Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0349,006,29-06-1998,317,252,-228,,,,,,
B25C0349,006,14-07-1998,315,250,-226,,,,,,
B25C0349,006,18-08-1998,319,254,-230,,,,,,
B25C0349,006,28-08-1998,309,244,-220,,,,,,
B25C0349,006,14-09-1998,300,235,-211,,,,,,
B25C0349,006,28-09-1998,305,240,-216,,,,,,
B25C0349,006,14-10-1998,303,238,-214,,,,,,
B25C0349,006,28-10-1998,298,233,-209,,,,,,
B25C0349,006,16-11-1998,307,242,-218,,,,,,
B25C0349,006,28-11-1998,310,245,-221,,,,,,
B25C0349,006,14-12-1998,310,245,-221,,,,,,
B25C0349,006,14-01-1999,306,241,-217,,,,,,
B25C0349,006,28-01-1999,299,234,-210,,,,,,
B25C0349,006,16-02-1999,300,235,-211,,,,,,
B25C0349,006,02-03-1999,288,223,-199,,,,,,
B25C0349,006,15-03-1999,298,233,-209,,,,,,
B25C0349,006,14-04-1999,298,233,-209,,,,,,
B25C0349,006,17-05-1999,304,239,-215,,,,,,
B25C0349,006,28-05-1999,306,241,-217,,,,,,
B25C0349,006,14-06-1999,305,240,-216,,,,,,
B25C0349,006,28-06-1999,308,243,-219,,,,,,
B25C0349,006,15-07-1999,310,245,-221,,,,,,
B25C0349,006,28-07-1999,312,247,-223,,,,,,
B25C0349,006,13-08-1999,315,250,-226,,,,,,
B25C0349,006,27-08-1999,311,246,-222,,,,,,
B25C0349,006,28-09-1999,309,244,-220,,,,,,
B25C0349,006,14-10-1999,300,235,-211,,,,,,
B25C0349,006,14-01-2000,297,232,-208,,,,,,
B25C0349,006,31-01-2000,300,235,-211,,,,,,
B25C0349,006,14-02-2000,299,234,-210,,,,,,
B25C0349,006,28-02-2000,296,231,-207,,,,,,
B25C0349,006,14-03-2000,298,233,-209,,,,,,
B25C0349,006,21-07-2000,304,239,-215,,Handmeting,,,,
B25C0349,006,28-07-2000,304,239,-215,,DIVER,,,,
B25C0349,006,14-08-2000,310,245,-221,,DIVER,,,,
B25C0349,006,28-08-2000,310,245,-221,,DIVER,,,,
B25C0349,006,14-09-2000,308,243,-219,,DIVER,,,,
B25C0349,006,28-09-2000,308,243,-219,,DIVER,,,,
B25C0349,006,14-10-2000,303,238,-214,,DIVER,,,,
B25C0349,006,28-10-2000,301,236,-212,,DIVER,,,,
B25C0349,006,02-11-2000,296,231,-207,,Handmeting,,,,
B25C0349,006,14-11-2000,287,222,-198,,,,,,
B25C0349,006,28-11-2000,284,219,-195,,,,,,
B25C0349,006,14-12-2000,284,219,-195,,,,,,
B25C0349,006,28-12-2000,286,221,-197,,,,,,
B25C0349,006,14-01-2001,287,222,-198,,,,,,
B25C0349,006,28-01-2001,284,219,-195,,,,,,
B25C0349,006,14-02-2001,288,223,-199,,,,,,
B25C0349,006,28-02-2001,290,225,-201,,,,,,
B25C0349,006,14-03-2001,295,230,-206,,,,,,
B25C0349,006,28-03-2001,289,224,-200,,,,,,
B25C0349,006,14-04-2001,295,230,-206,,,,,,
B25C0349,006,28-04-2001,289,224,-200,,,,,,
B25C0349,006,09-05-2001,297,232,-208,,Handmeting,,,,
B25C0349,006,14-05-2001,296,231,-207,,,,,,
B25C0349,006,28-05-2001,299,234,-210,,,,,,
B25C0349,006,14-06-2001,300,235,-211,,,,,,
B25C0349,006,28-06-2001,301,236,-212,,,,,,
B25C0349,006,14-07-2001,305,240,-216,,,,,,
B25C0349,006,28-07-2001,307,242,-218,,,,,,
B25C0349,006,14-08-2001,299,234,-210,,,,,,
B25C0349,006,28-08-2001,301,236,-212,,,,,,
B25C0349,006,14-09-2001,289,224,-200,,,,,,
B25C0349,006,28-09-2001,288,223,-199,,,,,,
B25C0349,006,14-10-2001,292,227,-203,,,,,,
B25C0349,006,24-10-2001,296,231,-207,,Handmeting,,,,
B25C0349,006,28-10-2001,296,231,-207,,,,,,
B25C0349,006,14-11-2001,294,229,-205,,,,,,
B25C0349,006,28-11-2001,297,232,-208,,,,,,
B25C0349,006,14-12-2001,302,237,-213,,,,,,
B25C0349,006,28-12-2001,288,223,-199,,,,,,
B25C0349,006,14-01-2002,297,232,-208,,,,,,
B25C0349,006,28-01-2002,291,226,-202,,,,,,
B25C0349,006,14-02-2002,289,224,-200,,,,,,
B25C0349,006,28-02-2002,281,216,-192,,,,,,
B25C0349,006,14-03-2002,287,222,-198,,,,,,
B25C0349,006,28-03-2002,293,228,-204,,,,,,
B25C0349,006,03-04-2002,290,225,-201,,Handmeting,,,,
B25C0349,006,14-04-2002,298,233,-209,,,,,,
B25C0349,006,28-04-2002,294,229,-205,,,,,,
B25C0349,006,14-05-2002,291,226,-202,,,,,,
B25C0349,006,28-05-2002,292,227,-203,,,,,,
B25C0349,006,14-06-2002,292,227,-203,,,,,,
B25C0349,006,28-06-2002,291,226,-202,,,,,,
B25C0349,006,14-07-2002,291,226,-202,,,,,,
B25C0349,006,28-07-2002,291,226,-202,,,,,,
B25C0349,006,14-08-2002,289,224,-200,,,,,,
B25C0349,006,28-08-2002,285,220,-196,,,,,,
B25C0349,006,14-09-2002,288,223,-199,,,,,,
B25C0349,006,28-09-2002,290,225,-201,,,,,,
B25C0349,006,14-10-2002,286,221,-197,,,,,,
B25C0349,006,28-10-2002,283,218,-194,,,,,,
B25C0349,006,14-11-2002,270,205,-181,,,,,,
B25C0349,006,15-11-2002,273,208,-184,,Handmeting,,,,
B25C0349,006,28-11-2002,277,212,-188,,,,,,
B25C0349,006,14-12-2002,284,219,-195,,,,,,
B25C0349,006,28-12-2002,276,211,-187,,,,,,
B25C0349,006,14-01-2003,274,209,-185,,,,,,
B25C0349,006,28-01-2003,273,208,-184,,,,,,
B25C0349,006,14-02-2003,275,210,-186,,,,,,
B25C0349,006,28-02-2003,280,215,-191,,,,,,
B25C0349,006,14-03-2003,282,217,-193,,,,,,
B25C0349,006,28-03-2003,284,219,-195,,,,,,
B25C0349,006,14-04-2003,287,222,-198,,,,,,
B25C0349,006,28-04-2003,290,225,-201,,,,,,
B25C0349,006,14-05-2003,289,224,-200,,,,,,
B25C0349,006,15-05-2003,290,225,-201,,Handmeting,,,,
B25C0349,006,28-05-2003,288,223,-199,,,,,,
B25C0349,006,14-06-2003,295,230,-206,,,,,,
B25C0349,006,28-06-2003,298,233,-209,,,,,,
B25C0349,006,14-07-2003,300,235,-211,,,,,,
B25C0349,006,28-07-2003,302,237,-213,,,,,,
B25C0349,006,14-08-2003,305,240,-216,,,,,,
B25C0349,006,28-08-2003,305,240,-216,,,,,,
B25C0349,006,14-09-2003,303,238,-214,,,,,,
B25C0349,006,28-09-2003,297,232,-208,,,,,,
B25C0349,006,14-10-2003,294,229,-205,,,,,,
B25C0349,006,28-10-2003,294,229,-205,,,,,,
B25C0349,006,14-11-2003,295,230,-206,,,,,,
B25C0349,006,28-11-2003,290,225,-201,,,,,,
B25C0349,006,14-12-2003,289,224,-200,,,,,,
B25C0349,006,28-12-2003,277,212,-188,,,,,,
B25C0349,006,14-01-2004,280,215,-191,,,,,,
B25C0349,006,28-01-2004,277,212,-188,,,,,,
B25C0349,006,14-02-2004,278,213,-189,,,,,,
B25C0349,006,28-02-2004,275,210,-186,,,,,,
B25C0349,006,14-03-2004,286,221,-197,,,,,,
B25C0349,006,28-03-2004,287,222,-198,,,,,,
B25C0349,006,14-04-2004,291,226,-202,,,,,,
B25C0349,006,28-04-2004,291,226,-202,,,,,,
B25C0349,006,14-05-2004,293,228,-204,,Handmeting,,,,
B25C0349,006,28-05-2004,301,236,-212,,,,,,
B25C0349,006,14-06-2004,303,238,-214,,,,,,
B25C0349,006,28-06-2004,298,233,-209,,,,,,
B25C0349,006,14-07-2004,294,229,-205,,,,,,
B25C0349,006,28-07-2004,294,229,-205,,,,,,
B25C0349,006,14-08-2004,296,231,-207,,,,,,
B25C0349,006,28-08-2004,285,220,-196,,,,,,
B25C0349,006,14-09-2004,285,220,-196,,,,,,
B25C0349,006,28-09-2004,282,217,-193,,,,,,
B25C0349,006,14-10-2004,281,216,-192,,,,,,
B25C0349,006,28-10-2004,278,213,-189,,,,,,
B25C0349,006,03-11-2004,282,217,-193,,Handmeting,,,,
B25C0349,006,14-11-2004,284,219,-195,,,,,,
B25C0349,006,28-11-2004,276,211,-187,,,,,,
B25C0349,006,14-12-2004,281,216,-192,,,,,,
B25C0349,006,28-12-2004,272,207,-183,,,,,,
B25C0349,006,14-01-2005,278,213,-189,,,,,,
B25C0349,006,28-01-2005,275,210,-186,,,,,,
B25C0349,006,14-02-2005,276,211,-187,,,,,,
B25C0349,006,28-02-2005,282,217,-193,,,,,,
B25C0349,006,14-03-2005,278,213,-189,,,,,,
B25C0349,006,28-03-2005,280,215,-191,,,,,,
B25C0349,006,14-04-2005,280,215,-191,,,,,,
B25C0349,006,28-04-2005,284,219,-195,,,,,,
B25C0349,006,14-05-2005,284,219,-195,,,,,,
B25C0349,006,19-05-2005,293,228,-204,,Handmeting,,,,
B25C0349,006,07-10-2005,285,220,-196,,Handmeting,,,,
B25C0349,006,28-12-2005,278,213,-189,,,,,,
B25C0349,006,14-01-2006,281,216,-192,,,,,,
B25C0349,006,28-01-2006,283,218,-194,,,,,,
B25C0349,006,14-02-2006,280,215,-191,,,,,,
B25C0349,006,28-02-2006,280,215,-191,,,,,,
B25C0349,006,14-03-2006,283,218,-194,,,,,,
B25C0349,006,28-03-2006,281,216,-192,,,,,,
B25C0349,006,14-04-2006,281,216,-192,,,,,,
B25C0349,006,28-04-2006,287,222,-198,,,,,,
B25C0349,006,14-05-2006,293,228,-204,,,,,,
B25C0349,006,28-05-2006,287,222,-198,,,,,,
B25C0349,006,14-06-2006,294,229,-205,,,,,,
B25C0349,006,20-06-2006,291,226,-202,,Handmeting,,,,
B25C0349,006,31-10-2006,276,211,-187,,Handmeting,,,,
B25C0349,006,14-11-2006,276,211,-187,,,,,,
B25C0349,006,28-11-2006,276,211,-187,,,,,,
B25C0349,006,14-12-2006,273,208,-184,,,,,,
B25C0349,006,28-12-2006,277,212,-188,,,,,,
B25C0349,006,14-01-2007,272,207,-183,,,,,,
B25C0349,006,28-01-2007,272,207,-183,,,,,,
B25C0349,006,14-02-2007,272,207,-183,,,,,,
B25C0349,006,28-02-2007,271,206,-182,,,,,,
B25C0349,006,23-05-2007,284,219,-195,,Handmeting,,,,
B25C0349,006,11-10-2007,283,218,-194,,Handmeting,,,,
B25C0349,006,14-10-2007,284,219,-195,,,,,,
B25C0349,006,28-10-2007,288,223,-199,,,,,,
B25C0349,006,14-11-2007,283,218,-194,,,,,,
B25C0349,006,28-11-2007,282,217,-193,,,,,,
B25C0349,006,14-12-2007,279,214,-190,,,,,,
B25C0349,006,28-12-2007,280,215,-191,,,,,,
B25C0349,006,14-01-2008,275,210,-186,,,,,,
B25C0349,006,28-01-2008,277,212,-188,,,,,,
B25C0349,006,14-02-2008,279,214,-190,,,,,,
B25C0349,006,28-02-2008,277,212,-188,,,,,,
B25C0349,006,14-03-2008,275,210,-186,,,,,,
B25C0349,006,28-03-2008,270,205,-181,,,,,,
B25C0349,006,14-04-2008,275,210,-186,,,,,,
B25C0349,006,28-04-2008,279,214,-190,,,,,,
B25C0349,006,01-05-2008,279,214,-190,,,,,,
B25C0349,006,02-05-2008,281,216,-192,,,,,,
B25C0349,006,03-05-2008,283,218,-194,,,,,,
B25C0349,006,04-05-2008,283,218,-194,,,,,,
B25C0349,006,05-05-2008,284,219,-195,,,,,,
B25C0349,006,06-05-2008,285,220,-196,,,,,,
B25C0349,006,07-05-2008,285,220,-196,,,,,,
B25C0349,006,08-05-2008,286,221,-197,,,,,,
B25C0349,006,09-05-2008,286,221,-197,,,,,,
B25C0349,006,10-05-2008,287,222,-198,,,,,,
B25C0349,006,11-05-2008,288,223,-199,,,,,,
B25C0349,006,12-05-2008,289,224,-200,,,,,,
B25C0349,006,13-05-2008,289,224,-200,,,,,,
B25C0349,006,14-05-2008,289,224,-200,,,,,,
B25C0349,006,15-05-2008,290,225,-201,,,,,,
B25C0349,006,16-05-2008,290,225,-201,,,,,,
B25C0349,006,17-05-2008,289,224,-200,,,,,,
B25C0349,006,18-05-2008,289,224,-200,,,,,,
B25C0349,006,19-05-2008,290,225,-201,,,,,,
B25C0349,006,20-05-2008,291,226,-202,,,,,,
B25C0349,006,21-05-2008,291,226,-202,,,,,,
B25C0349,006,22-05-2008,291,226,-202,,,,,,
B25C0349,006,23-05-2008,291,226,-202,,,,,,
B25C0349,006,24-05-2008,290,225,-201,,,,,,
B25C0349,006,25-05-2008,291,226,-202,,,,,,
B25C0349,006,26-05-2008,291,226,-202,,,,,,
B25C0349,006,27-05-2008,290,225,-201,,,,,,
B25C0349,006,28-05-2008,290,225,-201,,,,,,
B25C0349,006,29-05-2008,291,226,-202,,,,,,
B25C0349,006,30-05-2008,290,225,-201,,,,,,
B25C0349,006,31-05-2008,292,227,-203,,,,,,
B25C0349,006,01-06-2008,291,226,-202,,,,,,
B25C0349,006,02-06-2008,292,227,-203,,,,,,
B25C0349,006,03-06-2008,290,225,-201,,,,,,
B25C0349,006,04-06-2008,291,226,-202,,,,,,
B25C0349,006,05-06-2008,290,225,-201,,,,,,
B25C0349,006,06-06-2008,291,226,-202,,,,,,
B25C0349,006,07-06-2008,291,226,-202,,,,,,
B25C0349,006,08-06-2008,292,227,-203,,,,,,
B25C0349,006,09-06-2008,294,229,-205,,,,,,
B25C0349,006,10-06-2008,293,228,-204,,,,,,
B25C0349,006,11-06-2008,294,229,-205,,,,,,
B25C0349,006,12-06-2008,292,227,-203,,,,,,
B25C0349,006,13-06-2008,292,227,-203,,,,,,
B25C0349,006,14-06-2008,292,227,-203,,,,,,
B25C0349,006,15-06-2008,291,226,-202,,,,,,
B25C0349,006,16-06-2008,292,227,-203,,,,,,
B25C0349,006,17-06-2008,293,228,-204,,,,,,
B25C0349,006,18-06-2008,293,228,-204,,,,,,
B25C0349,006,19-06-2008,292,227,-203,,,,,,
B25C0349,006,20-06-2008,294,229,-205,,,,,,
B25C0349,006,21-06-2008,294,229,-205,,,,,,
B25C0349,006,22-06-2008,292,227,-203,,,,,,
B25C0349,006,23-06-2008,295,230,-206,,,,,,
B25C0349,006,24-06-2008,295,230,-206,,,,,,
B25C0349,006,25-06-2008,295,230,-206,,,,,,
B25C0349,006,26-06-2008,304,239,-215,,,,,,
B25C0349,006,27-06-2008,307,242,-218,,,,,,
B25C0349,006,28-06-2008,307,242,-218,,,,,,
B25C0349,006,29-06-2008,310,245,-221,,,,,,
B25C0349,006,30-06-2008,312,247,-223,,,,,,
