Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0415,001,17-11-1999,126,120,,,,,,,
B25C0415,001,02-12-1999,130,124,,,,,,,
B25C0415,001,17-01-2000,126,120,,,,,,,
B25C0415,001,31-01-2000,145,139,,,,,,,
B25C0415,001,17-02-2000,111,105,,,,,,,
B25C0415,001,02-03-2000,106,100,,,,,,,
B25C0415,001,14-03-2000,116,110,,,,,,,
B25C0415,001,28-03-2000,115,109,,,,,,,
B25C0415,001,14-04-2000,129,123,,,,,,,
B25C0415,001,02-05-2000,133,127,,,,,,,
B25C0415,001,16-05-2000,135,129,,,,,,,
B25C0415,001,30-05-2000,118,112,,,,,,,
B25C0415,001,18-10-2000,115,109,,,,,,,
B25C0415,001,31-10-2000,108,102,,,,,,,
B25C0415,001,15-11-2000,145,139,,,,,,,
B25C0415,001,29-11-2000,160,154,,,,,,,
B25C0415,001,15-12-2000,169,163,,,,,,,
B25C0415,001,02-01-2001,102,96,,,,,,,
B25C0415,001,16-01-2001,88,82,,,,,,,
B25C0415,001,30-01-2001,115,109,,,,,,,
B25C0415,001,14-02-2001,118,112,,,,,,,
B25C0415,001,28-02-2001,125,119,,,,,,,
B25C0415,001,14-03-2001,120,114,,,,,,,
B25C0415,001,28-03-2001,120,114,,,,,,,
B25C0415,001,18-04-2001,134,128,,,,,,,
B25C0415,001,01-05-2001,145,139,,,,,,,
B25C0415,001,15-05-2001,155,149,,,,,,,
B25C0415,001,29-05-2001,160,154,,,,,,,
B25C0415,001,14-06-2001,161,155,,,,,,,
B25C0415,001,28-06-2001,150,144,,,,,,,
B25C0415,001,17-07-2001,153,147,,,,,,,
B25C0415,001,31-07-2001,154,148,,,,,,,
B25C0415,001,14-08-2001,138,132,,,,,,,
B25C0415,001,28-08-2001,148,142,,,,,,,
B25C0415,001,14-09-2001,128,122,,,,,,,
B25C0415,001,16-10-2001,150,144,,,,,,,
B25C0415,001,30-10-2001,149,143,,,,,,,
B25C0415,001,14-11-2001,142,136,,,,,,,
B25C0415,001,28-11-2001,128,122,,,,,,,
B25C0415,001,19-12-2001,148,142,,,,,,,
B25C0415,001,28-12-2001,114,108,,,,,,,
B25C0415,001,15-01-2002,146,140,,,,,,,
B25C0415,001,29-01-2002,123,117,,,,,,,
B25C0415,001,14-02-2002,128,122,,,,,,,
B25C0415,001,28-02-2002,118,112,,,,,,,
B25C0415,001,15-03-2002,143,137,,,,,,,
B25C0415,001,02-04-2002,148,142,,,,,,,
B25C0415,001,16-04-2002,148,142,,,,,,,
B25C0415,001,02-05-2002,139,133,,,,,,,
B25C0415,001,14-05-2002,144,138,,,,,,,
B25C0415,001,28-05-2002,146,140,,,,,,,
B25C0415,001,02-07-2002,153,147,,,,,,,
B25C0415,001,16-07-2002,155,149,,,,,,,
B25C0415,001,30-07-2002,158,152,,,,,,,
B25C0415,001,14-08-2002,153,147,,,,,,,
B25C0415,001,29-08-2002,143,137,,,,,,,
B25C0415,001,13-09-2002,154,148,,,,,,,
B25C0415,001,01-10-2002,146,140,,,,,,,
B25C0415,001,16-10-2002,156,150,,,,,,,
B25C0415,001,29-10-2002,136,130,,,,,,,
B25C0415,001,15-11-2002,128,122,,,,,,,
B25C0415,001,02-12-2002,129,123,,,,,,,
B25C0415,001,17-12-2002,151,145,,,,,,,
B25C0415,001,03-01-2003,99,93,,,,,,,
B25C0415,001,15-01-2003,139,133,,,,,,,
B25C0415,001,29-01-2003,134,128,,,,,,,
B25C0415,001,18-02-2003,147,141,,,,,,,
B25C0415,001,03-03-2003,146,140,,,,,,,
B25C0415,001,19-03-2003,155,149,,,,,,,
B25C0415,001,31-03-2003,160,154,,,,,,,
B25C0415,001,15-04-2003,160,154,,,,,,,
B25C0415,001,29-04-2003,154,148,,,,,,,
B25C0415,001,14-05-2003,144,138,,,,,,,
B25C0415,001,28-05-2003,147,141,,,,,,,
B25C0415,001,02-07-2003,153,147,,,,,,,
B25C0415,001,15-07-2003,164,158,,,,,,,
B25C0415,001,29-07-2003,165,159,,,,,,,
B25C0415,001,14-08-2003,164,158,,,,,,,
B25C0415,001,18-09-2003,159,153,,,,,,,
B25C0415,001,01-10-2003,160,154,,,,,,,
B25C0415,001,15-10-2003,155,149,,,,,,,
B25C0415,001,29-10-2003,155,149,,,,,,,
B25C0415,001,17-11-2003,152,146,,,,,,,
B25C0415,001,01-12-2003,137,131,,,,,,,
B25C0415,001,16-12-2003,132,126,,,,,,,
B25C0415,001,06-01-2004,138,132,,,,,,,
B25C0415,001,14-01-2004,127,121,,,,,,,
B25C0415,001,03-02-2004,112,106,,,,,,,
B25C0415,001,16-02-2004,131,125,,,,,,,
B25C0415,001,02-03-2004,139,133,,,,,,,
B25C0415,001,17-03-2004,148,142,,,,,,,
B25C0415,001,31-03-2004,144,138,,,,,,,
B25C0415,001,14-04-2004,152,146,,,,,,,
B25C0415,001,03-05-2004,158,152,,,,,,,
B25C0415,001,18-05-2004,155,149,,,,,,,
B25C0415,001,02-06-2004,156,150,,,,,,,
B25C0415,001,15-06-2004,160,154,,,,,,,
B25C0415,001,13-07-2004,148,142,,,,,,,
B25C0415,001,27-07-2004,150,144,,,,,,,
B25C0415,001,18-08-2004,141,135,,,,,,,
B25C0415,001,31-08-2004,125,119,,,,,,,
B25C0415,001,20-09-2004,155,149,,,,,,,
B25C0415,001,04-10-2004,127,121,,,,,,,
B25C0415,001,19-10-2004,149,143,,,,,,,
B25C0415,001,29-10-2004,143,137,,,,,,,
B25C0415,001,17-11-2004,158,152,,,,,,,
B25C0415,001,01-12-2004,151,145,,,,,,,
B25C0415,001,14-12-2004,147,141,,,,,,,
