Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0250,001,28-02-1977,226,208,-364,,,,,,
B25E0250,001,14-03-1977,197,179,-335,,,,,,
B25E0250,001,28-03-1977,195,177,-333,,,,,,
B25E0250,001,14-04-1977,194,176,-332,,,,,,
B25E0250,001,28-04-1977,195,177,-333,,,,,,
B25E0250,001,13-05-1977,196,178,-334,,,,,,
B25E0250,001,21-09-1977,313,203,-359,,,,,,
B25E0250,001,14-10-1977,316,206,-362,,,,,,
B25E0250,001,28-10-1977,312,202,-358,,,,,,
B25E0250,001,14-11-1977,289,179,-335,,,,,,
B25E0250,001,28-11-1977,303,193,-349,,,,,,
B25E0250,001,14-12-1977,308,198,-354,,,,,,
B25E0250,001,28-12-1977,294,184,-340,,,,,,
B25E0250,001,16-01-1978,295,185,-341,,,,,,
B25E0250,001,30-01-1978,301,191,-347,,,,,,
B25E0250,001,14-02-1978,303,193,-349,,,,,,
B25E0250,001,28-02-1978,308,198,-354,,,,,,
B25E0250,001,14-03-1978,294,184,-340,,,,,,
B25E0250,001,28-03-1978,295,185,-341,,,,,,
B25E0250,001,14-04-1978,295,185,-341,,,,,,
B25E0250,001,28-04-1978,291,181,-337,,,,,,
B25E0250,001,16-05-1978,297,187,-343,,,,,,
B25E0250,001,29-05-1978,295,185,-341,,,,,,
B25E0250,001,14-06-1978,299,189,-345,,,,,,
B25E0250,001,28-06-1978,298,188,-344,,,,,,
B25E0250,001,13-07-1978,295,185,-341,,,,,,
B25E0250,001,01-08-1978,294,184,-340,,,,,,
B25E0250,001,15-08-1978,289,179,-335,,,,,,
B25E0250,001,29-08-1978,256,146,-302,,,,,,
B25E0250,001,15-09-1978,212,102,-258,,,,,,
B25E0250,001,28-09-1978,200,90,-246,,,,,,
B25E0250,001,13-10-1978,200,90,-246,,,,,,
B25E0250,001,27-10-1978,200,90,-246,,,,,,
B25E0250,001,14-11-1978,195,85,-241,,,,,,
B25E0250,001,30-11-1978,188,78,-234,,,,,,
B25E0250,001,15-12-1978,179,69,-225,,,,,,
B25E0250,001,27-12-1978,179,69,-225,,,,,,
B25E0250,001,16-01-1979,189,79,-235,,,,,,
B25E0250,001,02-02-1979,178,68,-224,,,,,,
B25E0250,001,28-02-1979,179,69,-225,,,,,,
B25E0250,001,15-03-1979,180,70,-226,,,,,,
B25E0250,001,03-04-1979,182,72,-228,,,,,,
B25E0250,001,17-04-1979,193,83,-239,,,,,,
B25E0250,001,27-04-1979,193,83,-239,,,,,,
B25E0250,001,15-05-1979,183,73,-229,,,,,,
B25E0250,001,30-05-1979,187,77,-233,,,,,,
B25E0250,001,13-06-1979,180,70,-226,,,,,,
B25E0250,001,27-06-1979,184,74,-230,,,,,,
B25E0250,001,18-07-1979,190,80,-236,,,,,,
B25E0250,001,30-07-1979,190,80,-236,,,,,,
B25E0250,001,16-08-1979,190,80,-236,,,,,,
B25E0250,001,28-08-1979,195,85,-241,,,,,,
B25E0250,001,13-09-1979,190,80,-236,,,,,,
B25E0250,001,26-09-1979,188,78,-234,,,,,,
B25E0250,001,15-10-1979,180,70,-226,,,,,,
B25E0250,001,30-10-1979,183,73,-229,,,,,,
B25E0250,001,14-11-1979,177,67,-223,,,,,,
B25E0250,001,27-11-1979,184,74,-230,,,,,,
B25E0250,001,13-12-1979,177,67,-223,,,,,,
B25E0250,001,15-01-1980,176,66,-222,,,,,,
B25E0250,001,30-01-1980,174,64,-220,,,,,,
B25E0250,001,14-02-1980,184,74,-230,,,,,,
B25E0250,001,28-02-1980,187,77,-233,,,,,,
B25E0250,001,14-03-1980,174,64,-220,,,,,,
B25E0250,001,28-03-1980,180,70,-226,,,,,,
B25E0250,001,15-04-1980,179,69,-225,,,,,,
B25E0250,001,28-04-1980,181,71,-227,,,,,,
B25E0250,001,13-05-1980,187,77,-233,,,,,,
B25E0250,001,27-05-1980,190,80,-236,,,,,,
B25E0250,001,13-06-1980,195,85,-241,,,,,,
B25E0250,001,26-06-1980,189,79,-235,,,,,,
B25E0250,001,29-07-1980,187,77,-233,,,,,,
B25E0250,001,15-08-1980,190,80,-236,,,,,,
B25E0250,001,28-08-1980,192,82,-238,,,,,,
B25E0250,001,16-09-1980,196,86,-242,,,,,,
B25E0250,001,01-10-1980,197,87,-243,,,,,,
B25E0250,001,14-10-1980,190,80,-236,,,,,,
B25E0250,001,28-10-1980,185,75,-231,,,,,,
B25E0250,001,12-11-1980,177,67,-223,,,,,,
B25E0250,001,26-11-1980,179,69,-225,,,,,,
B25E0250,001,16-12-1980,171,61,-217,,,,,,
B25E0250,001,30-12-1980,183,73,-229,,,,,,
B25E0250,001,13-01-1981,167,57,-213,,,,,,
B25E0250,001,27-01-1981,181,71,-227,,,,,,
B25E0250,001,13-02-1981,175,65,-221,,,,,,
B25E0250,001,27-02-1981,180,70,-226,,,,,,
B25E0250,001,13-03-1981,168,58,-214,,,,,,
B25E0250,001,27-03-1981,175,65,-221,,,,,,
B25E0250,001,14-04-1981,188,78,-234,,,,,,
B25E0250,001,27-04-1981,180,70,-226,,,,,,
B25E0250,001,14-05-1981,187,77,-233,,,,,,
B25E0250,001,27-05-1981,180,70,-226,,,,,,
B25E0250,001,15-06-1981,190,80,-236,,,,,,
B25E0250,001,27-06-1981,182,72,-228,,,,,,
B25E0250,001,16-07-1981,192,82,-238,,,,,,
B25E0250,001,28-07-1981,198,88,-244,,,,,,
B25E0250,001,14-08-1981,188,78,-234,,,,,,
B25E0250,001,28-08-1981,191,81,-237,,,,,,
B25E0250,001,15-09-1981,193,83,-239,,,,,,
B25E0250,001,30-09-1981,194,84,-240,,,,,,
B25E0250,001,14-10-1981,188,78,-234,,,,,,
B25E0250,001,28-10-1981,179,69,-225,,,,,,
B25E0250,001,12-11-1981,175,65,-221,,,,,,
B25E0250,001,26-11-1981,176,66,-222,,,,,,
B25E0250,001,17-12-1981,170,60,-216,,,,,,
B25E0250,001,29-12-1981,170,60,-216,,,,,,
B25E0250,001,14-01-1982,180,70,-226,,,,,,
B25E0250,001,27-01-1982,156,46,-202,,,,,,
B25E0250,001,13-02-1982,169,59,-215,,,,,,
B25E0250,001,27-02-1982,169,59,-215,,,,,,
B25E0250,001,15-03-1982,170,60,-216,,,,,,
B25E0250,001,29-03-1982,170,60,-216,,,,,,
B25E0250,001,14-04-1982,171,61,-217,,,,,,
B25E0250,001,27-04-1982,175,65,-221,,,,,,
B25E0250,001,12-05-1982,175,65,-221,,,,,,
B25E0250,001,26-05-1982,176,66,-222,,,,,,
B25E0250,001,14-06-1982,172,62,-218,,,,,,
B25E0250,001,28-06-1982,171,61,-217,,,,,,
B25E0250,001,12-07-1982,180,70,-226,,,,,,
B25E0250,001,28-07-1982,182,72,-228,,,,,,
B25E0250,001,26-08-1982,180,70,-226,,,,,,
B25E0250,001,16-09-1982,177,67,-223,,,,,,
B25E0250,001,29-09-1982,170,60,-216,,,,,,
B25E0250,001,13-10-1982,170,60,-216,,,,,,
B25E0250,001,28-10-1982,170,60,-216,,,,,,
B25E0250,001,15-11-1982,166,56,-212,,,,,,
B25E0250,001,27-11-1982,160,50,-206,,,,,,
B25E0250,001,14-12-1982,163,53,-209,,,,,,
B25E0250,001,14-01-1983,162,52,-208,,,,,,
B25E0250,001,15-02-1983,170,60,-216,,,,,,
B25E0250,001,17-03-1983,167,57,-213,,,,,,
B25E0250,001,14-04-1983,162,52,-208,,,,,,
B25E0250,001,17-05-1983,165,55,-211,,,,,,
B25E0250,001,15-06-1983,168,58,-214,,,,,,
B25E0250,001,13-07-1983,170,60,-216,,,,,,
B25E0250,001,15-08-1983,181,71,-227,,,,,,
B25E0250,001,13-09-1983,178,68,-224,,,,,,
B25E0250,001,19-10-1983,163,53,-209,,,,,,
B25E0250,001,23-11-1983,171,61,-217,,,,,,
B25E0250,001,15-12-1983,164,54,-210,,,,,,
B25E0250,001,18-01-1984,160,50,-206,,,,,,
B25E0250,001,11-02-1984,175,65,-221,,,,,,
B25E0250,001,12-03-1984,166,56,-212,,,,,,
B25E0250,001,16-04-1984,169,59,-215,,,,,,
B25E0250,001,14-05-1984,170,60,-216,,,,,,
B25E0250,001,18-06-1984,170,60,-216,,,,,,
B25E0250,001,10-07-1984,170,60,-216,,,,,,
B25E0250,001,16-08-1984,177,67,-223,,,,,,
B25E0250,001,13-09-1984,172,62,-218,,,,,,
B25E0250,001,16-10-1984,172,62,-218,,,,,,
B25E0250,001,14-11-1984,164,54,-210,,,,,,
B25E0250,001,14-12-1984,163,53,-209,,,,,,
B25E0250,001,11-02-1985,164,54,-210,,,,,,
B25E0250,001,14-03-1985,166,56,-212,,,,,,
B25E0250,001,17-04-1985,172,62,-218,,,,,,
B25E0250,001,13-05-1985,169,59,-215,,,,,,
B25E0250,001,12-06-1985,167,57,-213,,,,,,
B25E0250,001,08-07-1985,165,55,-211,,,,,,
B25E0250,001,19-08-1985,159,49,-205,,,,,,
B25E0250,001,17-09-1985,161,51,-207,,,,,,
B25E0250,001,15-10-1985,170,60,-216,,,,,,
B25E0250,001,12-11-1985,161,51,-207,,,,,,
B25E0250,001,18-12-1985,165,55,-211,,,,,,
B25E0250,001,16-01-1986,158,48,-204,,,,,,
B25E0250,001,18-03-1986,166,56,-212,,,,,,
B25E0250,001,16-04-1986,171,61,-217,,,,,,
B25E0250,001,15-05-1986,164,54,-210,,,,,,
B25E0250,001,16-06-1986,165,55,-211,,,,,,
B25E0250,001,23-07-1986,172,62,-218,,,,,,
B25E0250,001,14-08-1986,175,65,-221,,,,,,
B25E0250,001,12-09-1986,170,60,-216,,,,,,
B25E0250,001,14-10-1986,170,60,-216,,,,,,
B25E0250,001,13-11-1986,163,53,-209,,,,,,
B25E0250,001,19-12-1986,155,45,-201,,,,,,
B25E0250,001,10-02-1987,160,50,-206,,,,,,
B25E0250,001,13-03-1987,168,58,-214,,,,,,
B25E0250,001,09-04-1987,165,55,-211,,,,,,
B25E0250,001,15-05-1987,161,51,-207,,,,,,
B25E0250,001,16-06-1987,168,58,-214,,,,,,
B25E0250,001,18-08-1987,161,51,-207,,,,,,
B25E0250,001,15-09-1987,165,55,-211,,,,,,
B25E0250,001,15-10-1987,154,44,-200,,,,,,
B25E0250,001,11-11-1987,160,50,-206,,,,,,
B25E0250,001,16-12-1987,159,49,-205,,,,,,
B25E0250,001,13-01-1988,156,46,-202,,,,,,
B25E0250,001,10-02-1988,152,42,-198,,,,,,
B25E0250,001,16-03-1988,140,30,-186,,,,,,
B25E0250,001,11-04-1988,159,49,-205,,,,,,
B25E0250,001,10-05-1988,165,55,-211,,,,,,
B25E0250,001,14-06-1988,168,58,-214,,,,,,
B25E0250,001,12-07-1988,166,56,-212,,,,,,
B25E0250,001,15-08-1988,160,50,-206,,,,,,
B25E0250,001,12-09-1988,161,51,-207,,,,,,
B25E0250,001,13-10-1988,157,47,-203,,,,,,
B25E0250,001,15-11-1988,162,52,-208,,,,,,
B25E0250,001,14-12-1988,165,55,-211,,,,,,
B25E0250,001,12-01-1989,155,45,-201,,,,,,
B25E0250,001,13-02-1989,160,50,-206,,,,,,
B25E0250,001,27-02-1989,148,38,-194,,,,,,
B25E0250,001,13-03-1989,155,45,-201,,,,,,
B25E0250,001,14-03-1989,155,45,-201,,,,,,
B25E0250,001,28-03-1989,160,50,-206,,,,,,
B25E0250,001,12-04-1989,154,44,-200,,,,,,
B25E0250,001,27-04-1989,156,46,-202,,,,,,
B25E0250,001,16-05-1989,167,57,-213,,,,,,
B25E0250,001,17-05-1989,167,57,-213,,,,,,
B25E0250,001,29-05-1989,171,61,-217,,,,,,
B25E0250,001,12-06-1989,170,60,-216,,,,,,
B25E0250,001,26-06-1989,168,58,-214,,,,,,
B25E0250,001,08-07-1989,169,59,-215,,,,,,
B25E0250,001,31-07-1989,171,61,-217,,,,,,
B25E0250,001,16-08-1989,172,62,-218,,,,,,
B25E0250,001,28-08-1989,176,66,-222,,,,,,
B25E0250,001,12-09-1989,173,63,-219,,,,,,
B25E0250,001,25-09-1989,173,63,-219,,,,,,
B25E0250,001,10-10-1989,170,61,-217,,,,,,
B25E0250,001,26-10-1989,170,61,-217,,,,,,
B25E0250,001,16-11-1989,168,59,-215,,,,,,
B25E0250,001,28-11-1989,167,58,-214,,,,,,
B25E0250,001,12-12-1989,155,46,-202,,,,,,
B25E0250,001,27-12-1989,162,53,-209,,,,,,
B25E0250,001,09-01-1990,168,59,-215,,,,,,
B25E0250,001,23-01-1990,157,48,-204,,,,,,
B25E0250,001,13-02-1990,155,46,-202,,,,,,
B25E0250,001,13-03-1990,161,52,-208,,,,,,
B25E0250,001,09-04-1990,165,56,-212,,,,,,
B25E0250,001,15-05-1990,165,56,-212,,,,,,
B25E0250,001,12-06-1990,170,61,-217,,,,,,
B25E0250,001,12-07-1990,174,65,-221,,,,,,
B25E0250,001,16-08-1990,170,61,-217,,,,,,
B25E0250,001,18-09-1990,173,64,-220,,,,,,
B25E0250,001,17-10-1990,168,59,-215,,,,,,
B25E0250,001,12-11-1990,169,60,-216,,,,,,
B25E0250,001,11-12-1990,155,46,-202,,,,,,
B25E0250,001,16-01-1991,166,57,-213,,,,,,
B25E0250,001,25-02-1991,167,58,-214,,,,,,
B25E0250,001,12-03-1991,165,56,-212,,,,,,
B25E0250,001,19-04-1991,164,55,-211,,,,,,
B25E0250,001,16-05-1991,168,59,-215,,,,,,
B25E0250,001,12-06-1991,164,55,-211,,,,,,
B25E0250,001,08-07-1991,164,55,-211,,,,,,
B25E0250,001,09-08-1991,177,68,-224,,,,,,
B25E0250,001,16-09-1991,174,65,-221,,,,,,
B25E0250,001,15-10-1991,168,59,-215,,,,,,
B25E0250,001,15-01-1992,163,54,-210,,,,,,
B25E0250,001,10-02-1992,165,56,-212,,,,,,
B25E0250,001,10-03-1992,167,58,-214,,,,,,
B25E0250,001,17-04-1992,168,59,-215,,,,,,
B25E0250,001,20-05-1992,164,55,-211,,,,,,
B25E0250,001,15-06-1992,170,61,-217,,,,,,
B25E0250,001,10-07-1992,168,59,-215,,,,,,
B25E0250,001,12-08-1992,169,60,-216,,,,,,
B25E0250,001,17-09-1992,167,58,-214,,,,,,
B25E0250,001,13-10-1992,172,63,-219,,,,,,
B25E0250,001,10-11-1992,156,47,-203,,,,,,
B25E0250,001,17-12-1992,159,50,-206,,,,,,
B25E0250,001,13-01-1993,160,51,-207,,,,,,
B25E0250,001,15-02-1993,166,57,-213,,,,,,
B25E0250,001,17-03-1993,163,54,-210,,,,,,
B25E0250,001,20-04-1993,166,57,-213,,,,,,
B25E0250,001,18-05-1993,165,56,-212,,,,,,
B25E0250,001,17-06-1993,171,62,-218,,,,,,
B25E0250,001,22-07-1993,174,65,-221,,,,,,
B25E0250,001,19-08-1993,168,59,-215,,,,,,
B25E0250,001,23-09-1993,164,55,-211,,,,,,
B25E0250,001,18-10-1993,173,64,-220,,,,,,
B25E0250,001,17-11-1993,168,59,-215,,,,,,
B25E0250,001,20-12-1993,162,53,-209,,,,,,
B25E0250,001,14-01-1994,159,50,-206,,,,,,
B25E0250,001,15-02-1994,166,57,-213,,,,,,
B25E0250,001,15-03-1994,162,53,-209,,,,,,
B25E0250,001,18-04-1994,166,57,-213,,,,,,
B25E0250,001,19-05-1994,164,55,-211,,,,,,
B25E0250,001,15-06-1994,168,59,-215,,,,,,
B25E0250,001,19-07-1994,171,62,-218,,,,,,
B25E0250,001,19-08-1994,170,61,-217,,,,,,
B25E0250,001,20-09-1994,160,51,-207,,,,,,
B25E0250,001,19-10-1994,157,48,-204,,,,,,
B25E0250,001,17-11-1994,157,48,-204,,,,,,
B25E0250,001,20-12-1994,77,89,-207,,,,,,
B25E0250,001,17-01-1997,98,98,-205,,,,,,
B25E0250,001,11-02-1997,99,99,-206,,,,,,
B25E0250,001,12-03-1997,102,102,-209,,,,,,
B25E0250,001,16-04-1997,102,102,-209,,,,,,
B25E0250,001,14-05-1997,100,100,-207,,,,,,
B25E0250,001,16-06-1997,106,106,-213,,,,,,
B25E0250,001,08-07-1997,103,103,-210,,,,,,
B25E0250,001,05-08-1997,103,103,-210,,,,,,
B25E0250,001,07-08-1997,101,101,-208,,,,,,
B25E0250,001,18-09-1997,103,103,-210,,,,,,
B25E0250,001,16-10-1997,100,100,-207,,,,,,
B25E0250,001,04-12-1997,101,101,-208,,,,,,
B25E0250,001,05-12-1997,104,104,-211,,,,,,
B25E0250,001,21-01-1998,105,105,-212,,,,,,
B25E0250,001,11-02-1998,102,102,-209,,,,,,
