Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A3904,001,03-09-2015,269,279,340,,,,,,
B25A3904,001,04-09-2015,265,275,344,,,,,,
B25A3904,001,05-09-2015,260,270,349,,,,,,
B25A3904,001,06-09-2015,259,269,350,,,,,,
B25A3904,001,07-09-2015,262,272,347,,,,,,
B25A3904,001,08-09-2015,265,275,344,,,,,,
B25A3904,001,09-09-2015,267,277,342,,,,,,
B25A3904,001,10-09-2015,269,279,340,,,,,,
B25A3904,001,11-09-2015,270,280,339,,,,,,
B25A3904,001,12-09-2015,271,281,338,,,,,,
B25A3904,001,13-09-2015,272,282,337,,,,,,
B25A3904,001,14-09-2015,273,283,336,,,,,,
B25A3904,001,15-09-2015,266,276,343,,,,,,
B25A3904,001,16-09-2015,260,270,349,,,,,,
B25A3904,001,17-09-2015,258,268,351,,,,,,
B25A3904,001,18-09-2015,257,267,352,,,,,,
B25A3904,001,19-09-2015,259,269,350,,,,,,
B25A3904,001,20-09-2015,262,272,347,,,,,,
B25A3904,001,21-09-2015,264,274,345,,,,,,
B25A3904,001,22-09-2015,261,271,348,,,,,,
B25A3904,001,23-09-2015,260,270,349,,,,,,
B25A3904,001,24-09-2015,261,271,348,,,,,,
B25A3904,001,25-09-2015,259,269,350,,,,,,
B25A3904,001,26-09-2015,262,272,347,,,,,,
B25A3904,001,27-09-2015,263,273,346,,,,,,
B25A3904,001,28-09-2015,265,275,344,,,,,,
B25A3904,001,29-09-2015,266,276,343,,,,,,
B25A3904,001,30-09-2015,267,277,342,,,,,,
B25A3904,001,01-10-2015,266,276,343,,,,,,
B25A3904,001,02-10-2015,265,275,344,,,,,,
B25A3904,001,03-10-2015,267,277,342,,,,,,
B25A3904,001,04-10-2015,269,279,340,,,,,,
B25A3904,001,05-10-2015,270,280,339,,,,,,
B25A3904,001,06-10-2015,270,280,339,,,,,,
B25A3904,001,07-10-2015,271,281,338,,,,,,
B25A3904,001,08-10-2015,271,281,338,,,,,,
B25A3904,001,09-10-2015,272,282,337,,,,,,
B25A3904,001,10-10-2015,272,282,337,,,,,,
B25A3904,001,11-10-2015,273,283,336,,,,,,
B25A3904,001,12-10-2015,273,283,336,,,,,,
B25A3904,001,13-10-2015,273,283,336,,,,,,
B25A3904,001,14-10-2015,274,284,335,,,,,,
B25A3904,001,15-10-2015,275,285,334,,,,,,
B25A3904,001,16-10-2015,270,280,339,,,,,,
B25A3904,001,17-10-2015,271,281,338,,,,,,
B25A3904,001,18-10-2015,273,283,336,,,,,,
B25A3904,001,19-10-2015,274,284,335,,,,,,
B25A3904,001,20-10-2015,275,285,334,,,,,,
B25A3904,001,21-10-2015,276,286,333,,,,,,
B25A3904,001,22-10-2015,273,283,336,,,,,,
B25A3904,001,23-10-2015,274,284,335,,,,,,
B25A3904,001,24-10-2015,275,285,334,,,,,,
B25A3904,001,25-10-2015,276,286,333,,,,,,
B25A3904,001,26-10-2015,277,287,332,,,,,,
B25A3904,001,27-10-2015,278,288,331,,,,,,
B25A3904,001,28-10-2015,278,288,331,,,,,,
B25A3904,001,29-10-2015,279,289,330,,,,,,
B25A3904,001,30-10-2015,279,289,330,,,,,,
B25A3904,001,31-10-2015,280,290,329,,,,,,
B25A3904,001,01-11-2015,280,290,329,,,,,,
B25A3904,001,02-11-2015,281,291,328,,,,,,
B25A3904,001,03-11-2015,281,291,328,,,,,,
B25A3904,001,04-11-2015,281,291,328,,,,,,
B25A3904,001,05-11-2015,282,292,327,,,,,,
B25A3904,001,06-11-2015,282,292,327,,,,,,
B25A3904,001,07-11-2015,282,292,327,,,,,,
B25A3904,001,08-11-2015,282,292,327,,,,,,
B25A3904,001,09-11-2015,283,293,326,,,,,,
B25A3904,001,10-11-2015,280,290,329,,,,,,
B25A3904,001,11-11-2015,280,290,329,,,,,,
B25A3904,001,12-11-2015,280,290,329,,,,,,
B25A3904,001,13-11-2015,281,291,328,,,,,,
B25A3904,001,14-11-2015,281,291,328,,,,,,
B25A3904,001,15-11-2015,278,288,331,,,,,,
B25A3904,001,16-11-2015,276,286,333,,,,,,
B25A3904,001,17-11-2015,275,285,334,,,,,,
B25A3904,001,18-11-2015,272,282,337,,,,,,
B25A3904,001,19-11-2015,271,281,338,,,,,,
B25A3904,001,20-11-2015,272,282,337,,,,,,
B25A3904,001,21-11-2015,271,281,338,,,,,,
B25A3904,001,22-11-2015,270,280,339,,,,,,
B25A3904,001,23-11-2015,269,279,340,,,,,,
B25A3904,001,24-11-2015,270,280,339,,,,,,
B25A3904,001,25-11-2015,267,277,342,,,,,,
B25A3904,001,26-11-2015,266,276,343,,,,,,
B25A3904,001,27-11-2015,266,276,343,,,,,,
B25A3904,001,28-11-2015,265,275,344,,,,,,
B25A3904,001,29-11-2015,264,274,345,,,,,,
B25A3904,001,30-11-2015,262,272,347,,,,,,
B25A3904,001,01-12-2015,259,269,350,,,,,,
B25A3904,001,02-12-2015,258,268,351,,,,,,
B25A3904,001,03-12-2015,259,269,350,,,,,,
B25A3904,001,04-12-2015,258,268,351,,,,,,
B25A3904,001,05-12-2015,258,268,351,,,,,,
B25A3904,001,06-12-2015,258,268,351,,,,,,
B25A3904,001,07-12-2015,258,268,351,,,,,,
B25A3904,001,08-12-2015,258,268,351,,,,,,
B25A3904,001,09-12-2015,257,267,352,,,,,,
B25A3904,001,10-12-2015,256,266,353,,,,,,
B25A3904,001,11-12-2015,256,266,353,,,,,,
B25A3904,001,12-12-2015,256,266,353,,,,,,
B25A3904,001,13-12-2015,255,265,354,,,,,,
B25A3904,001,14-12-2015,255,265,354,,,,,,
B25A3904,001,15-12-2015,256,266,353,,,,,,
B25A3904,001,16-12-2015,256,266,353,,,,,,
B25A3904,001,17-12-2015,256,266,353,,,,,,
B25A3904,001,18-12-2015,256,266,353,,,,,,
B25A3904,001,19-12-2015,256,266,353,,,,,,
B25A3904,001,20-12-2015,258,268,351,,,,,,
B25A3904,001,21-12-2015,257,267,352,,,,,,
B25A3904,001,22-12-2015,258,268,351,,,,,,
B25A3904,001,23-12-2015,258,268,351,,,,,,
B25A3904,001,24-12-2015,258,268,351,,,,,,
B25A3904,001,25-12-2015,260,270,349,,,,,,
B25A3904,001,26-12-2015,260,270,349,,,,,,
B25A3904,001,27-12-2015,261,271,348,,,,,,
B25A3904,001,28-12-2015,261,271,348,,,,,,
B25A3904,001,29-12-2015,262,272,347,,,,,,
B25A3904,001,30-12-2015,263,273,346,,,,,,
B25A3904,001,31-12-2015,264,274,345,,,,,,
B25A3904,001,01-01-2016,264,274,345,,,,,,
B25A3904,001,02-01-2016,264,274,345,,,,,,
B25A3904,001,03-01-2016,263,273,346,,,,,,
B25A3904,001,04-01-2016,261,271,348,,,,,,
B25A3904,001,05-01-2016,259,269,350,,,,,,
B25A3904,001,06-01-2016,259,269,350,,,,,,
B25A3904,001,07-01-2016,259,269,350,,,,,,
B25A3904,001,08-01-2016,258,268,351,,,,,,
B25A3904,001,09-01-2016,256,266,353,,,,,,
B25A3904,001,10-01-2016,257,267,352,,,,,,
B25A3904,001,11-01-2016,258,268,351,,,,,,
B25A3904,001,12-01-2016,257,267,352,,,,,,
B25A3904,001,13-01-2016,259,269,350,,,,,,
B25A3904,001,14-01-2016,257,267,352,,,,,,
B25A3904,001,15-01-2016,254,264,355,,,,,,
B25A3904,001,16-01-2016,253,263,356,,,,,,
B25A3904,001,17-01-2016,253,263,356,,,,,,
B25A3904,001,18-01-2016,253,263,356,,,,,,
B25A3904,001,19-01-2016,253,263,356,,,,,,
B25A3904,001,20-01-2016,252,262,357,,,,,,
B25A3904,001,21-01-2016,253,263,356,,,,,,
B25A3904,001,22-01-2016,253,263,356,,,,,,
B25A3904,001,23-01-2016,252,262,357,,,,,,
B25A3904,001,24-01-2016,252,262,357,,,,,,
B25A3904,001,25-01-2016,252,262,357,,,,,,
B25A3904,001,26-01-2016,253,263,356,,,,,,
B25A3904,001,27-01-2016,252,262,357,,,,,,
B25A3904,001,28-01-2016,253,263,356,,,,,,
B25A3904,001,29-01-2016,253,263,356,,,,,,
B25A3904,001,30-01-2016,251,261,358,,,,,,
B25A3904,001,31-01-2016,252,262,357,,,,,,
B25A3904,001,01-02-2016,250,260,359,,,,,,
B25A3904,001,02-02-2016,250,260,359,,,,,,
B25A3904,001,03-02-2016,251,261,358,,,,,,
B25A3904,001,04-02-2016,251,261,358,,,,,,
B25A3904,001,05-02-2016,252,262,357,,,,,,
B25A3904,001,06-02-2016,252,262,357,,,,,,
B25A3904,001,07-02-2016,252,262,357,,,,,,
B25A3904,001,08-02-2016,251,261,358,,,,,,
B25A3904,001,09-02-2016,250,260,359,,,,,,
B25A3904,001,10-02-2016,249,259,360,,,,,,
B25A3904,001,11-02-2016,250,260,359,,,,,,
B25A3904,001,12-02-2016,251,261,358,,,,,,
B25A3904,001,13-02-2016,252,262,357,,,,,,
B25A3904,001,14-02-2016,252,262,357,,,,,,
B25A3904,001,15-02-2016,251,261,358,,,,,,
B25A3904,001,16-02-2016,254,264,355,,,,,,
B25A3904,001,17-02-2016,255,265,354,,,,,,
B25A3904,001,18-02-2016,256,266,353,,,,,,
B25A3904,001,19-02-2016,257,267,352,,,,,,
B25A3904,001,20-02-2016,257,267,352,,,,,,
B25A3904,001,21-02-2016,255,265,354,,,,,,
B25A3904,001,22-02-2016,255,265,354,,,,,,
B25A3904,001,23-02-2016,256,266,353,,,,,,
B25A3904,001,24-02-2016,257,267,352,,,,,,
B25A3904,001,25-02-2016,257,267,352,,,,,,
B25A3904,001,26-02-2016,258,268,351,,,,,,
B25A3904,001,27-02-2016,258,268,351,,,,,,
B25A3904,001,28-02-2016,260,270,349,,,,,,
B25A3904,001,29-02-2016,261,271,348,,,,,,
B25A3904,001,01-03-2016,261,271,348,,,,,,
B25A3904,001,02-03-2016,258,268,351,,,,,,
B25A3904,001,03-03-2016,256,266,353,,,,,,
B25A3904,001,04-03-2016,255,265,354,,,,,,
B25A3904,001,05-03-2016,255,265,354,,,,,,
B25A3904,001,06-03-2016,255,265,354,,,,,,
B25A3904,001,07-03-2016,255,265,354,,,,,,
B25A3904,001,08-03-2016,255,265,354,,,,,,
B25A3904,001,09-03-2016,255,265,354,,,,,,
B25A3904,001,10-03-2016,256,266,353,,,,,,
B25A3904,001,11-03-2016,257,267,352,,,,,,
B25A3904,001,12-03-2016,257,267,352,,,,,,
B25A3904,001,13-03-2016,258,268,351,,,,,,
B25A3904,001,14-03-2016,258,268,351,,,,,,
B25A3904,001,15-03-2016,258,268,351,,,,,,
B25A3904,001,16-03-2016,259,269,350,,,,,,
B25A3904,001,17-03-2016,260,270,349,,,,,,
B25A3904,001,18-03-2016,260,270,349,,,,,,
B25A3904,001,19-03-2016,261,271,348,,,,,,
B25A3904,001,20-03-2016,261,271,348,,,,,,
B25A3904,001,21-03-2016,262,272,347,,,,,,
B25A3904,001,22-03-2016,262,272,347,,,,,,
B25A3904,001,23-03-2016,262,272,347,,,,,,
B25A3904,001,24-03-2016,263,273,346,,,,,,
B25A3904,001,25-03-2016,263,273,346,,,,,,
B25A3904,001,26-03-2016,265,275,344,,,,,,
B25A3904,001,27-03-2016,262,272,347,,,,,,
B25A3904,001,28-03-2016,260,270,349,,,,,,
B25A3904,001,29-03-2016,261,271,348,,,,,,
B25A3904,001,30-03-2016,261,271,348,,,,,,
B25A3904,001,31-03-2016,262,272,347,,,,,,
B25A3904,001,01-04-2016,264,274,345,,,,,,
B25A3904,001,02-04-2016,264,274,345,,,,,,
B25A3904,001,03-04-2016,265,275,344,,,,,,
B25A3904,001,04-04-2016,263,273,346,,,,,,
B25A3904,001,05-04-2016,262,272,347,,,,,,
B25A3904,001,06-04-2016,263,273,346,,,,,,
B25A3904,001,07-04-2016,263,273,346,,,,,,
B25A3904,001,08-04-2016,264,274,345,,,,,,
B25A3904,001,09-04-2016,265,275,344,,,,,,
B25A3904,001,10-04-2016,266,276,343,,,,,,
B25A3904,001,11-04-2016,266,276,343,,,,,,
B25A3904,001,12-04-2016,267,277,342,,,,,,
B25A3904,001,13-04-2016,267,277,342,,,,,,
B25A3904,001,14-04-2016,268,278,341,,,,,,
B25A3904,001,15-04-2016,268,278,341,,,,,,
B25A3904,001,16-04-2016,268,278,341,,,,,,
B25A3904,001,17-04-2016,269,279,340,,,,,,
B25A3904,001,18-04-2016,270,280,339,,,,,,
B25A3904,001,19-04-2016,270,280,339,,,,,,
B25A3904,001,20-04-2016,271,281,338,,,,,,
B25A3904,001,21-04-2016,271,281,338,,,,,,
B25A3904,001,22-04-2016,271,281,338,,,,,,
B25A3904,001,23-04-2016,271,281,338,,,,,,
B25A3904,001,24-04-2016,272,282,337,,,,,,
B25A3904,001,25-04-2016,272,282,337,,,,,,
B25A3904,001,26-04-2016,267,277,342,,,,,,
B25A3904,001,27-04-2016,268,278,341,,,,,,
B25A3904,001,28-04-2016,268,278,341,,,,,,
B25A3904,001,29-04-2016,267,277,342,,,,,,
B25A3904,001,30-04-2016,266,276,343,,,,,,
B25A3904,001,01-05-2016,268,278,341,,,,,,
B25A3904,001,02-05-2016,269,279,340,,,,,,
B25A3904,001,03-05-2016,269,279,340,,,,,,
B25A3904,001,04-05-2016,269,279,340,,,,,,
B25A3904,001,05-05-2016,271,281,338,,,,,,
B25A3904,001,06-05-2016,271,281,338,,,,,,
B25A3904,001,07-05-2016,271,281,338,,,,,,
B25A3904,001,08-05-2016,272,282,337,,,,,,
B25A3904,001,09-05-2016,272,282,337,,,,,,
B25A3904,001,10-05-2016,272,282,337,,,,,,
B25A3904,001,11-05-2016,273,283,336,,,,,,
B25A3904,001,12-05-2016,272,282,337,,,,,,
B25A3904,001,13-05-2016,273,283,336,,,,,,
B25A3904,001,14-05-2016,274,284,335,,,,,,
B25A3904,001,15-05-2016,274,284,335,,,,,,
B25A3904,001,16-05-2016,275,285,334,,,,,,
B25A3904,001,17-05-2016,275,285,334,,,,,,
B25A3904,001,18-05-2016,275,285,334,,,,,,
B25A3904,001,19-05-2016,275,285,334,,,,,,
B25A3904,001,20-05-2016,276,286,333,,,,,,
B25A3904,001,21-05-2016,276,286,333,,,,,,
B25A3904,001,22-05-2016,275,285,334,,,,,,
B25A3904,001,23-05-2016,272,282,337,,,,,,
B25A3904,001,24-05-2016,272,282,337,,,,,,
B25A3904,001,25-05-2016,272,282,337,,,,,,
B25A3904,001,26-05-2016,272,282,337,,,,,,
B25A3904,001,27-05-2016,273,283,336,,,,,,
B25A3904,001,28-05-2016,274,284,335,,,,,,
B25A3904,001,29-05-2016,275,285,334,,,,,,
B25A3904,001,30-05-2016,275,285,334,,,,,,
B25A3904,001,31-05-2016,276,286,333,,,,,,
B25A3904,001,01-06-2016,275,285,334,,,,,,
B25A3904,001,02-06-2016,276,286,333,,,,,,
B25A3904,001,03-06-2016,275,285,334,,,,,,
B25A3904,001,04-06-2016,275,285,334,,,,,,
B25A3904,001,05-06-2016,276,286,333,,,,,,
B25A3904,001,06-06-2016,277,287,332,,,,,,
B25A3904,001,07-06-2016,277,287,332,,,,,,
B25A3904,001,08-06-2016,277,287,332,,,,,,
B25A3904,001,09-06-2016,278,288,331,,,,,,
B25A3904,001,10-06-2016,278,288,331,,,,,,
B25A3904,001,11-06-2016,279,289,330,,,,,,
B25A3904,001,12-06-2016,279,289,330,,,,,,
B25A3904,001,13-06-2016,278,288,331,,,,,,
B25A3904,001,14-06-2016,278,288,331,,,,,,
B25A3904,001,15-06-2016,279,289,330,,,,,,
B25A3904,001,16-06-2016,279,289,330,,,,,,
B25A3904,001,17-06-2016,279,289,330,,,,,,
B25A3904,001,18-06-2016,280,290,329,,,,,,
B25A3904,001,19-06-2016,280,290,329,,,,,,
B25A3904,001,20-06-2016,281,291,328,,,,,,
B25A3904,001,21-06-2016,275,285,334,,,,,,
B25A3904,001,22-06-2016,275,285,334,,,,,,
B25A3904,001,23-06-2016,275,285,334,,,,,,
B25A3904,001,24-06-2016,271,281,338,,,,,,
B25A3904,001,25-06-2016,271,281,338,,,,,,
B25A3904,001,26-06-2016,272,282,337,,,,,,
B25A3904,001,27-06-2016,273,283,336,,,,,,
B25A3904,001,28-06-2016,275,285,334,,,,,,
B25A3904,001,29-06-2016,273,283,336,,,,,,
B25A3904,001,30-06-2016,273,283,336,,,,,,
B25A3904,001,01-07-2016,273,283,336,,,,,,
B25A3904,001,02-07-2016,273,283,336,,,,,,
B25A3904,001,03-07-2016,273,283,336,,,,,,
B25A3904,001,04-07-2016,274,284,335,,,,,,
B25A3904,001,05-07-2016,275,285,334,,,,,,
B25A3904,001,06-07-2016,276,286,333,,,,,,
