Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1002,002,14-06-1976,261,271,-290,,,,,,
B25B1002,002,28-06-1976,250,260,-279,,,,,,
B25B1002,002,14-07-1976,257,267,-286,,,,,,
B25B1002,002,28-07-1976,256,266,-285,,,,,,
B25B1002,002,13-08-1976,267,277,-296,,,,,,
B25B1002,002,14-08-1976,262,272,-291,,,,,,
B25B1002,002,27-08-1976,281,291,-310,,,,,,
B25B1002,002,28-08-1976,271,281,-300,,,,,,
B25B1002,002,14-09-1976,270,280,-299,,,,,,
B25B1002,002,15-09-1976,281,291,-310,,,,,,
B25B1002,002,28-09-1976,273,283,-302,,,,,,
B25B1002,002,29-09-1976,283,293,-312,,,,,,
B25B1002,002,14-10-1976,273,283,-302,,,,,,
B25B1002,002,27-10-1976,275,285,-304,,,,,,
B25B1002,002,28-10-1976,268,278,-297,,,,,,
B25B1002,002,12-11-1976,275,285,-304,,,,,,
B25B1002,002,14-11-1976,270,280,-299,,,,,,
B25B1002,002,28-11-1976,270,280,-299,,,,,,
B25B1002,002,29-11-1976,286,296,-315,,,,,,
B25B1002,002,14-12-1976,275,285,-304,,,,,,
B25B1002,002,28-12-1976,270,280,-299,,,,,,
B25B1002,002,29-12-1976,285,295,-314,,,,,,
B25B1002,002,14-01-1977,271,281,-300,,,,,,
B25B1002,002,28-01-1977,272,282,-301,,,,,,
B25B1002,002,14-02-1977,273,283,-302,,,,,,
B25B1002,002,28-02-1977,271,281,-300,,,,,,
B25B1002,002,14-03-1977,275,285,-304,,,,,,
B25B1002,002,28-03-1977,269,279,-298,,,,,,
B25B1002,002,14-04-1977,287,297,-316,,,,,,
B25B1002,002,28-04-1977,270,280,-299,,,,,,
B25B1002,002,13-05-1977,285,295,-314,,,,,,
B25B1002,002,27-05-1977,298,308,-327,,,,,,
B25B1002,002,14-06-1977,294,304,-323,,,,,,
B25B1002,002,28-06-1977,290,300,-319,,,,,,
B25B1002,002,14-07-1977,289,299,-318,,,,,,
B25B1002,002,28-07-1977,289,299,-318,,,,,,
B25B1002,002,15-08-1977,287,297,-316,,,,,,
B25B1002,002,29-08-1977,282,292,-311,,,,,,
B25B1002,002,14-09-1977,276,286,-305,,,,,,
B25B1002,002,28-09-1977,270,280,-299,,,,,,
B25B1002,002,14-10-1977,286,296,-315,,,,,,
B25B1002,002,28-10-1977,269,279,-298,,,,,,
B25B1002,002,14-11-1977,259,269,-288,,,,,,
B25B1002,002,28-11-1977,262,272,-291,,,,,,
B25B1002,002,14-12-1977,267,277,-296,,,,,,
B25B1002,002,28-12-1977,251,261,-280,,,,,,
B25B1002,002,16-01-1978,249,259,-278,,,,,,
B25B1002,002,27-01-1978,245,255,-274,,,,,,
B25B1002,002,14-02-1978,244,254,-273,,,,,,
B25B1002,002,28-02-1978,261,271,-290,,,,,,
B25B1002,002,14-03-1978,263,273,-292,,,,,,
B25B1002,002,28-03-1978,250,260,-279,,,,,,
B25B1002,002,14-04-1978,260,270,-289,,,,,,
B25B1002,002,28-04-1978,262,272,-291,,,,,,
B25B1002,002,15-05-1978,240,250,-269,,,,,,
B25B1002,002,29-05-1978,250,260,-279,,,,,,
B25B1002,002,14-06-1978,247,257,-276,,,,,,
B25B1002,002,28-06-1978,246,256,-275,,,,,,
B25B1002,002,28-07-1978,243,253,-272,,,,,,
B25B1002,002,14-08-1978,260,270,-289,,,,,,
B25B1002,002,28-08-1978,250,260,-279,,,,,,
B25B1002,002,14-09-1978,248,258,-277,,,,,,
B25B1002,002,28-09-1978,236,246,-265,,,,,,
B25B1002,002,13-10-1978,234,244,-263,,,,,,
B25B1002,002,27-10-1978,223,233,-252,,,,,,
B25B1002,002,14-11-1978,226,236,-255,,,,,,
B25B1002,002,28-11-1978,224,234,-253,,,,,,
B25B1002,002,14-12-1978,220,230,-249,,,,,,
B25B1002,002,14-03-1979,175,185,-204,,,,,,
B25B1002,002,28-03-1979,182,192,-211,,,,,,
B25B1002,002,13-04-1979,183,193,-212,,,,,,
B25B1002,002,27-04-1979,179,189,-208,,,,,,
B25B1002,002,15-05-1979,178,188,-207,,,,,,
B25B1002,002,28-05-1979,179,189,-208,,,,,,
B25B1002,002,18-06-1979,175,185,-204,,,,,,
B25B1002,002,30-07-1979,173,183,-202,,,,,,
B25B1002,002,14-08-1979,240,250,-269,,,,,,
B25B1002,002,28-08-1979,220,230,-249,,,,,,
B25B1002,002,17-09-1979,181,191,-210,,,,,,
B25B1002,002,14-10-1979,180,190,-209,,,,,,
B25B1002,002,28-10-1979,180,190,-209,,,,,,
B25B1002,002,14-11-1979,183,193,-212,,,,,,
B25B1002,002,28-11-1979,200,210,-229,,,,,,
B25B1002,002,13-12-1979,199,209,-228,,,,,,
B25B1002,002,15-01-1980,177,187,-206,,,,,,
B25B1002,002,30-01-1980,180,190,-209,,,,,,
B25B1002,002,14-02-1980,176,186,-205,,,,,,
B25B1002,002,28-02-1980,180,190,-209,,,,,,
B25B1002,002,14-03-1980,170,180,-199,,,,,,
B25B1002,002,28-03-1980,170,180,-199,,,,,,
B25B1002,002,15-04-1980,175,185,-204,,,,,,
B25B1002,002,28-04-1980,180,190,-209,,,,,,
B25B1002,002,13-05-1980,186,196,-215,,,,,,
B25B1002,002,27-05-1980,190,200,-219,,,,,,
B25B1002,002,13-06-1980,195,205,-224,,,,,,
B25B1002,002,26-06-1980,190,200,-219,,,,,,
B25B1002,002,29-07-1980,181,191,-210,,,,,,
B25B1002,002,15-08-1980,184,194,-213,,,,,,
B25B1002,002,28-08-1980,186,196,-215,,,,,,
B25B1002,002,16-09-1980,190,200,-219,,,,,,
B25B1002,002,01-10-1980,185,195,-214,,,,,,
B25B1002,002,14-10-1980,185,195,-214,,,,,,
B25B1002,002,28-10-1980,182,192,-211,,,,,,
B25B1002,002,12-11-1980,178,188,-207,,,,,,
B25B1002,002,26-11-1980,170,180,-199,,,,,,
B25B1002,002,16-12-1980,172,182,-201,,,,,,
B25B1002,002,30-12-1980,170,180,-199,,,,,,
B25B1002,002,13-01-1981,165,175,-194,,,,,,
B25B1002,002,13-02-1981,165,175,-194,,,,,,
B25B1002,002,27-02-1981,169,179,-198,,,,,,
B25B1002,002,13-03-1981,158,168,-187,,,,,,
B25B1002,002,27-03-1981,170,180,-199,,,,,,
B25B1002,002,14-04-1981,185,195,-214,,,,,,
B25B1002,002,27-04-1981,178,188,-207,,,,,,
B25B1002,002,14-05-1981,177,187,-206,,,,,,
B25B1002,002,27-05-1981,180,190,-209,,,,,,
B25B1002,002,15-06-1981,183,193,-212,,,,,,
B25B1002,002,27-06-1981,180,190,-209,,,,,,
B25B1002,002,16-07-1981,182,192,-211,,,,,,
B25B1002,002,28-07-1981,184,194,-213,,,,,,
B25B1002,002,14-08-1981,182,192,-211,,,,,,
B25B1002,002,28-08-1981,185,195,-214,,,,,,
B25B1002,002,15-09-1981,185,195,-214,,,,,,
B25B1002,002,30-09-1981,180,190,-209,,,,,,
B25B1002,002,14-10-1981,176,186,-205,,,,,,
B25B1002,002,28-10-1981,170,180,-199,,,,,,
B25B1002,002,12-11-1981,170,180,-199,,,,,,
B25B1002,002,26-11-1981,165,175,-194,,,,,,
B25B1002,002,17-12-1981,158,168,-187,,,,,,
B25B1002,002,29-12-1981,157,167,-186,,,,,,
B25B1002,002,04-01-1982,150,160,-179,,,,,,
B25B1002,002,14-01-1982,150,160,-179,,,,,,
B25B1002,002,15-01-1982,145,155,-174,,,,,,
B25B1002,002,27-01-1982,133,143,-162,,,,,,
B25B1002,002,28-01-1982,140,150,-169,,,,,,
B25B1002,002,13-02-1982,142,152,-171,,,,,,
B25B1002,002,15-02-1982,144,154,-173,,,,,,
B25B1002,002,26-02-1982,143,153,-172,,,,,,
B25B1002,002,27-02-1982,145,155,-174,,,,,,
B25B1002,002,15-03-1982,142,152,-171,,,,,,
B25B1002,002,29-03-1982,143,153,-172,,,,,,
B25B1002,002,14-04-1982,147,157,-176,,,,,,
B25B1002,002,27-04-1982,150,160,-179,,,,,,
B25B1002,002,29-04-1982,149,159,-178,,,,,,
B25B1002,002,12-05-1982,151,161,-180,,,,,,
B25B1002,002,14-05-1982,155,165,-184,,,,,,
B25B1002,002,26-05-1982,152,162,-181,,,,,,
B25B1002,002,28-05-1982,158,168,-187,,,,,,
B25B1002,002,14-06-1982,151,161,-180,,,,,,
B25B1002,002,12-07-1982,152,162,-181,,,,,,
B25B1002,002,28-07-1982,157,167,-186,,,,,,
B25B1002,002,26-08-1982,154,164,-183,,,,,,
B25B1002,002,16-09-1982,152,162,-181,,,,,,
B25B1002,002,24-09-1982,160,170,-189,,,,,,
B25B1002,002,29-09-1982,150,160,-179,,,,,,
B25B1002,002,13-10-1982,139,149,-168,,,,,,
B25B1002,002,28-10-1982,140,150,-169,,,,,,
B25B1002,002,15-11-1982,142,152,-171,,,,,,
B25B1002,002,27-11-1982,140,150,-169,,,,,,
B25B1002,002,14-12-1982,135,145,-164,,,,,,
B25B1002,002,14-01-1983,135,145,-164,,,,,,
B25B1002,002,17-01-1983,135,145,-164,,,,,,
B25B1002,002,28-01-1983,129,139,-158,,,,,,
B25B1002,002,15-02-1983,132,142,-161,,,,,,
B25B1002,002,28-02-1983,138,148,-167,,,,,,
B25B1002,002,14-03-1983,130,140,-159,,,,,,
B25B1002,002,17-03-1983,145,155,-174,,,,,,
B25B1002,002,28-03-1983,131,141,-160,,,,,,
B25B1002,002,14-04-1983,145,155,-174,,,,,,
B25B1002,002,28-04-1983,148,158,-177,,,,,,
B25B1002,002,14-05-1983,143,153,-172,,,,,,
B25B1002,002,17-05-1983,140,150,-169,,,,,,
B25B1002,002,31-05-1983,141,151,-170,,,,,,
B25B1002,002,14-06-1983,145,155,-174,,,,,,
B25B1002,002,15-06-1983,145,155,-174,,,,,,
B25B1002,002,30-06-1983,151,161,-180,,,,,,
B25B1002,002,13-07-1983,152,162,-181,,,,,,
B25B1002,002,14-07-1983,154,164,-183,,,,,,
B25B1002,002,15-08-1983,158,168,-187,,,,,,
B25B1002,002,13-09-1983,150,160,-179,,,,,,
B25B1002,002,14-09-1983,141,151,-170,,,,,,
B25B1002,002,28-09-1983,160,170,-189,,,,,,
B25B1002,002,14-10-1983,155,165,-184,,,,,,
B25B1002,002,19-10-1983,140,150,-169,,,,,,
B25B1002,002,15-12-1983,137,147,-166,,,,,,
B25B1002,002,29-12-1983,140,150,-169,,,,,,
B25B1002,002,18-01-1984,135,145,-164,,,,,,
B25B1002,002,11-02-1984,142,152,-171,,,,,,
B25B1002,002,14-02-1984,143,153,-172,,,,,,
B25B1002,002,28-02-1984,151,161,-180,,,,,,
B25B1002,002,12-03-1984,150,160,-179,,,,,,
B25B1002,002,14-03-1984,153,163,-182,,,,,,
B25B1002,002,26-03-1984,146,156,-175,,,,,,
B25B1002,002,16-04-1984,152,162,-181,,,,,,
B25B1002,002,26-04-1984,153,163,-182,,,,,,
B25B1002,002,14-05-1984,152,162,-181,,,,,,
B25B1002,002,28-05-1984,153,163,-182,,,,,,
B25B1002,002,14-06-1984,150,160,-179,,,,,,
B25B1002,002,18-06-1984,150,160,-179,,,,,,
B25B1002,002,28-06-1984,153,163,-182,,,,,,
B25B1002,002,10-07-1984,152,162,-181,,,,,,
B25B1002,002,13-07-1984,165,175,-194,,,,,,
B25B1002,002,31-07-1984,156,166,-185,,,,,,
B25B1002,002,16-08-1984,165,175,-194,,,,,,
B25B1002,002,29-08-1984,170,180,-199,,,,,,
B25B1002,002,13-09-1984,154,164,-183,,,,,,
B25B1002,002,14-09-1984,168,178,-197,,,,,,
B25B1002,002,15-10-1984,156,166,-185,,,,,,
B25B1002,002,16-10-1984,152,162,-181,,,,,,
B25B1002,002,24-10-1984,140,150,-169,,,,,,
B25B1002,002,14-11-1984,150,160,-179,,,,,,
B25B1002,002,20-11-1984,138,148,-167,,,,,,
B25B1002,002,14-12-1984,150,160,-179,,,,,,
B25B1002,002,22-01-1985,145,155,-174,,,,,,
B25B1002,002,11-02-1985,147,157,-176,,,,,,
B25B1002,002,14-03-1985,160,170,-189,,,,,,
B25B1002,002,28-03-1985,155,165,-184,,,,,,
B25B1002,002,01-04-1985,141,151,-170,,,,,,
B25B1002,002,15-04-1985,140,150,-169,,,,,,
B25B1002,002,17-04-1985,155,165,-184,,,,,,
B25B1002,002,13-05-1985,155,165,-184,,,,,,
B25B1002,002,06-06-1985,149,159,-178,,,,,,
B25B1002,002,12-06-1985,155,165,-184,,,,,,
B25B1002,002,27-06-1985,152,162,-181,,,,,,
B25B1002,002,08-07-1985,154,164,-183,,,,,,
B25B1002,002,12-08-1985,146,156,-175,,,,,,
B25B1002,002,19-08-1985,150,160,-179,,,,,,
B25B1002,002,17-09-1985,151,161,-180,,,,,,
B25B1002,002,01-10-1985,160,170,-189,,,,,,
B25B1002,002,15-10-1985,155,165,-184,,,,,,
B25B1002,002,12-11-1985,147,157,-176,,,,,,
B25B1002,002,02-12-1985,151,161,-180,,,,,,
B25B1002,002,16-12-1985,138,148,-167,,,,,,
B25B1002,002,18-12-1985,146,156,-175,,,,,,
B25B1002,002,30-12-1985,148,158,-177,,,,,,
B25B1002,002,14-01-1986,150,160,-179,,,,,,
B25B1002,002,16-01-1986,142,152,-171,,,,,,
B25B1002,002,24-01-1986,172,182,-201,,,,,,
B25B1002,002,11-03-1986,150,160,-179,,,,,,
B25B1002,002,18-03-1986,153,163,-182,,,,,,
B25B1002,002,16-04-1986,152,162,-181,,,,,,
B25B1002,002,15-05-1986,152,162,-181,,,,,,
B25B1002,002,16-06-1986,157,167,-186,,,,,,
B25B1002,002,23-07-1986,163,173,-192,,,,,,
B25B1002,002,14-08-1986,166,176,-195,,,,,,
B25B1002,002,11-09-1986,164,174,-193,,,,,,
B25B1002,002,12-09-1986,161,171,-190,,,,,,
B25B1002,002,29-09-1986,170,180,-199,,,,,,
B25B1002,002,10-10-1986,164,174,-193,,,,,,
B25B1002,002,14-10-1986,161,171,-190,,,,,,
B25B1002,002,27-10-1986,160,170,-189,,,,,,
B25B1002,002,10-11-1986,156,166,-185,,,,,,
B25B1002,002,13-11-1986,153,163,-182,,,,,,
B25B1002,002,21-11-1986,151,161,-180,,,,,,
B25B1002,002,08-12-1986,156,166,-185,,,,,,
B25B1002,002,19-12-1986,147,157,-176,,,,,,
B25B1002,002,22-12-1986,150,160,-179,,,,,,
B25B1002,002,05-01-1987,150,160,-179,,,,,,
B25B1002,002,26-01-1987,157,167,-186,,,,,,
B25B1002,002,10-02-1987,154,164,-183,,,,,,
B25B1002,002,18-02-1987,157,167,-186,,,,,,
B25B1002,002,27-02-1987,159,169,-188,,,,,,
B25B1002,002,13-03-1987,154,164,-183,,,,,,
B25B1002,002,19-03-1987,171,181,-200,,,,,,
B25B1002,002,26-03-1987,154,164,-183,,,,,,
B25B1002,002,09-04-1987,153,163,-182,,,,,,
B25B1002,002,14-04-1987,152,162,-181,,,,,,
B25B1002,002,27-04-1987,155,165,-184,,,,,,
B25B1002,002,15-05-1987,153,163,-182,,,,,,
B25B1002,002,16-06-1987,154,164,-183,,,,,,
B25B1002,002,10-07-1987,164,174,-193,,,,,,
B25B1002,002,03-08-1987,160,170,-189,,,,,,
B25B1002,002,18-08-1987,150,160,-179,,,,,,
B25B1002,002,31-08-1987,158,168,-187,,,,,,
B25B1002,002,11-09-1987,160,170,-189,,,,,,
B25B1002,002,15-09-1987,150,160,-179,,,,,,
B25B1002,002,28-09-1987,157,167,-186,,,,,,
B25B1002,002,09-10-1987,154,164,-183,,,,,,
B25B1002,002,15-10-1987,145,155,-174,,,,,,
B25B1002,002,26-10-1987,158,168,-187,,,,,,
B25B1002,002,11-11-1987,150,160,-179,,,,,,
B25B1002,002,03-12-1987,154,164,-183,,,,,,
B25B1002,002,15-12-1987,156,166,-185,,,,,,
B25B1002,002,16-12-1987,142,152,-171,,,,,,
B25B1002,002,21-12-1987,161,171,-190,,,,,,
B25B1002,002,25-01-1988,152,162,-181,,,,,,
B25B1002,002,09-02-1988,150,160,-179,,,,,,
B25B1002,002,29-02-1988,151,161,-180,,,,,,
B25B1002,002,07-03-1988,142,152,-171,,,,,,
B25B1002,002,07-04-1988,146,156,-175,,,,,,
B25B1002,002,22-04-1988,154,164,-183,,,,,,
B25B1002,002,09-05-1988,154,164,-183,,,,,,
B25B1002,002,27-05-1988,153,163,-182,,,,,,
B25B1002,002,10-06-1988,156,166,-185,,,,,,
B25B1002,002,24-06-1988,160,170,-189,,,,,,
B25B1002,002,08-07-1988,155,165,-184,,,,,,
B25B1002,002,22-07-1988,160,170,-189,,,,,,
B25B1002,002,26-08-1988,152,162,-181,,,,,,
B25B1002,002,23-09-1988,147,157,-176,,,,,,
B25B1002,002,21-10-1988,150,160,-179,,,,,,
B25B1002,002,07-11-1988,151,161,-180,,,,,,
B25B1002,002,18-11-1988,150,160,-179,,,,,,
B25B1002,002,02-12-1988,150,160,-179,,,,,,
B25B1002,002,21-12-1988,149,159,-178,,,,,,
B25B1002,002,06-01-1989,150,160,-179,,,,,,
B25B1002,002,20-01-1989,148,158,-177,,,,,,
B25B1002,002,07-02-1989,150,160,-179,,,,,,
B25B1002,002,21-02-1989,148,158,-177,,,,,,
B25B1002,002,09-03-1989,152,162,-181,,,,,,
B25B1002,002,30-03-1989,155,165,-184,,,,,,
B25B1002,002,17-04-1989,154,164,-183,,,,,,
B25B1002,002,12-05-1989,152,162,-181,,,,,,
B25B1002,002,30-05-1989,164,174,-193,,,,,,
B25B1002,002,16-06-1989,160,170,-189,,,,,,
B25B1002,002,03-07-1989,162,172,-191,,,,,,
B25B1002,002,28-07-1989,163,173,-192,,,,,,
B25B1002,002,25-08-1989,163,173,-192,,,,,,
B25B1002,002,08-09-1989,172,182,-201,,,,,,
B25B1002,002,21-09-1989,174,184,-203,,,,,,
B25B1002,002,06-10-1989,158,168,-187,,,,,,
B25B1002,002,20-10-1989,170,180,-199,,,,,,
B25B1002,002,03-11-1989,166,176,-195,,,,,,
B25B1002,002,17-11-1989,175,185,-204,,,,,,
B25B1002,002,08-12-1989,175,185,-204,,,,,,
B25B1002,002,22-12-1989,162,172,-191,,,,,,
B25B1002,002,19-01-1990,179,189,-208,,,,,,
B25B1002,002,02-02-1990,162,172,-191,,,,,,
B25B1002,002,16-02-1990,155,165,-184,,,,,,
B25B1002,002,09-03-1990,162,172,-191,,,,,,
B25B1002,002,22-03-1990,169,179,-198,,,,,,
B25B1002,002,10-04-1990,164,174,-193,,,,,,
B25B1002,002,20-04-1990,166,176,-195,,,,,,
B25B1002,002,11-05-1990,168,178,-197,,,,,,
B25B1002,002,08-06-1990,181,191,-210,,,,,,
B25B1002,002,19-06-1990,168,178,-197,,,,,,
B25B1002,002,10-07-1990,166,176,-195,,,,,,
B25B1002,002,23-08-1990,175,185,-204,,,,,,
B25B1002,002,07-09-1990,171,181,-200,,,,,,
B25B1002,002,24-09-1990,169,179,-198,,,,,,
B25B1002,002,11-10-1990,166,176,-195,,,,,,
B25B1002,002,25-10-1990,168,178,-197,,,,,,
B25B1002,002,08-11-1990,168,178,-197,,,,,,
B25B1002,002,22-11-1990,148,158,-177,,,,,,
B25B1002,002,08-01-1991,149,159,-178,,,,,,
B25B1002,002,22-01-1991,155,165,-184,,,,,,
B25B1002,002,26-02-1991,159,169,-188,,,,,,
B25B1002,002,12-03-1991,159,169,-188,,,,,,
B25B1002,002,26-03-1991,166,176,-195,,,,,,
B25B1002,002,09-04-1991,157,167,-186,,,,,,
B25B1002,002,02-05-1991,160,170,-189,,,,,,
B25B1002,002,24-06-1991,156,166,-185,,,,,,
B25B1002,002,08-07-1991,162,172,-191,,,,,,
B25B1002,002,12-08-1991,167,177,-196,,,,,,
B25B1002,002,26-08-1991,172,182,-201,,,,,,
B25B1002,002,09-09-1991,180,190,-209,,,,,,
B25B1002,002,23-09-1991,173,183,-202,,,,,,
B25B1002,002,07-10-1991,166,176,-195,,,,,,
B25B1002,002,21-10-1991,166,176,-195,,,,,,
B25B1002,002,05-11-1991,164,174,-193,,,,,,
B25B1002,002,18-11-1991,152,162,-181,,,,,,
B25B1002,002,02-12-1991,157,167,-186,,,,,,
B25B1002,002,16-12-1991,152,162,-181,,,,,,
B25B1002,002,06-01-1992,155,165,-184,,,,,,
B25B1002,002,20-01-1992,150,160,-179,,,,,,
B25B1002,002,03-02-1992,156,166,-185,,,,,,
B25B1002,002,17-02-1992,156,166,-185,,,,,,
B25B1002,002,17-03-1992,150,160,-179,,,,,,
B25B1002,002,30-03-1992,200,157,,,,,,,
B25B1002,002,13-04-1992,207,164,,,,,,,
B25B1002,002,20-05-1992,210,167,,,,,,,
B25B1002,002,09-10-1992,208,165,,,,,,,
B25B1002,002,03-11-1992,194,151,,,,,,,
B25B1002,002,17-11-1992,188,145,,,,,,,
B25B1002,002,05-01-1993,193,150,,,,,,,
B25B1002,002,19-01-1993,191,148,,,,,,,
B25B1002,002,02-02-1993,198,155,,,,,,,
B25B1002,002,17-02-1993,183,140,,,,,,,
B25B1002,002,04-03-1993,193,150,,,,,,,
B25B1002,002,16-03-1993,198,155,,,,,,,
B25B1002,002,30-03-1993,200,157,,,,,,,
B25B1002,002,13-04-1993,200,157,,,,,,,
B25B1002,002,11-05-1993,198,155,,,,,,,
B25B1002,002,25-05-1993,201,158,,,,,,,
B25B1002,002,08-06-1993,202,159,,,,,,,
B25B1002,002,22-06-1993,202,159,,,,,,,
B25B1002,002,07-07-1993,207,164,,,,,,,
B25B1002,002,20-07-1993,205,162,,,,,,,
B25B1002,002,24-08-1993,204,161,,,,,,,
B25B1002,002,08-09-1993,202,159,,,,,,,
B25B1002,002,23-09-1993,201,158,,,,,,,
B25B1002,002,06-10-1993,195,152,,,,,,,
B25B1002,002,20-10-1993,200,157,,,,,,,
B25B1002,002,03-11-1993,197,154,,,,,,,
B25B1002,002,17-11-1993,200,157,,,,,,,
B25B1002,002,01-12-1993,197,154,,,,,,,
B25B1002,002,15-12-1993,193,150,,,,,,,
B25B1002,002,05-01-1994,186,143,,,,,,,
B25B1002,002,08-02-1994,198,155,,,,,,,
B25B1002,002,15-03-1994,198,155,,,,,,,
B25B1002,002,30-03-1994,199,156,,,,,,,
B25B1002,002,20-04-1994,198,155,,,,,,,
B25B1002,002,11-05-1994,204,161,,,,,,,
B25B1002,002,26-05-1994,202,159,,,,,,,
B25B1002,002,09-06-1994,206,163,,,,,,,
B25B1002,002,23-06-1994,209,166,,,,,,,
B25B1002,002,07-07-1994,210,167,,,,,,,
B25B1002,002,22-07-1994,212,169,,,,,,,
B25B1002,002,26-08-1994,209,166,,,,,,,
B25B1002,002,09-09-1994,203,160,,,,,,,
B25B1002,002,23-09-1994,199,156,,,,,,,
B25B1002,002,07-10-1994,199,156,,,,,,,
