Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1549,001,29-02-1988,72,83,-76,,,,,,
B25A1549,001,15-03-1988,64,75,-68,,,,,,
B25A1549,001,28-03-1988,60,71,-64,,,,,,
B25A1549,001,14-04-1988,79,90,-83,,,,,,
B25A1549,001,28-04-1988,80,91,-84,,,,,,
B25A1549,001,16-05-1988,88,99,-92,,,,,,
B25A1549,001,27-05-1988,91,102,-95,,,,,,
B25A1549,001,14-06-1988,88,99,-92,,,,,,
B25A1549,001,28-06-1988,91,102,-95,,,,,,
B25A1549,001,28-07-1988,80,91,-84,,,,,,
B25A1549,001,15-08-1988,88,99,-92,,,,,,
B25A1549,001,30-08-1988,78,89,-82,,,,,,
B25A1549,001,14-09-1988,86,97,-90,,,,,,
B25A1549,001,28-09-1988,78,89,-82,,,,,,
B25A1549,001,17-10-1988,69,80,-73,,,,,,
B25A1549,001,28-10-1988,78,89,-82,,,,,,
B25A1549,001,14-11-1988,86,97,-90,,,,,,
B25A1549,001,28-11-1988,78,89,-82,,,,,,
B25A1549,001,14-12-1988,80,91,-84,,,,,,
B25A1549,001,28-12-1988,74,85,-78,,,,,,
B25A1549,001,13-01-1989,80,91,-84,,,,,,
B25A1549,001,27-01-1989,86,97,-90,,,,,,
B25A1549,001,14-02-1989,91,102,-95,,,,,,
B25A1549,001,28-02-1989,73,84,-77,,,,,,
B25A1549,001,14-03-1989,71,82,-75,,,,,,
B25A1549,001,29-03-1989,74,85,-78,,,,,,
B25A1549,001,14-04-1989,74,85,-78,,,,,,
B25A1549,001,16-05-1989,88,99,-92,,,,,,
B25A1549,001,29-05-1989,97,108,-101,,,,,,
B25A1549,001,14-06-1989,93,104,-97,,,,,,
B25A1549,001,28-06-1989,104,115,-108,,,,,,
B25A1549,001,14-07-1989,97,108,-101,,,,,,
B25A1549,001,02-08-1989,99,110,-103,,,,,,
B25A1549,001,15-08-1989,101,112,-105,,,,,,
B25A1549,001,28-08-1989,107,118,-111,,,,,,
B25A1549,001,14-09-1989,106,117,-110,,,,,,
B25A1549,001,28-09-1989,105,116,-109,,,,,,
B25A1549,001,13-10-1989,107,118,-111,,,,,,
B25A1549,001,27-10-1989,100,111,-104,,,,,,
B25A1549,001,14-11-1989,85,96,-89,,,,,,
B25A1549,001,28-11-1989,89,100,-93,,,,,,
B25A1549,001,14-12-1989,90,101,-94,,,,,,
B25A1549,001,28-12-1989,86,97,-90,,,,,,
B25A1549,001,15-01-1990,91,102,-95,,,,,,
B25A1549,001,14-03-1990,73,84,-77,,,,,,
B25A1549,001,29-03-1990,86,97,-90,,,,,,
B25A1549,001,12-04-1990,92,103,-96,,,,,,
B25A1549,001,27-04-1990,90,101,-94,,,,,,
B25A1549,001,14-05-1990,88,99,-92,,,,,,
B25A1549,001,28-05-1990,92,103,-96,,,,,,
B25A1549,001,28-06-1990,94,105,-98,,,,,,
B25A1549,001,12-07-1990,94,105,-98,,,,,,
B25A1549,001,13-08-1990,106,117,-110,,,,,,
B25A1549,001,28-08-1990,104,115,-108,,,,,,
B25A1549,001,14-09-1990,104,115,-108,,,,,,
B25A1549,001,01-10-1990,95,106,-99,,,,,,
B25A1549,001,11-10-1990,85,96,-89,,,,,,
B25A1549,001,26-10-1990,89,100,-93,,,,,,
B25A1549,001,14-11-1990,74,85,-78,,,,,,
B25A1549,001,28-11-1990,63,74,-67,,,,,,
B25A1549,001,17-12-1990,70,81,-74,,,,,,
B25A1549,001,14-02-1991,100,111,-104,,,,,,
B25A1549,001,01-03-1991,105,116,-109,,,,,,
B25A1549,001,14-03-1991,81,92,-85,,,,,,
B25A1549,001,28-03-1991,84,95,-88,,,,,,
B25A1549,001,15-04-1991,87,98,-91,,,,,,
B25A1549,001,14-05-1991,90,101,-94,,,,,,
B25A1549,001,28-05-1991,97,108,-101,,,,,,
B25A1549,001,14-06-1991,94,105,-98,,,,,,
B25A1549,001,26-06-1991,69,80,-73,,,,,,
B25A1549,001,15-07-1991,72,83,-76,,,,,,
B25A1549,001,30-07-1991,81,92,-85,,,,,,
B25A1549,001,14-08-1991,89,100,-93,,,,,,
B25A1549,001,28-08-1991,95,106,-99,,,,,,
B25A1549,001,13-09-1991,99,110,-103,,,,,,
B25A1549,001,27-09-1991,96,107,-100,,,,,,
B25A1549,001,18-11-1991,64,75,-68,,,,,,
B25A1549,001,04-12-1991,72,83,-76,,,,,,
B25A1549,001,16-12-1991,79,90,-83,,,,,,
B25A1549,001,14-01-1992,70,81,-74,,,,,,
B25A1549,001,28-01-1992,78,89,-82,,,,,,
B25A1549,001,14-02-1992,80,91,-84,,,,,,
B25A1549,001,27-02-1992,78,89,-82,,,,,,
B25A1549,001,17-03-1992,71,82,-75,,,,,,
B25A1549,001,27-03-1992,69,80,-73,,,,,,
B25A1549,001,14-04-1992,89,100,-93,,,,,,
B25A1549,001,28-04-1992,73,84,-77,,,,,,
B25A1549,001,14-05-1992,70,81,-74,,,,,,
B25A1549,001,27-05-1992,81,92,-85,,,,,,
B25A1549,001,15-06-1992,83,94,-87,,,,,,
B25A1549,001,29-06-1992,88,99,-92,,,,,,
B25A1549,001,13-07-1992,76,87,-80,,,,,,
B25A1549,001,27-07-1992,81,92,-85,,,,,,
B25A1549,001,14-08-1992,83,94,-87,,,,,,
B25A1549,001,28-08-1992,80,91,-84,,,,,,
B25A1549,001,14-09-1992,71,82,-75,,,,,,
B25A1549,001,28-09-1992,76,87,-80,,,,,,
B25A1549,001,14-10-1992,83,94,-87,,,,,,
B25A1549,001,28-10-1992,58,69,-62,,,,,,
B25A1549,001,30-11-1992,53,64,-57,,,,,,
B25A1549,001,14-12-1992,67,78,-71,,,,,,
B25A1549,001,28-12-1992,80,91,-84,,,,,,
B25A1549,001,14-01-1993,73,84,-77,,,,,,
B25A1549,001,28-01-1993,104,115,-108,B,,,,,
B25A1549,001,15-02-1993,112,123,-116,B,,,,,
B25A1549,001,01-03-1993,109,120,-113,B,,,,,
B25A1549,001,15-03-1993,115,126,-119,B,,,,,
B25A1549,001,29-03-1993,120,131,-124,B,,,,,
B25A1549,001,14-04-1993,122,133,-126,B,,,,,
B25A1549,001,28-04-1993,127,138,-131,B,,,,,
B25A1549,001,14-05-1993,86,97,-90,,,,,,
B25A1549,001,28-05-1993,88,99,-92,,,,,,
B25A1549,001,14-06-1993,88,99,-92,,,,,,
B25A1549,001,28-06-1993,91,102,-95,,,,,,
B25A1549,001,28-07-1993,71,82,-75,,,,,,
B25A1549,001,16-08-1993,79,90,-83,,,,,,
B25A1549,001,30-08-1993,82,93,-86,,,,,,
B25A1549,001,14-09-1993,72,83,-76,,,,,,
B25A1549,001,14-10-1993,65,76,-69,,,,,,
B25A1549,001,15-11-1993,69,80,-73,,,,,,
B25A1549,001,29-11-1993,73,84,-77,,,,,,
B25A1549,001,14-12-1993,69,80,-73,,,,,,
B25A1549,001,28-12-1993,60,71,-64,,,,,,
B25A1549,001,14-01-1994,64,75,-68,,,,,,
B25A1549,001,28-02-1994,77,88,-81,,,,,,
B25A1549,001,14-03-1994,70,81,-74,,,,,,
B25A1549,001,28-03-1994,69,80,-73,,,,,,
B25A1549,001,28-04-1994,77,88,-81,,,,,,
B25A1549,001,16-05-1994,80,91,-84,,,,,,
B25A1549,001,30-05-1994,85,96,-89,,,,,,
B25A1549,001,14-06-1994,85,96,-89,,,,,,
B25A1549,001,28-06-1994,89,100,-93,,,,,,
B25A1549,001,15-08-1994,100,111,-104,,,,,,
B25A1549,001,29-08-1994,97,108,-101,,,,,,
B25A1549,001,14-09-1994,106,117,-110,,,,,,
B25A1549,001,26-10-1994,75,86,-79,,,,,,
B25A1549,001,28-10-1994,75,86,-79,,,,,,
B25A1549,001,14-11-1994,67,78,-71,,,,,,
B25A1549,001,28-11-1994,80,91,-84,,,,,,
B25A1549,001,14-12-1994,76,87,-80,,,,,,
B25A1549,001,14-01-1995,70,81,-74,,,,,,
B25A1549,001,27-01-1995,64,75,-68,,,,,,
B25A1549,001,14-02-1995,67,78,-71,,,,,,
B25A1549,001,28-02-1995,74,85,-78,,,,,,
B25A1549,001,14-03-1995,77,88,-81,,,,,,
B25A1549,001,28-03-1995,76,87,-80,,,,,,
B25A1549,001,13-04-1995,85,96,-89,,,,,,
B25A1549,001,16-05-1995,90,101,-94,,,,,,
B25A1549,001,29-05-1995,89,100,-93,,,,,,
B25A1549,001,14-06-1995,85,96,-89,,,,,,
B25A1549,001,29-06-1995,87,98,-91,,,,,,
B25A1549,001,14-07-1995,94,105,-98,,,,,,
B25A1549,001,28-07-1995,100,111,-104,,,,,,
B25A1549,001,14-08-1995,105,116,-109,,,,,,
B25A1549,001,28-08-1995,108,119,-112,,,,,,
B25A1549,001,14-09-1995,105,116,-109,,,,,,
B25A1549,001,28-09-1995,98,109,-102,,,,,,
B25A1549,001,13-10-1995,89,100,-93,,,,,,
B25A1549,001,27-10-1995,92,103,-96,,,,,,
B25A1549,001,14-11-1995,93,104,-97,,,,,,
B25A1549,001,30-11-1995,88,99,-92,,,,,,
B25A1549,001,18-12-1995,93,104,-97,,,,,,
B25A1549,001,18-01-1996,89,100,-93,,,,,,
B25A1549,001,14-02-1996,93,104,-97,,,,,,
B25A1549,001,28-02-1996,83,94,-87,,,,,,
B25A1549,001,14-03-1996,92,103,-96,,,,,,
B25A1549,001,26-04-1996,102,113,-106,,,,,,
B25A1549,001,14-05-1996,104,115,-108,,,,,,
B25A1549,001,28-05-1996,99,110,-103,,,,,,
B25A1549,001,14-06-1996,104,115,-108,,,,,,
B25A1549,001,28-06-1996,106,117,-110,,,,,,
B25A1549,001,15-07-1996,102,113,-106,,,,,,
B25A1549,001,29-07-1996,98,113,-103,,,,,,
B25A1549,001,14-08-1996,90,105,-95,,,,,,
B25A1549,001,28-08-1996,87,102,-92,,,,,,
B25A1549,001,13-09-1996,83,98,-88,,,,,,
B25A1549,001,27-09-1996,86,101,-91,,,,,,
B25A1549,001,14-10-1996,85,100,-90,,,,,,
B25A1549,001,14-11-1996,80,95,-85,,,,,,
B25A1549,001,28-11-1996,71,86,-76,,,,,,
B25A1549,001,18-12-1996,78,93,-83,,,,,,
B25A1549,001,14-01-1997,87,102,-92,,,,,,
B25A1549,001,28-01-1997,89,104,-94,,,,,,
B25A1549,001,14-02-1997,83,98,-88,,,,,,
B25A1549,001,28-02-1997,82,97,-87,,,,,,
B25A1549,001,14-03-1997,85,100,-90,,,,,,
B25A1549,001,01-04-1997,85,100,-90,,,,,,
B25A1549,001,14-04-1997,91,106,-96,,,,,,
B25A1549,001,28-04-1997,96,111,-101,,,,,,
B25A1549,001,14-05-1997,88,103,-93,,,,,,
B25A1549,001,28-05-1997,87,102,-92,,,,,,
B25A1549,001,16-06-1997,89,104,-94,,,,,,
B25A1549,001,30-06-1997,79,94,-84,,,,,,
B25A1549,001,14-07-1997,87,102,-92,,,,,,
B25A1549,001,28-07-1997,82,97,-87,,,,,,
B25A1549,001,14-08-1997,90,105,-95,,,,,,
B25A1549,001,28-08-1997,86,101,-91,,,,,,
B25A1549,001,30-09-1997,99,114,-104,,,,,,
B25A1549,001,14-10-1997,83,98,-88,,,,,,
B25A1549,001,28-10-1997,84,99,-89,,,,,,
B25A1549,001,19-11-1997,81,96,-86,,,,,,
B25A1549,001,28-11-1997,83,98,-88,,,,,,
B25A1549,001,15-12-1997,78,93,-83,,,,,,
B25A1549,001,29-12-1997,77,92,-82,,,,,,
