Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0351,001,14-04-1993,247,249,-228,,,,,,
B25C0351,001,28-04-1993,248,250,-229,,,,,,
B25C0351,001,14-05-1993,248,250,-229,,,,,,
B25C0351,001,28-05-1993,251,253,-232,,,,,,
B25C0351,001,14-06-1993,249,251,-230,,,,,,
B25C0351,001,28-06-1993,250,252,-231,,,,,,
B25C0351,001,28-07-1993,234,236,-215,,,,,,
B25C0351,001,16-08-1993,238,240,-219,,,,,,
B25C0351,001,30-08-1993,240,242,-221,,,,,,
B25C0351,001,14-09-1993,232,234,-213,,,,,,
B25C0351,001,14-10-1993,231,233,-212,,,,,,
B25C0351,001,15-11-1993,232,234,-213,,,,,,
B25C0351,001,14-12-1993,232,234,-213,,,,,,
B25C0351,001,28-12-1993,222,224,-203,,,,,,
B25C0351,001,14-01-1994,223,225,-204,,,,,,
B25C0351,001,28-01-1994,227,229,-208,,,,,,
B25C0351,001,28-02-1994,236,238,-217,,,,,,
B25C0351,001,14-03-1994,233,235,-214,,,,,,
B25C0351,001,28-03-1994,225,227,-206,,,,,,
B25C0351,001,28-04-1994,235,237,-216,,,,,,
B25C0351,001,16-05-1994,238,240,-219,,,,,,
B25C0351,001,30-05-1994,241,243,-222,,,,,,
B25C0351,001,14-06-1994,240,242,-221,,,,,,
B25C0351,001,28-06-1994,243,245,-224,,,,,,
B25C0351,001,28-07-1994,244,246,-225,,,,,,
B25C0351,001,15-08-1994,250,252,-231,,,,,,
B25C0351,001,29-08-1994,250,252,-231,,,,,,
B25C0351,001,14-09-1994,253,255,-234,,,,,,
B25C0351,001,14-11-1994,218,220,-199,,,,,,
B25C0351,001,28-11-1994,245,247,-226,,,,,,
B25C0351,001,14-01-1995,238,240,-219,,,,,,
B25C0351,001,27-01-1995,233,235,-214,,,,,,
B25C0351,001,14-02-1995,233,235,-214,,,,,,
B25C0351,001,28-02-1995,236,238,-217,,,,,,
B25C0351,001,14-03-1995,236,238,-217,,,,,,
B25C0351,001,28-03-1995,240,242,-221,,,,,,
B25C0351,001,13-04-1995,248,250,-229,,,,,,
B25C0351,001,28-04-1995,249,251,-230,,,,,,
B25C0351,001,16-05-1995,251,253,-232,,,,,,
B25C0351,001,29-05-1995,257,259,-238,,,,,,
B25C0351,001,14-06-1995,258,260,-239,,,,,,
B25C0351,001,29-06-1995,260,262,-241,,,,,,
B25C0351,001,14-07-1995,249,251,-230,,,,,,
B25C0351,001,28-07-1995,253,255,-234,,,,,,
B25C0351,001,14-08-1995,262,264,-243,,,,,,
B25C0351,001,28-08-1995,261,263,-242,,,,,,
B25C0351,001,14-09-1995,258,260,-239,,,,,,
B25C0351,001,28-09-1995,251,253,-232,,,,,,
B25C0351,001,13-10-1995,248,250,-229,,,,,,
B25C0351,001,27-10-1995,250,252,-231,,,,,,
B25C0351,001,30-10-1995,250,252,-231,,,,,,
B25C0351,001,14-11-1995,252,254,-233,,,,,,
B25C0351,001,30-11-1995,250,252,-231,,,,,,
B25C0351,001,18-12-1995,254,256,-235,,,,,,
B25C0351,001,18-01-1996,256,258,-237,,,,,,
B25C0351,001,14-02-1996,261,263,-242,,,,,,
B25C0351,001,28-02-1996,249,251,-230,,,,,,
B25C0351,001,14-03-1996,246,248,-227,,,,,,
B25C0351,001,26-04-1996,258,260,-239,,,,,,
B25C0351,001,14-05-1996,258,260,-239,,,,,,
B25C0351,001,28-06-1996,262,264,-243,,,,,,
B25C0351,001,15-07-1996,262,264,-243,,,,,,
B25C0351,001,29-07-1996,257,259,-238,,,,,,
B25C0351,001,14-08-1996,256,258,-237,,,,,,
B25C0351,001,28-08-1996,255,257,-236,,,,,,
B25C0351,001,13-09-1996,253,255,-234,,,,,,
B25C0351,001,27-09-1996,255,257,-236,,,,,,
B25C0351,001,14-11-1996,244,246,-225,,,,,,
B25C0351,001,28-11-1996,237,239,-218,,,,,,
B25C0351,001,28-01-1997,267,269,-248,,,,,,
B25C0351,001,14-02-1997,257,259,-238,,,,,,
B25C0351,001,28-02-1997,257,259,-238,,,,,,
B25C0351,001,14-03-1997,260,262,-241,,,,,,
B25C0351,001,01-04-1997,256,258,-237,,,,,,
B25C0351,001,14-04-1997,255,257,-236,,,,,,
B25C0351,001,28-04-1997,257,259,-238,,,,,,
B25C0351,001,14-05-1997,251,253,-232,,,,,,
B25C0351,001,28-05-1997,253,255,-234,,,,,,
B25C0351,001,16-06-1997,256,258,-237,,,,,,
B25C0351,001,30-06-1997,248,250,-229,,,,,,
B25C0351,001,14-07-1997,253,255,-234,,,,,,
B25C0351,001,28-07-1997,251,253,-232,,,,,,
B25C0351,001,14-08-1997,258,260,-239,,,,,,
B25C0351,001,28-08-1997,254,256,-235,,,,,,
B25C0351,001,01-09-1997,260,262,-241,,,,,,
B25C0351,001,14-10-1997,251,253,-232,,,,,,
B25C0351,001,28-10-1997,251,253,-232,,,,,,
B25C0351,001,19-11-1997,246,248,-227,,,,,,
B25C0351,001,28-11-1997,248,250,-229,,,,,,
B25C0351,001,15-12-1997,247,249,-228,,,,,,
B25C0351,001,29-12-1997,237,239,-218,,,,,,
B25C0351,001,28-01-1998,232,234,-213,,,,,,
B25C0351,001,16-02-1998,242,244,-223,,,,,,
B25C0351,001,27-02-1998,242,244,-223,,,,,,
B25C0351,001,16-03-1998,231,233,-212,,,,,,
B25C0351,001,30-03-1998,236,238,-217,,,,,,
B25C0351,001,14-04-1998,231,233,-212,,,,,,
B25C0351,001,14-05-1998,241,243,-222,,,,,,
B25C0351,001,28-05-1998,251,253,-232,,,,,,
B25C0351,001,15-06-1998,240,242,-221,,,,,,
B25C0351,001,29-06-1998,239,241,-220,,,,,,
B25C0351,001,14-07-1998,239,241,-220,,,,,,
B25C0351,001,18-08-1998,244,246,-225,,,,,,
B25C0351,001,28-08-1998,236,238,-217,,,,,,
B25C0351,001,14-09-1998,225,227,-206,,,,,,
B25C0351,001,28-09-1998,232,234,-213,,,,,,
B25C0351,001,14-10-1998,230,232,-211,,,,,,
B25C0351,001,28-10-1998,224,226,-205,,,,,,
B25C0351,001,16-11-1998,226,228,-207,,,,,,
B25C0351,001,28-11-1998,228,230,-209,,,,,,
B25C0351,001,14-12-1998,227,229,-208,,,,,,
B25C0351,001,14-01-1999,222,224,-203,,,,,,
B25C0351,001,28-01-1999,222,224,-203,,,,,,
B25C0351,001,16-02-1999,224,226,-205,,,,,,
B25C0351,001,02-03-1999,213,215,-194,,,,,,
B25C0351,001,15-03-1999,224,226,-205,,,,,,
B25C0351,001,14-04-1999,221,223,-202,,,,,,
B25C0351,001,28-04-1999,231,233,-212,,,,,,
B25C0351,001,17-05-1999,239,241,-220,,,,,,
B25C0351,001,28-05-1999,243,245,-224,,,,,,
B25C0351,001,14-06-1999,241,243,-222,,,,,,
B25C0351,001,28-06-1999,244,246,-225,,,,,,
B25C0351,001,15-07-1999,246,248,-227,,,,,,
B25C0351,001,28-07-1999,249,251,-230,,,,,,
B25C0351,001,13-08-1999,251,253,-232,,,,,,
B25C0351,001,27-08-1999,246,248,-227,,,,,,
B25C0351,001,28-09-1999,245,247,-226,,,,,,
B25C0351,001,14-10-1999,231,233,-212,,,,,,
B25C0351,001,14-01-2000,232,234,-213,,,,,,
B25C0351,001,31-01-2000,234,236,-215,,,,,,
B25C0351,001,14-02-2000,231,233,-212,,,,,,
B25C0351,001,28-02-2000,226,228,-207,,,,,,
B25C0351,001,14-03-2000,223,225,-204,,,,,,
B25C0351,001,21-07-2000,248,250,-229,,Handmeting,,,,
B25C0351,001,28-07-2000,247,249,-228,,DIVER,,,,
B25C0351,001,14-08-2000,252,254,-233,,DIVER,,,,
B25C0351,001,28-08-2000,262,264,-243,,DIVER,,,,
B25C0351,001,14-09-2000,243,245,-224,,DIVER,,,,
B25C0351,001,28-09-2000,239,241,-220,,DIVER,,,,
B25C0351,001,14-10-2000,240,242,-221,,DIVER,,,,
B25C0351,001,28-10-2000,235,237,-216,,DIVER,,,,
B25C0351,001,02-11-2000,232,234,-213,,Handmeting,,,,
B25C0351,001,14-11-2000,220,222,-201,,,,,,
B25C0351,001,28-11-2000,225,227,-206,,,,,,
B25C0351,001,14-12-2000,223,225,-204,,,,,,
B25C0351,001,28-12-2000,218,220,-199,,,,,,
B25C0351,001,14-01-2001,225,227,-206,,,,,,
B25C0351,001,28-01-2001,224,226,-205,,,,,,
B25C0351,001,14-02-2001,222,224,-203,,,,,,
B25C0351,001,28-02-2001,224,226,-205,,,,,,
B25C0351,001,14-03-2001,233,235,-214,,,,,,
B25C0351,001,28-03-2001,230,232,-211,,,,,,
B25C0351,001,14-04-2001,279,281,-260,,,,,,
B25C0351,001,28-04-2001,274,276,-255,,,,,,
B25C0351,001,09-05-2001,278,280,-259,,Handmeting,,,,
B25C0351,001,14-05-2001,250,252,-231,,,,,,
B25C0351,001,28-05-2001,244,246,-225,,,,,,
B25C0351,001,14-06-2001,247,249,-228,,,,,,
B25C0351,001,28-06-2001,256,258,-237,,,,,,
B25C0351,001,14-07-2001,253,255,-234,,,,,,
B25C0351,001,28-07-2001,256,258,-237,,,,,,
B25C0351,001,14-08-2001,245,247,-226,,,,,,
B25C0351,001,28-08-2001,248,250,-229,,,,,,
B25C0351,001,14-09-2001,235,237,-216,,,,,,
B25C0351,001,28-09-2001,228,230,-209,,,,,,
B25C0351,001,14-10-2001,232,234,-213,,,,,,
B25C0351,001,24-10-2001,239,241,-220,,Handmeting,,,,
B25C0351,001,28-10-2001,235,237,-216,,,,,,
B25C0351,001,14-11-2001,236,238,-217,,,,,,
B25C0351,001,28-11-2001,228,230,-209,,,,,,
B25C0351,001,14-12-2001,232,234,-213,,,,,,
B25C0351,001,28-12-2001,218,220,-199,,,,,,
B25C0351,001,14-01-2002,229,231,-210,,,,,,
B25C0351,001,28-01-2002,222,224,-203,,,,,,
B25C0351,001,14-02-2002,227,229,-208,,,,,,
B25C0351,001,28-02-2002,217,219,-198,,,,,,
B25C0351,001,14-03-2002,228,230,-209,,,,,,
B25C0351,001,28-03-2002,233,235,-214,,,,,,
B25C0351,001,03-04-2002,229,231,-210,,Handmeting,,,,
B25C0351,001,14-04-2002,236,238,-217,,,,,,
B25C0351,001,28-04-2002,229,231,-210,,,,,,
B25C0351,001,14-05-2002,232,234,-213,,,,,,
B25C0351,001,28-05-2002,236,238,-217,,,,,,
B25C0351,001,14-06-2002,239,241,-220,,,,,,
B25C0351,001,28-06-2002,235,237,-216,,,,,,
B25C0351,001,14-07-2002,237,239,-218,,,,,,
B25C0351,001,28-07-2002,238,240,-219,,,,,,
B25C0351,001,14-08-2002,237,239,-218,,,,,,
B25C0351,001,28-08-2002,229,231,-210,,,,,,
B25C0351,001,14-09-2002,236,238,-217,,,,,,
B25C0351,001,28-09-2002,242,244,-223,,,,,,
B25C0351,001,14-10-2002,236,238,-217,,,,,,
B25C0351,001,28-10-2002,237,239,-218,,,,,,
B25C0351,001,14-11-2002,214,216,-195,,,,,,
B25C0351,001,15-11-2002,222,224,-203,,Handmeting,,,,
B25C0351,001,28-11-2002,224,226,-205,,,,,,
B25C0351,001,14-12-2002,228,230,-209,,,,,,
B25C0351,001,28-12-2002,218,220,-199,,,,,,
B25C0351,001,14-01-2003,223,225,-204,,,,,,
B25C0351,001,28-01-2003,220,222,-201,,,,,,
B25C0351,001,14-02-2003,227,229,-208,,,,,,
B25C0351,001,28-02-2003,234,236,-215,,,,,,
B25C0351,001,14-03-2003,238,240,-219,,,,,,
B25C0351,001,28-03-2003,235,237,-216,,,,,,
B25C0351,001,14-04-2003,239,241,-220,,,,,,
B25C0351,001,28-04-2003,254,256,-235,,,,,,
B25C0351,001,14-05-2003,246,248,-227,,,,,,
B25C0351,001,15-05-2003,248,250,-229,,Handmeting,,,,
B25C0351,001,28-05-2003,243,245,-224,,,,,,
B25C0351,001,14-06-2003,247,249,-228,,,,,,
B25C0351,001,28-06-2003,249,251,-230,,,,,,
B25C0351,001,14-07-2003,251,253,-232,,,,,,
B25C0351,001,28-07-2003,255,257,-236,,,,,,
B25C0351,001,14-08-2003,258,260,-239,,,,,,
B25C0351,001,28-08-2003,258,260,-239,,,,,,
B25C0351,001,14-09-2003,260,262,-241,,,,,,
B25C0351,001,28-09-2003,251,253,-232,,,,,,
B25C0351,001,14-10-2003,248,250,-229,,,,,,
B25C0351,001,28-10-2003,246,248,-227,,,,,,
B25C0351,001,14-11-2003,241,243,-222,,,,,,
B25C0351,001,28-11-2003,238,240,-219,,,,,,
B25C0351,001,14-12-2003,232,234,-213,,,,,,
B25C0351,001,28-12-2003,218,220,-199,,,,,,
B25C0351,001,14-01-2004,224,226,-205,,,,,,
B25C0351,001,28-01-2004,221,223,-202,,,,,,
B25C0351,001,14-02-2004,218,220,-199,,,,,,
B25C0351,001,28-02-2004,216,218,-197,,,,,,
B25C0351,001,14-03-2004,226,228,-207,,,,,,
B25C0351,001,28-03-2004,222,224,-203,,,,,,
B25C0351,001,14-04-2004,230,232,-211,,,,,,
B25C0351,001,28-04-2004,233,235,-214,,,,,,
B25C0351,001,13-05-2004,236,238,-217,,Handmeting,,,,
B25C0351,001,14-05-2004,238,240,-219,,,,,,
B25C0351,001,28-05-2004,243,245,-224,,,,,,
B25C0351,001,14-06-2004,244,246,-225,,,,,,
B25C0351,001,28-06-2004,242,244,-223,,,,,,
B25C0351,001,14-07-2004,232,234,-213,,,,,,
B25C0351,001,28-07-2004,229,231,-210,,,,,,
B25C0351,001,14-08-2004,233,235,-214,,,,,,
B25C0351,001,28-08-2004,213,215,-194,,,,,,
B25C0351,001,14-09-2004,226,228,-207,,,,,,
B25C0351,001,28-09-2004,228,230,-209,,,,,,
B25C0351,001,14-10-2004,221,223,-202,,,,,,
B25C0351,001,28-10-2004,221,223,-202,,,,,,
B25C0351,001,03-11-2004,232,234,-213,,Handmeting,,,,
B25C0351,001,14-11-2004,235,237,-216,,,,,,
B25C0351,001,28-11-2004,221,223,-202,,,,,,
B25C0351,001,14-12-2004,230,232,-211,,,,,,
B25C0351,001,28-12-2004,224,226,-205,,,,,,
B25C0351,001,14-01-2005,232,234,-213,,,,,,
B25C0351,001,28-01-2005,227,229,-208,,,,,,
B25C0351,001,14-02-2005,225,227,-206,,,,,,
B25C0351,001,28-02-2005,231,233,-212,,,,,,
B25C0351,001,14-03-2005,227,229,-208,,,,,,
B25C0351,001,28-03-2005,232,234,-213,,,,,,
B25C0351,001,14-04-2005,232,234,-213,,,,,,
B25C0351,001,28-04-2005,235,237,-216,,,,,,
B25C0351,001,14-05-2005,234,236,-215,,,,,,
B25C0351,001,19-05-2005,240,242,-221,,Handmeting,,,,
B25C0351,001,28-05-2005,237,239,-218,,,,,,
B25C0351,001,14-06-2005,235,237,-216,,,,,,
B25C0351,001,28-06-2005,243,245,-224,,,,,,
B25C0351,001,14-07-2005,242,244,-223,,,,,,
B25C0351,001,28-07-2005,242,244,-223,,,,,,
B25C0351,001,14-08-2005,228,230,-209,,,,,,
B25C0351,001,28-08-2005,232,234,-213,,,,,,
B25C0351,001,14-09-2005,238,240,-219,,,,,,
B25C0351,001,28-09-2005,237,239,-218,,,,,,
B25C0351,001,07-10-2005,240,242,-221,,Handmeting,,,,
B25C0351,001,14-10-2005,243,245,-224,,,,,,
B25C0351,001,28-10-2005,233,235,-214,,,,,,
B25C0351,001,14-11-2005,239,241,-220,,,,,,
B25C0351,001,28-11-2005,225,227,-206,,,,,,
B25C0351,001,14-12-2005,227,229,-208,,,,,,
B25C0351,001,28-12-2005,230,232,-211,,,,,,
B25C0351,001,14-01-2006,234,236,-215,,,,,,
B25C0351,001,28-01-2006,238,240,-219,,,,,,
B25C0351,001,14-02-2006,238,240,-219,,,,,,
B25C0351,001,28-02-2006,231,233,-212,,,,,,
B25C0351,001,14-03-2006,235,237,-216,,,,,,
B25C0351,001,28-03-2006,233,235,-214,,,,,,
B25C0351,001,14-04-2006,235,237,-216,,,,,,
B25C0351,001,28-04-2006,242,244,-223,,,,,,
B25C0351,001,14-05-2006,249,251,-230,,,,,,
B25C0351,001,28-05-2006,241,243,-222,,,,,,
B25C0351,001,14-06-2006,245,247,-226,,,,,,
B25C0351,001,20-06-2006,245,247,-226,,Handmeting,,,,
B25C0351,001,28-06-2006,250,252,-231,,,,,,
B25C0351,001,14-07-2006,258,260,-239,,,,,,
B25C0351,001,28-07-2006,260,262,-241,,,,,,
B25C0351,001,14-08-2006,241,243,-222,,,,,,
B25C0351,001,28-08-2006,219,221,-200,,,,,,
B25C0351,001,14-09-2006,230,232,-211,,,,,,
B25C0351,001,28-09-2006,240,242,-221,,,,,,
B25C0351,001,14-10-2006,235,237,-216,,,,,,
B25C0351,001,28-10-2006,235,237,-216,,,,,,
B25C0351,001,31-10-2006,228,230,-209,,Handmeting,,,,
B25C0351,001,14-11-2006,231,233,-212,,,,,,
B25C0351,001,28-11-2006,230,232,-211,,,,,,
B25C0351,001,14-12-2006,223,225,-204,,,,,,
B25C0351,001,28-12-2006,226,228,-207,,,,,,
B25C0351,001,14-01-2007,229,231,-210,,,,,,
B25C0351,001,28-01-2007,227,229,-208,,,,,,
B25C0351,001,14-02-2007,227,229,-208,,,,,,
B25C0351,001,28-02-2007,221,223,-202,,,,,,
B25C0351,001,14-03-2007,227,229,-208,,,,,,
B25C0351,001,28-03-2007,229,231,-210,,,,,,
B25C0351,001,14-04-2007,238,240,-219,,,,,,
B25C0351,001,28-04-2007,242,244,-223,,,,,,
B25C0351,001,14-05-2007,234,236,-215,,,,,,
B25C0351,001,23-05-2007,241,243,-222,,Handmeting,,,,
B25C0351,001,28-05-2007,236,238,-217,,,,,,
B25C0351,001,14-06-2007,240,242,-221,,,,,,
B25C0351,001,28-06-2007,238,240,-219,,,,,,
B25C0351,001,14-07-2007,232,234,-213,,,,,,
B25C0351,001,28-07-2007,227,229,-208,,,,,,
B25C0351,001,14-08-2007,237,239,-218,,,,,,
B25C0351,001,28-08-2007,243,245,-224,,,,,,
B25C0351,001,14-09-2007,243,245,-224,,,,,,
B25C0351,001,28-09-2007,234,236,-215,,,,,,
B25C0351,001,11-10-2007,236,238,-217,,Handmeting,,,,
B25C0351,001,14-10-2007,235,237,-216,,,,,,
B25C0351,001,28-10-2007,238,240,-219,,,,,,
B25C0351,001,14-11-2007,235,250,-229,,,,,,
B25C0351,001,28-11-2007,236,251,-230,,,,,,
B25C0351,001,14-12-2007,231,246,-225,,,,,,
B25C0351,001,28-12-2007,231,246,-225,,,,,,
B25C0351,001,14-01-2008,222,237,-216,,,,,,
B25C0351,001,28-01-2008,222,237,-216,,,,,,
B25C0351,001,14-02-2008,225,240,-219,,,,,,
B25C0351,001,28-02-2008,225,240,-219,,,,,,
B25C0351,001,14-03-2008,223,238,-217,,,,,,
B25C0351,001,28-03-2008,214,229,-208,,,,,,
B25C0351,001,14-04-2008,218,233,-212,,,,,,
B25C0351,001,28-04-2008,221,236,-215,,,,,,
B25C0351,001,01-05-2008,225,240,-219,,,,,,
B25C0351,001,02-05-2008,228,243,-222,,,,,,
B25C0351,001,03-05-2008,229,244,-223,,,,,,
B25C0351,001,04-05-2008,228,243,-222,,,,,,
B25C0351,001,05-05-2008,228,243,-222,,,,,,
B25C0351,001,06-05-2008,228,243,-222,,,,,,
B25C0351,001,07-05-2008,228,243,-222,,,,,,
B25C0351,001,08-05-2008,227,242,-221,,,,,,
B25C0351,001,09-05-2008,227,242,-221,,,,,,
B25C0351,001,10-05-2008,229,244,-223,,,,,,
B25C0351,001,11-05-2008,230,245,-224,,,,,,
B25C0351,001,12-05-2008,230,245,-224,,,,,,
B25C0351,001,13-05-2008,230,245,-224,,,,,,
B25C0351,001,14-05-2008,229,244,-223,,,,,,
B25C0351,001,15-05-2008,228,243,-222,,,,,,
B25C0351,001,16-05-2008,229,244,-223,,,,,,
B25C0351,001,17-05-2008,228,243,-222,,,,,,
B25C0351,001,18-05-2008,230,245,-224,,,,,,
B25C0351,001,19-05-2008,230,245,-224,,,,,,
B25C0351,001,20-05-2008,231,246,-225,,,,,,
B25C0351,001,21-05-2008,231,246,-225,,,,,,
B25C0351,001,22-05-2008,230,245,-224,,,,,,
B25C0351,001,23-05-2008,230,245,-224,,,,,,
B25C0351,001,24-05-2008,230,245,-224,,,,,,
B25C0351,001,25-05-2008,231,246,-225,,,,,,
B25C0351,001,26-05-2008,230,245,-224,,,,,,
B25C0351,001,27-05-2008,230,245,-224,,,,,,
B25C0351,001,28-05-2008,230,245,-224,,,,,,
B25C0351,001,29-05-2008,231,246,-225,,,,,,
B25C0351,001,30-05-2008,230,245,-224,,,,,,
B25C0351,001,31-05-2008,231,246,-225,,,,,,
