Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1006,001,14-07-1993,98,85,-512,,,,,,
B25E1006,001,29-07-1993,80,67,-494,,,,,,
B25E1006,001,13-08-1993,71,58,-485,,,,,,
B25E1006,001,27-08-1993,70,57,-484,,,,,,
B25E1006,001,14-09-1993,71,58,-485,,,,,,
B25E1006,001,28-09-1993,23,10,-437,,,,,,
B25E1006,001,15-10-1993,15,2,-429,,,,,,
B25E1006,001,26-10-1993,15,2,-429,,,,,,
B25E1006,001,15-11-1993,19,6,-433,,,,,,
B25E1006,001,29-11-1993,20,7,-434,,,,,,
B25E1006,001,14-12-1993,15,2,-429,,,,,,
B25E1006,001,28-12-1993,9,-4,-423,,,,,,
B25E1006,001,14-01-1994,10,-3,-424,,,,,,
B25E1006,001,28-01-1994,10,-3,-424,,,,,,
B25E1006,001,14-02-1994,14,1,-428,,,,,,
B25E1006,001,28-02-1994,32,19,-446,,,,,,
B25E1006,001,14-03-1994,18,5,-432,,,,,,
B25E1006,001,28-03-1994,12,-1,-426,,,,,,
B25E1006,001,14-04-1994,11,-2,-425,,,,,,
B25E1006,001,26-04-1994,19,6,-433,,,,,,
B25E1006,001,16-05-1994,51,38,-465,,,,,,
B25E1006,001,27-05-1994,52,39,-466,,,,,,
B25E1006,001,15-06-1994,60,47,-474,,,,,,
B25E1006,001,28-06-1994,74,61,-488,,,,,,
B25E1006,001,14-07-1994,100,87,-514,,,,,,
B25E1006,001,22-07-1994,110,97,-524,,,,,,
B25E1006,001,15-08-1994,121,108,-535,,,,,,
B25E1006,001,29-08-1994,112,99,-526,,,,,,
B25E1006,001,13-09-1994,83,70,-497,,,,,,
B25E1006,001,28-09-1994,48,35,-462,,,,,,
B25E1006,001,13-10-1994,46,33,-460,,,,,,
B25E1006,001,27-10-1994,52,39,-466,,,,,,
B25E1006,001,14-11-1994,29,16,-443,,,,,,
B25E1006,001,28-11-1994,25,12,-439,,,,,,
B25E1006,001,14-12-1994,25,12,-439,,,,,,
B25E1006,001,29-12-1994,20,7,-434,,,,,,
B25E1006,001,12-01-1995,18,5,-432,,,,,,
B25E1006,001,30-01-1995,15,2,-429,,,,,,
B25E1006,001,14-02-1995,17,4,-431,,,,,,
B25E1006,001,28-02-1995,16,3,-430,,,,,,
B25E1006,001,14-03-1995,16,3,-430,,,,,,
B25E1006,001,27-03-1995,22,9,-436,,,,,,
B25E1006,001,13-04-1995,36,23,-450,,,,,,
B25E1006,001,01-05-1995,54,41,-468,,,,,,
B25E1006,001,15-05-1995,69,56,-483,,,,,,
B25E1006,001,29-05-1995,75,62,-489,,,,,,
B25E1006,001,14-06-1995,75,62,-489,,,,,,
B25E1006,001,28-06-1995,79,66,-493,,,,,,
B25E1006,001,13-07-1995,94,81,-508,,,,,,
B25E1006,001,28-07-1995,110,97,-524,,,,,,
B25E1006,001,14-08-1995,210,197,-624,,,,,,
B25E1006,001,29-08-1995,185,172,-599,,,,,,
B25E1006,001,14-09-1995,166,152,-578,,,,,,
B25E1006,001,28-09-1995,134,120,-546,,,,,,
B25E1006,001,14-10-1995,93,79,-505,,,,,,
B25E1006,001,30-10-1995,98,84,-510,,,,,,
B25E1006,001,14-11-1995,100,86,-512,,,,,,
B25E1006,001,28-11-1995,83,69,-495,,,,,,
B25E1006,001,14-12-1995,83,69,-495,,,,,,
B25E1006,001,28-12-1995,65,51,-477,,,,,,
B25E1006,001,15-01-1996,58,44,-470,,,,,,
B25E1006,001,29-01-1996,63,49,-475,,,,,,
B25E1006,001,14-02-1996,65,51,-477,,,,,,
B25E1006,001,28-02-1996,50,36,-462,,,,,,
B25E1006,001,14-03-1996,54,40,-466,,,,,,
B25E1006,001,27-03-1996,61,47,-473,,,,,,
B25E1006,001,15-04-1996,65,51,-477,,,,,,
B25E1006,001,29-04-1996,70,56,-482,,,,,,
B25E1006,001,13-05-1996,75,61,-487,,,,,,
B25E1006,001,29-05-1996,74,60,-486,,,,,,
B25E1006,001,13-06-1996,94,80,-506,,,,,,
B25E1006,001,28-06-1996,113,99,-525,,,,,,
B25E1006,001,15-07-1996,135,121,-547,,,,,,
B25E1006,001,29-07-1996,166,152,-578,,,,,,
B25E1006,001,15-08-1996,182,168,-594,,,,,,
B25E1006,001,28-08-1996,172,158,-584,,,,,,
B25E1006,001,16-09-1996,160,145,-572,,,,,,
B25E1006,001,26-09-1996,169,154,-581,,,,,,
B25E1006,001,17-10-1996,123,108,-535,,,,,,
B25E1006,001,28-10-1996,101,86,-513,,,,,,
B25E1006,001,14-11-1996,57,42,-469,,,,,,
B25E1006,001,28-11-1996,40,25,-452,,,,,,
B25E1006,001,12-12-1996,41,26,-453,,,,,,
B25E1006,001,27-12-1996,45,30,-457,,,,,,
B25E1006,001,14-01-1997,60,45,-472,,,,,,
B25E1006,001,27-01-1997,62,47,-474,,,,,,
B25E1006,001,13-02-1997,50,35,-462,,,,,,
B25E1006,001,27-02-1997,40,25,-452,,,,,,
B25E1006,001,13-03-1997,53,38,-465,,,,,,
B25E1006,001,27-03-1997,58,43,-470,,,,,,
B25E1006,001,14-04-1997,64,49,-476,,,,,,
B25E1006,001,28-04-1997,70,55,-482,,,,,,
B25E1006,001,14-05-1997,65,50,-477,,,,,,
B25E1006,001,28-05-1997,69,54,-481,,,,,,
B25E1006,001,15-06-1997,102,87,-514,,,,,,
B25E1006,001,30-06-1997,114,99,-526,,,,,,
B25E1006,001,14-07-1997,110,95,-522,,,,,,
B25E1006,001,25-07-1997,121,106,-533,,,,,,
B25E1006,001,12-08-1997,147,132,-559,,,,,,
B25E1006,001,29-08-1997,175,160,-587,,,,,,
B25E1006,001,15-09-1997,170,155,-582,,,,,,
B25E1006,001,29-09-1997,191,176,-603,,,,,,
B25E1006,001,13-10-1997,150,135,-562,,,,,,
B25E1006,001,27-10-1997,105,90,-517,,,,,,
B25E1006,001,13-11-1997,88,73,-500,,,,,,
B25E1006,001,27-11-1997,81,66,-493,,,,,,
B25E1006,001,15-12-1997,60,45,-472,,,,,,
B25E1006,001,29-12-1997,50,35,-462,,,,,,
B25E1006,001,14-01-1998,32,17,-444,,,,,,
B25E1006,001,28-01-1998,35,20,-447,,,,,,
B25E1006,001,12-02-1998,50,35,-462,,,,,,
B25E1006,001,26-02-1998,55,40,-467,,,,,,
B25E1006,001,12-03-1998,34,19,-446,,,,,,
B25E1006,001,26-03-1998,41,26,-453,,,,,,
B25E1006,001,14-04-1998,41,26,-453,,,,,,
B25E1006,001,27-04-1998,37,22,-449,,,,,,
B25E1006,001,14-05-1998,55,40,-467,,,,,,
B25E1006,001,28-05-1998,83,68,-495,,,,,,
B25E1006,001,15-06-1998,79,64,-491,,,,,,
B25E1006,001,29-06-1998,68,53,-480,,,,,,
B25E1006,001,13-07-1998,78,63,-490,,,,,,
B25E1006,001,31-07-1998,105,90,-517,,,,,,
B25E1006,001,14-08-1998,113,98,-525,,,,,,
B25E1006,001,14-09-1998,71,56,-483,,,,,,
B25E1006,001,28-09-1998,48,33,-460,,,,,,
B25E1006,001,14-10-1998,47,32,-459,,,,,,
B25E1006,001,28-10-1998,36,21,-448,,,,,,
B25E1006,001,16-11-1998,21,6,-433,,,,,,
B25E1006,001,30-11-1998,30,15,-442,,,,,,
B25E1006,001,14-12-1998,29,14,-441,,,,,,
B25E1006,001,28-12-1998,20,5,-432,,,,,,
B25E1006,001,14-01-1999,22,7,-434,,,,,,
B25E1006,001,28-01-1999,21,6,-433,,,,,,
B25E1006,001,15-02-1999,26,11,-438,,,,,,
B25E1006,001,01-03-1999,23,8,-435,,,,,,
B25E1006,001,15-03-1999,19,4,-431,,,,,,
B25E1006,001,29-03-1999,23,8,-435,,,,,,
B25E1006,001,14-04-1999,32,17,-444,,,,,,
B25E1006,001,28-04-1999,40,25,-452,,,,,,
B25E1006,001,12-05-1999,53,38,-465,,,,,,
B25E1006,001,27-05-1999,69,54,-481,,,,,,
B25E1006,001,14-06-1999,91,76,-503,,,,,,
B25E1006,001,30-06-1999,109,94,-521,,,,,,
B25E1006,001,13-07-1999,101,86,-513,,,,,,
B25E1006,001,26-07-1999,131,116,-543,,,,,,
B25E1006,001,12-08-1999,172,157,-584,,,,,,
B25E1006,001,30-08-1999,128,113,-540,,,,,,
B25E1006,001,14-09-1999,162,147,-574,,,,,,
B25E1006,001,28-09-1999,164,149,-576,,,,,,
B25E1006,001,14-10-1999,80,65,-492,,,,,,
B25E1006,001,28-10-1999,139,124,-551,,,,,,
B25E1006,001,15-11-1999,60,45,-472,,,,,,
B25E1006,001,29-11-1999,40,25,-452,,,,,,
B25E1006,001,13-12-1999,35,20,-447,,,,,,
B25E1006,001,27-12-1999,24,9,-436,,,,,,
B25E1006,001,13-01-2000,25,10,-437,,,,,,
B25E1006,001,26-01-2000,39,24,-451,,,,,,
B25E1006,001,14-02-2000,34,19,-446,,,,,,
B25E1006,001,28-02-2000,28,13,-440,,,,,,
B25E1006,001,14-03-2000,24,9,-436,,,,,,
B25E1006,001,28-03-2000,32,17,-444,,,,,,
B25E1006,001,13-04-2000,45,30,-457,,,,,,
B25E1006,001,26-04-2000,47,32,-459,,,,,,
B25E1006,001,15-05-2000,83,68,-495,,,,,,
B25E1006,001,29-05-2000,64,49,-476,,,,,,
B25E1006,001,13-06-2000,91,76,-503,,,,,,
B25E1006,001,28-06-2000,110,95,-522,,,,,,
B25E1006,001,12-07-2000,120,105,-532,,,,,,
B25E1006,001,28-07-2000,130,115,-542,,,,,,
B25E1006,001,12-08-2000,156,141,-568,,,,,,
B25E1006,001,30-08-2000,156,141,-568,,,,,,
B25E1006,001,13-09-2000,145,130,-557,,,,,,
B25E1006,001,28-09-2000,138,123,-550,,,,,,
B25E1006,001,16-10-2000,95,80,-507,,,,,,
B25E1006,001,26-10-2000,74,59,-486,,,,,,
B25E1006,001,13-11-2000,35,20,-447,,,,,,
B25E1006,001,28-11-2000,22,7,-434,,,,,,
B25E1006,001,14-12-2000,25,10,-437,,,,,,
B25E1006,001,28-12-2000,27,12,-439,,,,,,
B25E1006,001,16-01-2001,25,10,-437,,,,,,
B25E1006,001,29-01-2001,31,16,-443,,,,,,
B25E1006,001,13-02-2001,24,9,-436,,,,,,
B25E1006,001,27-02-2001,31,16,-443,,,,,,
B25E1006,001,20-03-2001,35,20,-447,,,,,,
B25E1006,001,28-03-2001,32,17,-444,,,,,,
B25E1006,001,16-04-2001,34,19,-446,,,,,,
B25E1006,001,26-04-2001,29,14,-441,,,,,,
B25E1006,001,14-05-2001,42,27,-454,,,,,,
B25E1006,001,28-05-2001,55,40,-467,,,,,,
B25E1006,001,14-06-2001,80,65,-492,,,,,,
B25E1006,001,28-06-2001,100,85,-512,,,,,,
B25E1006,001,13-07-2001,134,119,-546,,,,,,
B25E1006,001,30-07-2001,171,156,-583,,,,,,
B25E1006,001,15-08-2001,139,124,-551,,,,,,
B25E1006,001,28-08-2001,135,120,-547,,,,,,
B25E1006,001,13-09-2001,98,83,-510,,,,,,
B25E1006,001,27-09-2001,67,52,-479,,,,,,
B25E1006,001,15-10-2001,69,54,-481,,,,,,
B25E1006,001,29-10-2001,80,65,-492,,,,,,
B25E1006,001,14-11-2001,65,50,-477,,,,,,
B25E1006,001,29-11-2001,52,37,-464,,,,,,
B25E1006,001,13-12-2001,44,29,-456,,,,,,
B25E1006,001,27-12-2001,33,18,-445,,,,,,
B25E1006,001,14-01-2002,29,14,-441,,,,,,
B25E1006,001,28-01-2002,23,8,-435,,,,,,
B25E1006,001,14-02-2002,21,6,-433,,,,,,
B25E1006,001,28-02-2002,19,4,-431,,,,,,
B25E1006,001,14-03-2002,26,11,-438,,,,,,
B25E1006,001,27-03-2002,33,18,-445,,,,,,
B25E1006,001,15-04-2002,54,39,-466,,,,,,
B25E1006,001,29-04-2002,52,37,-464,,,,,,
B25E1006,001,14-05-2002,46,31,-458,,,,,,
B25E1006,001,28-05-2002,61,46,-473,,,,,,
B25E1006,001,13-06-2002,86,71,-498,,,,,,
B25E1006,001,26-06-2002,97,82,-509,,,,,,
B25E1006,001,15-07-2002,113,98,-525,,,,,,
B25E1006,001,29-07-2002,121,106,-533,,,,,,
B25E1006,001,13-08-2002,123,108,-535,,,,,,
B25E1006,001,27-08-2002,120,105,-532,,,,,,
B25E1006,001,16-09-2002,157,142,-569,,,,,,
B25E1006,001,30-09-2002,185,170,-597,,,,,,
B25E1006,001,14-10-2002,170,155,-582,,,,,,
B25E1006,001,29-10-2002,113,98,-525,,,,,,
B25E1006,001,14-11-2002,65,50,-477,,,,,,
B25E1006,001,28-11-2002,54,39,-466,,,,,,
B25E1006,001,16-12-2002,52,37,-464,,,,,,
B25E1006,001,30-12-2002,35,20,-447,,,,,,
B25E1006,001,13-01-2003,29,14,-441,,,,,,
B25E1006,001,28-01-2003,31,16,-443,,,,,,
B25E1006,001,12-02-2003,33,18,-445,,,,,,
B25E1006,001,27-02-2003,48,33,-460,,,,,,
B25E1006,001,13-03-2003,52,37,-464,,,,,,
B25E1006,001,27-03-2003,59,44,-471,,,,,,
B25E1006,001,14-04-2003,61,46,-473,,,,,,
B25E1006,001,28-04-2003,65,50,-477,,,,,,
B25E1006,001,15-05-2003,61,46,-473,,,,,,
B25E1006,001,28-05-2003,54,39,-466,,,,,,
B25E1006,001,16-06-2003,84,69,-496,,,,,,
B25E1006,001,30-06-2003,115,100,-527,,,,,,
B25E1006,001,10-07-2003,134,119,-546,,,,,,
B25E1006,001,28-07-2003,175,160,-587,,,,,,
B25E1006,001,14-08-2003,,,,D,,,,,
B25E1006,001,27-08-2003,,,,D,,,,,
B25E1006,001,15-09-2003,,,,D,,,,,
B25E1006,001,29-09-2003,,,,D,,,,,
B25E1006,001,13-10-2003,200,185,-612,,,,,,
B25E1006,001,27-10-2003,198,183,-610,,,,,,
B25E1006,001,13-11-2003,155,140,-567,,,,,,
B25E1006,001,27-11-2003,119,104,-531,,,,,,
B25E1006,001,15-12-2003,79,64,-491,,,,,,
B25E1006,001,29-12-2003,60,45,-472,,,,,,
B25E1006,001,15-01-2004,55,40,-467,,,,,,
B25E1006,001,27-01-2004,51,36,-463,,,,,,
B25E1006,001,12-02-2004,44,29,-456,,,,,,
B25E1006,001,01-03-2004,53,38,-465,,,,,,
B25E1006,001,15-03-2004,60,45,-472,,,,,,
B25E1006,001,29-03-2004,58,43,-470,,,,,,
B25E1006,001,14-04-2004,60,45,-472,,,,,,
B25E1006,001,28-04-2004,65,50,-477,,,,,,
B25E1006,001,13-05-2004,70,55,-482,,,,,,
B25E1006,001,27-05-2004,85,70,-497,,,,,,
B25E1006,001,14-06-2004,112,97,-524,,,,,,
B25E1006,001,29-06-2004,127,112,-539,,,,,,
B25E1006,001,13-07-2004,125,110,-537,,,,,,
B25E1006,001,29-07-2004,119,104,-531,,,,,,
B25E1006,001,16-08-2004,139,124,-551,,,,,,
B25E1006,001,30-08-2004,86,71,-498,,,,,,
B25E1006,001,13-09-2004,74,59,-486,,,,,,
B25E1006,001,28-09-2004,94,79,-506,,,,,,
B25E1006,001,13-10-2004,94,79,-506,,,,,,
B25E1006,001,28-10-2004,81,66,-493,,,,,,
B25E1006,001,15-11-2004,67,52,-479,,,,,,
B25E1006,001,29-11-2004,54,39,-466,,,,,,
B25E1006,001,14-12-2004,63,48,-475,,,,,,
B25E1006,001,28-12-2004,63,48,-475,,,,,,
B25E1006,001,13-01-2005,60,45,-472,,,,,,
B25E1006,001,27-01-2005,50,35,-462,,,,,,
