Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1018,001,28-11-1980,181,130,-280,,,,,,
B25B1018,001,18-12-1980,178,127,-277,,,,,,
B25B1018,001,31-12-1980,180,129,-279,,,,,,
B25B1018,001,16-01-1981,171,120,-270,,,,,,
B25B1018,001,16-02-1981,181,130,-280,,,,,,
B25B1018,001,02-03-1981,179,128,-278,,,,,,
B25B1018,001,16-03-1981,176,125,-275,,,,,,
B25B1018,001,30-03-1981,180,129,-279,,,,,,
B25B1018,001,15-04-1981,188,137,-287,,,,,,
B25B1018,001,29-04-1981,188,137,-287,,,,,,
B25B1018,001,14-05-1981,193,142,-292,,,,,,
B25B1018,001,27-05-1981,191,140,-290,,,,,,
B25B1018,001,15-06-1981,195,144,-294,,,,,,
B25B1018,001,30-06-1981,193,142,-292,,,,,,
B25B1018,001,30-07-1981,198,147,-297,,,,,,
B25B1018,001,17-08-1981,198,147,-297,,,,,,
B25B1018,001,02-09-1981,199,148,-298,,,,,,
B25B1018,001,30-09-1981,198,147,-297,,,,,,
B25B1018,001,14-10-1981,190,139,-289,,,,,,
B25B1018,001,28-10-1981,182,131,-281,,,,,,
B25B1018,001,18-11-1981,179,128,-278,,,,,,
B25B1018,001,01-12-1981,179,128,-278,,,,,,
B25B1018,001,19-01-1982,180,129,-279,,,,,,
B25B1018,001,03-02-1982,180,129,-279,,,,,,
B25B1018,001,16-02-1982,180,129,-279,,,,,,
B25B1018,001,02-03-1982,180,129,-279,,,,,,
B25B1018,001,16-03-1982,177,126,-276,,,,,,
B25B1018,001,30-03-1982,180,129,-279,,,,,,
B25B1018,001,14-04-1982,185,134,-284,,,,,,
B25B1018,001,28-04-1982,186,135,-285,,,,,,
B25B1018,001,14-05-1982,189,138,-288,,,,,,
B25B1018,001,28-05-1982,192,141,-291,,,,,,
B25B1018,001,16-06-1982,196,145,-295,,,,,,
B25B1018,001,30-06-1982,194,143,-293,,,,,,
B25B1018,001,14-07-1982,195,144,-294,,,,,,
B25B1018,001,16-08-1982,198,147,-297,,,,,,
B25B1018,001,01-09-1982,194,143,-293,,,,,,
B25B1018,001,15-09-1982,192,141,-291,,,,,,
B25B1018,001,29-09-1982,191,140,-290,,,,,,
B25B1018,001,18-10-1982,183,132,-282,,,,,,
B25B1018,001,28-10-1982,185,134,-284,,,,,,
B25B1018,001,19-11-1982,178,127,-277,,,,,,
B25B1018,001,11-02-1983,170,119,-269,,,,,,
B25B1018,001,16-03-1983,179,128,-278,,,,,,
B25B1018,001,13-04-1983,179,128,-278,,,,,,
B25B1018,001,16-05-1983,174,123,-273,,,,,,
B25B1018,001,13-06-1983,194,139,-306,,,,,,
B25B1018,001,14-07-1983,198,143,-310,,,,,,
B25B1018,001,15-08-1983,197,142,-309,,,,,,
B25B1018,001,12-09-1983,190,135,-302,,,,,,
B25B1018,001,17-10-1983,179,124,-291,,,,,,
B25B1018,001,16-11-1983,183,128,-295,,,,,,
B25B1018,001,14-12-1983,179,124,-291,,,,,,
B25B1018,001,18-01-1984,177,122,-289,,,,,,
B25B1018,001,11-02-1984,185,130,-297,,,,,,
B25B1018,001,13-03-1984,184,129,-296,,,,,,
B25B1018,001,12-04-1984,185,130,-297,,,,,,
B25B1018,001,14-05-1984,194,139,-306,,,,,,
B25B1018,001,15-06-1984,189,134,-301,,,,,,
B25B1018,001,10-07-1984,190,135,-302,,,,,,
B25B1018,001,16-08-1984,191,136,-303,,,,,,
B25B1018,001,13-09-1984,191,136,-303,,,,,,
B25B1018,001,16-10-1984,188,133,-300,,,,,,
B25B1018,001,14-11-1984,180,125,-292,,,,,,
B25B1018,001,14-12-1984,182,127,-294,,,,,,
B25B1018,001,08-02-1985,179,124,-291,,,,,,
B25B1018,001,13-03-1985,191,136,-303,,,,,,
B25B1018,001,16-04-1985,199,144,-311,,,,,,
B25B1018,001,13-05-1985,197,142,-309,,,,,,
B25B1018,001,11-06-1985,190,135,-302,,,,,,
B25B1018,001,08-07-1985,192,137,-304,,,,,,
B25B1018,001,16-08-1985,185,130,-297,,,,,,
B25B1018,001,16-09-1985,184,129,-296,,,,,,
B25B1018,001,14-10-1985,188,133,-300,,,,,,
B25B1018,001,13-11-1985,180,125,-292,,,,,,
B25B1018,001,16-12-1985,181,126,-293,,,,,,
B25B1018,001,15-01-1986,172,117,-284,,,,,,
B25B1018,001,14-02-1986,180,125,-292,,,,,,
B25B1018,001,17-03-1986,182,127,-294,,,,,,
B25B1018,001,15-04-1986,190,135,-302,,,,,,
B25B1018,001,14-05-1986,186,131,-298,,,,,,
B25B1018,001,13-06-1986,192,137,-304,,,,,,
B25B1018,001,24-07-1986,198,143,-310,,,,,,
B25B1018,001,13-08-1986,203,148,-315,,,,,,
B25B1018,001,09-09-1986,195,140,-307,,,,,,
B25B1018,001,13-10-1986,195,140,-307,,,,,,
B25B1018,001,11-11-1986,181,126,-293,,,,,,
B25B1018,001,18-12-1986,177,122,-289,,,,,,
B25B1018,001,09-02-1987,185,130,-297,,,,,,
B25B1018,001,10-03-1987,186,131,-298,,,,,,
B25B1018,001,09-04-1987,187,132,-299,,,,,,
B25B1018,001,14-05-1987,186,131,-298,,,,,,
B25B1018,001,15-06-1987,192,137,-304,,,,,,
B25B1018,001,17-08-1987,180,125,-292,,,,,,
B25B1018,001,14-09-1987,180,125,-292,,,,,,
B25B1018,001,12-10-1987,180,125,-292,,,,,,
B25B1018,001,09-11-1987,183,128,-295,,,,,,
B25B1018,001,14-12-1987,177,122,-289,,,,,,
B25B1018,001,12-01-1988,181,126,-293,,,,,,
B25B1018,001,11-02-1988,170,115,-282,,,,,,
B25B1018,001,16-03-1988,167,112,-279,,,,,,
B25B1018,001,17-04-1988,180,125,-292,,,,,,
B25B1018,001,09-05-1988,188,133,-300,,,,,,
B25B1018,001,13-06-1988,195,140,-307,,,,,,
B25B1018,001,11-07-1988,190,135,-302,,,,,,
B25B1018,001,15-08-1988,190,135,-302,,,,,,
B25B1018,001,12-09-1988,186,131,-298,,,,,,
B25B1018,001,13-10-1988,178,123,-290,,,,,,
B25B1018,001,16-11-1988,185,130,-297,,,,,,
B25B1018,001,13-12-1988,178,123,-290,,,,,,
B25B1018,001,11-01-1989,177,122,-289,,,,,,
B25B1018,001,13-02-1989,187,132,-299,,,,,,
B25B1018,001,14-02-1989,187,132,-299,,,,,,
B25B1018,001,27-02-1989,168,113,-280,,,,,,
B25B1018,001,13-03-1989,179,124,-291,,,,,,
B25B1018,001,15-03-1989,179,124,-291,,,,,,
B25B1018,001,28-03-1989,177,122,-289,,,,,,
B25B1018,001,12-04-1989,176,121,-288,,,,,,
B25B1018,001,13-04-1989,176,121,-288,,,,,,
B25B1018,001,27-04-1989,179,124,-291,,,,,,
B25B1018,001,16-05-1989,189,134,-301,,,,,,
B25B1018,001,18-05-1989,189,134,-301,,,,,,
B25B1018,001,29-05-1989,192,137,-304,,,,,,
B25B1018,001,12-06-1989,193,138,-305,,,,,,
B25B1018,001,26-06-1989,195,140,-307,,,,,,
B25B1018,001,07-07-1989,195,140,-307,,,,,,
B25B1018,001,17-08-1989,197,142,-309,,,,,,
B25B1018,001,29-08-1989,197,142,-309,,,,,,
B25B1018,001,12-09-1989,196,141,-308,,,,,,
B25B1018,001,25-09-1989,193,138,-305,,,,,,
B25B1018,001,10-10-1989,182,127,-294,,,,,,
B25B1018,001,26-10-1989,186,131,-298,,,,,,
B25B1018,001,15-11-1989,183,128,-295,,,,,,
B25B1018,001,27-11-1989,183,128,-295,,,,,,
B25B1018,001,12-12-1989,180,125,-292,,,,,,
B25B1018,001,27-12-1989,178,123,-290,,,,,,
B25B1018,001,09-01-1990,183,128,-295,,,,,,
B25B1018,001,23-01-1990,174,119,-286,,,,,,
B25B1018,001,13-02-1990,168,113,-280,,,,,,
B25B1018,001,12-03-1990,180,125,-292,,,,,,
B25B1018,001,10-04-1990,183,128,-295,,,,,,
B25B1018,001,14-05-1990,185,130,-297,,,,,,
B25B1018,001,11-06-1990,188,133,-300,,,,,,
B25B1018,001,17-07-1990,194,139,-306,,,,,,
B25B1018,001,20-08-1990,195,140,-307,,,,,,
B25B1018,001,10-09-1990,195,140,-307,,,,,,
B25B1018,001,22-10-1990,192,137,-304,,,,,,
B25B1018,001,14-11-1990,181,126,-293,,,,,,
B25B1018,001,10-12-1990,173,118,-285,,,,,,
B25B1018,001,11-01-1991,176,121,-288,,,,,,
B25B1018,001,22-02-1991,186,131,-298,,,,,,
B25B1018,001,13-03-1991,181,126,-293,,,,,,
B25B1018,001,16-04-1991,188,133,-300,,,,,,
B25B1018,001,13-05-1991,186,131,-298,,,,,,
B25B1018,001,13-06-1991,184,129,-296,,,,,,
B25B1018,001,08-07-1991,182,127,-294,,,,,,
B25B1018,001,14-08-1991,194,139,-306,,,,,,
B25B1018,001,15-10-1991,179,124,-291,,,,,,
B25B1018,001,13-11-1991,171,116,-283,,,,,,
B25B1018,001,14-01-1992,176,121,-288,,,,,,
B25B1018,001,12-02-1992,176,121,-288,,,,,,
B25B1018,001,09-03-1992,189,134,-301,,,,,,
B25B1018,001,13-04-1992,184,129,-296,,,,,,
B25B1018,001,18-05-1992,187,132,-299,,,,,,
B25B1018,001,15-06-1992,195,140,-307,,,,,,
B25B1018,001,09-07-1992,190,135,-302,,,,,,
B25B1018,001,11-08-1992,191,136,-303,,,,,,
B25B1018,001,14-09-1992,180,125,-292,,,,,,
B25B1018,001,12-10-1992,185,130,-297,,,,,,
B25B1018,001,09-11-1992,175,120,-287,,,,,,
B25B1018,001,15-12-1992,169,114,-281,,,,,,
B25B1018,001,12-01-1993,167,112,-279,,,,,,
B25B1018,001,16-02-1993,177,122,-289,,,,,,
B25B1018,001,17-03-1993,191,136,-303,,,,,,
B25B1018,001,22-04-1993,208,153,-320,,,,,,
B25B1018,001,17-05-1993,197,142,-309,,,,,,
B25B1018,001,15-06-1993,204,149,-316,,,,,,
B25B1018,001,21-07-1993,208,153,-320,,,,,,
B25B1018,001,20-08-1993,207,152,-319,,,,,,
B25B1018,001,21-09-1993,202,147,-314,,,,,,
B25B1018,001,18-10-1993,205,150,-317,,,,,,
B25B1018,001,16-11-1993,203,148,-315,,,,,,
B25B1018,001,21-12-1993,192,137,-304,,,,,,
B25B1018,001,12-01-1994,193,138,-305,,,,,,
B25B1018,001,15-02-1994,200,145,-312,,,,,,
B25B1018,001,15-03-1994,200,145,-312,,,,,,
B25B1018,001,19-04-1994,199,144,-311,,,,,,
B25B1018,001,18-05-1994,203,148,-315,,,,,,
B25B1018,001,15-06-1994,202,147,-314,,,,,,
B25B1018,001,18-07-1994,205,150,-317,,,,,,
B25B1018,001,17-08-1994,207,152,-319,,,,,,
B25B1018,001,19-09-1994,195,140,-307,,,,,,
B25B1018,001,24-10-1994,182,127,-294,,,,,,
B25B1018,001,15-11-1994,175,120,-287,,,,,,
B25B1018,001,22-12-1994,188,133,-300,,,,,,
B25B1018,001,10-01-1995,163,108,-275,,,,,,
B25B1018,001,14-02-1995,162,107,-274,,,,,,
B25B1018,001,16-03-1995,165,110,-277,,,,,,
B25B1018,001,27-04-1995,197,142,-309,,,,,,
B25B1018,001,17-05-1995,201,146,-313,,,,,,
B25B1018,001,15-06-1995,191,136,-303,,,,,,
B25B1018,001,18-07-1995,204,149,-316,,,,,,
B25B1018,001,30-08-1995,214,159,-326,,,,,,
B25B1018,001,21-09-1995,210,155,-322,,,,,,
B25B1018,001,11-10-1995,203,148,-315,,,,,,
B25B1018,001,15-11-1995,200,145,-312,,,,,,
B25B1018,001,17-01-1996,210,155,-322,,,,,,
B25B1018,001,12-02-1996,202,147,-314,,,,,,
B25B1018,001,13-03-1996,205,150,-317,,,,,,
B25B1018,001,18-04-1996,207,152,-319,,,,,,
B25B1018,001,14-05-1996,215,160,-327,,,,,,
B25B1018,001,11-06-1996,212,157,-324,,,,,,
B25B1018,001,12-06-1996,213,158,-325,,,,,,
B25B1018,001,15-07-1996,213,158,-325,,,,,,
B25B1018,001,12-08-1996,209,154,-321,,,,,,
B25B1018,001,24-09-1996,205,150,-317,,,,,,
B25B1018,001,15-10-1996,201,146,-313,,,,,,
B25B1018,001,07-11-1996,198,143,-310,,,,,,
B25B1018,001,14-11-1996,193,138,-305,,,,,,
B25B1018,001,20-12-1996,196,141,-308,,,,,,
B25B1018,001,17-01-1997,200,145,-312,,,,,,
B25B1018,001,10-02-1997,201,146,-313,,,,,,
B25B1018,001,12-03-1997,202,147,-314,,,,,,
B25B1018,001,15-04-1997,208,153,-320,,,,,,
B25B1018,001,13-05-1997,209,154,-321,,,,,,
B25B1018,001,10-06-1997,212,157,-324,,,,,,
B25B1018,001,10-07-1997,206,151,-318,,,,,,
B25B1018,001,23-07-1997,206,151,-318,,,,,,
B25B1018,001,04-08-1997,206,151,-318,,,,,,
B25B1018,001,16-09-1997,205,150,-317,,,,,,
B25B1018,001,15-10-1997,200,145,-312,,,,,,
B25B1018,001,14-11-1997,204,149,-316,,,,,,
B25B1018,001,24-11-1997,203,148,-315,,,,,,
B25B1018,001,20-01-1998,195,140,-307,,,,,,
B25B1018,001,10-02-1998,200,145,-312,,,,,,
B25B1018,001,10-03-1998,196,141,-308,,,,,,
B25B1018,001,15-04-1998,191,136,-303,,,,,,
B25B1018,001,18-05-1998,208,153,-320,,,,,,
B25B1018,001,08-06-1998,210,155,-322,,,,,,
B25B1018,001,13-07-1998,200,145,-312,,,,,,
B25B1018,001,17-08-1998,204,149,-316,,,,,,
B25B1018,001,14-09-1998,190,135,-302,,,,,,
B25B1018,001,26-10-1998,195,140,-307,,,,,,
B25B1018,001,17-11-1998,200,145,-312,,,,,,
B25B1018,001,15-12-1998,198,143,-310,,,,,,
B25B1018,001,18-01-1999,195,140,-307,,,,,,
B25B1018,001,15-02-1999,195,140,-307,,,,,,
B25B1018,001,15-03-1999,203,148,-315,,,,,,
B25B1018,001,13-04-1999,196,141,-308,,,,,,
B25B1018,001,03-05-1999,204,149,-316,,,,,,
B25B1018,001,19-05-1999,202,147,-314,,,,,,
B25B1018,001,14-06-1999,205,150,-317,,,,,,
B25B1018,001,22-07-1999,204,149,-316,,,,,,
B25B1018,001,24-08-1999,203,148,-315,,,,,,
B25B1018,001,20-09-1999,200,145,-312,,,,,,
B25B1018,001,18-10-1999,194,139,-306,,,,,,
B25B1018,001,18-11-1999,186,131,-298,,,,,,
B25B1018,001,22-11-1999,191,136,-303,,,,,,
B25B1018,001,20-12-1999,190,135,-302,,,,,,
B25B1018,001,20-01-2000,191,136,-303,,,,,,
B25B1018,001,17-02-2000,187,132,-299,,,,,,
B25B1018,001,16-03-2000,189,134,-301,,,,,,
B25B1018,001,20-04-2000,194,139,-306,,,,,,
B25B1018,001,26-04-2000,195,140,-307,,,,,,
B25B1018,001,15-06-2000,200,145,-312,,,,,,
B25B1018,001,18-07-2000,198,143,-310,,,,,,
B25B1018,001,16-08-2000,200,145,-312,,,,,,
B25B1018,001,20-09-2000,192,137,-304,,,,,,
B25B1018,001,17-10-2000,192,137,-304,,,,,,
B25B1018,001,15-11-2000,183,128,-295,,,,,,
B25B1018,001,11-01-2001,185,130,-297,,,,,,
B25B1018,001,16-02-2001,186,131,-298,,,,,,
B25B1018,001,15-03-2001,186,131,-298,,,,,,
B25B1018,001,20-04-2001,184,129,-296,,,,,,
B25B1018,001,21-05-2001,190,135,-302,,,,,,
B25B1018,001,13-06-2001,192,137,-304,,,,,,
B25B1018,001,27-07-2001,199,144,-311,,,,,,
B25B1018,001,17-08-2001,193,138,-305,,,,,,
B25B1018,001,20-09-2001,186,131,-298,,,,,,
B25B1018,001,18-10-2001,194,139,-306,,,,,,
B25B1018,001,13-11-2001,194,139,-306,,,,,,
B25B1018,001,18-12-2001,197,142,-309,,,,,,
B25B1018,001,17-01-2002,193,138,-305,,,,,,
B25B1018,001,15-02-2002,196,141,-308,,,,,,
B25B1018,001,07-03-2002,186,131,-298,,,,,,
B25B1018,001,16-04-2002,190,135,-302,,,,,,
B25B1018,001,17-05-2002,193,138,-305,,,,,,
B25B1018,001,20-06-2002,191,136,-303,,,,,,
B25B1018,001,23-07-2002,190,135,-302,,,,,,
B25B1018,001,22-08-2002,191,136,-303,,,,,,
B25B1018,001,25-09-2002,192,137,-304,,,,,,
B25B1018,001,22-10-2002,183,128,-295,,,,,,
B25B1018,001,21-11-2002,180,125,-292,,,,,,
B25B1018,001,20-12-2002,190,135,-302,,,,,,
