Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1321,005,27-10-1995,489,506,-61,,,,,,
B25A1321,005,14-11-1995,490,507,-62,,,,,,
B25A1321,005,28-11-1995,488,505,-60,,,,,,
B25A1321,005,14-12-1995,488,505,-60,,,,,,
B25A1321,005,29-12-1995,478,495,-50,,,,,,
B25A1321,005,16-01-1996,494,511,-66,,,,,,
B25A1321,005,30-01-1996,502,519,-74,,,,,,
B25A1321,005,15-02-1996,498,515,-70,,,,,,
B25A1321,005,29-02-1996,493,510,-65,,,,,,
B25A1321,005,15-03-1996,503,520,-75,,,,,,
B25A1321,005,29-03-1996,495,512,-67,,,,,,
B25A1321,005,16-04-1996,505,522,-77,,,,,,
B25A1321,005,02-05-1996,508,525,-80,,,,,,
B25A1321,005,15-05-1996,517,534,-89,,,,,,
B25A1321,005,29-05-1996,510,527,-82,,,,,,
B25A1321,005,14-06-1996,520,537,-92,,,,,,
B25A1321,005,28-06-1996,521,538,-93,,,,,,
B25A1321,005,16-07-1996,510,527,-82,,,,,,
B25A1321,005,30-07-1996,509,526,-81,,,,,,
B25A1321,005,15-08-1996,511,528,-83,,,,,,
B25A1321,005,28-08-1996,509,526,-81,,,,,,
B25A1321,005,13-09-1996,500,517,-72,,,,,,
B25A1321,005,27-09-1996,502,519,-74,,,,,,
B25A1321,005,15-10-1996,500,517,-72,,,,,,
B25A1321,005,29-10-1996,491,508,-63,,,,,,
B25A1321,005,15-11-1996,486,503,-58,,,,,,
B25A1321,005,29-11-1996,485,502,-57,,,,,,
B25A1321,005,13-12-1996,489,506,-61,,,,,,
B25A1321,005,24-12-1996,491,508,-63,,,,,,
B25A1321,005,14-01-1997,488,505,-60,,,,,,
B25A1321,005,28-01-1997,490,507,-62,,,,,,
B25A1321,005,14-02-1997,477,494,-49,,,,,,
B25A1321,005,28-02-1997,482,499,-54,,,,,,
B25A1321,005,14-03-1997,494,511,-66,,,,,,
B25A1321,005,28-03-1997,492,509,-64,,,,,,
B25A1321,005,15-04-1997,495,512,-67,,,,,,
B25A1321,005,29-04-1997,498,515,-70,,,,,,
B25A1321,005,14-05-1997,498,515,-70,,,,,,
B25A1321,005,28-05-1997,500,517,-72,,,,,,
B25A1321,005,13-06-1997,501,518,-73,,,,,,
B25A1321,005,27-06-1997,494,511,-66,,,,,,
B25A1321,005,15-07-1997,501,518,-73,,,,,,
B25A1321,005,29-07-1997,497,514,-69,,,,,,
B25A1321,005,15-08-1997,508,525,-80,,,,,,
B25A1321,005,28-08-1997,505,522,-77,,,,,,
B25A1321,005,16-09-1997,491,508,-63,,,,,,
B25A1321,005,30-09-1997,494,511,-66,,,,,,
B25A1321,005,14-10-1997,481,498,-53,,,,,,
B25A1321,005,28-10-1997,489,506,-61,,,,,,
B25A1321,005,14-11-1997,480,497,-52,,,,,,
B25A1321,005,28-11-1997,489,506,-61,,,,,,
B25A1321,005,16-12-1997,480,497,-52,,,,,,
B25A1321,005,23-12-1997,484,501,-56,,,,,,
B25A1321,005,15-01-1998,470,487,-42,,,,,,
B25A1321,005,29-01-1998,472,489,-44,,,,,,
B25A1321,005,13-02-1998,473,490,-45,,,,,,
B25A1321,005,27-02-1998,484,501,-56,,,,,,
B25A1321,005,13-03-1998,480,497,-52,,,,,,
B25A1321,005,27-03-1998,481,498,-53,,,,,,
B25A1321,005,15-04-1998,473,490,-45,,,,,,
B25A1321,005,28-04-1998,476,493,-48,,,,,,
B25A1321,005,15-05-1998,488,505,-60,,,,,,
B25A1321,005,25-05-1998,487,504,-59,,,,,,
B25A1321,005,15-06-1998,484,501,-56,,,,,,
B25A1321,005,30-06-1998,478,495,-50,,,,,,
B25A1321,005,13-07-1998,480,497,-52,,,,,,
B25A1321,005,28-07-1998,450,467,-22,,,,,,
B25A1321,005,13-08-1998,482,499,-54,,,,,,
B25A1321,005,28-08-1998,477,494,-49,,,,,,
B25A1321,005,14-09-1998,471,488,-43,,,,,,
B25A1321,005,28-09-1998,468,485,-40,,,,,,
B25A1321,005,14-10-1998,465,482,-37,,,,,,
B25A1321,005,28-10-1998,450,467,-22,,,,,,
B25A1321,005,14-11-1998,461,478,-33,,,,,,
B25A1321,005,23-11-1998,461,478,-33,,,,,,
B25A1321,005,11-01-1999,452,469,-24,,,,,,
B25A1321,005,25-01-1999,453,470,-25,,,,,,
B25A1321,005,15-02-1999,444,461,-16,,,,,,
B25A1321,005,01-03-1999,450,467,-22,,,,,,
B25A1321,005,15-03-1999,463,480,-35,,,,,,
B25A1321,005,29-03-1999,462,479,-34,,,,,,
B25A1321,005,12-04-1999,457,474,-29,,,,,,
B25A1321,005,26-04-1999,465,482,-37,,,,,,
B25A1321,005,10-05-1999,465,482,-37,,,,,,
B25A1321,005,31-05-1999,475,492,-47,,,,,,
B25A1321,005,16-06-1999,470,487,-42,,,,,,
B25A1321,005,28-06-1999,471,488,-43,,,,,,
B25A1321,005,14-07-1999,465,482,-37,,,,,,
B25A1321,005,28-07-1999,475,492,-47,,,,,,
B25A1321,005,16-08-1999,472,489,-44,,,,,,
B25A1321,005,28-08-1999,474,491,-46,,,,,,
B25A1321,005,14-09-1999,471,488,-43,,,,,,
B25A1321,005,28-09-1999,457,474,-29,,,,,,
B25A1321,005,14-10-1999,465,482,-37,,,,,,
B25A1321,005,25-10-1999,455,472,-27,,,,,,
B25A1321,005,15-11-1999,450,467,-22,,,,,,
B25A1321,005,29-11-1999,450,467,-22,,,,,,
B25A1321,005,14-12-1999,435,452,-7,,,,,,
B25A1321,005,28-12-1999,432,449,-4,,,,,,
B25A1321,005,10-01-2000,441,458,-13,,,,,,
B25A1321,005,27-01-2000,444,461,-16,,,,,,
B25A1321,005,14-02-2000,440,457,-12,,,,,,
B25A1321,005,14-03-2000,443,460,-15,,,,,,
B25A1321,005,27-03-2000,447,464,-19,,,,,,
B25A1321,005,28-03-2000,440,457,-12,,,,,,
B25A1321,005,14-04-2000,448,465,-20,,,,,,
B25A1321,005,01-05-2000,456,473,-28,,,,,,
B25A1321,005,15-05-2000,461,478,-33,,,,,,
B25A1321,005,08-06-2000,455,472,-27,,,,,,
B25A1321,005,13-06-2000,459,476,-31,,,,,,
B25A1321,005,26-06-2000,464,481,-36,,,,,,
B25A1321,005,10-07-2000,451,468,-23,,,,,,
B25A1321,005,27-07-2000,456,473,-28,,,,,,
B25A1321,005,14-08-2000,463,480,-35,,,,,,
B25A1321,005,04-09-2000,462,479,-34,,,,,,
B25A1321,005,28-09-2000,463,480,-35,,,,,,
B25A1321,005,16-10-2000,452,469,-24,,,,,,
B25A1321,005,30-10-2000,437,454,-9,,,,,,
B25A1321,005,14-11-2000,436,453,-8,,,,,,
B25A1321,005,27-11-2000,436,453,-8,,,,,,
B25A1321,005,11-12-2000,433,450,-5,,,,,,
B25A1321,005,28-12-2000,424,441,4,,,,,,
B25A1321,005,16-01-2001,435,452,-7,,,,,,
B25A1321,005,28-01-2001,438,455,-10,,,,,,
B25A1321,005,12-02-2001,431,448,-3,,,,,,
B25A1321,005,27-02-2001,432,449,-4,,,,,,
B25A1321,005,13-03-2001,435,452,-7,,,,,,
B25A1321,005,28-03-2001,435,452,-7,,,,,,
B25A1321,005,12-04-2001,441,458,-13,,,,,,
B25A1321,005,23-04-2001,438,455,-10,,,,,,
B25A1321,005,08-05-2001,448,465,-20,,,,,,
B25A1321,005,04-06-2001,450,467,-22,,,,,,
B25A1321,005,25-06-2001,457,474,-29,,,,,,
B25A1321,005,28-08-2001,451,468,-23,,,,,,
B25A1321,005,11-12-2001,445,462,-17,,,,,,
B25A1321,005,28-12-2001,433,450,-5,,,,,,
B25A1321,005,15-01-2002,436,453,-8,,,,,,
B25A1321,005,28-01-2002,434,451,-6,,,,,,
B25A1321,005,12-02-2002,426,443,2,,,,,,
B25A1321,005,28-02-2002,422,439,6,,,,,,
B25A1321,005,12-03-2002,426,443,2,,,,,,
B25A1321,005,25-03-2002,441,458,-13,,,,,,
B25A1321,005,15-04-2002,443,460,-15,,,,,,
B25A1321,005,29-04-2002,434,451,-6,,,,,,
B25A1321,005,13-05-2002,445,462,-17,,,,,,
B25A1321,005,28-05-2002,449,466,-21,,,,,,
B25A1321,005,29-05-2002,445,462,-17,,,,,,
B25A1321,005,10-06-2002,450,467,-22,,,,,,
B25A1321,005,08-07-2002,442,459,-14,,,,,,
B25A1321,005,22-07-2002,446,463,-18,,,,,,
B25A1321,005,12-08-2002,445,462,-17,,,,,,
B25A1321,005,28-08-2002,443,460,-15,,,,,,
B25A1321,005,09-09-2002,442,459,-14,,,,,,
B25A1321,005,23-09-2002,445,462,-17,,,,,,
B25A1321,005,28-10-2002,430,447,-2,,,,,,
B25A1321,005,11-11-2002,419,436,9,,,,,,
B25A1321,005,25-11-2002,429,446,-1,,,,,,
B25A1321,005,12-01-2003,419,436,9,,,,,,
B25A1321,005,20-01-2003,422,439,6,,,,,,
B25A1321,005,27-01-2003,423,440,5,,,,,,
B25A1321,005,10-02-2003,432,449,-4,,,,,,
B25A1321,005,25-02-2003,431,448,-3,,,,,,
B25A1321,005,10-03-2003,426,443,2,,,,,,
B25A1321,005,25-03-2003,433,450,-5,,,,,,
B25A1321,005,14-04-2003,435,452,-7,,,,,,
B25A1321,005,26-05-2003,440,457,-12,,,,,,
B25A1321,005,09-07-2003,450,467,-22,,,,,,
B25A1321,005,28-07-2003,448,465,-20,,,,,,
B25A1321,005,07-10-2003,436,453,-8,,,,,,
B25A1321,005,09-10-2003,436,453,-8,,,,,,
B25A1321,005,20-10-2003,442,459,-14,,,,,,
B25A1321,005,03-11-2003,445,462,-17,,,,,,
B25A1321,005,19-11-2003,433,450,-5,,,,,,
B25A1321,005,01-12-2003,434,451,-6,,,,,,
B25A1321,005,15-12-2003,427,444,1,,,,,,
B25A1321,005,12-01-2004,419,436,9,,,,,,
B25A1321,005,27-01-2004,424,441,4,,,,,,
B25A1321,005,09-02-2004,421,438,7,,,,,,
B25A1321,005,14-04-2004,433,450,-5,,,,,,
B25A1321,005,08-06-2004,447,464,-19,,,,,,
B25A1321,005,28-06-2004,448,465,-20,,,,,,
B25A1321,005,14-07-2004,438,455,-10,,,,,,
B25A1321,005,02-08-2004,446,463,-18,,,,,,
B25A1321,005,23-08-2004,441,458,-13,,,,,,
B25A1321,005,06-09-2004,441,458,-13,,,,,,
B25A1321,005,20-09-2004,430,447,-2,,,,,,
B25A1321,005,12-10-2004,440,457,-12,,,,,,
B25A1321,005,28-10-2004,429,446,-1,,,,,,
B25A1321,005,15-11-2004,429,446,-1,,,,,,
B25A1321,005,27-12-2004,425,442,3,,,,,,
B25A1321,005,12-01-2005,429,446,-1,,,,,,
B25A1321,005,31-01-2005,431,448,-3,,,,,,
B25A1321,005,17-02-2005,433,450,-5,,,,,,
B25A1321,005,01-03-2005,435,452,-7,,,,,,
B25A1321,005,15-03-2005,431,448,-3,,,,,,
B25A1321,005,29-03-2005,435,452,-7,,,,,,
B25A1321,005,01-09-2006,428,445,0,,,,,,
B25A1321,005,26-10-2006,424,441,4,,,,,,
B25A1321,005,27-04-2007,438,455,-10,,,,,,
B25A1321,005,31-08-2007,436,453,-8,,,,,,
B25A1321,005,19-10-2007,429,446,-1,,,,,,
B25A1321,005,14-12-2007,428,445,0,,,,,,
B25A1321,005,25-04-2008,422,439,6,,,,,,
B25A1321,005,29-08-2008,437,454,-9,,,,,,
B25A1321,005,20-10-2008,429,446,-1,,,,,,
B25A1321,005,16-12-2008,424,441,4,,,,,,
B25A1321,005,29-04-2009,427,444,1,,,,,,
B25A1321,005,28-08-2009,446,463,-18,,,,,,
B25A1321,005,16-10-2009,439,456,-11,,,,,,
B25A1321,005,16-12-2009,418,435,10,,,,,,
B25A1321,005,04-05-2010,436,453,-8,,,,,,
B25A1321,005,01-09-2010,430,447,-2,,,,,,
B25A1321,005,20-10-2010,419,436,9,,,,,,
B25A1321,005,16-12-2010,420,437,8,,,,,,
B25A1321,005,29-04-2011,430,447,-2,,,,,,
B25A1321,005,02-09-2011,419,436,9,,,,,,
B25A1321,005,20-10-2011,412,429,16,,,,,,
B25A1321,005,15-12-2011,402,419,26,,,,,,
B25A1321,005,01-05-2012,423,440,5,,,,,,
B25A1321,005,30-08-2012,427,444,1,,,,,,
B25A1321,005,18-10-2012,411,428,17,,,,,,
B25A1321,005,19-12-2012,407,424,21,,,,,,
B25A1321,005,02-05-2013,423,440,5,,,,,,
B25A1321,005,28-08-2013,445,462,-17,,,,,,
B25A1321,005,17-10-2013,421,438,7,,,,,,
B25A1321,005,12-12-2013,414,431,14,,,,,,
B25A1321,005,01-05-2014,422,439,6,,,,,,
B25A1321,005,26-08-2014,419,436,9,,,,,,
B25A1321,005,15-10-2014,418,435,10,,,,,,
B25A1321,005,17-12-2014,408,425,20,,,,,,
B25A1321,005,29-04-2015,421,438,7,,,,,,
B25A1321,005,01-09-2015,425,442,3,,,,,,
B25A1321,005,16-10-2015,420,437,8,,,,,,
B25A1321,005,16-12-2015,408,425,20,,,,,,
B25A1321,005,03-05-2016,418,435,10,,,,,,
B25A1321,005,01-09-2016,431,448,-3,,,,,,
B25A1321,005,19-10-2016,429,446,-1,,,,,,
B25A1321,005,20-12-2016,416,433,12,,,,,,
