Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1537,001,14-09-1973,221,198,275,,,,,,
B25A1537,001,14-10-1973,205,182,291,,,,,,
B25A1537,001,14-11-1973,187,164,309,,,,,,
B25A1537,001,17-12-1973,173,150,323,,,,,,
B25A1537,001,14-01-1974,175,152,321,,,,,,
B25A1537,001,14-02-1974,169,146,327,,,,,,
B25A1537,001,13-03-1974,171,148,325,,,,,,
B25A1537,001,16-04-1974,175,152,321,,,,,,
B25A1537,001,14-05-1974,171,148,325,,,,,,
B25A1537,001,14-06-1974,178,155,318,,,,,,
B25A1537,001,15-07-1974,182,159,314,,,,,,
B25A1537,001,14-08-1974,181,158,315,,,,,,
B25A1537,001,19-09-1974,180,157,316,,,,,,
B25A1537,001,14-08-1975,169,146,327,,,,,,
B25A1537,001,23-09-1975,185,162,311,,,,,,
B25A1537,001,14-10-1975,187,164,309,,,,,,
B25A1537,001,14-11-1975,180,157,316,,,,,,
B25A1537,001,15-12-1975,168,145,328,,,,,,
B25A1537,001,14-01-1976,157,134,339,,,,,,
B25A1537,001,13-02-1976,155,132,341,,,,,,
B25A1537,001,14-03-1976,172,149,324,,,,,,
B25A1537,001,26-04-1976,181,158,315,,,,,,
B25A1537,001,24-05-1976,185,162,311,,,,,,
B25A1537,001,16-06-1976,196,173,300,,,,,,
B25A1537,001,14-07-1976,208,185,288,,,,,,
B25A1537,001,13-08-1976,209,186,287,,,,,,
B25A1537,001,14-09-1976,206,183,290,,,,,,
B25A1537,001,20-10-1976,204,181,292,,,,,,
B25A1537,001,15-11-1976,204,181,292,,,,,,
B25A1537,001,14-12-1976,186,163,310,,,,,,
B25A1537,001,14-01-1977,176,151,322,,,,,,
B25A1537,001,14-02-1977,172,147,326,,,,,,
B25A1537,001,28-03-1977,169,144,329,,,,,,
B25A1537,001,14-04-1977,172,147,326,,,,,,
B25A1537,001,15-05-1977,177,152,321,,,,,,
B25A1537,001,08-06-1977,187,162,311,,,,,,
B25A1537,001,14-07-1977,203,178,295,,,,,,
B25A1537,001,15-09-1977,216,191,282,,,,,,
B25A1537,001,14-10-1977,217,192,281,,,,,,
B25A1537,001,14-11-1977,206,181,292,,,,,,
B25A1537,001,13-12-1977,186,161,312,,,,,,
B25A1537,001,13-01-1978,174,149,324,,,,,,
B25A1537,001,14-02-1978,179,154,319,,,,,,
B25A1537,001,14-03-1978,182,157,316,,,,,,
B25A1537,001,25-04-1978,174,149,324,,,,,,
B25A1537,001,14-05-1978,184,159,314,,,,,,
B25A1537,001,14-06-1978,195,170,303,,,,,,
B25A1537,001,14-07-1978,189,164,309,,,,,,
B25A1537,001,14-08-1978,203,178,295,,,,,,
B25A1537,001,14-09-1978,209,184,289,,,,,,
B25A1537,001,14-10-1978,211,186,287,,,,,,
B25A1537,001,14-11-1978,214,189,284,,,,,,
B25A1537,001,14-12-1978,205,180,293,,,,,,
B25A1537,001,14-01-1979,193,168,305,,,,,,
B25A1537,001,14-02-1979,183,158,315,,,,,,
B25A1537,001,14-03-1979,165,140,333,,,,,,
B25A1537,001,14-04-1979,162,137,336,,,,,,
B25A1537,001,14-05-1979,155,130,343,,,,,,
B25A1537,001,14-06-1979,150,125,348,,,,,,
B25A1537,001,14-07-1979,165,140,333,,,,,,
B25A1537,001,14-08-1979,180,155,318,,,,,,
B25A1537,001,14-09-1979,176,151,322,,,,,,
B25A1537,001,14-10-1979,177,152,321,,,,,,
B25A1537,001,14-11-1979,160,135,338,,,,,,
B25A1537,001,14-12-1979,148,123,350,,,,,,
B25A1537,001,14-01-1980,148,123,350,,,,,,
B25A1537,001,14-02-1980,140,115,358,,,,,,
B25A1537,001,14-03-1980,135,110,363,,,,,,
B25A1537,001,14-04-1980,141,116,357,,,,,,
B25A1537,001,14-05-1980,158,133,340,,,,,,
B25A1537,001,14-06-1980,169,144,329,,,,,,
B25A1537,001,14-07-1980,150,125,348,,,,,,
B25A1537,001,14-08-1980,171,146,327,,,,,,
B25A1537,001,14-09-1980,190,165,308,,,,,,
B25A1537,001,14-10-1980,190,165,308,,,,,,
B25A1537,001,14-11-1980,169,144,329,,,,,,
B25A1537,001,14-12-1980,162,137,336,,,,,,
B25A1537,001,14-01-1981,149,124,349,,,,,,
B25A1537,001,14-02-1981,158,133,340,,,,,,
B25A1537,001,14-03-1981,130,105,368,,,,,,
B25A1537,001,14-04-1981,150,125,348,,,,,,
B25A1537,001,14-05-1981,154,129,344,,,,,,
B25A1537,001,14-06-1981,162,137,336,,,,,,
B25A1537,001,14-07-1981,180,155,318,,,,,,
B25A1537,001,14-08-1981,178,153,320,,,,,,
B25A1537,001,15-09-1981,184,159,314,,,,,,
B25A1537,001,15-10-1981,170,145,328,,,,,,
B25A1537,001,13-11-1981,143,118,355,,,,,,
B25A1537,001,15-12-1981,138,113,360,,,,,,
B25A1537,001,14-01-1982,141,116,357,,,,,,
B25A1537,001,14-02-1982,140,115,358,,,,,,
B25A1537,001,15-03-1982,143,118,355,,,,,,
B25A1537,001,14-04-1982,151,126,347,,,,,,
B25A1537,001,14-05-1982,164,139,334,,,,,,
B25A1537,001,14-06-1982,170,145,328,,,,,,
B25A1537,001,14-07-1982,182,157,316,,,,,,
B25A1537,001,14-08-1982,183,158,315,,,,,,
B25A1537,001,14-09-1982,188,163,310,,,,,,
B25A1537,001,14-10-1982,161,136,337,,,,,,
B25A1537,001,14-11-1982,154,129,344,,,,,,
B25A1537,001,14-12-1982,154,129,344,,,,,,
B25A1537,001,14-01-1983,143,118,355,,,,,,
B25A1537,001,15-02-1983,140,115,358,,,,,,
B25A1537,001,14-03-1983,147,122,351,,,,,,
B25A1537,001,14-04-1983,134,109,364,,,,,,
B25A1537,001,14-05-1983,123,98,375,,,,,,
B25A1537,001,14-06-1983,139,114,359,,,,,,
B25A1537,001,14-07-1983,155,130,343,,,,,,
B25A1537,001,14-09-1983,140,115,358,,,,,,
B25A1537,001,14-10-1983,152,127,346,,,,,,
B25A1537,001,14-11-1983,162,137,336,,,,,,
B25A1537,001,14-12-1983,142,117,356,,,,,,
B25A1537,001,14-01-1984,129,104,369,,,,,,
B25A1537,001,14-02-1984,123,98,375,,,,,,
B25A1537,001,14-03-1984,123,98,375,,,,,,
B25A1537,001,14-04-1984,133,108,365,,,,,,
B25A1537,001,14-05-1984,144,119,354,,,,,,
B25A1537,001,14-06-1984,137,112,361,,,,,,
B25A1537,001,14-07-1984,145,120,353,,,,,,
B25A1537,001,14-08-1984,161,136,337,,,,,,
B25A1537,001,14-09-1984,165,140,333,,,,,,
B25A1537,001,14-10-1984,155,130,343,,,,,,
B25A1537,001,14-11-1984,164,139,334,,,,,,
B25A1537,001,14-12-1984,157,132,341,,,,,,
B25A1537,001,14-02-1985,152,127,346,,,,,,
B25A1537,001,14-03-1985,152,127,346,,,,,,
B25A1537,001,14-04-1985,153,128,345,,,,,,
B25A1537,001,14-05-1985,161,136,337,,,,,,
B25A1537,001,14-07-1985,174,149,324,,,,,,
B25A1537,001,14-08-1985,163,138,335,,,,,,
B25A1537,001,14-09-1985,175,150,323,,,,,,
B25A1537,001,14-10-1985,174,149,324,,,,,,
B25A1537,001,14-11-1985,166,141,332,,,,,,
B25A1537,001,14-12-1985,160,135,338,,,,,,
B25A1537,001,14-01-1986,144,119,354,,,,,,
B25A1537,001,14-02-1986,154,129,344,,,,,,
B25A1537,001,14-03-1986,160,135,338,,,,,,
B25A1537,001,14-04-1986,152,127,346,,,,,,
B25A1537,001,14-05-1986,160,135,338,,,,,,
B25A1537,001,14-06-1986,172,147,326,,,,,,
B25A1537,001,14-07-1986,184,159,314,,,,,,
B25A1537,001,14-08-1986,191,166,307,,,,,,
B25A1537,001,14-10-1986,194,169,304,,,,,,
B25A1537,001,14-11-1986,167,142,331,,,,,,
B25A1537,001,14-12-1986,164,139,334,,,,,,
B25A1537,001,14-01-1987,133,108,365,,,,,,
B25A1537,001,14-02-1987,143,118,355,,,,,,
B25A1537,001,14-03-1987,149,124,349,,,,,,
B25A1537,001,14-04-1987,149,124,349,,,,,,
B25A1537,001,14-05-1987,159,134,339,,,,,,
B25A1537,001,14-06-1987,162,137,336,,,,,,
B25A1537,001,14-07-1987,176,151,322,,,,,,
B25A1537,001,14-08-1987,151,126,347,,,,,,
B25A1537,001,14-09-1987,160,135,338,,,,,,
B25A1537,001,14-10-1987,160,135,338,,,,,,
B25A1537,001,14-11-1987,160,135,338,,,,,,
B25A1537,001,14-12-1987,147,122,351,,,,,,
B25A1537,001,14-01-1988,129,104,369,,,,,,
B25A1537,001,14-02-1988,116,91,382,,,,,,
B25A1537,001,14-03-1988,118,93,380,,,,,,
B25A1537,001,14-04-1988,126,101,372,,,,,,
B25A1537,001,14-05-1988,139,114,359,,,,,,
B25A1537,001,14-06-1988,148,123,350,,,,,,
B25A1537,001,14-07-1988,150,125,348,,,,,,
B25A1537,001,14-09-1988,164,139,334,,,,,,
B25A1537,001,14-10-1988,152,127,346,,,,,,
B25A1537,001,14-11-1988,165,140,333,,,,,,
B25A1537,001,14-12-1988,152,127,346,,,,,,
B25A1537,001,10-01-1989,160,135,338,,,,,,
B25A1537,001,10-02-1990,167,142,331,,,,,,
B25A1537,001,12-03-1990,169,144,329,,,,,,
B25A1537,001,12-05-1990,185,160,313,,,,,,
B25A1537,001,12-06-1990,194,169,304,,,,,,
B25A1537,001,11-09-1990,212,187,286,,,,,,
B25A1537,001,12-10-1990,208,183,290,,,,,,
B25A1537,001,11-11-1990,184,159,314,,,,,,
B25A1537,001,11-12-1990,179,154,319,,,,,,
B25A1537,001,11-01-1991,177,152,321,,,,,,
B25A1537,001,13-03-1991,181,156,317,,,,,,
B25A1537,001,12-04-1991,192,167,306,,,,,,
B25A1537,001,13-05-1991,196,171,302,,,,,,
B25A1537,001,12-07-1991,190,165,308,,,,,,
B25A1537,001,12-08-1991,211,186,287,,,,,,
B25A1537,001,12-10-1991,201,176,297,,,,,,
B25A1537,001,11-11-1991,180,155,318,,,,,,
B25A1537,001,12-12-1991,190,165,308,,,,,,
B25A1537,001,11-01-1992,180,155,318,,,,,,
B25A1537,001,11-02-1992,184,159,314,,,,,,
B25A1537,001,12-03-1992,179,154,319,,,,,,
B25A1537,001,11-04-1992,193,168,305,,,,,,
B25A1537,001,12-05-1992,183,158,315,,,,,,
B25A1537,001,12-07-1992,204,179,294,,,,,,
B25A1537,001,11-09-1992,220,195,278,,,,,,
B25A1537,001,11-10-1992,203,178,295,,,,,,
B25A1537,001,10-11-1992,168,143,330,,,,,,
B25A1537,001,10-12-1992,156,131,342,,,,,,
B25A1537,001,10-01-1993,150,125,348,,,,,,
B25A1537,001,10-02-1993,165,140,333,,,,,,
B25A1537,001,10-03-1993,166,141,332,,,,,,
B25A1537,001,10-04-1993,171,146,327,,,,,,
B25A1537,001,09-06-1993,180,155,318,,,,,,
B25A1537,001,06-11-1993,169,144,329,,,,,,
B25A1537,001,06-12-1993,153,128,345,,,,,,
B25A1537,001,15-01-1994,134,109,364,,,,,,
B25A1537,001,15-02-1994,147,122,351,,,,,,
B25A1537,001,15-04-1994,130,105,368,,,,,,
B25A1537,001,15-05-1994,139,114,359,,,,,,
B25A1537,001,15-06-1994,149,124,349,,,,,,
B25A1537,001,14-07-1994,164,139,334,,,,,,
B25A1537,001,16-08-1994,175,150,323,,,,,,
B25A1537,001,21-09-1994,144,119,354,,,,,,
B25A1537,001,15-10-1994,158,133,340,,,,,,
B25A1537,001,16-01-1995,122,97,376,,,,,,
B25A1537,001,15-02-1995,105,80,393,,,,,,
B25A1537,001,14-03-1995,108,83,390,,,,,,
B25A1537,001,16-05-1995,132,107,366,,,,,,
B25A1537,001,10-06-1995,140,115,358,,,,,,
B25A1537,001,15-08-1995,168,143,330,,,,,,
B25A1537,001,17-10-1995,168,143,330,,,,,,
B25A1537,001,15-11-1995,175,150,323,,,,,,
B25A1537,001,16-01-1996,171,146,327,,,,,,
B25A1537,001,15-05-1996,193,168,305,,,,,,
B25A1537,001,14-06-1996,199,174,299,,,,,,
B25A1537,001,15-10-1996,210,185,288,,,,,,
B25A1537,001,13-12-1996,180,155,318,,,,,,
B25A1537,001,14-02-1997,171,146,327,,,,,,
B25A1537,001,13-06-1997,202,177,296,,,,,,
B25A1537,001,15-08-1997,216,191,282,,,,,,
B25A1537,001,16-09-1997,217,192,281,,,,,,
B25A1537,001,14-10-1997,203,178,295,,,,,,
B25A1537,001,14-11-1997,206,181,292,,,,,,
B25A1537,001,16-12-1997,191,166,307,,,,,,
B25A1537,001,15-01-1998,167,142,331,,,,,,
B25A1537,001,13-02-1998,180,155,318,,,,,,
B25A1537,001,13-03-1998,170,145,328,,,,,,
B25A1537,001,15-04-1998,153,128,345,,,,,,
B25A1537,001,15-05-1998,172,147,326,,,,,,
B25A1537,001,15-06-1998,165,140,333,,,,,,
B25A1537,001,13-07-1998,178,153,320,,,,,,
