Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0150,001,09-04-2005,124,,351,,,,,,
B24F0150,001,10-04-2005,116,,359,,,,,,
B24F0150,001,11-04-2005,109,,366,,,,,,
B24F0150,001,12-04-2005,118,,357,,,,,,
B24F0150,001,13-04-2005,132,,343,,,,,,
B24F0150,001,14-04-2005,130,,345,,,,,,
B24F0150,001,15-04-2005,131,,344,,,,,,
B24F0150,001,16-04-2005,126,,349,,,,,,
B24F0150,001,17-04-2005,128,,347,,,,,,
B24F0150,001,18-04-2005,132,,343,,,,,,
B24F0150,001,19-04-2005,126,,349,,,,,,
B24F0150,001,20-04-2005,114,,361,,,,,,
B24F0150,001,21-04-2005,107,,368,,,,,,
B24F0150,001,22-04-2005,129,,346,,,,,,
B24F0150,001,23-04-2005,137,,338,,,,,,
B24F0150,001,24-04-2005,141,,334,,,,,,
B24F0150,001,25-04-2005,146,,329,,,,,,
B24F0150,001,26-04-2005,143,,332,,,,,,
B24F0150,001,27-04-2005,137,,338,,,,,,
B24F0150,001,28-04-2005,116,,359,,,,,,
B24F0150,001,29-04-2005,111,,364,,,,,,
B24F0150,001,30-04-2005,114,,361,,,,,,
B24F0150,001,01-05-2005,124,,351,,,,,,
B24F0150,001,02-05-2005,122,,353,,,,,,
B24F0150,001,03-05-2005,125,,350,,,,,,
B24F0150,001,04-05-2005,124,,351,,,,,,
B24F0150,001,05-05-2005,118,,357,,,,,,
B24F0150,001,06-05-2005,125,,350,,,,,,
B24F0150,001,07-05-2005,131,,344,,,,,,
B24F0150,001,08-05-2005,127,,348,,,,,,
B24F0150,001,09-05-2005,126,,349,,,,,,
B24F0150,001,10-05-2005,122,,353,,,,,,
B24F0150,001,11-05-2005,117,,358,,,,,,
B24F0150,001,12-05-2005,119,,356,,,,,,
B24F0150,001,13-05-2005,125,,350,,,,,,
B24F0150,001,14-05-2005,133,,342,,,,,,
B24F0150,001,15-05-2005,133,,342,,,,,,
B24F0150,001,16-05-2005,136,,339,,,,,,
B24F0150,001,17-05-2005,132,,343,,,,,,
B24F0150,001,18-05-2005,130,,345,,,,,,
B24F0150,001,19-05-2005,135,,340,,,,,,
B24F0150,001,20-05-2005,141,,334,,,,,,
B24F0150,001,21-05-2005,144,,331,,,,,,
B24F0150,001,22-05-2005,145,,330,,,,,,
B24F0150,001,23-05-2005,140,,335,,,,,,
B24F0150,001,24-05-2005,138,,337,,,,,,
B24F0150,001,25-05-2005,135,,340,,,,,,
B24F0150,001,26-05-2005,146,,329,,,,,,
B24F0150,001,27-05-2005,148,,327,,,,,,
B24F0150,001,28-05-2005,150,,325,,,,,,
B24F0150,001,29-05-2005,145,,330,,,,,,
B24F0150,001,30-05-2005,146,,329,,,,,,
B24F0150,001,31-05-2005,140,,335,,,,,,
B24F0150,001,01-06-2005,142,,333,,,,,,
B24F0150,001,02-06-2005,149,,326,,,,,,
B24F0150,001,03-06-2005,157,,318,,,,,,
B24F0150,001,04-06-2005,142,,333,,,,,,
B24F0150,001,05-06-2005,136,,339,,,,,,
B24F0150,001,06-06-2005,133,,342,,,,,,
B24F0150,001,07-06-2005,125,,350,,,,,,
B24F0150,001,08-06-2005,126,,349,,,,,,
B24F0150,001,09-06-2005,135,,340,,,,,,
B24F0150,001,10-06-2005,146,,329,,,,,,
B24F0150,001,11-06-2005,154,,321,,,,,,
B24F0150,001,12-06-2005,161,,314,,,,,,
B24F0150,001,13-06-2005,165,,310,,,,,,
B24F0150,001,14-06-2005,162,,313,,,,,,
B24F0150,001,15-06-2005,158,,317,,,,,,
B24F0150,001,16-06-2005,152,,323,,,,,,
B24F0150,001,17-06-2005,149,,326,,,,,,
B24F0150,001,18-06-2005,150,,325,,,,,,
B24F0150,001,19-06-2005,160,,315,,,,,,
B24F0150,001,20-06-2005,167,,308,,,,,,
B24F0150,001,21-06-2005,165,,310,,,,,,
B24F0150,001,22-06-2005,160,,315,,,,,,
B24F0150,001,23-06-2005,167,,308,,,,,,
B24F0150,001,24-06-2005,174,,301,,,,,,
B24F0150,001,25-06-2005,170,,305,,,,,,
B24F0150,001,26-06-2005,164,,311,,,,,,
B24F0150,001,27-06-2005,168,,307,,,,,,
B24F0150,001,28-06-2005,174,,301,,,,,,
B24F0150,001,29-06-2005,183,,292,,,,,,
B24F0150,001,30-06-2005,184,,291,,,,,,
B24F0150,001,01-07-2005,177,,298,,,,,,
B24F0150,001,02-07-2005,172,,303,,,,,,
B24F0150,001,03-07-2005,175,,300,,,,,,
B24F0150,001,04-07-2005,183,,292,,,,,,
B24F0150,001,05-07-2005,156,,319,,,,,,
B24F0150,001,06-07-2005,164,,311,,,,,,
B24F0150,001,07-07-2005,162,,313,,,,,,
B24F0150,001,08-07-2005,160,,315,,,,,,
B24F0150,001,09-07-2005,157,,318,,,,,,
B24F0150,001,10-07-2005,155,,320,,,,,,
B24F0150,001,11-07-2005,156,,319,,,,,,
B24F0150,001,12-07-2005,160,,315,,,,,,
B24F0150,001,13-07-2005,166,,309,,,,,,
B24F0150,001,14-07-2005,171,,304,,,,,,
B24F0150,001,15-07-2005,180,,295,,,,,,
B24F0150,001,16-07-2005,180,,295,,,,,,
B24F0150,001,17-07-2005,179,,296,,,,,,
B24F0150,001,18-07-2005,190,,285,,,,,,
B24F0150,001,19-07-2005,185,,290,,,,,,
B24F0150,001,20-07-2005,185,,290,,,,,,
B24F0150,001,21-07-2005,186,,289,,,,,,
B24F0150,001,22-07-2005,190,,285,,,,,,
B24F0150,001,23-07-2005,192,,283,,,,,,
B24F0150,001,24-07-2005,197,,278,,,,,,
B24F0150,001,25-07-2005,198,,277,,,,,,
B24F0150,001,26-07-2005,182,,293,,,,,,
B24F0150,001,27-07-2005,183,,292,,,,,,
B24F0150,001,28-07-2005,182,,293,,,,,,
B24F0150,001,29-07-2005,182,,293,,,,,,
B24F0150,001,30-07-2005,176,,299,,,,,,
B24F0150,001,31-07-2005,175,,300,,,,,,
B24F0150,001,01-08-2005,167,,308,,,,,,
B24F0150,001,02-08-2005,167,,308,,,,,,
B24F0150,001,03-08-2005,173,,302,,,,,,
B24F0150,001,04-08-2005,171,,304,,,,,,
B24F0150,001,05-08-2005,182,,293,,,,,,
B24F0150,001,06-08-2005,158,,317,,,,,,
B24F0150,001,07-08-2005,157,,318,,,,,,
B24F0150,001,08-08-2005,157,,318,,,,,,
B24F0150,001,09-08-2005,161,,314,,,,,,
B24F0150,001,10-08-2005,168,,307,,,,,,
B24F0150,001,11-08-2005,172,,303,,,,,,
B24F0150,001,12-08-2005,173,,302,,,,,,
B24F0150,001,13-08-2005,162,,313,,,,,,
B24F0150,001,14-08-2005,163,,312,,,,,,
B24F0150,001,15-08-2005,148,,327,,,,,,
B24F0150,001,16-08-2005,150,,325,,,,,,
B24F0150,001,17-08-2005,156,,319,,,,,,
B24F0150,001,18-08-2005,167,,308,,,,,,
B24F0150,001,19-08-2005,172,,303,,,,,,
B24F0150,001,20-08-2005,170,,305,,,,,,
B24F0150,001,21-08-2005,166,,309,,,,,,
B24F0150,001,22-08-2005,175,,300,,,,,,
B24F0150,001,23-08-2005,176,,299,,,,,,
B24F0150,001,24-08-2005,184,,291,,,,,,
B24F0150,001,25-08-2005,190,,285,,,,,,
B24F0150,001,26-08-2005,177,,298,,,,,,
B24F0150,001,27-08-2005,176,,299,,,,,,
B24F0150,001,28-08-2005,174,,301,,,,,,
B24F0150,001,29-08-2005,174,,301,,,,,,
B24F0150,001,30-08-2005,171,,304,,,,,,
B24F0150,001,31-08-2005,186,,289,,,,,,
B24F0150,001,01-09-2005,188,,287,,,,,,
B24F0150,001,02-09-2005,179,,296,,,,,,
B24F0150,001,03-09-2005,175,,300,,,,,,
B24F0150,001,04-09-2005,182,,293,,,,,,
B24F0150,001,05-09-2005,192,,283,,,,,,
B24F0150,001,06-09-2005,196,,279,,,,,,
B24F0150,001,07-09-2005,195,,280,,,,,,
B24F0150,001,08-09-2005,194,,281,,,,,,
B24F0150,001,09-09-2005,198,,277,,,,,,
B24F0150,001,10-09-2005,198,,277,,,,,,
B24F0150,001,11-09-2005,196,,279,,,,,,
B24F0150,001,12-09-2005,188,,287,,,,,,
B24F0150,001,13-09-2005,184,,291,,,,,,
B24F0150,001,14-09-2005,189,,286,,,,,,
B24F0150,001,15-09-2005,194,,281,,,,,,
B24F0150,001,16-09-2005,187,,288,,,,,,
B24F0150,001,17-09-2005,172,,303,,,,,,
B24F0150,001,18-09-2005,167,,308,,,,,,
B24F0150,001,19-09-2005,171,,304,,,,,,
B24F0150,001,20-09-2005,175,,300,,,,,,
B24F0150,001,21-09-2005,179,,296,,,,,,
B24F0150,001,22-09-2005,184,,291,,,,,,
B24F0150,001,23-09-2005,195,,280,,,,,,
B24F0150,001,24-09-2005,190,,285,,,,,,
B24F0150,001,25-09-2005,199,,276,,,,,,
B24F0150,001,26-09-2005,193,,282,,,,,,
B24F0150,001,27-09-2005,199,,276,,,,,,
B24F0150,001,28-09-2005,192,,283,,,,,,
B24F0150,001,29-09-2005,191,,284,,,,,,
B24F0150,001,30-09-2005,186,,289,,,,,,
B24F0150,001,01-10-2005,192,,283,,,,,,
B24F0150,001,02-10-2005,181,,294,,,,,,
B24F0150,001,03-10-2005,167,,308,,,,,,
B24F0150,001,04-10-2005,170,,305,,,,,,
B24F0150,001,05-10-2005,177,,298,,,,,,
B24F0150,001,06-10-2005,180,,295,,,,,,
B24F0150,001,07-10-2005,187,,288,,,,,,
B24F0150,001,08-10-2005,191,,284,,,,,,
B24F0150,001,09-10-2005,186,,289,,,,,,
B24F0150,001,10-10-2005,192,,283,,,,,,
B24F0150,001,11-10-2005,197,,278,,,,,,
B24F0150,001,12-10-2005,199,,276,,,,,,
B24F0150,001,13-10-2005,196,,279,,,,,,
B24F0150,001,14-10-2005,188,,287,,,,,,
B24F0150,001,15-10-2005,185,,290,,,,,,
B24F0150,001,16-10-2005,188,,287,,,,,,
B24F0150,001,17-10-2005,190,,285,,,,,,
B24F0150,001,18-10-2005,195,,280,,,,,,
B24F0150,001,19-10-2005,205,,270,,,,,,
B24F0150,001,20-10-2005,208,,267,,,,,,
B24F0150,001,21-10-2005,,,,N,,,,,
B24F0150,001,22-10-2005,206,,269,,,,,,
B24F0150,001,23-10-2005,183,,292,,,,,,
B24F0150,001,24-10-2005,176,,299,,,,,,
B24F0150,001,25-10-2005,173,,302,,,,,,
B24F0150,001,26-10-2005,155,,320,,,,,,
B24F0150,001,27-10-2005,158,,317,,,,,,
B24F0150,001,28-10-2005,163,,312,,,,,,
B24F0150,001,29-10-2005,166,,309,,,,,,
B24F0150,001,30-10-2005,171,,304,,,,,,
B24F0150,001,31-10-2005,178,,297,,,,,,
B24F0150,001,01-11-2005,175,,300,,,,,,
B24F0150,001,02-11-2005,179,,296,,,,,,
B24F0150,001,03-11-2005,178,,297,,,,,,
B24F0150,001,04-11-2005,173,,302,,,,,,
B24F0150,001,05-11-2005,169,,306,,,,,,
B24F0150,001,06-11-2005,170,,305,,,,,,
B24F0150,001,07-11-2005,168,,307,,,,,,
B24F0150,001,08-11-2005,164,,311,,,,,,
B24F0150,001,09-11-2005,163,,312,,,,,,
B24F0150,001,10-11-2005,154,,321,,,,,,
B24F0150,001,11-11-2005,160,,315,,,,,,
B24F0150,001,12-11-2005,169,,306,,,,,,
B24F0150,001,13-11-2005,161,,314,,,,,,
B24F0150,001,14-11-2005,160,,315,,,,,,
B24F0150,001,15-11-2005,179,,296,,,,,,
B24F0150,001,16-11-2005,184,,291,,,,,,
B24F0150,001,17-11-2005,169,,306,,,,,,
B24F0150,001,18-11-2005,153,,322,,,,,,
B24F0150,001,19-11-2005,144,,331,,,,,,
B24F0150,001,20-11-2005,144,,331,,,,,,
B24F0150,001,21-11-2005,146,,329,,,,,,
B24F0150,001,22-11-2005,143,,332,,,,,,
B24F0150,001,23-11-2005,145,,330,,,,,,
B24F0150,001,24-11-2005,171,,304,,,,,,
B24F0150,001,25-11-2005,186,,289,,,,,,
B24F0150,001,26-11-2005,162,,313,,,,,,
B24F0150,001,27-11-2005,155,,320,,,,,,
B24F0150,001,28-11-2005,155,,320,,,,,,
B24F0150,001,29-11-2005,139,,336,,,,,,
B24F0150,001,30-11-2005,127,,348,,,,,,
B24F0150,001,01-12-2005,134,,341,,,,,,
B24F0150,001,02-12-2005,150,,325,,,,,,
B24F0150,001,03-12-2005,152,,323,,,,,,
B24F0150,001,04-12-2005,149,,326,,,,,,
B24F0150,001,05-12-2005,137,,338,,,,,,
B24F0150,001,06-12-2005,127,,348,,,,,,
B24F0150,001,07-12-2005,116,,359,,,,,,
B24F0150,001,08-12-2005,114,,361,,,,,,
B24F0150,001,09-12-2005,95,,380,,,,,,
B24F0150,001,10-12-2005,91,,384,,,,,,
B24F0150,001,11-12-2005,97,,378,,,,,,
B24F0150,001,12-12-2005,100,,375,,,,,,
B24F0150,001,13-12-2005,99,,376,,,,,,
B24F0150,001,14-12-2005,107,,368,,,,,,
B24F0150,001,15-12-2005,115,,360,,,,,,
B24F0150,001,16-12-2005,127,,348,,,,,,
B24F0150,001,17-12-2005,120,,355,,,,,,
B24F0150,001,18-12-2005,108,,367,,,,,,
B24F0150,001,19-12-2005,104,,371,,,,,,
B24F0150,001,20-12-2005,93,,382,,,,,,
B24F0150,001,21-12-2005,94,,381,,,,,,
B24F0150,001,22-12-2005,95,,380,,,,,,
B24F0150,001,23-12-2005,99,,376,,,,,,
B24F0150,001,24-12-2005,101,,374,,,,,,
B24F0150,001,25-12-2005,101,,374,,,,,,
B24F0150,001,26-12-2005,110,,365,,,,,,
B24F0150,001,27-12-2005,114,,361,,,,,,
B24F0150,001,28-12-2005,114,,361,,,,,,
B24F0150,001,29-12-2005,115,,360,,,,,,
B24F0150,001,30-12-2005,120,,355,,,,,,
B24F0150,001,31-12-2005,129,,346,,,,,,
B24F0150,001,01-01-2006,115,,360,,,,,,
B24F0150,001,02-01-2006,98,,377,,,,,,
B24F0150,001,03-01-2006,92,,383,,,,,,
B24F0150,001,04-01-2006,90,,385,,,,,,
B24F0150,001,05-01-2006,97,,378,,,,,,
B24F0150,001,06-01-2006,102,,373,,,,,,
B24F0150,001,07-01-2006,99,,376,,,,,,
B24F0150,001,08-01-2006,98,,377,,,,,,
B24F0150,001,09-01-2006,99,,376,,,,,,
B24F0150,001,10-01-2006,101,,374,,,,,,
B24F0150,001,11-01-2006,104,,371,,,,,,
B24F0150,001,12-01-2006,93,,382,,,,,,
B24F0150,001,13-01-2006,96,,379,,,,,,
B24F0150,001,14-01-2006,100,,375,,,,,,
B24F0150,001,15-01-2006,105,,370,,,,,,
B24F0150,001,16-01-2006,112,,363,,,,,,
B24F0150,001,17-01-2006,121,,354,,,,,,
B24F0150,001,18-01-2006,110,,365,,,,,,
B24F0150,001,19-01-2006,103,,372,,,,,,
B24F0150,001,20-01-2006,106,,369,,,,,,
B24F0150,001,21-01-2006,100,,375,,,,,,
B24F0150,001,22-01-2006,88,,387,,,,,,
B24F0150,001,23-01-2006,86,,389,,,,,,
B24F0150,001,24-01-2006,93,,382,,,,,,
B24F0150,001,25-01-2006,105,,370,,,,,,
B24F0150,001,26-01-2006,104,,371,,,,,,
B24F0150,001,27-01-2006,103,,372,,,,,,
B24F0150,001,28-01-2006,103,,372,,,,,,
B24F0150,001,29-01-2006,99,,376,,,,,,
B24F0150,001,30-01-2006,100,,375,,,,,,
B24F0150,001,31-01-2006,103,,372,,,,,,
B24F0150,001,01-02-2006,108,,367,,,,,,
B24F0150,001,02-02-2006,110,,365,,,,,,
B24F0150,001,03-02-2006,111,,364,,,,,,
B24F0150,001,04-02-2006,108,,367,,,,,,
B24F0150,001,05-02-2006,105,,370,,,,,,
B24F0150,001,06-02-2006,108,,367,,,,,,
B24F0150,001,07-02-2006,117,,358,,,,,,
B24F0150,001,08-02-2006,128,,347,,,,,,
B24F0150,001,09-02-2006,122,,353,,,,,,
B24F0150,001,10-02-2006,112,,363,,,,,,
B24F0150,001,11-02-2006,105,,370,,,,,,
B24F0150,001,12-02-2006,108,,367,,,,,,
B24F0150,001,13-02-2006,106,,369,,,,,,
B24F0150,001,14-02-2006,112,,363,,,,,,
B24F0150,001,15-02-2006,123,,352,,,,,,
B24F0150,001,16-02-2006,124,,351,,,,,,
B24F0150,001,17-02-2006,126,,349,,,,,,
B24F0150,001,18-02-2006,123,,352,,,,,,
B24F0150,001,19-02-2006,118,,357,,,,,,
B24F0150,001,20-02-2006,113,,362,,,,,,
B24F0150,001,21-02-2006,106,,369,,,,,,
B24F0150,001,22-02-2006,100,,375,,,,,,
B24F0150,001,23-02-2006,103,,372,,,,,,
B24F0150,001,24-02-2006,108,,367,,,,,,
B24F0150,001,25-02-2006,111,,364,,,,,,
B24F0150,001,26-02-2006,110,,365,,,,,,
B24F0150,001,27-02-2006,115,,360,,,,,,
B24F0150,001,28-02-2006,124,,351,,,,,,
B24F0150,001,01-03-2006,120,,355,,,,,,
B24F0150,001,02-03-2006,117,,358,,,,,,
B24F0150,001,03-03-2006,118,,357,,,,,,
B24F0150,001,04-03-2006,121,,354,,,,,,
B24F0150,001,05-03-2006,117,,358,,,,,,
B24F0150,001,06-03-2006,106,,369,,,,,,
B24F0150,001,07-03-2006,102,,373,,,,,,
B24F0150,001,08-03-2006,117,,358,,,,,,
B24F0150,001,09-03-2006,111,,364,,,,,,
B24F0150,001,10-03-2006,110,,365,,,,,,
B24F0150,001,11-03-2006,100,,375,,,,,,
B24F0150,001,12-03-2006,85,,390,,,,,,
B24F0150,001,13-03-2006,85,,390,,,,,,
B24F0150,001,14-03-2006,94,,381,,,,,,
B24F0150,001,15-03-2006,97,,378,,,,,,
B24F0150,001,16-03-2006,95,,380,,,,,,
B24F0150,001,17-03-2006,96,,379,,,,,,
B24F0150,001,18-03-2006,101,,374,,,,,,
B24F0150,001,19-03-2006,108,,367,,,,,,
B24F0150,001,20-03-2006,113,,362,,,,,,
B24F0150,001,21-03-2006,114,,361,,,,,,
B24F0150,001,22-03-2006,115,,360,,,,,,
B24F0150,001,23-03-2006,116,,359,,,,,,
B24F0150,001,24-03-2006,128,,347,,,,,,
B24F0150,001,25-03-2006,124,,351,,,,,,
B24F0150,001,26-03-2006,113,,362,,,,,,
B24F0150,001,27-03-2006,110,,365,,,,,,
B24F0150,001,28-03-2006,113,,362,,,,,,
B24F0150,001,29-03-2006,109,,366,,,,,,
B24F0150,001,30-03-2006,109,,366,,,,,,
B24F0150,001,31-03-2006,105,,370,,,,,,
B24F0150,001,01-04-2006,105,,370,,,,,,
B24F0150,001,02-04-2006,101,,374,,,,,,
B24F0150,001,03-04-2006,90,,385,,,,,,
B24F0150,001,04-04-2006,92,,383,,,,,,
B24F0150,001,05-04-2006,96,,379,,,,,,
B24F0150,001,06-04-2006,100,,375,,,,,,
B24F0150,001,07-04-2006,104,,371,,,,,,
B24F0150,001,08-04-2006,110,,365,,,,,,
B24F0150,001,09-04-2006,108,,367,,,,,,
B24F0150,001,10-04-2006,102,,373,,,,,,
B24F0150,001,11-04-2006,103,,372,,,,,,
B24F0150,001,12-04-2006,106,,369,,,,,,
B24F0150,001,13-04-2006,107,,368,,,,,,
B24F0150,001,14-04-2006,104,,371,,,,,,
B24F0150,001,15-04-2006,106,,369,,,,,,
B24F0150,001,16-04-2006,106,,369,,,,,,
B24F0150,001,17-04-2006,103,,372,,,,,,
B24F0150,001,18-04-2006,104,,371,,,,,,
B24F0150,001,19-04-2006,104,,371,,,,,,
B24F0150,001,20-04-2006,105,,370,,,,,,
B24F0150,001,21-04-2006,105,,370,,,,,,
B24F0150,001,22-04-2006,103,,372,,,,,,
B24F0150,001,23-04-2006,106,,369,,,,,,
B24F0150,001,24-04-2006,91,,384,,,,,,
B24F0150,001,25-04-2006,54,,421,,,,,,
B24F0150,001,26-04-2006,54,,421,,,,,,
B24F0150,001,27-04-2006,55,,420,,,,,,
B24F0150,001,28-04-2006,56,,419,,,,,,
B24F0150,001,29-04-2006,56,,419,,,,,,
B24F0150,001,30-04-2006,57,,418,,,,,,
B24F0150,001,01-05-2006,56,,419,,,,,,
B24F0150,001,02-05-2006,54,,421,,,,,,
B24F0150,001,03-05-2006,54,,421,,,,,,
B24F0150,001,04-05-2006,56,,419,,,,,,
B24F0150,001,05-05-2006,57,,418,,,,,,
B24F0150,001,06-05-2006,58,,417,,,,,,
B24F0150,001,07-05-2006,59,,416,,,,,,
B24F0150,001,08-05-2006,60,,415,,,,,,
B24F0150,001,09-05-2006,61,,414,,,,,,
B24F0150,001,10-05-2006,61,,414,,,,,,
B24F0150,001,11-05-2006,62,,413,,,,,,
B24F0150,001,12-05-2006,63,,412,,,,,,
B24F0150,001,13-05-2006,63,,412,,,,,,
B24F0150,001,14-05-2006,64,,411,,,,,,
B24F0150,001,15-05-2006,63,,412,,,,,,
B24F0150,001,16-05-2006,64,,411,,,,,,
B24F0150,001,17-05-2006,66,,409,,,,,,
B24F0150,001,18-05-2006,65,,410,,,,,,
B24F0150,001,19-05-2006,63,,412,,,,,,
B24F0150,001,20-05-2006,60,,415,,,,,,
B24F0150,001,21-05-2006,58,,417,,,,,,
B24F0150,001,22-05-2006,55,,420,,,,,,
B24F0150,001,23-05-2006,56,,419,,,,,,
B24F0150,001,24-05-2006,58,,417,,,,,,
B24F0150,001,25-05-2006,57,,418,,,,,,
B24F0150,001,26-05-2006,54,,421,,,,,,
B24F0150,001,27-05-2006,53,,422,,,,,,
B24F0150,001,28-05-2006,54,,421,,,,,,
B24F0150,001,29-05-2006,55,,420,,,,,,
B24F0150,001,30-05-2006,58,,417,,,,,,
