Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1647,001,27-11-1981,51,71,-38,,,,,,
B25A1647,001,28-12-1981,56,76,-43,,,,,,
B25A1647,001,18-01-1982,71,91,-58,,,,,,
B25A1647,001,28-01-1982,64,84,-51,,,,,,
B25A1647,001,15-02-1982,67,87,-54,,,,,,
B25A1647,001,01-03-1982,69,89,-56,,,,,,
B25A1647,001,15-03-1982,60,80,-47,,,,,,
B25A1647,001,29-03-1982,60,80,-47,,,,,,
B25A1647,001,14-04-1982,64,84,-51,,,,,,
B25A1647,001,28-04-1982,70,90,-57,,,,,,
B25A1647,001,14-05-1982,75,95,-62,,,,,,
B25A1647,001,28-05-1982,80,100,-67,,,,,,
B25A1647,001,14-06-1982,89,109,-76,,,,,,
B25A1647,001,28-06-1982,78,98,-65,,,,,,
B25A1647,001,14-07-1982,87,107,-74,,,,,,
B25A1647,001,13-08-1982,94,114,-81,,,,,,
B25A1647,001,27-08-1982,86,106,-73,,,,,,
B25A1647,001,14-09-1982,90,110,-77,,,,,,
B25A1647,001,28-09-1982,91,111,-78,,,,,,
B25A1647,001,14-10-1982,37,57,-24,,,,,,
B25A1647,001,28-10-1982,39,59,-26,,,,,,
B25A1647,001,15-11-1982,35,55,-22,,,,,,
B25A1647,001,29-11-1982,42,62,-29,,,,,,
B25A1647,001,14-12-1982,39,59,-26,,,,,,
B25A1647,001,28-12-1982,39,59,-26,,,,,,
B25A1647,001,17-01-1983,40,60,-27,,,,,,
B25A1647,001,28-01-1983,41,61,-28,,,,,,
B25A1647,001,14-02-1983,51,71,-38,,,,,,
B25A1647,001,01-03-1983,56,76,-43,,,,,,
B25A1647,001,14-03-1983,59,79,-46,,,,,,
B25A1647,001,28-03-1983,44,64,-31,,,,,,
B25A1647,001,14-04-1983,50,70,-37,,,,,,
B25A1647,001,28-04-1983,44,64,-31,,,,,,
B25A1647,001,16-05-1983,47,67,-34,,,,,,
B25A1647,001,27-05-1983,53,73,-40,,,,,,
B25A1647,001,14-06-1983,69,89,-56,,,,,,
B25A1647,001,28-06-1983,79,99,-66,,,,,,
B25A1647,001,14-07-1983,83,103,-70,,,,,,
B25A1647,001,15-08-1983,96,116,-83,,,,,,
B25A1647,001,30-08-1983,104,124,-91,,,,,,
B25A1647,001,14-09-1983,64,84,-51,,,,,,
B25A1647,001,28-09-1983,49,69,-36,,,,,,
B25A1647,001,14-10-1983,38,58,-25,,,,,,
B25A1647,001,28-10-1983,44,64,-31,,,,,,
B25A1647,001,14-11-1983,61,81,-48,,,,,,
B25A1647,001,28-11-1983,42,62,-29,,,,,,
B25A1647,001,14-12-1983,39,59,-26,,,,,,
B25A1647,001,13-01-1984,32,52,-19,,,,,,
B25A1647,001,30-01-1984,30,50,-17,,,,,,
B25A1647,001,14-02-1984,34,54,-21,,,,,,
B25A1647,001,28-02-1984,42,62,-29,,,,,,
B25A1647,001,14-03-1984,42,62,-29,,,,,,
B25A1647,001,28-03-1984,44,64,-31,,,,,,
B25A1647,001,13-04-1984,42,62,-29,,,,,,
B25A1647,001,27-04-1984,53,73,-40,,,,,,
B25A1647,001,14-05-1984,58,78,-45,,,,,,
B25A1647,001,28-05-1984,46,66,-33,,,,,,
B25A1647,001,13-06-1984,49,69,-36,,,,,,
B25A1647,001,28-06-1984,64,84,-51,,,,,,
B25A1647,001,13-07-1984,67,87,-54,,,,,,
B25A1647,001,30-07-1984,67,87,-54,,,,,,
B25A1647,001,14-08-1984,80,100,-67,,,,,,
B25A1647,001,28-08-1984,91,111,-78,,,,,,
B25A1647,001,14-09-1984,75,95,-62,,,,,,
B25A1647,001,28-09-1984,64,84,-51,,,,,,
B25A1647,001,14-10-1984,59,79,-46,,,,,,
B25A1647,001,29-10-1984,54,74,-41,,,,,,
B25A1647,001,14-11-1984,65,85,-52,,,,,,
B25A1647,001,28-11-1984,49,69,-36,,,,,,
B25A1647,001,14-12-1984,61,81,-48,,,,,,
B25A1647,001,28-01-1985,50,70,-37,,,,,,
B25A1647,001,14-02-1985,62,82,-49,,,,,,
B25A1647,001,28-02-1985,66,86,-53,,,,,,
B25A1647,001,14-03-1985,61,81,-48,,,,,,
B25A1647,001,28-03-1985,60,80,-47,,,,,,
B25A1647,001,15-04-1985,54,74,-41,,,,,,
B25A1647,001,26-04-1985,60,80,-47,,,,,,
B25A1647,001,14-05-1985,65,85,-52,,,,,,
B25A1647,001,28-05-1985,71,91,-58,,,,,,
B25A1647,001,14-06-1985,66,86,-53,,,,,,
B25A1647,001,01-07-1985,54,74,-41,,,,,,
B25A1647,001,29-07-1985,46,66,-33,,,,,,
B25A1647,001,14-08-1985,48,68,-35,,,,,,
B25A1647,001,27-08-1985,51,71,-38,,,,,,
B25A1647,001,13-09-1985,60,80,-47,,,,,,
B25A1647,001,27-09-1985,69,89,-56,,,,,,
B25A1647,001,14-10-1985,63,83,-50,,,,,,
B25A1647,001,28-10-1985,70,90,-57,,,,,,
B25A1647,001,14-11-1985,55,75,-42,,,,,,
B25A1647,001,28-11-1985,57,77,-44,,,,,,
B25A1647,001,13-12-1985,52,72,-39,,,,,,
B25A1647,001,14-01-1986,37,57,-24,,,,,,
B25A1647,001,28-01-1986,38,58,-25,,,,,,
B25A1647,001,14-03-1986,71,91,-58,,,,,,
B25A1647,001,27-03-1986,61,81,-48,,,,,,
B25A1647,001,14-04-1986,64,84,-51,,,,,,
B25A1647,001,28-04-1986,56,76,-43,,,,,,
B25A1647,001,14-05-1986,55,75,-42,,,,,,
B25A1647,001,29-05-1986,68,88,-55,,,,,,
B25A1647,001,13-06-1986,66,86,-53,,,,,,
B25A1647,001,27-06-1986,77,97,-64,,,,,,
B25A1647,001,28-07-1986,76,96,-63,,,,,,
B25A1647,001,15-08-1986,82,102,-69,,,,,,
B25A1647,001,28-08-1986,77,97,-64,,,,,,
B25A1647,001,12-09-1986,75,95,-62,,,,,,
B25A1647,001,29-09-1986,79,99,-66,,,,,,
B25A1647,001,14-10-1986,84,104,-71,,,,,,
B25A1647,001,28-10-1986,56,76,-43,,,,,,
B25A1647,001,28-11-1986,51,71,-38,,,,,,
B25A1647,001,15-12-1986,54,74,-41,,,,,,
B25A1647,001,29-12-1986,36,56,-23,,,,,,
B25A1647,001,28-01-1987,57,77,-44,,,,,,
B25A1647,001,13-02-1987,56,76,-43,,,,,,
B25A1647,001,27-02-1987,63,83,-50,,,,,,
B25A1647,001,13-03-1987,61,81,-48,,,,,,
B25A1647,001,27-03-1987,52,72,-39,,,,,,
B25A1647,001,13-04-1987,63,83,-50,,,,,,
B25A1647,001,28-04-1987,69,89,-56,,,,,,
B25A1647,001,14-05-1987,68,88,-55,,,,,,
B25A1647,001,27-05-1987,73,93,-60,,,,,,
B25A1647,001,15-06-1987,59,79,-46,,,,,,
B25A1647,001,29-06-1987,63,83,-50,,,,,,
B25A1647,001,28-07-1987,48,68,-35,,,,,,
B25A1647,001,14-08-1987,64,84,-51,,,,,,
B25A1647,001,28-08-1987,60,80,-47,,,,,,
B25A1647,001,14-09-1987,65,85,-52,,,,,,
B25A1647,001,28-09-1987,69,89,-56,,,,,,
B25A1647,001,14-10-1987,63,83,-50,,,,,,
B25A1647,001,28-10-1987,60,80,-47,,,,,,
B25A1647,001,16-11-1987,49,69,-36,,,,,,
B25A1647,001,27-11-1987,42,62,-29,,,,,,
B25A1647,001,14-12-1987,54,74,-41,,,,,,
B25A1647,001,28-12-1987,48,68,-35,,,,,,
B25A1647,001,14-01-1988,42,62,-29,,,,,,
B25A1647,001,28-01-1988,35,55,-22,,,,,,
B25A1647,001,15-02-1988,38,58,-25,,,,,,
B25A1647,001,29-02-1988,39,59,-26,,,,,,
B25A1647,001,15-03-1988,41,61,-28,,,,,,
B25A1647,001,28-03-1988,36,56,-23,,,,,,
B25A1647,001,14-04-1988,54,74,-41,,,,,,
B25A1647,001,28-04-1988,56,76,-43,,,,,,
B25A1647,001,16-05-1988,69,89,-56,,,,,,
B25A1647,001,27-05-1988,73,93,-60,,,,,,
B25A1647,001,14-06-1988,72,92,-59,,,,,,
B25A1647,001,28-06-1988,75,95,-62,,,,,,
B25A1647,001,28-07-1988,64,84,-51,,,,,,
B25A1647,001,15-08-1988,74,94,-61,,,,,,
B25A1647,001,30-08-1988,63,83,-50,,,,,,
B25A1647,001,14-09-1988,71,91,-58,,,,,,
B25A1647,001,28-09-1988,62,82,-49,,,,,,
B25A1647,001,17-10-1988,54,74,-41,,,,,,
B25A1647,001,28-10-1988,63,83,-50,,,,,,
B25A1647,001,14-11-1988,70,90,-57,,,,,,
B25A1647,001,28-11-1988,61,81,-48,,,,,,
B25A1647,001,14-12-1988,64,84,-51,,,,,,
B25A1647,001,28-12-1988,57,77,-44,,,,,,
B25A1647,001,13-01-1989,63,83,-50,,,,,,
B25A1647,001,27-01-1989,70,90,-57,,,,,,
B25A1647,001,14-02-1989,72,92,-59,,,,,,
B25A1647,001,28-02-1989,57,77,-44,,,,,,
B25A1647,001,14-03-1989,56,76,-43,,,,,,
B25A1647,001,29-03-1989,52,72,-39,,,,,,
B25A1647,001,14-04-1989,52,72,-39,,,,,,
B25A1647,001,16-05-1989,66,86,-53,,,,,,
B25A1647,001,29-05-1989,76,96,-63,,,,,,
B25A1647,001,14-06-1989,76,96,-63,,,,,,
B25A1647,001,28-06-1989,84,104,-71,,,,,,
B25A1647,001,14-07-1989,79,99,-66,,,,,,
B25A1647,001,02-08-1989,73,93,-60,,,,,,
B25A1647,001,15-08-1989,82,102,-69,,,,,,
B25A1647,001,28-08-1989,87,107,-74,,,,,,
B25A1647,001,14-09-1989,86,106,-73,,,,,,
B25A1647,001,28-09-1989,82,102,-69,,,,,,
B25A1647,001,13-10-1989,84,104,-71,,,,,,
B25A1647,001,27-10-1989,79,99,-66,,,,,,
B25A1647,001,14-11-1989,64,84,-51,,,,,,
B25A1647,001,28-11-1989,68,88,-55,,,,,,
B25A1647,001,14-12-1989,69,89,-56,,,,,,
B25A1647,001,28-12-1989,70,90,-57,,,,,,
B25A1647,001,15-01-1990,76,96,-63,,,,,,
B25A1647,001,14-03-1990,64,84,-51,,,,,,
B25A1647,001,29-03-1990,72,92,-59,,,,,,
B25A1647,001,12-04-1990,80,100,-67,,,,,,
B25A1647,001,27-04-1990,79,99,-66,,,,,,
B25A1647,001,14-05-1990,72,92,-59,,,,,,
B25A1647,001,28-05-1990,76,96,-63,,,,,,
B25A1647,001,14-06-1990,82,102,-69,,,,,,
B25A1647,001,28-06-1990,84,104,-71,,,,,,
B25A1647,001,12-07-1990,88,108,-75,,,,,,
B25A1647,001,13-08-1990,102,122,-89,,,,,,
B25A1647,001,28-08-1990,95,115,-82,,,,,,
B25A1647,001,14-09-1990,98,118,-85,,,,,,
B25A1647,001,01-10-1990,87,107,-74,,,,,,
B25A1647,001,11-10-1990,81,101,-68,,,,,,
B25A1647,001,26-10-1990,86,106,-73,,,,,,
B25A1647,001,14-11-1990,72,92,-59,,,,,,
B25A1647,001,28-11-1990,61,81,-48,,,,,,
B25A1647,001,17-12-1990,68,88,-55,,,,,,
B25A1647,001,14-02-1991,91,111,-78,,,,,,
B25A1647,001,01-03-1991,97,117,-84,,,,,,
B25A1647,001,14-03-1991,88,108,-75,,,,,,
B25A1647,001,28-03-1991,92,112,-79,,,,,,
B25A1647,001,15-04-1991,94,114,-81,,,,,,
B25A1647,001,14-05-1991,93,113,-80,,,,,,
B25A1647,001,28-05-1991,97,117,-84,,,,,,
B25A1647,001,14-06-1991,93,113,-80,,,,,,
B25A1647,001,26-06-1991,70,90,-57,,,,,,
B25A1647,001,15-07-1991,85,105,-72,,,,,,
B25A1647,001,30-07-1991,90,110,-77,,,,,,
B25A1647,001,14-08-1991,98,118,-85,,,,,,
B25A1647,001,28-08-1991,104,124,-91,,,,,,
B25A1647,001,13-09-1991,107,127,-94,,,,,,
B25A1647,001,27-09-1991,105,125,-92,,,,,,
B25A1647,001,18-11-1991,72,92,-59,,,,,,
B25A1647,001,04-12-1991,79,99,-66,,,,,,
B25A1647,001,16-12-1991,85,105,-72,,,,,,
B25A1647,001,14-01-1992,72,92,-59,,,,,,
B25A1647,001,28-01-1992,79,99,-66,,,,,,
B25A1647,001,14-02-1992,82,102,-69,,,,,,
B25A1647,001,27-02-1992,83,103,-70,,,,,,
B25A1647,001,17-03-1992,74,94,-61,,,,,,
B25A1647,001,27-03-1992,68,88,-55,,,,,,
B25A1647,001,14-04-1992,92,112,-79,,,,,,
B25A1647,001,28-04-1992,72,92,-59,,,,,,
B25A1647,001,14-05-1992,67,87,-54,,,,,,
B25A1647,001,27-05-1992,81,101,-68,,,,,,
B25A1647,001,15-06-1992,84,104,-71,,,,,,
B25A1647,001,29-06-1992,88,108,-75,,,,,,
B25A1647,001,13-07-1992,78,98,-65,,,,,,
B25A1647,001,27-07-1992,83,103,-70,,,,,,
B25A1647,001,14-08-1992,89,109,-76,,,,,,
B25A1647,001,28-08-1992,85,105,-72,,,,,,
B25A1647,001,14-09-1992,81,101,-68,,,,,,
B25A1647,001,28-09-1992,87,107,-74,,,,,,
B25A1647,001,14-10-1992,94,114,-81,,,,,,
B25A1647,001,28-10-1992,64,84,-51,,,,,,
B25A1647,001,30-11-1992,59,79,-46,,,,,,
B25A1647,001,14-12-1992,72,92,-59,,,,,,
B25A1647,001,28-12-1992,84,104,-71,,,,,,
B25A1647,001,14-01-1993,75,95,-62,,,,,,
B25A1647,001,28-01-1993,76,96,-63,,,,,,
B25A1647,001,15-02-1993,79,99,-66,,,,,,
B25A1647,001,01-03-1993,75,95,-62,,,,,,
B25A1647,001,15-03-1993,80,100,-67,,,,,,
B25A1647,001,29-03-1993,84,104,-71,,,,,,
B25A1647,001,14-04-1993,86,106,-73,,,,,,
B25A1647,001,28-04-1993,93,113,-80,,,,,,
B25A1647,001,14-05-1993,87,107,-74,,,,,,
B25A1647,001,28-05-1993,90,110,-77,,,,,,
B25A1647,001,14-06-1993,91,111,-78,,,,,,
B25A1647,001,28-06-1993,94,114,-81,,,,,,
B25A1647,001,28-07-1993,75,95,-62,,,,,,
B25A1647,001,16-08-1993,82,102,-69,,,,,,
B25A1647,001,30-08-1993,85,105,-72,,,,,,
B25A1647,001,14-09-1993,74,94,-61,,,,,,
B25A1647,001,14-10-1993,70,90,-57,,,,,,
B25A1647,001,15-11-1993,72,92,-59,,,,,,
B25A1647,001,29-11-1993,75,95,-62,,,,,,
B25A1647,001,14-12-1993,71,91,-58,,,,,,
B25A1647,001,28-12-1993,59,79,-46,,,,,,
B25A1647,001,14-01-1994,63,83,-50,,,,,,
B25A1647,001,28-01-1994,66,86,-53,,,,,,
B25A1647,001,28-02-1994,76,96,-63,,,,,,
B25A1647,001,14-03-1994,69,89,-56,,,,,,
B25A1647,001,28-03-1994,66,86,-53,,,,,,
B25A1647,001,28-04-1994,71,91,-58,,,,,,
B25A1647,001,16-05-1994,74,94,-61,,,,,,
B25A1647,001,30-05-1994,79,99,-66,,,,,,
B25A1647,001,14-06-1994,82,102,-69,,,,,,
B25A1647,001,28-06-1994,85,105,-72,,,,,,
B25A1647,001,28-07-1994,92,112,-79,,,,,,
B25A1647,001,15-08-1994,97,117,-84,,,,,,
B25A1647,001,29-08-1994,94,114,-81,,,,,,
B25A1647,001,14-09-1994,98,118,-85,,,,,,
B25A1647,001,28-10-1994,68,88,-55,,,,,,
B25A1647,001,14-11-1994,63,83,-50,,,,,,
B25A1647,001,28-11-1994,74,94,-61,,,,,,
B25A1647,001,14-12-1994,69,89,-56,,,,,,
B25A1647,001,14-01-1995,63,83,-50,,,,,,
B25A1647,001,27-01-1995,54,74,-41,,,,,,
B25A1647,001,14-02-1995,57,77,-44,,,,,,
B25A1647,001,28-02-1995,65,85,-52,,,,,,
B25A1647,001,14-03-1995,68,88,-55,,,,,,
B25A1647,001,28-03-1995,73,93,-60,,,,,,
B25A1647,001,13-04-1995,82,102,-69,,,,,,
B25A1647,001,16-05-1995,88,108,-75,,,,,,
B25A1647,001,29-05-1995,89,109,-76,,,,,,
B25A1647,001,15-06-1995,85,105,-72,,,,,,
B25A1647,001,29-06-1995,86,106,-73,,,,,,
B25A1647,001,14-07-1995,93,113,-80,,,,,,
B25A1647,001,28-07-1995,98,118,-85,,,,,,
B25A1647,001,14-08-1995,105,125,-92,,,,,,
B25A1647,001,28-08-1995,108,128,-95,,,,,,
B25A1647,001,14-09-1995,104,124,-91,,,,,,
B25A1647,001,28-09-1995,97,117,-84,,,,,,
B25A1647,001,13-10-1995,89,109,-76,,,,,,
B25A1647,001,27-10-1995,92,112,-79,,,,,,
B25A1647,001,14-11-1995,88,108,-75,,,,,,
B25A1647,001,30-11-1995,82,102,-69,,,,,,
B25A1647,001,18-12-1995,88,108,-75,,,,,,
B25A1647,001,18-01-1996,84,104,-71,,,,,,
B25A1647,001,14-02-1996,88,108,-75,,,,,,
B25A1647,001,28-02-1996,78,98,-65,,,,,,
B25A1647,001,26-04-1996,91,111,-78,,,,,,
B25A1647,001,14-05-1996,94,114,-81,,,,,,
B25A1647,001,28-05-1996,88,108,-75,,,,,,
B25A1647,001,14-06-1996,90,110,-77,,,,,,
B25A1647,001,28-06-1996,93,113,-80,,,,,,
B25A1647,001,15-07-1996,90,110,-77,,,,,,
B25A1647,001,29-07-1996,91,111,-78,,,,,,
B25A1647,001,14-08-1996,81,101,-68,,,,,,
B25A1647,001,28-08-1996,77,97,-64,,,,,,
B25A1647,001,13-09-1996,73,93,-60,,,,,,
B25A1647,001,27-09-1996,75,95,-62,,,,,,
B25A1647,001,14-10-1996,71,91,-58,,,,,,
B25A1647,001,14-11-1996,67,87,-54,,,,,,
B25A1647,001,28-11-1996,62,82,-49,,,,,,
B25A1647,001,18-12-1996,67,87,-54,,,,,,
B25A1647,001,14-01-1997,74,94,-61,,,,,,
B25A1647,001,28-01-1997,77,97,-64,,,,,,
B25A1647,001,14-02-1997,71,91,-58,,,,,,
B25A1647,001,28-02-1997,70,90,-57,,,,,,
B25A1647,001,14-03-1997,75,95,-62,,,,,,
B25A1647,001,01-04-1997,75,95,-62,,,,,,
B25A1647,001,14-04-1997,83,103,-70,,,,,,
B25A1647,001,28-04-1997,88,108,-75,,,,,,
B25A1647,001,14-05-1997,80,100,-67,,,,,,
B25A1647,001,28-05-1997,101,121,-88,,,,,,
B25A1647,001,16-06-1997,103,123,-90,,,,,,
B25A1647,001,30-06-1997,92,112,-79,,,,,,
B25A1647,001,14-07-1997,100,120,-87,,,,,,
B25A1647,001,28-07-1997,97,117,-84,,,,,,
B25A1647,001,14-08-1997,106,126,-93,,,,,,
B25A1647,001,28-08-1997,101,121,-88,,,,,,
B25A1647,001,30-09-1997,109,129,-96,,,,,,
B25A1647,001,14-10-1997,93,113,-80,,,,,,
B25A1647,001,28-10-1997,94,114,-81,,,,,,
B25A1647,001,19-11-1997,91,111,-78,,,,,,
B25A1647,001,28-11-1997,95,115,-82,,,,,,
B25A1647,001,15-12-1997,90,110,-77,,,,,,
B25A1647,001,29-12-1997,83,103,-70,,,,,,
B25A1647,001,28-01-1998,85,105,-72,,,,,,
B25A1647,001,16-02-1998,92,112,-79,,,,,,
B25A1647,001,27-02-1998,91,111,-78,,,,,,
B25A1647,001,16-03-1998,77,97,-64,,,,,,
B25A1647,001,30-03-1998,90,110,-77,,,,,,
B25A1647,001,14-04-1998,93,113,-80,,,,,,
B25A1647,001,28-04-1998,87,107,-74,,,,,,
B25A1647,001,14-07-1998,93,113,-80,,,,,,
B25A1647,001,18-08-1998,105,125,-92,,,,,,
B25A1647,001,28-08-1998,95,115,-82,,,,,,
B25A1647,001,14-09-1998,75,95,-62,,,,,,
B25A1647,001,28-09-1998,90,110,-77,,,,,,
B25A1647,001,14-10-1998,83,103,-70,,,,,,
B25A1647,001,16-11-1998,76,96,-63,,,,,,
B25A1647,001,27-11-1998,83,103,-70,,,,,,
B25A1647,001,14-12-1998,78,98,-65,,,,,,
B25A1647,001,14-01-1999,76,96,-63,,,,,,
B25A1647,001,28-01-1999,81,101,-68,,,,,,
B25A1647,001,16-02-1999,88,108,-75,,,,,,
B25A1647,001,02-03-1999,72,92,-59,,,,,,
B25A1647,001,10-03-1999,100,120,-87,,,,,,
B25A1647,001,15-03-1999,85,105,-72,,,,,,
B25A1647,001,14-04-1999,83,103,-70,,,,,,
B25A1647,001,28-04-1999,91,111,-78,,,,,,
B25A1647,001,17-05-1999,95,115,-82,,,,,,
B25A1647,001,28-05-1999,98,118,-85,,,,,,
B25A1647,001,14-06-1999,100,120,-87,,,,,,
B25A1647,001,28-06-1999,102,122,-89,,,,,,
B25A1647,001,14-07-1999,98,118,-85,,,,,,
B25A1647,001,28-07-1999,106,126,-93,,,,,,
B25A1647,001,13-08-1999,111,131,-98,,,,,,
B25A1647,001,27-08-1999,104,124,-91,,,,,,
B25A1647,001,14-09-1999,114,134,-101,,,,,,
B25A1647,001,28-09-1999,103,123,-90,,,,,,
B25A1647,001,14-10-1999,83,103,-70,,,,,,
