Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0250,002,29-10-1960,210,176,-241,,GEDIGITALISEERD,,,,
B25B0250,002,28-11-1960,195,161,-226,,GEDIGITALISEERD,,,,
B25B0250,002,27-12-1960,207,173,-238,,GEDIGITALISEERD,,,,
B25B0250,002,31-12-1960,207,173,-238,,GEDIGITALISEERD,,,,
B25B0250,002,27-01-1961,213,179,-244,,GEDIGITALISEERD,,,,
B25B0250,002,28-03-1961,201,167,-232,,GEDIGITALISEERD,,,,
B25B0250,002,27-04-1961,210,176,-241,,GEDIGITALISEERD,,,,
B25B0250,002,30-05-1961,217,183,-248,,GEDIGITALISEERD,,,,
B25B0250,002,28-06-1961,232,198,-263,,GEDIGITALISEERD,,,,
B25B0250,002,28-07-1961,220,186,-251,,GEDIGITALISEERD,,,,
B25B0250,002,28-08-1961,213,179,-244,,GEDIGITALISEERD,,,,
B25B0250,002,28-09-1961,218,184,-249,,GEDIGITALISEERD,,,,
B25B0250,002,27-10-1961,208,174,-239,,GEDIGITALISEERD,,,,
B25B0250,002,24-11-1961,208,174,-239,,GEDIGITALISEERD,,,,
B25B0250,002,04-01-1962,204,170,-235,,GEDIGITALISEERD,,,,
B25B0250,002,27-01-1962,204,170,-235,,GEDIGITALISEERD,,,,
B25B0250,002,29-01-1962,204,170,-235,,GEDIGITALISEERD,,,,
B25B0250,002,29-03-1962,230,196,-261,,GEDIGITALISEERD,,,,
B25B0250,002,26-04-1962,219,185,-250,,GEDIGITALISEERD,,,,
B25B0250,002,31-05-1962,230,196,-261,,GEDIGITALISEERD,,,,
B25B0250,002,29-06-1962,248,214,-279,,GEDIGITALISEERD,,,,
B25B0250,002,29-08-1962,244,210,-275,,GEDIGITALISEERD,,,,
B25B0250,002,29-09-1962,229,195,-260,,GEDIGITALISEERD,,,,
B25B0250,002,30-10-1962,242,208,-273,,GEDIGITALISEERD,,,,
B25B0250,002,29-11-1962,246,212,-277,,GEDIGITALISEERD,,,,
B25B0250,002,28-12-1962,214,180,-245,,GEDIGITALISEERD,,,,
B25B0250,002,31-12-1962,217,183,-248,,GEDIGITALISEERD,,,,
B25B0250,002,29-01-1963,250,216,-281,,GEDIGITALISEERD,,,,
B25B0250,002,30-03-1963,250,216,-281,,GEDIGITALISEERD,,,,
B25B0250,002,03-05-1963,240,206,-271,,GEDIGITALISEERD,,,,
B25B0250,002,28-05-1963,249,215,-280,,GEDIGITALISEERD,,,,
B25B0250,002,29-06-1963,265,231,-296,,GEDIGITALISEERD,,,,
B25B0250,002,30-08-1963,250,216,-281,,GEDIGITALISEERD,,,,
B25B0250,002,04-10-1963,250,216,-281,,GEDIGITALISEERD,,,,
B25B0250,002,29-01-1964,257,223,-288,,GEDIGITALISEERD,,,,
B25B0250,002,26-02-1964,247,213,-278,,GEDIGITALISEERD,,,,
B25B0250,002,27-03-1964,263,229,-294,,GEDIGITALISEERD,,,,
B25B0250,002,30-04-1964,265,231,-296,,GEDIGITALISEERD,,,,
B25B0250,002,28-05-1964,266,232,-297,,GEDIGITALISEERD,,,,
B25B0250,002,29-07-1964,257,223,-288,,GEDIGITALISEERD,,,,
B25B0250,002,30-09-1964,264,230,-295,,GEDIGITALISEERD,,,,
B25B0250,002,06-11-1964,260,226,-291,,GEDIGITALISEERD,,,,
B25B0250,002,27-11-1964,263,229,-294,,GEDIGITALISEERD,,,,
B25B0250,002,30-12-1964,257,223,-288,,GEDIGITALISEERD,,,,
B25B0250,002,30-03-1965,260,226,-291,,GEDIGITALISEERD,,,,
B25B0250,002,30-04-1965,274,240,-305,,GEDIGITALISEERD,,,,
B25B0250,002,29-06-1965,250,216,-281,,GEDIGITALISEERD,,,,
B25B0250,002,29-07-1965,245,211,-276,,GEDIGITALISEERD,,,,
B25B0250,002,28-08-1965,279,245,-310,,GEDIGITALISEERD,,,,
B25B0250,002,30-09-1965,262,228,-293,,GEDIGITALISEERD,,,,
B25B0250,002,28-10-1965,267,233,-298,,GEDIGITALISEERD,,,,
B25B0250,002,30-11-1965,268,234,-299,,GEDIGITALISEERD,,,,
B25B0250,002,29-12-1965,238,204,-269,,GEDIGITALISEERD,,,,
B25B0250,002,01-01-1966,241,207,-272,,GEDIGITALISEERD,,,,
B25B0250,002,28-01-1966,270,236,-301,,GEDIGITALISEERD,,,,
B25B0250,002,28-02-1966,270,236,-301,,GEDIGITALISEERD,,,,
B25B0250,002,02-04-1966,262,228,-293,,GEDIGITALISEERD,,,,
B25B0250,002,29-04-1966,269,235,-300,,GEDIGITALISEERD,,,,
B25B0250,002,01-06-1966,269,235,-300,,GEDIGITALISEERD,,,,
B25B0250,002,29-06-1966,274,240,-305,,GEDIGITALISEERD,,,,
B25B0250,002,29-07-1966,249,215,-280,,GEDIGITALISEERD,,,,
B25B0250,002,30-08-1966,250,216,-281,,GEDIGITALISEERD,,,,
B25B0250,002,01-10-1966,283,249,-314,,GEDIGITALISEERD,,,,
B25B0250,002,01-11-1966,253,219,-284,,GEDIGITALISEERD,,,,
B25B0250,002,29-11-1966,230,196,-261,,GEDIGITALISEERD,,,,
B25B0250,002,30-12-1966,243,209,-274,,GEDIGITALISEERD,,,,
B25B0250,002,01-01-1967,243,209,-274,,GEDIGITALISEERD,,,,
B25B0250,002,31-01-1967,238,204,-269,,GEDIGITALISEERD,,,,
B25B0250,002,01-03-1967,223,189,-254,,GEDIGITALISEERD,,,,
B25B0250,002,31-03-1967,233,199,-264,,GEDIGITALISEERD,,,,
B25B0250,002,29-04-1967,254,220,-285,,GEDIGITALISEERD,,,,
B25B0250,002,01-06-1967,234,200,-265,,GEDIGITALISEERD,,,,
B25B0250,002,01-07-1967,259,225,-290,,GEDIGITALISEERD,,,,
B25B0250,002,30-07-1967,213,179,-244,,GEDIGITALISEERD,,,,
B25B0250,002,01-09-1967,232,198,-263,,GEDIGITALISEERD,,,,
B25B0250,002,30-09-1967,238,204,-269,,GEDIGITALISEERD,,,,
B25B0250,002,28-02-1968,235,201,-266,,GEDIGITALISEERD,,,,
B25B0250,002,14-03-1968,228,194,-259,,GEDIGITALISEERD,,,,
B25B0250,002,28-03-1968,225,191,-256,,GEDIGITALISEERD,,,,
B25B0250,002,14-04-1968,231,197,-262,,GEDIGITALISEERD,,,,
B25B0250,002,29-04-1968,205,171,-236,,GEDIGITALISEERD,,,,
B25B0250,002,14-05-1968,229,195,-260,,GEDIGITALISEERD,,,,
B25B0250,002,28-05-1968,216,182,-247,,GEDIGITALISEERD,,,,
B25B0250,002,15-06-1968,224,190,-255,,GEDIGITALISEERD,,,,
B25B0250,002,29-06-1968,234,200,-265,,GEDIGITALISEERD,,,,
B25B0250,002,16-07-1968,196,162,-227,,GEDIGITALISEERD,,,,
B25B0250,002,30-07-1968,199,165,-230,,GEDIGITALISEERD,,,,
B25B0250,002,16-08-1968,220,186,-251,,GEDIGITALISEERD,,,,
B25B0250,002,30-08-1968,218,184,-249,,GEDIGITALISEERD,,,,
B25B0250,002,14-09-1968,228,194,-259,,GEDIGITALISEERD,,,,
B25B0250,002,28-09-1968,223,189,-254,,GEDIGITALISEERD,,,,
B25B0250,002,15-10-1968,199,165,-230,,GEDIGITALISEERD,,,,
B25B0250,002,29-10-1968,201,167,-232,,GEDIGITALISEERD,,,,
B25B0250,002,15-11-1968,215,181,-246,,GEDIGITALISEERD,,,,
B25B0250,002,29-11-1968,213,179,-244,,GEDIGITALISEERD,,,,
B25B0250,002,14-12-1968,222,188,-253,,GEDIGITALISEERD,,,,
B25B0250,002,31-12-1968,183,149,-214,,GEDIGITALISEERD,,,,
B25B0250,002,01-01-1969,185,151,-216,,GEDIGITALISEERD,,,,
B25B0250,002,15-01-1969,204,170,-235,,GEDIGITALISEERD,,,,
B25B0250,002,29-01-1969,199,165,-230,,GEDIGITALISEERD,,,,
B25B0250,002,31-01-1969,203,169,-234,,GEDIGITALISEERD,,,,
B25B0250,002,14-02-1969,223,189,-254,,GEDIGITALISEERD,,,,
B25B0250,002,28-02-1969,220,186,-251,,GEDIGITALISEERD,,,,
B25B0250,002,15-03-1969,198,164,-229,,GEDIGITALISEERD,,,,
B25B0250,002,29-03-1969,222,188,-253,,GEDIGITALISEERD,,,,
B25B0250,002,15-04-1969,209,175,-240,,GEDIGITALISEERD,,,,
B25B0250,002,29-04-1969,194,160,-225,,GEDIGITALISEERD,,,,
B25B0250,002,15-05-1969,219,185,-250,,GEDIGITALISEERD,,,,
B25B0250,002,29-05-1969,191,157,-222,,GEDIGITALISEERD,,,,
B25B0250,002,17-06-1969,199,165,-230,,GEDIGITALISEERD,,,,
B25B0250,002,28-06-1969,204,170,-235,,GEDIGITALISEERD,,,,
B25B0250,002,15-07-1969,213,179,-244,,GEDIGITALISEERD,,,,
B25B0250,002,29-07-1969,202,168,-233,,GEDIGITALISEERD,,,,
B25B0250,002,15-08-1969,235,201,-266,,GEDIGITALISEERD,,,,
B25B0250,002,29-08-1969,214,180,-245,,GEDIGITALISEERD,,,,
B25B0250,002,30-09-1969,213,179,-244,,GEDIGITALISEERD,,,,
B25B0250,002,29-10-1969,222,188,-253,,GEDIGITALISEERD,,,,
B25B0250,002,15-11-1969,219,185,-250,,GEDIGITALISEERD,,,,
B25B0250,002,29-11-1969,211,177,-242,,GEDIGITALISEERD,,,,
B25B0250,002,16-12-1969,197,163,-228,,GEDIGITALISEERD,,,,
B25B0250,002,30-12-1969,195,161,-226,,GEDIGITALISEERD,,,,
B25B0250,002,01-01-1970,195,161,-226,,GEDIGITALISEERD,,,,
B25B0250,002,14-01-1970,195,161,-226,,,,,,
B25B0250,002,28-01-1970,212,178,-243,,,,,,
B25B0250,002,16-02-1970,211,177,-242,,,,,,
B25B0250,002,27-02-1970,215,181,-246,,,,,,
B25B0250,002,13-03-1970,215,181,-246,,,,,,
B25B0250,002,27-03-1970,224,190,-255,,,,,,
B25B0250,002,15-04-1970,225,191,-256,,,,,,
B25B0250,002,28-04-1970,223,189,-254,,,,,,
B25B0250,002,14-05-1970,224,190,-255,,,,,,
B25B0250,002,28-05-1970,227,193,-258,,,,,,
B25B0250,002,15-06-1970,230,196,-261,,,,,,
B25B0250,002,29-06-1970,238,204,-269,,,,,,
B25B0250,002,28-07-1970,217,183,-248,,,,,,
B25B0250,002,14-08-1970,243,209,-274,,,,,,
B25B0250,002,28-08-1970,247,213,-278,,,,,,
B25B0250,002,14-09-1970,220,186,-251,,,,,,
B25B0250,002,28-09-1970,224,190,-255,,,,,,
B25B0250,002,14-10-1970,239,205,-270,,,,,,
B25B0250,002,28-10-1970,223,189,-254,,,,,,
B25B0250,002,16-11-1970,208,174,-239,,,,,,
B25B0250,002,28-11-1970,212,178,-243,,,,,,
B25B0250,002,15-12-1970,213,179,-244,,,,,,
B25B0250,002,28-12-1970,188,154,-219,,,,,,
B25B0250,002,15-01-1971,197,163,-228,,,,,,
B25B0250,002,28-01-1971,218,184,-249,,,,,,
B25B0250,002,15-02-1971,216,182,-247,,,,,,
B25B0250,002,01-03-1971,207,173,-238,,,,,,
B25B0250,002,15-03-1971,202,168,-233,,,,,,
B25B0250,002,29-03-1971,201,167,-232,,,,,,
B25B0250,002,14-04-1971,221,187,-252,,,,,,
B25B0250,002,28-04-1971,234,200,-265,,,,,,
B25B0250,002,14-05-1971,241,207,-272,,,,,,
B25B0250,002,28-05-1971,232,198,-263,,,,,,
B25B0250,002,15-06-1971,235,201,-266,,,,,,
B25B0250,002,28-06-1971,236,202,-267,,,,,,
B25B0250,002,28-07-1971,238,204,-269,,,,,,
B25B0250,002,13-08-1971,240,206,-271,,,,,,
B25B0250,002,29-09-1971,245,211,-276,,,,,,
B25B0250,002,14-10-1971,237,203,-268,,,,,,
B25B0250,002,15-11-1971,226,192,-257,,,,,,
B25B0250,002,29-11-1971,223,189,-254,,,,,,
B25B0250,002,14-12-1971,222,188,-253,,,,,,
B25B0250,002,28-12-1971,220,186,-251,,,,,,
B25B0250,002,14-01-1972,222,188,-253,,,,,,
B25B0250,002,16-03-1972,218,184,-249,,,,,,
B25B0250,002,28-03-1972,209,175,-240,,,,,,
B25B0250,002,14-04-1972,220,186,-251,,,,,,
B25B0250,002,28-04-1972,213,179,-244,,,,,,
B25B0250,002,14-05-1972,200,166,-231,,,,,,
B25B0250,002,29-05-1972,209,175,-240,,,,,,
B25B0250,002,14-06-1972,206,172,-237,,,,,,
B25B0250,002,28-06-1972,206,172,-237,,,,,,
B25B0250,002,14-07-1972,222,188,-253,,,,,,
B25B0250,002,28-07-1972,215,181,-246,,,,,,
B25B0250,002,14-08-1972,208,174,-239,,,,,,
B25B0250,002,28-08-1972,208,174,-239,,,,,,
B25B0250,002,14-09-1972,225,191,-256,,,,,,
B25B0250,002,28-09-1972,232,198,-263,,,,,,
B25B0250,002,13-10-1972,225,191,-256,,,,,,
B25B0250,002,27-10-1972,215,181,-246,,,,,,
B25B0250,002,28-11-1972,200,166,-231,,,,,,
B25B0250,002,14-12-1972,206,172,-237,,,,,,
B25B0250,002,28-12-1972,210,176,-241,,,,,,
B25B0250,002,15-01-1973,189,155,-220,,,,,,
B25B0250,002,29-01-1973,194,160,-225,,,,,,
B25B0250,002,14-02-1973,200,166,-231,,,,,,
B25B0250,002,28-02-1973,205,171,-236,,,,,,
B25B0250,002,16-03-1973,205,171,-236,,,,,,
B25B0250,002,28-03-1973,202,168,-233,,,,,,
B25B0250,002,16-04-1973,203,169,-234,,,,,,
B25B0250,002,27-04-1973,204,170,-235,,,,,,
B25B0250,002,14-05-1973,193,159,-224,,,,,,
B25B0250,002,28-05-1973,205,171,-236,,,,,,
B25B0250,002,14-06-1973,205,171,-236,,,,,,
B25B0250,002,29-06-1973,209,175,-240,,,,,,
B25B0250,002,13-07-1973,219,185,-250,,,,,,
B25B0250,002,27-07-1973,210,176,-241,,,,,,
B25B0250,002,14-08-1973,218,184,-249,,,,,,
B25B0250,002,04-09-1973,216,182,-247,,,,,,
B25B0250,002,14-09-1973,219,185,-250,,,,,,
B25B0250,002,28-09-1973,212,178,-243,,,,,,
B25B0250,002,15-10-1973,225,191,-256,,,,,,
B25B0250,002,29-10-1973,195,161,-226,,,,,,
B25B0250,002,16-11-1973,181,147,-212,,,,,,
B25B0250,002,28-11-1973,180,146,-211,,,,,,
B25B0250,002,14-12-1973,176,142,-207,,,,,,
B25B0250,002,03-01-1974,188,154,-219,,,,,,
B25B0250,002,28-02-1974,197,163,-228,,,,,,
B25B0250,002,14-03-1974,203,169,-234,,,,,,
B25B0250,002,28-03-1974,207,173,-238,,,,,,
B25B0250,002,16-04-1974,207,173,-238,,,,,,
B25B0250,002,29-04-1974,208,174,-239,,,,,,
B25B0250,002,14-05-1974,210,176,-241,,,,,,
B25B0250,002,17-06-1974,211,177,-242,,,,,,
B25B0250,002,14-08-1974,203,169,-234,,,,,,
B25B0250,002,29-08-1974,210,176,-241,,,,,,
B25B0250,002,13-09-1974,215,181,-246,,,,,,
B25B0250,002,27-09-1974,209,175,-240,,,,,,
B25B0250,002,28-10-1974,186,152,-217,,,,,,
B25B0250,002,14-11-1974,200,166,-231,,,,,,
B25B0250,002,28-11-1974,189,155,-220,,,,,,
B25B0250,002,13-12-1974,141,107,-172,,,,,,
B25B0250,002,27-12-1974,161,127,-192,,,,,,
B25B0250,002,14-01-1975,166,132,-197,,,,,,
B25B0250,002,28-01-1975,186,152,-217,,,,,,
B25B0250,002,14-02-1975,190,156,-221,,,,,,
B25B0250,002,28-02-1975,207,173,-238,,,,,,
B25B0250,002,14-03-1975,200,166,-231,,,,,,
B25B0250,002,27-03-1975,188,154,-219,,,,,,
B25B0250,002,14-04-1975,183,149,-214,,,,,,
B25B0250,002,28-04-1975,193,159,-224,,,,,,
B25B0250,002,14-05-1975,207,173,-238,,,,,,
B25B0250,002,28-05-1975,210,176,-241,,,,,,
B25B0250,002,13-06-1975,205,171,-236,,,,,,
B25B0250,002,27-06-1975,228,194,-259,,,,,,
B25B0250,002,28-07-1975,215,181,-246,,,,,,
B25B0250,002,14-08-1975,235,201,-266,,,,,,
B25B0250,002,28-08-1975,235,201,-266,,,,,,
B25B0250,002,15-09-1975,226,192,-257,,,,,,
B25B0250,002,29-09-1975,222,188,-253,,,,,,
B25B0250,002,14-10-1975,215,181,-246,,,,,,
B25B0250,002,28-10-1975,208,174,-239,,,,,,
B25B0250,002,14-11-1975,213,179,-244,,,,,,
B25B0250,002,28-11-1975,211,177,-242,,,,,,
B25B0250,002,15-12-1975,204,170,-235,,,,,,
B25B0250,002,29-12-1975,192,158,-223,,,,,,
B25B0250,002,14-02-1976,225,191,-256,,,,,,
B25B0250,002,28-02-1976,201,167,-232,,,,,,
B25B0250,002,14-03-1976,200,166,-231,,,,,,
B25B0250,002,28-03-1976,217,183,-248,,,,,,
B25B0250,002,14-04-1976,215,181,-246,,,,,,
B25B0250,002,28-04-1976,217,183,-248,,,,,,
B25B0250,002,14-05-1976,219,185,-250,,,,,,
B25B0250,002,28-05-1976,220,186,-251,,,,,,
B25B0250,002,14-06-1976,236,202,-267,,,,,,
B25B0250,002,28-06-1976,235,201,-266,,,,,,
B25B0250,002,14-07-1976,222,188,-253,,,,,,
B25B0250,002,28-07-1976,233,199,-264,,,,,,
B25B0250,002,14-08-1976,236,202,-267,,,,,,
