Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0388,002,03-08-2006,134,144,-82,,,,,,
B25C0388,002,30-08-2006,111,121,-59,,,,,,
B25C0388,002,12-09-2006,124,134,-72,,,,,,
B25C0388,002,27-09-2006,134,144,-82,,,,,,
B25C0388,002,10-10-2006,115,125,-63,,,,,,
B25C0388,002,23-10-2006,122,132,-70,,,,,,
B25C0388,002,09-11-2006,122,132,-70,,,,,,
B25C0388,002,24-11-2006,112,122,-60,,,,,,
B25C0388,002,14-12-2006,106,116,-54,,,,,,
B25C0388,002,02-01-2007,121,131,-69,,,,,,
B25C0388,002,12-01-2007,114,124,-62,,,,,,
B25C0388,002,25-01-2007,109,119,-57,,,,,,
B25C0388,002,13-02-2007,115,125,-63,,,,,,
B25C0388,002,26-02-2007,117,127,-65,,,,,,
B25C0388,002,13-03-2007,110,120,-58,,,,,,
B25C0388,002,27-03-2007,114,124,-62,,,,,,
B25C0388,002,12-04-2007,128,138,-76,,,,,,
B25C0388,002,24-04-2007,133,143,-81,,,,,,
B25C0388,002,14-05-2007,124,134,-72,,,,,,
B25C0388,002,25-05-2007,133,143,-81,,,,,,
B25C0388,002,15-06-2007,132,142,-80,,,,,,
B25C0388,002,28-06-2007,138,148,-86,,,,,,
B25C0388,002,11-07-2007,132,142,-80,,,,,,
B25C0388,002,27-07-2007,98,108,-46,,,,,,
B25C0388,002,13-09-2007,140,150,-88,,,,,,
B25C0388,002,01-10-2007,128,138,-76,,,,,,
B25C0388,002,12-10-2007,130,140,-78,,,,,,
B25C0388,002,26-10-2007,137,147,-85,,,,,,
B25C0388,002,12-11-2007,137,147,-85,,,,,,
B25C0388,002,26-11-2007,132,142,-80,,,,,,
B25C0388,002,11-12-2007,122,132,-70,,,,,,
B25C0388,002,14-01-2008,120,130,-68,,,,,,
B25C0388,002,25-01-2008,119,129,-67,,,,,,
B25C0388,002,13-02-2008,126,136,-74,,,,,,
B25C0388,002,27-02-2008,135,145,-83,,,,,,
B25C0388,002,12-03-2008,123,133,-71,,,,,,
B25C0388,002,27-03-2008,122,132,-70,,,,,,
B25C0388,002,14-04-2008,120,130,-68,,,,,,
B25C0388,002,23-04-2008,126,136,-74,,,,,,
B25C0388,002,13-05-2008,138,148,-86,,,,,,
B25C0388,002,27-05-2008,137,147,-85,,,,,,
B25C0388,002,12-06-2008,137,147,-85,,,,,,
B25C0388,002,24-06-2008,139,149,-87,,,,,,
B25C0388,002,14-07-2008,130,140,-78,,,,,,
B25C0388,002,28-07-2008,128,138,-76,,,,,,
B25C0388,002,13-08-2008,120,130,-68,,,,,,
B25C0388,002,28-08-2008,132,142,-80,,,,,,
B25C0388,002,15-09-2008,131,141,-79,,,,,,
B25C0388,002,29-09-2008,139,149,-87,,,,,,
B25C0388,002,14-10-2008,131,141,-79,,,,,,
B25C0388,002,27-10-2008,124,134,-72,,,,,,
B25C0388,002,12-11-2008,117,127,-65,,,,,,
B25C0388,002,24-11-2008,111,121,-59,,,,,,
B25C0388,002,14-01-2009,130,140,-78,,,,,,
B25C0388,002,26-01-2009,115,125,-63,,,,,,
B25C0388,002,11-02-2009,121,131,-69,,,,,,
B25C0388,002,24-02-2009,122,132,-70,,,,,,
B25C0388,002,10-03-2009,128,138,-76,,,,,,
B25C0388,002,23-03-2009,131,141,-79,,,,,,
B25C0388,002,14-04-2009,131,141,-79,,,,,,
B25C0388,002,28-04-2009,134,144,-82,,,,,,
B25C0388,002,13-05-2009,140,150,-88,,,,,,
B25C0388,002,26-05-2009,128,138,-76,,,,,,
B25C0388,002,12-06-2009,137,147,-85,,,,,,
B25C0388,002,25-06-2009,142,152,-90,,,,,,
B25C0388,002,13-07-2009,135,145,-83,,,,,,
B25C0388,002,22-07-2009,136,146,-84,,,,,,
B25C0388,002,17-08-2009,144,154,-92,,,,,,
B25C0388,002,26-08-2009,147,157,-95,,,,,,
B25C0388,002,13-10-2009,139,149,-87,,,,,,
B25C0388,002,23-10-2009,141,151,-89,,,,,,
B25C0388,002,11-11-2009,127,137,-75,,,,,,
B25C0388,002,24-11-2009,119,129,-67,,,,,,
B25C0388,002,11-12-2009,115,125,-63,,,,,,
B25C0388,002,23-12-2009,121,131,-69,,,,,,
B25C0388,002,09-02-2010,109,119,-57,,,,,,
B25C0388,002,22-03-2010,122,132,-70,,,,,,
B25C0388,002,13-04-2010,128,138,-76,,,,,,
B25C0388,002,26-04-2010,131,141,-79,,,,,,
B25C0388,002,11-05-2010,131,141,-79,,,,,,
B25C0388,002,25-05-2010,137,147,-85,,,,,,
B25C0388,002,10-06-2010,127,137,-75,,,,,,
B25C0388,002,23-06-2010,140,150,-88,,,,,,
B25C0388,002,23-07-2010,139,149,-87,,,,,,
B25C0388,002,13-08-2010,125,135,-73,,,,,,
B25C0388,002,25-08-2010,118,128,-66,,,,,,
B25C0388,002,13-09-2010,92,102,-40,,,,,,
B25C0388,002,27-09-2010,95,105,-43,,,,,,
B25C0388,002,11-10-2010,100,110,-48,,,,,,
B25C0388,002,25-10-2010,94,104,-42,,,,,,
B25C0388,002,12-11-2010,89,99,-37,,,,,,
B25C0388,002,23-11-2010,93,103,-41,,,,,,
B25C0388,002,10-12-2010,105,115,-53,,,,,,
B25C0388,002,29-12-2010,103,113,-51,,,,,,
B25C0388,002,17-01-2011,100,110,-48,,,,,,
B25C0388,002,26-01-2011,106,116,-54,,,,,,
B25C0388,002,15-02-2011,112,122,-60,,,,,,
B25C0388,002,28-02-2011,107,117,-55,,,,,,
B25C0388,002,11-03-2011,94,104,-42,,,,,,
B25C0388,002,25-03-2011,126,136,-74,,,,,,
B25C0388,002,16-03-2012,124,134,-72,,Handmeting,,,,
B25C0388,002,17-03-2012,124,134,-72,,,,,,
B25C0388,002,18-03-2012,125,135,-73,,,,,,
B25C0388,002,19-03-2012,127,137,-75,,,,,,
B25C0388,002,20-03-2012,128,138,-76,,,,,,
B25C0388,002,21-03-2012,128,138,-76,,,,,,
B25C0388,002,22-03-2012,127,137,-75,,,,,,
B25C0388,002,23-03-2012,128,138,-76,,,,,,
B25C0388,002,24-03-2012,128,138,-76,,,,,,
B25C0388,002,25-03-2012,129,139,-77,,,,,,
B25C0388,002,26-03-2012,130,140,-78,,,,,,
B25C0388,002,27-03-2012,134,144,-82,,,,,,
B25C0388,002,28-03-2012,134,144,-82,,,,,,
B25C0388,002,29-03-2012,134,144,-82,,,,,,
B25C0388,002,30-03-2012,135,145,-83,,,,,,
B25C0388,002,31-03-2012,134,144,-82,,,,,,
B25C0388,002,01-04-2012,134,144,-82,,,,,,
B25C0388,002,02-04-2012,134,144,-82,,,,,,
B25C0388,002,03-04-2012,134,144,-82,,,,,,
B25C0388,002,04-04-2012,137,147,-85,,,,,,
B25C0388,002,05-04-2012,137,147,-85,,,,,,
B25C0388,002,06-04-2012,136,146,-84,,,,,,
B25C0388,002,07-04-2012,137,147,-85,,,,,,
B25C0388,002,08-04-2012,137,147,-85,,,,,,
B25C0388,002,09-04-2012,134,144,-82,,,,,,
B25C0388,002,10-04-2012,133,143,-81,,,,,,
B25C0388,002,11-04-2012,133,143,-81,,,,,,
B25C0388,002,12-04-2012,133,143,-81,,,,,,
B25C0388,002,13-04-2012,134,144,-82,,,,,,
B25C0388,002,14-04-2012,135,145,-83,,,,,,
B25C0388,002,15-04-2012,136,146,-84,,,,,,
B25C0388,002,16-04-2012,137,147,-85,,,,,,
B25C0388,002,17-04-2012,134,144,-82,,,,,,
B25C0388,002,18-04-2012,133,143,-81,,,,,,
B25C0388,002,19-04-2012,134,144,-82,,,,,,
B25C0388,002,20-04-2012,135,145,-83,,,,,,
B25C0388,002,21-04-2012,134,144,-82,,,,,,
B25C0388,002,22-04-2012,134,144,-82,,,,,,
B25C0388,002,23-04-2012,134,144,-82,,,,,,
B25C0388,002,24-04-2012,133,143,-81,,,,,,
B25C0388,002,25-04-2012,132,142,-80,,,,,,
B25C0388,002,26-04-2012,133,143,-81,,,,,,
B25C0388,002,27-04-2012,135,145,-83,,,,,,
B25C0388,002,28-04-2012,132,142,-80,,,,,,
B25C0388,002,29-04-2012,128,138,-76,,,,,,
B25C0388,002,30-04-2012,131,141,-79,,,,,,
B25C0388,002,01-05-2012,130,140,-78,,,,,,
B25C0388,002,02-05-2012,127,137,-75,,,,,,
B25C0388,002,03-05-2012,128,138,-76,,,,,,
B25C0388,002,04-05-2012,127,137,-75,,,,,,
B25C0388,002,05-05-2012,128,138,-76,,,,,,
B25C0388,002,06-05-2012,130,140,-78,,,,,,
B25C0388,002,07-05-2012,131,141,-79,,,,,,
B25C0388,002,08-05-2012,130,140,-78,,,,,,
B25C0388,002,09-05-2012,131,141,-79,,,,,,
B25C0388,002,10-05-2012,131,141,-79,,,,,,
B25C0388,002,11-05-2012,130,140,-78,,,,,,
B25C0388,002,12-05-2012,131,141,-79,,,,,,
B25C0388,002,13-05-2012,129,139,-77,,,,,,
B25C0388,002,14-05-2012,129,139,-77,,,,,,
B25C0388,002,15-05-2012,129,139,-77,,,,,,
B25C0388,002,16-05-2012,130,140,-78,,,,,,
B25C0388,002,17-05-2012,128,138,-76,,,,,,
B25C0388,002,18-05-2012,128,138,-76,,,,,,
B25C0388,002,19-05-2012,129,139,-77,,,,,,
B25C0388,002,20-05-2012,129,139,-77,,,,,,
B25C0388,002,21-05-2012,127,137,-75,,,,,,
B25C0388,002,22-05-2012,130,140,-78,,,,,,
B25C0388,002,23-05-2012,132,142,-80,,,,,,
B25C0388,002,24-05-2012,133,143,-81,,,,,,
B25C0388,002,25-05-2012,133,143,-81,,,,,,
B25C0388,002,26-05-2012,133,143,-81,,,,,,
B25C0388,002,27-05-2012,134,144,-82,,,,,,
B25C0388,002,28-05-2012,135,145,-83,,,,,,
B25C0388,002,29-05-2012,135,145,-83,,,,,,
B25C0388,002,30-05-2012,136,146,-84,,,,,,
B25C0388,002,31-05-2012,135,145,-83,,,,,,
B25C0388,002,01-06-2012,136,146,-84,,,,,,
B25C0388,002,02-06-2012,136,146,-84,,,,,,
B25C0388,002,03-06-2012,134,144,-82,,,,,,
B25C0388,002,04-06-2012,135,145,-83,,,,,,
B25C0388,002,05-06-2012,134,144,-82,,,,,,
B25C0388,002,06-06-2012,133,143,-81,,,,,,
B25C0388,002,07-06-2012,131,141,-79,,,,,,
B25C0388,002,08-06-2012,132,142,-80,,,,,,
B25C0388,002,09-06-2012,132,142,-80,,,,,,
B25C0388,002,10-06-2012,132,142,-80,,,,,,
B25C0388,002,11-06-2012,133,143,-81,,,,,,
B25C0388,002,12-06-2012,134,144,-82,,,,,,
B25C0388,002,13-06-2012,135,145,-83,,,,,,
B25C0388,002,14-06-2012,135,145,-83,,,,,,
B25C0388,002,15-06-2012,135,145,-83,,,,,,
B25C0388,002,16-06-2012,133,143,-81,,,,,,
B25C0388,002,17-06-2012,135,145,-83,,,,,,
B25C0388,002,18-06-2012,135,145,-83,,,,,,
B25C0388,002,19-06-2012,134,144,-82,,,,,,
B25C0388,002,20-06-2012,133,143,-81,,,,,,
B25C0388,002,21-06-2012,134,144,-82,,,,,,
B25C0388,002,22-06-2012,134,144,-82,,,,,,
B25C0388,002,23-06-2012,134,144,-82,,,,,,
B25C0388,002,24-06-2012,132,142,-80,,,,,,
B25C0388,002,25-06-2012,130,140,-78,,,,,,
B25C0388,002,26-06-2012,131,141,-79,,,,,,
B25C0388,002,27-06-2012,131,141,-79,,,,,,
B25C0388,002,28-06-2012,131,141,-79,,,,,,
B25C0388,002,29-06-2012,128,138,-76,,,,,,
B25C0388,002,30-06-2012,129,139,-77,,,,,,
B25C0388,002,01-07-2012,130,140,-78,,,,,,
B25C0388,002,02-07-2012,132,142,-80,,,,,,
B25C0388,002,03-07-2012,132,142,-80,,,,,,
B25C0388,002,04-07-2012,133,143,-81,,,,,,
B25C0388,002,05-07-2012,134,144,-82,,,,,,
B25C0388,002,06-07-2012,135,145,-83,,,,,,
B25C0388,002,07-07-2012,134,144,-82,,,,,,
B25C0388,002,08-07-2012,134,144,-82,,,,,,
B25C0388,002,09-07-2012,133,143,-81,,,,,,
B25C0388,002,10-07-2012,132,142,-80,,,,,,
B25C0388,002,11-07-2012,133,143,-81,,,,,,
B25C0388,002,12-07-2012,128,138,-76,,,,,,
B25C0388,002,13-07-2012,121,131,-69,,,,,,
B25C0388,002,14-07-2012,117,127,-65,,,,,,
B25C0388,002,15-07-2012,110,120,-58,,,,,,
B25C0388,002,16-07-2012,112,122,-60,,,,,,
B25C0388,002,17-07-2012,107,117,-55,,,,,,
B25C0388,002,18-07-2012,107,117,-55,,,,,,
B25C0388,002,19-07-2012,106,116,-54,,,,,,
B25C0388,002,20-07-2012,107,117,-55,,,,,,
B25C0388,002,21-07-2012,109,119,-57,,,,,,
B25C0388,002,22-07-2012,111,121,-59,,,,,,
B25C0388,002,23-07-2012,112,122,-60,,,,,,
B25C0388,002,24-07-2012,114,124,-62,,,,,,
B25C0388,002,25-07-2012,116,126,-64,,,,,,
B25C0388,002,26-07-2012,118,128,-66,,,,,,
B25C0388,002,27-07-2012,118,128,-66,,,,,,
B25C0388,002,28-07-2012,119,129,-67,,,,,,
B25C0388,002,29-07-2012,121,131,-69,,,,,,
B25C0388,002,30-07-2012,121,131,-69,,,,,,
B25C0388,002,31-07-2012,121,131,-69,,,,,,
B25C0388,002,01-08-2012,120,130,-68,,,,,,
B25C0388,002,02-08-2012,121,131,-69,,,,,,
B25C0388,002,03-08-2012,120,130,-68,,,,,,
B25C0388,002,04-08-2012,119,129,-67,,,,,,
B25C0388,002,05-08-2012,116,126,-64,,,,,,
B25C0388,002,06-08-2012,116,126,-64,,,,,,
B25C0388,002,07-08-2012,115,125,-63,,,,,,
B25C0388,002,08-08-2012,115,125,-63,,,,,,
B25C0388,002,09-08-2012,117,127,-65,,,,,,
B25C0388,002,10-08-2012,118,128,-66,,,,,,
B25C0388,002,11-08-2012,119,129,-67,,,,,,
B25C0388,002,12-08-2012,119,129,-67,,,,,,
B25C0388,002,13-08-2012,122,132,-70,,,,,,
B25C0388,002,14-08-2012,123,133,-71,,,,,,
B25C0388,002,15-08-2012,122,132,-70,,,,,,
B25C0388,002,16-08-2012,125,135,-73,,,,,,
B25C0388,002,17-08-2012,126,136,-74,,,,,,
B25C0388,002,18-08-2012,126,136,-74,,,,,,
B25C0388,002,19-08-2012,127,137,-75,,,,,,
B25C0388,002,20-08-2012,129,139,-77,,,,,,
B25C0388,002,21-08-2012,127,137,-75,,,,,,
B25C0388,002,22-08-2012,129,139,-77,,,,,,
B25C0388,002,23-08-2012,130,140,-78,,,,,,
B25C0388,002,24-08-2012,130,140,-78,,,,,,
B25C0388,002,25-08-2012,131,141,-79,,,,,,
B25C0388,002,26-08-2012,128,138,-76,,,,,,
B25C0388,002,27-08-2012,125,135,-73,,,,,,
B25C0388,002,28-08-2012,125,135,-73,,,,,,
B25C0388,002,29-08-2012,125,135,-73,,,,,,
B25C0388,002,30-08-2012,127,137,-75,,,,,,
B25C0388,002,31-08-2012,118,128,-66,,,,,,
B25C0388,002,01-09-2012,114,124,-62,,,,,,
B25C0388,002,02-09-2012,115,125,-63,,,,,,
B25C0388,002,03-09-2012,117,127,-65,,,,,,
B25C0388,002,04-09-2012,118,128,-66,,,,,,
B25C0388,002,05-09-2012,120,130,-68,,,,,,
B25C0388,002,06-09-2012,122,132,-70,,,,,,
B25C0388,002,07-09-2012,122,132,-70,,,,,,
B25C0388,002,08-09-2012,123,133,-71,,,,,,
B25C0388,002,09-09-2012,123,133,-71,,,,,,
B25C0388,002,10-09-2012,126,136,-74,,,,,,
B25C0388,002,11-09-2012,126,136,-74,,,,,,
B25C0388,002,12-09-2012,128,138,-76,,,,,,
B25C0388,002,13-09-2012,123,133,-71,,,,,,
B25C0388,002,14-09-2012,121,131,-69,,,,,,
B25C0388,002,15-09-2012,123,133,-71,,,,,,
B25C0388,002,16-09-2012,123,133,-71,,,,,,
B25C0388,002,17-09-2012,125,135,-73,,,,,,
B25C0388,002,18-09-2012,125,135,-73,,,,,,
B25C0388,002,19-09-2012,127,137,-75,,,,,,
B25C0388,002,20-09-2012,127,137,-75,,,,,,
B25C0388,002,21-09-2012,127,137,-75,,,,,,
B25C0388,002,22-09-2012,127,137,-75,,,,,,
B25C0388,002,23-09-2012,125,135,-73,,,,,,
B25C0388,002,24-09-2012,123,133,-71,,,,,,
B25C0388,002,25-09-2012,122,132,-70,,,,,,
B25C0388,002,26-09-2012,122,132,-70,,,,,,
B25C0388,002,27-09-2012,123,133,-71,,,,,,
B25C0388,002,28-09-2012,125,135,-73,,,,,,
B25C0388,002,29-09-2012,124,134,-72,,,,,,
B25C0388,002,30-09-2012,124,134,-72,,,,,,
B25C0388,002,01-10-2012,124,134,-72,,,,,,
B25C0388,002,02-10-2012,125,135,-73,,,,,,
B25C0388,002,03-10-2012,126,136,-74,,,,,,
B25C0388,002,04-10-2012,124,134,-72,,,,,,
B25C0388,002,05-10-2012,123,133,-71,,,,,,
B25C0388,002,06-10-2012,118,128,-66,,,,,,
B25C0388,002,07-10-2012,115,125,-63,,,,,,
B25C0388,002,08-10-2012,114,124,-62,,,,,,
B25C0388,002,09-10-2012,116,126,-64,,,,,,
B25C0388,002,10-10-2012,117,127,-65,,,,,,
B25C0388,002,11-10-2012,118,128,-66,,,,,,
B25C0388,002,12-10-2012,119,129,-67,,,,,,
B25C0388,002,13-10-2012,115,125,-63,,,,,,
B25C0388,002,14-10-2012,109,119,-57,,,,,,
B25C0388,002,15-10-2012,106,116,-54,,,,,,
B25C0388,002,16-10-2012,106,116,-54,,,,,,
B25C0388,002,17-10-2012,107,117,-55,,,,,,
B25C0388,002,18-10-2012,108,118,-56,,,,,,
B25C0388,002,19-10-2012,108,118,-56,,,,,,
B25C0388,002,20-10-2012,109,119,-57,,,,,,
B25C0388,002,21-10-2012,109,119,-57,,,,,,
B25C0388,002,22-10-2012,110,120,-58,,,,,,
B25C0388,002,23-10-2012,112,122,-60,,,,,,
B25C0388,002,24-10-2012,112,122,-60,,,,,,
B25C0388,002,25-10-2012,113,123,-61,,,,,,
B25C0388,002,26-10-2012,114,124,-62,,,,,,
B25C0388,002,27-10-2012,116,126,-64,,,,,,
B25C0388,002,28-10-2012,117,127,-65,,,,,,
B25C0388,002,29-10-2012,116,126,-64,,,,,,
B25C0388,002,30-10-2012,112,122,-60,,,,,,
B25C0388,002,31-10-2012,110,120,-58,,,,,,
B25C0388,002,01-11-2012,109,119,-57,,,,,,
B25C0388,002,02-11-2012,113,123,-61,,,,,,
B25C0388,002,03-11-2012,112,122,-60,,,,,,
B25C0388,002,04-11-2012,110,120,-58,,,,,,
B25C0388,002,05-11-2012,104,114,-52,,,,,,
B25C0388,002,06-11-2012,105,115,-53,,,,,,
