Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0349,001,15-06-1998,210,130,-106,,,,,,
B25C0349,001,29-06-1998,208,128,-104,,,,,,
B25C0349,001,14-07-1998,214,134,-110,,,,,,
B25C0349,001,18-08-1998,221,141,-117,,,,,,
B25C0349,001,28-08-1998,211,131,-107,,,,,,
B25C0349,001,14-09-1998,194,114,-90,,,,,,
B25C0349,001,28-09-1998,202,122,-98,,,,,,
B25C0349,001,14-10-1998,200,120,-96,,,,,,
B25C0349,001,28-10-1998,194,114,-90,,,,,,
B25C0349,001,16-11-1998,203,123,-99,,,,,,
B25C0349,001,28-11-1998,205,125,-101,,,,,,
B25C0349,001,14-12-1998,202,122,-98,,,,,,
B25C0349,001,14-01-1999,195,115,-91,,,,,,
B25C0349,001,28-01-1999,200,120,-96,,,,,,
B25C0349,001,16-02-1999,206,126,-102,,,,,,
B25C0349,001,02-03-1999,194,114,-90,,,,,,
B25C0349,001,15-03-1999,204,124,-100,,,,,,
B25C0349,001,14-04-1999,201,121,-97,,,,,,
B25C0349,001,17-05-1999,216,136,-112,,,,,,
B25C0349,001,28-05-1999,219,139,-115,,,,,,
B25C0349,001,14-06-1999,218,138,-114,,,,,,
B25C0349,001,28-06-1999,216,136,-112,,,,,,
B25C0349,001,15-07-1999,218,138,-114,,,,,,
B25C0349,001,28-07-1999,222,142,-118,,,,,,
B25C0349,001,13-08-1999,225,145,-121,,,,,,
B25C0349,001,27-08-1999,220,140,-116,,,,,,
B25C0349,001,28-09-1999,222,142,-118,,,,,,
B25C0349,001,14-10-1999,208,128,-104,,,,,,
B25C0349,001,14-01-2000,212,132,-108,,,,,,
B25C0349,001,31-01-2000,215,135,-111,,,,,,
B25C0349,001,14-02-2000,210,130,-106,,,,,,
B25C0349,001,28-02-2000,204,124,-100,,,,,,
B25C0349,001,14-03-2000,206,126,-102,,,,,,
B25C0349,001,21-07-2000,220,140,-116,,Handmeting,,,,
B25C0349,001,28-07-2000,222,142,-118,,DIVER,,,,
B25C0349,001,14-08-2000,223,143,-119,,DIVER,,,,
B25C0349,001,28-08-2000,225,145,-121,,DIVER,,,,
B25C0349,001,14-09-2000,217,137,-113,,DIVER,,,,
B25C0349,001,28-09-2000,219,139,-115,,DIVER,,,,
B25C0349,001,14-10-2000,213,133,-109,,DIVER,,,,
B25C0349,001,28-10-2000,209,129,-105,,DIVER,,,,
B25C0349,001,02-11-2000,205,125,-101,,Handmeting,,,,
B25C0349,001,14-11-2000,190,110,-86,,,,,,
B25C0349,001,28-11-2000,197,117,-93,,,,,,
B25C0349,001,14-12-2000,199,119,-95,,,,,,
B25C0349,001,28-12-2000,201,121,-97,,,,,,
B25C0349,001,14-01-2001,204,124,-100,,,,,,
B25C0349,001,28-01-2001,204,124,-100,,,,,,
B25C0349,001,14-02-2001,202,122,-98,,,,,,
B25C0349,001,28-02-2001,207,127,-103,,,,,,
B25C0349,001,14-03-2001,207,127,-103,,,,,,
B25C0349,001,28-03-2001,207,127,-103,,,,,,
B25C0349,001,14-04-2001,214,134,-110,,,,,,
B25C0349,001,28-04-2001,211,131,-107,,,,,,
B25C0349,001,09-05-2001,217,137,-113,,Handmeting,,,,
B25C0349,001,14-05-2001,210,130,-106,,,,,,
B25C0349,001,28-05-2001,212,132,-108,,,,,,
B25C0349,001,14-06-2001,216,136,-112,,,,,,
B25C0349,001,28-06-2001,218,138,-114,,,,,,
B25C0349,001,14-07-2001,222,142,-118,,,,,,
B25C0349,001,28-07-2001,223,143,-119,,,,,,
B25C0349,001,14-08-2001,212,132,-108,,,,,,
B25C0349,001,28-08-2001,216,136,-112,,,,,,
B25C0349,001,14-09-2001,205,125,-101,,,,,,
B25C0349,001,28-09-2001,202,122,-98,,,,,,
B25C0349,001,14-10-2001,209,129,-105,,,,,,
B25C0349,001,24-10-2001,213,133,-109,,Handmeting,,,,
B25C0349,001,28-10-2001,212,132,-108,,,,,,
B25C0349,001,14-11-2001,210,130,-106,,,,,,
B25C0349,001,28-11-2001,207,127,-103,,,,,,
B25C0349,001,14-12-2001,210,130,-106,,,,,,
B25C0349,001,28-12-2001,198,118,-94,,,,,,
B25C0349,001,14-01-2002,206,126,-102,,,,,,
B25C0349,001,28-01-2002,200,120,-96,,,,,,
B25C0349,001,14-02-2002,202,122,-98,,,,,,
B25C0349,001,28-02-2002,194,114,-90,,,,,,
B25C0349,001,14-03-2002,205,125,-101,,,,,,
B25C0349,001,28-03-2002,208,128,-104,,,,,,
B25C0349,001,03-04-2002,207,127,-103,,Handmeting,,,,
B25C0349,001,14-04-2002,211,131,-107,,,,,,
B25C0349,001,28-04-2002,206,126,-102,,,,,,
B25C0349,001,14-05-2002,208,128,-104,,,,,,
B25C0349,001,28-05-2002,210,130,-106,,,,,,
B25C0349,001,14-06-2002,209,129,-105,,,,,,
B25C0349,001,28-06-2002,209,129,-105,,,,,,
B25C0349,001,14-07-2002,208,128,-104,,,,,,
B25C0349,001,28-07-2002,211,131,-107,,,,,,
B25C0349,001,14-08-2002,207,127,-103,,,,,,
B25C0349,001,28-08-2002,202,122,-98,,,,,,
B25C0349,001,14-09-2002,211,131,-107,,,,,,
B25C0349,001,28-09-2002,212,132,-108,,,,,,
B25C0349,001,14-10-2002,211,131,-107,,,,,,
B25C0349,001,28-10-2002,205,125,-101,,,,,,
B25C0349,001,14-11-2002,191,111,-87,,,,,,
B25C0349,001,15-11-2002,195,115,-91,,Handmeting,,,,
B25C0349,001,28-11-2002,200,120,-96,,,,,,
B25C0349,001,14-12-2002,205,125,-101,,,,,,
B25C0349,001,28-12-2002,195,115,-91,,,,,,
B25C0349,001,14-01-2003,197,117,-93,,,,,,
B25C0349,001,28-01-2003,195,115,-91,,,,,,
B25C0349,001,14-02-2003,199,119,-95,,,,,,
B25C0349,001,28-02-2003,207,127,-103,,,,,,
B25C0349,001,14-03-2003,207,127,-103,,,,,,
B25C0349,001,28-03-2003,206,126,-102,,,,,,
B25C0349,001,14-04-2003,210,130,-106,,,,,,
B25C0349,001,28-04-2003,208,128,-104,,,,,,
B25C0349,001,14-05-2003,205,125,-101,,,,,,
B25C0349,001,15-05-2003,209,129,-105,,Handmeting,,,,
B25C0349,001,28-05-2003,205,125,-101,,,,,,
B25C0349,001,14-06-2003,213,133,-109,,,,,,
B25C0349,001,28-06-2003,218,138,-114,,,,,,
B25C0349,001,14-07-2003,219,139,-115,,,,,,
B25C0349,001,28-07-2003,222,142,-118,,,,,,
B25C0349,001,14-08-2003,228,148,-124,,,,,,
B25C0349,001,28-08-2003,227,147,-123,,,,,,
B25C0349,001,14-09-2003,226,146,-122,,,,,,
B25C0349,001,28-09-2003,223,143,-119,,,,,,
B25C0349,001,14-10-2003,217,137,-113,,,,,,
B25C0349,001,28-10-2003,218,138,-114,,,,,,
B25C0349,001,14-11-2003,213,133,-109,,,,,,
B25C0349,001,28-11-2003,207,127,-103,,,,,,
B25C0349,001,14-12-2003,204,124,-100,,,,,,
B25C0349,001,28-12-2003,194,114,-90,,,,,,
B25C0349,001,14-01-2004,195,115,-91,,,,,,
B25C0349,001,28-01-2004,195,115,-91,,,,,,
B25C0349,001,14-02-2004,191,111,-87,,,,,,
B25C0349,001,28-02-2004,192,112,-88,,,,,,
B25C0349,001,14-03-2004,202,122,-98,,,,,,
B25C0349,001,28-03-2004,199,119,-95,,,,,,
B25C0349,001,14-04-2004,204,124,-100,,,,,,
B25C0349,001,28-04-2004,208,128,-104,,,,,,
B25C0349,001,14-05-2004,213,133,-109,,Handmeting,,,,
B25C0349,001,28-05-2004,216,136,-112,,,,,,
B25C0349,001,14-06-2004,217,137,-113,,,,,,
B25C0349,001,28-06-2004,215,135,-111,,,,,,
B25C0349,001,14-07-2004,209,129,-105,,,,,,
B25C0349,001,28-07-2004,210,130,-106,,,,,,
B25C0349,001,14-08-2004,214,134,-110,,,,,,
B25C0349,001,28-08-2004,194,114,-90,,,,,,
B25C0349,001,14-09-2004,205,125,-101,,,,,,
B25C0349,001,28-09-2004,201,121,-97,,,,,,
B25C0349,001,14-10-2004,199,119,-95,,,,,,
B25C0349,001,28-10-2004,198,118,-94,,,,,,
B25C0349,001,03-11-2004,203,123,-99,,Handmeting,,,,
B25C0349,001,14-11-2004,208,128,-104,,,,,,
B25C0349,001,28-11-2004,199,119,-95,,,,,,
B25C0349,001,14-12-2004,207,127,-103,,,,,,
B25C0349,001,28-12-2004,202,122,-98,,,,,,
B25C0349,001,14-01-2005,206,126,-102,,,,,,
B25C0349,001,28-01-2005,205,125,-101,,,,,,
B25C0349,001,14-02-2005,201,121,-97,,,,,,
B25C0349,001,28-02-2005,207,127,-103,,,,,,
B25C0349,001,14-03-2005,201,121,-97,,,,,,
B25C0349,001,28-03-2005,208,128,-104,,,,,,
B25C0349,001,14-04-2005,210,130,-106,,,,,,
B25C0349,001,28-04-2005,209,129,-105,,,,,,
B25C0349,001,14-05-2005,213,133,-109,,,,,,
B25C0349,001,19-05-2005,220,140,-116,,Handmeting,,,,
B25C0349,001,28-05-2005,216,136,-112,,,,,,
B25C0349,001,14-06-2005,213,133,-109,,,,,,
B25C0349,001,28-06-2005,221,141,-117,,,,,,
B25C0349,001,14-07-2005,215,135,-111,,,,,,
B25C0349,001,28-07-2005,214,134,-110,,,,,,
B25C0349,001,14-08-2005,200,120,-96,,,,,,
B25C0349,001,28-08-2005,205,125,-101,,,,,,
B25C0349,001,14-09-2005,213,133,-109,,,,,,
B25C0349,001,28-09-2005,212,132,-108,,,,,,
B25C0349,001,07-10-2005,207,127,-103,,Handmeting,,,,
B25C0349,001,14-10-2005,213,133,-109,,,,,,
B25C0349,001,28-10-2005,204,124,-100,,,,,,
B25C0349,001,14-11-2005,210,130,-106,,,,,,
B25C0349,001,28-11-2005,197,117,-93,,,,,,
B25C0349,001,14-12-2005,201,121,-97,,,,,,
B25C0349,001,28-12-2005,203,123,-99,,,,,,
B25C0349,001,14-01-2006,206,126,-102,,,,,,
B25C0349,001,28-01-2006,211,131,-107,,,,,,
B25C0349,001,14-02-2006,209,129,-105,,,,,,
B25C0349,001,28-02-2006,207,127,-103,,,,,,
B25C0349,001,14-03-2006,204,124,-100,,,,,,
B25C0349,001,28-03-2006,205,125,-101,,,,,,
B25C0349,001,14-04-2006,206,126,-102,,,,,,
B25C0349,001,28-04-2006,210,130,-106,,,,,,
B25C0349,001,14-05-2006,215,135,-111,,,,,,
B25C0349,001,28-05-2006,208,128,-104,,,,,,
B25C0349,001,14-06-2006,216,136,-112,,,,,,
B25C0349,001,20-06-2006,217,137,-113,,Handmeting,,,,
B25C0349,001,28-06-2006,218,138,-114,,,,,,
B25C0349,001,14-07-2006,226,146,-122,,,,,,
B25C0349,001,28-07-2006,228,148,-124,,,,,,
B25C0349,001,14-08-2006,211,131,-107,,,,,,
B25C0349,001,28-08-2006,197,117,-93,,,,,,
B25C0349,001,14-09-2006,206,126,-102,,,,,,
B25C0349,001,28-09-2006,213,133,-109,,,,,,
B25C0349,001,14-10-2006,206,126,-102,,,,,,
B25C0349,001,28-10-2006,207,127,-103,,,,,,
B25C0349,001,31-10-2006,203,123,-99,,Handmeting,,,,
B25C0349,001,14-11-2006,206,126,-102,,,,,,
B25C0349,001,28-11-2006,203,123,-99,,,,,,
B25C0349,001,14-12-2006,195,115,-91,,,,,,
B25C0349,001,28-12-2006,202,122,-98,,,,,,
B25C0349,001,14-01-2007,198,118,-94,,,,,,
B25C0349,001,28-01-2007,199,119,-95,,,,,,
B25C0349,001,14-02-2007,200,120,-96,,,,,,
B25C0349,001,28-02-2007,197,117,-93,,,,,,
B25C0349,001,14-03-2007,198,118,-94,,,,,,
B25C0349,001,28-03-2007,201,121,-97,,,,,,
B25C0349,001,14-04-2007,208,128,-104,,,,,,
B25C0349,001,28-04-2007,214,134,-110,,,,,,
B25C0349,001,14-05-2007,205,125,-101,,,,,,
B25C0349,001,23-05-2007,213,133,-109,,Handmeting,,,,
B25C0349,001,28-05-2007,211,131,-107,,,,,,
B25C0349,001,14-06-2007,214,134,-110,,,,,,
B25C0349,001,28-06-2007,211,131,-107,,,,,,
B25C0349,001,14-07-2007,207,127,-103,,,,,,
B25C0349,001,28-07-2007,203,123,-99,,,,,,
B25C0349,001,14-08-2007,212,132,-108,,,,,,
B25C0349,001,28-08-2007,216,136,-112,,,,,,
B25C0349,001,14-09-2007,218,138,-114,,,,,,
B25C0349,001,28-09-2007,209,129,-105,,,,,,
B25C0349,001,11-10-2007,210,130,-106,,Handmeting,,,,
B25C0349,001,14-10-2007,209,129,-105,,,,,,
B25C0349,001,28-10-2007,212,132,-108,,,,,,
B25C0349,001,14-11-2007,206,126,-102,,,,,,
B25C0349,001,28-11-2007,207,127,-103,,,,,,
B25C0349,001,14-12-2007,201,121,-97,,,,,,
B25C0349,001,28-12-2007,205,125,-101,,,,,,
B25C0349,001,14-01-2008,198,118,-94,,,,,,
B25C0349,001,28-01-2008,196,116,-92,,,,,,
B25C0349,001,14-02-2008,202,122,-98,,,,,,
B25C0349,001,28-02-2008,202,122,-98,,,,,,
B25C0349,001,14-03-2008,200,120,-96,,,,,,
B25C0349,001,28-03-2008,190,110,-86,,,,,,
B25C0349,001,14-04-2008,196,116,-92,,,,,,
B25C0349,001,28-04-2008,200,120,-96,,,,,,
B25C0349,001,01-05-2008,200,120,-96,,,,,,
B25C0349,001,02-05-2008,203,123,-99,,,,,,
B25C0349,001,03-05-2008,204,124,-100,,,,,,
B25C0349,001,04-05-2008,204,124,-100,,,,,,
B25C0349,001,05-05-2008,204,124,-100,,,,,,
B25C0349,001,06-05-2008,204,124,-100,,,,,,
B25C0349,001,07-05-2008,205,125,-101,,,,,,
B25C0349,001,08-05-2008,206,126,-102,,,,,,
B25C0349,001,09-05-2008,206,126,-102,,,,,,
B25C0349,001,10-05-2008,207,127,-103,,,,,,
B25C0349,001,11-05-2008,208,128,-104,,,,,,
B25C0349,001,12-05-2008,208,128,-104,,,,,,
B25C0349,001,13-05-2008,208,128,-104,,,,,,
B25C0349,001,14-05-2008,209,129,-105,,,,,,
B25C0349,001,15-05-2008,208,128,-104,,,,,,
B25C0349,001,16-05-2008,209,129,-105,,,,,,
B25C0349,001,17-05-2008,208,128,-104,,,,,,
B25C0349,001,18-05-2008,208,128,-104,,,,,,
B25C0349,001,19-05-2008,208,128,-104,,,,,,
B25C0349,001,20-05-2008,210,130,-106,,,,,,
B25C0349,001,21-05-2008,209,129,-105,,,,,,
B25C0349,001,22-05-2008,209,129,-105,,,,,,
B25C0349,001,23-05-2008,209,129,-105,,,,,,
