Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,01-10-1957,tot:,18-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25F0055,007,25FP0055,133466,494497,126,01-01-1957,21-06-1957,01-03-1961,67,-59,-26700,-26800
B25F0055,007,25FP0055,133466,494497,126,01-01-1957,01-03-1961,18-05-2016,64,-62,-26700,-26800


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25F0055,007,28-11-1966,275,337,-211,,,,,,
B25F0055,007,13-12-1966,237,299,-173,,,,,,
B25F0055,007,04-01-1967,241,303,-177,,,,,,
B25F0055,007,19-01-1967,264,326,-200,,,,,,
B25F0055,007,01-02-1967,271,333,-207,,,,,,
B25F0055,007,16-02-1967,268,330,-204,,,,,,
B25F0055,007,01-03-1967,272,334,-208,,,,,,
B25F0055,007,15-03-1967,280,342,-216,,,,,,
B25F0055,007,05-04-1967,255,317,-191,,,,,,
B25F0055,007,19-04-1967,277,339,-213,,,,,,
B25F0055,007,28-04-1967,269,331,-205,,,,,,
B25F0055,007,23-05-1967,266,328,-202,,,,,,
B25F0055,007,06-06-1967,271,333,-207,,,,,,
B25F0055,007,23-06-1967,274,336,-210,,,,,,
B25F0055,007,11-07-1967,271,333,-207,,,,,,
B25F0055,007,28-07-1967,272,334,-208,,,,,,
B25F0055,007,18-08-1967,277,339,-213,,,,,,
B25F0055,007,08-09-1967,272,334,-208,,,,,,
B25F0055,007,10-10-1967,275,337,-211,,,,,,
B25F0055,007,08-11-1967,264,326,-200,,,,,,
B25F0055,007,05-12-1967,266,328,-202,,,,,,
B25F0055,007,22-12-1967,267,329,-203,,,,,,
B25F0055,007,05-01-1968,256,318,-192,,,,,,
B25F0055,007,31-01-1968,262,324,-198,,,,,,
B25F0055,007,16-02-1968,271,333,-207,,,,,,
B25F0055,007,04-03-1968,276,338,-212,,,,,,
B25F0055,007,15-03-1968,268,330,-204,,,,,,
B25F0055,007,01-04-1968,277,339,-213,,,,,,
B25F0055,007,18-04-1968,275,337,-211,,,,,,
B25F0055,007,07-05-1968,275,337,-211,,,,,,
B25F0055,007,28-05-1968,280,342,-216,,,,,,
B25F0055,007,13-06-1968,280,342,-216,,,,,,
B25F0055,007,28-06-1968,286,348,-222,,,,,,
B25F0055,007,12-07-1968,280,342,-216,,,,,,
B25F0055,007,26-07-1968,279,341,-215,,,,,,
B25F0055,007,19-08-1968,283,345,-219,,,,,,
B25F0055,007,06-09-1968,283,345,-219,,,,,,
B25F0055,007,19-09-1968,282,344,-218,,,,,,
B25F0055,007,01-10-1968,274,336,-210,,,,,,
B25F0055,007,15-10-1968,269,331,-205,,,,,,
B25F0055,007,05-11-1968,271,333,-207,,,,,,
B25F0055,007,20-11-1968,286,348,-222,,,,,,
B25F0055,007,12-12-1968,285,347,-221,,,,,,
B25F0055,007,02-01-1969,282,344,-218,,,,,,
B25F0055,007,16-01-1969,274,336,-210,,,,,,
B25F0055,007,30-01-1969,282,344,-218,,,,,,
B25F0055,007,14-02-1969,281,343,-217,,,,,,
B25F0055,007,28-02-1969,281,343,-217,,,,,,
B25F0055,007,14-03-1969,274,336,-210,,,,,,
B25F0055,007,26-03-1969,281,343,-217,,,,,,
B25F0055,007,15-04-1969,274,336,-210,,,,,,
B25F0055,007,25-04-1969,280,342,-216,,,,,,
B25F0055,007,09-05-1969,275,337,-211,,,,,,
B25F0055,007,23-05-1969,279,341,-215,,,,,,
B25F0055,007,11-06-1969,280,342,-216,,,,,,
B25F0055,007,26-06-1969,281,343,-217,,,,,,
B25F0055,007,16-07-1969,285,347,-221,,,,,,
B25F0055,007,31-07-1969,284,346,-220,,,,,,
B25F0055,007,14-08-1969,284,346,-220,,,,,,
B25F0055,007,29-08-1969,275,337,-211,,,,,,
B25F0055,007,12-09-1969,284,346,-220,,,,,,
B25F0055,007,29-09-1969,289,351,-225,,,,,,
B25F0055,007,14-10-1969,293,355,-229,,,,,,
B25F0055,007,28-10-1969,294,356,-230,,,,,,
B25F0055,007,19-11-1969,282,344,-218,,,,,,
B25F0055,007,03-12-1969,279,341,-215,,,,,,
B25F0055,007,17-12-1969,284,346,-220,,,,,,
B25F0055,007,12-01-1970,279,341,-215,,,,,,
B25F0055,007,03-02-1970,288,350,-224,,,,,,
B25F0055,007,04-03-1970,265,327,-201,,,,,,
B25F0055,007,19-03-1970,281,343,-217,,,,,,
B25F0055,007,02-04-1970,272,334,-208,,,,,,
B25F0055,007,22-04-1970,297,359,-233,,,,,,
B25F0055,007,20-05-1970,291,353,-227,,,,,,
B25F0055,007,02-06-1970,287,349,-223,,,,,,
B25F0055,007,16-06-1970,284,346,-220,,,,,,
B25F0055,007,01-07-1970,283,345,-219,,,,,,
B25F0055,007,21-07-1970,287,349,-223,,,,,,
B25F0055,007,05-08-1970,289,351,-225,,,,,,
B25F0055,007,18-08-1970,293,355,-229,,,,,,
B25F0055,007,01-09-1970,299,361,-235,,,,,,
B25F0055,007,17-09-1970,300,362,-236,,,,,,
B25F0055,007,30-09-1970,303,365,-239,,,,,,
B25F0055,007,14-10-1970,295,357,-231,,,,,,
