Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1007,001,17-03-1980,140,51,-369,,,,,,
B25B1007,001,31-03-1980,140,51,-369,,,,,,
B25B1007,001,17-04-1980,141,52,-370,,,,,,
B25B1007,001,13-05-1980,146,57,-375,,,,,,
B25B1007,001,29-05-1980,146,57,-375,,,,,,
B25B1007,001,13-06-1980,148,59,-377,,,,,,
B25B1007,001,25-06-1980,145,56,-374,,,,,,
B25B1007,001,01-08-1980,147,58,-376,,,,,,
B25B1007,001,15-08-1980,149,60,-378,,,,,,
B25B1007,001,29-08-1980,150,61,-379,,,,,,
B25B1007,001,17-09-1980,151,62,-380,,,,,,
B25B1007,001,01-10-1980,152,63,-381,,,,,,
B25B1007,001,15-10-1980,149,60,-378,,,,,,
B25B1007,001,29-10-1980,144,55,-373,,,,,,
B25B1007,001,18-11-1980,142,53,-371,,,,,,
B25B1007,001,28-11-1980,140,51,-369,,,,,,
B25B1007,001,18-12-1980,88,-1,-317,,,,,,
B25B1007,001,31-12-1980,140,51,-369,,,,,,
B25B1007,001,16-01-1981,114,25,-343,,,,,,
B25B1007,001,16-02-1981,139,50,-368,,,,,,
B25B1007,001,02-03-1981,139,50,-368,,,,,,
B25B1007,001,15-04-1981,134,45,-363,,,,,,
B25B1007,001,29-04-1981,138,49,-367,,,,,,
B25B1007,001,14-05-1981,143,54,-372,,,,,,
B25B1007,001,27-05-1981,140,51,-369,,,,,,
B25B1007,001,15-06-1981,146,57,-375,,,,,,
B25B1007,001,30-06-1981,146,57,-375,,,,,,
B25B1007,001,30-07-1981,149,60,-378,,,,,,
B25B1007,001,17-08-1981,151,62,-380,,,,,,
B25B1007,001,02-09-1981,151,62,-380,,,,,,
B25B1007,001,30-09-1981,150,61,-379,,,,,,
B25B1007,001,14-10-1981,141,52,-370,,,,,,
B25B1007,001,28-10-1981,134,45,-363,,,,,,
B25B1007,001,18-11-1981,134,45,-363,,,,,,
B25B1007,001,01-12-1981,27,-62,-256,,,,,,
B25B1007,001,19-01-1982,142,,-371,,,,,,
B25B1007,001,03-02-1982,140,,-369,,,,,,
B25B1007,001,16-02-1982,143,,-372,,,,,,
B25B1007,001,02-03-1982,144,,-373,,,,,,
B25B1007,001,16-03-1982,142,,-371,,,,,,
B25B1007,001,30-03-1982,144,,-373,,,,,,
B25B1007,001,14-04-1982,144,,-373,,,,,,
B25B1007,001,28-04-1982,145,,-374,,,,,,
B25B1007,001,14-05-1982,147,,-376,,,,,,
B25B1007,001,28-05-1982,149,,-378,,,,,,
B25B1007,001,16-06-1982,150,,-379,,,,,,
B25B1007,001,30-06-1982,145,,-374,,,,,,
B25B1007,001,14-07-1982,150,,-379,,,,,,
B25B1007,001,16-08-1982,152,,-381,,,,,,
B25B1007,001,01-09-1982,145,,-374,,,,,,
B25B1007,001,15-09-1982,149,,-378,,,,,,
B25B1007,001,29-09-1982,146,,-375,,,,,,
B25B1007,001,18-10-1982,139,,-368,,,,,,
B25B1007,001,28-10-1982,141,,-370,,,,,,
B25B1007,001,19-11-1982,137,,-366,,,,,,
B25B1007,001,11-02-1983,138,,-367,,,,,,
B25B1007,001,16-03-1983,144,,-373,,,,,,
B25B1007,001,13-04-1983,139,,-368,,,,,,
B25B1007,001,16-05-1983,137,,-366,,,,,,
B25B1007,001,13-06-1983,142,50,-373,,,,,,
B25B1007,001,14-07-1983,151,59,-382,,,,,,
B25B1007,001,15-08-1983,153,61,-384,,,,,,
B25B1007,001,12-09-1983,143,51,-374,,,,,,
B25B1007,001,17-10-1983,143,51,-374,,,,,,
B25B1007,001,16-11-1983,151,59,-382,,,,,,
B25B1007,001,14-12-1983,144,52,-375,,,,,,
B25B1007,001,18-01-1984,141,49,-372,,,,,,
B25B1007,001,11-02-1984,140,48,-371,,,,,,
B25B1007,001,13-03-1984,140,48,-371,,,,,,
B25B1007,001,12-04-1984,144,52,-375,,,,,,
B25B1007,001,14-05-1984,146,54,-377,,,,,,
B25B1007,001,15-06-1984,143,51,-374,,,,,,
B25B1007,001,10-07-1984,148,56,-379,,,,,,
B25B1007,001,16-08-1984,154,62,-385,,,,,,
B25B1007,001,13-09-1984,149,57,-380,,,,,,
B25B1007,001,16-10-1984,146,54,-377,,,,,,
B25B1007,001,14-11-1984,150,58,-381,,,,,,
B25B1007,001,14-12-1984,146,54,-377,,,,,,
B25B1007,001,08-02-1985,142,50,-373,,,,,,
B25B1007,001,13-03-1985,146,54,-377,,,,,,
B25B1007,001,16-04-1985,144,52,-375,,,,,,
B25B1007,001,13-05-1985,150,58,-381,,,,,,
B25B1007,001,11-06-1985,150,58,-381,,,,,,
B25B1007,001,08-07-1985,150,58,-381,,,,,,
B25B1007,001,16-08-1985,146,54,-377,,,,,,
B25B1007,001,16-09-1985,147,55,-378,,,,,,
B25B1007,001,14-10-1985,148,56,-379,,,,,,
B25B1007,001,13-11-1985,137,45,-368,,,,,,
B25B1007,001,16-12-1985,138,46,-369,,,,,,
B25B1007,001,15-01-1986,139,47,-370,,,,,,
B25B1007,001,14-02-1986,140,48,-371,,,,,,
B25B1007,001,17-03-1986,142,50,-373,,,,,,
B25B1007,001,15-04-1986,140,48,-371,,,,,,
B25B1007,001,14-05-1986,139,47,-370,,,,,,
B25B1007,001,13-06-1986,145,53,-376,,,,,,
B25B1007,001,24-07-1986,151,59,-382,,,,,,
B25B1007,001,13-08-1986,158,66,-389,,,,,,
B25B1007,001,09-09-1986,154,62,-385,,,,,,
B25B1007,001,13-10-1986,148,56,-379,,,,,,
B25B1007,001,11-11-1986,146,54,-377,,,,,,
B25B1007,001,18-12-1986,140,48,-371,,,,,,
B25B1007,001,09-02-1987,139,47,-370,,,,,,
B25B1007,001,10-03-1987,142,50,-373,,,,,,
B25B1007,001,09-04-1987,143,51,-374,,,,,,
B25B1007,001,14-05-1987,146,54,-377,,,,,,
B25B1007,001,15-06-1987,141,49,-372,,,,,,
B25B1007,001,17-08-1987,146,54,-377,,,,,,
B25B1007,001,14-09-1987,142,50,-373,,,,,,
B25B1007,001,12-10-1987,142,50,-373,,,,,,
B25B1007,001,09-11-1987,147,55,-378,,,,,,
B25B1007,001,14-12-1987,143,51,-374,,,,,,
B25B1007,001,12-01-1988,137,45,-368,,,,,,
B25B1007,001,11-02-1988,131,39,-362,,,,,,
B25B1007,001,16-03-1988,133,41,-364,,,,,,
B25B1007,001,17-04-1988,157,65,-388,,,,,,
B25B1007,001,09-05-1988,144,52,-375,,,,,,
B25B1007,001,13-06-1988,147,55,-378,,,,,,
B25B1007,001,11-07-1988,139,47,-370,,,,,,
B25B1007,001,15-08-1988,149,57,-380,,,,,,
B25B1007,001,12-09-1988,142,50,-373,,,,,,
B25B1007,001,13-10-1988,130,38,-361,,,,,,
B25B1007,001,16-11-1988,143,51,-374,,,,,,
B25B1007,001,13-12-1988,134,42,-365,,,,,,
B25B1007,001,11-01-1989,133,41,-364,,,,,,
B25B1007,001,14-02-1989,141,49,-372,,,,,,
B25B1007,001,15-03-1989,132,40,-363,,,,,,
B25B1007,001,13-04-1989,129,37,-360,,,,,,
B25B1007,001,18-05-1989,140,48,-371,,,,,,
B25B1007,001,14-06-1989,140,48,-371,,,,,,
B25B1007,001,07-07-1989,145,53,-376,,,,,,
B25B1007,001,18-08-1989,145,53,-376,,,,,,
B25B1007,001,11-09-1989,145,53,-376,,,,,,
B25B1007,001,09-10-1989,146,54,-377,,,,,,
B25B1007,001,17-11-1989,140,48,-371,,,,,,
B25B1007,001,12-12-1989,146,54,-377,,,,,,
B25B1007,001,09-01-1990,138,46,-369,,,,,,
B25B1007,001,13-02-1990,132,40,-363,,,,,,
B25B1007,001,12-03-1990,135,43,-366,,,,,,
B25B1007,001,10-04-1990,139,47,-370,,,,,,
B25B1007,001,14-05-1990,137,45,-368,,,,,,
B25B1007,001,11-06-1990,150,58,-381,,,,,,
B25B1007,001,17-07-1990,150,58,-381,,,,,,
B25B1007,001,20-08-1990,150,58,-381,,,,,,
B25B1007,001,10-09-1990,157,65,-388,,,,,,
B25B1007,001,22-10-1990,149,57,-380,,,,,,
B25B1007,001,14-11-1990,140,48,-371,,,,,,
B25B1007,001,10-12-1990,138,46,-369,,,,,,
B25B1007,001,11-01-1991,142,50,-373,,,,,,
B25B1007,001,22-02-1991,142,50,-373,,,,,,
B25B1007,001,13-03-1991,147,55,-378,,,,,,
B25B1007,001,16-04-1991,145,53,-376,,,,,,
B25B1007,001,13-05-1991,149,57,-380,,,,,,
B25B1007,001,11-06-1991,160,68,-391,,,,,,
B25B1007,001,08-07-1991,145,53,-376,,,,,,
B25B1007,001,14-08-1991,155,63,-386,,,,,,
B25B1007,001,16-09-1991,153,61,-384,,,,,,
B25B1007,001,15-10-1991,144,52,-375,,,,,,
B25B1007,001,13-11-1991,135,43,-366,,,,,,
B25B1007,001,14-01-1992,138,46,-369,,,,,,
B25B1007,001,12-02-1992,134,42,-365,,,,,,
B25B1007,001,09-03-1992,142,50,-373,,,,,,
B25B1007,001,13-04-1992,141,49,-372,,,,,,
B25B1007,001,18-05-1992,140,48,-371,,,,,,
B25B1007,001,15-06-1992,154,62,-385,,,,,,
B25B1007,001,09-07-1992,145,53,-376,,,,,,
B25B1007,001,11-08-1992,145,53,-376,,,,,,
B25B1007,001,14-09-1992,143,51,-374,,,,,,
B25B1007,001,12-10-1992,149,57,-380,,,,,,
B25B1007,001,09-11-1992,143,51,-374,,,,,,
B25B1007,001,15-12-1992,135,43,-366,,,,,,
B25B1007,001,12-01-1993,132,40,-363,,,,,,
B25B1007,001,16-02-1993,140,48,-371,,,,,,
B25B1007,001,17-03-1993,150,58,-381,,,,,,
B25B1007,001,22-04-1993,123,,-365,,,,,,
B25B1007,001,17-05-1993,122,,-364,,,,,,
B25B1007,001,15-06-1993,125,,-367,,,,,,
B25B1007,001,21-07-1993,126,,-368,,,,,,
B25B1007,001,20-08-1993,125,,-367,,,,,,
B25B1007,001,21-09-1993,114,,-356,,,,,,
B25B1007,001,18-10-1993,117,,-359,,,,,,
B25B1007,001,01-11-1993,116,,-358,,,,,,
B25B1007,001,15-11-1993,106,,-348,,,,,,
B25B1007,001,16-11-1993,121,,-363,,,,,,
B25B1007,001,29-11-1993,122,,-364,,,,,,
B25B1007,001,13-12-1993,115,,-357,,,,,,
B25B1007,001,21-12-1993,114,,-356,,,,,,
B25B1007,001,28-12-1993,118,,-360,,,,,,
B25B1007,001,14-01-1994,132,,-386,,,,,,
B25B1007,001,28-01-1994,128,,-382,,,,,,
B25B1007,001,14-02-1994,132,,-386,,,,,,
B25B1007,001,28-02-1994,123,,-377,,,,,,
B25B1007,001,14-03-1994,133,,-387,,,,,,
B25B1007,001,15-03-1994,117,,-371,,,,,,
B25B1007,001,28-03-1994,132,,-386,,,,,,
B25B1007,001,14-04-1994,133,,-387,,,,,,
B25B1007,001,19-04-1994,131,,-385,,,,,,
B25B1007,001,28-04-1994,133,,-387,,,,,,
B25B1007,001,16-05-1994,134,,-388,,,,,,
B25B1007,001,18-05-1994,127,,-381,,,,,,
B25B1007,001,27-05-1994,133,,-387,,,,,,
B25B1007,001,14-06-1994,133,,-387,,,,,,
B25B1007,001,28-06-1994,133,,-387,,,,,,
B25B1007,001,14-07-1994,133,,-387,,,,,,
B25B1007,001,18-07-1994,136,,-390,,,,,,
B25B1007,001,28-07-1994,143,,-397,,,,,,
B25B1007,001,15-08-1994,128,,-382,,,,,,
B25B1007,001,17-08-1994,138,,-392,,,,,,
B25B1007,001,29-08-1994,134,,-388,,,,,,
B25B1007,001,14-09-1994,133,,-387,,,,,,
B25B1007,001,19-09-1994,152,,-406,,,,,,
B25B1007,001,28-09-1994,128,,-382,,,,,,
B25B1007,001,22-12-1994,125,,-379,,,,,,
B25B1007,001,28-12-1994,113,,-367,,,,,,
B25B1007,001,10-01-1995,94,,-348,,,,,,
B25B1007,001,13-01-1995,98,,-352,,,,,,
B25B1007,001,14-02-1995,91,,-345,,,,,,
B25B1007,001,16-03-1995,99,,-353,,,,,,
B25B1007,001,27-04-1995,105,,-359,,,,,,
B25B1007,001,17-05-1995,107,,-361,,,,,,
B25B1007,001,15-06-1995,104,,-358,,,,,,
B25B1007,001,18-07-1995,112,,-366,,,,,,
B25B1007,001,30-08-1995,119,,-373,,,,,,
B25B1007,001,21-09-1995,117,,-371,,,,,,
B25B1007,001,11-10-1995,116,,-370,,,,,,
B25B1007,001,15-11-1995,112,,-366,,,,,,
B25B1007,001,17-01-1996,115,,-369,,,,,,
B25B1007,001,12-02-1996,98,,-352,,,,,,
B25B1007,001,13-03-1996,110,,-364,,,,,,
B25B1007,001,18-04-1996,111,,-365,,,,,,
B25B1007,001,14-05-1996,115,,-369,,,,,,
B25B1007,001,11-06-1996,120,,-374,,,,,,
B25B1007,001,12-06-1996,121,,-375,,,,,,
B25B1007,001,15-07-1996,122,,-376,,,,,,
B25B1007,001,12-08-1996,119,,-373,,,,,,
B25B1007,001,24-09-1996,116,,-370,,,,,,
B25B1007,001,15-10-1996,115,,-369,,,,,,
B25B1007,001,07-11-1996,109,,-363,,,,,,
B25B1007,001,14-11-1996,110,,-364,,,,,,
B25B1007,001,19-12-1996,91,,-345,,,,,,
B25B1007,001,17-01-1997,113,,-367,,,,,,
B25B1007,001,10-02-1997,116,,-370,,,,,,
B25B1007,001,12-03-1997,112,,-366,,,,,,
B25B1007,001,15-04-1997,113,,-367,,,,,,
B25B1007,001,13-05-1997,114,,-368,,,,,,
B25B1007,001,10-06-1997,124,,-378,,,,,,
B25B1007,001,10-07-1997,117,,-371,,,,,,
B25B1007,001,22-07-1997,108,,-362,,,,,,
B25B1007,001,04-08-1997,120,,-374,,,,,,
B25B1007,001,16-09-1997,118,,-372,,,,,,
B25B1007,001,15-10-1997,103,,-357,,,,,,
B25B1007,001,13-11-1997,120,,-374,,,,,,
B25B1007,001,24-11-1997,115,,-369,,,,,,
B25B1007,001,20-01-1998,102,,-356,,,,,,
B25B1007,001,10-02-1998,108,,-362,,,,,,
B25B1007,001,10-03-1998,100,,-354,,,,,,
B25B1007,001,15-04-1998,96,,-350,,,,,,
B25B1007,001,18-05-1998,113,,-367,,,,,,
B25B1007,001,08-06-1998,110,,-364,,,,,,
B25B1007,001,13-07-1998,108,,-362,,,,,,
B25B1007,001,17-08-1998,120,,-374,,,,,,
B25B1007,001,14-09-1998,81,,-335,,,,,,
B25B1007,001,06-10-1998,124,,-378,,,,,,
B25B1007,001,26-10-1998,90,,-344,,,,,,
B25B1007,001,17-11-1998,95,,-349,,,,,,
B25B1007,001,15-12-1998,84,,-338,,,,,,
B25B1007,001,18-01-1999,94,,-348,,,,,,
B25B1007,001,15-02-1999,95,,-349,,,,,,
B25B1007,001,15-03-1999,99,,-353,,,,,,
B25B1007,001,13-04-1999,96,,-350,,,,,,
B25B1007,001,03-05-1999,103,,-357,,,,,,
B25B1007,001,19-05-1999,106,,-360,,,,,,
B25B1007,001,14-06-1999,107,,-361,,,,,,
B25B1007,001,20-07-1999,110,,-364,,,,,,
B25B1007,001,24-08-1999,110,,-364,,,,,,
B25B1007,001,20-09-1999,113,,-367,,,,,,
B25B1007,001,18-10-1999,108,,-362,,,,,,
B25B1007,001,18-11-1999,81,,-335,,,,,,
B25B1007,001,23-11-1999,94,,-348,,,,,,
B25B1007,001,20-12-1999,87,,-341,,,,,,
B25B1007,001,20-01-2000,97,,-351,,,,,,
B25B1007,001,17-02-2000,85,,-339,,,,,,
B25B1007,001,15-03-2000,79,,-333,,,,,,
B25B1007,001,20-04-2000,77,,-331,,,,,,
B25B1007,001,26-04-2000,77,,-331,,,,,,
B25B1007,001,15-06-2000,76,,-330,,,,,,
B25B1007,001,18-07-2000,75,,-329,,,,,,
B25B1007,001,16-08-2000,72,,-326,,,,,,
B25B1007,001,20-09-2000,69,,-323,,,,,,
B25B1007,001,18-10-2000,68,,-322,,,,,,
B25B1007,001,15-11-2000,34,,-288,,,,,,
B25B1007,001,11-01-2001,29,,-283,,,,,,
B25B1007,001,16-02-2001,19,,-273,,,,,,
B25B1007,001,15-03-2001,51,,-305,,,,,,
B25B1007,001,29-03-2001,45,,-299,,,,,,
B25B1007,001,20-04-2001,64,,-318,,,,,,
B25B1007,001,21-05-2001,84,,-338,,,,,,
B25B1007,001,13-06-2001,92,,-346,,,,,,
B25B1007,001,27-07-2001,108,,-362,,,,,,
B25B1007,001,17-08-2001,99,,-353,,,,,,
B25B1007,001,20-09-2001,81,,-335,,,,,,
B25B1007,001,18-10-2001,70,,-324,,,,,,
B25B1007,001,13-11-2001,69,,-323,,,,,,
B25B1007,001,18-12-2001,70,,-324,,,,,,
B25B1007,001,17-01-2002,67,,-321,,,,,,
B25B1007,001,15-02-2002,54,,-308,,,,,,
B25B1007,001,07-03-2002,56,,-310,,,,,,
B25B1007,001,17-04-2002,83,,-337,,,,,,
B25B1007,001,16-05-2002,92,,-346,,,,,,
B25B1007,001,20-06-2002,94,,-348,,,,,,
B25B1007,001,23-07-2002,102,,-356,,,,,,
B25B1007,001,22-08-2002,73,,-327,,,,,,
B25B1007,001,25-09-2002,82,,-336,,,,,,
B25B1007,001,23-10-2002,72,,-326,,,,,,
B25B1007,001,21-11-2002,80,,-334,,,,,,
B25B1007,001,20-12-2002,65,,-319,,,,,,
