Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1515,001,20-01-1960,498,458,334,,,,,,
B25A1515,001,02-02-1960,495,455,337,,,,,,
B25A1515,001,16-02-1960,488,448,344,,,,,,
B25A1515,001,01-03-1960,480,440,352,,,,,,
B25A1515,001,15-03-1960,476,436,356,,,,,,
B25A1515,001,29-03-1960,473,433,359,,,,,,
B25A1515,001,12-04-1960,471,431,361,,,,,,
B25A1515,001,26-04-1960,472,432,360,,,,,,
B25A1515,001,10-05-1960,476,436,356,,,,,,
B25A1515,001,24-05-1960,481,441,351,,,,,,
B25A1515,001,09-06-1960,487,447,345,,,,,,
B25A1515,001,21-06-1960,492,452,340,,,,,,
B25A1515,001,06-07-1960,497,457,335,,,,,,
B25A1515,001,19-07-1960,501,461,331,,,,,,
B25A1515,001,03-08-1960,506,466,326,,,,,,
B25A1515,001,16-08-1960,512,472,320,,,,,,
B25A1515,001,30-08-1960,515,475,317,,,,,,
B25A1515,001,20-09-1960,519,479,313,,,,,,
B25A1515,001,04-10-1960,521,481,311,,,,,,
B25A1515,001,20-10-1960,522,482,310,,,,,,
B25A1515,001,02-11-1960,510,470,322,,,,,,
B25A1515,001,15-11-1960,496,456,336,,,,,,
B25A1515,001,06-12-1960,473,433,359,,,,,,
B25A1515,001,11-01-1961,414,374,418,,,,,,
B25A1515,001,24-01-1961,404,364,428,,,,,,
B25A1515,001,07-02-1961,393,353,439,,,,,,
B25A1515,001,21-02-1961,386,346,446,,,,,,
B25A1515,001,08-03-1961,383,343,449,,,,,,
B25A1515,001,16-10-1961,150,110,682,,,,,,
B25A1515,001,25-04-1962,373,333,459,,,,,,
B25A1515,001,15-10-1962,438,398,394,,,,,,
B25A1515,001,29-04-1963,440,400,392,,,,,,
B25A1515,001,28-04-1964,456,416,376,,,,,,
B25A1515,001,14-10-1964,413,373,419,,,,,,
B25A1515,001,18-10-1965,486,446,346,,,,,,
B25A1515,001,27-04-1966,411,371,421,,,,,,
B25A1515,001,14-10-1966,471,431,361,,,,,,
B25A1515,001,02-05-1967,400,360,432,,,,,,
B25A1515,001,16-10-1967,480,440,352,,,,,,
B25A1515,001,29-04-1968,426,386,406,,,,,,
B25A1515,001,06-11-1968,474,434,358,,,,,,
B25A1515,001,14-01-1973,606,567,225,,,,,,
B25A1515,001,27-04-1973,656,617,175,,,,,,
B25A1515,001,14-07-1973,661,622,170,,,,,,
B25A1515,001,15-10-1973,674,635,157,,,,,,
B25A1515,001,14-01-1974,654,615,177,,,,,,
B25A1515,001,29-04-1974,630,591,201,,,,,,
B25A1515,001,14-07-1974,632,593,199,,,,,,
B25A1515,001,25-10-1974,642,603,189,,,,,,
B25A1515,001,14-01-1975,571,532,260,,,,,,
B25A1515,001,15-04-1975,512,473,319,,,,,,
B25A1515,001,14-07-1975,513,474,318,,,,,,
B25A1515,001,14-10-1975,555,516,276,,,,,,
B25A1515,001,14-01-1976,556,517,275,,,,,,
B25A1515,001,26-04-1976,550,511,281,,,,,,
B25A1515,001,14-07-1976,576,537,255,,,,,,
B25A1515,001,30-10-1976,605,566,226,,,,,,
B25A1515,001,14-01-1977,618,579,213,,,,,,
B25A1515,001,13-04-1977,571,532,260,,,,,,
B25A1515,001,14-07-1977,574,535,257,,,,,,
B25A1515,001,14-10-1977,600,561,231,,,,,,
B25A1515,001,13-01-1978,592,553,239,,,,,,
B25A1515,001,25-04-1978,574,535,257,,,,,,
B25A1515,001,14-07-1978,574,535,257,,,,,,
B25A1515,001,14-10-1978,596,557,235,,,,,,
B25A1515,001,14-01-1979,608,569,223,,,,,,
B25A1515,001,27-04-1979,563,524,268,,,,,,
B25A1515,001,14-10-1979,537,498,294,,,,,,
B25A1515,001,14-01-1980,503,464,328,,,,,,
B25A1515,001,14-04-1980,463,424,368,,,,,,
B25A1515,001,14-07-1980,497,458,334,,,,,,
B25A1515,001,14-10-1980,506,467,325,,,,,,
B25A1515,001,14-01-1981,509,470,322,,,,,,
B25A1515,001,14-07-1981,478,439,353,,,,,,
B25A1515,001,14-08-1981,476,437,355,,,,,,
B25A1515,001,15-10-1981,527,488,304,,,,,,
B25A1515,001,14-01-1982,452,413,379,,,,,,
B25A1515,001,28-04-1982,448,409,383,,,,,,
B25A1515,001,14-07-1982,483,444,348,,,,,,
B25A1515,001,14-10-1982,523,484,308,,,,,,
B25A1515,001,14-01-1983,498,459,333,,,,,,
B25A1515,001,29-04-1983,462,423,369,,,,,,
B25A1515,001,14-07-1983,439,400,392,,,,,,
B25A1515,001,14-10-1983,474,435,357,,,,,,
B25A1515,001,14-01-1984,456,417,375,,,,,,
B25A1515,001,28-04-1984,421,382,410,,,,,,
B25A1515,001,14-07-1984,432,393,399,,,,,,
B25A1515,001,14-10-1984,488,449,343,,,,,,
B25A1515,001,14-02-1985,469,430,362,,,,,,
B25A1515,001,14-04-1985,472,433,359,,,,,,
B25A1515,001,14-07-1985,491,452,340,,,,,,
B25A1515,001,14-10-1985,515,476,316,,,,,,
B25A1515,001,14-01-1986,511,472,320,,,,,,
B25A1515,001,29-04-1986,491,452,340,,,,,,
B25A1515,001,14-07-1986,516,477,315,,,,,,
B25A1515,001,14-10-1986,548,509,283,,,,,,
B25A1515,001,14-01-1987,522,483,309,,,,,,
B25A1515,001,29-04-1987,485,446,346,,,,,,
B25A1515,001,14-07-1987,506,467,325,,,,,,
B25A1515,001,14-10-1987,500,461,331,,,,,,
B25A1515,001,14-01-1988,471,432,360,,,,,,
B25A1515,001,29-04-1988,405,366,426,,,,,,
B25A1515,001,17-01-1989,493,454,338,,,,,,
B25A1515,001,24-10-1990,585,546,246,,,,,,
B25A1515,001,22-01-1991,581,542,250,,,,,,
B25A1515,001,22-04-1991,572,533,259,,,,,,
B25A1515,001,31-07-1991,586,547,245,,,,,,
B25A1515,001,09-10-1991,605,566,226,,,,,,
B25A1515,001,07-01-1992,597,558,234,,,,,,
B25A1515,001,23-10-1992,602,563,229,,,,,,
B25A1515,001,15-01-1994,506,467,325,,,,,,
B25A1515,001,15-05-1994,438,399,393,,,,,,
B25A1515,001,15-06-1994,449,410,382,,,,,,
B25A1515,001,14-07-1994,464,425,367,,,,,,
B25A1515,001,16-08-1994,484,445,347,,,,,,
B25A1515,001,14-03-1995,386,347,445,,,,,,
B25A1515,001,16-05-1995,383,344,448,,,,,,
B25A1515,001,17-10-1995,468,429,363,,,,,,
B25A1515,001,14-06-1996,533,494,298,,,,,,
B25A1515,001,13-06-1997,548,509,283,,,,,,
B25A1515,001,15-08-1997,564,525,267,,,,,,
B25A1515,001,16-09-1997,571,532,260,,,,,,
B25A1515,001,14-10-1997,579,540,252,,,,,,
B25A1515,001,14-11-1997,586,547,245,,,,,,
B25A1515,001,16-12-1997,591,552,240,,,,,,
B25A1515,001,15-01-1998,583,544,248,,,,,,
B25A1515,001,13-02-1998,563,524,268,,,,,,
B25A1515,001,13-03-1998,555,516,276,,,,,,
B25A1515,001,15-04-1998,528,489,303,,,,,,
B25A1515,001,15-05-1998,515,476,316,,,,,,
B25A1515,001,15-06-1998,509,470,322,,,,,,
B25A1515,001,13-07-1998,508,469,323,,,,,,
