Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0283,001,18-06-1973,554,562,313,,,,,,
B25A0283,001,29-06-1973,554,562,313,,,,,,
B25A0283,001,16-07-1973,555,563,312,,,,,,
B25A0283,001,27-07-1973,556,564,311,,,,,,
B25A0283,001,15-08-1973,558,566,309,,,,,,
B25A0283,001,27-08-1973,561,569,306,,,,,,
B25A0283,001,14-09-1973,563,571,304,,,,,,
B25A0283,001,28-09-1973,565,573,302,,,,,,
B25A0283,001,08-10-1973,563,571,304,,,,,,
B25A0283,001,24-10-1973,548,556,319,,,,,,
B25A0283,001,14-11-1973,542,550,325,,,,,,
B25A0283,001,26-11-1973,542,550,325,,,,,,
B25A0283,001,10-12-1973,541,549,326,,,,,,
B25A0283,001,28-12-1973,532,540,335,,,,,,
B25A0283,001,14-01-1974,527,535,340,,,,,,
B25A0283,001,29-01-1974,525,533,342,,,,,,
B25A0283,001,13-02-1974,524,532,343,,,,,,
B25A0283,001,01-03-1974,527,535,340,,,,,,
B25A0283,001,15-03-1974,526,534,341,,,,,,
B25A0283,001,28-03-1974,530,538,337,,,,,,
B25A0283,001,22-04-1974,520,528,347,,,,,,
B25A0283,001,14-05-1974,519,527,348,,,,,,
B25A0283,001,28-05-1974,522,530,345,,,,,,
B25A0283,001,28-06-1974,526,534,341,,,,,,
B25A0283,001,15-07-1974,530,538,337,,,,,,
B25A0283,001,29-07-1974,533,541,334,,,,,,
B25A0283,001,14-08-1974,538,546,329,,,,,,
B25A0283,001,28-08-1974,541,549,326,,,,,,
B25A0283,001,13-09-1974,538,546,329,,,,,,
B25A0283,001,14-10-1974,542,550,325,,,,,,
B25A0283,001,28-10-1974,514,522,353,,,,,,
B25A0283,001,14-11-1974,503,511,364,,,,,,
B25A0283,001,28-11-1974,495,503,372,,,,,,
B25A0283,001,09-12-1974,503,511,364,,,,,,
B25A0283,001,30-12-1974,481,489,386,,,,,,
B25A0283,001,14-01-1975,470,478,397,,,,,,
B25A0283,001,28-01-1975,462,470,405,,,,,,
B25A0283,001,14-02-1975,455,463,412,,,,,,
B25A0283,001,28-02-1975,465,473,402,,,,,,
B25A0283,001,14-03-1975,450,458,417,,,,,,
B25A0283,001,27-03-1975,448,456,419,,,,,,
B25A0283,001,21-04-1975,446,454,421,,,,,,
B25A0283,001,14-05-1975,439,447,428,,,,,,
B25A0283,001,28-05-1975,435,443,432,,,,,,
B25A0283,001,13-06-1975,433,441,434,,,,,,
B25A0283,001,27-06-1975,455,463,412,,,,,,
B25A0283,001,14-07-1975,456,464,411,,,,,,
B25A0283,001,28-07-1975,468,476,399,,,,,,
B25A0283,001,25-08-1975,476,484,391,,,,,,
B25A0283,001,15-09-1975,482,490,385,,,,,,
B25A0283,001,29-09-1975,480,488,387,,,,,,
B25A0283,001,13-10-1975,483,491,384,,,,,,
B25A0283,001,28-10-1975,485,493,382,,,,,,
B25A0283,001,14-11-1975,499,507,368,,,,,,
B25A0283,001,01-12-1975,483,491,384,,,,,,
B25A0283,001,15-12-1975,480,488,387,,,,,,
B25A0283,001,29-12-1975,477,485,390,,,,,,
B25A0283,001,14-01-1976,472,480,395,,,,,,
B25A0283,001,28-01-1976,470,478,397,,,,,,
B25A0283,001,13-02-1976,468,476,399,,,,,,
B25A0283,001,27-02-1976,471,479,396,,,,,,
B25A0283,001,15-03-1976,471,479,396,,,,,,
B25A0283,001,29-03-1976,473,481,394,,,,,,
B25A0283,001,15-04-1976,474,482,393,,,,,,
B25A0283,001,28-04-1976,481,489,386,,,,,,
B25A0283,001,17-05-1976,487,495,380,,,,,,
B25A0283,001,28-05-1976,489,497,378,,,,,,
B25A0283,001,16-06-1976,490,498,377,,,,,,
B25A0283,001,28-06-1976,498,506,369,,,,,,
B25A0283,001,14-07-1976,501,509,366,,,,,,
B25A0283,001,28-07-1976,505,513,362,,,,,,
B25A0283,001,14-08-1976,513,521,354,,,,,,
B25A0283,001,28-08-1976,516,524,351,,,,,,
B25A0283,001,14-09-1976,517,525,350,,,,,,
B25A0283,001,28-09-1976,519,527,348,,,,,,
B25A0283,001,11-10-1976,523,531,344,,,,,,
B25A0283,001,29-10-1976,524,532,343,,,,,,
B25A0283,001,15-11-1976,526,534,341,,,,,,
B25A0283,001,29-11-1976,530,538,337,,,,,,
B25A0283,001,13-12-1976,523,531,344,,,,,,
B25A0283,001,27-12-1976,521,529,346,,,,,,
B25A0283,001,14-01-1977,515,523,352,,,,,,
B25A0283,001,28-01-1977,508,516,359,,,,,,
B25A0283,001,14-02-1977,500,508,367,,,,,,
B25A0283,001,28-02-1977,496,504,371,,,,,,
B25A0283,001,25-04-1977,489,497,378,,,,,,
B25A0283,001,13-05-1977,485,493,382,,,,,,
B25A0283,001,27-05-1977,488,496,379,,,,,,
B25A0283,001,15-06-1977,494,502,373,,,,,,
B25A0283,001,28-06-1977,495,503,372,,,,,,
B25A0283,001,15-07-1977,502,510,365,,,,,,
B25A0283,001,28-07-1977,507,515,360,,,,,,
B25A0283,001,15-08-1977,510,518,357,,,,,,
B25A0283,001,29-08-1977,518,526,349,,,,,,
B25A0283,001,15-09-1977,518,526,349,,,,,,
B25A0283,001,28-09-1977,522,530,345,,,,,,
B25A0283,001,10-10-1977,529,537,338,,,,,,
B25A0283,001,31-10-1977,530,538,337,,,,,,
B25A0283,001,14-11-1977,528,536,339,,,,,,
B25A0283,001,28-11-1977,506,514,361,,,,,,
B25A0283,001,05-12-1977,504,512,363,,,,,,
B25A0283,001,29-12-1977,503,511,364,,,,,,
B25A0283,001,16-01-1978,500,508,367,,,,,,
B25A0283,001,27-01-1978,498,506,369,,,,,,
B25A0283,001,14-02-1978,498,506,369,,,,,,
B25A0283,001,28-02-1978,498,506,369,,,,,,
B25A0283,001,14-03-1978,498,506,369,,,,,,
B25A0283,001,28-03-1978,540,505,370,,,,,,
B25A0283,001,14-04-1978,536,501,374,,,,,,
B25A0283,001,24-04-1978,538,503,372,,,,,,
B25A0283,001,16-05-1978,534,499,376,,,,,,
B25A0283,001,14-06-1978,543,508,367,,,,,,
B25A0283,001,28-06-1978,546,511,364,,,,,,
B25A0283,001,14-07-1978,545,510,365,,,,,,
B25A0283,001,28-07-1978,542,507,368,,,,,,
B25A0283,001,27-10-1978,565,530,345,,,,,,
B25A0283,001,15-11-1978,562,527,348,,,,,,
B25A0283,001,28-11-1978,565,530,345,,,,,,
B25A0283,001,11-12-1978,574,539,336,,,,,,
B25A0283,001,29-12-1978,573,538,337,,,,,,
B25A0283,001,15-01-1979,555,520,355,,,,,,
B25A0283,001,29-01-1979,556,521,354,,,,,,
B25A0283,001,28-02-1979,537,502,373,,,,,,
B25A0283,001,12-04-1979,520,485,390,,,,,,
B25A0283,001,24-04-1979,520,485,390,,,,,,
B25A0283,001,15-06-1979,494,459,416,,,,,,
B25A0283,001,28-06-1979,495,460,415,,,,,,
B25A0283,001,13-07-1979,500,465,410,,,,,,
B25A0283,001,27-07-1979,502,467,408,,,,,,
B25A0283,001,14-08-1979,505,470,405,,,,,,
B25A0283,001,28-08-1979,510,475,400,,,,,,
B25A0283,001,14-09-1979,512,477,398,,,,,,
B25A0283,001,28-09-1979,518,483,392,,,,,,
B25A0283,001,15-10-1979,524,489,386,,,,,,
B25A0283,001,29-10-1979,525,490,385,,,,,,
B25A0283,001,14-11-1979,510,475,400,,,,,,
B25A0283,001,28-11-1979,506,471,404,,,,,,
B25A0283,001,14-12-1979,505,470,405,,,,,,
B25A0283,001,14-01-1980,477,442,433,,,,,,
B25A0283,001,28-01-1980,475,440,435,,,,,,
B25A0283,001,15-02-1980,470,435,440,,,,,,
B25A0283,001,27-02-1980,470,435,440,,,,,,
B25A0283,001,14-03-1980,468,433,442,,,,,,
B25A0283,001,28-03-1980,466,431,444,,,,,,
B25A0283,001,14-04-1980,467,432,443,,,,,,
B25A0283,001,28-04-1980,465,430,445,,,,,,
B25A0283,001,14-05-1980,467,432,443,,,,,,
B25A0283,001,28-05-1980,473,438,437,,,,,,
B25A0283,001,28-08-1980,494,459,416,,,,,,
B25A0283,001,15-09-1980,500,465,410,,,,,,
B25A0283,001,29-09-1980,504,469,406,,,,,,
B25A0283,001,13-10-1980,509,474,401,,,,,,
B25A0283,001,28-10-1980,512,477,398,,,,,,
B25A0283,001,28-11-1980,506,471,404,,,,,,
B25A0283,001,08-12-1980,508,473,402,,,,,,
B25A0283,001,29-12-1980,498,463,412,,,,,,
B25A0283,001,14-01-1981,503,468,407,,,,,,
B25A0283,001,28-01-1981,485,450,425,,,,,,
B25A0283,001,13-02-1981,486,451,424,,,,,,
B25A0283,001,27-02-1981,483,448,427,,,,,,
B25A0283,001,13-03-1981,480,445,430,,,,,,
B25A0283,001,27-03-1981,461,426,449,,,,,,
B25A0283,001,14-04-1981,461,426,449,,,,,,
B25A0283,001,23-04-1981,464,429,446,,,,,,
B25A0283,001,14-05-1981,466,431,444,,,,,,
B25A0283,001,15-06-1981,475,440,435,,,,,,
B25A0283,001,29-06-1981,480,445,430,,,,,,
B25A0283,001,14-07-1981,486,451,424,,,,,,
B25A0283,001,28-07-1981,489,454,421,,,,,,
B25A0283,001,14-08-1981,491,456,419,,,,,,
B25A0283,001,25-08-1981,498,463,412,,,,,,
B25A0283,001,14-09-1981,503,468,407,,,,,,
B25A0283,001,28-09-1981,502,467,408,,,,,,
B25A0283,001,14-10-1981,507,472,403,,,,,,
B25A0283,001,28-10-1981,499,464,411,,,,,,
B25A0283,001,13-11-1981,488,453,422,,,,,,
B25A0283,001,27-11-1981,487,452,423,,,,,,
B25A0283,001,14-12-1981,480,445,430,,,,,,
B25A0283,001,28-12-1981,473,438,437,,,,,,
B25A0283,001,28-01-1982,469,434,441,,,,,,
B25A0283,001,15-02-1982,469,434,441,,,,,,
B25A0283,001,01-03-1982,470,435,440,,,,,,
B25A0283,001,15-03-1982,469,434,441,,,,,,
B25A0283,001,29-03-1982,468,433,442,,,,,,
B25A0283,001,14-04-1982,471,436,439,,,,,,
B25A0283,001,26-04-1982,480,445,430,,,,,,
B25A0283,001,14-05-1982,478,443,432,,,,,,
B25A0283,001,28-05-1982,483,448,427,,,,,,
B25A0283,001,14-06-1982,490,455,420,,,,,,
B25A0283,001,14-07-1982,502,467,408,,,,,,
B25A0283,001,28-07-1982,505,470,405,,,,,,
B25A0283,001,13-08-1982,512,477,398,,,,,,
B25A0283,001,28-08-1982,514,479,396,,,,,,
B25A0283,001,14-09-1982,516,481,394,,,,,,
B25A0283,001,28-09-1982,521,486,389,,,,,,
B25A0283,001,11-10-1982,520,485,390,,,,,,
B25A0283,001,28-10-1982,505,470,405,,,,,,
B25A0283,001,15-11-1982,509,474,401,,,,,,
B25A0283,001,28-11-1982,509,474,401,,,,,,
B25A0283,001,13-12-1982,503,468,407,,,,,,
B25A0283,001,28-12-1982,496,461,414,,,,,,
B25A0283,001,28-01-1983,484,449,426,,,,,,
B25A0283,001,14-02-1983,478,443,432,,,,,,
B25A0283,001,28-02-1983,487,452,423,,,,,,
B25A0283,001,14-03-1983,477,442,433,,,,,,
B25A0283,001,28-03-1983,474,439,436,,,,,,
B25A0283,001,28-04-1983,468,433,442,,,,,,
B25A0283,001,13-05-1983,462,427,448,,,,,,
B25A0283,001,27-05-1983,450,415,460,,,,,,
B25A0283,001,14-06-1983,451,416,459,,,,,,
B25A0283,001,28-06-1983,459,424,451,,,,,,
B25A0283,001,14-07-1983,468,433,442,,,,,,
B25A0283,001,28-07-1983,476,441,434,,,,,,
B25A0283,001,15-08-1983,483,448,427,,,,,,
B25A0283,001,29-08-1983,491,456,419,,,,,,
B25A0283,001,14-09-1983,485,450,425,,,,,,
B25A0283,001,28-09-1983,482,447,428,,,,,,
B25A0283,001,12-10-1983,474,439,436,,,,,,
B25A0283,001,28-10-1983,476,441,434,,,,,,
B25A0283,001,14-11-1983,483,448,427,,,,,,
B25A0283,001,28-11-1983,480,445,430,,,,,,
B25A0283,001,13-12-1983,470,435,440,,,,,,
B25A0283,001,28-12-1983,470,435,440,,,,,,
B25A0283,001,16-01-1984,466,431,444,,,,,,
B25A0283,001,30-01-1984,462,427,448,,,,,,
B25A0283,001,14-02-1984,448,413,462,,,,,,
B25A0283,001,27-02-1984,440,405,470,,,,,,
B25A0283,001,14-03-1984,442,407,468,,,,,,
B25A0283,001,28-03-1984,446,411,464,,,,,,
B25A0283,001,13-04-1984,446,411,464,,,,,,
B25A0283,001,26-04-1984,456,421,454,,,,,,
B25A0283,001,14-05-1984,458,423,452,,,,,,
B25A0283,001,28-05-1984,452,417,458,,,,,,
B25A0283,001,15-06-1984,455,420,455,,,,,,
B25A0283,001,27-06-1984,458,423,452,,,,,,
B25A0283,001,13-07-1984,467,432,443,,,,,,
B25A0283,001,27-07-1984,468,433,442,,,,,,
