Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0275,001,28-05-1968,158,142,-270,,,,,,
B25E0275,001,14-06-1968,156,140,-268,,,,,,
B25E0275,001,28-06-1968,157,141,-269,,,,,,
B25E0275,001,15-07-1968,149,133,-261,,,,,,
B25E0275,001,29-07-1968,154,138,-266,,,,,,
B25E0275,001,14-08-1968,151,135,-263,,,,,,
B25E0275,001,29-08-1968,153,137,-265,,,,,,
B25E0275,001,16-09-1968,155,139,-267,,,,,,
B25E0275,001,01-10-1968,150,134,-262,,,,,,
B25E0275,001,14-10-1968,150,134,-262,,,,,,
B25E0275,001,28-10-1968,147,131,-259,,,,,,
B25E0275,001,14-11-1968,150,134,-262,,,,,,
B25E0275,001,29-11-1968,150,134,-262,,,,,,
B25E0275,001,15-12-1968,149,133,-261,,,,,,
B25E0275,001,30-12-1968,142,126,-254,,,,,,
B25E0275,001,14-01-1969,139,123,-251,,,,,,
B25E0275,001,28-01-1969,141,125,-253,,,,,,
B25E0275,001,16-02-1969,147,131,-259,,,,,,
B25E0275,001,01-03-1969,142,126,-254,,,,,,
B25E0275,001,15-03-1969,141,125,-253,,,,,,
B25E0275,001,31-03-1969,143,127,-255,,,,,,
B25E0275,001,14-04-1969,146,130,-258,,,,,,
B25E0275,001,28-04-1969,143,127,-255,,,,,,
B25E0275,001,18-05-1969,148,132,-260,,,,,,
B25E0275,001,28-05-1969,148,132,-260,,,,,,
B25E0275,001,14-06-1969,151,135,-263,,,,,,
B25E0275,001,28-06-1969,158,142,-270,,,,,,
B25E0275,001,28-07-1969,158,142,-270,,,,,,
B25E0275,001,14-08-1969,162,146,-274,,,,,,
B25E0275,001,28-08-1969,150,134,-262,,,,,,
B25E0275,001,15-09-1969,152,136,-264,,,,,,
B25E0275,001,29-09-1969,155,139,-267,,,,,,
B25E0275,001,14-10-1969,165,149,-277,,,,,,
B25E0275,001,28-10-1969,158,142,-270,,,,,,
B25E0275,001,14-11-1969,150,134,-262,,,,,,
B25E0275,001,28-11-1969,146,130,-258,,,,,,
B25E0275,001,15-12-1969,150,134,-262,,,,,,
B25E0275,001,29-12-1969,145,129,-257,,,,,,
B25E0275,001,14-01-1970,146,130,-258,,,,,,
B25E0275,001,28-01-1970,146,130,-258,,,,,,
B25E0275,001,13-02-1970,145,129,-257,,,,,,
B25E0275,001,01-03-1970,140,124,-252,,,,,,
B25E0275,001,16-03-1970,143,127,-255,,,,,,
B25E0275,001,31-03-1970,146,130,-258,,,,,,
B25E0275,001,15-04-1970,147,131,-259,,,,,,
B25E0275,001,28-04-1970,146,130,-258,,,,,,
B25E0275,001,14-05-1970,146,130,-258,,,,,,
B25E0275,001,28-05-1970,151,135,-263,,,,,,
B25E0275,001,15-06-1970,160,144,-272,,,,,,
B25E0275,001,28-06-1970,165,149,-277,,,,,,
B25E0275,001,14-07-1970,157,141,-269,,,,,,
B25E0275,001,28-07-1970,152,136,-264,,,,,,
B25E0275,001,15-08-1970,156,140,-268,,,,,,
B25E0275,001,28-08-1970,160,144,-272,,,,,,
B25E0275,001,16-09-1970,157,141,-269,,,,,,
B25E0275,001,30-09-1970,155,139,-267,,,,,,
B25E0275,001,15-10-1970,154,138,-266,,,,,,
B25E0275,001,28-10-1970,145,129,-257,,,,,,
B25E0275,001,16-11-1970,140,124,-252,,,,,,
B25E0275,001,30-11-1970,127,111,-239,,,,,,
B25E0275,001,14-12-1970,140,124,-252,,,,,,
B25E0275,001,28-12-1970,136,120,-248,,,,,,
B25E0275,001,14-01-1971,140,124,-252,,,,,,
B25E0275,001,26-01-1971,138,122,-250,,,,,,
B25E0275,001,15-02-1971,136,120,-248,,,,,,
B25E0275,001,01-03-1971,142,126,-254,,,,,,
B25E0275,001,16-03-1971,139,123,-251,,,,,,
B25E0275,001,30-03-1971,141,125,-253,,,,,,
B25E0275,001,16-04-1971,143,127,-255,,,,,,
B25E0275,001,26-04-1971,145,129,-257,,,,,,
B25E0275,001,17-05-1971,150,134,-262,,,,,,
B25E0275,001,28-05-1971,148,132,-260,,,,,,
B25E0275,001,16-06-1971,150,134,-262,,,,,,
B25E0275,001,29-06-1971,153,137,-265,,,,,,
B25E0275,001,15-07-1971,157,141,-269,,,,,,
B25E0275,001,30-07-1971,155,139,-267,,,,,,
B25E0275,001,16-08-1971,158,142,-270,,,,,,
B25E0275,001,26-08-1971,159,143,-271,,,,,,
B25E0275,001,17-09-1971,160,144,-272,,,,,,
B25E0275,001,16-10-1971,150,134,-262,,,,,,
B25E0275,001,02-11-1971,152,136,-264,,,,,,
B25E0275,001,15-11-1971,149,133,-261,,,,,,
B25E0275,001,30-11-1971,145,129,-257,,,,,,
B25E0275,001,16-12-1971,147,131,-259,,,,,,
B25E0275,001,27-12-1971,143,127,-255,,,,,,
B25E0275,001,14-01-1972,142,126,-254,,,,,,
B25E0275,001,14-02-1972,144,128,-256,,,,,,
B25E0275,001,28-02-1972,140,124,-252,,,,,,
B25E0275,001,17-03-1972,145,129,-257,,,,,,
B25E0275,001,28-03-1972,140,124,-252,,,,,,
B25E0275,001,12-04-1972,139,123,-251,,,,,,
B25E0275,001,28-04-1972,142,126,-254,,,,,,
B25E0275,001,15-05-1972,143,127,-255,,,,,,
B25E0275,001,25-05-1972,146,130,-258,,,,,,
B25E0275,001,30-06-1972,150,134,-262,,,,,,
B25E0275,001,17-07-1972,150,134,-262,,,,,,
B25E0275,001,28-07-1972,149,133,-261,,,,,,
B25E0275,001,14-08-1972,150,134,-262,,,,,,
B25E0275,001,28-08-1972,154,138,-266,,,,,,
B25E0275,001,18-09-1972,150,134,-262,,,,,,
B25E0275,001,29-09-1972,154,138,-266,,,,,,
B25E0275,001,14-10-1972,152,136,-264,,,,,,
B25E0275,001,26-10-1972,149,133,-261,,,,,,
B25E0275,001,23-11-1972,139,123,-251,,,,,,
B25E0275,001,14-12-1972,139,123,-251,,,,,,
B25E0275,001,28-12-1972,141,125,-253,,,,,,
B25E0275,001,14-01-1973,143,127,-255,,,,,,
B25E0275,001,28-01-1973,146,130,-258,,,,,,
B25E0275,001,14-02-1973,145,129,-257,,,,,,
B25E0275,001,28-02-1973,144,128,-256,,,,,,
B25E0275,001,15-03-1973,150,134,-262,,,,,,
B25E0275,001,28-03-1973,149,133,-261,,,,,,
B25E0275,001,15-04-1973,150,134,-262,,,,,,
B25E0275,001,28-04-1973,151,135,-263,,,,,,
B25E0275,001,14-05-1973,149,133,-261,,,,,,
B25E0275,001,28-05-1973,150,134,-262,,,,,,
B25E0275,001,28-06-1973,151,135,-263,,,,,,
B25E0275,001,14-07-1973,161,145,-273,,,,,,
B25E0275,001,14-08-1973,162,146,-274,,,,,,
B25E0275,001,15-09-1973,161,145,-273,,,,,,
B25E0275,001,15-10-1973,146,130,-258,,,,,,
