Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1009,001,14-07-1993,118,100,-523,,,,,,
B25E1009,001,29-07-1993,113,95,-518,,,,,,
B25E1009,001,13-08-1993,98,80,-503,,,,,,
B25E1009,001,27-08-1993,97,79,-502,,,,,,
B25E1009,001,14-09-1993,93,75,-498,,,,,,
B25E1009,001,28-09-1993,63,45,-468,,,,,,
B25E1009,001,15-10-1993,56,38,-461,,,,,,
B25E1009,001,26-10-1993,54,36,-459,,,,,,
B25E1009,001,15-11-1993,54,36,-459,,,,,,
B25E1009,001,29-11-1993,57,39,-462,,,,,,
B25E1009,001,14-12-1993,49,31,-454,,,,,,
B25E1009,001,28-12-1993,42,24,-447,,,,,,
B25E1009,001,14-01-1994,42,24,-447,,,,,,
B25E1009,001,28-01-1994,45,27,-450,,,,,,
B25E1009,001,14-02-1994,54,36,-459,,,,,,
B25E1009,001,28-02-1994,57,39,-462,,,,,,
B25E1009,001,14-03-1994,53,35,-458,,,,,,
B25E1009,001,28-03-1994,43,25,-448,,,,,,
B25E1009,001,14-04-1994,42,24,-447,,,,,,
B25E1009,001,26-04-1994,50,32,-455,,,,,,
B25E1009,001,16-05-1994,65,47,-470,,,,,,
B25E1009,001,27-05-1994,71,53,-476,,,,,,
B25E1009,001,15-06-1994,80,62,-485,,,,,,
B25E1009,001,28-06-1994,91,73,-496,,,,,,
B25E1009,001,14-07-1994,115,97,-520,,,,,,
B25E1009,001,22-07-1994,133,115,-538,,,,,,
B25E1009,001,15-08-1994,175,157,-580,,,,,,
B25E1009,001,29-08-1994,170,152,-575,,,,,,
B25E1009,001,13-09-1994,162,144,-567,,,,,,
B25E1009,001,28-09-1994,92,74,-497,,,,,,
B25E1009,001,13-10-1994,75,57,-480,,,,,,
B25E1009,001,27-10-1994,69,51,-474,,,,,,
B25E1009,001,14-11-1994,63,45,-468,,,,,,
B25E1009,001,28-11-1994,63,45,-468,,,,,,
B25E1009,001,14-12-1994,63,45,-468,,,,,,
B25E1009,001,29-12-1994,57,39,-462,,,,,,
B25E1009,001,12-01-1995,57,39,-462,,,,,,
B25E1009,001,30-01-1995,52,34,-457,,,,,,
B25E1009,001,14-02-1995,55,37,-460,,,,,,
B25E1009,001,28-02-1995,55,37,-460,,,,,,
B25E1009,001,14-03-1995,54,36,-459,,,,,,
B25E1009,001,27-03-1995,56,38,-461,,,,,,
B25E1009,001,13-04-1995,60,42,-465,,,,,,
B25E1009,001,01-05-1995,64,46,-469,,,,,,
B25E1009,001,15-05-1995,74,56,-479,,,,,,
B25E1009,001,29-05-1995,84,66,-489,,,,,,
B25E1009,001,14-06-1995,88,70,-493,,,,,,
B25E1009,001,28-06-1995,92,74,-497,,,,,,
B25E1009,001,13-07-1995,108,90,-513,,,,,,
B25E1009,001,28-07-1995,128,110,-533,,,,,,
B25E1009,001,14-08-1995,168,150,-573,,,,,,
B25E1009,001,29-08-1995,201,183,-606,,,,,,
B25E1009,001,14-09-1995,206,188,-611,,,,,,
B25E1009,001,28-09-1995,193,175,-598,,,,,,
B25E1009,001,14-10-1995,147,129,-552,,,,,,
B25E1009,001,30-10-1995,128,110,-533,,,,,,
B25E1009,001,14-11-1995,113,95,-518,,,,,,
B25E1009,001,28-11-1995,95,77,-500,,,,,,
B25E1009,001,14-12-1995,83,65,-488,,,,,,
B25E1009,001,28-12-1995,72,54,-477,,,,,,
B25E1009,001,15-01-1996,68,50,-473,,,,,,
B25E1009,001,29-01-1996,71,53,-476,,,,,,
B25E1009,001,14-02-1996,69,51,-474,,,,,,
B25E1009,001,28-02-1996,65,47,-470,,,,,,
B25E1009,001,14-03-1996,66,48,-471,,,,,,
B25E1009,001,27-03-1996,70,52,-475,,,,,,
B25E1009,001,15-04-1996,71,53,-476,,,,,,
B25E1009,001,29-04-1996,71,53,-476,,,,,,
B25E1009,001,13-05-1996,75,57,-480,,,,,,
B25E1009,001,29-05-1996,74,56,-479,,,,,,
B25E1009,001,13-06-1996,94,76,-499,,,,,,
B25E1009,001,28-06-1996,112,94,-517,,,,,,
B25E1009,001,15-07-1996,130,112,-535,,,,,,
B25E1009,001,29-07-1996,152,134,-557,,,,,,
B25E1009,001,15-08-1996,172,154,-577,,,,,,
B25E1009,001,28-08-1996,170,152,-575,,,,,,
B25E1009,001,16-09-1996,166,145,-570,,,,,,
B25E1009,001,26-09-1996,174,153,-578,,,,,,
B25E1009,001,17-10-1996,152,131,-556,,,,,,
B25E1009,001,28-10-1996,137,116,-541,,,,,,
B25E1009,001,14-11-1996,81,60,-485,,,,,,
B25E1009,001,28-11-1996,65,44,-469,,,,,,
B25E1009,001,12-12-1996,65,44,-469,,,,,,
B25E1009,001,27-12-1996,63,42,-467,,,,,,
B25E1009,001,14-01-1997,60,39,-464,,,,,,
B25E1009,001,27-01-1997,62,41,-466,,,,,,
B25E1009,001,13-02-1997,60,39,-464,,,,,,
B25E1009,001,27-02-1997,61,40,-465,,,,,,
B25E1009,001,13-03-1997,65,44,-469,,,,,,
B25E1009,001,27-03-1997,68,47,-472,,,,,,
B25E1009,001,14-04-1997,68,47,-472,,,,,,
B25E1009,001,28-04-1997,70,49,-474,,,,,,
B25E1009,001,14-05-1997,69,48,-473,,,,,,
B25E1009,001,28-05-1997,73,52,-477,,,,,,
B25E1009,001,15-06-1997,100,79,-504,,,,,,
B25E1009,001,30-06-1997,115,94,-519,,,,,,
B25E1009,001,14-07-1997,114,93,-518,,,,,,
B25E1009,001,25-07-1997,126,105,-530,,,,,,
B25E1009,001,12-08-1997,150,129,-554,,,,,,
B25E1009,001,29-08-1997,174,153,-578,,,,,,
B25E1009,001,15-09-1997,189,168,-593,,,,,,
B25E1009,001,29-09-1997,205,184,-609,,,,,,
B25E1009,001,13-10-1997,194,173,-598,,,,,,
B25E1009,001,27-10-1997,150,129,-554,,,,,,
B25E1009,001,13-11-1997,112,91,-516,,,,,,
B25E1009,001,27-11-1997,89,68,-493,,,,,,
B25E1009,001,15-12-1997,70,49,-474,,,,,,
B25E1009,001,29-12-1997,67,46,-471,,,,,,
B25E1009,001,14-01-1998,62,41,-466,,,,,,
B25E1009,001,28-01-1998,62,41,-466,,,,,,
B25E1009,001,12-02-1998,66,45,-470,,,,,,
B25E1009,001,26-02-1998,68,47,-472,,,,,,
B25E1009,001,12-03-1998,57,36,-461,,,,,,
B25E1009,001,26-03-1998,62,41,-466,,,,,,
B25E1009,001,14-04-1998,61,40,-465,,,,,,
B25E1009,001,27-04-1998,58,37,-462,,,,,,
B25E1009,001,14-05-1998,67,46,-471,,,,,,
B25E1009,001,28-05-1998,89,68,-493,,,,,,
B25E1009,001,15-06-1998,89,68,-493,,,,,,
B25E1009,001,29-06-1998,79,58,-483,,,,,,
B25E1009,001,13-07-1998,88,67,-492,,,,,,
B25E1009,001,30-07-1998,107,86,-511,,,,,,
B25E1009,001,14-08-1998,131,110,-535,,,,,,
B25E1009,001,14-09-1998,100,79,-504,,,,,,
B25E1009,001,28-09-1998,69,48,-473,,,,,,
B25E1009,001,14-10-1998,61,40,-465,,,,,,
B25E1009,001,28-10-1998,52,31,-456,,,,,,
B25E1009,001,16-11-1998,45,24,-449,,,,,,
B25E1009,001,30-11-1998,55,34,-459,,,,,,
B25E1009,001,14-12-1998,51,30,-455,,,,,,
B25E1009,001,28-12-1998,47,26,-451,,,,,,
B25E1009,001,14-01-1999,49,28,-453,,,,,,
B25E1009,001,28-01-1999,49,28,-453,,,,,,
B25E1009,001,15-02-1999,51,30,-455,,,,,,
B25E1009,001,01-03-1999,49,28,-453,,,,,,
B25E1009,001,15-03-1999,45,24,-449,,,,,,
B25E1009,001,29-03-1999,46,25,-450,,,,,,
B25E1009,001,14-04-1999,49,28,-453,,,,,,
B25E1009,001,28-04-1999,53,32,-457,,,,,,
B25E1009,001,12-05-1999,60,39,-464,,,,,,
B25E1009,001,27-05-1999,75,54,-479,,,,,,
B25E1009,001,14-06-1999,93,72,-497,,,,,,
B25E1009,001,30-06-1999,111,90,-515,,,,,,
B25E1009,001,13-07-1999,110,89,-514,,,,,,
B25E1009,001,26-07-1999,132,111,-536,,,,,,
B25E1009,001,12-08-1999,170,149,-574,,,,,,
B25E1009,001,30-08-1999,155,134,-559,,,,,,
B25E1009,001,14-09-1999,166,145,-570,,,,,,
B25E1009,001,28-09-1999,164,143,-568,,,,,,
B25E1009,001,14-10-1999,89,68,-493,,,,,,
B25E1009,001,28-10-1999,153,132,-557,,,,,,
B25E1009,001,15-11-1999,66,45,-470,,,,,,
B25E1009,001,29-11-1999,52,31,-456,,,,,,
B25E1009,001,13-12-1999,54,33,-458,,,,,,
B25E1009,001,27-12-1999,52,31,-456,,,,,,
B25E1009,001,13-01-2000,56,35,-460,,,,,,
B25E1009,001,26-01-2000,63,42,-467,,,,,,
B25E1009,001,14-02-2000,58,37,-462,,,,,,
B25E1009,001,28-02-2000,56,35,-460,,,,,,
B25E1009,001,14-03-2000,54,33,-458,,,,,,
B25E1009,001,28-03-2000,56,35,-460,,,,,,
B25E1009,001,13-04-2000,62,41,-466,,,,,,
B25E1009,001,26-04-2000,62,41,-466,,,,,,
B25E1009,001,15-05-2000,90,69,-494,,,,,,
B25E1009,001,29-05-2000,74,53,-478,,,,,,
B25E1009,001,13-06-2000,94,73,-498,,,,,,
B25E1009,001,28-06-2000,114,93,-518,,,,,,
B25E1009,001,12-07-2000,131,110,-535,,,,,,
B25E1009,001,28-07-2000,140,119,-544,,,,,,
B25E1009,001,12-08-2000,157,136,-561,,,,,,
B25E1009,001,30-08-2000,165,144,-569,,,,,,
B25E1009,001,13-09-2000,153,132,-557,,,,,,
B25E1009,001,28-09-2000,135,114,-539,,,,,,
B25E1009,001,16-10-2000,93,72,-497,,,,,,
B25E1009,001,26-10-2000,74,53,-478,,,,,,
B25E1009,001,13-11-2000,50,29,-454,,,,,,
B25E1009,001,28-11-2000,51,30,-455,,,,,,
B25E1009,001,14-12-2000,55,34,-459,,,,,,
B25E1009,001,28-12-2000,56,35,-460,,,,,,
B25E1009,001,16-01-2001,55,34,-459,,,,,,
B25E1009,001,29-01-2001,57,36,-461,,,,,,
B25E1009,001,13-02-2001,51,30,-455,,,,,,
B25E1009,001,27-02-2001,58,37,-462,,,,,,
B25E1009,001,20-03-2001,57,36,-461,,,,,,
B25E1009,001,28-03-2001,54,33,-458,,,,,,
B25E1009,001,16-04-2001,54,33,-458,,,,,,
B25E1009,001,26-04-2001,52,31,-456,,,,,,
B25E1009,001,14-05-2001,57,36,-461,,,,,,
B25E1009,001,28-05-2001,67,46,-471,,,,,,
B25E1009,001,14-06-2001,88,67,-492,,,,,,
B25E1009,001,28-06-2001,108,87,-512,,,,,,
B25E1009,001,13-07-2001,144,123,-548,,,,,,
B25E1009,001,30-07-2001,177,156,-581,,,,,,
B25E1009,001,15-08-2001,174,153,-578,,,,,,
B25E1009,001,28-08-2001,165,144,-569,,,,,,
B25E1009,001,13-09-2001,139,118,-543,,,,,,
B25E1009,001,27-09-2001,90,69,-494,,,,,,
B25E1009,001,15-10-2001,79,58,-483,,,,,,
B25E1009,001,29-10-2001,72,51,-476,,,,,,
B25E1009,001,14-11-2001,63,42,-467,,,,,,
B25E1009,001,29-11-2001,60,39,-464,,,,,,
B25E1009,001,13-12-2001,57,36,-461,,,,,,
B25E1009,001,27-12-2001,55,34,-459,,,,,,
B25E1009,001,14-01-2002,56,35,-460,,,,,,
B25E1009,001,28-01-2002,49,28,-453,,,,,,
B25E1009,001,14-02-2002,51,30,-455,,,,,,
B25E1009,001,28-02-2002,46,25,-450,,,,,,
B25E1009,001,14-03-2002,54,33,-458,,,,,,
B25E1009,001,27-03-2002,57,36,-461,,,,,,
B25E1009,001,15-04-2002,63,42,-467,,,,,,
B25E1009,001,29-04-2002,63,42,-467,,,,,,
B25E1009,001,14-05-2002,61,40,-465,,,,,,
B25E1009,001,28-05-2002,70,49,-474,,,,,,
B25E1009,001,13-06-2002,91,70,-495,,,,,,
B25E1009,001,26-06-2002,104,83,-508,,,,,,
B25E1009,001,15-07-2002,113,92,-517,,,,,,
B25E1009,001,29-07-2002,130,109,-534,,,,,,
B25E1009,001,13-08-2002,141,120,-545,,,,,,
B25E1009,001,27-08-2002,145,124,-549,,,,,,
B25E1009,001,16-09-2002,164,143,-568,,,,,,
B25E1009,001,30-09-2002,165,144,-569,,,,,,
B25E1009,001,14-10-2002,145,124,-549,,,,,,
B25E1009,001,29-10-2002,98,77,-502,,,,,,
B25E1009,001,14-11-2002,67,46,-471,,,,,,
B25E1009,001,28-11-2002,64,43,-468,,,,,,
B25E1009,001,16-12-2002,63,42,-467,,,,,,
B25E1009,001,30-12-2002,50,29,-454,,,,,,
B25E1009,001,13-01-2003,52,31,-456,,,,,,
B25E1009,001,28-01-2003,58,37,-462,,,,,,
B25E1009,001,12-02-2003,56,35,-460,,,,,,
B25E1009,001,27-02-2003,63,42,-467,,,,,,
B25E1009,001,13-03-2003,64,43,-468,,,,,,
B25E1009,001,27-03-2003,65,44,-469,,,,,,
B25E1009,001,14-04-2003,67,46,-471,,,,,,
B25E1009,001,28-04-2003,70,49,-474,,,,,,
B25E1009,001,15-05-2003,65,44,-469,,,,,,
B25E1009,001,28-05-2003,57,36,-461,,,,,,
B25E1009,001,16-06-2003,84,63,-488,,,,,,
B25E1009,001,30-06-2003,111,90,-515,,,,,,
B25E1009,001,10-07-2003,125,104,-529,,,,,,
B25E1009,001,28-07-2003,164,143,-568,,,,,,
B25E1009,001,14-08-2003,207,186,-611,,,,,,
B25E1009,001,27-08-2003,,,,D,,,,,
B25E1009,001,15-09-2003,,,,D,,,,,
B25E1009,001,29-09-2003,,,,D,,,,,
B25E1009,001,13-10-2003,213,192,-617,,,,,,
B25E1009,001,27-10-2003,183,162,-587,,,,,,
B25E1009,001,13-11-2003,145,124,-549,,,,,,
B25E1009,001,27-11-2003,109,88,-513,,,,,,
B25E1009,001,15-12-2003,72,51,-476,,,,,,
B25E1009,001,29-12-2003,62,41,-466,,,,,,
B25E1009,001,15-01-2004,61,40,-465,,,,,,
B25E1009,001,27-01-2004,60,39,-464,,,,,,
B25E1009,001,12-02-2004,54,33,-458,,,,,,
B25E1009,001,01-03-2004,61,40,-465,,,,,,
B25E1009,001,15-03-2004,65,44,-469,,,,,,
B25E1009,001,29-03-2004,63,42,-467,,,,,,
B25E1009,001,14-04-2004,65,44,-469,,,,,,
B25E1009,001,28-04-2004,69,48,-473,,,,,,
B25E1009,001,13-05-2004,72,51,-476,,,,,,
B25E1009,001,27-05-2004,85,64,-489,,,,,,
B25E1009,001,14-06-2004,105,84,-509,,,,,,
B25E1009,001,29-06-2004,120,99,-524,,,,,,
B25E1009,001,13-07-2004,118,97,-522,,,,,,
B25E1009,001,29-07-2004,109,88,-513,,,,,,
B25E1009,001,16-08-2004,132,111,-536,,,,,,
B25E1009,001,30-08-2004,82,61,-486,,,,,,
B25E1009,001,13-09-2004,73,52,-477,,,,,,
B25E1009,001,28-09-2004,85,64,-489,,,,,,
B25E1009,001,13-10-2004,75,54,-479,,,,,,
B25E1009,001,28-10-2004,61,40,-465,,,,,,
B25E1009,001,15-11-2004,59,38,-463,,,,,,
B25E1009,001,29-11-2004,51,30,-455,,,,,,
B25E1009,001,14-12-2004,66,45,-470,,,,,,
B25E1009,001,28-12-2004,65,44,-469,,,,,,
B25E1009,001,13-01-2005,65,44,-469,,,,,,
B25E1009,001,27-01-2005,53,32,-457,,,,,,
