Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B2804,001,18-02-2014,69,73,-130,,,,,,
B25B2804,001,19-02-2014,69,73,-130,,,,,,
B25B2804,001,20-02-2014,70,74,-131,,,,,,
B25B2804,001,21-02-2014,65,69,-126,,,,,,
B25B2804,001,22-02-2014,65,69,-126,,,,,,
B25B2804,001,23-02-2014,66,70,-127,,,,,,
B25B2804,001,24-02-2014,69,73,-130,,,,,,
B25B2804,001,25-02-2014,70,74,-131,,,,,,
B25B2804,001,26-02-2014,72,76,-133,,,,,,
B25B2804,001,27-02-2014,73,77,-134,,,,,,
B25B2804,001,28-02-2014,70,74,-131,,,,,,
B25B2804,001,01-03-2014,69,73,-130,,,,,,
B25B2804,001,02-03-2014,70,74,-131,,,,,,
B25B2804,001,03-03-2014,71,75,-132,,,,,,
B25B2804,001,04-03-2014,73,77,-134,,,,,,
B25B2804,001,05-03-2014,75,79,-136,,,,,,
B25B2804,001,06-03-2014,77,81,-138,,,,,,
B25B2804,001,07-03-2014,77,81,-138,,,,,,
B25B2804,001,08-03-2014,78,82,-139,,,,,,
B25B2804,001,09-03-2014,79,83,-140,,,,,,
B25B2804,001,10-03-2014,79,83,-140,,,,,,
B25B2804,001,11-03-2014,80,84,-141,,,,,,
B25B2804,001,12-03-2014,81,85,-142,,,,,,
B25B2804,001,13-03-2014,81,85,-142,,,,,,
B25B2804,001,14-03-2014,82,86,-143,,,,,,
B25B2804,001,15-03-2014,82,86,-143,,,,,,
B25B2804,001,16-03-2014,82,86,-143,,,,,,
B25B2804,001,17-03-2014,83,87,-144,,,,,,
B25B2804,001,18-03-2014,83,87,-144,,,,,,
B25B2804,001,19-03-2014,83,87,-144,,,,,,
B25B2804,001,20-03-2014,84,88,-145,,,,,,
B25B2804,001,21-03-2014,76,80,-137,,,,,,
B25B2804,001,22-03-2014,69,73,-130,,,,,,
B25B2804,001,23-03-2014,70,74,-131,,,,,,
B25B2804,001,24-03-2014,71,75,-132,,,,,,
B25B2804,001,25-03-2014,72,76,-133,,,,,,
B25B2804,001,26-03-2014,74,78,-135,,,,,,
B25B2804,001,27-03-2014,75,79,-136,,,,,,
B25B2804,001,28-03-2014,76,80,-137,,,,,,
B25B2804,001,29-03-2014,77,81,-138,,,,,,
B25B2804,001,30-03-2014,78,82,-139,,,,,,
B25B2804,001,31-03-2014,78,82,-139,,,,,,
B25B2804,001,01-04-2014,79,83,-140,,,,,,
B25B2804,001,02-04-2014,79,83,-140,,,,,,
B25B2804,001,03-04-2014,80,84,-141,,,,,,
B25B2804,001,04-04-2014,81,85,-142,,,,,,
B25B2804,001,05-04-2014,82,86,-143,,,,,,
B25B2804,001,06-04-2014,82,86,-143,,,,,,
B25B2804,001,07-04-2014,82,86,-143,,,,,,
B25B2804,001,08-04-2014,72,76,-133,,,,,,
B25B2804,001,09-04-2014,71,75,-132,,,,,,
B25B2804,001,10-04-2014,72,76,-133,,,,,,
B25B2804,001,11-04-2014,73,77,-134,,,,,,
B25B2804,001,12-04-2014,74,78,-135,,,,,,
B25B2804,001,13-04-2014,75,79,-136,,,,,,
B25B2804,001,14-04-2014,76,80,-137,,,,,,
B25B2804,001,15-04-2014,78,82,-139,,,,,,
B25B2804,001,16-04-2014,80,84,-141,,,,,,
B25B2804,001,17-04-2014,80,84,-141,,,,,,
B25B2804,001,18-04-2014,79,83,-140,,,,,,
B25B2804,001,19-04-2014,80,84,-141,,,,,,
B25B2804,001,20-04-2014,80,84,-141,,,,,,
B25B2804,001,21-04-2014,80,84,-141,,,,,,
B25B2804,001,22-04-2014,81,85,-142,,,,,,
B25B2804,001,23-04-2014,82,86,-143,,,,,,
B25B2804,001,24-04-2014,83,87,-144,,,,,,
B25B2804,001,25-04-2014,83,87,-144,,,,,,
B25B2804,001,26-04-2014,83,87,-144,,,,,,
B25B2804,001,27-04-2014,83,87,-144,,,,,,
B25B2804,001,28-04-2014,82,86,-143,,,,,,
B25B2804,001,29-04-2014,83,87,-144,,,,,,
B25B2804,001,30-04-2014,84,88,-145,,,,,,
B25B2804,001,01-05-2014,82,86,-143,,,,,,
B25B2804,001,02-05-2014,83,87,-144,,,,,,
B25B2804,001,03-05-2014,84,88,-145,,,,,,
B25B2804,001,04-05-2014,84,88,-145,,,,,,
B25B2804,001,05-05-2014,85,89,-146,,,,,,
B25B2804,001,06-05-2014,84,88,-145,,,,,,
B25B2804,001,07-05-2014,84,88,-145,,,,,,
B25B2804,001,08-05-2014,85,89,-146,,,,,,
B25B2804,001,09-05-2014,75,79,-136,,,,,,
B25B2804,001,10-05-2014,73,77,-134,,,,,,
B25B2804,001,11-05-2014,67,71,-128,,,,,,
B25B2804,001,12-05-2014,61,65,-122,,,,,,
B25B2804,001,13-05-2014,63,67,-124,,,,,,
B25B2804,001,14-05-2014,66,70,-127,,,,,,
B25B2804,001,15-05-2014,70,74,-131,,,,,,
B25B2804,001,16-05-2014,72,76,-133,,,,,,
B25B2804,001,17-05-2014,73,77,-134,,,,,,
B25B2804,001,18-05-2014,73,77,-134,,,,,,
B25B2804,001,19-05-2014,73,77,-134,,,,,,
B25B2804,001,20-05-2014,75,79,-136,,,,,,
B25B2804,001,21-05-2014,72,76,-133,,,,,,
B25B2804,001,22-05-2014,72,76,-133,,,,,,
B25B2804,001,23-05-2014,73,77,-134,,,,,,
B25B2804,001,24-05-2014,75,79,-136,,,,,,
B25B2804,001,25-05-2014,76,80,-137,,,,,,
B25B2804,001,26-05-2014,78,82,-139,,,,,,
B25B2804,001,27-05-2014,71,75,-132,,,,,,
B25B2804,001,28-05-2014,64,68,-125,,,,,,
B25B2804,001,29-05-2014,61,65,-122,,,,,,
B25B2804,001,30-05-2014,63,67,-124,,,,,,
B25B2804,001,31-05-2014,65,69,-126,,,,,,
B25B2804,001,01-06-2014,68,72,-129,,,,,,
B25B2804,001,02-06-2014,70,74,-131,,,,,,
B25B2804,001,03-06-2014,71,75,-132,,,,,,
B25B2804,001,04-06-2014,71,75,-132,,,,,,
B25B2804,001,05-06-2014,71,75,-132,,,,,,
B25B2804,001,06-06-2014,73,77,-134,,,,,,
B25B2804,001,07-06-2014,73,77,-134,,,,,,
B25B2804,001,08-06-2014,75,79,-136,,,,,,
B25B2804,001,09-06-2014,76,80,-137,,,,,,
B25B2804,001,10-06-2014,75,79,-136,,,,,,
B25B2804,001,11-06-2014,76,80,-137,,,,,,
B25B2804,001,12-06-2014,77,81,-138,,,,,,
B25B2804,001,13-06-2014,78,82,-139,,,,,,
B25B2804,001,14-06-2014,79,83,-140,,,,,,
B25B2804,001,15-06-2014,80,84,-141,,,,,,
B25B2804,001,16-06-2014,81,85,-142,,,,,,
B25B2804,001,17-06-2014,82,86,-143,,,,,,
B25B2804,001,18-06-2014,83,87,-144,,,,,,
B25B2804,001,19-06-2014,83,87,-144,,,,,,
B25B2804,001,20-06-2014,84,88,-145,,,,,,
B25B2804,001,21-06-2014,85,89,-146,,,,,,
B25B2804,001,22-06-2014,86,90,-147,,,,,,
B25B2804,001,23-06-2014,86,90,-147,,,,,,
B25B2804,001,24-06-2014,87,91,-148,,,,,,
B25B2804,001,25-06-2014,88,92,-149,,,,,,
B25B2804,001,26-06-2014,88,92,-149,,,,,,
B25B2804,001,27-06-2014,88,92,-149,,,,,,
B25B2804,001,28-06-2014,88,92,-149,,,,,,
B25B2804,001,29-06-2014,89,93,-150,,,,,,
B25B2804,001,30-06-2014,89,93,-150,,,,,,
B25B2804,001,01-07-2014,90,94,-151,,,,,,
B25B2804,001,02-07-2014,90,94,-151,,,,,,
B25B2804,001,03-07-2014,91,95,-152,,,,,,
B25B2804,001,04-07-2014,91,95,-152,,,,,,
B25B2804,001,05-07-2014,91,95,-152,,,,,,
B25B2804,001,06-07-2014,88,92,-149,,,,,,
B25B2804,001,07-07-2014,85,89,-146,,,,,,
B25B2804,001,08-07-2014,83,87,-144,,,,,,
B25B2804,001,09-07-2014,75,79,-136,,,,,,
B25B2804,001,10-07-2014,73,77,-134,,,,,,
B25B2804,001,11-07-2014,74,78,-135,,,,,,
B25B2804,001,12-07-2014,75,79,-136,,,,,,
B25B2804,001,13-07-2014,75,79,-136,,,,,,
B25B2804,001,14-07-2014,77,81,-138,,,,,,
B25B2804,001,15-07-2014,79,83,-140,,,,,,
B25B2804,001,16-07-2014,81,85,-142,,,,,,
B25B2804,001,17-07-2014,82,86,-143,,,,,,
B25B2804,001,18-07-2014,83,87,-144,,,,,,
B25B2804,001,19-07-2014,84,88,-145,,,,,,
B25B2804,001,20-07-2014,84,88,-145,,,,,,
B25B2804,001,21-07-2014,86,90,-147,,,,,,
B25B2804,001,22-07-2014,84,88,-145,,,,,,
B25B2804,001,23-07-2014,85,89,-146,,,,,,
B25B2804,001,24-07-2014,86,90,-147,,,,,,
B25B2804,001,25-07-2014,87,91,-148,,,,,,
B25B2804,001,26-07-2014,87,91,-148,,,,,,
B25B2804,001,27-07-2014,88,92,-149,,,,,,
B25B2804,001,28-07-2014,61,65,-122,,,,,,
B25B2804,001,29-07-2014,75,79,-136,,,,,,
B25B2804,001,30-07-2014,86,90,-147,,,,,,
B25B2804,001,31-07-2014,92,96,-153,,,,,,
B25B2804,001,01-08-2014,94,98,-155,,,,,,
B25B2804,001,02-08-2014,96,100,-157,,,,,,
B25B2804,001,03-08-2014,93,97,-154,,,,,,
B25B2804,001,04-08-2014,95,99,-156,,,,,,
B25B2804,001,05-08-2014,96,100,-157,,,,,,
B25B2804,001,06-08-2014,97,101,-158,,,,,,
B25B2804,001,07-08-2014,98,102,-159,,,,,,
B25B2804,001,08-08-2014,98,102,-159,,,,,,
B25B2804,001,09-08-2014,98,102,-159,,,,,,
B25B2804,001,10-08-2014,99,103,-160,,,,,,
B25B2804,001,11-08-2014,97,101,-158,,,,,,
B25B2804,001,12-08-2014,93,97,-154,,,,,,
B25B2804,001,13-08-2014,92,96,-153,,,,,,
B25B2804,001,14-08-2014,92,96,-153,,,,,,
B25B2804,001,15-08-2014,91,95,-152,,,,,,
B25B2804,001,16-08-2014,92,96,-153,,,,,,
B25B2804,001,17-08-2014,91,95,-152,,,,,,
B25B2804,001,18-08-2014,89,93,-150,,,,,,
B25B2804,001,19-08-2014,87,91,-148,,,,,,
B25B2804,001,21-05-2015,134,138,-195,,,,,,
B25B2804,001,08-09-2016,69,73,-130,,,,,,
B25B2804,001,09-09-2016,37,41,-98,,,,,,
B25B2804,001,10-09-2016,38,42,-99,,,,,,
B25B2804,001,11-09-2016,38,42,-99,,,,,,
B25B2804,001,12-09-2016,38,42,-99,,,,,,
B25B2804,001,13-09-2016,38,42,-99,,,,,,
B25B2804,001,14-09-2016,38,42,-99,,,,,,
B25B2804,001,15-09-2016,38,42,-99,,,,,,
B25B2804,001,16-09-2016,38,42,-99,,,,,,
B25B2804,001,17-09-2016,39,43,-100,,,,,,
B25B2804,001,18-09-2016,38,42,-99,,,,,,
B25B2804,001,19-09-2016,39,43,-100,,,,,,
B25B2804,001,20-09-2016,39,43,-100,,,,,,
B25B2804,001,21-09-2016,39,43,-100,,,,,,
B25B2804,001,22-09-2016,39,43,-100,,,,,,
B25B2804,001,23-09-2016,39,43,-100,,,,,,
B25B2804,001,24-09-2016,39,43,-100,,,,,,
B25B2804,001,25-09-2016,39,43,-100,,,,,,
B25B2804,001,26-09-2016,39,43,-100,,,,,,
B25B2804,001,27-09-2016,39,43,-100,,,,,,
B25B2804,001,28-09-2016,39,43,-100,,,,,,
B25B2804,001,29-09-2016,39,43,-100,,,,,,
B25B2804,001,30-09-2016,38,42,-99,,,,,,
B25B2804,001,01-10-2016,38,42,-99,,,,,,
B25B2804,001,02-10-2016,36,40,-97,,,,,,
B25B2804,001,03-10-2016,31,35,-92,,,,,,
B25B2804,001,04-10-2016,31,35,-92,,,,,,
B25B2804,001,05-10-2016,33,37,-94,,,,,,
B25B2804,001,06-10-2016,34,38,-95,,,,,,
B25B2804,001,07-10-2016,34,38,-95,,,,,,
B25B2804,001,08-10-2016,35,39,-96,,,,,,
B25B2804,001,09-10-2016,36,40,-97,,,,,,
B25B2804,001,10-10-2016,37,41,-98,,,,,,
B25B2804,001,11-10-2016,37,41,-98,,,,,,
B25B2804,001,12-10-2016,37,41,-98,,,,,,
B25B2804,001,13-10-2016,37,41,-98,,,,,,
B25B2804,001,14-10-2016,37,41,-98,,,,,,
B25B2804,001,15-10-2016,37,41,-98,,,,,,
B25B2804,001,16-10-2016,35,39,-96,,,,,,
B25B2804,001,17-10-2016,35,39,-96,,,,,,
B25B2804,001,18-10-2016,34,38,-95,,,,,,
B25B2804,001,19-10-2016,28,32,-89,,,,,,
B25B2804,001,20-10-2016,25,29,-86,,,,,,
B25B2804,001,21-10-2016,28,32,-89,,,,,,
B25B2804,001,22-10-2016,30,34,-91,,,,,,
B25B2804,001,23-10-2016,32,36,-93,,,,,,
B25B2804,001,24-10-2016,33,37,-94,,,,,,
B25B2804,001,25-10-2016,35,39,-96,,,,,,
B25B2804,001,26-10-2016,35,39,-96,,,,,,
B25B2804,001,27-10-2016,35,39,-96,,,,,,
B25B2804,001,28-10-2016,36,40,-97,,,,,,
B25B2804,001,29-10-2016,36,40,-97,,,,,,
B25B2804,001,30-10-2016,36,40,-97,,,,,,
B25B2804,001,31-10-2016,36,40,-97,,,,,,
B25B2804,001,01-11-2016,36,40,-97,,,,,,
B25B2804,001,02-11-2016,36,40,-97,,,,,,
B25B2804,001,03-11-2016,36,40,-97,,,,,,
B25B2804,001,04-11-2016,35,39,-96,,,,,,
B25B2804,001,05-11-2016,34,38,-95,,,,,,
B25B2804,001,06-11-2016,31,35,-92,,,,,,
B25B2804,001,07-11-2016,29,33,-90,,,,,,
B25B2804,001,08-11-2016,31,35,-92,,,,,,
B25B2804,001,09-11-2016,32,36,-93,,,,,,
B25B2804,001,10-11-2016,32,36,-93,,,,,,
B25B2804,001,11-11-2016,25,29,-86,,,,,,
B25B2804,001,12-11-2016,28,32,-89,,,,,,
B25B2804,001,13-11-2016,30,34,-91,,,,,,
B25B2804,001,14-11-2016,31,35,-92,,,,,,
B25B2804,001,15-11-2016,29,33,-90,,,,,,
B25B2804,001,16-11-2016,26,30,-87,,,,,,
B25B2804,001,17-11-2016,27,31,-88,,,,,,
B25B2804,001,18-11-2016,24,28,-85,,,,,,
B25B2804,001,19-11-2016,22,26,-83,,,,,,
B25B2804,001,20-11-2016,18,22,-79,,,,,,
B25B2804,001,21-11-2016,20,24,-81,,,,,,
B25B2804,001,22-11-2016,24,28,-85,,,,,,
B25B2804,001,23-11-2016,27,31,-88,,,,,,
B25B2804,001,24-11-2016,29,33,-90,,,,,,
B25B2804,001,25-11-2016,31,35,-92,,,,,,
B25B2804,001,26-11-2016,32,36,-93,,,,,,
B25B2804,001,27-11-2016,33,37,-94,,,,,,
B25B2804,001,28-11-2016,34,38,-95,,,,,,
B25B2804,001,29-11-2016,35,39,-96,,,,,,
B25B2804,001,30-11-2016,35,39,-96,,,,,,
B25B2804,001,01-12-2016,35,39,-96,,,,,,
B25B2804,001,02-12-2016,35,39,-96,,,,,,
B25B2804,001,03-12-2016,35,39,-96,,,,,,
B25B2804,001,04-12-2016,36,40,-97,,,,,,
B25B2804,001,05-12-2016,36,40,-97,,,,,,
B25B2804,001,06-12-2016,36,40,-97,,,,,,
B25B2804,001,07-12-2016,36,40,-97,,,,,,
B25B2804,001,08-12-2016,36,40,-97,,,,,,
B25B2804,001,09-12-2016,36,40,-97,,,,,,
B25B2804,001,10-12-2016,36,40,-97,,,,,,
B25B2804,001,11-12-2016,33,37,-94,,,,,,
B25B2804,001,12-12-2016,34,38,-95,,,,,,
B25B2804,001,13-12-2016,34,38,-95,,,,,,
B25B2804,001,14-12-2016,34,38,-95,,,,,,
B25B2804,001,15-12-2016,34,38,-95,,,,,,
B25B2804,001,16-12-2016,35,39,-96,,,,,,
B25B2804,001,17-12-2016,36,40,-97,,,,,,
B25B2804,001,18-12-2016,36,40,-97,,,,,,
B25B2804,001,19-12-2016,36,40,-97,,,,,,
B25B2804,001,20-12-2016,36,40,-97,,,,,,
B25B2804,001,21-12-2016,37,41,-98,,,,,,
B25B2804,001,22-12-2016,37,41,-98,,,,,,
B25B2804,001,23-12-2016,36,40,-97,,,,,,
B25B2804,001,24-12-2016,36,40,-97,,,,,,
B25B2804,001,25-12-2016,37,41,-98,,,,,,
B25B2804,001,26-12-2016,37,41,-98,,,,,,
B25B2804,001,27-12-2016,38,42,-99,,,,,,
B25B2804,001,28-12-2016,38,42,-99,,,,,,
B25B2804,001,29-12-2016,38,42,-99,,,,,,
B25B2804,001,30-12-2016,37,41,-98,,,,,,
B25B2804,001,31-12-2016,37,41,-98,,,,,,
B25B2804,001,01-01-2017,36,40,-97,,,,,,
B25B2804,001,02-01-2017,37,41,-98,,,,,,
B25B2804,001,03-01-2017,37,41,-98,,,,,,
B25B2804,001,04-01-2017,36,40,-97,,,,,,
B25B2804,001,05-01-2017,38,42,-99,,,,,,
B25B2804,001,06-01-2017,38,42,-99,,,,,,
B25B2804,001,07-01-2017,38,42,-99,,,,,,
B25B2804,001,08-01-2017,38,42,-99,,,,,,
B25B2804,001,09-01-2017,37,41,-98,,,,,,
B25B2804,001,10-01-2017,34,38,-95,,,,,,
B25B2804,001,11-01-2017,33,37,-94,,,,,,
B25B2804,001,12-01-2017,33,37,-94,,,,,,
B25B2804,001,13-01-2017,25,29,-86,,,,,,
B25B2804,001,14-01-2017,24,28,-85,,,,,,
B25B2804,001,15-01-2017,26,30,-87,,,,,,
B25B2804,001,16-01-2017,28,32,-89,,,,,,
B25B2804,001,17-01-2017,30,34,-91,,,,,,
B25B2804,001,18-01-2017,32,36,-93,,,,,,
