Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0339,003,12-12-1984,835,775,-26,,,,,,
B25C0339,003,25-04-1985,850,790,-41,,,,,,
B25C0339,003,28-08-1985,845,785,-36,,,,,,
B25C0339,003,16-10-1985,874,814,-65,,,,,,
B25C0339,003,11-12-1985,875,815,-66,,,,,,
B25C0339,003,23-04-1986,840,780,-31,,,,,,
B25C0339,003,27-08-1986,858,798,-49,,,,,,
B25C0339,003,14-10-1986,862,802,-53,,,,,,
B25C0339,003,17-12-1986,825,765,-16,,,,,,
B25C0339,003,29-04-1987,843,783,-34,,,,,,
B25C0339,003,26-08-1987,848,788,-39,,,,,,
B25C0339,003,14-10-1987,852,792,-43,,,,,,
B25C0339,003,16-12-1987,877,817,-68,,,,,,
B25C0339,003,27-04-1988,857,797,-48,,,,,,
B25C0339,003,02-09-1988,850,790,-41,,,,,,
B25C0339,003,12-10-1988,882,822,-73,,,,,,
B25C0339,003,14-12-1988,846,786,-37,,,,,,
B25C0339,003,26-04-1989,843,783,-34,,,,,,
B25C0339,003,30-08-1989,880,820,-71,,,,,,
B25C0339,003,11-10-1989,868,808,-59,,,,,,
B25C0339,003,13-12-1989,874,814,-65,,,,,,
B25C0339,003,25-04-1990,862,802,-53,,,,,,
B25C0339,003,29-08-1990,923,863,-114,,,,,,
B25C0339,003,10-10-1990,888,828,-79,,,,,,
B25C0339,003,12-12-1990,862,802,-53,,,,,,
B25C0339,003,25-04-1991,863,803,-54,,,,,,
B25C0339,003,28-08-1991,900,840,-91,,,,,,
B25C0339,003,15-10-1991,862,802,-53,,,,,,
B25C0339,003,11-12-1991,850,790,-41,,,,,,
B25C0339,003,29-04-1992,855,795,-46,,,,,,
B25C0339,003,26-08-1992,871,811,-62,,,,,,
B25C0339,003,14-10-1992,862,802,-53,,,,,,
B25C0339,003,16-12-1992,836,776,-27,,,,,,
B25C0339,003,28-04-1993,860,800,-51,,,,,,
B25C0339,003,25-08-1993,861,801,-52,,,,,,
B25C0339,003,13-10-1993,851,791,-42,,,,,,
B25C0339,003,15-12-1993,850,790,-41,,,,,,
B25C0339,003,27-04-1994,841,781,-32,,,,,,
B25C0339,003,23-08-1994,851,791,-42,,,,,,
B25C0339,003,11-10-1994,842,782,-33,,,,,,
B25C0339,003,14-12-1994,818,758,-9,,,,,,
B25C0339,003,26-04-1995,789,729,20,,,,,,
B25C0339,003,30-08-1995,849,789,-40,,,,,,
B25C0339,003,11-10-1995,835,775,-26,,,,,,
B25C0339,003,13-12-1995,853,793,-44,,,,,,
B25C0339,003,24-04-1996,870,810,-61,,,,,,
B25C0339,003,28-08-1996,853,793,-44,,,,,,
B25C0339,003,16-10-1996,850,790,-41,,,,,,
B25C0339,003,11-12-1996,859,799,-50,,,,,,
B25C0339,003,22-04-1997,844,784,-35,,,,,,
B25C0339,003,27-08-1997,855,795,-46,,,,,,
B25C0339,003,15-10-1997,825,765,-16,,,,,,
B25C0339,003,10-12-1997,830,770,-21,,,,,,
B25C0339,003,29-04-1998,814,754,-5,,,,,,
B25C0339,003,26-08-1998,815,755,-6,,,,,,
B25C0339,003,14-10-1998,808,748,1,,,,,,
B25C0339,003,16-12-1998,811,751,-2,,,,,,
B25C0339,003,28-04-1999,800,740,9,,,,,,
B25C0339,003,20-08-1999,810,750,-1,,,,,,
B25C0339,003,13-10-1999,800,740,9,,,,,,
B25C0339,003,14-12-1999,770,710,39,,,,,,
B25C0339,003,26-04-2000,811,751,-2,,,,,,
B25C0339,003,29-08-2000,824,764,-15,,,,,,
B25C0339,003,11-10-2000,820,760,-11,,,,,,
B25C0339,003,12-12-2000,787,727,22,,,,,,
B25C0339,003,25-04-2001,763,703,46,,,,,,
B25C0339,003,29-08-2001,821,761,-12,,,,,,
B25C0339,003,18-10-2001,802,742,7,,,,,,
B25C0339,003,13-12-2001,813,753,-4,,,,,,
B25C0339,003,24-04-2002,817,757,-8,,,,,,
B25C0339,003,28-08-2002,792,732,17,,,,,,
B25C0339,003,16-10-2002,791,731,18,,,,,,
B25C0339,003,11-12-2002,787,727,22,,,,,,
B25C0339,003,17-12-2002,788,728,21,,,,,,
B25C0339,003,22-04-2003,794,734,15,,,,,,
B25C0339,003,26-08-2003,816,756,-7,,,,,,
B25C0339,003,15-10-2003,797,737,12,,,,,,
B25C0339,003,18-12-2003,785,725,24,,,,,,
B25C0339,003,25-08-2004,787,727,22,,,,,,
B25C0339,003,14-10-2004,787,727,22,,,,,,
B25C0339,003,14-12-2004,783,723,26,,,,,,
B25C0339,003,16-12-2004,782,722,27,,,,,,
B25C0339,003,28-04-2005,787,727,22,,,,,,
B25C0339,003,12-10-2005,790,730,19,,,,,,
B25C0339,003,15-12-2005,775,715,34,,,,,,
B25C0339,003,27-04-2006,786,726,23,,,,,,
B25C0339,003,30-08-2006,780,720,29,,,,,,
B25C0339,003,11-10-2006,778,718,31,,,,,,
B25C0339,003,13-12-2006,768,708,41,,,,,,
B25C0339,003,25-04-2007,790,730,19,,,,,,
B25C0339,003,29-08-2007,794,734,15,,,,,,
B25C0339,003,11-10-2007,788,728,21,,,,,,
B25C0339,003,13-12-2007,779,719,30,,,,,,
B25C0339,003,23-04-2008,785,725,24,,,,,,
B25C0339,003,01-09-2008,797,737,12,,,,,,
B25C0339,003,08-10-2008,788,728,21,,,,,,
B25C0339,003,03-12-2008,773,713,36,,,,,,
B25C0339,003,29-04-2009,789,729,20,,,,,,
B25C0339,003,25-08-2009,808,748,1,,,,,,
B25C0339,003,07-10-2009,796,736,13,,,,,,
B25C0339,003,08-12-2009,777,717,32,,,,,,
B25C0339,003,21-04-2010,788,728,21,,,,,,
B25C0339,003,25-08-2010,792,732,17,,,,,,
B25C0339,003,05-10-2010,775,715,34,,,,,,
B25C0339,003,08-12-2010,773,713,36,,,,,,
B25C0339,003,11-01-2011,769,709,40,,,,,,
B25C0339,003,16-02-2011,769,709,40,,,,,,
B25C0339,003,09-03-2011,772,712,37,,,,,,
B25C0339,003,14-03-2011,770,710,39,,,,,,
B25C0339,003,12-04-2011,782,722,27,,,,,,
B25C0339,003,17-05-2011,800,740,9,,,,,,
B25C0339,003,15-06-2011,803,743,6,,,,,,
B25C0339,003,12-07-2011,809,749,0,,,,,,
B25C0339,003,16-08-2011,784,724,25,,,,,,
B25C0339,003,12-09-2011,774,714,35,,,,,,
B25C0339,003,03-10-2011,786,726,23,,,,,,
B25C0339,003,13-10-2011,778,718,31,,,,,,
B25C0339,003,15-11-2011,785,725,24,,,,,,
B25C0339,003,15-12-2011,771,711,38,,,,,,
B25C0339,003,17-01-2012,771,711,38,,,,,,
B25C0339,003,14-02-2012,778,718,31,,,,,,
B25C0339,003,13-03-2012,780,720,29,,,,,,
B25C0339,003,03-04-2012,784,724,25,,,,,,
B25C0339,003,17-04-2012,786,726,23,,,,,,
B25C0339,003,28-05-2012,785,725,24,,,,,,
B25C0339,003,13-06-2012,792,732,17,,,,,,
B25C0339,003,11-07-2012,805,745,4,,,,,,
B25C0339,003,19-07-2012,791,731,18,,,,,,
B25C0339,003,11-09-2012,791,731,18,,,,,,
B25C0339,003,02-10-2012,786,726,23,,,,,,
B25C0339,003,16-10-2012,772,712,37,,,,,,
B25C0339,003,13-11-2012,770,710,39,,,,,,
B25C0339,003,12-12-2012,765,705,44,,,,,,
B25C0339,003,14-01-2013,762,702,47,,,,,,
B25C0339,003,14-02-2013,762,702,47,,,,,,
B25C0339,003,12-03-2013,767,707,42,,,,,,
B25C0339,003,16-04-2013,782,722,27,,,,,,
B25C0339,003,16-05-2013,783,723,26,,,,,,
B25C0339,003,11-06-2013,797,737,12,,,,,,
B25C0339,003,11-07-2013,800,740,9,,,,,,
B25C0339,003,14-08-2013,805,745,4,,,,,,
B25C0339,003,10-09-2013,798,738,11,,,,,,
B25C0339,003,17-10-2013,775,715,34,,,,,,
B25C0339,003,12-11-2013,770,710,39,,,,,,
B25C0339,003,12-12-2013,766,706,43,,,,,,
B25C0339,003,16-01-2014,758,698,51,,,,,,
B25C0339,003,13-02-2014,754,694,55,,,,,,
B25C0339,003,13-03-2014,770,710,39,,,,,,
B25C0339,003,16-04-2014,780,720,29,,,,,,
B25C0339,003,13-05-2014,786,726,23,,,,,,
B25C0339,003,19-06-2014,792,732,17,,,,,,
B25C0339,003,08-07-2014,793,733,16,,,,,,
B25C0339,003,14-08-2014,788,728,21,,,,,,
B25C0339,003,09-09-2014,785,725,24,,,,,,
B25C0339,003,16-10-2014,780,720,29,,,,,,
B25C0339,003,11-11-2014,780,720,29,,,,,,
B25C0339,003,09-12-2014,790,730,19,,,,,,
B25C0339,003,13-01-2015,766,706,43,,,,,,
B25C0339,003,10-02-2015,769,709,40,,,,,,
B25C0339,003,10-03-2015,768,708,41,,,,,,
B25C0339,003,14-04-2015,777,717,32,,,,,,
B25C0339,003,20-05-2015,792,732,17,,,,,,
B25C0339,003,09-06-2015,800,740,9,,,,,,
B25C0339,003,07-07-2015,821,761,-12,,,,,,
B25C0339,003,11-08-2015,807,747,2,,,,,,
B25C0339,003,08-09-2015,782,722,27,,,,,,
B25C0339,003,15-10-2015,783,723,26,,,,,,
B25C0339,003,10-11-2015,779,719,30,,,,,,
B25C0339,003,08-12-2015,760,700,49,,,,,,
