Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1517,001,07-12-1965,584,508,180,,,,,,
B25A1517,001,04-01-1966,563,487,201,,,,,,
B25A1517,001,01-02-1966,550,474,214,,,,,,
B25A1517,001,01-03-1966,544,468,220,,,,,,
B25A1517,001,12-04-1966,535,459,229,,,,,,
B25A1517,001,10-05-1966,534,458,230,,,,,,
B25A1517,001,14-06-1966,535,459,229,,,,,,
B25A1517,001,12-07-1966,550,474,214,,,,,,
B25A1517,001,02-08-1966,555,479,209,,,,,,
B25A1517,001,06-09-1966,564,488,200,,,,,,
B25A1517,001,04-10-1966,571,495,193,,,,,,
B25A1517,001,01-11-1966,575,499,189,,,,,,
B25A1517,001,06-12-1966,565,489,199,,,,,,
B25A1517,001,03-01-1967,533,457,231,,,,,,
B25A1517,001,07-02-1967,513,437,251,,,,,,
B25A1517,001,07-03-1967,506,430,258,,,,,,
B25A1517,001,05-04-1967,516,440,248,,,,,,
B25A1517,001,09-05-1967,525,449,239,,,,,,
B25A1517,001,06-06-1967,530,454,234,,,,,,
B25A1517,001,04-07-1967,540,464,224,,,,,,
B25A1517,001,01-08-1967,552,476,212,,,,,,
B25A1517,001,12-09-1967,566,490,198,,,,,,
B25A1517,001,03-10-1967,572,496,192,,,,,,
B25A1517,001,13-11-1967,568,492,196,,,,,,
B25A1517,001,05-12-1967,557,481,207,,,,,,
B25A1517,001,09-01-1968,546,470,218,,,,,,
B25A1517,001,13-02-1968,531,455,233,,,,,,
B25A1517,001,05-03-1968,526,450,238,,,,,,
B25A1517,001,02-04-1968,526,450,238,,,,,,
B25A1517,001,07-05-1968,540,464,224,,,,,,
B25A1517,001,04-06-1968,547,471,217,,,,,,
B25A1517,001,02-07-1968,556,480,208,,,,,,
B25A1517,001,06-08-1968,564,488,200,,,,,,
B25A1517,001,03-09-1968,571,495,193,,,,,,
B25A1517,001,01-10-1968,576,500,188,,,,,,
B25A1517,001,05-11-1968,571,495,193,,,,,,
B25A1517,001,04-12-1968,574,498,190,,,,,,
B25A1517,001,14-01-1969,580,504,184,,,,,,
B25A1517,001,28-01-1969,576,500,188,,,,,,
B25A1517,001,14-02-1969,570,494,194,,,,,,
B25A1517,001,28-02-1969,566,490,198,,,,,,
B25A1517,001,14-03-1969,564,488,200,,,,,,
B25A1517,001,28-03-1969,558,482,206,,,,,,
B25A1517,001,15-04-1969,553,477,211,,,,,,
B25A1517,001,29-04-1969,553,477,211,,,,,,
B25A1517,001,14-05-1969,550,474,214,,,,,,
B25A1517,001,28-05-1969,557,481,207,,,,,,
B25A1517,001,13-06-1969,558,482,206,,,,,,
B25A1517,001,14-07-1969,569,493,195,,,,,,
B25A1517,001,28-07-1969,575,499,189,,,,,,
B25A1517,001,14-08-1969,580,504,184,,,,,,
B25A1517,001,26-08-1969,580,504,184,,,,,,
B25A1517,001,25-09-1969,585,509,179,,,,,,
B25A1517,001,29-09-1969,588,512,176,,,,,,
B25A1517,001,14-10-1969,591,515,173,,,,,,
B25A1517,001,28-10-1969,594,518,170,,,,,,
B25A1517,001,14-11-1969,598,522,166,,,,,,
B25A1517,001,25-11-1969,602,526,162,,,,,,
B25A1517,001,15-12-1969,603,527,161,,,,,,
B25A1517,001,29-12-1969,605,529,159,,,,,,
B25A1517,001,14-01-1970,605,529,159,,,,,,
B25A1517,001,28-01-1970,605,529,159,,,,,,
B25A1517,001,13-02-1970,605,529,159,,,,,,
B25A1517,001,27-02-1970,600,524,164,,,,,,
B25A1517,001,13-03-1970,585,509,179,,,,,,
B25A1517,001,26-03-1970,580,504,184,,,,,,
B25A1517,001,14-04-1970,578,502,186,,,,,,
B25A1517,001,22-04-1970,577,501,187,,,,,,
B25A1517,001,14-05-1970,580,504,184,,,,,,
B25A1517,001,28-05-1970,585,509,179,,,,,,
B25A1517,001,15-06-1970,590,514,174,,,,,,
B25A1517,001,29-06-1970,594,518,170,,,,,,
B25A1517,001,14-07-1970,599,523,165,,,,,,
B25A1517,001,28-07-1970,600,524,164,,,,,,
B25A1517,001,14-08-1970,605,529,159,,,,,,
B25A1517,001,28-08-1970,607,531,157,,,,,,
B25A1517,001,14-09-1970,614,538,150,,,,,,
B25A1517,001,28-09-1970,619,543,145,,,,,,
B25A1517,001,14-10-1970,619,543,145,,,,,,
B25A1517,001,26-10-1970,619,543,145,,,,,,
B25A1517,001,13-11-1970,620,544,144,,,,,,
B25A1517,001,27-11-1970,615,539,149,,,,,,
B25A1517,001,14-12-1970,609,533,155,,,,,,
B25A1517,001,28-12-1970,605,529,159,,,,,,
B25A1517,001,13-01-1971,603,527,161,,,,,,
B25A1517,001,28-01-1971,603,527,161,,,,,,
B25A1517,001,15-02-1971,602,526,162,,,,,,
B25A1517,001,15-03-1971,598,522,166,,,,,,
B25A1517,001,29-03-1971,597,521,167,,,,,,
B25A1517,001,14-04-1971,598,522,166,,,,,,
B25A1517,001,27-04-1971,599,523,165,,,,,,
B25A1517,001,14-05-1971,601,525,163,,,,,,
B25A1517,001,27-05-1971,603,527,161,,,,,,
B25A1517,001,17-06-1971,609,533,155,,,,,,
B25A1517,001,28-06-1971,611,535,153,,,,,,
B25A1517,001,14-07-1971,617,541,147,,,,,,
B25A1517,001,28-07-1971,621,545,143,,,,,,
B25A1517,001,13-08-1971,623,547,141,,,,,,
B25A1517,001,23-08-1971,626,550,138,,,,,,
B25A1517,001,13-09-1971,631,555,133,,,,,,
B25A1517,001,28-09-1971,635,559,129,,,,,,
B25A1517,001,18-10-1971,641,565,123,,,,,,
B25A1517,001,28-10-1971,643,567,121,,,,,,
B25A1517,001,15-11-1971,647,571,117,,,,,,
B25A1517,001,29-11-1971,651,575,113,,,,,,
B25A1517,001,13-12-1971,653,577,111,,,,,,
B25A1517,001,14-01-1972,659,583,105,,,,,,
B25A1517,001,31-01-1972,664,588,100,,,,,,
B25A1517,001,14-02-1972,665,589,99,,,,,,
B25A1517,001,28-02-1972,666,590,98,,,,,,
B25A1517,001,14-03-1972,668,592,96,,,,,,
B25A1517,001,27-03-1972,672,596,92,,,,,,
B25A1517,001,14-04-1972,674,598,90,,,,,,
B25A1517,001,24-04-1972,675,599,89,,,,,,
B25A1517,001,15-05-1972,676,600,88,,,,,,
B25A1517,001,29-05-1972,677,601,87,,,,,,
B25A1517,001,14-06-1972,678,602,86,,,,,,
B25A1517,001,28-06-1972,678,602,86,,,,,,
B25A1517,001,14-07-1972,678,602,86,,,,,,
B25A1517,001,28-07-1972,680,604,84,,,,,,
B25A1517,001,14-08-1972,680,604,84,,,,,,
B25A1517,001,29-08-1972,682,606,82,,,,,,
B25A1517,001,15-09-1972,682,606,82,,,,,,
B25A1517,001,28-09-1972,680,604,84,,,,,,
B25A1517,001,10-10-1972,687,611,77,,,,,,
B25A1517,001,27-10-1972,687,611,77,,,,,,
B25A1517,001,15-11-1972,689,613,75,,,,,,
B25A1517,001,28-11-1972,690,614,74,,,,,,
B25A1517,001,18-12-1972,692,616,72,,,,,,
B25A1517,001,29-12-1972,692,616,72,,,,,,
B25A1517,001,15-01-1973,693,617,71,,,,,,
B25A1517,001,29-01-1973,694,618,70,,,,,,
B25A1517,001,14-02-1973,695,619,69,,,,,,
B25A1517,001,02-03-1973,695,619,69,,,,,,
B25A1517,001,14-03-1973,695,619,69,,,,,,
B25A1517,001,29-03-1973,695,619,69,,,,,,
B25A1517,001,13-04-1973,693,617,71,,,,,,
B25A1517,001,07-05-1973,693,617,71,,,,,,
B25A1517,001,14-05-1973,695,619,69,,,,,,
B25A1517,001,28-05-1973,693,617,71,,,,,,
B25A1517,001,18-06-1973,695,619,69,,,,,,
B25A1517,001,29-06-1973,695,619,69,,,,,,
B25A1517,001,16-07-1973,694,618,70,,,,,,
B25A1517,001,27-07-1973,696,620,68,,,,,,
B25A1517,001,15-08-1973,697,621,67,,,,,,
B25A1517,001,27-08-1973,697,621,67,,,,,,
B25A1517,001,14-09-1973,700,624,64,,,,,,
B25A1517,001,28-09-1973,701,625,63,,,,,,
B25A1517,001,08-10-1973,701,625,63,,,,,,
B25A1517,001,24-10-1973,699,623,65,,,,,,
B25A1517,001,14-11-1973,694,618,70,,,,,,
B25A1517,001,26-11-1973,688,612,76,,,,,,
B25A1517,001,10-12-1973,685,609,79,,,,,,
B25A1517,001,28-12-1973,685,609,79,,,,,,
B25A1517,001,14-01-1974,670,594,94,,,,,,
B25A1517,001,29-01-1974,665,589,99,,,,,,
B25A1517,001,13-02-1974,661,585,103,,,,,,
B25A1517,001,01-03-1974,646,570,118,,,,,,
B25A1517,001,15-03-1974,645,569,119,,,,,,
B25A1517,001,28-03-1974,642,566,122,,,,,,
B25A1517,001,22-04-1974,643,567,121,,,,,,
B25A1517,001,14-05-1974,639,563,125,,,,,,
B25A1517,001,28-05-1974,637,561,127,,,,,,
B25A1517,001,28-06-1974,645,569,119,,,,,,
B25A1517,001,15-07-1974,649,573,115,,,,,,
B25A1517,001,29-07-1974,651,575,113,,,,,,
B25A1517,001,14-08-1974,655,579,109,,,,,,
B25A1517,001,28-08-1974,656,580,108,,,,,,
B25A1517,001,13-09-1974,658,582,106,,,,,,
B25A1517,001,14-10-1974,654,578,110,,,,,,
B25A1517,001,14-11-1974,637,561,127,,,,,,
B25A1517,001,28-11-1974,630,554,134,,,,,,
B25A1517,001,09-12-1974,637,561,127,,,,,,
B25A1517,001,14-01-1975,605,554,146,,,,,,
B25A1517,001,28-01-1975,599,548,152,,,,,,
B25A1517,001,14-02-1975,592,541,159,,,,,,
B25A1517,001,28-02-1975,583,532,168,,,,,,
B25A1517,001,14-03-1975,581,530,170,,,,,,
B25A1517,001,27-03-1975,580,529,171,,,,,,
B25A1517,001,21-04-1975,580,529,171,,,,,,
B25A1517,001,14-05-1975,577,526,174,,,,,,
B25A1517,001,28-05-1975,576,525,175,,,,,,
B25A1517,001,13-06-1975,577,526,174,,,,,,
B25A1517,001,27-06-1975,583,532,168,,,,,,
B25A1517,001,14-07-1975,594,543,157,,,,,,
B25A1517,001,28-07-1975,595,544,156,,,,,,
B25A1517,001,25-08-1975,605,554,146,,,,,,
B25A1517,001,15-09-1975,609,558,142,,,,,,
B25A1517,001,29-09-1975,612,561,139,,,,,,
B25A1517,001,13-10-1975,619,568,132,,,,,,
B25A1517,001,28-10-1975,613,562,138,,,,,,
B25A1517,001,14-11-1975,623,572,128,,,,,,
B25A1517,001,01-12-1975,623,572,128,,,,,,
B25A1517,001,15-12-1975,620,569,131,,,,,,
B25A1517,001,29-12-1975,621,570,130,,,,,,
B25A1517,001,14-01-1976,622,571,129,,,,,,
B25A1517,001,28-01-1976,620,569,131,,,,,,
B25A1517,001,13-02-1976,618,567,133,,,,,,
B25A1517,001,27-02-1976,616,565,135,,,,,,
B25A1517,001,15-03-1976,614,563,137,,,,,,
B25A1517,001,29-03-1976,613,562,138,,,,,,
B25A1517,001,15-04-1976,617,566,134,,,,,,
B25A1517,001,28-04-1976,620,569,131,,,,,,
B25A1517,001,17-05-1976,624,573,127,,,,,,
B25A1517,001,28-05-1976,621,570,130,,,,,,
B25A1517,001,16-06-1976,628,577,123,,,,,,
B25A1517,001,28-06-1976,630,579,121,,,,,,
B25A1517,001,14-07-1976,634,583,117,,,,,,
B25A1517,001,28-07-1976,638,587,113,,,,,,
B25A1517,001,14-08-1976,643,592,108,,,,,,
B25A1517,001,28-08-1976,644,593,107,,,,,,
B25A1517,001,14-09-1976,648,597,103,,,,,,
B25A1517,001,28-09-1976,649,598,102,,,,,,
B25A1517,001,11-10-1976,651,600,100,,,,,,
B25A1517,001,29-10-1976,653,602,98,,,,,,
B25A1517,001,15-11-1976,656,605,95,,,,,,
B25A1517,001,29-11-1976,658,607,93,,,,,,
B25A1517,001,13-12-1976,656,605,95,,,,,,
B25A1517,001,27-12-1976,654,603,97,,,,,,
B25A1517,001,14-01-1977,654,603,97,,,,,,
B25A1517,001,28-01-1977,647,596,104,,,,,,
B25A1517,001,14-02-1977,639,588,112,,,,,,
B25A1517,001,28-02-1977,633,582,118,,,,,,
B25A1517,001,29-03-1977,623,572,128,,,,,,
B25A1517,001,14-04-1977,625,574,126,,,,,,
B25A1517,001,25-04-1977,623,572,128,,,,,,
B25A1517,001,13-05-1977,617,566,134,,,,,,
B25A1517,001,27-05-1977,618,567,133,,,,,,
B25A1517,001,15-06-1977,618,567,133,,,,,,
B25A1517,001,28-06-1977,623,572,128,,,,,,
B25A1517,001,15-07-1977,628,577,123,,,,,,
B25A1517,001,28-07-1977,632,581,119,,,,,,
B25A1517,001,15-08-1977,636,585,115,,,,,,
B25A1517,001,29-08-1977,640,589,111,,,,,,
B25A1517,001,15-09-1977,643,592,108,,,,,,
B25A1517,001,28-09-1977,647,596,104,,,,,,
B25A1517,001,10-10-1977,648,597,103,,,,,,
B25A1517,001,31-10-1977,650,599,101,,,,,,
B25A1517,001,14-11-1977,651,600,100,,,,,,
B25A1517,001,28-11-1977,648,597,103,,,,,,
B25A1517,001,05-12-1977,647,596,104,,,,,,
B25A1517,001,29-12-1977,625,574,126,,,,,,
B25A1517,001,16-01-1978,638,587,113,,,,,,
B25A1517,001,27-01-1978,636,585,115,,,,,,
B25A1517,001,14-02-1978,635,584,116,,,,,,
B25A1517,001,28-02-1978,633,582,118,,,,,,
B25A1517,001,14-03-1978,633,582,118,,,,,,
B25A1517,001,28-03-1978,628,577,123,,,,,,
B25A1517,001,14-04-1978,628,577,123,,,,,,
B25A1517,001,24-04-1978,626,575,125,,,,,,
B25A1517,001,16-05-1978,623,572,128,,,,,,
B25A1517,001,14-06-1978,622,571,129,,,,,,
B25A1517,001,28-06-1978,617,566,134,,,,,,
B25A1517,001,14-07-1978,619,568,132,,,,,,
B25A1517,001,28-07-1978,625,574,126,,,,,,
B25A1517,001,28-08-1978,634,583,117,,,,,,
B25A1517,001,14-09-1978,635,584,116,,,,,,
B25A1517,001,28-09-1978,638,587,113,,,,,,
B25A1517,001,09-10-1978,638,587,113,,,,,,
B25A1517,001,27-10-1978,642,591,109,,,,,,
B25A1517,001,15-11-1978,642,591,109,,,,,,
B25A1517,001,28-11-1978,643,592,108,,,,,,
B25A1517,001,11-12-1978,645,594,106,,,,,,
B25A1517,001,28-12-1978,645,594,106,,,,,,
B25A1517,001,15-01-1979,643,592,108,,,,,,
B25A1517,001,29-01-1979,640,589,111,,,,,,
B25A1517,001,28-02-1979,625,574,126,,,,,,
B25A1517,001,12-04-1979,603,552,148,,,,,,
B25A1517,001,24-04-1979,600,549,151,,,,,,
B25A1517,001,15-06-1979,575,524,176,,,,,,
B25A1517,001,28-06-1979,570,519,181,,,,,,
B25A1517,001,13-07-1979,577,526,174,,,,,,
B25A1517,001,27-07-1979,580,529,171,,,,,,
B25A1517,001,14-08-1979,586,535,165,,,,,,
B25A1517,001,28-08-1979,587,536,164,,,,,,
B25A1517,001,14-09-1979,595,544,156,,,,,,
B25A1517,001,28-09-1979,597,546,154,,,,,,
B25A1517,001,15-10-1979,616,565,135,,,,,,
B25A1517,001,29-10-1979,606,555,145,,,,,,
B25A1517,001,14-11-1979,605,554,146,,,,,,
B25A1517,001,28-11-1979,608,557,143,,,,,,
B25A1517,001,14-12-1979,606,555,145,,,,,,
B25A1517,001,14-01-1980,588,537,163,,,,,,
B25A1517,001,28-01-1980,580,529,171,,,,,,
B25A1517,001,15-02-1980,572,521,179,,,,,,
B25A1517,001,27-02-1980,572,521,179,,,,,,
B25A1517,001,14-03-1980,568,517,183,,,,,,
B25A1517,001,28-03-1980,566,515,185,,,,,,
B25A1517,001,14-04-1980,567,516,184,,,,,,
B25A1517,001,28-04-1980,563,512,188,,,,,,
B25A1517,001,14-05-1980,570,519,181,,,,,,
B25A1517,001,28-05-1980,563,512,188,,,,,,
B25A1517,001,27-06-1980,574,523,177,,,,,,
B25A1517,001,28-08-1980,587,536,164,,,,,,
B25A1517,001,15-09-1980,595,544,156,,,,,,
B25A1517,001,29-09-1980,593,542,158,,,,,,
B25A1517,001,13-10-1980,600,549,151,,,,,,
B25A1517,001,28-10-1980,596,545,155,,,,,,
B25A1517,001,28-11-1980,600,549,151,,,,,,
B25A1517,001,08-12-1980,606,555,145,,,,,,
B25A1517,001,29-12-1980,603,552,148,,,,,,
B25A1517,001,14-01-1981,602,551,149,,,,,,
B25A1517,001,28-01-1981,596,545,155,,,,,,
B25A1517,001,13-02-1981,596,545,155,,,,,,
B25A1517,001,27-02-1981,592,541,159,,,,,,
B25A1517,001,13-03-1981,582,531,169,,,,,,
B25A1517,001,27-03-1981,568,517,183,,,,,,
B25A1517,001,14-04-1981,559,508,192,,,,,,
B25A1517,001,23-04-1981,562,511,189,,,,,,
B25A1517,001,14-05-1981,561,510,190,,,,,,
B25A1517,001,15-06-1981,566,515,185,,,,,,
B25A1517,001,29-06-1981,570,519,181,,,,,,
B25A1517,001,14-07-1981,579,528,172,,,,,,
B25A1517,001,28-07-1981,581,530,170,,,,,,
B25A1517,001,14-08-1981,585,534,166,,,,,,
B25A1517,001,25-08-1981,588,537,163,,,,,,
B25A1517,001,14-09-1981,595,544,156,,,,,,
B25A1517,001,28-09-1981,597,546,154,,,,,,
B25A1517,001,14-10-1981,600,549,151,,,,,,
B25A1517,001,28-10-1981,600,549,151,,,,,,
B25A1517,001,13-11-1981,600,549,151,,,,,,
B25A1517,001,27-11-1981,594,543,157,,,,,,
B25A1517,001,14-12-1981,589,538,162,,,,,,
B25A1517,001,28-12-1981,580,529,171,,,,,,
B25A1517,001,28-01-1982,574,523,177,,,,,,
B25A1517,001,15-02-1982,571,520,180,,,,,,
B25A1517,001,01-03-1982,568,517,183,,,,,,
B25A1517,001,15-03-1982,567,516,184,,,,,,
B25A1517,001,29-03-1982,571,520,180,,,,,,
B25A1517,001,14-04-1982,570,519,181,,,,,,
B25A1517,001,26-04-1982,571,520,180,,,,,,
B25A1517,001,14-05-1982,573,522,178,,,,,,
B25A1517,001,28-05-1982,575,524,176,,,,,,
B25A1517,001,14-06-1982,580,529,171,,,,,,
B25A1517,001,14-07-1982,592,541,159,,,,,,
B25A1517,001,28-07-1982,600,549,151,,,,,,
B25A1517,001,13-08-1982,602,551,149,,,,,,
B25A1517,001,23-08-1982,605,554,146,,,,,,
B25A1517,001,14-09-1982,608,557,143,,,,,,
B25A1517,001,28-09-1982,614,563,137,,,,,,
B25A1517,001,11-10-1982,613,562,138,,,,,,
B25A1517,001,28-10-1982,614,563,137,,,,,,
B25A1517,001,15-11-1982,614,563,137,,,,,,
B25A1517,001,29-11-1982,615,564,136,,,,,,
B25A1517,001,13-12-1982,615,564,136,,,,,,
B25A1517,001,28-12-1982,611,560,140,,,,,,
B25A1517,001,28-01-1983,592,541,159,,,,,,
B25A1517,001,14-02-1983,594,543,157,,,,,,
B25A1517,001,28-02-1983,586,535,165,,,,,,
B25A1517,001,14-03-1983,580,529,171,,,,,,
B25A1517,001,28-03-1983,580,529,171,,,,,,
B25A1517,001,25-04-1983,575,524,176,,,,,,
B25A1517,001,13-05-1983,568,517,183,,,,,,
B25A1517,001,27-05-1983,560,509,191,,,,,,
B25A1517,001,14-06-1983,552,501,199,,,,,,
B25A1517,001,28-06-1983,547,496,204,,,,,,
B25A1517,001,14-07-1983,553,502,198,,,,,,
B25A1517,001,28-07-1983,561,510,190,,,,,,
B25A1517,001,15-08-1983,568,517,183,,,,,,
B25A1517,001,29-08-1983,575,524,176,,,,,,
B25A1517,001,14-09-1983,578,527,173,,,,,,
B25A1517,001,28-09-1983,577,526,174,,,,,,
B25A1517,001,12-10-1983,572,521,179,,,,,,
B25A1517,001,28-10-1983,569,518,182,,,,,,
B25A1517,001,14-11-1983,579,528,172,,,,,,
B25A1517,001,13-12-1983,574,523,177,,,,,,
B25A1517,001,28-12-1983,570,519,181,,,,,,
B25A1517,001,16-01-1984,566,515,185,,,,,,
B25A1517,001,30-01-1984,559,508,192,,,,,,
B25A1517,001,14-02-1984,547,496,204,,,,,,
B25A1517,001,27-02-1984,527,476,224,,,,,,
B25A1517,001,14-03-1984,522,471,229,,,,,,
B25A1517,001,28-03-1984,521,470,230,,,,,,
B25A1517,001,13-04-1984,526,475,225,,,,,,
B25A1517,001,26-04-1984,529,478,222,,,,,,
B25A1517,001,14-05-1984,532,481,219,,,,,,
B25A1517,001,28-05-1984,537,486,214,,,,,,
B25A1517,001,15-06-1984,529,478,222,,,,,,
B25A1517,001,27-06-1984,531,480,220,,,,,,
B25A1517,001,13-07-1984,545,494,206,,,,,,
B25A1517,001,27-07-1984,543,492,208,,,,,,
B25A1517,001,14-08-1984,553,502,198,,,,,,
B25A1517,001,28-08-1984,556,505,195,,,,,,
B25A1517,001,14-09-1984,555,504,196,,,,,,
B25A1517,001,12-10-1984,571,520,180,,,,,,
B25A1517,001,29-10-1984,572,521,179,,,,,,
B25A1517,001,14-11-1984,576,525,175,,,,,,
B25A1517,001,28-11-1984,573,522,178,,,,,,
B25A1517,001,14-12-1984,580,529,171,,,,,,
B25A1517,001,28-12-1984,575,524,176,,,,,,
B25A1517,001,14-01-1985,575,524,176,,,,,,
B25A1517,001,28-01-1985,572,521,179,,,,,,
B25A1517,001,14-02-1985,569,518,182,,,,,,
B25A1517,001,28-02-1985,564,513,187,,,,,,
B25A1517,001,14-03-1985,563,512,188,,,,,,
B25A1517,001,28-03-1985,565,514,186,,,,,,
B25A1517,001,12-04-1985,567,516,184,,,,,,
B25A1517,001,28-04-1985,580,529,171,,,,,,
B25A1517,001,14-05-1985,574,523,177,,,,,,
B25A1517,001,28-05-1985,576,525,175,,,,,,
B25A1517,001,14-06-1985,579,528,172,,,,,,
B25A1517,001,28-06-1985,578,527,173,,,,,,
B25A1517,001,12-07-1985,580,529,171,,,,,,
B25A1517,001,28-07-1985,583,532,168,,,,,,
B25A1517,001,14-08-1985,585,534,166,,,,,,
B25A1517,001,28-08-1985,590,539,161,,,,,,
B25A1517,001,17-09-1985,589,538,162,,,,,,
B25A1517,001,28-09-1985,590,539,161,,,,,,
B25A1517,001,14-10-1985,593,542,158,,,,,,
B25A1517,001,28-10-1985,594,543,157,,,,,,
B25A1517,001,15-11-1985,597,546,154,,,,,,
B25A1517,001,28-11-1985,597,546,154,,,,,,
B25A1517,001,14-12-1985,599,548,152,,,,,,
B25A1517,001,30-12-1985,601,550,150,,,,,,
B25A1517,001,17-01-1986,593,542,158,,,,,,
B25A1517,001,28-01-1986,585,534,166,,,,,,
B25A1517,001,14-02-1986,575,524,176,,,,,,
