Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0943,006,13-12-1985,629,569,-369,,,,,,
B25A0943,006,30-12-1985,595,535,-335,,,,,,
B25A0943,006,16-01-1986,603,543,-343,,,,,,
B25A0943,006,29-01-1986,618,558,-358,,,,,,
B25A0943,006,13-02-1986,624,564,-364,,,,,,
B25A0943,006,28-02-1986,622,562,-362,,,,,,
B25A0943,006,26-03-1986,621,561,-361,,,,,,
B25A0943,006,11-04-1986,619,559,-359,,,,,,
B25A0943,006,01-05-1986,630,570,-370,,,,,,
B25A0943,006,29-05-1986,637,577,-377,,,,,,
B25A0943,006,11-06-1986,634,574,-374,,,,,,
B25A0943,006,28-08-1986,645,585,-385,,,,,,
B25A0943,006,28-11-1986,613,553,-353,,,,,,
B25A0943,006,15-12-1986,624,564,-364,,,,,,
B25A0943,006,29-12-1986,598,538,-338,,,,,,
B25A0943,006,14-01-1987,615,555,-355,,,,,,
B25A0943,006,28-01-1987,615,555,-355,,,,,,
B25A0943,006,13-02-1987,621,561,-361,,,,,,
B25A0943,006,27-02-1987,621,561,-361,,,,,,
B25A0943,006,13-03-1987,633,573,-373,,,,,,
B25A0943,006,30-03-1987,616,556,-356,,,,,,
B25A0943,006,14-04-1987,621,561,-361,,,,,,
B25A0943,006,27-04-1987,634,574,-374,,,,,,
B25A0943,006,14-05-1987,626,566,-366,,,,,,
B25A0943,006,27-05-1987,631,571,-371,,,,,,
B25A0943,006,15-06-1987,619,559,-359,,,,,,
B25A0943,006,26-06-1987,626,566,-366,,,,,,
B25A0943,006,14-07-1987,639,579,-379,,,,,,
B25A0943,006,03-08-1987,625,565,-365,,,,,,
B25A0943,006,14-08-1987,629,569,-369,,,,,,
B25A0943,006,27-08-1987,624,564,-364,,,,,,
B25A0943,006,15-09-1987,622,562,-362,,,,,,
B25A0943,006,28-09-1987,617,557,-357,,,,,,
B25A0943,006,14-10-1987,613,553,-353,,,,,,
B25A0943,006,28-10-1987,619,559,-359,,,,,,
B25A0943,006,12-11-1987,603,543,-343,,,,,,
B25A0943,006,27-11-1987,600,540,-340,,,,,,
B25A0943,006,14-12-1987,603,543,-343,,,,,,
B25A0943,006,29-12-1987,597,537,-337,,,,,,
B25A0943,006,14-01-1988,600,540,-340,,,,,,
B25A0943,006,28-01-1988,602,542,-342,,,,,,
B25A0943,006,16-02-1988,606,546,-346,,,,,,
B25A0943,006,29-02-1988,594,534,-334,,,,,,
B25A0943,006,11-03-1988,590,530,-330,,,,,,
B25A0943,006,28-03-1988,605,545,-345,,,,,,
B25A0943,006,14-04-1988,623,563,-363,,,,,,
B25A0943,006,28-04-1988,617,557,-357,,,,,,
B25A0943,006,16-05-1988,634,574,-374,,,,,,
B25A0943,006,30-05-1988,631,571,-371,,,,,,
B25A0943,006,14-06-1988,633,573,-373,,,,,,
B25A0943,006,28-06-1988,639,579,-379,,,,,,
B25A0943,006,14-07-1988,641,581,-381,,,,,,
B25A0943,006,28-07-1988,638,578,-378,,,,,,
B25A0943,006,15-08-1988,638,578,-378,,,,,,
B25A0943,006,29-08-1988,628,568,-368,,,,,,
B25A0943,006,14-09-1988,637,577,-377,,,,,,
B25A0943,006,28-09-1988,624,564,-364,,,,,,
B25A0943,006,14-10-1988,623,563,-363,,,,,,
B25A0943,006,28-10-1988,629,569,-369,,,,,,
B25A0943,006,14-11-1988,626,566,-366,,,,,,
B25A0943,006,28-11-1988,619,559,-359,,,,,,
B25A0943,006,14-12-1988,618,558,-358,,,,,,
B25A0943,006,02-01-1989,614,554,-354,,,,,,
B25A0943,006,16-01-1989,613,553,-353,,,,,,
B25A0943,006,31-01-1989,620,560,-360,,,,,,
B25A0943,006,28-02-1989,611,551,-351,,,,,,
B25A0943,006,14-03-1989,628,568,-368,,,,,,
B25A0943,006,29-03-1989,629,569,-369,,,,,,
B25A0943,006,14-04-1989,621,561,-361,,,,,,
B25A0943,006,01-05-1989,632,572,-372,,,,,,
B25A0943,006,16-05-1989,641,581,-381,,,,,,
B25A0943,006,28-08-1989,654,594,-394,,,,,,
B25A0943,006,14-09-1989,645,585,-385,,,,,,
B25A0943,006,28-09-1989,639,579,-379,,,,,,
B25A0943,006,13-10-1989,628,568,-368,,,,,,
B25A0943,006,27-10-1989,632,572,-372,,,,,,
B25A0943,006,14-11-1989,629,569,-369,,,,,,
B25A0943,006,28-11-1989,625,565,-365,,,,,,
B25A0943,006,14-12-1989,608,548,-348,,,,,,
B25A0943,006,28-12-1989,602,542,-342,,,,,,
B25A0943,006,15-01-1990,610,550,-350,,,,,,
B25A0943,006,29-01-1990,598,538,-338,,,,,,
B25A0943,006,14-02-1990,601,541,-341,,,,,,
B25A0943,006,14-03-1990,616,556,-356,,,,,,
B25A0943,006,28-03-1990,637,577,-377,,,,,,
B25A0943,006,12-04-1990,637,577,-377,,,,,,
B25A0943,006,27-04-1990,640,580,-380,,,,,,
B25A0943,006,14-05-1990,646,586,-386,,,,,,
B25A0943,006,28-05-1990,655,595,-395,,,,,,
B25A0943,006,14-08-1990,664,604,-404,,,,,,
B25A0943,006,28-08-1990,658,598,-398,,,,,,
B25A0943,006,14-09-1990,656,596,-396,,,,,,
B25A0943,006,28-09-1990,640,580,-380,,,,,,
B25A0943,006,15-10-1990,632,572,-372,,,,,,
B25A0943,006,29-10-1990,626,566,-366,,,,,,
B25A0943,006,14-11-1990,615,555,-355,,,,,,
B25A0943,006,28-11-1990,602,542,-342,,,,,,
B25A0943,006,14-12-1990,606,546,-346,,,,,,
B25A0943,006,28-12-1990,595,535,-335,,,,,,
B25A0943,006,14-01-1991,612,552,-352,,,,,,
B25A0943,006,28-01-1991,611,551,-351,,,,,,
B25A0943,006,14-02-1991,612,552,-352,,,,,,
B25A0943,006,28-02-1991,621,561,-361,,,,,,
B25A0943,006,14-03-1991,620,560,-360,,,,,,
B25A0943,006,28-03-1991,625,565,-365,,,,,,
B25A0943,006,15-04-1991,625,565,-365,,,,,,
B25A0943,006,26-04-1991,616,556,-356,,,,,,
B25A0943,006,14-05-1991,620,560,-360,,,,,,
B25A0943,006,28-05-1991,632,572,-372,,,,,,
B25A0943,006,14-06-1991,622,562,-362,,,,,,
B25A0943,006,28-06-1991,620,560,-360,,,,,,
B25A0943,006,14-07-1991,625,565,-365,,,,,,
B25A0943,006,29-07-1991,631,571,-371,,,,,,
B25A0943,006,14-08-1991,646,586,-386,,,,,,
B25A0943,006,28-08-1991,652,592,-392,,,,,,
B25A0943,006,14-09-1991,645,585,-385,,,,,,
B25A0943,006,27-09-1991,631,571,-371,,,,,,
B25A0943,006,14-10-1991,613,553,-353,,,,,,
B25A0943,006,28-10-1991,632,572,-372,,,,,,
B25A0943,006,14-11-1991,605,545,-345,,,,,,
B25A0943,006,28-11-1991,611,551,-351,,,,,,
B25A0943,006,14-12-1991,607,547,-347,,,,,,
B25A0943,006,24-12-1991,592,532,-332,,,,,,
B25A0943,006,14-01-1992,603,543,-343,,,,,,
B25A0943,006,28-01-1992,600,540,-340,,,,,,
B25A0943,006,14-02-1992,602,542,-342,,,,,,
B25A0943,006,28-02-1992,612,552,-352,,,,,,
B25A0943,006,14-03-1992,614,554,-354,,,,,,
B25A0943,006,28-03-1992,603,543,-343,,,,,,
B25A0943,006,14-04-1992,614,554,-354,,,,,,
B25A0943,006,28-04-1992,611,551,-351,,,,,,
B25A0943,006,14-05-1992,623,563,-363,,,,,,
B25A0943,006,28-05-1992,640,580,-380,,,,,,
B25A0943,006,15-06-1992,635,575,-375,,,,,,
B25A0943,006,30-06-1992,640,580,-380,,,,,,
B25A0943,006,28-08-1992,619,559,-359,,,,,,
B25A0943,006,15-09-1992,613,553,-353,,,,,,
B25A0943,006,29-09-1992,620,560,-360,,,,,,
B25A0943,006,14-10-1992,613,553,-353,,,,,,
B25A0943,006,29-10-1992,601,541,-341,,,,,,
B25A0943,006,13-11-1992,595,535,-335,,,,,,
B25A0943,006,27-11-1992,589,529,-329,,,,,,
B25A0943,006,15-12-1992,592,532,-332,,,,,,
B25A0943,006,29-12-1992,591,531,-331,,,,,,
B25A0943,006,15-01-1993,572,512,-312,,,,,,
B25A0943,006,29-01-1993,570,510,-310,,,,,,
B25A0943,006,16-02-1993,587,527,-327,,,,,,
B25A0943,006,02-03-1993,595,535,-335,,,,,,
B25A0943,006,16-03-1993,606,546,-346,,,,,,
B25A0943,006,30-03-1993,611,551,-351,,,,,,
B25A0943,006,15-04-1993,612,552,-352,,,,,,
B25A0943,006,28-04-1993,619,559,-359,,,,,,
B25A0943,006,14-05-1993,622,562,-362,,,,,,
B25A0943,006,28-05-1993,653,593,-393,,,,,,
B25A0943,006,15-06-1993,705,645,-445,,,,,,
B25A0943,006,29-06-1993,719,659,-459,,,,,,
B25A0943,006,15-07-1993,771,711,-511,,,,,,
B25A0943,006,29-07-1993,791,731,-531,,,,,,
B25A0943,006,13-08-1993,788,728,-528,,,,,,
B25A0943,006,25-08-1993,787,727,-527,,,,,,
B25A0943,006,15-09-1993,787,727,-527,,,,,,
B25A0943,006,29-09-1993,770,710,-510,,,,,,
B25A0943,006,15-10-1993,761,701,-501,,,,,,
B25A0943,006,29-10-1993,770,710,-510,,,,,,
B25A0943,006,16-11-1993,753,693,-493,,,,,,
B25A0943,006,30-11-1993,752,692,-492,,,,,,
B25A0943,006,14-12-1993,741,681,-481,,,,,,
B25A0943,006,29-12-1993,722,662,-462,,,,,,
B25A0943,006,13-01-1994,736,676,-476,,,,,,
B25A0943,006,28-01-1994,735,675,-475,,,,,,
B25A0943,006,15-02-1994,744,684,-484,,,,,,
B25A0943,006,01-03-1994,747,687,-487,,,,,,
B25A0943,006,15-03-1994,745,685,-485,,,,,,
B25A0943,006,29-03-1994,758,698,-498,,,,,,
B25A0943,006,15-04-1994,780,720,-520,,,,,,
B25A0943,006,28-04-1994,784,724,-524,,,,,,
B25A0943,006,17-05-1994,788,728,-528,,,,,,
B25A0943,006,27-05-1994,797,737,-537,,,,,,
B25A0943,006,14-06-1994,800,740,-540,,,,,,
B25A0943,006,28-06-1994,804,744,-544,,,,,,
B25A0943,006,15-07-1994,806,746,-546,,,,,,
B25A0943,006,29-07-1994,810,750,-550,,,,,,
B25A0943,006,16-08-1994,732,672,-472,,,,,,
B25A0943,006,30-08-1994,714,654,-454,,,,,,
B25A0943,006,15-09-1994,690,630,-430,,,,,,
B25A0943,006,29-09-1994,632,572,-372,,,,,,
B25A0943,006,14-10-1994,607,547,-347,,,,,,
B25A0943,006,28-10-1994,590,530,-330,,,,,,
B25A0943,006,15-11-1994,590,530,-330,,,,,,
B25A0943,006,29-11-1994,605,545,-345,,,,,,
B25A0943,006,14-12-1994,598,538,-338,,,,,,
B25A0943,006,28-12-1994,572,512,-312,,,,,,
B25A0943,006,13-01-1995,575,515,-315,,,,,,
B25A0943,006,27-01-1995,565,505,-305,,,,,,
B25A0943,006,14-02-1995,565,505,-305,,,,,,
B25A0943,006,28-02-1995,573,513,-313,,,,,,
B25A0943,006,14-03-1995,575,515,-315,,,,,,
B25A0943,006,28-03-1995,576,516,-316,,,,,,
B25A0943,006,13-04-1995,592,532,-332,,,,,,
B25A0943,006,28-04-1995,592,532,-332,,,,,,
B25A0943,006,16-05-1995,591,531,-331,,,,,,
B25A0943,006,30-05-1995,598,538,-338,,,,,,
B25A0943,006,14-06-1995,597,537,-337,,,,,,
B25A0943,006,28-06-1995,601,541,-341,,,,,,
B25A0943,006,14-07-1995,607,547,-347,,,,,,
B25A0943,006,28-07-1995,608,548,-348,,,,,,
B25A0943,006,15-08-1995,620,560,-360,,,,,,
B25A0943,006,29-08-1995,620,560,-360,,,,,,
B25A0943,006,15-09-1995,602,542,-342,,,,,,
B25A0943,006,29-09-1995,588,528,-328,,,,,,
B25A0943,006,13-10-1995,590,530,-330,,,,,,
B25A0943,006,27-10-1995,588,528,-328,,,,,,
B25A0943,006,14-11-1995,583,523,-323,,,,,,
B25A0943,006,28-11-1995,580,520,-320,,,,,,
B25A0943,006,14-12-1995,587,527,-327,,,,,,
B25A0943,006,29-12-1995,573,513,-313,,,,,,
B25A0943,006,16-01-1996,592,532,-332,,,,,,
B25A0943,006,30-01-1996,596,536,-336,,,,,,
B25A0943,006,15-02-1996,595,535,-335,,,,,,
B25A0943,006,29-02-1996,592,532,-332,,,,,,
B25A0943,006,15-03-1996,599,539,-339,,,,,,
B25A0943,006,29-03-1996,593,533,-333,,,,,,
B25A0943,006,16-04-1996,606,546,-346,,,,,,
B25A0943,006,02-05-1996,610,550,-350,,,,,,
B25A0943,006,15-05-1996,616,556,-356,,,,,,
B25A0943,006,29-05-1996,609,549,-349,,,,,,
B25A0943,006,14-06-1996,621,561,-361,,,,,,
B25A0943,006,28-06-1996,619,559,-359,,,,,,
B25A0943,006,16-07-1996,612,552,-352,,,,,,
B25A0943,006,30-07-1996,609,549,-349,,,,,,
B25A0943,006,15-08-1996,611,551,-351,,,,,,
B25A0943,006,28-08-1996,611,551,-351,,,,,,
B25A0943,006,13-09-1996,600,540,-340,,,,,,
B25A0943,006,27-09-1996,603,543,-343,,,,,,
B25A0943,006,15-10-1996,602,542,-342,,,,,,
B25A0943,006,29-10-1996,594,534,-334,,,,,,
B25A0943,006,15-11-1996,586,526,-326,,,,,,
B25A0943,006,29-11-1996,583,523,-323,,,,,,
B25A0943,006,13-12-1996,590,530,-330,,,,,,
B25A0943,006,24-12-1996,590,530,-330,,,,,,
B25A0943,006,14-01-1997,585,525,-325,,,,,,
B25A0943,006,28-01-1997,595,535,-335,,,,,,
B25A0943,006,14-02-1997,582,522,-322,,,,,,
B25A0943,006,28-02-1997,585,525,-325,,,,,,
B25A0943,006,14-03-1997,593,533,-333,,,,,,
B25A0943,006,28-03-1997,590,530,-330,,,,,,
B25A0943,006,15-04-1997,598,538,-338,,,,,,
B25A0943,006,29-04-1997,598,538,-338,,,,,,
B25A0943,006,14-05-1997,599,539,-339,,,,,,
B25A0943,006,28-05-1997,604,544,-344,,,,,,
B25A0943,006,13-06-1997,608,548,-348,,,,,,
B25A0943,006,27-06-1997,597,537,-337,,,,,,
B25A0943,006,15-07-1997,600,540,-340,,,,,,
B25A0943,006,29-07-1997,598,538,-338,,,,,,
B25A0943,006,15-08-1997,610,550,-350,,,,,,
B25A0943,006,28-08-1997,602,542,-342,,,,,,
B25A0943,006,16-09-1997,593,533,-333,,,,,,
B25A0943,006,30-09-1997,591,531,-331,,,,,,
B25A0943,006,14-10-1997,585,525,-325,,,,,,
B25A0943,006,28-10-1997,587,527,-327,,,,,,
B25A0943,006,14-11-1997,578,518,-318,,,,,,
B25A0943,006,28-11-1997,591,531,-331,,,,,,
B25A0943,006,16-12-1997,580,520,-320,,,,,,
B25A0943,006,23-12-1997,581,521,-321,,,,,,
B25A0943,006,15-01-1998,575,515,-315,,,,,,
B25A0943,006,29-01-1998,571,511,-311,,,,,,
B25A0943,006,13-02-1998,574,514,-314,,,,,,
B25A0943,006,27-02-1998,585,525,-325,,,,,,
B25A0943,006,13-03-1998,578,518,-318,,,,,,
B25A0943,006,27-03-1998,586,526,-326,,,,,,
B25A0943,006,15-04-1998,577,517,-317,,,,,,
B25A0943,006,28-04-1998,579,519,-319,,,,,,
B25A0943,006,15-05-1998,592,532,-332,,,,,,
B25A0943,006,25-05-1998,591,531,-331,,,,,,
B25A0943,006,15-06-1998,586,526,-326,,,,,,
B25A0943,006,30-06-1998,583,523,-323,,,,,,
B25A0943,006,13-07-1998,586,526,-326,,,,,,
B25A0943,006,28-07-1998,580,520,-320,,,,,,
B25A0943,006,13-08-1998,591,531,-331,,,,,,
B25A0943,006,28-08-1998,580,520,-320,,,,,,
B25A0943,006,14-09-1998,573,513,-313,,,,,,
B25A0943,006,14-10-1998,568,508,-308,,,,,,
B25A0943,006,28-10-1998,556,496,-296,,,,,,
B25A0943,006,14-11-1998,558,498,-298,,,,,,
B25A0943,006,23-11-1998,568,508,-308,,,,,,
B25A0943,006,14-12-1998,554,494,-294,,,,,,
B25A0943,006,11-01-1999,557,497,-297,,,,,,
B25A0943,006,25-01-1999,560,500,-300,,,,,,
B25A0943,006,15-02-1999,553,493,-293,,,,,,
B25A0943,006,01-03-1999,555,495,-295,,,,,,
B25A0943,006,15-03-1999,612,552,-352,,,,,,
B25A0943,006,29-03-1999,571,511,-311,,,,,,
B25A0943,006,12-04-1999,570,510,-310,,,,,,
B25A0943,006,26-04-1999,576,516,-316,,,,,,
B25A0943,006,10-05-1999,576,516,-316,,,,,,
B25A0943,006,31-05-1999,584,524,-324,,,,,,
B25A0943,006,16-06-1999,579,519,-319,,,,,,
B25A0943,006,28-06-1999,575,515,-315,,,,,,
B25A0943,006,14-07-1999,575,515,-315,,,,,,
B25A0943,006,28-07-1999,583,523,-323,,,,,,
B25A0943,006,16-08-1999,572,512,-312,,,,,,
B25A0943,006,28-08-1999,579,519,-319,,,,,,
B25A0943,006,14-09-1999,577,517,-317,,,,,,
B25A0943,006,28-09-1999,560,500,-300,,,,,,
B25A0943,006,14-10-1999,564,504,-304,,,,,,
B25A0943,006,25-10-1999,557,497,-297,,,,,,
B25A0943,006,15-11-1999,552,492,-292,,,,,,
B25A0943,006,29-11-1999,554,494,-294,,,,,,
B25A0943,006,14-12-1999,547,487,-287,,,,,,
B25A0943,006,28-12-1999,539,479,-279,,,,,,
B25A0943,006,10-01-2000,546,486,-286,,,,,,
B25A0943,006,27-01-2000,547,487,-287,,,,,,
B25A0943,006,14-02-2000,545,485,-285,,,,,,
B25A0943,006,14-03-2000,555,495,-295,,,,,,
B25A0943,006,27-03-2000,554,494,-294,,,,,,
B25A0943,006,28-03-2000,545,485,-285,,,,,,
B25A0943,006,14-04-2000,556,496,-296,,,,,,
B25A0943,006,01-05-2000,564,504,-304,,,,,,
B25A0943,006,15-05-2000,569,509,-309,,,,,,
B25A0943,006,08-06-2000,561,501,-301,,,,,,
B25A0943,006,13-06-2000,568,508,-308,,,,,,
B25A0943,006,26-06-2000,578,518,-318,,,,,,
B25A0943,006,10-07-2000,557,497,-297,,,,,,
B25A0943,006,27-07-2000,569,509,-309,,,,,,
B25A0943,006,14-08-2000,574,514,-314,,,,,,
B25A0943,006,04-09-2000,555,495,-295,,,,,,
B25A0943,006,28-09-2000,566,506,-306,,,,,,
B25A0943,006,16-10-2000,555,495,-295,,,,,,
B25A0943,006,30-10-2000,547,487,-287,,,,,,
B25A0943,006,14-11-2000,539,479,-279,,,,,,
B25A0943,006,27-11-2000,544,484,-284,,,,,,
B25A0943,006,11-12-2000,540,480,-280,,,,,,
B25A0943,006,28-12-2000,515,455,-255,,,,,,
B25A0943,006,16-01-2001,542,482,-282,,,,,,
B25A0943,006,28-01-2001,540,480,-280,,,,,,
B25A0943,006,12-02-2001,537,477,-277,,,,,,
B25A0943,006,27-02-2001,535,475,-275,,,,,,
B25A0943,006,13-03-2001,540,480,-280,,,,,,
B25A0943,006,28-03-2001,545,485,-285,,,,,,
B25A0943,006,12-04-2001,546,486,-286,,,,,,
B25A0943,006,23-04-2001,540,480,-280,,,,,,
B25A0943,006,08-05-2001,553,493,-293,,,,,,
B25A0943,006,04-06-2001,553,493,-293,,,,,,
B25A0943,006,25-06-2001,562,502,-302,,,,,,
B25A0943,006,28-08-2001,551,491,-291,,,,,,
B25A0943,006,11-12-2001,551,491,-291,,,,,,
B25A0943,006,28-12-2001,537,477,-277,,,,,,
B25A0943,006,15-01-2002,542,482,-282,,,,,,
B25A0943,006,28-01-2002,538,478,-278,,,,,,
B25A0943,006,12-02-2002,530,470,-270,,,,,,
B25A0943,006,28-02-2002,526,466,-266,,,,,,
B25A0943,006,12-03-2002,528,468,-268,,,,,,
B25A0943,006,25-03-2002,547,487,-287,,,,,,
B25A0943,006,15-04-2002,548,488,-288,,,,,,
B25A0943,006,29-04-2002,535,475,-275,,,,,,
B25A0943,006,13-05-2002,548,488,-288,,,,,,
B25A0943,006,28-05-2002,563,503,-303,,,,,,
B25A0943,006,10-06-2002,558,498,-298,,,,,,
B25A0943,006,08-07-2002,514,454,-254,,,,,,
B25A0943,006,22-07-2002,554,494,-294,,,,,,
B25A0943,006,12-08-2002,552,492,-292,,,,,,
B25A0943,006,28-08-2002,552,492,-292,,,,,,
B25A0943,006,09-09-2002,551,491,-291,,,,,,
B25A0943,006,23-09-2002,553,493,-293,,,,,,
B25A0943,006,28-10-2002,537,477,-277,,,,,,
B25A0943,006,11-11-2002,523,463,-263,,,,,,
B25A0943,006,25-11-2002,542,482,-282,,,,,,
B25A0943,006,09-12-2002,550,490,-290,,,,,,
B25A0943,006,12-01-2003,523,463,-263,,,,,,
B25A0943,006,20-01-2003,528,468,-268,,,,,,
B25A0943,006,27-01-2003,531,471,-271,,,,,,
B25A0943,006,10-02-2003,536,476,-276,,,,,,
B25A0943,006,25-02-2003,538,478,-278,,,,,,
B25A0943,006,10-03-2003,533,473,-273,,,,,,
B25A0943,006,25-03-2003,545,485,-285,,,,,,
B25A0943,006,14-04-2003,546,486,-286,,,,,,
B25A0943,006,26-05-2003,547,487,-287,,,,,,
B25A0943,006,10-06-2003,555,495,-295,,,,,,
B25A0943,006,23-06-2003,560,500,-300,,,,,,
B25A0943,006,09-07-2003,563,503,-303,,,,,,
B25A0943,006,28-07-2003,560,500,-300,,,,,,
B25A0943,006,11-08-2003,577,517,-317,,,,,,
B25A0943,006,25-08-2003,560,500,-300,,,,,,
B25A0943,006,08-09-2003,553,493,-293,,,,,,
B25A0943,006,22-09-2003,558,498,-298,,,,,,
B25A0943,006,07-10-2003,542,482,-282,,,,,,
B25A0943,006,09-10-2003,542,482,-282,,,,,,
B25A0943,006,20-10-2003,547,487,-287,,,,,,
B25A0943,006,03-11-2003,546,486,-286,,,,,,
B25A0943,006,19-11-2003,534,474,-274,,,,,,
B25A0943,006,01-12-2003,539,479,-279,,,,,,
B25A0943,006,15-12-2003,530,470,-270,,,,,,
B25A0943,006,12-01-2004,523,463,-263,,,,,,
B25A0943,006,27-01-2004,529,469,-269,,,,,,
B25A0943,006,09-02-2004,528,468,-268,,,,,,
B25A0943,006,14-04-2004,547,487,-287,,,,,,
B25A0943,006,08-06-2004,552,492,-292,,,,,,
B25A0943,006,28-06-2004,555,495,-295,,,,,,
B25A0943,006,14-07-2004,540,480,-280,,,,,,
B25A0943,006,02-08-2004,551,491,-291,,,,,,
B25A0943,006,23-08-2004,548,488,-288,,,,,,
B25A0943,006,06-09-2004,543,483,-283,,,,,,
B25A0943,006,20-09-2004,540,480,-280,,,,,,
