Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0088,002,07-12-1965,561,462,65,,,,,,
B24F0088,002,04-01-1966,552,453,74,,,,,,
B24F0088,002,01-02-1966,558,459,68,,,,,,
B24F0088,002,01-03-1966,551,452,75,,,,,,
B24F0088,002,12-04-1966,555,456,71,,,,,,
B24F0088,002,10-05-1966,565,466,61,,,,,,
B24F0088,002,14-06-1966,576,477,50,,,,,,
B24F0088,002,12-07-1966,580,481,46,,,,,,
B24F0088,002,02-08-1966,570,471,56,,,,,,
B24F0088,002,06-09-1966,575,476,51,,,,,,
B24F0088,002,04-10-1966,575,476,51,,,,,,
B24F0088,002,01-11-1966,583,484,43,,,,,,
B24F0088,002,06-12-1966,570,471,56,,,,,,
B24F0088,002,03-01-1967,531,432,95,,,,,,
B24F0088,002,07-02-1967,548,449,78,,,,,,
B24F0088,002,07-03-1967,543,444,83,,,,,,
B24F0088,002,05-04-1967,557,458,69,,,,,,
B24F0088,002,09-05-1967,566,467,60,,,,,,
B24F0088,002,06-06-1967,574,475,52,,,,,,
B24F0088,002,04-07-1967,582,483,44,,,,,,
B24F0088,002,01-08-1967,589,490,37,,,,,,
B24F0088,002,12-09-1967,590,491,36,,,,,,
B24F0088,002,03-10-1967,574,475,52,,,,,,
B24F0088,002,13-11-1967,565,466,61,,,,,,
B24F0088,002,05-12-1967,542,443,84,,,,,,
B24F0088,002,09-01-1968,562,463,64,,,,,,
B24F0088,002,13-02-1968,559,460,67,,,,,,
B24F0088,002,05-03-1968,555,456,71,,,,,,
B24F0088,002,02-04-1968,564,465,62,,,,,,
B24F0088,002,07-05-1968,567,468,59,,,,,,
B24F0088,002,04-06-1968,581,482,45,,,,,,
B24F0088,002,02-07-1968,586,487,40,,,,,,
B24F0088,002,06-08-1968,591,492,35,,,,,,
B24F0088,002,03-09-1968,589,490,37,,,,,,
B24F0088,002,01-10-1968,576,477,50,,,,,,
B24F0088,002,05-11-1968,564,465,62,,,,,,
B24F0088,002,04-12-1968,585,486,41,,,,,,
B24F0088,002,14-01-1969,575,476,51,,,,,,
B24F0088,002,28-01-1969,575,476,51,,,,,,
B24F0088,002,14-02-1969,582,483,44,,,,,,
B24F0088,002,28-02-1969,582,483,44,,,,,,
B24F0088,002,14-03-1969,576,477,50,,,,,,
B24F0088,002,28-03-1969,584,485,42,,,,,,
B24F0088,002,14-04-1969,576,477,50,,,,,,
B24F0088,002,29-04-1969,580,481,46,,,,,,
B24F0088,002,14-05-1969,580,481,46,,,,,,
B24F0088,002,28-05-1969,586,487,40,,,,,,
B24F0088,002,13-06-1969,595,496,31,,,,,,
B24F0088,002,27-06-1969,591,492,35,,,,,,
B24F0088,002,14-07-1969,595,496,31,,,,,,
B24F0088,002,28-07-1969,601,502,25,,,,,,
B24F0088,002,14-08-1969,604,505,22,,,,,,
B24F0088,002,26-08-1969,591,492,35,,,,,,
B24F0088,002,15-09-1969,589,490,37,,,,,,
B24F0088,002,29-09-1969,581,482,45,,,,,,
B24F0088,002,14-10-1969,598,499,28,,,,,,
B24F0088,002,28-10-1969,597,498,29,,,,,,
B24F0088,002,14-11-1969,593,494,33,,,,,,
B24F0088,002,28-11-1969,590,491,36,,,,,,
B24F0088,002,15-12-1969,600,501,26,,,,,,
B24F0088,002,29-12-1969,599,500,27,,,,,,
B24F0088,002,14-01-1970,592,493,34,,,,,,
B24F0088,002,28-01-1970,595,496,31,,,,,,
B24F0088,002,13-02-1970,588,489,38,,,,,,
B24F0088,002,27-02-1970,595,496,31,,,,,,
B24F0088,002,13-03-1970,591,492,35,,,,,,
B24F0088,002,26-03-1970,583,484,43,,,,,,
B24F0088,002,14-04-1970,588,489,38,,,,,,
B24F0088,002,22-04-1970,588,489,38,,,,,,
B24F0088,002,14-05-1970,593,494,33,,,,,,
B24F0088,002,28-05-1970,605,506,21,,,,,,
B24F0088,002,15-06-1970,611,512,15,,,,,,
B24F0088,002,29-06-1970,609,510,17,,,,,,
B24F0088,002,14-07-1970,608,509,18,,,,,,
B24F0088,002,28-07-1970,607,508,19,,,,,,
B24F0088,002,14-08-1970,612,513,14,,,,,,
B24F0088,002,28-08-1970,615,516,11,,,,,,
B24F0088,002,14-09-1970,603,504,23,,,,,,
B24F0088,002,28-09-1970,615,516,11,,,,,,
B24F0088,002,14-10-1970,615,516,11,,,,,,
B24F0088,002,26-10-1970,593,494,33,,,,,,
B24F0088,002,13-11-1970,585,486,41,,,,,,
B24F0088,002,27-11-1970,597,498,29,,,,,,
B24F0088,002,14-12-1970,590,491,36,,,,,,
B24F0088,002,28-12-1970,597,498,29,,,,,,
B24F0088,002,13-01-1971,591,492,35,,,,,,
B24F0088,002,28-01-1971,582,483,44,,,,,,
B24F0088,002,15-02-1971,580,481,46,,,,,,
B24F0088,002,15-03-1971,585,486,41,,,,,,
B24F0088,002,29-03-1971,590,491,36,,,,,,
B24F0088,002,14-04-1971,600,501,26,,,,,,
B24F0088,002,27-04-1971,600,501,26,,,,,,
B24F0088,002,14-05-1971,609,510,17,,,,,,
B24F0088,002,27-05-1971,608,509,18,,,,,,
B24F0088,002,14-06-1971,610,511,16,,,,,,
B24F0088,002,28-06-1971,608,509,18,,,,,,
B24F0088,002,14-07-1971,620,521,6,,,,,,
B24F0088,002,28-07-1971,618,519,8,,,,,,
B24F0088,002,13-08-1971,613,514,13,,,,,,
B24F0088,002,23-08-1971,619,520,7,,,,,,
B24F0088,002,13-09-1971,621,522,5,,,,,,
B24F0088,002,28-09-1971,621,522,5,,,,,,
B24F0088,002,18-10-1971,620,521,6,,,,,,
B24F0088,002,28-10-1971,623,524,3,,,,,,
B24F0088,002,15-11-1971,615,516,11,,,,,,
B24F0088,002,29-11-1971,608,509,18,,,,,,
B24F0088,002,13-12-1971,613,514,13,,,,,,
B24F0088,002,14-01-1972,619,520,7,,,,,,
B24F0088,002,31-01-1972,619,520,7,,,,,,
B24F0088,002,14-02-1972,616,517,10,,,,,,
B24F0088,002,28-02-1972,624,525,2,,,,,,
B24F0088,002,14-03-1972,630,531,-4,,,,,,
B24F0088,002,27-03-1972,623,524,3,,,,,,
B24F0088,002,14-04-1972,618,519,8,,,,,,
B24F0088,002,24-04-1972,623,524,3,,,,,,
B24F0088,002,15-05-1972,629,530,-3,,,,,,
B24F0088,002,29-05-1972,628,529,-2,,,,,,
B24F0088,002,14-06-1972,624,525,2,,,,,,
B24F0088,002,28-06-1972,626,527,0,,,,,,
B24F0088,002,14-07-1972,629,530,-3,,,,,,
B24F0088,002,28-07-1972,630,531,-4,,,,,,
B24F0088,002,14-08-1972,626,527,0,,,,,,
B24F0088,002,29-08-1972,630,531,-4,,,,,,
B24F0088,002,15-09-1972,632,533,-6,,,,,,
B24F0088,002,28-09-1972,631,532,-5,,,,,,
B24F0088,002,10-10-1972,625,526,1,,,,,,
B24F0088,002,27-10-1972,622,523,4,,,,,,
B24F0088,002,15-11-1972,601,502,25,,,,,,
B24F0088,002,28-11-1972,611,512,15,,,,,,
B24F0088,002,18-12-1972,615,516,11,,,,,,
B24F0088,002,29-12-1972,618,519,8,,,,,,
B24F0088,002,15-01-1973,622,523,4,,,,,,
B24F0088,002,29-01-1973,623,524,3,,,,,,
B24F0088,002,14-02-1973,608,509,18,,,,,,
B24F0088,002,02-03-1973,613,514,13,,,,,,
B24F0088,002,14-03-1973,627,528,-1,,,,,,
B24F0088,002,29-03-1973,629,530,-3,,,,,,
B24F0088,002,13-04-1973,618,519,8,,,,,,
B24F0088,002,07-05-1973,625,526,1,,,,,,
B24F0088,002,14-05-1973,627,528,-1,,,,,,
B24F0088,002,28-05-1973,623,524,3,,,,,,
B24F0088,002,18-06-1973,637,538,-11,,,,,,
B24F0088,002,29-06-1973,640,541,-14,,,,,,
B24F0088,002,16-07-1973,636,537,-10,,,,,,
B24F0088,002,27-07-1973,631,532,-5,,,,,,
B24F0088,002,15-08-1973,647,548,-21,,,,,,
B24F0088,002,27-08-1973,651,552,-25,,,,,,
B24F0088,002,14-09-1973,642,543,-16,,,,,,
B24F0088,002,28-09-1973,637,538,-11,,,,,,
B24F0088,002,08-10-1973,638,539,-12,,,,,,
B24F0088,002,24-10-1973,625,526,1,,,,,,
B24F0088,002,16-11-1973,592,493,34,,,,,,
B24F0088,002,26-11-1973,601,502,25,,,,,,
B24F0088,002,10-12-1973,611,512,15,,,,,,
B24F0088,002,28-12-1973,601,502,25,,,,,,
B24F0088,002,14-01-1974,601,502,25,,,,,,
B24F0088,002,29-01-1974,599,500,27,,,,,,
B24F0088,002,13-02-1974,594,495,32,,,,,,
B24F0088,002,01-03-1974,601,502,25,,,,,,
B24F0088,002,15-03-1974,600,501,26,,,,,,
B24F0088,002,28-03-1974,602,503,24,,,,,,
B24F0088,002,22-04-1974,623,524,3,,,,,,
B24F0088,002,14-05-1974,618,534,26,,,,,,
B24F0088,002,28-05-1974,617,533,27,,,,,,
B24F0088,002,28-06-1974,631,547,13,,,,,,
B24F0088,002,15-07-1974,626,542,18,,,,,,
B24F0088,002,29-07-1974,625,541,19,,,,,,
B24F0088,002,14-08-1974,630,546,14,,,,,,
B24F0088,002,28-08-1974,632,548,12,,,,,,
B24F0088,002,13-09-1974,634,550,10,,,,,,
B24F0088,002,14-10-1974,611,527,33,,,,,,
B24F0088,002,28-10-1974,575,491,69,,,,,,
B24F0088,002,14-11-1974,604,520,40,,,,,,
B24F0088,002,28-11-1974,568,484,76,,,,,,
B24F0088,002,09-12-1974,589,505,55,,,,,,
B24F0088,002,30-12-1974,578,494,66,,,,,,
B24F0088,002,14-01-1975,577,493,67,,,,,,
B24F0088,002,28-01-1975,563,479,81,,,,,,
B24F0088,002,14-02-1975,575,491,69,,,,,,
B24F0088,002,28-02-1975,587,503,57,,,,,,
B24F0088,002,14-03-1975,588,504,56,,,,,,
B24F0088,002,27-03-1975,574,490,70,,,,,,
B24F0088,002,21-04-1975,592,508,52,,,,,,
B24F0088,002,14-05-1975,588,504,56,,,,,,
B24F0088,002,28-05-1975,595,511,49,,,,,,
B24F0088,002,13-06-1975,602,518,42,,,,,,
B24F0088,002,27-06-1975,602,518,42,,,,,,
B24F0088,002,14-07-1975,603,519,41,,,,,,
B24F0088,002,28-07-1975,606,522,38,,,,,,
B24F0088,002,25-08-1975,611,527,33,,,,,,
B24F0088,002,15-09-1975,599,515,45,,,,,,
B24F0088,002,29-09-1975,608,524,36,,,,,,
B24F0088,002,13-10-1975,613,529,31,,,,,,
B24F0088,002,28-10-1975,612,528,32,,,,,,
B24F0088,002,14-11-1975,619,535,25,,,,,,
B24F0088,002,01-12-1975,604,520,40,,,,,,
B24F0088,002,15-12-1975,603,519,41,,,,,,
B24F0088,002,29-12-1975,588,504,56,,,,,,
B24F0088,002,14-01-1976,585,501,59,,,,,,
B24F0088,002,28-01-1976,586,502,58,,,,,,
B24F0088,002,13-02-1976,581,497,63,,,,,,
B24F0088,002,27-02-1976,590,506,54,,,,,,
B24F0088,002,15-03-1976,594,510,50,,,,,,
B24F0088,002,29-03-1976,593,509,51,,,,,,
B24F0088,002,15-04-1976,597,513,47,,,,,,
B24F0088,002,28-04-1976,607,523,37,,,,,,
B24F0088,002,17-05-1976,611,527,33,,,,,,
B24F0088,002,28-05-1976,613,529,31,,,,,,
B24F0088,002,16-06-1976,616,532,28,,,,,,
B24F0088,002,28-06-1976,624,540,20,,,,,,
B24F0088,002,14-07-1976,630,546,14,,,,,,
B24F0088,002,28-07-1976,620,536,24,,,,,,
B24F0088,002,14-08-1976,632,548,12,,,,,,
B24F0088,002,28-08-1976,636,552,8,,,,,,
B24F0088,002,14-09-1976,617,533,27,,,,,,
B24F0088,002,28-09-1976,617,533,27,,,,,,
B24F0088,002,11-10-1976,620,536,24,,,,,,
B24F0088,002,29-10-1976,618,534,26,,,,,,
B24F0088,002,15-11-1976,622,538,22,,,,,,
B24F0088,002,29-11-1976,602,518,42,,,,,,
B24F0088,002,13-12-1976,608,524,36,,,,,,
B24F0088,002,27-12-1976,605,521,39,,,,,,
B24F0088,002,14-01-1977,608,524,36,,,,,,
B24F0088,002,28-01-1977,595,511,49,,,,,,
B24F0088,002,14-02-1977,600,516,44,,,,,,
B24F0088,002,28-02-1977,602,518,42,,,,,,
B24F0088,002,29-03-1977,595,511,49,,,,,,
B24F0088,002,14-04-1977,586,502,58,,,,,,
B24F0088,002,25-04-1977,585,501,59,,,,,,
B24F0088,002,13-05-1977,588,504,56,,,,,,
B24F0088,002,27-05-1977,631,547,13,,,,,,
B24F0088,002,15-06-1977,605,521,39,,,,,,
B24F0088,002,28-06-1977,606,522,38,,,,,,
B24F0088,002,15-07-1977,608,524,36,,,,,,
B24F0088,002,28-07-1977,602,518,42,,,,,,
B24F0088,002,15-08-1977,608,524,36,,,,,,
B24F0088,002,29-08-1977,612,528,32,,,,,,
B24F0088,002,15-09-1977,610,526,34,,,,,,
B24F0088,002,28-09-1977,618,534,26,,,,,,
B24F0088,002,10-10-1977,604,520,40,,,,,,
B24F0088,002,31-10-1977,610,526,34,,,,,,
B24F0088,002,14-11-1977,577,493,67,,,,,,
B24F0088,002,28-11-1977,593,509,51,,,,,,
B24F0088,002,05-12-1977,601,517,43,,,,,,
B24F0088,002,29-12-1977,595,511,49,,,,,,
B24F0088,002,16-01-1978,584,500,60,,,,,,
B24F0088,002,27-01-1978,576,492,68,,,,,,
B24F0088,002,14-02-1978,584,500,60,,,,,,
B24F0088,002,28-02-1978,583,499,61,,,,,,
B24F0088,002,14-03-1978,583,499,61,,,,,,
B24F0088,002,28-03-1978,575,491,69,,,,,,
B24F0088,002,14-04-1978,586,502,58,,,,,,
B24F0088,002,24-04-1978,593,509,51,,,,,,
B24F0088,002,16-05-1978,590,506,54,,,,,,
B24F0088,002,14-06-1978,600,516,44,,,,,,
B24F0088,002,28-06-1978,600,516,44,,,,,,
B24F0088,002,14-07-1978,603,519,41,,,,,,
B24F0088,002,28-07-1978,601,517,43,,,,,,
B24F0088,002,28-08-1978,600,516,44,,,,,,
B24F0088,002,14-09-1978,597,513,47,,,,,,
B24F0088,002,28-09-1978,593,509,51,,,,,,
B24F0088,002,09-10-1978,595,511,49,,,,,,
B24F0088,002,27-10-1978,597,513,47,,,,,,
B24F0088,002,15-11-1978,590,506,54,,,,,,
B24F0088,002,28-11-1978,594,510,50,,,,,,
B24F0088,002,11-12-1978,593,509,51,,,,,,
B24F0088,002,28-12-1978,591,507,53,,,,,,
B24F0088,002,15-01-1979,578,494,66,,,,,,
B24F0088,002,29-01-1979,582,498,62,,,,,,
B24F0088,002,28-02-1979,580,496,64,,,,,,
B24F0088,002,12-04-1979,575,491,69,,,,,,
B24F0088,002,24-04-1979,572,488,72,,,,,,
B24F0088,002,15-06-1979,558,474,86,,,,,,
B24F0088,002,28-06-1979,559,475,85,,,,,,
B24F0088,002,13-07-1979,565,481,79,,,,,,
B24F0088,002,27-07-1979,573,489,71,,,,,,
B24F0088,002,14-08-1979,583,499,61,,,,,,
B24F0088,002,28-08-1979,567,483,77,,,,,,
B24F0088,002,14-09-1979,580,496,64,,,,,,
B24F0088,002,28-09-1979,584,500,60,,,,,,
B24F0088,002,15-10-1979,572,488,72,,,,,,
B24F0088,002,29-10-1979,583,499,61,,,,,,
B24F0088,002,14-11-1979,577,493,67,,,,,,
B24F0088,002,28-11-1979,580,496,64,,,,,,
B24F0088,002,14-12-1979,558,474,86,,,,,,
B24F0088,002,14-01-1980,565,481,79,,,,,,
B24F0088,002,28-01-1980,560,476,84,,,,,,
B24F0088,002,15-02-1980,561,477,83,,,,,,
B24F0088,002,27-02-1980,568,484,76,,,,,,
B24F0088,002,14-03-1980,560,476,84,,,,,,
B24F0088,002,28-03-1980,562,478,82,,,,,,
B24F0088,002,14-04-1980,556,472,88,,,,,,
B24F0088,002,28-04-1980,561,477,83,,,,,,
B24F0088,002,14-05-1980,579,495,65,,,,,,
B24F0088,002,28-05-1980,580,496,64,,,,,,
B24F0088,002,28-08-1980,580,496,64,,,,,,
B24F0088,002,15-09-1980,575,491,69,,,,,,
B24F0088,002,29-09-1980,580,496,64,,,,,,
B24F0088,002,13-10-1980,580,496,64,,,,,,
B24F0088,002,28-10-1980,583,499,61,,,,,,
B24F0088,002,28-11-1980,566,482,78,,,,,,
B24F0088,002,08-12-1980,571,487,73,,,,,,
B24F0088,002,29-12-1980,570,486,74,,,,,,
B24F0088,002,14-01-1981,542,458,102,,,,,,
B24F0088,002,13-03-1981,556,472,88,,,,,,
B24F0088,002,27-03-1981,553,469,91,,,,,,
B24F0088,002,14-04-1981,560,476,84,,,,,,
B24F0088,002,23-04-1981,562,478,82,,,,,,
B24F0088,002,14-05-1981,563,479,81,,,,,,
B24F0088,002,15-06-1981,568,484,76,,,,,,
B24F0088,002,29-06-1981,568,484,76,,,,,,
B24F0088,002,28-07-1981,574,490,70,,,,,,
B24F0088,002,14-08-1981,582,498,62,,,,,,
B24F0088,002,25-08-1981,577,493,67,,,,,,
B24F0088,002,14-09-1981,578,494,66,,,,,,
B24F0088,002,28-09-1981,568,484,76,,,,,,
B24F0088,002,14-10-1981,555,471,89,,,,,,
B24F0088,002,28-10-1981,555,471,89,,,,,,
B24F0088,002,13-11-1981,553,469,91,,,,,,
B24F0088,002,27-11-1981,545,461,99,,,,,,
B24F0088,002,14-12-1981,538,454,106,,,,,,
B24F0088,002,28-12-1981,550,466,94,,,,,,
B24F0088,002,28-01-1982,539,455,105,,,,,,
B24F0088,002,15-02-1982,551,467,93,,,,,,
B24F0088,002,01-03-1982,554,470,90,,,,,,
B24F0088,002,15-03-1982,556,472,88,,,,,,
B24F0088,002,29-03-1982,562,478,82,,,,,,
B24F0088,002,14-04-1982,551,467,93,,,,,,
B24F0088,002,26-04-1982,572,488,72,,,,,,
B24F0088,002,14-05-1982,583,499,61,,,,,,
B24F0088,002,28-05-1982,575,491,69,,,,,,
B24F0088,002,14-06-1982,572,488,72,,,,,,
B24F0088,002,14-07-1982,589,505,55,,,,,,
B24F0088,002,28-07-1982,589,505,55,,,,,,
B24F0088,002,13-08-1982,586,502,58,,,,,,
B24F0088,002,23-08-1982,579,495,65,,,,,,
B24F0088,002,14-09-1982,584,500,60,,,,,,
B24F0088,002,28-09-1982,594,510,50,,,,,,
B24F0088,002,11-10-1982,580,496,64,,,,,,
B24F0088,002,28-10-1982,567,483,77,,,,,,
B24F0088,002,15-11-1982,562,478,82,,,,,,
B24F0088,002,29-11-1982,560,476,84,,,,,,
B24F0088,002,13-12-1982,565,481,79,,,,,,
B24F0088,002,28-12-1982,556,472,88,,,,,,
B24F0088,002,28-01-1983,544,460,100,,,,,,
B24F0088,002,14-02-1983,546,462,98,,,,,,
B24F0088,002,28-02-1983,557,473,87,,,,,,
B24F0088,002,14-03-1983,564,480,80,,,,,,
B24F0088,002,28-03-1983,556,472,88,,,,,,
B24F0088,002,25-04-1983,562,478,82,,,,,,
B24F0088,002,13-05-1983,564,480,80,,,,,,
B24F0088,002,27-05-1983,560,476,84,,,,,,
B24F0088,002,14-06-1983,560,476,84,,,,,,
B24F0088,002,28-06-1983,558,474,86,,,,,,
B24F0088,002,14-07-1983,572,488,72,,,,,,
B24F0088,002,28-07-1983,576,492,68,,,,,,
B24F0088,002,15-08-1983,578,494,66,,,,,,
B24F0088,002,29-08-1983,585,501,59,,,,,,
B24F0088,002,14-09-1983,562,478,82,,,,,,
B24F0088,002,28-09-1983,558,474,86,,,,,,
B24F0088,002,12-10-1983,552,468,92,,,,,,
B24F0088,002,28-11-1983,543,459,101,,,,,,
B24F0088,002,13-12-1983,560,476,84,,,,,,
B24F0088,002,28-12-1983,554,470,90,,,,,,
B24F0088,002,16-01-1984,536,452,108,,,,,,
B24F0088,002,30-01-1984,558,474,86,,,,,,
B24F0088,002,14-02-1984,555,471,89,,,,,,
B24F0088,002,27-02-1984,553,469,91,,,,,,
B24F0088,002,14-03-1984,560,476,84,,,,,,
B24F0088,002,28-03-1984,551,467,93,,,,,,
B24F0088,002,13-04-1984,560,476,84,,,,,,
B24F0088,002,26-04-1984,565,481,79,,,,,,
B24F0088,002,14-05-1984,570,486,74,,,,,,
