Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0098,001,28-09-1961,272,252,122,,,,,,
B24F0098,001,14-10-1961,275,255,119,,,,,,
B24F0098,001,30-10-1961,264,244,130,,,,,,
B24F0098,001,14-11-1961,254,234,140,,,,,,
B24F0098,001,30-11-1961,250,230,144,,,,,,
B24F0098,001,14-12-1961,245,225,149,,,,,,
B24F0098,001,29-12-1961,238,218,156,,,,,,
B24F0098,001,15-01-1962,234,214,160,,,,,,
B24F0098,001,29-01-1962,230,210,164,,,,,,
B24F0098,001,14-02-1962,228,208,166,,,,,,
B24F0098,001,28-02-1962,231,211,163,,,,,,
B24F0098,001,14-03-1962,233,213,161,,,,,,
B24F0098,001,28-03-1962,238,218,156,,,,,,
B24F0098,001,14-04-1962,231,211,163,,,,,,
B24F0098,001,28-04-1962,232,212,162,,,,,,
B24F0098,001,14-05-1962,235,215,159,,,,,,
B24F0098,001,28-05-1962,237,217,157,,,,,,
B24F0098,001,14-06-1962,244,224,150,,,,,,
B24F0098,001,28-06-1962,257,237,137,,,,,,
B24F0098,001,14-07-1962,258,238,136,,,,,,
B24F0098,001,28-07-1962,262,242,132,,,,,,
B24F0098,001,14-08-1962,264,244,130,,,,,,
B24F0098,001,28-08-1962,267,247,127,,,,,,
B24F0098,001,14-09-1962,267,247,127,,,,,,
B24F0098,001,28-09-1962,271,251,123,,,,,,
B24F0098,001,15-10-1962,269,249,125,,,,,,
B24F0098,001,14-11-1962,280,260,114,,,,,,
B24F0098,001,28-11-1962,281,261,113,,,,,,
B24F0098,001,14-12-1962,281,261,113,,,,,,
B24F0098,001,14-03-1963,290,270,104,,,,,,
B24F0098,001,28-03-1963,282,262,112,,,,,,
B24F0098,001,16-04-1963,285,265,109,,,,,,
B24F0098,001,29-04-1963,288,268,106,,,,,,
B24F0098,001,14-05-1963,289,269,105,,,,,,
B24F0098,001,28-05-1963,287,267,107,,,,,,
B24F0098,001,14-06-1963,292,272,102,,,,,,
B24F0098,001,28-06-1963,292,272,102,,,,,,
B24F0098,001,15-07-1963,293,273,101,,,,,,
B24F0098,001,28-07-1963,296,276,98,,,,,,
B24F0098,001,14-08-1963,300,280,94,,,,,,
B24F0098,001,28-08-1963,303,283,91,,,,,,
B24F0098,001,16-09-1963,295,275,99,,,,,,
B24F0098,001,28-09-1963,296,276,98,,,,,,
B24F0098,001,14-10-1963,297,277,97,,,,,,
B24F0098,001,28-10-1963,298,278,96,,,,,,
B24F0098,001,14-11-1963,300,280,94,,,,,,
B24F0098,001,28-11-1963,274,254,120,,,,,,
B24F0098,001,14-12-1963,272,252,122,,,,,,
B24F0098,001,28-12-1963,275,255,119,,,,,,
B24F0098,001,14-01-1964,288,268,106,,,,,,
B24F0098,001,28-01-1964,283,263,111,,,,,,
B24F0098,001,14-02-1964,288,268,106,,,,,,
B24F0098,001,28-02-1964,292,272,102,,,,,,
B24F0098,001,14-03-1964,295,275,99,,,,,,
B24F0098,001,28-03-1964,299,279,95,,,,,,
B24F0098,001,14-04-1964,302,282,92,,,,,,
B24F0098,001,28-04-1964,303,283,91,,,,,,
B24F0098,001,14-05-1964,305,285,89,,,,,,
B24F0098,001,28-05-1964,308,288,86,,,,,,
B24F0098,001,14-06-1964,312,292,82,,,,,,
B24F0098,001,29-06-1964,317,297,77,,,,,,
B24F0098,001,14-07-1964,320,300,74,,,,,,
B24F0098,001,28-07-1964,324,304,70,,,,,,
B24F0098,001,14-08-1964,326,306,68,,,,,,
B24F0098,001,28-08-1964,319,299,75,,,,,,
B24F0098,001,14-09-1964,326,306,68,,,,,,
B24F0098,001,28-09-1964,329,309,65,,,,,,
B24F0098,001,13-10-1964,330,310,64,,,,,,
B24F0098,001,28-10-1964,320,300,74,,,,,,
B24F0098,001,14-11-1964,316,296,78,,,,,,
B24F0098,001,27-11-1964,316,296,78,,,,,,
B24F0098,001,14-12-1964,315,295,79,,,,,,
B24F0098,001,28-12-1964,310,290,84,,,,,,
B24F0098,001,14-01-1965,307,287,87,,,,,,
B24F0098,001,28-01-1965,303,283,91,,,,,,
B24F0098,001,14-02-1965,301,281,93,,,,,,
B24F0098,001,28-02-1965,303,283,91,,,,,,
B24F0098,001,14-03-1965,308,288,86,,,,,,
B24F0098,001,28-03-1965,309,289,85,,,,,,
B24F0098,001,14-04-1965,316,296,78,,,,,,
B24F0098,001,28-04-1965,315,295,79,,,,,,
B24F0098,001,14-05-1965,309,289,85,,,,,,
B24F0098,001,28-05-1965,305,285,89,,,,,,
B24F0098,001,14-06-1965,311,291,83,,,,,,
B24F0098,001,28-06-1965,315,295,79,,,,,,
B24F0098,001,14-07-1965,319,299,75,,,,,,
B24F0098,001,28-07-1965,321,301,73,,,,,,
B24F0098,001,14-08-1965,319,299,75,,,,,,
B24F0098,001,28-08-1965,322,302,72,,,,,,
B24F0098,001,14-09-1965,304,284,90,,,,,,
B24F0098,001,28-09-1965,301,281,93,,,,,,
B24F0098,001,14-10-1965,301,281,93,,,,,,
B24F0098,001,28-10-1965,302,282,92,,,,,,
B24F0098,001,15-11-1965,306,286,88,,,,,,
B24F0098,001,28-11-1965,309,289,85,,,,,,
B24F0098,001,14-12-1965,290,270,104,,,,,,
B24F0098,001,28-12-1965,276,256,118,,,,,,
B24F0098,001,14-01-1966,277,257,117,,,,,,
B24F0098,001,28-01-1966,269,249,125,,,,,,
B24F0098,001,14-02-1966,268,248,126,,,,,,
B24F0098,001,28-02-1966,266,246,128,,,,,,
B24F0098,001,14-03-1966,262,242,132,,,,,,
B24F0098,001,28-03-1966,264,244,130,,,,,,
B24F0098,001,14-04-1966,268,248,126,,,,,,
B24F0098,001,28-04-1966,266,246,128,,,,,,
B24F0098,001,14-05-1966,268,248,126,,,,,,
B24F0098,001,28-05-1966,273,253,121,,,,,,
B24F0098,001,14-06-1966,284,264,110,,,,,,
B24F0098,001,28-06-1966,287,267,107,,,,,,
B24F0098,001,14-07-1966,291,271,103,,,,,,
B24F0098,001,28-07-1966,292,272,102,,,,,,
B24F0098,001,14-08-1966,289,269,105,,,,,,
B24F0098,001,28-08-1966,292,272,102,,,,,,
B24F0098,001,14-09-1966,298,278,96,,,,,,
B24F0098,001,28-09-1966,300,280,94,,,,,,
B24F0098,001,14-10-1966,302,282,92,,,,,,
B24F0098,001,28-10-1966,305,285,89,,,,,,
B24F0098,001,14-11-1966,305,285,89,,,,,,
B24F0098,001,28-11-1966,291,271,103,,,,,,
B24F0098,001,28-12-1966,261,241,133,,,,,,
B24F0098,001,14-01-1967,253,233,141,,,,,,
B24F0098,001,28-01-1967,251,231,143,,,,,,
B24F0098,001,14-02-1967,250,230,144,,,,,,
B24F0098,001,28-02-1967,250,230,144,,,,,,
B24F0098,001,14-03-1967,250,230,144,,,,,,
B24F0098,001,28-03-1967,251,231,143,,,,,,
B24F0098,001,14-04-1967,259,239,135,,,,,,
B24F0098,001,28-04-1967,262,242,132,,,,,,
B24F0098,001,14-05-1967,269,249,125,,,,,,
B24F0098,001,28-05-1967,271,251,123,,,,,,
B24F0098,001,14-06-1967,276,256,118,,,,,,
B24F0098,001,28-06-1967,280,260,114,,,,,,
B24F0098,001,14-07-1967,287,267,107,,,,,,
B24F0098,001,28-07-1967,292,272,102,,,,,,
B24F0098,001,14-08-1967,300,280,94,,,,,,
B24F0098,001,28-08-1967,301,281,93,,,,,,
B24F0098,001,14-09-1967,306,286,88,,,,,,
B24F0098,001,28-09-1967,309,289,85,,,,,,
B24F0098,001,14-10-1967,310,290,84,,,,,,
B24F0098,001,27-10-1967,303,283,91,,,,,,
B24F0098,001,14-11-1967,280,260,114,,,,,,
B24F0098,001,28-11-1967,284,264,110,,,,,,
B24F0098,001,14-12-1967,281,261,113,,,,,,
B24F0098,001,28-12-1967,272,252,122,,,,,,
B24F0098,001,14-01-1968,265,245,129,,,,,,
B24F0098,001,28-01-1968,261,241,133,,,,,,
B24F0098,001,14-02-1968,256,236,138,,,,,,
B24F0098,001,28-02-1968,254,234,140,,,,,,
B24F0098,001,14-03-1968,258,238,136,,,,,,
B24F0098,001,28-03-1968,262,242,132,,,,,,
B24F0098,001,14-04-1968,269,249,125,,,,,,
B24F0098,001,28-04-1968,274,254,120,,,,,,
B24F0098,001,14-05-1968,279,259,115,,,,,,
B24F0098,001,28-05-1968,283,263,111,,,,,,
B24F0098,001,14-06-1968,289,269,105,,,,,,
B24F0098,001,28-06-1968,291,271,103,,,,,,
B24F0098,001,14-07-1968,296,276,98,,,,,,
B24F0098,001,28-07-1968,298,278,96,,,,,,
B24F0098,001,14-08-1968,301,281,93,,,,,,
B24F0098,001,28-08-1968,304,284,90,,,,,,
B24F0098,001,14-09-1968,307,287,87,,,,,,
B24F0098,001,28-09-1968,309,289,85,,,,,,
B24F0098,001,14-10-1968,302,282,92,,,,,,
B24F0098,001,28-10-1968,294,274,100,,,,,,
B24F0098,001,14-11-1968,297,277,97,,,,,,
B24F0098,001,28-11-1968,303,283,91,,,,,,
B24F0098,001,14-12-1968,305,285,89,,,,,,
B24F0098,001,14-01-1969,300,280,94,,,,,,
B24F0098,001,28-01-1969,300,280,94,,,,,,
B24F0098,001,28-02-1969,295,275,99,,,,,,
B24F0098,001,14-03-1969,294,274,100,,,,,,
B24F0098,001,28-03-1969,293,273,101,,,,,,
B24F0098,001,14-04-1969,291,271,103,,,,,,
B24F0098,001,25-04-1969,294,274,100,,,,,,
B24F0098,001,14-05-1969,294,274,100,,,,,,
B24F0098,001,28-05-1969,296,276,98,,,,,,
B24F0098,001,14-06-1969,302,282,92,,,,,,
B24F0098,001,28-06-1969,308,288,86,,,,,,
B24F0098,001,14-07-1969,312,292,82,,,,,,
B24F0098,001,28-07-1969,314,294,80,,,,,,
B24F0098,001,14-08-1969,322,302,72,,,,,,
B24F0098,001,28-08-1969,323,303,71,,,,,,
B24F0098,001,14-09-1969,322,302,72,,,,,,
B24F0098,001,28-09-1969,326,306,68,,,,,,
B24F0098,001,14-10-1969,329,309,65,,,,,,
B24F0098,001,28-10-1969,332,312,62,,,,,,
B24F0098,001,14-11-1969,332,312,62,,,,,,
B24F0098,001,28-11-1969,332,312,62,,,,,,
B24F0098,001,14-12-1969,333,313,61,,,,,,
B24F0098,001,28-12-1969,332,312,62,,,,,,
B24F0098,001,14-01-1970,332,312,62,,,,,,
B24F0098,001,28-04-1970,307,287,87,,,,,,
B24F0098,001,31-08-1970,350,330,44,,,,,,
B24F0098,001,14-10-1970,355,335,39,,,,,,
B24F0098,001,14-12-1970,325,305,69,,,,,,
B24F0098,001,27-04-1971,331,311,63,,,,,,
B24F0098,001,23-08-1971,357,337,37,,,,,,
B24F0098,001,18-10-1971,372,352,22,,,,,,
B24F0098,001,13-12-1971,369,349,25,,,,,,
B24F0098,001,24-04-1972,382,362,12,,,,,,
B24F0098,001,29-08-1972,389,369,5,,,,,,
B24F0098,001,12-10-1972,387,367,7,,,,,,
B24F0098,001,18-12-1972,384,364,10,,,,,,
B24F0098,001,07-05-1973,388,368,6,,,,,,
B24F0098,001,27-08-1973,404,384,-10,,,,,,
B24F0098,001,08-10-1973,392,372,2,,,,,,
B24F0098,001,10-12-1973,383,363,11,,,,,,
B24F0098,001,22-04-1974,371,351,23,,,,,,
B24F0098,001,28-08-1974,396,376,-2,,,,,,
B24F0098,001,14-10-1974,385,365,9,,,,,,
B24F0098,001,09-12-1974,323,303,71,,,,,,
B24F0098,001,21-04-1975,283,263,111,,,,,,
B24F0098,001,28-08-1975,343,323,51,,,,,,
B24F0098,001,14-10-1975,352,332,42,,,,,,
B24F0098,001,15-12-1975,338,318,56,,,,,,
B24F0098,001,15-04-1976,331,311,63,,,,,,
B24F0098,001,27-08-1976,372,352,22,,,,,,
B24F0098,001,14-10-1976,377,357,17,,,,,,
B24F0098,001,13-12-1976,367,347,27,,,,,,
B24F0098,001,28-04-1977,330,310,64,,,,,,
B24F0098,001,29-08-1977,356,336,38,,,,,,
B24F0098,001,14-10-1977,360,340,34,,,,,,
B24F0098,001,13-12-1977,337,317,57,,,,,,
B24F0098,001,28-04-1978,325,305,69,,,,,,
B24F0098,001,28-08-1978,342,322,52,,,,,,
B24F0098,001,13-10-1978,346,326,48,,,,,,
B24F0098,001,14-12-1978,347,327,47,,,,,,
B24F0098,001,27-04-1979,306,286,88,,,,,,
B24F0098,001,28-08-1979,310,290,84,,,,,,
B24F0098,001,15-10-1979,314,294,80,,,,,,
B24F0098,001,14-12-1979,300,280,94,,,,,,
B24F0098,001,28-04-1980,275,255,119,,,,,,
B24F0098,001,28-08-1980,300,280,94,,,,,,
B24F0098,001,14-10-1980,305,285,89,,,,,,
B24F0098,001,15-12-1980,315,295,79,,,,,,
B24F0098,001,28-04-1981,266,246,128,,,,,,
B24F0098,001,28-08-1981,304,284,90,,,,,,
B24F0098,001,14-10-1981,307,287,87,,,,,,
B24F0098,001,14-12-1981,275,255,119,,,,,,
B24F0098,001,26-04-1982,284,264,110,,,,,,
B24F0098,001,23-08-1982,315,295,79,,,,,,
B24F0098,001,11-10-1982,321,301,73,,,,,,
B24F0098,001,13-12-1982,298,278,96,,,,,,
B24F0098,001,25-04-1983,274,254,120,,,,,,
B24F0098,001,29-08-1983,290,270,104,,,,,,
B24F0098,001,14-10-1983,274,254,120,,,,,,
B24F0098,001,14-12-1983,270,250,124,,,,,,
B24F0098,001,27-04-1984,268,248,126,,,,,,
B24F0098,001,28-08-1984,290,270,104,,,,,,
B24F0098,001,12-10-1984,303,283,91,,,,,,
B24F0098,001,14-12-1984,290,270,104,,,,,,
B24F0098,001,24-04-1985,307,287,87,,,,,,
B24F0098,001,26-04-1985,307,287,87,,,,,,
B24F0098,001,18-06-1985,306,286,88,,,,,,
B24F0098,001,28-08-1985,300,280,94,,,,,,
B24F0098,001,08-10-1985,309,289,85,,,,,,
B24F0098,001,13-12-1985,314,294,80,,,,,,
B24F0098,001,25-04-1986,311,291,83,,,,,,
B24F0098,001,09-10-1986,338,318,56,,,,,,
B24F0098,001,29-10-1986,329,309,65,,,,,,
B24F0098,001,16-12-1986,311,291,83,,,,,,
B24F0098,001,28-04-1987,300,280,94,,,,,,
B24F0098,001,28-08-1987,298,278,96,,,,,,
B24F0098,001,14-10-1987,312,292,82,,,,,,
B24F0098,001,14-12-1987,294,274,100,,,,,,
B24F0098,001,28-04-1988,257,237,137,,,,,,
B24F0098,001,26-08-1988,306,286,88,,,,,,
B24F0098,001,14-10-1988,307,287,87,,,,,,
B24F0098,001,14-12-1988,311,291,83,,,,,,
B24F0098,001,28-04-1989,295,275,99,,,,,,
B24F0098,001,28-08-1989,327,307,67,,,,,,
B24F0098,001,13-10-1989,334,314,60,,,,,,
B24F0098,001,14-12-1989,338,318,56,,,,,,
B24F0098,001,27-04-1990,318,298,76,,,,,,
B24F0098,001,28-08-1990,354,334,40,,,,,,
B24F0098,001,15-10-1990,360,340,34,,,,,,
B24F0098,001,14-12-1990,344,324,50,,,,,,
B24F0098,001,26-04-1991,353,333,41,,,,,,
B24F0098,001,28-08-1991,368,348,26,,,,,,
B24F0098,001,14-10-1991,368,348,26,,,,,,
B24F0098,001,13-12-1991,338,318,56,,,,,,
B24F0098,001,28-04-1992,344,324,50,,,,,,
B24F0098,001,28-08-1992,358,338,36,,,,,,
B24F0098,001,14-10-1992,346,326,48,,,,,,
B24F0098,001,15-12-1992,310,290,84,,,,,,
B24F0098,001,27-04-1993,314,294,80,,,,,,
B24F0098,001,28-08-1993,338,318,56,,,,,,
B24F0098,001,14-10-1993,333,313,61,,,,,,
B24F0098,001,15-12-1993,328,308,66,,,,,,
B24F0098,001,28-04-1994,298,278,96,,,,,,
B24F0098,001,29-08-1994,328,308,66,,,,,,
B24F0098,001,14-10-1994,308,288,86,,,,,,
B24F0098,001,14-12-1994,286,266,108,,,,,,
B24F0098,001,28-04-1995,244,224,150,,,,,,
B24F0098,001,29-08-1995,294,274,100,,,,,,
B24F0098,001,12-10-1995,300,280,94,,,,,,
B24F0098,001,14-12-1995,314,294,80,,,,,,
B24F0098,001,29-04-1996,330,310,64,,,,,,
B24F0098,001,28-08-1996,353,333,41,,,,,,
B24F0098,001,15-10-1996,350,330,44,,,,,,
B24F0098,001,12-12-1996,312,292,82,,,,,,
B24F0098,001,29-04-1997,310,290,84,,,,,,
B24F0098,001,01-05-1997,310,290,84,,,,,,
B24F0098,001,28-08-1997,326,306,68,,,,,,
B24F0098,001,29-08-1997,326,306,68,,,,,,
B24F0098,001,15-10-1997,330,310,64,,,,,,
B24F0098,001,15-12-1997,326,306,68,,,,,,
B24F0098,001,28-04-1998,277,257,117,,,,,,
B24F0098,001,29-04-1998,277,257,117,,,,,,
B24F0098,001,28-08-1998,274,254,120,,,,,,
B24F0098,001,14-10-1998,248,228,146,,,,,,
B24F0098,001,14-12-1998,216,196,178,,,,,,
B24F0098,001,26-04-1999,203,183,191,,,,,,
B24F0098,001,27-08-1999,221,201,173,,,,,,
B24F0098,001,28-08-1999,221,201,173,,,,,,
B24F0098,001,14-10-1999,198,178,196,,,,,,
B24F0098,001,13-12-1999,182,162,212,,,,,,
B24F0098,001,14-12-1999,182,162,212,,,,,,
B24F0098,001,01-05-2000,168,148,226,,,,,,
B24F0098,001,28-08-2000,216,196,178,,,,,,
B24F0098,001,04-09-2000,216,196,178,,,,,,
B24F0098,001,16-10-2000,195,175,199,,,,,,
B24F0098,001,11-12-2000,162,142,232,,,,,,
