Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0941,005,28-11-1990,897,873,-83,,,,,,
B25A0941,005,14-12-1990,904,880,-90,,,,,,
B25A0941,005,28-12-1990,879,855,-65,,,,,,
B25A0941,005,14-01-1991,910,886,-96,,,,,,
B25A0941,005,28-01-1991,903,879,-89,,,,,,
B25A0941,005,14-02-1991,905,881,-91,,,,,,
B25A0941,005,28-02-1991,917,893,-103,,,,,,
B25A0941,005,14-03-1991,913,889,-99,,,,,,
B25A0941,005,28-03-1991,922,898,-108,,,,,,
B25A0941,005,15-04-1991,918,894,-104,,,,,,
B25A0941,005,26-04-1991,909,885,-95,,,,,,
B25A0941,005,14-05-1991,910,886,-96,,,,,,
B25A0941,005,28-05-1991,920,896,-106,,,,,,
B25A0941,005,14-06-1991,908,884,-94,,,,,,
B25A0941,005,28-06-1991,909,885,-95,,,,,,
B25A0941,005,14-07-1991,916,892,-102,,,,,,
B25A0941,005,29-07-1991,919,895,-105,,,,,,
B25A0941,005,14-08-1991,930,906,-116,,,,,,
B25A0941,005,28-08-1991,942,918,-128,,,,,,
B25A0941,005,14-09-1991,932,908,-118,,,,,,
B25A0941,005,27-09-1991,900,876,-86,,,,,,
B25A0941,005,14-10-1991,884,860,-70,,,,,,
B25A0941,005,28-10-1991,918,894,-104,,,,,,
B25A0941,005,14-11-1991,890,866,-76,,,,,,
B25A0941,005,28-11-1991,890,866,-76,,,,,,
B25A0941,005,14-12-1991,897,873,-83,,,,,,
B25A0941,005,24-12-1991,873,849,-59,,,,,,
B25A0941,005,14-01-1992,889,865,-75,,,,,,
B25A0941,005,28-01-1992,891,867,-77,,,,,,
B25A0941,005,14-02-1992,887,863,-73,,,,,,
B25A0941,005,28-02-1992,901,877,-87,,,,,,
B25A0941,005,14-03-1992,870,846,-56,,,,,,
B25A0941,005,28-03-1992,889,865,-75,,,,,,
B25A0941,005,14-04-1992,897,873,-83,,,,,,
B25A0941,005,28-04-1992,890,866,-76,,,,,,
B25A0941,005,14-05-1992,913,889,-99,,,,,,
B25A0941,005,28-05-1992,928,904,-114,,,,,,
B25A0941,005,15-06-1992,921,897,-107,,,,,,
B25A0941,005,30-06-1992,926,902,-112,,,,,,
B25A0941,005,28-08-1992,899,875,-85,,,,,,
B25A0941,005,15-09-1992,895,871,-81,,,,,,
B25A0941,005,29-09-1992,906,882,-92,,,,,,
B25A0941,005,14-10-1992,891,867,-77,,,,,,
B25A0941,005,29-10-1992,886,862,-72,,,,,,
B25A0941,005,13-11-1992,871,847,-57,,,,,,
B25A0941,005,26-11-1992,875,851,-61,,,,,,
B25A0941,005,15-12-1992,878,854,-64,,,,,,
B25A0941,005,29-12-1992,884,860,-70,,,,,,
B25A0941,005,15-01-1993,852,828,-38,,,,,,
B25A0941,005,29-01-1993,854,830,-40,,,,,,
B25A0941,005,16-02-1993,872,848,-58,,,,,,
B25A0941,005,02-03-1993,887,863,-73,,,,,,
B25A0941,005,16-03-1993,885,861,-71,,,,,,
B25A0941,005,30-03-1993,901,877,-87,,,,,,
B25A0941,005,15-04-1993,887,863,-73,,,,,,
B25A0941,005,28-04-1993,898,874,-84,,,,,,
B25A0941,005,14-05-1993,897,873,-83,,,,,,
B25A0941,005,28-05-1993,905,881,-91,,,,,,
B25A0941,005,15-06-1993,935,911,-121,,,,,,
B25A0941,005,29-06-1993,945,921,-131,,,,,,
B25A0941,005,15-07-1993,965,941,-151,,,,,,
B25A0941,005,29-07-1993,967,943,-153,,,,,,
B25A0941,005,13-08-1993,970,946,-156,,,,,,
B25A0941,005,25-08-1993,975,951,-161,,,,,,
B25A0941,005,15-09-1993,975,951,-161,,,,,,
B25A0941,005,29-09-1993,965,941,-151,,,,,,
B25A0941,005,15-10-1993,949,925,-135,,,,,,
B25A0941,005,29-10-1993,970,946,-156,,,,,,
B25A0941,005,16-11-1993,950,926,-136,,,,,,
B25A0941,005,30-11-1993,966,942,-152,,,,,,
B25A0941,005,14-12-1993,919,895,-105,,,,,,
B25A0941,005,29-12-1993,926,902,-112,,,,,,
B25A0941,005,13-01-1994,932,908,-118,,,,,,
B25A0941,005,28-01-1994,914,890,-100,,,,,,
B25A0941,005,15-02-1994,950,926,-136,,,,,,
B25A0941,005,01-03-1994,942,918,-128,,,,,,
B25A0941,005,15-03-1994,934,910,-120,,,,,,
B25A0941,005,29-03-1994,945,921,-131,,,,,,
B25A0941,005,15-04-1994,944,920,-130,,,,,,
B25A0941,005,28-04-1994,968,944,-154,,,,,,
B25A0941,005,17-05-1994,964,940,-150,,,,,,
B25A0941,005,27-05-1994,968,944,-154,,,,,,
B25A0941,005,14-06-1994,974,950,-160,,,,,,
B25A0941,005,28-06-1994,976,952,-162,,,,,,
B25A0941,005,15-07-1994,982,958,-168,,,,,,
B25A0941,005,29-07-1994,985,961,-171,,,,,,
B25A0941,005,16-08-1994,948,924,-134,,,,,,
B25A0941,005,30-08-1994,936,912,-122,,,,,,
B25A0941,005,15-09-1994,920,896,-106,,,,,,
B25A0941,005,29-09-1994,902,878,-88,,,,,,
B25A0941,005,14-10-1994,889,865,-75,,,,,,
B25A0941,005,28-10-1994,870,846,-56,,,,,,
B25A0941,005,15-11-1994,863,839,-49,,,,,,
B25A0941,005,29-11-1994,897,873,-83,,,,,,
B25A0941,005,14-12-1994,868,844,-54,,,,,,
B25A0941,005,28-12-1994,846,822,-32,,,,,,
B25A0941,005,13-01-1995,856,832,-42,,,,,,
B25A0941,005,27-01-1995,834,810,-20,,,,,,
B25A0941,005,14-02-1995,840,816,-26,,,,,,
B25A0941,005,28-02-1995,844,820,-30,,,,,,
B25A0941,005,14-03-1995,858,834,-44,,,,,,
B25A0941,005,28-03-1995,836,812,-22,,,,,,
B25A0941,005,13-04-1995,870,846,-56,,,,,,
B25A0941,005,28-04-1995,868,844,-54,,,,,,
B25A0941,005,16-05-1995,864,840,-50,,,,,,
B25A0941,005,30-05-1995,872,848,-58,,,,,,
B25A0941,005,14-06-1995,872,848,-58,,,,,,
B25A0941,005,28-06-1995,879,855,-65,,,,,,
B25A0941,005,14-07-1995,886,862,-72,,,,,,
B25A0941,005,28-07-1995,882,858,-68,,,,,,
B25A0941,005,15-08-1995,898,874,-84,,,,,,
B25A0941,005,29-08-1995,894,870,-80,,,,,,
B25A0941,005,15-09-1995,879,855,-65,,,,,,
B25A0941,005,29-09-1995,859,835,-45,,,,,,
B25A0941,005,13-10-1995,873,849,-59,,,,,,
B25A0941,005,27-10-1995,867,843,-53,,,,,,
B25A0941,005,14-11-1995,868,844,-54,,,,,,
B25A0941,005,28-11-1995,865,841,-51,,,,,,
B25A0941,005,14-12-1995,868,844,-54,,,,,,
B25A0941,005,29-12-1995,850,826,-36,,,,,,
B25A0941,005,16-01-1996,870,846,-56,,,,,,
B25A0941,005,30-01-1996,882,858,-68,,,,,,
B25A0941,005,15-02-1996,878,854,-64,,,,,,
B25A0941,005,29-02-1996,871,847,-57,,,,,,
B25A0941,005,15-03-1996,886,862,-72,,,,,,
B25A0941,005,29-03-1996,870,846,-56,,,,,,
B25A0941,005,16-04-1996,883,859,-69,,,,,,
B25A0941,005,02-05-1996,884,860,-70,,,,,,
B25A0941,005,15-05-1996,892,868,-78,,,,,,
B25A0941,005,29-05-1996,892,868,-78,,,,,,
B25A0941,005,14-06-1996,903,879,-89,,,,,,
B25A0941,005,28-06-1996,902,878,-88,,,,,,
B25A0941,005,16-07-1996,890,866,-76,,,,,,
B25A0941,005,30-07-1996,889,865,-75,,,,,,
B25A0941,005,15-08-1996,888,864,-74,,,,,,
B25A0941,005,28-08-1996,890,866,-76,,,,,,
B25A0941,005,13-09-1996,877,853,-63,,,,,,
B25A0941,005,27-09-1996,878,854,-64,,,,,,
B25A0941,005,15-10-1996,884,860,-70,,,,,,
B25A0941,005,29-10-1996,865,841,-51,,,,,,
B25A0941,005,15-11-1996,863,839,-49,,,,,,
B25A0941,005,29-11-1996,867,843,-53,,,,,,
B25A0941,005,13-12-1996,870,846,-56,,,,,,
B25A0941,005,24-12-1996,878,854,-64,,,,,,
B25A0941,005,14-01-1997,863,839,-49,,,,,,
B25A0941,005,28-01-1997,869,845,-55,,,,,,
B25A0941,005,14-02-1997,850,826,-36,,,,,,
B25A0941,005,28-02-1997,866,842,-52,,,,,,
B25A0941,005,14-03-1997,870,846,-56,,,,,,
B25A0941,005,28-03-1997,858,834,-44,,,,,,
B25A0941,005,15-04-1997,873,849,-59,,,,,,
B25A0941,005,29-04-1997,876,852,-62,,,,,,
B25A0941,005,14-05-1997,880,856,-66,,,,,,
B25A0941,005,28-05-1997,877,853,-63,,,,,,
B25A0941,005,13-06-1997,883,859,-69,,,,,,
B25A0941,005,27-06-1997,847,823,-33,,,,,,
B25A0941,005,15-07-1997,883,859,-69,,,,,,
B25A0941,005,29-07-1997,875,851,-61,,,,,,
B25A0941,005,15-08-1997,888,864,-74,,,,,,
B25A0941,005,28-08-1997,882,858,-68,,,,,,
B25A0941,005,16-09-1997,868,844,-54,,,,,,
B25A0941,005,30-09-1997,869,845,-55,,,,,,
B25A0941,005,14-10-1997,866,842,-52,,,,,,
B25A0941,005,28-10-1997,871,847,-57,,,,,,
B25A0941,005,14-11-1997,852,828,-38,,,,,,
B25A0941,005,28-11-1997,875,851,-61,,,,,,
B25A0941,005,16-12-1997,849,825,-35,,,,,,
B25A0941,005,23-12-1997,861,837,-47,,,,,,
B25A0941,005,15-01-1998,844,820,-30,,,,,,
B25A0941,005,29-01-1998,853,829,-39,,,,,,
B25A0941,005,13-02-1998,854,830,-40,,,,,,
B25A0941,005,27-02-1998,863,839,-49,,,,,,
B25A0941,005,13-03-1998,854,830,-40,,,,,,
B25A0941,005,27-03-1998,858,834,-44,,,,,,
B25A0941,005,15-04-1998,850,826,-36,,,,,,
B25A0941,005,28-04-1998,853,829,-39,,,,,,
B25A0941,005,15-05-1998,867,843,-53,,,,,,
B25A0941,005,25-05-1998,863,839,-49,,,,,,
B25A0941,005,15-06-1998,858,834,-44,,,,,,
B25A0941,005,30-06-1998,855,831,-41,,,,,,
B25A0941,005,13-07-1998,854,830,-40,,,,,,
B25A0941,005,28-07-1998,853,829,-39,,,,,,
B25A0941,005,13-08-1998,859,835,-45,,,,,,
B25A0941,005,28-08-1998,858,834,-44,,,,,,
B25A0941,005,14-09-1998,847,823,-33,,,,,,
B25A0941,005,28-09-1998,843,819,-29,,,,,,
B25A0941,005,14-10-1998,840,816,-26,,,,,,
B25A0941,005,28-10-1998,815,791,-1,,,,,,
B25A0941,005,14-11-1998,837,813,-23,,,,,,
B25A0941,005,23-11-1998,838,814,-24,,,,,,
B25A0941,005,14-12-1998,825,801,-11,,,,,,
B25A0941,005,11-01-1999,826,802,-12,,,,,,
B25A0941,005,25-01-1999,826,802,-12,,,,,,
B25A0941,005,15-02-1999,815,791,-1,,,,,,
B25A0941,005,01-03-1999,825,801,-11,,,,,,
B25A0941,005,15-03-1999,845,821,-31,,,,,,
B25A0941,005,29-03-1999,836,812,-22,,,,,,
B25A0941,005,12-04-1999,835,811,-21,,,,,,
B25A0941,005,26-04-1999,843,819,-29,,,,,,
B25A0941,005,10-05-1999,842,818,-28,,,,,,
B25A0941,005,31-05-1999,848,824,-34,,,,,,
B25A0941,005,16-06-1999,843,819,-29,,,,,,
B25A0941,005,28-06-1999,848,824,-34,,,,,,
B25A0941,005,14-07-1999,840,816,-26,,,,,,
B25A0941,005,28-07-1999,850,826,-36,,,,,,
B25A0941,005,16-08-1999,838,814,-24,,,,,,
B25A0941,005,28-08-1999,849,825,-35,,,,,,
B25A0941,005,14-09-1999,843,819,-29,,,,,,
B25A0941,005,28-09-1999,827,803,-13,,,,,,
B25A0941,005,14-10-1999,821,797,-7,,,,,,
B25A0941,005,25-10-1999,827,803,-13,,,,,,
B25A0941,005,15-11-1999,820,796,-6,,,,,,
B25A0941,005,29-11-1999,815,791,-1,,,,,,
B25A0941,005,14-12-1999,814,790,0,,,,,,
B25A0941,005,28-12-1999,805,781,9,,,,,,
B25A0941,005,10-01-2000,813,789,1,,,,,,
B25A0941,005,27-01-2000,816,792,-2,,,,,,
B25A0941,005,14-02-2000,805,781,9,,,,,,
B25A0941,005,15-02-2000,805,781,9,,,,,,
B25A0941,005,28-02-2000,812,788,2,,,,,,
B25A0941,005,07-03-2000,815,791,-1,,,,,,
B25A0941,005,14-03-2000,823,799,-9,,,,,,
B25A0941,005,21-03-2000,823,799,-9,,,,,,
B25A0941,005,27-03-2000,824,800,-10,,,,,,
B25A0941,005,10-04-2000,818,794,-4,,,,,,
B25A0941,005,14-04-2000,818,794,-4,,,,,,
B25A0941,005,18-04-2000,819,795,-5,,,,,,
B25A0941,005,25-04-2000,829,805,-15,,,,,,
B25A0941,005,01-05-2000,833,809,-19,,,,,,
B25A0941,005,15-05-2000,834,810,-20,,,,,,
B25A0941,005,08-06-2000,830,806,-16,,,,,,
B25A0941,005,13-06-2000,832,808,-18,,,,,,
B25A0941,005,26-06-2000,841,817,-27,,,,,,
B25A0941,005,10-07-2000,823,799,-9,,,,,,
B25A0941,005,27-07-2000,832,808,-18,,,,,,
B25A0941,005,14-08-2000,836,812,-22,,,,,,
B25A0941,005,04-09-2000,834,810,-20,,,,,,
B25A0941,005,28-09-2000,839,815,-25,,,,,,
B25A0941,005,16-10-2000,827,803,-13,,,,,,
B25A0941,005,30-10-2000,816,792,-2,,,,,,
B25A0941,005,14-11-2000,810,786,4,,,,,,
B25A0941,005,27-11-2000,809,785,5,,,,,,
B25A0941,005,11-12-2000,800,776,14,,,,,,
B25A0941,005,28-12-2000,796,772,18,,,,,,
B25A0941,005,16-01-2001,811,787,3,,,,,,
B25A0941,005,28-01-2001,810,786,4,,,,,,
B25A0941,005,12-02-2001,805,781,9,,,,,,
B25A0941,005,27-02-2001,805,781,9,,,,,,
B25A0941,005,13-03-2001,800,776,14,,,,,,
B25A0941,005,28-03-2001,815,791,-1,,,,,,
B25A0941,005,12-04-2001,817,793,-3,,,,,,
B25A0941,005,23-04-2001,812,788,2,,,,,,
B25A0941,005,08-05-2001,818,794,-4,,,,,,
B25A0941,005,04-06-2001,823,799,-9,,,,,,
B25A0941,005,25-06-2001,830,806,-16,,,,,,
B25A0941,005,28-08-2001,860,836,-46,,,,,,
B25A0941,005,11-12-2001,820,796,-6,,,,,,
B25A0941,005,28-12-2001,817,793,-3,,,,,,
B25A0941,005,15-01-2002,810,786,4,,,,,,
B25A0941,005,28-01-2002,803,779,11,,,,,,
B25A0941,005,12-02-2002,796,772,18,,,,,,
B25A0941,005,28-02-2002,792,768,22,,,,,,
B25A0941,005,12-03-2002,798,774,16,,,,,,
B25A0941,005,25-03-2002,819,795,-5,,,,,,
B25A0941,005,15-04-2002,815,791,-1,,,,,,
B25A0941,005,29-04-2002,800,776,14,,,,,,
B25A0941,005,13-05-2002,814,790,0,,,,,,
B25A0941,005,28-05-2002,823,799,-9,,,,,,
B25A0941,005,10-06-2002,820,796,-6,,,,,,
B25A0941,005,08-07-2002,816,792,-2,,,,,,
B25A0941,005,22-07-2002,829,805,-15,,,,,,
B25A0941,005,12-08-2002,821,797,-7,,,,,,
B25A0941,005,28-08-2002,818,794,-4,,,,,,
B25A0941,005,09-09-2002,820,796,-6,,,,,,
B25A0941,005,23-09-2002,818,794,-4,,,,,,
B25A0941,005,28-10-2002,803,779,11,,,,,,
B25A0941,005,11-11-2002,791,767,23,,,,,,
B25A0941,005,25-11-2002,810,786,4,,,,,,
B25A0941,005,09-12-2002,814,790,0,,,,,,
B25A0941,005,12-01-2003,794,770,20,,,,,,
B25A0941,005,20-01-2003,791,767,23,,,,,,
B25A0941,005,27-01-2003,780,756,34,,,,,,
B25A0941,005,10-02-2003,804,780,10,,,,,,
B25A0941,005,25-02-2003,803,779,11,,,,,,
B25A0941,005,10-03-2003,797,773,17,,,,,,
B25A0941,005,25-03-2003,807,783,7,,,,,,
B25A0941,005,14-04-2003,810,786,4,,,,,,
B25A0941,005,26-05-2003,811,787,3,,,,,,
B25A0941,005,10-06-2003,818,794,-4,,,,,,
B25A0941,005,23-06-2003,823,799,-9,,,,,,
B25A0941,005,09-07-2003,830,806,-16,,,,,,
B25A0941,005,28-07-2003,830,806,-16,,,,,,
B25A0941,005,11-08-2003,831,807,-17,,,,,,
B25A0941,005,25-08-2003,833,809,-19,,,,,,
B25A0941,005,08-09-2003,826,802,-12,,,,,,
B25A0941,005,22-09-2003,828,804,-14,,,,,,
B25A0941,005,07-10-2003,803,779,11,,,,,,
B25A0941,005,09-10-2003,803,779,11,,,,,,
B25A0941,005,20-10-2003,822,798,-8,,,,,,
B25A0941,005,03-11-2003,823,799,-9,,,,,,
B25A0941,005,19-11-2003,812,788,2,,,,,,
B25A0941,005,01-12-2003,811,787,3,,,,,,
B25A0941,005,15-12-2003,790,766,24,,,,,,
B25A0941,005,12-01-2004,794,770,20,,,,,,
B25A0941,005,27-01-2004,797,773,17,,,,,,
B25A0941,005,09-02-2004,797,773,17,,,,,,
B25A0941,005,14-04-2004,611,587,203,,,,,,
B25A0941,005,08-06-2004,825,801,-11,,,,,,
B25A0941,005,28-06-2004,825,801,-11,,,,,,
B25A0941,005,14-07-2004,814,790,0,,,,,,
B25A0941,005,02-08-2004,824,800,-10,,,,,,
B25A0941,005,23-08-2004,815,791,-1,,,,,,
B25A0941,005,06-09-2004,821,797,-7,,,,,,
B25A0941,005,20-09-2004,801,777,13,,,,,,
B25A0941,005,12-10-2004,823,799,-9,,,,,,
B25A0941,005,28-10-2004,810,786,4,,,,,,
B25A0941,005,15-11-2004,806,782,8,,,,,,
B25A0941,005,27-12-2004,800,776,14,,,,,,
B25A0941,005,11-01-2005,805,781,9,,,,,,
B25A0941,005,31-01-2005,811,787,3,,,,,,
B25A0941,005,16-02-2005,811,787,3,,,,,,
B25A0941,005,28-02-2005,824,800,-10,,,,,,
B25A0941,005,14-03-2005,807,783,7,,,,,,
B25A0941,005,29-03-2005,816,792,-2,,,,,,
B25A0941,005,29-08-2006,805,781,9,,,,,,
B25A0941,005,26-10-2006,807,783,7,,,,,,
B25A0941,005,27-04-2007,817,793,-3,,,,,,
B25A0941,005,31-08-2007,814,790,0,,,,,,
B25A0941,005,19-10-2007,810,786,4,,,,,,
B25A0941,005,14-12-2007,810,786,4,,,,,,
B25A0941,005,25-04-2008,798,774,16,,,,,,
B25A0941,005,29-08-2008,819,795,-5,,,,,,
B25A0941,005,20-10-2008,811,787,3,,,,,,
B25A0941,005,16-12-2008,810,786,4,,,,,,
B25A0941,005,29-04-2009,803,779,11,,,,,,
B25A0941,005,28-08-2009,822,798,-8,,,,,,
B25A0941,005,16-10-2009,815,791,-1,,,,,,
B25A0941,005,15-12-2009,802,778,12,,,,,,
