Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0274,001,28-09-1994,526,465,-23,,,,,,
B25A0274,001,13-10-1994,524,463,-21,,,,,,
B25A0274,001,27-10-1994,530,469,-27,,,,,,
B25A0274,001,14-11-1994,511,450,-8,,,,,,
B25A0274,001,28-11-1994,508,447,-5,,,,,,
B25A0274,001,13-12-1994,510,449,-7,,,,,,
B25A0274,001,27-12-1994,510,449,-7,,,,,,
B25A0274,001,12-01-1995,500,439,3,,,,,,
B25A0274,001,26-01-1995,485,424,18,,,,,,
B25A0274,001,13-02-1995,474,413,29,,,,,,
B25A0274,001,27-02-1995,465,404,38,,,,,,
B25A0274,001,13-03-1995,460,399,43,,,,,,
B25A0274,001,27-03-1995,450,389,53,,,,,,
B25A0274,001,12-04-1995,442,381,61,,,,,,
B25A0274,001,27-04-1995,439,378,64,,,,,,
B25A0274,001,15-05-1995,460,399,43,,,,,,
B25A0274,001,29-05-1995,470,409,33,,,,,,
B25A0274,001,13-06-1995,480,419,23,,,,,,
B25A0274,001,27-06-1995,480,419,23,,,,,,
B25A0274,001,13-07-1995,489,428,14,,,,,,
B25A0274,001,27-07-1995,492,431,11,,,,,,
B25A0274,001,14-08-1995,495,434,8,,,,,,
B25A0274,001,28-08-1995,509,448,-6,,,,,,
B25A0274,001,14-09-1995,510,449,-7,,,,,,
B25A0274,001,28-09-1995,513,452,-10,,,,,,
B25A0274,001,12-10-1995,520,459,-17,,,,,,
B25A0274,001,26-10-1995,520,459,-17,,,,,,
B25A0274,001,13-11-1995,526,465,-23,,,,,,
B25A0274,001,27-11-1995,525,464,-22,,,,,,
B25A0274,001,13-12-1995,533,472,-30,,,,,,
B25A0274,001,28-12-1995,546,485,-43,,,,,,
B25A0274,001,15-01-1996,540,479,-37,,,,,,
B25A0274,001,29-01-1996,541,480,-38,,,,,,
B25A0274,001,14-02-1996,543,482,-40,,,,,,
B25A0274,001,28-02-1996,547,486,-44,,,,,,
B25A0274,001,14-03-1996,550,489,-47,,,,,,
B25A0274,001,28-03-1996,546,485,-43,,,,,,
B25A0274,001,15-04-1996,541,480,-38,,,,,,
B25A0274,001,01-05-1996,547,486,-44,,,,,,
B25A0274,001,14-05-1996,550,489,-47,,,,,,
B25A0274,001,28-05-1996,555,494,-52,,,,,,
B25A0274,001,13-06-1996,560,499,-57,,,,,,
B25A0274,001,27-06-1996,571,510,-68,,,,,,
B25A0274,001,15-07-1996,570,509,-67,,,,,,
B25A0274,001,29-07-1996,570,509,-67,,,,,,
B25A0274,001,14-08-1996,570,509,-67,,,,,,
B25A0274,001,27-08-1996,569,508,-66,,,,,,
B25A0274,001,12-09-1996,573,512,-70,,,,,,
B25A0274,001,26-09-1996,563,502,-60,,,,,,
B25A0274,001,14-10-1996,561,500,-58,,,,,,
B25A0274,001,28-10-1996,554,493,-51,,,,,,
B25A0274,001,14-11-1996,553,492,-50,,,,,,
B25A0274,001,28-11-1996,546,485,-43,,,,,,
B25A0274,001,12-12-1996,520,459,-17,,,,,,
B25A0274,001,23-12-1996,510,449,-7,,,,,,
B25A0274,001,13-01-1997,498,437,5,,,,,,
B25A0274,001,27-01-1997,494,433,9,,,,,,
B25A0274,001,13-02-1997,485,424,18,,,,,,
B25A0274,001,27-02-1997,488,427,15,,,,,,
B25A0274,001,13-03-1997,490,429,13,,,,,,
B25A0274,001,27-03-1997,485,424,18,,,,,,
B25A0274,001,14-04-1997,494,433,9,,,,,,
B25A0274,001,28-04-1997,495,434,8,,,,,,
B25A0274,001,13-05-1997,489,428,14,,,,,,
B25A0274,001,27-05-1997,490,429,13,,,,,,
B25A0274,001,12-06-1997,494,433,9,,,,,,
B25A0274,001,26-06-1997,531,470,-28,,,,,,
B25A0274,001,14-07-1997,488,427,15,,,,,,
B25A0274,001,28-07-1997,485,424,18,,,,,,
B25A0274,001,14-08-1997,494,433,9,,,,,,
B25A0274,001,27-08-1997,502,441,1,,,,,,
B25A0274,001,15-09-1997,504,443,-1,,,,,,
B25A0274,001,29-09-1997,510,449,-7,,,,,,
B25A0274,001,13-10-1997,514,453,-11,,,,,,
B25A0274,001,27-10-1997,516,455,-13,,,,,,
B25A0274,001,13-11-1997,514,453,-11,,,,,,
B25A0274,001,27-11-1997,520,459,-17,,,,,,
B25A0274,001,15-12-1997,521,460,-18,,,,,,
B25A0274,001,22-12-1997,525,464,-22,,,,,,
B25A0274,001,14-01-1998,494,433,9,,,,,,
B25A0274,001,28-01-1998,476,415,27,,,,,,
B25A0274,001,12-02-1998,458,397,45,,,,,,
B25A0274,001,26-02-1998,449,388,54,,,,,,
B25A0274,001,12-03-1998,437,376,66,,,,,,
B25A0274,001,26-03-1998,429,368,74,,,,,,
B25A0274,001,14-04-1998,425,364,78,,,,,,
B25A0274,001,27-04-1998,411,350,92,,,,,,
B25A0274,001,14-05-1998,408,347,95,,,,,,
B25A0274,001,25-05-1998,402,341,101,,,,,,
B25A0274,001,15-06-1998,396,335,107,,,,,,
B25A0274,001,30-06-1998,400,339,103,,,,,,
B25A0274,001,13-07-1998,395,334,108,,,,,,
B25A0274,001,28-07-1998,393,332,110,,,,,,
B25A0274,001,13-08-1998,397,336,106,,,,,,
B25A0274,001,28-08-1998,399,338,104,,,,,,
B25A0274,001,14-09-1998,375,314,128,,,,,,
B25A0274,001,28-09-1998,366,305,137,,,,,,
B25A0274,001,14-10-1998,362,301,141,,,,,,
B25A0274,001,28-10-1998,355,294,148,,,,,,
B25A0274,001,14-11-1998,366,305,137,,,,,,
B25A0274,001,23-11-1998,320,259,183,,,,,,
B25A0274,001,14-12-1998,316,255,187,,,,,,
B25A0274,001,11-01-1999,300,239,203,,,,,,
B25A0274,001,25-01-1999,293,232,210,,,,,,
B25A0274,001,15-02-1999,285,224,218,,,,,,
B25A0274,001,01-03-1999,277,216,226,,,,,,
B25A0274,001,15-03-1999,270,209,233,,,,,,
B25A0274,001,29-03-1999,265,204,238,,,,,,
B25A0274,001,12-04-1999,260,199,243,,,,,,
B25A0274,001,26-04-1999,263,202,240,,,,,,
B25A0274,001,10-05-1999,310,249,193,,,,,,
B25A0274,001,31-05-1999,374,313,129,,,,,,
B25A0274,001,16-06-1999,278,217,225,,,,,,
B25A0274,001,28-06-1999,283,222,220,,,,,,
B25A0274,001,14-07-1999,286,225,217,,,,,,
B25A0274,001,28-07-1999,290,229,213,,,,,,
B25A0274,001,16-08-1999,298,237,205,,,,,,
B25A0274,001,28-08-1999,303,242,200,,,,,,
B25A0274,001,14-09-1999,306,245,197,,,,,,
B25A0274,001,28-09-1999,309,248,194,,,,,,
B25A0274,001,14-10-1999,282,221,221,,,,,,
B25A0274,001,25-10-1999,282,221,221,,,,,,
B25A0274,001,15-11-1999,293,232,210,,,,,,
B25A0274,001,29-11-1999,297,236,206,,,,,,
B25A0274,001,14-12-1999,279,218,224,,,,,,
B25A0274,001,28-12-1999,260,199,243,,,,,,
B25A0274,001,10-01-2000,254,193,249,,,,,,
B25A0274,001,27-01-2000,246,185,257,,,,,,
B25A0274,001,14-02-2000,241,180,262,,,,,,
B25A0274,001,14-03-2000,231,170,272,,,,,,
B25A0274,001,27-03-2000,228,167,275,,,,,,
B25A0274,001,28-03-2000,238,177,265,,,,,,
B25A0274,001,14-04-2000,228,167,275,,,,,,
B25A0274,001,01-05-2000,237,176,266,,,,,,
B25A0274,001,15-05-2000,238,177,265,,,,,,
B25A0274,001,08-06-2000,242,181,261,,,,,,
B25A0274,001,13-06-2000,249,188,254,,,,,,
B25A0274,001,26-06-2000,251,190,252,,,,,,
B25A0274,001,10-07-2000,251,190,252,,,,,,
B25A0274,001,27-07-2000,251,190,252,,,,,,
B25A0274,001,14-08-2000,261,200,242,,,,,,
B25A0274,001,04-09-2000,268,207,235,,,,,,
B25A0274,001,28-09-2000,271,210,232,,,,,,
B25A0274,001,16-10-2000,261,200,242,,,,,,
B25A0274,001,30-10-2000,255,194,248,,,,,,
B25A0274,001,14-11-2000,232,171,271,,,,,,
B25A0274,001,27-11-2000,225,164,278,,,,,,
B25A0274,001,11-12-2000,217,156,286,,,,,,
B25A0274,001,28-12-2000,213,152,290,,,,,,
B25A0274,001,16-01-2001,197,136,306,,,,,,
B25A0274,001,28-01-2001,200,139,303,,,,,,
B25A0274,001,12-02-2001,184,123,319,,,,,,
B25A0274,001,27-02-2001,181,120,322,,,,,,
B25A0274,001,13-03-2001,183,122,320,,,,,,
B25A0274,001,08-05-2001,190,129,313,,,,,,
B25A0274,001,04-06-2001,203,142,300,,,,,,
B25A0274,001,25-06-2001,210,149,293,,,,,,
B25A0274,001,28-08-2001,221,160,282,,,,,,
B25A0274,001,11-12-2001,207,146,296,,,,,,
B25A0274,001,28-12-2001,202,141,301,,,,,,
B25A0274,001,15-01-2002,200,139,303,,,,,,
B25A0274,001,28-01-2002,200,139,303,,,,,,
B25A0274,001,12-02-2002,193,132,310,,,,,,
B25A0274,001,28-02-2002,184,123,319,,,,,,
B25A0274,001,12-03-2002,185,124,318,,,,,,
B25A0274,001,25-03-2002,192,131,311,,,,,,
B25A0274,001,15-04-2002,197,136,306,,,,,,
B25A0274,001,29-04-2002,198,137,305,,,,,,
B25A0274,001,13-05-2002,203,142,300,,,,,,
B25A0274,001,28-05-2002,206,145,297,,,,,,
B25A0274,001,10-06-2002,210,149,293,,,,,,
B25A0274,001,08-07-2002,213,152,290,,,,,,
B25A0274,001,22-07-2002,217,156,286,,,,,,
B25A0274,001,12-08-2002,220,159,283,,,,,,
B25A0274,001,28-08-2002,213,152,290,,,,,,
B25A0274,001,09-09-2002,220,159,283,,,,,,
B25A0274,001,23-09-2002,223,162,280,,,,,,
B25A0274,001,28-10-2002,225,164,278,,,,,,
B25A0274,001,11-11-2002,207,146,296,,,,,,
B25A0274,001,25-11-2002,209,148,294,,,,,,
B25A0274,001,09-12-2002,212,151,291,,,,,,
B25A0274,001,12-01-2003,217,156,286,,,,,,
B25A0274,001,20-01-2003,182,121,321,,,,,,
B25A0274,001,27-01-2003,181,120,322,,,,,,
B25A0274,001,10-02-2003,177,116,326,,,,,,
B25A0274,001,25-02-2003,180,119,323,,,,,,
B25A0274,001,10-03-2003,183,122,320,,,,,,
B25A0274,001,25-03-2003,193,132,310,,,,,,
B25A0274,001,14-04-2003,193,132,310,,,,,,
B25A0274,001,26-05-2003,205,144,298,,,,,,
B25A0274,001,10-06-2003,206,145,297,,,,,,
B25A0274,001,23-06-2003,210,149,293,,,,,,
B25A0274,001,09-07-2003,215,154,288,,,,,,
B25A0274,001,28-07-2003,220,159,283,,,,,,
B25A0274,001,11-08-2003,229,168,274,,,,,,
B25A0274,001,25-08-2003,230,169,273,,,,,,
B25A0274,001,08-09-2003,234,173,269,,,,,,
B25A0274,001,22-09-2003,239,178,264,,,,,,
B25A0274,001,07-10-2003,240,179,263,,,,,,
B25A0274,001,09-10-2003,240,179,263,,,,,,
B25A0274,001,20-10-2003,237,176,266,,,,,,
B25A0274,001,03-11-2003,244,183,259,,,,,,
B25A0274,001,19-11-2003,237,176,266,,,,,,
B25A0274,001,01-12-2003,232,171,271,,,,,,
B25A0274,001,15-12-2003,232,171,271,,,,,,
B25A0274,001,12-01-2004,217,156,286,,,,,,
B25A0274,001,27-01-2004,205,144,298,,,,,,
B25A0274,001,09-02-2004,195,134,308,,,,,,
B25A0274,001,14-04-2004,220,159,283,,,,,,
B25A0274,001,08-06-2004,217,156,286,,,,,,
B25A0274,001,28-06-2004,221,160,282,,,,,,
B25A0274,001,14-07-2004,224,163,279,,,,,,
B25A0274,001,02-08-2004,227,166,276,,,,,,
B25A0274,001,23-08-2004,224,163,279,,,,,,
B25A0274,001,06-09-2004,219,158,284,,,,,,
B25A0274,001,20-09-2004,225,164,278,,,,,,
B25A0274,001,12-10-2004,226,165,277,,,,,,
B25A0274,001,28-10-2004,227,166,276,,,,,,
B25A0274,001,15-11-2004,227,166,276,,,,,,
B25A0274,001,27-12-2004,222,161,281,,,,,,
B25A0274,001,12-01-2005,218,157,285,,,,,,
B25A0274,001,01-02-2005,223,162,280,,,,,,
B25A0274,001,17-02-2005,219,158,284,,,,,,
B25A0274,001,28-02-2005,221,160,282,,,,,,
B25A0274,001,16-03-2005,215,154,288,,,,,,
B25A0274,001,30-03-2005,218,157,285,,,,,,
