Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0349,002,26-06-1991,125,141,-117,,,,,,
B25C0349,002,15-07-1991,131,147,-123,,,,,,
B25C0349,002,30-07-1991,137,153,-129,,,,,,
B25C0349,002,14-08-1991,142,158,-134,,,,,,
B25C0349,002,28-08-1991,145,161,-137,,,,,,
B25C0349,002,13-09-1991,147,163,-139,,,,,,
B25C0349,002,27-09-1991,147,163,-139,,,,,,
B25C0349,002,14-10-1991,134,150,-126,,,,,,
B25C0349,002,15-11-1991,128,144,-120,,,,,,
B25C0349,002,04-12-1991,129,145,-121,,,,,,
B25C0349,002,16-12-1991,133,149,-125,,,,,,
B25C0349,002,14-01-1992,124,140,-116,,,,,,
B25C0349,002,28-01-1992,130,146,-122,,,,,,
B25C0349,002,14-02-1992,134,150,-126,,,,,,
B25C0349,002,27-02-1992,134,150,-126,,,,,,
B25C0349,002,17-03-1992,130,146,-122,,,,,,
B25C0349,002,27-03-1992,126,142,-118,,,,,,
B25C0349,002,14-04-1992,134,150,-126,,,,,,
B25C0349,002,28-04-1992,129,145,-121,,,,,,
B25C0349,002,14-05-1992,129,145,-121,,,,,,
B25C0349,002,27-05-1992,139,155,-131,,,,,,
B25C0349,002,15-06-1992,140,156,-132,,,,,,
B25C0349,002,29-06-1992,146,162,-138,,,,,,
B25C0349,002,13-07-1992,140,156,-132,,,,,,
B25C0349,002,27-07-1992,141,157,-133,,,,,,
B25C0349,002,14-08-1992,143,159,-135,,,,,,
B25C0349,002,28-08-1992,140,156,-132,,,,,,
B25C0349,002,14-09-1992,131,147,-123,,,,,,
B25C0349,002,28-09-1992,136,152,-128,,,,,,
B25C0349,002,14-10-1992,140,156,-132,,,,,,
B25C0349,002,28-10-1992,120,136,-112,,,,,,
B25C0349,002,30-11-1992,118,134,-110,,,,,,
B25C0349,002,14-12-1992,120,136,-112,,,,,,
B25C0349,002,28-12-1992,134,150,-126,,,,,,
B25C0349,002,14-01-1993,119,135,-111,,,,,,
B25C0349,002,28-01-1993,122,138,-114,,,,,,
B25C0349,002,15-02-1993,132,148,-124,,,,,,
B25C0349,002,01-03-1993,132,148,-124,,,,,,
B25C0349,002,15-03-1993,137,153,-129,,,,,,
B25C0349,002,29-03-1993,140,156,-132,,,,,,
B25C0349,002,14-04-1993,137,153,-129,,,,,,
B25C0349,002,28-04-1993,140,156,-132,,,,,,
B25C0349,002,14-05-1993,138,154,-130,,,,,,
B25C0349,002,28-05-1993,141,157,-133,,,,,,
B25C0349,002,14-06-1993,138,154,-130,,,,,,
B25C0349,002,28-06-1993,140,156,-132,,,,,,
B25C0349,002,28-07-1993,124,140,-116,,,,,,
B25C0349,002,16-08-1993,134,150,-126,,,,,,
B25C0349,002,30-08-1993,137,153,-129,,,,,,
B25C0349,002,14-09-1993,128,144,-120,,,,,,
B25C0349,002,14-10-1993,123,139,-115,,,,,,
B25C0349,002,15-11-1993,127,143,-119,,,,,,
B25C0349,002,29-11-1993,130,146,-122,,,,,,
B25C0349,002,14-12-1993,124,140,-116,,,,,,
B25C0349,002,28-12-1993,116,132,-108,,,,,,
B25C0349,002,14-01-1994,120,136,-112,,,,,,
B25C0349,002,28-01-1994,124,140,-116,,,,,,
B25C0349,002,28-02-1994,130,146,-122,,,,,,
B25C0349,002,14-03-1994,127,143,-119,,,,,,
B25C0349,002,28-03-1994,118,134,-110,,,,,,
B25C0349,002,28-04-1994,146,142,-118,,,,,,
B25C0349,002,16-05-1994,147,143,-119,,,,,,
B25C0349,002,30-05-1994,148,144,-120,,,,,,
B25C0349,002,14-06-1994,149,145,-121,,,,,,
B25C0349,002,28-06-1994,155,151,-127,,,,,,
B25C0349,002,28-07-1994,159,155,-131,,,,,,
B25C0349,002,15-08-1994,161,157,-133,,,,,,
B25C0349,002,29-08-1994,159,155,-131,,,,,,
B25C0349,002,14-09-1994,163,159,-135,,,,,,
B25C0349,002,14-11-1994,133,129,-105,,,,,,
B25C0349,002,28-11-1994,141,137,-113,,,,,,
B25C0349,002,14-01-1995,131,127,-103,,,,,,
B25C0349,002,27-01-1995,127,123,-99,,,,,,
B25C0349,002,14-02-1995,127,123,-99,,,,,,
B25C0349,002,28-02-1995,131,127,-103,,,,,,
B25C0349,002,14-03-1995,132,128,-104,,,,,,
B25C0349,002,28-03-1995,137,133,-109,,,,,,
B25C0349,002,13-04-1995,146,142,-118,,,,,,
B25C0349,002,28-04-1995,146,142,-118,,,,,,
B25C0349,002,16-05-1995,149,145,-121,,,,,,
B25C0349,002,29-05-1995,151,147,-123,,,,,,
B25C0349,002,14-06-1995,148,144,-120,,,,,,
B25C0349,002,29-06-1995,149,145,-121,,,,,,
B25C0349,002,14-07-1995,151,147,-123,,,,,,
B25C0349,002,28-07-1995,155,151,-127,,,,,,
B25C0349,002,14-08-1995,161,157,-133,,,,,,
B25C0349,002,28-08-1995,164,160,-136,,,,,,
B25C0349,002,14-09-1995,160,156,-132,,,,,,
B25C0349,002,28-09-1995,154,150,-126,,,,,,
B25C0349,002,13-10-1995,153,149,-125,,,,,,
B25C0349,002,14-11-1995,231,155,-131,,,,,,
B25C0349,002,30-11-1995,228,152,-128,,,,,,
B25C0349,002,18-12-1995,229,153,-129,,,,,,
B25C0349,002,18-01-1996,232,156,-132,,,,,,
B25C0349,002,14-02-1996,238,162,-138,,,,,,
B25C0349,002,28-02-1996,225,149,-125,,,,,,
B25C0349,002,28-03-1996,226,150,-126,,,,,,
B25C0349,002,15-04-1996,227,151,-127,,,,,,
B25C0349,002,26-04-1996,231,155,-131,,,,,,
B25C0349,002,14-05-1996,233,157,-133,,,,,,
B25C0349,002,28-05-1996,231,155,-131,,,,,,
B25C0349,002,14-06-1996,233,157,-133,,,,,,
B25C0349,002,28-06-1996,240,164,-140,,,,,,
B25C0349,002,15-07-1996,232,156,-132,,,,,,
B25C0349,002,29-07-1996,233,157,-133,,,,,,
B25C0349,002,14-08-1996,230,154,-130,,,,,,
B25C0349,002,28-08-1996,227,151,-127,,,,,,
B25C0349,002,13-09-1996,225,149,-125,,,,,,
B25C0349,002,27-09-1996,226,150,-126,,,,,,
B25C0349,002,14-10-1996,222,146,-122,,,,,,
B25C0349,002,14-11-1996,211,135,-111,,,,,,
B25C0349,002,28-11-1996,204,128,-104,,,,,,
B25C0349,002,18-12-1996,210,134,-110,,,,,,
B25C0349,002,14-01-1997,221,145,-121,,,,,,
B25C0349,002,28-01-1997,224,148,-124,,,,,,
B25C0349,002,14-02-1997,213,137,-113,,,,,,
B25C0349,002,28-02-1997,217,141,-117,,,,,,
B25C0349,002,14-03-1997,216,140,-116,,,,,,
B25C0349,002,01-04-1997,215,139,-115,,,,,,
B25C0349,002,14-04-1997,225,149,-125,,,,,,
B25C0349,002,28-04-1997,225,149,-125,,,,,,
B25C0349,002,14-05-1997,223,147,-123,,,,,,
B25C0349,002,28-05-1997,225,149,-125,,,,,,
B25C0349,002,16-06-1997,231,155,-131,,,,,,
B25C0349,002,30-06-1997,215,139,-115,,,,,,
B25C0349,002,14-07-1997,225,149,-125,,,,,,
B25C0349,002,28-07-1997,224,148,-124,,,,,,
B25C0349,002,14-08-1997,232,156,-132,,,,,,
B25C0349,002,28-08-1997,226,150,-126,,,,,,
B25C0349,002,01-09-1997,231,155,-131,,,,,,
B25C0349,002,14-10-1997,214,138,-114,,,,,,
B25C0349,002,28-10-1997,215,139,-115,,,,,,
B25C0349,002,19-11-1997,216,140,-116,,,,,,
B25C0349,002,28-11-1997,217,141,-117,,,,,,
B25C0349,002,15-12-1997,213,137,-113,,,,,,
B25C0349,002,29-12-1997,209,133,-109,,,,,,
B25C0349,002,28-01-1998,210,134,-110,,,,,,
B25C0349,002,16-02-1998,218,142,-118,,,,,,
B25C0349,002,27-02-1998,218,142,-118,,,,,,
B25C0349,002,16-03-1998,205,129,-105,,,,,,
B25C0349,002,30-03-1998,212,136,-112,,,,,,
B25C0349,002,14-04-1998,209,133,-109,,,,,,
B25C0349,002,14-05-1998,213,137,-113,,,,,,
B25C0349,002,28-05-1998,218,142,-118,,,,,,
B25C0349,002,15-06-1998,208,132,-108,,,,,,
B25C0349,002,29-06-1998,207,131,-107,,,,,,
B25C0349,002,14-07-1998,212,136,-112,,,,,,
B25C0349,002,18-08-1998,222,146,-122,,,,,,
B25C0349,002,28-08-1998,209,133,-109,,,,,,
B25C0349,002,14-09-1998,193,117,-93,,,,,,
B25C0349,002,28-09-1998,200,124,-100,,,,,,
B25C0349,002,14-10-1998,198,122,-98,,,,,,
B25C0349,002,28-10-1998,192,116,-92,,,,,,
B25C0349,002,16-11-1998,200,124,-100,,,,,,
B25C0349,002,28-11-1998,203,127,-103,,,,,,
B25C0349,002,14-12-1998,201,125,-101,,,,,,
B25C0349,002,14-01-1999,195,119,-95,,,,,,
B25C0349,002,28-01-1999,201,125,-101,,,,,,
B25C0349,002,16-02-1999,206,130,-106,,,,,,
B25C0349,002,02-03-1999,192,116,-92,,,,,,
B25C0349,002,15-03-1999,202,126,-102,,,,,,
B25C0349,002,14-04-1999,200,124,-100,,,,,,
B25C0349,002,17-05-1999,214,138,-114,,,,,,
B25C0349,002,28-05-1999,218,142,-118,,,,,,
B25C0349,002,14-06-1999,218,142,-118,,,,,,
B25C0349,002,28-06-1999,215,139,-115,,,,,,
B25C0349,002,15-07-1999,217,141,-117,,,,,,
B25C0349,002,28-07-1999,221,145,-121,,,,,,
B25C0349,002,13-08-1999,224,148,-124,,,,,,
B25C0349,002,27-08-1999,221,145,-121,,,,,,
B25C0349,002,28-09-1999,223,147,-123,,,,,,
B25C0349,002,14-10-1999,206,130,-106,,,,,,
B25C0349,002,14-01-2000,210,134,-110,,,,,,
B25C0349,002,31-01-2000,213,137,-113,,,,,,
B25C0349,002,14-02-2000,209,133,-109,,,,,,
B25C0349,002,28-02-2000,204,128,-104,,,,,,
B25C0349,002,14-03-2000,205,129,-105,,,,,,
B25C0349,002,21-07-2000,218,142,-118,,Handmeting,,,,
B25C0349,002,28-07-2000,222,146,-122,,DIVER GERELATEERD,,,,
B25C0349,002,14-08-2000,223,147,-123,,DIVER GERELATEERD,,,,
B25C0349,002,28-08-2000,225,149,-125,,DIVER GERELATEERD,,,,
B25C0349,002,14-09-2000,216,140,-116,,DIVER GERELATEERD,,,,
B25C0349,002,28-09-2000,218,142,-118,,DIVER GERELATEERD,,,,
B25C0349,002,14-10-2000,212,136,-112,,DIVER GERELATEERD,,,,
B25C0349,002,28-10-2000,208,132,-108,,DIVER GERELATEERD,,,,
B25C0349,002,02-11-2000,203,127,-103,,Handmeting,,,,
B25C0349,002,14-11-2000,189,113,-89,,DIVER,,,,
B25C0349,002,28-11-2000,196,120,-96,,DIVER,,,,
B25C0349,002,14-12-2000,198,122,-98,,DIVER,,,,
B25C0349,002,28-12-2000,200,124,-100,,DIVER,,,,
B25C0349,002,14-01-2001,203,127,-103,,DIVER,,,,
B25C0349,002,28-01-2001,203,127,-103,,DIVER,,,,
B25C0349,002,14-02-2001,201,125,-101,,DIVER,,,,
B25C0349,002,28-02-2001,206,130,-106,,DIVER,,,,
B25C0349,002,14-03-2001,206,130,-106,,DIVER,,,,
B25C0349,002,28-03-2001,206,130,-106,,DIVER,,,,
B25C0349,002,14-04-2001,213,137,-113,,DIVER,,,,
B25C0349,002,28-04-2001,210,134,-110,,DIVER,,,,
B25C0349,002,09-05-2001,215,139,-115,,Handmeting,,,,
B25C0349,002,14-05-2001,209,133,-109,,DIVER,,,,
B25C0349,002,28-05-2001,211,135,-111,,DIVER,,,,
B25C0349,002,14-06-2001,215,139,-115,,DIVER,,,,
B25C0349,002,28-06-2001,217,141,-117,,DIVER,,,,
B25C0349,002,14-07-2001,222,146,-122,,DIVER,,,,
B25C0349,002,28-07-2001,223,147,-123,,DIVER,,,,
B25C0349,002,14-08-2001,211,135,-111,,DIVER,,,,
B25C0349,002,28-08-2001,215,139,-115,,DIVER,,,,
B25C0349,002,14-09-2001,204,128,-104,,DIVER,,,,
B25C0349,002,28-09-2001,201,125,-101,,DIVER,,,,
B25C0349,002,14-10-2001,208,132,-108,,DIVER,,,,
B25C0349,002,24-10-2001,211,135,-111,,Handmeting,,,,
B25C0349,002,28-10-2001,211,135,-111,,DIVER,,,,
B25C0349,002,14-11-2001,209,133,-109,,DIVER,,,,
B25C0349,002,28-11-2001,206,130,-106,,DIVER,,,,
B25C0349,002,14-12-2001,209,133,-109,,DIVER,,,,
B25C0349,002,28-12-2001,197,121,-97,,DIVER,,,,
B25C0349,002,14-01-2002,205,129,-105,,DIVER,,,,
B25C0349,002,28-01-2002,199,123,-99,,DIVER,,,,
B25C0349,002,14-02-2002,201,125,-101,,DIVER,,,,
B25C0349,002,28-02-2002,193,117,-93,,DIVER,,,,
B25C0349,002,14-03-2002,204,128,-104,,DIVER,,,,
B25C0349,002,28-03-2002,207,131,-107,,DIVER,,,,
B25C0349,002,03-04-2002,205,129,-105,,Handmeting,,,,
B25C0349,002,14-04-2002,210,134,-110,,DIVER,,,,
B25C0349,002,28-04-2002,205,129,-105,,DIVER,,,,
B25C0349,002,14-05-2002,207,131,-107,,DIVER,,,,
B25C0349,002,28-05-2002,209,133,-109,,DIVER,,,,
B25C0349,002,14-06-2002,208,132,-108,,DIVER,,,,
B25C0349,002,28-06-2002,208,132,-108,,DIVER,,,,
B25C0349,002,14-07-2002,207,131,-107,,DIVER,,,,
B25C0349,002,28-07-2002,210,134,-110,,DIVER,,,,
B25C0349,002,14-08-2002,206,130,-106,,DIVER,,,,
B25C0349,002,28-08-2002,201,125,-101,,DIVER,,,,
B25C0349,002,14-09-2002,210,134,-110,,DIVER,,,,
B25C0349,002,28-09-2002,211,135,-111,,DIVER,,,,
B25C0349,002,14-10-2002,210,134,-110,,DIVER,,,,
B25C0349,002,28-10-2002,204,128,-104,,DIVER,,,,
B25C0349,002,14-11-2002,190,114,-90,,DIVER,,,,
B25C0349,002,15-11-2002,194,118,-94,,Handmeting,,,,
B25C0349,002,28-11-2002,199,123,-99,,DIVER,,,,
B25C0349,002,14-12-2002,204,128,-104,,DIVER,,,,
B25C0349,002,28-12-2002,194,118,-94,,DIVER,,,,
B25C0349,002,14-01-2003,196,120,-96,,DIVER,,,,
B25C0349,002,28-01-2003,194,118,-94,,DIVER,,,,
B25C0349,002,14-02-2003,198,122,-98,,DIVER,,,,
B25C0349,002,28-02-2003,206,130,-106,,DIVER,,,,
B25C0349,002,14-03-2003,206,130,-106,,DIVER,,,,
B25C0349,002,28-03-2003,205,129,-105,,DIVER,,,,
B25C0349,002,14-04-2003,209,133,-109,,DIVER,,,,
B25C0349,002,28-04-2003,207,131,-107,,DIVER,,,,
B25C0349,002,14-05-2003,204,128,-104,,DIVER,,,,
B25C0349,002,15-05-2003,207,131,-107,,Handmeting,,,,
B25C0349,002,28-05-2003,204,128,-104,,,,,,
B25C0349,002,14-06-2003,212,136,-112,,,,,,
B25C0349,002,28-06-2003,217,141,-117,,,,,,
B25C0349,002,14-07-2003,218,142,-118,,,,,,
B25C0349,002,28-07-2003,222,146,-122,,,,,,
B25C0349,002,14-08-2003,228,152,-128,,,,,,
B25C0349,002,28-08-2003,227,151,-127,,,,,,
B25C0349,002,14-09-2003,226,150,-126,,,,,,
B25C0349,002,28-09-2003,223,147,-123,,,,,,
B25C0349,002,14-10-2003,216,140,-116,,,,,,
B25C0349,002,28-10-2003,217,141,-117,,,,,,
B25C0349,002,14-11-2003,212,136,-112,,,,,,
B25C0349,002,28-11-2003,206,130,-106,,,,,,
B25C0349,002,14-12-2003,203,127,-103,,,,,,
B25C0349,002,28-12-2003,193,117,-93,,,,,,
B25C0349,002,14-01-2004,194,118,-94,,,,,,
B25C0349,002,28-01-2004,194,118,-94,,,,,,
B25C0349,002,14-02-2004,190,114,-90,,,,,,
B25C0349,002,28-02-2004,191,115,-91,,,,,,
B25C0349,002,14-03-2004,201,125,-101,,,,,,
B25C0349,002,28-03-2004,198,122,-98,,,,,,
B25C0349,002,14-04-2004,203,127,-103,,,,,,
B25C0349,002,28-04-2004,207,131,-107,,,,,,
B25C0349,002,14-05-2004,212,136,-112,,Handmeting,,,,
B25C0349,002,28-05-2004,215,139,-115,,DIVER,,,,
B25C0349,002,14-06-2004,216,140,-116,,DIVER,,,,
B25C0349,002,28-06-2004,214,138,-114,,DIVER,,,,
B25C0349,002,14-07-2004,208,132,-108,,DIVER,,,,
B25C0349,002,28-07-2004,209,133,-109,,DIVER,,,,
B25C0349,002,14-08-2004,213,137,-113,,DIVER,,,,
B25C0349,002,28-08-2004,193,117,-93,,DIVER,,,,
B25C0349,002,14-09-2004,204,128,-104,,DIVER,,,,
B25C0349,002,28-09-2004,200,124,-100,,DIVER,,,,
B25C0349,002,14-10-2004,198,122,-98,,DIVER,,,,
B25C0349,002,28-10-2004,197,121,-97,,DIVER,,,,
B25C0349,002,03-11-2004,201,125,-101,,Handmeting,,,,
B25C0349,002,14-11-2004,207,131,-107,,DIVER GERELATEERD,,,,
B25C0349,002,28-11-2004,198,122,-98,,DIVER GERELATEERD,,,,
B25C0349,002,14-12-2004,206,130,-106,,DIVER GERELATEERD,,,,
B25C0349,002,28-12-2004,201,125,-101,,DIVER GERELATEERD,,,,
B25C0349,002,14-01-2005,205,129,-105,,DIVER GERELATEERD,,,,
B25C0349,002,28-01-2005,204,128,-104,,DIVER GERELATEERD,,,,
B25C0349,002,14-02-2005,200,124,-100,,DIVER GERELATEERD,,,,
B25C0349,002,28-02-2005,206,130,-106,,DIVER GERELATEERD,,,,
B25C0349,002,14-03-2005,200,124,-100,,DIVER GERELATEERD,,,,
B25C0349,002,28-03-2005,207,131,-107,,DIVER GERELATEERD,,,,
B25C0349,002,14-04-2005,209,133,-109,,DIVER GERELATEERD,,,,
B25C0349,002,28-04-2005,208,132,-108,,DIVER GERELATEERD,,,,
B25C0349,002,14-05-2005,212,136,-112,,DIVER GERELATEERD,,,,
B25C0349,002,19-05-2005,215,139,-115,,Handmeting,,,,
B25C0349,002,28-05-2005,215,139,-115,,X,,,,
B25C0349,002,14-06-2005,212,136,-112,,X,,,,
B25C0349,002,28-06-2005,221,145,-121,,X,,,,
B25C0349,002,14-07-2005,214,138,-114,,X,,,,
B25C0349,002,28-07-2005,213,137,-113,,X,,,,
B25C0349,002,14-08-2005,199,123,-99,,X,,,,
B25C0349,002,28-08-2005,204,128,-104,,X,,,,
B25C0349,002,14-09-2005,212,136,-112,,X,,,,
B25C0349,002,28-09-2005,211,135,-111,,X,,,,
B25C0349,002,07-10-2005,205,129,-105,,Handmeting,,,,
B25C0349,002,14-10-2005,212,136,-112,,DIVER GERELATEERD,,,,
B25C0349,002,28-10-2005,203,127,-103,,DIVER GERELATEERD,,,,
B25C0349,002,14-11-2005,209,133,-109,,DIVER GERELATEERD,,,,
B25C0349,002,28-11-2005,196,120,-96,,DIVER GERELATEERD,,,,
B25C0349,002,14-12-2005,200,124,-100,,DIVER GERELATEERD,,,,
B25C0349,002,28-12-2005,202,126,-102,,DIVER GERELATEERD,,,,
B25C0349,002,14-01-2006,205,129,-105,,DIVER GERELATEERD,,,,
B25C0349,002,28-01-2006,210,134,-110,,DIVER GERELATEERD,,,,
B25C0349,002,14-02-2006,208,132,-108,,DIVER GERELATEERD,,,,
B25C0349,002,28-02-2006,206,130,-106,,DIVER GERELATEERD,,,,
B25C0349,002,14-03-2006,203,127,-103,,DIVER GERELATEERD,,,,
B25C0349,002,28-03-2006,204,128,-104,,DIVER GERELATEERD,,,,
B25C0349,002,14-04-2006,205,129,-105,,DIVER GERELATEERD,,,,
B25C0349,002,28-04-2006,209,133,-109,,DIVER GERELATEERD,,,,
B25C0349,002,14-05-2006,214,138,-114,,DIVER GERELATEERD,,,,
B25C0349,002,28-05-2006,207,131,-107,,DIVER GERELATEERD,,,,
B25C0349,002,14-06-2006,215,139,-115,,DIVER GERELATEERD,,,,
B25C0349,002,20-06-2006,215,139,-115,,Handmeting,,,,
B25C0349,002,28-06-2006,217,141,-117,,DIVER GERELATEERD,,,,
B25C0349,002,14-07-2006,226,150,-126,,DIVER GERELATEERD,,,,
B25C0349,002,28-07-2006,228,152,-128,,DIVER GERELATEERD,,,,
B25C0349,002,14-08-2006,210,134,-110,,DIVER GERELATEERD,,,,
B25C0349,002,28-08-2006,196,120,-96,,DIVER GERELATEERD,,,,
B25C0349,002,14-09-2006,205,129,-105,,DIVER GERELATEERD,,,,
B25C0349,002,28-09-2006,212,136,-112,,DIVER GERELATEERD,,,,
B25C0349,002,14-10-2006,205,129,-105,,DIVER GERELATEERD,,,,
B25C0349,002,28-10-2006,206,130,-106,,DIVER GERELATEERD,,,,
B25C0349,002,31-10-2006,201,125,-101,,Handmeting,,,,
B25C0349,002,14-11-2006,205,129,-105,,DIVER GERELATEERD,,,,
B25C0349,002,28-11-2006,202,126,-102,,DIVER GERELATEERD,,,,
B25C0349,002,14-12-2006,194,118,-94,,DIVER GERELATEERD,,,,
B25C0349,002,28-12-2006,201,125,-101,,DIVER GERELATEERD,,,,
B25C0349,002,14-01-2007,197,121,-97,,DIVER GERELATEERD,,,,
B25C0349,002,28-01-2007,198,122,-98,,DIVER GERELATEERD,,,,
B25C0349,002,14-02-2007,199,123,-99,,DIVER GERELATEERD,,,,
B25C0349,002,28-02-2007,196,120,-96,,DIVER GERELATEERD,,,,
B25C0349,002,14-03-2007,197,121,-97,,DIVER GERELATEERD,,,,
B25C0349,002,28-03-2007,200,124,-100,,DIVER GERELATEERD,,,,
B25C0349,002,14-04-2007,207,131,-107,,DIVER GERELATEERD,,,,
B25C0349,002,28-04-2007,213,137,-113,,DIVER GERELATEERD,,,,
B25C0349,002,14-05-2007,204,128,-104,,DIVER GERELATEERD,,,,
B25C0349,002,23-05-2007,211,135,-111,,Handmeting,,,,
B25C0349,002,28-05-2007,210,134,-110,,DIVER GERELATEERD,,,,
B25C0349,002,14-06-2007,213,137,-113,,DIVER GERELATEERD,,,,
B25C0349,002,28-06-2007,210,134,-110,,DIVER GERELATEERD,,,,
B25C0349,002,14-07-2007,206,130,-106,,DIVER GERELATEERD,,,,
B25C0349,002,28-07-2007,202,126,-102,,DIVER GERELATEERD,,,,
B25C0349,002,14-08-2007,211,135,-111,,DIVER GERELATEERD,,,,
B25C0349,002,28-08-2007,215,139,-115,,DIVER GERELATEERD,,,,
B25C0349,002,14-09-2007,217,141,-117,,DIVER GERELATEERD,,,,
B25C0349,002,28-09-2007,208,132,-108,,DIVER GERELATEERD,,,,
B25C0349,002,11-10-2007,208,132,-108,,Handmeting,,,,
B25C0349,002,14-10-2007,208,132,-108,,DIVER GERELATEERD,,,,
