Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1032,001,14-08-1970,78,87,,,,,,,
B25B1032,001,14-09-1970,96,105,,,,,,,
B25B1032,001,14-10-1970,53,62,,,,,,,
B25B1032,001,16-11-1970,0,9,,,,,,,
B25B1032,001,14-12-1970,0,9,,,,,,,
B25B1032,001,14-01-1971,0,9,,,,,,,
B25B1032,001,15-02-1971,0,9,,,,,,,
B25B1032,001,18-03-1971,0,9,,,,,,,
B25B1032,001,14-04-1971,45,54,,,,,,,
B25B1032,001,14-05-1971,56,65,,,,,,,
B25B1032,001,14-06-1971,56,65,,,,,,,
B25B1032,001,14-07-1971,47,56,,,,,,,
B25B1032,001,13-08-1971,45,54,,,,,,,
B25B1032,001,14-09-1971,65,74,,,,,,,
B25B1032,001,14-10-1971,62,71,,,,,,,
B25B1032,001,15-11-1971,68,77,,,,,,,
B25B1032,001,14-12-1971,25,34,,,,,,,
B25B1032,001,14-01-1972,18,27,,,,,,,
B25B1032,001,14-02-1972,0,9,,,,,,,
B25B1032,001,14-03-1972,12,21,,,,,,,
B25B1032,001,14-04-1972,0,9,,,,,,,
B25B1032,001,14-05-1972,43,52,,,,,,,
B25B1032,001,14-06-1972,35,44,,,,,,,
B25B1032,001,14-07-1972,54,63,,,,,,,
B25B1032,001,14-08-1972,25,34,,,,,,,
B25B1032,001,14-09-1972,36,45,,,,,,,
B25B1032,001,13-10-1972,52,61,,,,,,,
B25B1032,001,14-11-1972,0,9,,,,,,,
B25B1032,001,14-12-1972,0,9,,,,,,,
B25B1032,001,15-01-1973,0,9,,,,,,,
B25B1032,001,15-02-1973,0,9,,,,,,,
B25B1032,001,15-03-1973,22,31,,,,,,,
B25B1032,001,13-04-1973,18,27,,,,,,,
B25B1032,001,14-05-1973,29,38,,,,,,,
B25B1032,001,14-06-1973,46,55,,,,,,,
B25B1032,001,05-07-1973,51,60,,,,,,,
B25B1032,001,14-08-1973,64,73,,,,,,,
B25B1032,001,14-09-1973,65,74,,,,,,,
B25B1032,001,15-10-1973,16,25,,,,,,,
B25B1032,001,14-11-1973,0,9,,,,,,,
B25B1032,001,14-12-1973,0,9,,,,,,,
B25B1032,001,14-01-1974,0,9,,,,,,,
B25B1032,001,14-02-1974,0,9,,,,,,,
B25B1032,001,14-03-1974,0,9,,,,,,,
B25B1032,001,16-04-1974,25,34,,,,,,,
B25B1032,001,14-05-1974,38,47,,,,,,,
B25B1032,001,14-06-1974,43,52,,,,,,,
B25B1032,001,12-07-1974,54,63,,,,,,,
B25B1032,001,14-08-1974,55,64,,,,,,,
B25B1032,001,13-09-1974,49,58,,,,,,,
B25B1032,001,14-10-1974,0,9,,,,,,,
B25B1032,001,14-11-1974,0,9,,,,,,,
B25B1032,001,14-12-1974,0,9,,,,,,,
B25B1032,001,14-01-1975,0,9,,,,,,,
B25B1032,001,14-02-1975,0,9,,,,,,,
B25B1032,001,14-03-1975,0,9,,,,,,,
B25B1032,001,14-04-1975,0,9,,,,,,,
B25B1032,001,14-05-1975,12,21,,,,,,,
B25B1032,001,13-06-1975,38,47,,,,,,,
B25B1032,001,14-07-1975,70,79,,,,,,,
B25B1032,001,14-08-1975,83,92,,,,,,,
B25B1032,001,14-09-1975,54,63,,,,,,,
B25B1032,001,14-10-1975,45,54,,,,,,,
B25B1032,001,14-11-1975,38,47,,,,,,,
B25B1032,001,15-12-1975,22,31,,,,,,,
B25B1032,001,14-01-1976,14,23,,,,,,,
B25B1032,001,09-02-1976,17,26,,,,,,,
B25B1032,001,12-03-1976,14,23,,,,,,,
B25B1032,001,14-04-1976,35,44,,,,,,,
B25B1032,001,14-05-1976,46,55,,,,,,,
B25B1032,001,14-06-1976,62,71,,,,,,,
B25B1032,001,20-07-1976,65,74,,,,,,,
B25B1032,001,13-08-1976,82,91,,,,,,,
B25B1032,001,15-09-1976,54,63,,,,,,,
