Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0111,001,12-07-1992,260,,296,,,,,,
B24F0111,001,11-09-1992,240,,316,,,,,,
B24F0111,001,11-10-1992,245,,311,,,,,,
B24F0111,001,10-11-1992,215,,341,,,,,,
B24F0111,001,10-12-1992,200,,356,,,,,,
B24F0111,001,10-01-1993,184,,372,,,,,,
B24F0111,001,10-02-1993,188,,368,,,,,,
B24F0111,001,10-03-1993,193,,363,,,,,,
B24F0111,001,10-04-1993,202,,354,,,,,,
B24F0111,001,09-06-1993,215,,341,,,,,,
B24F0111,001,06-11-1993,202,,354,,,,,,
B24F0111,001,06-12-1993,195,,361,,,,,,
B24F0111,001,15-01-1994,175,,381,,,,,,
B24F0111,001,15-02-1994,170,,386,,,,,,
B24F0111,001,15-04-1994,157,,399,,,,,,
B24F0111,001,15-05-1994,164,,392,,,,,,
B24F0111,001,15-06-1994,175,,381,,,,,,
B24F0111,001,14-07-1994,187,,369,,,,,,
B24F0111,001,16-08-1994,200,,356,,,,,,
B24F0111,001,21-09-1994,180,,376,,,,,,
B24F0111,001,15-10-1994,189,,367,,,,,,
B24F0111,001,16-01-1995,147,,409,,,,,,
B24F0111,001,15-02-1995,117,,439,,,,,,
B24F0111,001,14-03-1995,112,,444,,,,,,
B24F0111,001,16-05-1995,146,,410,,,,,,
B24F0111,001,10-06-1995,153,,403,,,,,,
B24F0111,001,15-08-1995,187,,369,,,,,,
B24F0111,001,17-10-1995,198,,358,,,,,,
B24F0111,001,15-11-1995,205,,351,,,,,,
B24F0111,001,16-01-1996,205,,351,,,,,,
B24F0111,001,15-05-1996,235,,321,,,,,,
B24F0111,001,14-06-1996,242,,314,,,,,,
B24F0111,001,15-08-1996,241,,315,,,,,,
B24F0111,001,15-10-1996,241,,315,,,,,,
B24F0111,001,14-02-1997,290,,266,,,,,,
B24F0111,001,13-06-1997,221,,335,,,,,,
B24F0111,001,15-07-1997,370,,186,,,,,,
B24F0111,001,15-08-1997,235,,321,,,,,,
B24F0111,001,16-09-1997,244,,312,,,,,,
B24F0111,001,14-10-1997,233,,323,,,,,,
B24F0111,001,14-11-1997,243,,313,,,,,,
B24F0111,001,16-12-1997,235,,321,,,,,,
B24F0111,001,15-01-1998,212,,344,,,,,,
B24F0111,001,13-02-1998,211,,345,,,,,,
B24F0111,001,13-03-1998,208,,348,,,,,,
B24F0111,001,15-04-1998,190,,366,,,,,,
B24F0111,001,15-05-1998,193,,363,,,,,,
B24F0111,001,15-06-1998,186,,370,,,,,,
B24F0111,001,13-07-1998,159,,397,,,,,,
