Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0976,004,28-10-1999,298,248,-234,,,,,,
B25B0976,004,15-11-1999,298,248,-234,,,,,,
B25B0976,004,29-11-1999,299,249,-235,,,,,,
B25B0976,004,14-12-1999,292,242,-228,,,,,,
B25B0976,004,28-12-1999,291,241,-227,,,,,,
B25B0976,004,14-01-2000,293,243,-229,,,,,,
B25B0976,004,28-01-2000,294,244,-230,,,,,,
B25B0976,004,14-02-2000,293,243,-229,,,,,,
B25B0976,004,28-02-2000,289,239,-225,,,,,,
B25B0976,004,14-03-2000,294,244,-230,,,,,,
B25B0976,004,28-03-2000,292,242,-228,,,,,,
B25B0976,004,14-04-2000,292,242,-228,,,,,,
B25B0976,004,28-04-2000,294,244,-230,,,,,,
B25B0976,004,15-05-2000,304,254,-240,,,,,,
B25B0976,004,29-05-2000,302,252,-238,,,,,,
B25B0976,004,14-06-2000,302,252,-238,,,,,,
B25B0976,004,28-06-2000,304,254,-240,,,,,,
B25B0976,004,14-07-2000,299,249,-235,,,,,,
B25B0976,004,28-07-2000,301,251,-237,,,,,,
B25B0976,004,14-08-2000,304,254,-240,,,,,,
B25B0976,004,28-08-2000,302,252,-238,,,,,,
B25B0976,004,14-09-2000,300,250,-236,,,,,,
B25B0976,004,28-09-2000,296,246,-232,,,,,,
B25B0976,004,13-10-2000,293,243,-229,,,,,,
B25B0976,004,27-10-2000,292,242,-228,,,,,,
B25B0976,004,14-11-2000,283,233,-219,,,,,,
B25B0976,004,28-11-2000,286,236,-222,,,,,,
B25B0976,004,14-12-2000,284,234,-220,,,,,,
B25B0976,004,28-12-2000,282,232,-218,,,,,,
B25B0976,004,15-01-2001,291,241,-227,,,,,,
B25B0976,004,29-01-2001,288,238,-224,,,,,,
B25B0976,004,14-02-2001,291,241,-227,,,,,,
B25B0976,004,28-02-2001,286,236,-222,,,,,,
B25B0976,004,14-03-2001,287,237,-223,,,,,,
B25B0976,004,28-03-2001,288,238,-224,,,,,,
B25B0976,004,12-04-2001,293,243,-229,,,,,,
B25B0976,004,27-04-2001,296,246,-232,,,,,,
B25B0976,004,14-05-2001,294,244,-230,,,,,,
B25B0976,004,28-05-2001,299,249,-235,,,,,,
B25B0976,004,14-06-2001,302,252,-238,,,,,,
B25B0976,004,28-06-2001,301,251,-237,,,,,,
B25B0976,004,13-07-2001,312,262,-248,,,,,,
B25B0976,004,27-07-2001,309,259,-245,,,,,,
B25B0976,004,14-08-2001,303,253,-239,,,,,,
B25B0976,004,28-08-2001,301,251,-237,,,,,,
B25B0976,004,14-09-2001,291,241,-227,,,,,,
B25B0976,004,28-09-2001,286,236,-222,,,,,,
B25B0976,004,15-10-2001,294,244,-230,,,,,,
B25B0976,004,29-10-2001,293,243,-229,,,,,,
B25B0976,004,14-11-2001,294,244,-230,,,,,,
B25B0976,004,28-11-2001,289,239,-225,,,,,,
B25B0976,004,14-12-2001,296,246,-232,,,,,,
B25B0976,004,28-12-2001,286,236,-222,,,,,,
B25B0976,004,14-01-2002,291,241,-227,,,,,,
B25B0976,004,28-01-2002,291,241,-227,,,,,,
B25B0976,004,14-02-2002,291,241,-227,,,,,,
B25B0976,004,28-02-2002,283,233,-219,,,,,,
B25B0976,004,14-03-2002,292,242,-228,,,,,,
B25B0976,004,28-03-2002,295,245,-231,,,,,,
B25B0976,004,15-04-2002,299,249,-235,,,,,,
B25B0976,004,29-04-2002,293,243,-229,,,,,,
B25B0976,004,14-05-2002,295,245,-231,,,,,,
B25B0976,004,28-05-2002,297,247,-233,,,,,,
B25B0976,004,14-06-2002,298,248,-234,,,,,,
B25B0976,004,28-06-2002,302,252,-238,,,,,,
B25B0976,004,15-07-2002,299,249,-235,,,,,,
B25B0976,004,29-07-2002,301,251,-237,,,,,,
B25B0976,004,14-08-2002,298,248,-234,,,,,,
B25B0976,004,28-08-2002,297,247,-233,,,,,,
B25B0976,004,13-09-2002,297,247,-233,,,,,,
B25B0976,004,27-09-2002,293,243,-229,,,,,,
B25B0976,004,14-10-2002,296,246,-232,,,,,,
B25B0976,004,28-10-2002,294,244,-230,,,,,,
B25B0976,004,14-11-2002,281,231,-217,,,,,,
B25B0976,004,28-11-2002,291,241,-227,,,,,,
B25B0976,004,16-12-2002,299,249,-235,,,,,,
B25B0976,004,27-12-2002,289,239,-225,,,,,,
B25B0976,004,14-01-2003,293,243,-229,,,,,,
B25B0976,004,28-01-2003,289,239,-225,,,,,,
B25B0976,004,14-02-2003,294,244,-230,,,,,,
B25B0976,004,28-02-2003,298,248,-234,,,,,,
B25B0976,004,14-03-2003,303,253,-239,,,,,,
B25B0976,004,28-03-2003,301,251,-237,,,,,,
B25B0976,004,14-04-2003,301,251,-237,,,,,,
B25B0976,004,28-04-2003,301,251,-237,,,,,,
B25B0976,004,14-05-2003,301,251,-237,,,,,,
B25B0976,004,28-05-2003,299,249,-235,,,,,,
B25B0976,004,13-06-2003,304,254,-240,,,,,,
B25B0976,004,27-06-2003,302,252,-238,,,,,,
B25B0976,004,14-07-2003,307,257,-243,,,,,,
B25B0976,004,28-07-2003,306,256,-242,,,,,,
B25B0976,004,14-08-2003,310,260,-246,,,,,,
B25B0976,004,28-08-2003,313,263,-249,,,,,,
B25B0976,004,15-09-2003,310,260,-246,,,,,,
B25B0976,004,28-09-2003,305,255,-241,,,,,,
B25B0976,004,14-10-2003,308,258,-244,,,,,,
B25B0976,004,28-10-2003,304,254,-240,,,,,,
B25B0976,004,14-11-2003,302,252,-238,,,,,,
B25B0976,004,28-11-2003,294,244,-230,,,,,,
B25B0976,004,15-12-2003,299,249,-235,,,,,,
B25B0976,004,29-12-2003,293,243,-229,,,,,,
B25B0976,004,14-01-2004,298,248,-234,,,,,,
B25B0976,004,28-01-2004,294,244,-230,,,,,,
B25B0976,004,13-02-2004,297,247,-233,,,,,,
B25B0976,004,27-02-2004,291,241,-227,,,,,,
B25B0976,004,15-03-2004,296,246,-232,,,,,,
B25B0976,004,29-03-2004,297,247,-233,,,,,,
B25B0976,004,14-04-2004,296,246,-232,,,,,,
B25B0976,004,28-04-2004,298,248,-234,,,,,,
B25B0976,004,14-05-2004,302,252,-238,,,,,,
B25B0976,004,28-05-2004,308,258,-244,,,,,,
B25B0976,004,14-06-2004,305,255,-241,,,,,,
B25B0976,004,28-06-2004,308,258,-244,,,,,,
B25B0976,004,14-07-2004,304,254,-240,,,,,,
B25B0976,004,28-07-2004,301,251,-237,,,,,,
B25B0976,004,14-08-2004,300,250,-236,,,,,,
B25B0976,004,27-08-2004,295,245,-231,,,,,,
B25B0976,004,14-09-2004,295,245,-231,,,,,,
B25B0976,004,28-09-2004,296,246,-232,,,,,,
B25B0976,004,14-10-2004,292,242,-228,,,,,,
B25B0976,004,28-10-2004,292,242,-228,,,,,,
B25B0976,004,15-11-2004,291,241,-227,,,,,,
B25B0976,004,29-11-2004,289,239,-225,,,,,,
B25B0976,004,14-12-2004,293,243,-229,,,,,,
B25B0976,004,28-12-2004,293,243,-229,,,,,,
B25B0976,004,14-01-2005,292,242,-228,,,,,,
B25B0976,004,28-01-2005,293,243,-229,,,,,,
B25B0976,004,14-02-2005,291,241,-227,,,,,,
B25B0976,004,28-02-2005,296,246,-232,,,,,,
B25B0976,004,14-03-2005,289,239,-225,,,,,,
B25B0976,004,28-03-2005,294,244,-230,,,,,,
B25B0976,004,14-04-2005,294,244,-230,,,,,,
B25B0976,004,28-04-2005,295,245,-231,,,,,,
B25B0976,004,17-05-2005,295,245,-231,,,,,,
B25B0976,004,27-05-2005,301,251,-237,,,,,,
B25B0976,004,14-06-2005,292,242,-228,,,,,,
B25B0976,004,28-06-2005,302,252,-238,,,,,,
B25B0976,004,14-07-2005,301,251,-237,,,,,,
B25B0976,004,28-07-2005,293,243,-229,,,,,,
B25B0976,004,15-08-2005,293,243,-229,,,,,,
B25B0976,004,29-08-2005,294,244,-230,,,,,,
B25B0976,004,14-09-2005,298,248,-234,,,,,,
B25B0976,004,28-09-2005,299,249,-235,,,,,,
B25B0976,004,14-10-2005,293,243,-229,,,,,,
B25B0976,004,28-10-2005,294,244,-230,,,,,,
B25B0976,004,14-11-2005,296,246,-232,,,,,,
B25B0976,004,28-11-2005,261,211,-197,,,,,,
B25B0976,004,14-12-2005,289,239,-225,,,,,,
B25B0976,004,28-12-2005,288,238,-224,,,,,,
B25B0976,004,16-01-2006,288,238,-224,,,,,,
B25B0976,004,27-01-2006,292,242,-228,,,,,,
B25B0976,004,14-02-2006,292,242,-228,,,,,,
B25B0976,004,28-02-2006,290,240,-226,,,,,,
B25B0976,004,14-03-2006,298,248,-234,,,,,,
B25B0976,004,28-03-2006,281,231,-217,,,,,,
B25B0976,004,13-04-2006,283,233,-219,,,,,,
B25B0976,004,28-04-2006,286,236,-222,,,,,,
B25B0976,004,15-05-2006,293,243,-229,,,,,,
B25B0976,004,29-05-2006,283,233,-219,,,,,,
B25B0976,004,14-06-2006,291,241,-227,,,,,,
B25B0976,004,28-06-2006,294,244,-230,,,,,,
B25B0976,004,14-07-2006,299,249,-235,,,,,,
B25B0976,004,28-07-2006,298,248,-234,,,,,,
B25B0976,004,14-08-2006,287,237,-223,,,,,,
B25B0976,004,28-08-2006,284,234,-220,,,,,,
B25B0976,004,14-09-2006,283,233,-219,,,,,,
B25B0976,004,26-09-2006,288,238,-224,,,,,,
B25B0976,004,13-10-2006,285,235,-221,,,,,,
B25B0976,004,27-10-2006,283,233,-219,,,,,,
B25B0976,004,14-11-2006,278,228,-214,,,,,,
B25B0976,004,28-11-2006,280,230,-216,,,,,,
B25B0976,004,14-12-2006,279,229,-215,,,,,,
B25B0976,004,28-12-2006,277,227,-213,,,,,,
B25B0976,004,14-01-2007,278,228,-214,,,,,,
B25B0976,004,28-01-2007,279,229,-215,,,,,,
B25B0976,004,14-02-2007,276,226,-212,,,,,,
B25B0976,004,28-02-2007,280,230,-216,,,,,,
B25B0976,004,14-03-2007,281,231,-217,,,,,,
B25B0976,004,28-03-2007,279,229,-215,,,,,,
B25B0976,004,16-04-2007,285,235,-221,,,,,,
B25B0976,004,27-04-2007,291,241,-227,,,,,,
B25B0976,004,14-05-2007,287,237,-223,,,,,,
B25B0976,004,29-05-2007,287,237,-223,,,,,,
B25B0976,004,15-06-2007,291,241,-227,,,,,,
B25B0976,004,29-06-2007,287,237,-223,,,,,,
B25B0976,004,13-07-2007,283,233,-219,,,,,,
B25B0976,004,28-07-2007,280,230,-216,,,,,,
B25B0976,004,14-08-2007,283,233,-219,,,,,,
B25B0976,004,28-08-2007,286,236,-222,,,,,,
B25B0976,004,14-09-2007,290,240,-226,,,,,,
B25B0976,004,28-09-2007,283,233,-219,,,,,,
B25B0976,004,15-10-2007,284,234,-220,,,,,,
B25B0976,004,29-10-2007,282,232,-218,,,,,,
B25B0976,004,14-11-2007,281,231,-217,,,,,,
B25B0976,004,29-11-2007,282,232,-218,,,,,,
B25B0976,004,14-12-2007,283,233,-219,,,,,,
B25B0976,004,28-12-2007,282,232,-218,,,,,,
B25B0976,004,14-01-2008,279,229,-215,,,,,,
B25B0976,004,28-01-2008,282,232,-218,,,,,,
B25B0976,004,14-02-2008,283,233,-219,,,,,,
B25B0976,004,28-02-2008,279,229,-215,,,,,,
B25B0976,004,14-03-2008,277,227,-213,,,,,,
B25B0976,004,28-03-2008,274,224,-210,,,,,,
B25B0976,004,14-04-2008,279,229,-215,,,,,,
B25B0976,004,28-04-2008,280,230,-216,,,,,,
B25B0976,004,13-06-2008,295,245,-231,,,,,,
B25B0976,004,15-06-2008,295,245,-231,,,,,,
B25B0976,004,27-06-2008,295,245,-231,,,,,,
B25B0976,004,28-06-2008,295,245,-231,,,,,,
B25B0976,004,14-07-2008,293,243,-229,,,,,,
B25B0976,004,14-08-2008,285,235,-221,,,,,,
B25B0976,004,15-09-2008,287,237,-223,,,,,,
B25B0976,004,29-09-2008,289,239,-225,,,,,,
B25B0976,004,14-10-2008,285,235,-221,,,,,,
B25B0976,004,28-10-2008,280,230,-216,,,,,,
B25B0976,004,14-11-2008,282,232,-218,,,,,,
B25B0976,004,28-11-2008,275,225,-211,,,,,,
B25B0976,004,15-12-2008,277,227,-213,,,,,,
B25B0976,004,30-12-2008,290,240,-226,,,,,,
B25B0976,004,14-01-2009,280,230,-216,,,,,,
B25B0976,004,28-01-2009,282,232,-218,,,,,,
B25B0976,004,15-02-2009,280,230,-216,,,,,,
B25B0976,004,28-02-2009,282,232,-218,,,,,,
B25B0976,004,15-03-2009,281,231,-217,,,,,,
B25B0976,004,27-03-2009,281,231,-217,,,,,,
B25B0976,004,14-04-2009,282,232,-218,,,,,,
B25B0976,004,28-05-2009,288,238,-224,,,,,,
B25B0976,004,15-06-2009,286,236,-222,,,,,,
B25B0976,004,29-06-2009,288,238,-224,,,,,,
B25B0976,004,13-07-2009,286,236,-222,,,,,,
B25B0976,004,30-07-2009,286,236,-222,,,,,,
B25B0976,004,14-08-2009,291,241,-227,,,,,,
B25B0976,004,14-09-2009,292,242,-228,,,,,,
B25B0976,004,28-09-2009,296,246,-232,,,,,,
B25B0976,004,14-10-2009,295,245,-231,,,,,,
B25B0976,004,28-10-2009,294,244,-230,,,,,,
B25B0976,004,16-11-2009,285,235,-221,,,,,,
B25B0976,004,28-11-2009,284,234,-220,,,,,,
B25B0976,004,16-12-2009,282,232,-218,,,,,,
B25B0976,004,28-12-2009,279,229,-215,,,,,,
B25B0976,004,28-01-2010,285,235,-221,,,,,,
B25B0976,004,28-03-2010,286,236,-222,,,,,,
B25B0976,004,14-04-2010,289,239,-225,,,,,,
B25B0976,004,04-08-2011,284,234,-220,,,,,,
B25B0976,004,11-05-2012,287,237,-223,,Handmeting,,,,
B25B0976,004,27-10-2012,277,227,-213,,Handmeting,,,,
B25B0976,004,15-05-2013,287,237,-223,,Handmeting,,,,
B25B0976,004,12-11-2013,279,229,-215,,Handmeting,,,,
B25B0976,004,23-04-2014,285,235,-221,,,,,,
B25B0976,004,30-10-2014,281,231,-217,,,,,,
B25B0976,004,16-04-2015,280,230,-216,,,,,,
B25B0976,004,10-11-2015,281,231,-217,,,,,,
B25B0976,004,19-05-2016,285,235,-221,,,,,,
