Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1022,001,14-05-2004,95,34,-179,,,,,,
B25E1022,001,28-05-2004,95,34,-179,,,,,,
B25E1022,001,15-06-2004,95,34,-179,,,,,,
B25E1022,001,02-07-2004,94,33,-178,,,,,,
B25E1022,001,16-07-2004,97,36,-181,,,,,,
B25E1022,001,28-07-2004,96,35,-180,,,,,,
B25E1022,001,16-08-2004,77,16,-161,,,,,,
B25E1022,001,01-09-2004,66,5,-150,,,,,,
B25E1022,001,15-09-2004,87,26,-171,,,,,,
B25E1022,001,29-09-2004,,,,N,,,,,
B25E1022,001,17-10-2004,72,11,-156,,,,,,
B25E1022,001,31-10-2004,66,5,-150,,,,,,
B25E1022,001,14-11-2004,67,6,-151,,,,,,
B25E1022,001,29-11-2004,67,6,-151,,,,,,
B25E1022,001,15-12-2004,71,10,-155,,,,,,
B25E1022,001,29-12-2004,70,9,-154,,,,,,
B25E1022,001,19-01-2005,71,10,-155,,,,,,
B25E1022,001,31-01-2005,71,10,-155,,,,,,
B25E1022,001,14-02-2005,69,8,-153,,,,,,
B25E1022,001,28-02-2005,71,10,-155,,,,,,
B25E1022,001,14-03-2005,68,7,-152,,,,,,
B25E1022,001,28-03-2005,70,9,-154,,,,,,
B25E1022,001,14-04-2005,75,14,-159,,,,,,
B25E1022,001,29-04-2005,76,15,-160,,,,,,
B25E1022,001,18-05-2005,84,23,-168,,,,,,
B25E1022,001,01-06-2005,91,30,-175,,,,,,
B25E1022,001,14-06-2005,90,29,-174,,,,,,
B25E1022,001,29-06-2005,97,36,-181,,,,,,
B25E1022,001,27-07-2005,90,29,-174,,,,,,
B25E1022,001,15-08-2005,72,11,-156,,,,,,
B25E1022,001,26-08-2005,75,14,-159,,,,,,
B25E1022,001,15-09-2005,80,19,-164,,,,,,
B25E1022,001,29-09-2005,81,20,-165,,,,,,
B25E1022,001,16-10-2005,80,19,-164,,,,,,
B25E1022,001,01-11-2005,74,13,-158,,,,,,
B25E1022,001,14-11-2005,74,13,-158,,,,,,
B25E1022,001,01-12-2005,69,8,-153,,,,,,
B25E1022,001,13-12-2005,70,9,-154,,,,,,
B25E1022,001,28-12-2005,71,10,-155,,,,,,
B25E1022,001,13-01-2006,73,12,-157,,,,,,
B25E1022,001,27-01-2006,75,14,-159,,,,,,
B25E1022,001,13-02-2006,72,11,-156,,,,,,
B25E1022,001,02-03-2006,68,7,-152,,,,,,
B25E1022,001,14-03-2006,,,,N,,,,,
B25E1022,001,28-03-2006,69,8,-153,,,,,,
B25E1022,001,14-04-2006,68,7,-152,,,,,,
B25E1022,001,28-04-2006,73,12,-157,,,,,,
B25E1022,001,15-05-2006,82,21,-166,,,,,,
B25E1022,001,31-05-2006,83,22,-167,,,,,,
B25E1022,001,14-06-2006,,,,N,,,,,
B25E1022,001,28-06-2006,,,,D,,,,,
B25E1022,001,14-07-2006,,,,D,,,,,
B25E1022,001,31-07-2006,,,,D,,,,,
B25E1022,001,14-08-2006,61,0,-145,,,,,,
B25E1022,001,05-09-2006,55,-6,-139,,,,,,
B25E1022,001,02-10-2006,62,1,-146,,,,,,
B25E1022,001,15-10-2006,64,3,-148,,,,,,
B25E1022,001,29-10-2006,65,4,-149,,,,,,
B25E1022,001,13-11-2006,65,4,-149,,,,,,
B25E1022,001,01-12-2006,65,4,-149,,,,,,
B25E1022,001,17-12-2006,62,1,-146,,,,,,
B25E1022,001,27-12-2006,65,4,-149,,,,,,
B25E1022,001,15-01-2007,60,-1,-144,,,,,,
B25E1022,001,30-01-2007,61,0,-145,,,,,,
B25E1022,001,15-02-2007,59,-2,-143,,,,,,
B25E1022,001,28-02-2007,58,-3,-142,,,,,,
B25E1022,001,14-03-2007,60,-1,-144,,,,,,
B25E1022,001,28-03-2007,64,3,-148,,,,,,
B25E1022,001,14-04-2007,87,26,-171,,,,,,
B25E1022,001,28-04-2007,,,,D,,,,,
B25E1022,001,12-05-2007,80,19,-164,,,,,,
B25E1022,001,01-06-2007,,,,D,,,,,
B25E1022,001,19-06-2007,,,,D,,,,,
B25E1022,001,28-06-2007,60,-1,-144,,,,,,
B25E1022,001,14-07-2007,60,-1,-144,,,,,,
B25E1022,001,27-07-2007,63,2,-147,,,,,,
B25E1022,001,15-08-2007,75,14,-159,,,,,,
B25E1022,001,28-08-2007,95,34,-179,,,,,,
B25E1022,001,14-09-2007,93,32,-177,,,,,,
B25E1022,001,28-09-2007,60,-1,-144,,,,,,
B25E1022,001,15-10-2007,65,4,-149,,,,,,
B25E1022,001,30-10-2007,63,2,-147,,,,,,
B25E1022,001,14-11-2007,56,-5,-140,,,,,,
B25E1022,001,28-11-2007,57,-4,-141,,,,,,
B25E1022,001,14-12-2007,63,2,-147,,,,,,
B25E1022,001,28-12-2007,59,-2,-143,,,,,,
B25E1022,001,14-01-2008,60,-1,-144,,,,,,
B25E1022,001,28-01-2008,62,1,-146,,,,,,
B25E1022,001,14-02-2008,65,4,-149,,,,,,
B25E1022,001,28-02-2008,63,2,-147,,,,,,
B25E1022,001,14-03-2008,63,2,-147,,,,,,
B25E1022,001,30-03-2008,62,1,-146,,,,,,
B25E1022,001,14-04-2008,65,4,-149,,,,,,
B25E1022,001,28-04-2008,81,20,-165,,,,,,
B25E1022,001,14-05-2008,95,34,-179,,,,,,
B25E1022,001,28-05-2008,,,,D,,,,,
B25E1022,001,14-06-2008,,,,N,,,,,
B25E1022,001,27-06-2008,,,,D,,,,,
B25E1022,001,13-07-2008,84,23,-168,,,,,,
B25E1022,001,29-07-2008,,,,D,,,,,
B25E1022,001,15-08-2008,94,33,-178,,,,,,
B25E1022,001,28-08-2008,,,,D,,,,,
B25E1022,001,14-09-2008,66,5,-150,,,,,,
B25E1022,001,28-09-2008,,,,D,,,,,
B25E1022,001,14-10-2008,61,0,-145,,,,,,
B25E1022,001,28-10-2008,60,-1,-144,,,,,,
B25E1022,001,14-11-2008,56,-5,-140,,,,,,
B25E1022,001,28-11-2008,58,-3,-142,,,,,,
B25E1022,001,14-12-2008,57,-4,-141,,,,,,
B25E1022,001,27-12-2008,64,3,-148,,,,,,
B25E1022,001,14-01-2009,,,,N,,,,,
B25E1022,001,28-01-2009,,,,N,,,,,
B25E1022,001,14-02-2009,,,,N,,,,,
B25E1022,001,28-02-2009,66,5,-150,,,,,,
B25E1022,001,16-03-2009,68,7,-152,,,,,,
B25E1022,001,27-03-2009,58,-3,-142,,,,,,
B25E1022,001,14-04-2009,75,14,-159,,,,,,
B25E1022,001,01-05-2009,96,35,-180,,,,,,
B25E1022,001,14-05-2009,,,,D,,,,,
B25E1022,001,29-05-2009,88,27,-172,,,,,,
B25E1022,001,15-06-2009,96,35,-180,,,,,,
B25E1022,001,29-06-2009,97,36,-181,,,,,,
B25E1022,001,20-07-2009,,,,D,,,,,
B25E1022,001,28-07-2009,,,,N,,,,,
B25E1022,001,14-08-2009,,,,D,,,,,
B25E1022,001,28-08-2009,,,,N,,,,,
B25E1022,001,14-09-2009,,,,D,,,,,
B25E1022,001,30-09-2009,,,,D,,,,,
B25E1022,001,16-10-2009,,,,D,,,,,
B25E1022,001,28-10-2009,,,,D,,,,,
B25E1022,001,14-11-2009,,,,D,,,,,
B25E1022,001,26-11-2009,,,,D,,,,,
B25E1022,001,14-12-2009,,,,D,,,,,
B25E1022,001,28-12-2009,,,,N,,,,,
B25E1022,001,14-01-2010,,,,N,,,,,
B25E1022,001,29-01-2010,,,,D,,,,,
B25E1022,001,15-02-2010,,,,D,,,,,
B25E1022,001,03-03-2010,,,,D,,,,,
B25E1022,001,15-03-2010,,,,D,,,,,
B25E1022,001,28-03-2010,,,,D,,,,,
B25E1022,001,15-04-2010,40,,,,,,,,
B25E1022,001,04-05-2010,47,,,,,,,,
B25E1022,001,14-05-2010,46,,,,,,,,
B25E1022,001,27-05-2010,55,,,,,,,,
B25E1022,001,14-06-2010,57,,,,,,,,
B25E1022,001,30-06-2010,65,,,,,,,,
B25E1022,001,13-07-2010,65,,,,,,,,
B25E1022,001,28-07-2010,67,,,,,,,,
B25E1022,001,16-08-2010,58,,,,,,,,
B25E1022,001,01-09-2010,40,,,,,,,,
B25E1022,001,22-09-2010,36,,,,,,,,
B25E1022,001,30-09-2010,35,,,,,,,,
B25E1022,001,15-10-2010,37,,,,,,,,
B25E1022,001,29-10-2010,35,,,,,,,,
B25E1022,001,12-11-2010,34,,,,,,,,
B25E1022,001,28-11-2010,,,,N,,,,,
B25E1022,001,14-12-2010,,,,N,,,,,
B25E1022,001,28-12-2010,40,,,,,,,,
B25E1022,001,14-01-2011,35,,,,,,,,
B25E1022,001,28-01-2011,35,,,,,,,,
B25E1022,001,16-02-2011,38,,,,,,,,
B25E1022,001,28-02-2011,,,,N,,,,,
B25E1022,001,14-03-2011,39,,,,,,,,
B25E1022,001,28-03-2011,44,,,,,,,,
B25E1022,001,17-04-2011,51,,,,,,,,
B25E1022,001,29-04-2011,58,,,,,,,,
B25E1022,001,16-05-2011,67,,,,,,,,
B25E1022,001,30-05-2011,77,,,,,,,,
B25E1022,001,14-06-2011,79,,,,,,,,
B25E1022,001,27-06-2011,67,,,,,,,,
B25E1022,001,14-07-2011,70,,,,,,,,
B25E1022,001,28-07-2011,38,,,,,,,,
B25E1022,001,15-08-2011,36,,,,,,,,
B25E1022,001,29-08-2011,30,,,,,,,,
B25E1022,001,15-09-2011,31,,,,,,,,
B25E1022,001,28-09-2011,34,,,,,,,,
B25E1022,001,18-10-2011,31,,,,,,,,
B25E1022,001,31-10-2011,31,,,,,,,,
B25E1022,001,18-11-2011,34,,,,,,,,
B25E1022,001,28-11-2011,36,,,,,,,,
B25E1022,001,15-12-2011,30,,,,,,,,
B25E1022,001,28-12-2011,31,,,,,,,,
B25E1022,001,14-01-2012,31,,,,,,,,
B25E1022,001,28-01-2012,,,,Y,,,,,
B25E1022,001,14-02-2012,,,,Y,,,,,
B25E1022,001,28-02-2012,38,,,,,,,,
B25E1022,001,14-03-2012,37,,,,,,,,
B25E1022,001,28-03-2012,43,,,,,,,,
B25E1022,001,14-04-2012,45,,,,,,,,
B25E1022,001,28-04-2012,44,,,,,,,,
B25E1022,001,14-05-2012,43,,,,,,,,
B25E1022,001,28-05-2012,52,,,,,,,,
B25E1022,001,14-06-2012,53,,,,,,,,
B25E1022,001,28-06-2012,51,,,,,,,,
B25E1022,001,14-07-2012,32,,,,,,,,
B25E1022,001,28-07-2012,39,,,,,,,,
B25E1022,001,14-08-2012,36,,,,,,,,
B25E1022,001,28-08-2012,38,,,,,,,,
B25E1022,001,14-09-2012,,,,N,,,,,
B25E1022,001,28-09-2012,36,,,,,,,,
B25E1022,001,14-10-2012,35,,,,,,,,
B25E1022,001,28-10-2012,38,,,,,,,,
B25E1022,001,14-11-2012,36,,,,,,,,
B25E1022,001,28-11-2012,36,,,,,,,,
B25E1022,001,14-12-2012,35,,,,,,,,
B25E1022,001,28-12-2012,,,,N,,,,,
B25E1022,001,14-01-2013,,,,N,,,,,
B25E1022,001,28-01-2013,39,,,,,,,,
B25E1022,001,14-02-2013,40,,,,,,,,
B25E1022,001,28-02-2013,40,,,,,,,,
B25E1022,001,14-03-2013,,,,N,,,,,
B25E1022,001,28-03-2013,40,,,,,,,,
B25E1022,001,14-04-2013,40,,,,,,,,
B25E1022,001,28-04-2013,46,,,,,,,,
B25E1022,001,14-05-2013,49,,,,,,,,
B25E1022,001,28-05-2013,42,,,,,,,,
B25E1022,001,14-06-2013,49,,,,,,,,
B25E1022,001,28-06-2013,50,,,,,,,,
B25E1022,001,14-07-2013,56,,,,,,,,
B25E1022,001,28-07-2013,55,,,,,,,,
B25E1022,001,14-08-2013,65,,,,,,,,
B25E1022,001,28-08-2013,68,,,,,,,,
B25E1022,001,14-09-2013,53,,,,,,,,
B25E1022,001,28-09-2013,44,,,,,,,,
B25E1022,001,14-10-2013,36,,,,,,,,
B25E1022,001,28-10-2013,31,,,,,,,,
B25E1022,001,14-11-2013,29,,,,,,,,
B25E1022,001,28-11-2013,30,,,,,,,,
B25E1022,001,14-12-2013,30,,,,,,,,
B25E1022,001,28-12-2013,,,,N,,,,,
B25E1022,001,14-01-2014,29,,,,,,,,
B25E1022,001,28-01-2014,30,,,,,,,,
