Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0337,001,16-04-1974,109,97,-221,,,,,,
B25B0337,001,29-04-1974,115,103,-227,,,,,,
B25B0337,001,14-05-1974,118,106,-230,,,,,,
B25B0337,001,29-05-1974,120,108,-232,,,,,,
B25B0337,001,14-06-1974,121,109,-233,,,,,,
B25B0337,001,28-06-1974,127,115,-239,,,,,,
B25B0337,001,15-07-1974,124,112,-236,,,,,,
B25B0337,001,29-07-1974,122,110,-234,,,,,,
B25B0337,001,14-08-1974,125,113,-237,,,,,,
B25B0337,001,28-08-1974,129,117,-241,,,,,,
B25B0337,001,13-09-1974,124,112,-236,,,,,,
B25B0337,001,14-11-1974,107,95,-219,,,,,,
B25B0337,001,28-11-1974,108,96,-220,,,,,,
B25B0337,001,13-12-1974,102,90,-214,,,,,,
B25B0337,001,14-01-1975,100,88,-212,,,,,,
B25B0337,001,28-01-1975,98,86,-210,,,,,,
B25B0337,001,14-02-1975,110,98,-222,,,,,,
B25B0337,001,28-02-1975,106,94,-218,,,,,,
B25B0337,001,14-03-1975,104,92,-216,,,,,,
B25B0337,001,27-03-1975,102,90,-214,,,,,,
B25B0337,001,14-04-1975,100,88,-212,,,,,,
B25B0337,001,28-04-1975,102,90,-214,,,,,,
B25B0337,001,14-05-1975,105,93,-217,,,,,,
B25B0337,001,28-05-1975,109,97,-221,,,,,,
B25B0337,001,13-06-1975,117,105,-229,,,,,,
B25B0337,001,27-06-1975,118,106,-230,,,,,,
B25B0337,001,14-07-1975,117,105,-229,,,,,,
B25B0337,001,28-07-1975,120,108,-232,,,,,,
B25B0337,001,14-08-1975,130,118,-242,,,,,,
B25B0337,001,28-08-1975,130,118,-242,,,,,,
B25B0337,001,29-09-1975,122,110,-234,,,,,,
B25B0337,001,14-10-1975,123,111,-235,,,,,,
B25B0337,001,28-10-1975,127,115,-239,,,,,,
B25B0337,001,14-11-1975,125,113,-237,,,,,,
B25B0337,001,28-11-1975,115,103,-227,,,,,,
B25B0337,001,15-12-1975,116,104,-228,,,,,,
B25B0337,001,29-12-1975,114,102,-226,,,,,,
B25B0337,001,14-01-1976,115,103,-227,,,,,,
B25B0337,001,28-01-1976,111,99,-223,,,,,,
B25B0337,001,13-02-1976,110,98,-222,,,,,,
B25B0337,001,27-02-1976,117,105,-229,,,,,,
B25B0337,001,15-03-1976,112,100,-224,,,,,,
B25B0337,001,29-03-1976,116,104,-228,,,,,,
B25B0337,001,14-04-1976,121,109,-233,,,,,,
B25B0337,001,28-04-1976,118,106,-230,,,,,,
B25B0337,001,28-05-1976,125,113,-237,,,,,,
B25B0337,001,28-06-1976,133,121,-245,,,,,,
B25B0337,001,14-07-1976,136,124,-248,,,,,,
B25B0337,001,29-07-1976,135,123,-247,,,,,,
B25B0337,001,13-08-1976,131,119,-243,,,,,,
B25B0337,001,27-08-1976,140,128,-252,,,,,,
B25B0337,001,14-09-1976,128,116,-240,,,,,,
B25B0337,001,28-09-1976,133,121,-245,,,,,,
B25B0337,001,15-10-1976,129,117,-241,,,,,,
B25B0337,001,28-10-1976,130,118,-242,,,,,,
B25B0337,001,15-11-1976,130,118,-242,,,,,,
B25B0337,001,29-11-1976,130,118,-242,,,,,,
B25B0337,001,14-12-1976,145,133,-257,,,,,,
B25B0337,001,28-12-1976,127,115,-239,,,,,,
B25B0337,001,14-01-1977,127,115,-239,,,,,,
B25B0337,001,28-01-1977,128,116,-240,,,,,,
B25B0337,001,14-02-1977,130,118,-242,,,,,,
B25B0337,001,28-02-1977,132,120,-244,,,,,,
B25B0337,001,14-03-1977,130,118,-242,,,,,,
B25B0337,001,28-03-1977,127,115,-239,,,,,,
B25B0337,001,14-04-1977,128,116,-240,,,,,,
B25B0337,001,28-04-1977,126,114,-238,,,,,,
B25B0337,001,13-05-1977,127,115,-239,,,,,,
B25B0337,001,27-05-1977,138,126,-250,,,,,,
B25B0337,001,14-06-1977,142,130,-254,,,,,,
B25B0337,001,28-06-1977,145,133,-257,,,,,,
B25B0337,001,14-07-1977,130,118,-242,,,,,,
B25B0337,001,28-07-1977,146,134,-258,,,,,,
B25B0337,001,15-08-1977,141,129,-253,,,,,,
B25B0337,001,29-08-1977,142,130,-254,,,,,,
B25B0337,001,14-09-1977,147,135,-259,,,,,,
B25B0337,001,28-09-1977,146,134,-258,,,,,,
B25B0337,001,14-10-1977,142,130,-254,,,,,,
B25B0337,001,28-10-1977,141,129,-253,,,,,,
B25B0337,001,14-11-1977,130,118,-242,,,,,,
B25B0337,001,28-11-1977,130,118,-242,,,,,,
B25B0337,001,14-12-1977,140,128,-252,,,,,,
B25B0337,001,28-12-1977,125,113,-237,,,,,,
B25B0337,001,13-01-1978,127,115,-239,,,,,,
B25B0337,001,27-01-1978,130,118,-242,,,,,,
B25B0337,001,14-02-1978,129,117,-241,,,,,,
B25B0337,001,28-02-1978,131,119,-243,,,,,,
B25B0337,001,14-03-1978,124,112,-236,,,,,,
B25B0337,001,28-03-1978,123,111,-235,,,,,,
B25B0337,001,14-04-1978,120,108,-232,,,,,,
B25B0337,001,28-04-1978,120,108,-232,,,,,,
B25B0337,001,16-05-1978,115,103,-227,,,,,,
B25B0337,001,28-05-1978,123,111,-235,,,,,,
B25B0337,001,14-06-1978,129,117,-241,,,,,,
B25B0337,001,28-06-1978,126,114,-238,,,,,,
B25B0337,001,14-07-1978,125,113,-237,,,,,,
B25B0337,001,28-07-1978,121,109,-233,,,,,,
B25B0337,001,14-08-1978,125,113,-237,,,,,,
B25B0337,001,28-08-1978,121,109,-233,,,,,,
B25B0337,001,14-09-1978,105,93,-217,,,,,,
B25B0337,001,28-09-1978,100,88,-212,,,,,,
B25B0337,001,13-10-1978,100,88,-212,,,,,,
B25B0337,001,27-10-1978,100,88,-212,,,,,,
B25B0337,001,14-11-1978,95,83,-207,,,,,,
B25B0337,001,28-11-1978,90,78,-202,,,,,,
B25B0337,001,14-12-1978,85,73,-197,,,,,,
B25B0337,001,28-12-1978,82,70,-194,,,,,,
B25B0337,001,15-01-1979,88,76,-200,,,,,,
B25B0337,001,29-01-1979,85,73,-197,,,,,,
B25B0337,001,16-02-1979,90,78,-202,,,,,,
B25B0337,001,28-02-1979,89,77,-201,,,,,,
B25B0337,001,14-03-1979,90,78,-202,,,,,,
B25B0337,001,28-03-1979,89,77,-201,,,,,,
B25B0337,001,13-04-1979,94,82,-206,,,,,,
B25B0337,001,27-04-1979,94,82,-206,,,,,,
B25B0337,001,14-05-1979,94,82,-206,,,,,,
B25B0337,001,28-05-1979,95,83,-207,,,,,,
B25B0337,001,14-06-1979,92,80,-204,,,,,,
B25B0337,001,28-06-1979,100,88,-212,,,,,,
B25B0337,001,13-07-1979,100,88,-212,,,,,,
B25B0337,001,27-07-1979,100,88,-212,,,,,,
B25B0337,001,14-08-1979,100,88,-212,,,,,,
B25B0337,001,28-08-1979,103,91,-215,,,,,,
B25B0337,001,14-09-1979,104,92,-216,,,,,,
B25B0337,001,28-09-1979,102,90,-214,,,,,,
B25B0337,001,15-10-1979,96,84,-208,,,,,,
B25B0337,001,29-10-1979,97,85,-209,,,,,,
B25B0337,001,05-11-1979,93,81,-205,,,,,,
B25B0337,001,14-11-1979,88,76,-200,,,,,,
B25B0337,001,28-11-1979,95,83,-207,,,,,,
B25B0337,001,14-12-1979,90,78,-202,,,,,,
B25B0337,001,28-12-1979,89,77,-201,,,,,,
B25B0337,001,14-01-1980,88,76,-200,,,,,,
B25B0337,001,28-01-1980,90,78,-202,,,,,,
B25B0337,001,14-02-1980,90,78,-202,,,,,,
B25B0337,001,28-02-1980,94,82,-206,,,,,,
B25B0337,001,14-03-1980,87,75,-199,,,,,,
B25B0337,001,31-03-1980,89,77,-201,,,,,,
B25B0337,001,14-04-1980,90,78,-202,,,,,,
B25B0337,001,28-04-1980,94,82,-206,,,,,,
B25B0337,001,14-05-1980,99,87,-211,,,,,,
B25B0337,001,28-05-1980,102,90,-214,,,,,,
B25B0337,001,13-06-1980,102,90,-214,,,,,,
B25B0337,001,27-06-1980,101,89,-213,,,,,,
B25B0337,001,14-07-1980,100,88,-212,,,,,,
B25B0337,001,28-07-1980,95,83,-207,,,,,,
B25B0337,001,14-08-1980,103,91,-215,,,,,,
B25B0337,001,28-08-1980,102,90,-214,,,,,,
B25B0337,001,15-09-1980,105,93,-217,,,,,,
B25B0337,001,29-09-1980,105,93,-217,,,,,,
B25B0337,001,14-10-1980,98,86,-210,,,,,,
B25B0337,001,29-10-1980,94,82,-206,,,,,,
B25B0337,001,14-11-1980,94,82,-206,,,,,,
B25B0337,001,28-11-1980,86,74,-198,,,,,,
B25B0337,001,15-12-1980,85,73,-197,,,,,,
B25B0337,001,29-12-1980,85,73,-197,,,,,,
B25B0337,001,14-01-1981,80,68,-192,,,,,,
B25B0337,001,28-01-1981,84,72,-196,,,,,,
B25B0337,001,13-02-1981,93,81,-205,,,,,,
B25B0337,001,27-02-1981,91,79,-203,,,,,,
B25B0337,001,13-03-1981,80,68,-192,,,,,,
B25B0337,001,27-03-1981,86,74,-198,,,,,,
B25B0337,001,14-04-1981,95,83,-207,,,,,,
B25B0337,001,28-04-1981,94,82,-206,,,,,,
B25B0337,001,15-05-1981,95,83,-207,,,,,,
B25B0337,001,27-05-1981,93,81,-205,,,,,,
B25B0337,001,15-06-1981,98,86,-210,,,,,,
B25B0337,001,29-06-1981,97,85,-209,,,,,,
B25B0337,001,15-07-1981,98,86,-210,,,,,,
B25B0337,001,28-07-1981,97,85,-209,,,,,,
B25B0337,001,14-08-1981,99,87,-211,,,,,,
B25B0337,001,31-08-1981,99,87,-211,,,,,,
B25B0337,001,14-09-1981,99,87,-211,,,,,,
B25B0337,001,28-09-1981,98,86,-210,,,,,,
B25B0337,001,14-10-1981,94,82,-206,,,,,,
B25B0337,001,28-10-1981,90,78,-202,,,,,,
B25B0337,001,13-11-1981,89,77,-201,,,,,,
B25B0337,001,27-11-1981,90,78,-202,,,,,,
B25B0337,001,15-12-1981,85,73,-197,,,,,,
B25B0337,001,28-12-1981,87,75,-199,,,,,,
B25B0337,001,15-01-1982,84,72,-196,,,,,,
B25B0337,001,28-01-1982,85,73,-197,,,,,,
B25B0337,001,15-02-1982,90,78,-202,,,,,,
B25B0337,001,01-03-1982,83,71,-195,,,,,,
B25B0337,001,15-03-1982,84,72,-196,,,,,,
B25B0337,001,29-03-1982,88,76,-200,,,,,,
B25B0337,001,14-04-1982,86,74,-198,,,,,,
B25B0337,001,28-04-1982,88,76,-200,,,,,,
B25B0337,001,14-05-1982,91,79,-203,,,,,,
B25B0337,001,28-05-1982,98,86,-210,,,,,,
B25B0337,001,14-06-1982,98,86,-210,,,,,,
B25B0337,001,28-06-1982,93,81,-205,,,,,,
B25B0337,001,14-07-1982,97,85,-209,,,,,,
B25B0337,001,28-07-1982,99,87,-211,,,,,,
B25B0337,001,13-08-1982,100,88,-212,,,,,,
B25B0337,001,30-08-1982,95,83,-207,,,,,,
B25B0337,001,14-09-1982,94,82,-206,,,,,,
B25B0337,001,29-09-1982,97,85,-209,,,,,,
B25B0337,001,14-10-1982,87,75,-199,,,,,,
B25B0337,001,28-10-1982,94,82,-206,,,,,,
B25B0337,001,15-11-1982,82,70,-194,,,,,,
B25B0337,001,29-11-1982,88,76,-200,,,,,,
B25B0337,001,14-12-1982,86,74,-198,,,,,,
B25B0337,001,28-12-1982,87,75,-199,,,,,,
B25B0337,001,14-01-1983,83,71,-195,,,,,,
B25B0337,001,28-01-1983,78,66,-190,,,,,,
B25B0337,001,14-02-1983,81,69,-193,,,,,,
B25B0337,001,28-02-1983,85,73,-197,,,,,,
B25B0337,001,14-03-1983,83,71,-195,,,,,,
B25B0337,001,28-03-1983,79,67,-191,,,,,,
B25B0337,001,14-04-1983,87,75,-199,,,,,,
B25B0337,001,29-04-1983,86,74,-198,,,,,,
B25B0337,001,16-05-1983,78,66,-190,,,,,,
B25B0337,001,30-05-1983,79,67,-191,,,,,,
B25B0337,001,14-06-1983,88,76,-200,,,,,,
B25B0337,001,14-07-1983,86,74,-198,,,,,,
B25B0337,001,28-07-1983,100,88,-212,,,,,,
B25B0337,001,15-08-1983,96,84,-208,,,,,,
B25B0337,001,30-08-1983,99,87,-211,,,,,,
B25B0337,001,15-09-1983,91,79,-203,,,,,,
B25B0337,001,28-09-1983,92,80,-204,,,,,,
B25B0337,001,14-10-1983,83,71,-195,,,,,,
B25B0337,001,28-10-1983,84,72,-196,,,,,,
B25B0337,001,14-11-1983,86,74,-198,,,,,,
B25B0337,001,28-11-1983,77,65,-189,,,,,,
B25B0337,001,14-12-1983,87,75,-199,,,,,,
B25B0337,001,23-12-1983,82,70,-194,,,,,,
B25B0337,001,16-01-1984,87,75,-199,,,,,,
B25B0337,001,27-01-1984,80,68,-192,,,,,,
B25B0337,001,14-02-1984,90,78,-202,,,,,,
B25B0337,001,29-02-1984,85,73,-197,,,,,,
B25B0337,001,15-03-1984,86,74,-198,,,,,,
B25B0337,001,29-03-1984,84,72,-196,,,,,,
B25B0337,001,16-04-1984,88,76,-200,,,,,,
B25B0337,001,30-04-1984,89,77,-201,,,,,,
B25B0337,001,15-05-1984,92,80,-204,,,,,,
B25B0337,001,28-05-1984,88,76,-200,,,,,,
B25B0337,001,14-06-1984,85,73,-197,,,,,,
B25B0337,001,14-07-1984,86,74,-198,,,,,,
B25B0337,001,27-07-1984,90,78,-202,,,,,,
B25B0337,001,14-08-1984,94,82,-206,,,,,,
B25B0337,001,28-08-1984,97,85,-209,,,,,,
B25B0337,001,14-09-1984,88,76,-200,,,,,,
B25B0337,001,28-09-1984,89,77,-201,,,,,,
B25B0337,001,15-10-1984,86,74,-198,,,,,,
B25B0337,001,29-10-1984,85,73,-197,,,,,,
B25B0337,001,14-11-1984,85,73,-197,,,,,,
B25B0337,001,28-11-1984,89,77,-201,,,,,,
B25B0337,001,12-12-1984,87,75,-199,,,,,,
