Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1212,004,28-07-1993,248,213,-167,B,,,,,
B25A1212,004,16-08-1993,248,213,-167,B,,,,,
B25A1212,004,30-08-1993,251,216,-170,B,,,,,
B25A1212,004,14-09-1993,250,215,-169,B,,,,,
B25A1212,004,14-10-1993,239,204,-158,B,,,,,
B25A1212,004,15-11-1993,240,205,-159,B,,,,,
B25A1212,004,29-11-1993,240,205,-159,B,,,,,
B25A1212,004,14-12-1993,232,197,-151,B,,,,,
B25A1212,004,28-12-1993,228,193,-147,B,,,,,
B25A1212,004,14-01-1994,229,194,-148,B,,,,,
B25A1212,004,28-01-1994,230,195,-149,B,,,,,
B25A1212,004,14-02-1994,230,195,-149,B,,,,,
B25A1212,004,28-02-1994,235,200,-154,B,,,,,
B25A1212,004,14-03-1994,233,198,-152,B,,,,,
B25A1212,004,28-03-1994,240,205,-159,B,,,,,
B25A1212,004,28-04-1994,248,213,-167,B,,,,,
B25A1212,004,16-05-1994,253,218,-172,B,,,,,
B25A1212,004,30-05-1994,258,223,-177,B,,,,,
B25A1212,004,14-06-1994,251,216,-170,B,,,,,
B25A1212,004,28-06-1994,253,218,-172,B,,,,,
B25A1212,004,28-07-1994,266,231,-185,B,,,,,
B25A1212,004,15-08-1994,248,213,-167,B,,,,,
B25A1212,004,29-08-1994,232,197,-151,B,,,,,
B25A1212,004,14-09-1994,236,201,-155,B,,,,,
B25A1212,004,14-11-1994,183,148,-102,,,,,,
B25A1212,004,28-11-1994,185,150,-104,B,,,,,
B25A1212,004,14-01-1995,177,142,-96,,,,,,
B25A1212,004,27-01-1995,174,139,-93,,,,,,
B25A1212,004,14-02-1995,170,135,-89,,,,,,
B25A1212,004,28-02-1995,171,136,-90,,,,,,
B25A1212,004,14-03-1995,174,139,-93,,,,,,
B25A1212,004,28-03-1995,174,139,-93,,,,,,
B25A1212,004,13-04-1995,194,159,-113,,,,,,
B25A1212,004,28-04-1995,189,154,-108,,,,,,
B25A1212,004,16-05-1995,190,155,-109,,,,,,
B25A1212,004,29-05-1995,191,156,-110,,,,,,
B25A1212,004,14-06-1995,190,155,-109,,,,,,
B25A1212,004,27-06-1995,194,159,-113,,,,,,
B25A1212,004,29-06-1995,194,159,-113,,,,,,
B25A1212,004,14-07-1995,199,164,-118,,,,,,
B25A1212,004,28-07-1995,203,168,-122,,,,,,
B25A1212,004,14-08-1995,214,179,-133,,,,,,
B25A1212,004,28-08-1995,214,179,-133,,,,,,
B25A1212,004,14-09-1995,202,167,-121,,,,,,
B25A1212,004,28-09-1995,198,163,-117,,,,,,
B25A1212,004,13-10-1995,197,162,-116,,,,,,
B25A1212,004,27-10-1995,198,163,-117,,,,,,
B25A1212,004,30-10-1995,198,163,-117,,,,,,
B25A1212,004,14-11-1995,201,166,-120,,,,,,
B25A1212,004,30-11-1995,194,159,-113,,,,,,
B25A1212,004,18-12-1995,202,167,-121,,,,,,
B25A1212,004,18-01-1996,204,169,-123,,,,,,
B25A1212,004,14-02-1996,211,176,-130,,,,,,
B25A1212,004,28-02-1996,200,165,-119,,,,,,
B25A1212,004,28-03-1996,202,167,-121,,,,,,
B25A1212,004,15-04-1996,205,170,-124,,,,,,
B25A1212,004,26-04-1996,209,174,-128,,,,,,
B25A1212,004,14-05-1996,212,177,-131,,,,,,
B25A1212,004,28-05-1996,211,176,-130,,,,,,
B25A1212,004,14-06-1996,215,180,-134,,,,,,
B25A1212,004,28-06-1996,219,184,-138,,,,,,
B25A1212,004,15-07-1996,210,175,-129,,,,,,
B25A1212,004,29-07-1996,209,174,-128,,,,,,
B25A1212,004,14-08-1996,208,173,-127,,,,,,
B25A1212,004,28-08-1996,208,173,-127,,,,,,
B25A1212,004,13-09-1996,201,166,-120,,,,,,
B25A1212,004,27-09-1996,200,165,-119,,,,,,
B25A1212,004,14-10-1996,196,161,-115,,,,,,
B25A1212,004,14-11-1996,186,151,-105,,,,,,
B25A1212,004,28-11-1996,184,149,-103,,,,,,
B25A1212,004,18-12-1996,184,149,-103,,,,,,
B25A1212,004,14-01-1997,194,159,-113,,,,,,
B25A1212,004,28-01-1997,193,158,-112,,,,,,
B25A1212,004,14-02-1997,170,135,-89,,,,,,
B25A1212,004,28-02-1997,184,149,-103,,,,,,
B25A1212,004,14-03-1997,192,157,-111,,,,,,
B25A1212,004,01-04-1997,192,157,-111,,,,,,
B25A1212,004,14-04-1997,196,161,-115,,,,,,
B25A1212,004,28-04-1997,194,159,-113,,,,,,
B25A1212,004,14-05-1997,193,158,-112,,,,,,
B25A1212,004,28-05-1997,196,161,-115,,,,,,
B25A1212,004,16-06-1997,200,165,-119,,,,,,
B25A1212,004,30-06-1997,192,157,-111,,,,,,
B25A1212,004,14-07-1997,197,162,-116,,,,,,
B25A1212,004,28-07-1997,197,162,-116,,,,,,
B25A1212,004,14-08-1997,205,170,-124,,,,,,
B25A1212,004,28-08-1997,202,167,-121,,,,,,
B25A1212,004,01-09-1997,197,162,-116,,,,,,
B25A1212,004,14-10-1997,187,152,-106,,,,,,
B25A1212,004,28-10-1997,191,156,-110,,,,,,
B25A1212,004,19-11-1997,185,150,-104,,,,,,
B25A1212,004,28-11-1997,188,153,-107,,,,,,
B25A1212,004,15-12-1997,186,151,-105,,,,,,
B25A1212,004,29-12-1997,181,146,-100,,,,,,
B25A1212,004,28-01-1998,177,142,-96,,,,,,
B25A1212,004,16-02-1998,186,151,-105,,,,,,
B25A1212,004,27-02-1998,184,149,-103,,,,,,
B25A1212,004,16-03-1998,175,140,-94,,,,,,
B25A1212,004,30-03-1998,177,142,-96,,,,,,
B25A1212,004,14-04-1998,177,142,-96,,,,,,
B25A1212,004,14-05-1998,185,150,-104,,,,,,
B25A1212,004,28-05-1998,187,152,-106,,,,,,
B25A1212,004,15-06-1998,182,147,-101,,,,,,
B25A1212,004,29-06-1998,184,149,-103,,,,,,
B25A1212,004,14-07-1998,177,142,-96,,,,,,
B25A1212,004,18-08-1998,182,147,-101,,,,,,
B25A1212,004,28-08-1998,180,145,-99,,,,,,
B25A1212,004,14-09-1998,165,130,-84,,,,,,
B25A1212,004,28-09-1998,168,133,-87,,,,,,
B25A1212,004,14-10-1998,168,133,-87,,,,,,
B25A1212,004,28-10-1998,163,128,-82,,,,,,
B25A1212,004,16-11-1998,170,135,-89,,,,,,
B25A1212,004,28-11-1998,170,135,-89,,,,,,
B25A1212,004,14-12-1998,170,135,-89,,,,,,
B25A1212,004,14-01-1999,159,124,-78,,,,,,
B25A1212,004,28-01-1999,157,122,-76,,,,,,
B25A1212,004,16-02-1999,157,122,-76,,,,,,
B25A1212,004,02-03-1999,154,119,-73,,,,,,
B25A1212,004,15-03-1999,164,129,-83,,,,,,
B25A1212,004,14-04-1999,164,129,-83,,,,,,
B25A1212,004,28-04-1999,168,133,-87,,,,,,
B25A1212,004,17-05-1999,170,135,-89,,,,,,
B25A1212,004,28-05-1999,174,139,-93,,,,,,
B25A1212,004,14-06-1999,172,137,-91,,,,,,
B25A1212,004,28-06-1999,170,135,-89,,,,,,
B25A1212,004,15-07-1999,172,137,-91,,,,,,
B25A1212,004,28-07-1999,176,141,-95,,,,,,
B25A1212,004,13-08-1999,179,144,-98,,,,,,
B25A1212,004,27-08-1999,173,138,-92,,,,,,
B25A1212,004,28-09-1999,170,135,-89,,,,,,
B25A1212,004,14-10-1999,163,128,-82,,,,,,
B25A1212,004,14-01-2000,153,118,-72,,,,,,
B25A1212,004,17-01-2000,153,118,-72,,,,,,
B25A1212,004,31-01-2000,154,119,-73,,,,,,
B25A1212,004,14-02-2000,153,118,-72,,,,,,
B25A1212,004,28-02-2000,149,114,-68,,,,,,
B25A1212,004,14-03-2000,150,115,-69,,,,,,
B25A1212,004,21-07-2000,166,131,-85,,Handmeting,,,,
B25A1212,004,28-07-2000,167,132,-86,,DIVER GERELATEERD,,,,
B25A1212,004,14-08-2000,174,139,-93,,DIVER GERELATEERD,,,,
B25A1212,004,28-08-2000,175,140,-94,,DIVER GERELATEERD,,,,
B25A1212,004,14-09-2000,170,135,-89,,DIVER GERELATEERD,,,,
B25A1212,004,28-09-2000,170,135,-89,,DIVER GERELATEERD,,,,
B25A1212,004,14-10-2000,167,132,-86,,DIVER GERELATEERD,,,,
B25A1212,004,28-10-2000,165,130,-84,,DIVER GERELATEERD,,,,
B25A1212,004,02-11-2000,157,122,-76,,Handmeting,,,,
B25A1212,004,14-11-2000,150,115,-69,,DIVER,,,,
B25A1212,004,28-11-2000,146,111,-65,,DIVER,,,,
B25A1212,004,14-12-2000,147,112,-66,,DIVER,,,,
B25A1212,004,28-12-2000,148,113,-67,,DIVER,,,,
B25A1212,004,14-01-2001,150,115,-69,,DIVER,,,,
B25A1212,004,28-01-2001,144,109,-63,,DIVER,,,,
B25A1212,004,14-02-2001,148,113,-67,,DIVER,,,,
B25A1212,004,28-02-2001,148,113,-67,,DIVER,,,,
B25A1212,004,14-03-2001,152,117,-71,,DIVER,,,,
B25A1212,004,28-03-2001,148,113,-67,,DIVER,,,,
B25A1212,004,14-04-2001,155,120,-74,,DIVER,,,,
B25A1212,004,28-04-2001,149,114,-68,,DIVER,,,,
B25A1212,004,09-05-2001,159,124,-78,,Handmeting,,,,
B25A1212,004,14-05-2001,156,121,-75,,DIVER,,,,
B25A1212,004,28-05-2001,160,125,-79,,DIVER,,,,
B25A1212,004,14-06-2001,162,127,-81,,DIVER,,,,
B25A1212,004,28-06-2001,163,128,-82,,DIVER,,,,
B25A1212,004,14-07-2001,167,132,-86,,DIVER,,,,
B25A1212,004,28-07-2001,170,135,-89,,DIVER,,,,
B25A1212,004,14-08-2001,162,127,-81,,DIVER,,,,
B25A1212,004,28-08-2001,165,130,-84,,DIVER,,,,
B25A1212,004,14-09-2001,153,118,-72,,DIVER,,,,
B25A1212,004,28-09-2001,153,118,-72,,DIVER,,,,
B25A1212,004,14-10-2001,156,121,-75,,DIVER,,,,
B25A1212,004,24-10-2001,156,121,-75,,Handmeting,,,,
B25A1212,004,28-10-2001,155,120,-74,,DIVER,,,,
B25A1212,004,14-11-2001,155,120,-74,,DIVER,,,,
B25A1212,004,28-11-2001,155,120,-74,,DIVER,,,,
B25A1212,004,14-12-2001,159,124,-78,,DIVER,,,,
B25A1212,004,28-12-2001,146,111,-65,,DIVER,,,,
B25A1212,004,14-01-2002,155,120,-74,,DIVER,,,,
B25A1212,004,28-01-2002,148,113,-67,,DIVER,,,,
B25A1212,004,14-02-2002,148,113,-67,,DIVER,,,,
B25A1212,004,28-02-2002,140,105,-59,,DIVER,,,,
B25A1212,004,14-03-2002,146,111,-65,,DIVER,,,,
B25A1212,004,28-03-2002,152,117,-71,,DIVER,,,,
B25A1212,004,03-04-2002,151,116,-70,,Handmeting,,,,
B25A1212,004,14-04-2002,155,120,-74,,DIVER,,,,
B25A1212,004,28-04-2002,151,116,-70,,DIVER,,,,
B25A1212,004,14-05-2002,149,114,-68,,DIVER,,,,
B25A1212,004,28-05-2002,151,116,-70,,DIVER,,,,
B25A1212,004,14-06-2002,152,117,-71,,DIVER,,,,
B25A1212,004,28-06-2002,151,116,-70,,DIVER,,,,
B25A1212,004,14-07-2002,150,115,-69,,DIVER,,,,
B25A1212,004,28-07-2002,151,116,-70,,DIVER,,,,
B25A1212,004,14-08-2002,149,114,-68,,DIVER,,,,
B25A1212,004,28-08-2002,147,112,-66,,DIVER,,,,
B25A1212,004,14-09-2002,151,116,-70,,DIVER,,,,
B25A1212,004,28-09-2002,152,117,-71,,DIVER,,,,
B25A1212,004,14-10-2002,148,113,-67,,DIVER,,,,
B25A1212,004,28-10-2002,144,109,-63,,DIVER,,,,
B25A1212,004,14-11-2002,133,98,-52,,DIVER,,,,
B25A1212,004,15-11-2002,135,100,-54,,Handmeting,,,,
B25A1212,004,28-11-2002,138,103,-57,,DIVER,,,,
B25A1212,004,14-12-2002,144,109,-63,,DIVER,,,,
B25A1212,004,28-12-2002,137,102,-56,,DIVER,,,,
B25A1212,004,14-01-2003,135,100,-54,,DIVER,,,,
B25A1212,004,28-01-2003,133,98,-52,,DIVER,,,,
B25A1212,004,14-02-2003,136,101,-55,,DIVER,,,,
B25A1212,004,28-02-2003,139,104,-58,,DIVER,,,,
B25A1212,004,14-03-2003,141,106,-60,,DIVER,,,,
B25A1212,004,28-03-2003,143,108,-62,,DIVER,,,,
B25A1212,004,14-04-2003,144,109,-63,,DIVER,,,,
B25A1212,004,28-04-2003,148,113,-67,,DIVER,,,,
B25A1212,004,14-05-2003,147,112,-66,,DIVER,,,,
B25A1212,004,15-05-2003,152,117,-71,,Handmeting,,,,
B25A1212,004,28-05-2003,147,112,-66,,,,,,
B25A1212,004,14-06-2003,154,119,-73,,,,,,
B25A1212,004,28-06-2003,158,123,-77,,,,,,
B25A1212,004,14-07-2003,160,125,-79,,,,,,
B25A1212,004,28-07-2003,162,127,-81,,,,,,
B25A1212,004,14-08-2003,165,130,-84,,,,,,
B25A1212,004,28-08-2003,166,131,-85,,,,,,
B25A1212,004,14-09-2003,165,130,-84,,,,,,
B25A1212,004,28-09-2003,161,126,-80,,,,,,
B25A1212,004,14-10-2003,156,121,-75,,,,,,
B25A1212,004,28-10-2003,156,121,-75,,,,,,
B25A1212,004,14-11-2003,155,120,-74,,,,,,
B25A1212,004,28-11-2003,149,114,-68,,,,,,
B25A1212,004,14-12-2003,147,112,-66,,,,,,
B25A1212,004,28-12-2003,138,103,-57,,,,,,
B25A1212,004,14-01-2004,139,104,-58,,,,,,
B25A1212,004,28-01-2004,137,102,-56,,,,,,
B25A1212,004,14-02-2004,138,103,-57,,,,,,
B25A1212,004,28-02-2004,134,99,-53,,,,,,
B25A1212,004,14-03-2004,143,108,-62,,,,,,
B25A1212,004,28-03-2004,142,107,-61,,,,,,
B25A1212,004,14-04-2004,145,110,-64,,,,,,
B25A1212,004,28-04-2004,150,115,-69,,,,,,
B25A1212,004,14-05-2004,156,121,-75,,Handmeting,,,,
B25A1212,004,28-05-2004,160,125,-79,,DIVER,,,,
B25A1212,004,14-06-2004,163,128,-82,,DIVER,,,,
B25A1212,004,28-06-2004,160,125,-79,,DIVER,,,,
B25A1212,004,14-07-2004,154,119,-73,,DIVER,,,,
B25A1212,004,28-07-2004,154,119,-73,,DIVER,,,,
B25A1212,004,14-08-2004,156,121,-75,,DIVER,,,,
B25A1212,004,28-08-2004,147,112,-66,,DIVER,,,,
B25A1212,004,14-09-2004,148,113,-67,,DIVER,,,,
B25A1212,004,28-09-2004,146,111,-65,,DIVER,,,,
B25A1212,004,14-10-2004,147,112,-66,,DIVER,,,,
B25A1212,004,28-10-2004,144,109,-63,,DIVER,,,,
B25A1212,004,03-11-2004,145,110,-64,,Handmeting,,,,
B25A1212,004,14-11-2004,148,113,-67,,DIVER GERELATEERD,,,,
B25A1212,004,28-11-2004,142,107,-61,,DIVER GERELATEERD,,,,
B25A1212,004,14-12-2004,146,111,-65,,DIVER GERELATEERD,,,,
B25A1212,004,28-12-2004,138,103,-57,,DIVER GERELATEERD,,,,
B25A1212,004,14-01-2005,142,107,-61,,DIVER GERELATEERD,,,,
B25A1212,004,28-01-2005,140,105,-59,,DIVER GERELATEERD,,,,
B25A1212,004,14-02-2005,139,104,-58,,DIVER GERELATEERD,,,,
B25A1212,004,28-02-2005,144,109,-63,,DIVER GERELATEERD,,,,
B25A1212,004,14-03-2005,141,106,-60,,DIVER GERELATEERD,,,,
B25A1212,004,28-03-2005,143,108,-62,,DIVER GERELATEERD,,,,
B25A1212,004,14-04-2005,143,108,-62,,DIVER GERELATEERD,,,,
B25A1212,004,28-04-2005,145,110,-64,,DIVER GERELATEERD,,,,
B25A1212,004,14-05-2005,147,112,-66,,DIVER GERELATEERD,,,,
B25A1212,004,19-05-2005,155,120,-74,,Handmeting,,,,
B25A1212,004,07-10-2005,148,113,-67,,Handmeting,,,,
B25A1212,004,14-10-2005,151,116,-70,,DIVER GERELATEERD,,,,
B25A1212,004,28-10-2005,142,107,-61,,DIVER GERELATEERD,,,,
B25A1212,004,14-11-2005,146,111,-65,,DIVER GERELATEERD,,,,
B25A1212,004,28-11-2005,136,101,-55,,DIVER GERELATEERD,,,,
B25A1212,004,14-12-2005,139,104,-58,,DIVER GERELATEERD,,,,
B25A1212,004,28-12-2005,140,105,-59,,DIVER GERELATEERD,,,,
B25A1212,004,14-01-2006,141,106,-60,,DIVER GERELATEERD,,,,
B25A1212,004,28-01-2006,145,110,-64,,DIVER GERELATEERD,,,,
B25A1212,004,14-02-2006,144,109,-63,,DIVER GERELATEERD,,,,
B25A1212,004,28-02-2006,140,105,-59,,DIVER GERELATEERD,,,,
B25A1212,004,14-03-2006,140,105,-59,,DIVER GERELATEERD,,,,
B25A1212,004,28-03-2006,140,105,-59,,DIVER GERELATEERD,,,,
B25A1212,004,14-04-2006,141,106,-60,,DIVER GERELATEERD,,,,
B25A1212,004,28-04-2006,145,110,-64,,DIVER GERELATEERD,,,,
B25A1212,004,14-05-2006,153,118,-72,,DIVER GERELATEERD,,,,
B25A1212,004,28-05-2006,144,109,-63,,DIVER GERELATEERD,,,,
B25A1212,004,14-06-2006,158,123,-77,,DIVER GERELATEERD,,,,
B25A1212,004,20-06-2006,154,119,-73,,Handmeting,,,,
B25A1212,004,28-06-2006,152,117,-71,,DIVER GERELATEERD,,,,
B25A1212,004,14-07-2006,169,134,-88,,DIVER GERELATEERD,,,,
B25A1212,004,28-07-2006,172,137,-91,,DIVER GERELATEERD,,,,
B25A1212,004,14-08-2006,149,114,-68,,DIVER GERELATEERD,,,,
B25A1212,004,28-08-2006,136,101,-55,,DIVER GERELATEERD,,,,
B25A1212,004,14-09-2006,143,108,-62,,DIVER GERELATEERD,,,,
B25A1212,004,28-09-2006,149,114,-68,,DIVER GERELATEERD,,,,
B25A1212,004,14-10-2006,142,107,-61,,DIVER GERELATEERD,,,,
B25A1212,004,28-10-2006,142,107,-61,,DIVER GERELATEERD,,,,
B25A1212,004,31-10-2006,138,103,-57,,Handmeting,,,,
B25A1212,004,14-11-2006,135,100,-54,,DIVER GERELATEERD,,,,
B25A1212,004,28-11-2006,134,99,-53,,DIVER GERELATEERD,,,,
B25A1212,004,14-12-2006,129,94,-48,,DIVER GERELATEERD,,,,
