Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1023,001,28-06-2002,162,103,-129,,,,,,
B25B1023,001,14-07-2002,158,99,-125,,,,,,
B25B1023,001,28-07-2002,159,100,-126,,,,,,
B25B1023,001,14-08-2002,160,101,-127,,,,,,
B25B1023,001,28-08-2002,155,96,-122,,,,,,
B25B1023,001,14-09-2002,159,100,-126,,,,,,
B25B1023,001,28-09-2002,162,103,-129,,,,,,
B25B1023,001,14-10-2002,159,100,-126,,,,,,
B25B1023,001,28-10-2002,157,98,-124,,,,,,
B25B1023,001,13-11-2002,154,95,-121,,Handmeting,,,,
B25B1023,001,14-11-2002,154,95,-121,,,,,,
B25B1023,001,28-11-2002,158,99,-125,,,,,,
B25B1023,001,14-12-2002,162,103,-129,,,,,,
B25B1023,001,28-12-2002,156,97,-123,,,,,,
B25B1023,001,14-01-2003,158,99,-125,,,,,,
B25B1023,001,28-01-2003,157,98,-124,,,,,,
B25B1023,001,14-02-2003,159,100,-126,,,,,,
B25B1023,001,28-02-2003,162,103,-129,,,,,,
B25B1023,001,14-03-2003,161,102,-128,,,,,,
B25B1023,001,28-03-2003,163,104,-130,,,,,,
B25B1023,001,14-04-2003,163,104,-130,,,,,,
B25B1023,001,28-04-2003,163,104,-130,,,,,,
B25B1023,001,09-05-2003,162,103,-129,,Handmeting,,,,
B25B1023,001,14-05-2003,160,101,-127,,,,,,
B25B1023,001,28-05-2003,159,100,-126,,,,,,
B25B1023,001,14-06-2003,165,106,-132,,,,,,
B25B1023,001,28-06-2003,167,108,-134,,,,,,
B25B1023,001,14-07-2003,168,109,-135,,,,,,
B25B1023,001,28-07-2003,169,110,-136,,,,,,
B25B1023,001,14-08-2003,172,113,-139,,,,,,
B25B1023,001,28-08-2003,172,113,-139,,,,,,
B25B1023,001,14-09-2003,171,112,-138,,,,,,
B25B1023,001,28-09-2003,168,109,-135,,,,,,
B25B1023,001,14-10-2003,166,107,-133,,,,,,
B25B1023,001,28-10-2003,166,107,-133,,,,,,
B25B1023,001,14-11-2003,162,103,-129,,,,,,
B25B1023,001,28-11-2003,158,99,-125,,,,,,
B25B1023,001,14-12-2003,157,98,-124,,,,,,
B25B1023,001,28-12-2003,152,93,-119,,,,,,
B25B1023,001,14-01-2004,158,99,-125,,,,,,
B25B1023,001,28-01-2004,156,97,-123,,,,,,
B25B1023,001,14-02-2004,156,97,-123,,,,,,
B25B1023,001,28-02-2004,156,97,-123,,,,,,
B25B1023,001,14-03-2004,159,100,-126,,,,,,
B25B1023,001,28-03-2004,160,101,-127,,,,,,
B25B1023,001,14-04-2004,160,101,-127,,,,,,
B25B1023,001,28-04-2004,164,105,-131,,,,,,
B25B1023,001,11-05-2004,163,104,-130,,Handmeting,,,,
B25B1023,001,14-05-2004,165,106,-132,,,,,,
B25B1023,001,28-05-2004,168,109,-135,,,,,,
B25B1023,001,14-06-2004,171,112,-138,,,,,,
B25B1023,001,28-06-2004,167,108,-134,,,,,,
B25B1023,001,14-07-2004,164,105,-131,,,,,,
B25B1023,001,28-07-2004,163,104,-130,,,,,,
B25B1023,001,14-08-2004,165,106,-132,,,,,,
B25B1023,001,28-08-2004,158,99,-125,,,,,,
B25B1023,001,14-09-2004,161,102,-128,,,,,,
B25B1023,001,28-09-2004,161,102,-128,,,,,,
B25B1023,001,14-10-2004,161,102,-128,,,,,,
B25B1023,001,26-10-2004,158,99,-125,,Handmeting,,,,
B25B1023,001,28-10-2004,158,99,-125,,,,,,
B25B1023,001,14-11-2004,164,105,-131,,,,,,
B25B1023,001,28-11-2004,159,100,-126,,,,,,
B25B1023,001,14-12-2004,163,104,-130,,,,,,
B25B1023,001,28-12-2004,159,100,-126,,,,,,
B25B1023,001,14-01-2005,161,102,-128,,,,,,
B25B1023,001,28-01-2005,158,99,-125,,,,,,
B25B1023,001,14-02-2005,156,97,-123,,,,,,
B25B1023,001,28-02-2005,159,100,-126,,,,,,
B25B1023,001,14-03-2005,157,98,-124,,,,,,
B25B1023,001,28-03-2005,158,99,-125,,,,,,
B25B1023,001,14-04-2005,157,98,-124,,,,,,
B25B1023,001,28-04-2005,159,100,-126,,,,,,
B25B1023,001,13-05-2005,158,99,-125,,Handmeting,,,,
B25B1023,001,14-05-2005,159,100,-126,,,,,,
B25B1023,001,28-05-2005,163,104,-130,,,,,,
B25B1023,001,14-06-2005,161,102,-128,,,,,,
B25B1023,001,28-06-2005,164,105,-131,,,,,,
B25B1023,001,14-07-2005,162,103,-129,,,,,,
B25B1023,001,28-07-2005,161,102,-128,,,,,,
B25B1023,001,14-08-2005,157,98,-124,,,,,,
B25B1023,001,28-08-2005,160,101,-127,,,,,,
B25B1023,001,14-09-2005,163,104,-130,,,,,,
B25B1023,001,28-09-2005,162,103,-129,,,,,,
B25B1023,001,04-10-2005,161,102,-128,,Handmeting,,,,
B25B1023,001,14-10-2005,162,103,-129,,,,,,
B25B1023,001,28-10-2005,159,100,-126,,,,,,
B25B1023,001,14-11-2005,162,103,-129,,,,,,
B25B1023,001,28-11-2005,154,95,-121,,,,,,
B25B1023,001,14-12-2005,158,99,-125,,,,,,
B25B1023,001,28-12-2005,157,98,-124,,,,,,
B25B1023,001,14-01-2006,158,99,-125,,,,,,
B25B1023,001,28-01-2006,159,100,-126,,,,,,
B25B1023,001,14-02-2006,158,99,-125,,,,,,
B25B1023,001,28-02-2006,156,97,-123,,,,,,
B25B1023,001,14-03-2006,157,98,-124,,,,,,
B25B1023,001,28-03-2006,158,99,-125,,,,,,
B25B1023,001,14-04-2006,158,99,-125,,,,,,
B25B1023,001,28-04-2006,162,103,-129,,,,,,
B25B1023,001,14-05-2006,164,105,-131,,,,,,
B25B1023,001,28-05-2006,160,101,-127,,,,,,
B25B1023,001,07-06-2006,162,103,-129,,Handmeting,,,,
B25B1023,001,14-06-2006,163,104,-130,,,,,,
B25B1023,001,28-06-2006,166,107,-133,,,,,,
B25B1023,001,14-07-2006,170,111,-137,,,,,,
B25B1023,001,28-07-2006,166,107,-133,,,,,,
B25B1023,001,14-08-2006,161,102,-128,,,,,,
B25B1023,001,28-08-2006,159,100,-126,,,,,,
B25B1023,001,14-09-2006,162,103,-129,,,,,,
B25B1023,001,28-09-2006,165,106,-132,,,,,,
B25B1023,001,14-10-2006,160,101,-127,,,,,,
B25B1023,001,25-10-2006,158,99,-125,,Handmeting,,,,
B25B1023,001,28-10-2006,160,101,-127,,,,,,
B25B1023,001,14-11-2006,159,100,-126,,,,,,
B25B1023,001,28-11-2006,159,100,-126,,,,,,
B25B1023,001,14-12-2006,158,99,-125,,,,,,
B25B1023,001,28-12-2006,159,100,-126,,,,,,
B25B1023,001,14-01-2007,158,99,-125,,,,,,
B25B1023,001,28-01-2007,158,99,-125,,,,,,
B25B1023,001,14-02-2007,158,99,-125,,,,,,
B25B1023,001,28-02-2007,157,98,-124,,,,,,
B25B1023,001,14-03-2007,159,100,-126,,,,,,
B25B1023,001,28-03-2007,160,101,-127,,,,,,
B25B1023,001,14-04-2007,163,104,-130,,,,,,
B25B1023,001,28-04-2007,165,106,-132,,,,,,
B25B1023,001,14-05-2007,162,103,-129,,,,,,
B25B1023,001,16-05-2007,163,104,-130,,Handmeting,,,,
B25B1023,001,28-05-2007,163,104,-130,,,,,,
B25B1023,001,14-06-2007,166,107,-133,,,,,,
B25B1023,001,28-06-2007,164,105,-131,,,,,,
B25B1023,001,14-07-2007,159,100,-126,,,,,,
B25B1023,001,28-07-2007,158,99,-125,,,,,,
B25B1023,001,14-08-2007,163,104,-130,,,,,,
B25B1023,001,28-08-2007,163,104,-130,,,,,,
B25B1023,001,14-09-2007,164,105,-131,,,,,,
B25B1023,001,28-09-2007,159,100,-126,,,,,,
B25B1023,001,03-10-2007,159,100,-126,,Handmeting,,,,
B25B1023,001,14-10-2007,163,104,-130,,,,,,
B25B1023,001,28-10-2007,164,105,-131,,,,,,
B25B1023,001,14-11-2007,160,101,-127,,,,,,
B25B1023,001,28-11-2007,161,102,-128,,,,,,
B25B1023,001,14-12-2007,161,102,-128,,,,,,
B25B1023,001,28-12-2007,161,102,-128,,,,,,
B25B1023,001,14-01-2008,158,99,-125,,,,,,
B25B1023,001,28-01-2008,160,101,-127,,,,,,
B25B1023,001,14-02-2008,160,101,-127,,,,,,
B25B1023,001,28-02-2008,160,101,-127,,,,,,
B25B1023,001,14-03-2008,159,100,-126,,,,,,
B25B1023,001,28-03-2008,156,97,-123,,,,,,
B25B1023,001,14-04-2008,159,100,-126,,,,,,
B25B1023,001,28-04-2008,163,104,-130,,,,,,
B25B1023,001,01-05-2008,160,101,-127,,,,,,
B25B1023,001,02-05-2008,160,101,-127,,,,,,
B25B1023,001,03-05-2008,161,102,-128,,,,,,
B25B1023,001,04-05-2008,160,101,-127,,,,,,
B25B1023,001,05-05-2008,159,100,-126,,,,,,
B25B1023,001,06-05-2008,160,101,-127,,,,,,
B25B1023,001,07-05-2008,160,101,-127,,,,,,
B25B1023,001,08-05-2008,160,101,-127,,,,,,
B25B1023,001,09-05-2008,159,100,-126,,,,,,
B25B1023,001,10-05-2008,160,101,-127,,,,,,
B25B1023,001,11-05-2008,160,101,-127,,,,,,
B25B1023,001,12-05-2008,160,101,-127,,,,,,
B25B1023,001,13-05-2008,160,101,-127,,,,,,
B25B1023,001,14-05-2008,160,101,-127,,,,,,
B25B1023,001,15-05-2008,160,101,-127,,,,,,
B25B1023,001,16-05-2008,161,102,-128,,,,,,
B25B1023,001,17-05-2008,160,101,-127,,,,,,
B25B1023,001,18-05-2008,160,101,-127,,,,,,
B25B1023,001,19-05-2008,160,101,-127,,,,,,
B25B1023,001,20-05-2008,162,103,-129,,,,,,
B25B1023,001,21-05-2008,161,102,-128,,,,,,
B25B1023,001,22-05-2008,156,97,-123,,,,,,
B25B1023,001,23-05-2008,160,101,-127,,,,,,
B25B1023,001,24-05-2008,165,106,-132,,,,,,
B25B1023,001,25-05-2008,166,107,-133,,,,,,
B25B1023,001,26-05-2008,160,101,-127,,,,,,
B25B1023,001,27-05-2008,160,101,-127,,,,,,
B25B1023,001,28-05-2008,166,107,-133,,,,,,
B25B1023,001,29-05-2008,166,107,-133,,,,,,
B25B1023,001,30-05-2008,165,106,-132,,,,,,
B25B1023,001,31-05-2008,166,107,-133,,,,,,
B25B1023,001,01-06-2008,165,106,-132,,,,,,
B25B1023,001,02-06-2008,167,108,-134,,,,,,
B25B1023,001,03-06-2008,164,105,-131,,,,,,
B25B1023,001,04-06-2008,166,107,-133,,,,,,
B25B1023,001,05-06-2008,165,106,-132,,,,,,
B25B1023,001,06-06-2008,167,108,-134,,,,,,
B25B1023,001,07-06-2008,166,107,-133,,,,,,
B25B1023,001,08-06-2008,167,108,-134,,,,,,
B25B1023,001,09-06-2008,168,109,-135,,,,,,
B25B1023,001,10-06-2008,167,108,-134,,,,,,
B25B1023,001,11-06-2008,168,109,-135,,,,,,
B25B1023,001,12-06-2008,166,107,-133,,,,,,
B25B1023,001,13-06-2008,166,107,-133,,,,,,
B25B1023,001,14-06-2008,167,108,-134,,,,,,
B25B1023,001,15-06-2008,166,107,-133,,,,,,
B25B1023,001,16-06-2008,166,107,-133,,,,,,
B25B1023,001,17-06-2008,167,108,-134,,,,,,
B25B1023,001,18-06-2008,168,109,-135,,,,,,
B25B1023,001,19-06-2008,167,108,-134,,,,,,
B25B1023,001,20-06-2008,169,110,-136,,,,,,
B25B1023,001,21-06-2008,169,110,-136,,,,,,
B25B1023,001,22-06-2008,168,109,-135,,,,,,
B25B1023,001,23-06-2008,169,110,-136,,,,,,
B25B1023,001,24-06-2008,169,110,-136,,,,,,
B25B1023,001,25-06-2008,170,111,-137,,,,,,
B25B1023,001,26-06-2008,170,111,-137,,,,,,
B25B1023,001,27-06-2008,170,111,-137,,,,,,
B25B1023,001,28-06-2008,169,110,-136,,,,,,
B25B1023,001,29-06-2008,170,111,-137,,,,,,
B25B1023,001,30-06-2008,171,112,-138,,,,,,
B25B1023,001,01-07-2008,171,112,-138,,,,,,
B25B1023,001,02-07-2008,171,112,-138,,,,,,
B25B1023,001,03-07-2008,169,110,-136,,,,,,
B25B1023,001,04-07-2008,171,112,-138,,,,,,
B25B1023,001,05-07-2008,171,112,-138,,,,,,
B25B1023,001,06-07-2008,169,110,-136,,,,,,
B25B1023,001,07-07-2008,168,109,-135,,,,,,
B25B1023,001,08-07-2008,167,108,-134,,,,,,
B25B1023,001,09-07-2008,167,108,-134,,,,,,
B25B1023,001,10-07-2008,166,107,-133,,,,,,
B25B1023,001,11-07-2008,165,106,-132,,,,,,
B25B1023,001,12-07-2008,162,103,-129,,,,,,
B25B1023,001,13-07-2008,164,105,-131,,,,,,
B25B1023,001,14-07-2008,166,107,-133,,,,,,
B25B1023,001,15-07-2008,165,106,-132,,,,,,
B25B1023,001,16-07-2008,164,105,-131,,,,,,
B25B1023,001,17-07-2008,163,104,-130,,,,,,
B25B1023,001,18-07-2008,162,103,-129,,,,,,
B25B1023,001,19-07-2008,161,102,-128,,,,,,
B25B1023,001,20-07-2008,162,103,-129,,,,,,
B25B1023,001,21-07-2008,162,103,-129,,,,,,
B25B1023,001,22-07-2008,163,104,-130,,,,,,
B25B1023,001,23-07-2008,165,106,-132,,,,,,
B25B1023,001,24-07-2008,163,104,-130,,,,,,
B25B1023,001,25-07-2008,162,103,-129,,,,,,
B25B1023,001,26-07-2008,164,105,-131,,,,,,
B25B1023,001,27-07-2008,164,105,-131,,,,,,
B25B1023,001,28-07-2008,163,104,-130,,,,,,
B25B1023,001,29-07-2008,162,103,-129,,,,,,
B25B1023,001,30-07-2008,164,105,-131,,,,,,
B25B1023,001,31-07-2008,163,104,-130,,,,,,
B25B1023,001,01-08-2008,162,103,-129,,,,,,
B25B1023,001,02-08-2008,165,106,-132,,,,,,
B25B1023,001,03-08-2008,163,104,-130,,,,,,
B25B1023,001,04-08-2008,164,105,-131,,,,,,
B25B1023,001,05-08-2008,164,105,-131,,,,,,
B25B1023,001,06-08-2008,166,107,-133,,,,,,
B25B1023,001,07-08-2008,162,103,-129,,,,,,
B25B1023,001,08-08-2008,160,101,-127,,,,,,
B25B1023,001,09-08-2008,163,104,-130,,,,,,
B25B1023,001,10-08-2008,161,102,-128,,,,,,
B25B1023,001,11-08-2008,161,102,-128,,,,,,
B25B1023,001,12-08-2008,160,101,-127,,,,,,
B25B1023,001,13-08-2008,162,103,-129,,,,,,
B25B1023,001,14-08-2008,163,104,-130,,,,,,
B25B1023,001,15-08-2008,163,104,-130,,,,,,
B25B1023,001,16-08-2008,163,104,-130,,,,,,
B25B1023,001,17-08-2008,161,102,-128,,,,,,
B25B1023,001,18-08-2008,161,102,-128,,,,,,
B25B1023,001,19-08-2008,161,102,-128,,,,,,
B25B1023,001,20-08-2008,162,103,-129,,,,,,
B25B1023,001,21-08-2008,162,103,-129,,,,,,
B25B1023,001,22-08-2008,162,103,-129,,,,,,
B25B1023,001,23-08-2008,162,103,-129,,,,,,
B25B1023,001,24-08-2008,161,102,-128,,,,,,
B25B1023,001,25-08-2008,162,103,-129,,,,,,
B25B1023,001,26-08-2008,163,104,-130,,,,,,
B25B1023,001,27-08-2008,163,104,-130,,,,,,
B25B1023,001,28-08-2008,163,104,-130,,,,,,
B25B1023,001,29-08-2008,164,105,-131,,,,,,
B25B1023,001,30-08-2008,163,104,-130,,,,,,
B25B1023,001,31-08-2008,163,104,-130,,,,,,
B25B1023,001,01-09-2008,165,106,-132,,,,,,
B25B1023,001,02-09-2008,163,104,-130,,,,,,
B25B1023,001,03-09-2008,161,102,-128,,,,,,
B25B1023,001,04-09-2008,163,104,-130,,,,,,
B25B1023,001,05-09-2008,161,102,-128,,,,,,
B25B1023,001,06-09-2008,161,102,-128,,,,,,
B25B1023,001,07-09-2008,162,103,-129,,,,,,
B25B1023,001,08-09-2008,162,103,-129,,,,,,
B25B1023,001,09-09-2008,162,103,-129,,,,,,
B25B1023,001,10-09-2008,163,104,-130,,,,,,
B25B1023,001,11-09-2008,163,104,-130,,,,,,
B25B1023,001,12-09-2008,162,103,-129,,,,,,
B25B1023,001,13-09-2008,162,103,-129,,,,,,
B25B1023,001,14-09-2008,164,105,-131,,,,,,
B25B1023,001,15-09-2008,163,104,-130,,,,,,
B25B1023,001,16-09-2008,163,104,-130,,,,,,
B25B1023,001,17-09-2008,163,104,-130,,,,,,
B25B1023,001,18-09-2008,163,104,-130,,,,,,
B25B1023,001,19-09-2008,163,104,-130,,,,,,
B25B1023,001,20-09-2008,165,106,-132,,,,,,
B25B1023,001,21-09-2008,164,105,-131,,,,,,
B25B1023,001,22-09-2008,164,105,-131,,,,,,
B25B1023,001,23-09-2008,162,103,-129,,,,,,
B25B1023,001,24-09-2008,163,104,-130,,,,,,
B25B1023,001,25-09-2008,164,105,-131,,,,,,
B25B1023,001,26-09-2008,165,106,-132,,,,,,
B25B1023,001,27-09-2008,165,106,-132,,,,,,
B25B1023,001,28-09-2008,165,106,-132,,,,,,
B25B1023,001,29-09-2008,164,105,-131,,,,,,
B25B1023,001,30-09-2008,162,103,-129,,,,,,
B25B1023,001,01-10-2008,161,102,-128,,,,,,
B25B1023,001,02-10-2008,162,103,-129,,,,,,
B25B1023,001,03-10-2008,162,103,-129,,,,,,
B25B1023,001,04-10-2008,162,103,-129,,,,,,
B25B1023,001,05-10-2008,162,103,-129,,,,,,
B25B1023,001,06-10-2008,159,100,-126,,,,,,
B25B1023,001,07-10-2008,160,101,-127,,,,,,
B25B1023,001,08-10-2008,160,101,-127,,,,,,
B25B1023,001,09-10-2008,162,103,-129,,,,,,
B25B1023,001,10-10-2008,162,103,-129,,,,,,
B25B1023,001,11-10-2008,162,103,-129,,,,,,
B25B1023,001,12-10-2008,160,101,-127,,,,,,
B25B1023,001,13-10-2008,161,102,-128,,,,,,
B25B1023,001,14-10-2008,161,102,-128,,,,,,
B25B1023,001,15-10-2008,161,102,-128,,,,,,
B25B1023,001,16-10-2008,160,101,-127,,,,,,
B25B1023,001,17-10-2008,161,102,-128,,,,,,
B25B1023,001,18-10-2008,161,102,-128,,,,,,
B25B1023,001,19-10-2008,161,102,-128,,,,,,
B25B1023,001,20-10-2008,160,101,-127,,,,,,
B25B1023,001,21-10-2008,161,102,-128,,,,,,
B25B1023,001,22-10-2008,161,102,-128,,,,,,
B25B1023,001,23-10-2008,161,102,-128,,,,,,
B25B1023,001,24-10-2008,162,103,-129,,,,,,
B25B1023,001,25-10-2008,162,103,-129,,,,,,
B25B1023,001,26-10-2008,161,102,-128,,,,,,
B25B1023,001,27-10-2008,157,98,-124,,,,,,
B25B1023,001,28-10-2008,158,99,-125,,,,,,
B25B1023,001,29-10-2008,157,98,-124,,,,,,
B25B1023,001,30-10-2008,157,98,-124,,,,,,
B25B1023,001,31-10-2008,157,98,-124,,,,,,
B25B1023,001,01-11-2008,157,98,-124,,,,,,
B25B1023,001,02-11-2008,158,99,-125,,,,,,
B25B1023,001,03-11-2008,158,99,-125,,,,,,
B25B1023,001,04-11-2008,159,100,-126,,,,,,
B25B1023,001,05-11-2008,158,99,-125,,,,,,
B25B1023,001,06-11-2008,158,99,-125,,,,,,
B25B1023,001,07-11-2008,159,100,-126,,,,,,
B25B1023,001,08-11-2008,159,100,-126,,,,,,
B25B1023,001,09-11-2008,159,100,-126,,,,,,
B25B1023,001,10-11-2008,158,99,-125,,,,,,
B25B1023,001,11-11-2008,155,96,-122,,,,,,
B25B1023,001,12-11-2008,155,96,-122,,,,,,
B25B1023,001,13-11-2008,156,97,-123,,,,,,
B25B1023,001,14-11-2008,177,118,-144,,,,,,
B25B1023,001,15-11-2008,157,98,-124,,,,,,
B25B1023,001,16-11-2008,157,98,-124,,,,,,
B25B1023,001,17-11-2008,160,101,-127,,,,,,
B25B1023,001,18-11-2008,157,98,-124,,,,,,
B25B1023,001,19-11-2008,158,99,-125,,,,,,
B25B1023,001,20-11-2008,157,98,-124,,,,,,
B25B1023,001,21-11-2008,157,98,-124,,,,,,
B25B1023,001,22-11-2008,158,99,-125,,,,,,
B25B1023,001,23-11-2008,158,99,-125,,,,,,
B25B1023,001,24-11-2008,158,99,-125,,,,,,
B25B1023,001,25-11-2008,160,101,-127,,,,,,
B25B1023,001,26-11-2008,161,102,-128,,,,,,
B25B1023,001,27-11-2008,158,99,-125,,,,,,
B25B1023,001,28-11-2008,158,99,-125,,,,,,
B25B1023,001,29-11-2008,158,99,-125,,,,,,
B25B1023,001,30-11-2008,158,99,-125,,,,,,
B25B1023,001,01-12-2008,159,100,-126,,,,,,
B25B1023,001,02-12-2008,160,101,-127,,,,,,
B25B1023,001,03-12-2008,159,100,-126,,,,,,
B25B1023,001,04-12-2008,158,99,-125,,,,,,
B25B1023,001,05-12-2008,158,99,-125,,,,,,
B25B1023,001,06-12-2008,160,101,-127,,,,,,
B25B1023,001,07-12-2008,161,102,-128,,,,,,
B25B1023,001,08-12-2008,161,102,-128,,,,,,
B25B1023,001,09-12-2008,160,101,-127,,,,,,
B25B1023,001,10-12-2008,161,102,-128,,,,,,
B25B1023,001,11-12-2008,159,100,-126,,,,,,
B25B1023,001,12-12-2008,160,101,-127,,,,,,
B25B1023,001,13-12-2008,160,101,-127,,,,,,
B25B1023,001,14-12-2008,160,101,-127,,,,,,
B25B1023,001,15-12-2008,162,103,-129,,,,,,
B25B1023,001,16-12-2008,162,103,-129,,,,,,
B25B1023,001,17-12-2008,161,102,-128,,,,,,
B25B1023,001,18-12-2008,161,102,-128,,,,,,
B25B1023,001,19-12-2008,161,102,-128,,,,,,
B25B1023,001,20-12-2008,161,102,-128,,,,,,
B25B1023,001,21-12-2008,161,102,-128,,,,,,
B25B1023,001,22-12-2008,161,102,-128,,,,,,
B25B1023,001,23-12-2008,162,103,-129,,,,,,
B25B1023,001,24-12-2008,162,103,-129,,,,,,
B25B1023,001,25-12-2008,161,102,-128,,,,,,
B25B1023,001,26-12-2008,164,105,-131,,,,,,
B25B1023,001,27-12-2008,164,105,-131,,,,,,
B25B1023,001,28-12-2008,165,106,-132,,,,,,
B25B1023,001,29-12-2008,165,106,-132,,,,,,
B25B1023,001,30-12-2008,165,106,-132,,,,,,
B25B1023,001,31-12-2008,164,105,-131,,,,,,
B25B1023,001,01-01-2009,165,106,-132,,,,,,
B25B1023,001,02-01-2009,164,105,-131,,,,,,
B25B1023,001,03-01-2009,164,105,-131,,,,,,
B25B1023,001,04-01-2009,164,105,-131,,,,,,
B25B1023,001,05-01-2009,164,105,-131,,,,,,
B25B1023,001,06-01-2009,165,106,-132,,,,,,
B25B1023,001,07-01-2009,164,105,-131,,,,,,
B25B1023,001,08-01-2009,165,106,-132,,,,,,
B25B1023,001,09-01-2009,166,107,-133,,,,,,
B25B1023,001,10-01-2009,165,106,-132,,,,,,
B25B1023,001,11-01-2009,165,106,-132,,,,,,
B25B1023,001,12-01-2009,164,105,-131,,,,,,
B25B1023,001,13-01-2009,163,104,-130,,,,,,
B25B1023,001,14-01-2009,164,105,-131,,,,,,
B25B1023,001,15-01-2009,164,105,-131,,,,,,
B25B1023,001,16-01-2009,163,104,-130,,,,,,
B25B1023,001,17-01-2009,163,104,-130,,,,,,
B25B1023,001,18-01-2009,161,102,-128,,,,,,
B25B1023,001,19-01-2009,159,100,-126,,,,,,
B25B1023,001,20-01-2009,160,101,-127,,,,,,
B25B1023,001,21-01-2009,161,102,-128,,,,,,
B25B1023,001,22-01-2009,160,101,-127,,,,,,
B25B1023,001,23-01-2009,156,97,-123,,,,,,
B25B1023,001,24-01-2009,159,100,-126,,,,,,
B25B1023,001,25-01-2009,161,102,-128,,,,,,
B25B1023,001,26-01-2009,162,103,-129,,,,,,
B25B1023,001,27-01-2009,163,104,-130,,,,,,
B25B1023,001,28-01-2009,163,104,-130,,,,,,
B25B1023,001,29-01-2009,164,105,-131,,,,,,
B25B1023,001,30-01-2009,165,106,-132,,,,,,
B25B1023,001,31-01-2009,164,105,-131,,,,,,
B25B1023,001,01-02-2009,163,104,-130,,,,,,
B25B1023,001,02-02-2009,163,104,-130,,,,,,
B25B1023,001,03-02-2009,162,103,-129,,,,,,
B25B1023,001,04-02-2009,163,104,-130,,,,,,
B25B1023,001,05-02-2009,162,103,-129,,,,,,
B25B1023,001,06-02-2009,162,103,-129,,,,,,
B25B1023,001,07-02-2009,162,103,-129,,,,,,
B25B1023,001,08-02-2009,163,104,-130,,,,,,
B25B1023,001,09-02-2009,163,104,-130,,,,,,
B25B1023,001,10-02-2009,159,100,-126,,,,,,
B25B1023,001,11-02-2009,163,104,-130,,,,,,
B25B1023,001,12-02-2009,164,105,-131,,,,,,
B25B1023,001,13-02-2009,163,104,-130,,,,,,
B25B1023,001,14-02-2009,164,105,-131,,,,,,
B25B1023,001,15-02-2009,163,104,-130,,,,,,
B25B1023,001,16-02-2009,162,103,-129,,,,,,
B25B1023,001,17-02-2009,160,101,-127,,,,,,
B25B1023,001,18-02-2009,161,102,-128,,,,,,
B25B1023,001,19-02-2009,162,103,-129,,,,,,
B25B1023,001,20-02-2009,162,103,-129,,,,,,
B25B1023,001,21-02-2009,161,102,-128,,,,,,
B25B1023,001,22-02-2009,159,100,-126,,,,,,
B25B1023,001,23-02-2009,161,102,-128,,,,,,
B25B1023,001,24-02-2009,162,103,-129,,,,,,
B25B1023,001,25-02-2009,162,103,-129,,,,,,
B25B1023,001,26-02-2009,161,102,-128,,,,,,
B25B1023,001,27-02-2009,160,101,-127,,,,,,
B25B1023,001,28-02-2009,160,101,-127,,,,,,
B25B1023,001,01-03-2009,159,100,-126,,,,,,
B25B1023,001,02-03-2009,160,101,-127,,,,,,
