Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0103,001,13-07-1979,180,135,125,,,,,,
B24F0103,001,28-08-1979,178,133,127,,,,,,
B24F0103,001,14-09-1979,182,137,123,,,,,,
B24F0103,001,28-09-1979,186,141,119,,,,,,
B24F0103,001,15-10-1979,188,143,117,,,,,,
B24F0103,001,29-10-1979,191,146,114,,,,,,
B24F0103,001,14-11-1979,180,135,125,,,,,,
B24F0103,001,28-11-1979,180,135,125,,,,,,
B24F0103,001,14-12-1979,175,130,130,,,,,,
B24F0103,001,14-01-1980,168,123,137,,,,,,
B24F0103,001,28-01-1980,157,112,148,,,,,,
B24F0103,001,15-02-1980,149,104,156,,,,,,
B24F0103,001,27-02-1980,150,105,155,,,,,,
B24F0103,001,14-03-1980,144,99,161,,,,,,
B24F0103,001,28-03-1980,145,100,160,,,,,,
B24F0103,001,14-04-1980,145,100,160,,,,,,
B24F0103,001,28-04-1980,143,98,162,,,,,,
B24F0103,001,28-08-1980,175,130,130,,,,,,
B24F0103,001,15-09-1980,181,136,124,,,,,,
B24F0103,001,28-11-1980,179,134,126,,,,,,
B24F0103,001,08-12-1980,177,132,128,,,,,,
B24F0103,001,28-12-1980,174,129,131,,,,,,
B24F0103,001,14-01-1981,168,123,137,,,,,,
B24F0103,001,28-01-1981,163,118,142,,,,,,
B24F0103,001,13-02-1981,161,116,144,,,,,,
B24F0103,001,27-02-1981,158,113,147,,,,,,
B24F0103,001,13-03-1981,153,108,152,,,,,,
B24F0103,001,27-03-1981,150,105,155,,,,,,
B24F0103,001,14-04-1981,148,103,157,,,,,,
B24F0103,001,23-04-1981,152,107,153,,,,,,
B24F0103,001,14-05-1981,153,108,152,,,,,,
B24F0103,001,15-06-1981,160,115,145,,,,,,
B24F0103,001,29-06-1981,161,116,144,,,,,,
B24F0103,001,14-07-1981,167,122,138,,,,,,
B24F0103,001,28-07-1981,169,124,136,,,,,,
B24F0103,001,14-08-1981,173,128,132,,,,,,
B24F0103,001,25-08-1981,176,131,129,,,,,,
B24F0103,001,14-09-1981,180,135,125,,,,,,
B24F0103,001,28-09-1981,178,133,127,,,,,,
B24F0103,001,14-10-1981,174,129,131,,,,,,
B24F0103,001,28-10-1981,169,124,136,,,,,,
B24F0103,001,13-11-1981,161,116,144,,,,,,
B24F0103,001,27-11-1981,153,108,152,,,,,,
B24F0103,001,14-12-1981,147,102,158,,,,,,
B24F0103,001,28-12-1981,142,97,163,,,,,,
B24F0103,001,28-01-1982,140,95,165,,,,,,
B24F0103,001,15-02-1982,143,98,162,,,,,,
B24F0103,001,01-03-1982,146,101,159,,,,,,
B24F0103,001,15-03-1982,143,98,162,,,,,,
B24F0103,001,29-03-1982,144,99,161,,,,,,
B24F0103,001,14-04-1982,144,99,161,,,,,,
B24F0103,001,26-04-1982,152,107,153,,,,,,
B24F0103,001,14-05-1982,156,111,149,,,,,,
