Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0388,003,28-05-2003,123,138,-76,,,,,,
B25C0388,003,13-06-2003,128,143,-81,,,,,,
B25C0388,003,27-06-2003,142,157,-95,,,,,,
B25C0388,003,14-07-2003,138,153,-91,,,,,,
B25C0388,003,28-07-2003,140,155,-93,,,,,,
B25C0388,003,14-08-2003,142,157,-95,,,,,,
B25C0388,003,28-08-2003,142,157,-95,,,,,,
B25C0388,003,15-09-2003,142,157,-95,,,,,,
B25C0388,003,29-09-2003,141,156,-94,,,,,,
B25C0388,003,14-10-2003,133,148,-86,,,,,,
B25C0388,003,28-10-2003,147,162,-100,,,,,,
B25C0388,003,17-11-2003,127,142,-80,,,,,,
B25C0388,003,28-11-2003,121,136,-74,,,,,,
B25C0388,003,15-12-2003,118,133,-71,,,,,,
B25C0388,003,29-12-2003,111,126,-64,,,,,,
B25C0388,003,13-01-2004,107,122,-60,,,,,,
B25C0388,003,27-01-2004,106,121,-59,,,,,,
B25C0388,003,13-02-2004,101,116,-54,,,,,,
B25C0388,003,27-02-2004,108,123,-61,,,,,,
B25C0388,003,16-03-2004,120,135,-73,,,,,,
B25C0388,003,30-03-2004,120,135,-73,,,,,,
B25C0388,003,14-04-2004,123,138,-76,,,,,,
B25C0388,003,28-04-2004,127,142,-80,,,,,,
B25C0388,003,14-05-2004,130,145,-83,,,,,,
B25C0388,003,01-06-2004,132,147,-85,,,,,,
B25C0388,003,15-06-2004,134,149,-87,,,,,,
B25C0388,003,28-06-2004,135,150,-88,,,,,,
B25C0388,003,14-07-2004,132,147,-85,,,,,,
B25C0388,003,28-07-2004,135,150,-88,,,,,,
B25C0388,003,12-08-2004,136,151,-89,,,,,,
B25C0388,003,27-08-2004,109,124,-62,,,,,,
B25C0388,003,13-09-2004,124,139,-77,,,,,,
B25C0388,003,28-09-2004,117,132,-70,,,,,,
B25C0388,003,13-10-2004,120,135,-73,,,,,,
B25C0388,003,28-10-2004,123,138,-76,,,,,,
B25C0388,003,16-11-2004,130,145,-83,,,,,,
B25C0388,003,27-12-2004,124,139,-77,,,,,,
B25C0388,003,13-01-2005,120,135,-73,,,,,,
B25C0388,003,28-01-2005,125,140,-78,,,,,,
B25C0388,003,28-02-2005,122,137,-75,,,,,,
B25C0388,003,14-03-2005,97,112,-50,,,,,,
B25C0388,003,29-03-2005,126,141,-79,,,,,,
B25C0388,003,14-04-2005,125,140,-78,,,,,,
B25C0388,003,29-04-2005,104,119,-57,,,,,,
B25C0388,003,12-05-2005,123,138,-76,,,,,,
B25C0388,003,27-05-2005,140,155,-93,,,,,,
B25C0388,003,14-06-2005,131,146,-84,,,,,,
B25C0388,003,28-06-2005,138,153,-91,,,,,,
B25C0388,003,14-07-2005,133,148,-86,,,,,,
B25C0388,003,03-08-2005,109,124,-62,,,,,,
B25C0388,003,16-08-2005,90,105,-43,,,,,,
B25C0388,003,29-08-2005,118,133,-71,,,,,,
B25C0388,003,14-09-2005,132,147,-85,,,,,,
B25C0388,003,28-09-2005,112,127,-65,,,,,,
B25C0388,003,17-10-2005,116,131,-69,,,,,,
B25C0388,003,31-10-2005,126,141,-79,,,,,,
B25C0388,003,14-11-2005,135,150,-88,,,,,,
B25C0388,003,28-11-2005,114,129,-67,,,,,,
B25C0388,003,14-12-2005,108,123,-61,,,,,,
B25C0388,003,27-12-2005,114,129,-67,,,,,,
B25C0388,003,12-01-2006,122,137,-75,,,,,,
B25C0388,003,27-01-2006,83,98,-36,,,,,,
B25C0388,003,13-02-2006,125,140,-78,,,,,,
B25C0388,003,28-02-2006,123,138,-76,,,,,,
B25C0388,003,14-03-2006,117,132,-70,,,,,,
B25C0388,003,28-03-2006,129,144,-82,,,,,,
B25C0388,003,13-04-2006,123,138,-76,,,,,,
B25C0388,003,02-05-2006,128,143,-81,,,,,,
B25C0388,003,16-05-2006,130,145,-83,,,,,,
B25C0388,003,13-06-2006,132,147,-85,,,,,,
B25C0388,003,28-06-2006,130,145,-83,,,,,,
B25C0388,003,13-07-2006,130,145,-83,,,,,,
B25C0388,003,03-08-2006,130,145,-83,,,,,,
B25C0388,003,30-08-2006,108,123,-61,,,,,,
B25C0388,003,12-09-2006,120,135,-73,,,,,,
B25C0388,003,27-09-2006,128,143,-81,,,,,,
B25C0388,003,10-10-2006,107,122,-60,,,,,,
B25C0388,003,23-10-2006,120,135,-73,,,,,,
B25C0388,003,09-11-2006,116,131,-69,,,,,,
B25C0388,003,24-11-2006,112,127,-65,,,,,,
B25C0388,003,14-12-2006,103,118,-56,,,,,,
B25C0388,003,02-01-2007,115,130,-68,,,,,,
B25C0388,003,12-01-2007,108,123,-61,,,,,,
B25C0388,003,25-01-2007,105,120,-58,,,,,,
B25C0388,003,13-02-2007,111,126,-64,,,,,,
B25C0388,003,26-02-2007,115,130,-68,,,,,,
B25C0388,003,13-03-2007,104,119,-57,,,,,,
B25C0388,003,27-03-2007,109,124,-62,,,,,,
B25C0388,003,12-04-2007,121,136,-74,,,,,,
B25C0388,003,24-04-2007,129,144,-82,,,,,,
B25C0388,003,14-05-2007,117,132,-70,,,,,,
B25C0388,003,25-05-2007,126,141,-79,,,,,,
B25C0388,003,15-06-2007,113,128,-66,,,,,,
B25C0388,003,28-06-2007,114,129,-67,,,,,,
B25C0388,003,11-07-2007,127,142,-80,,,,,,
B25C0388,003,27-07-2007,122,137,-75,,,,,,
B25C0388,003,13-09-2007,128,143,-81,,,,,,
B25C0388,003,01-10-2007,119,134,-72,,,,,,
B25C0388,003,12-10-2007,128,143,-81,,,,,,
B25C0388,003,26-10-2007,134,149,-87,,,,,,
B25C0388,003,12-11-2007,134,149,-87,,,,,,
B25C0388,003,26-11-2007,131,146,-84,,,,,,
B25C0388,003,11-12-2007,116,131,-69,,,,,,
B25C0388,003,14-01-2008,115,130,-68,,,,,,
B25C0388,003,25-01-2008,113,128,-66,,,,,,
B25C0388,003,13-02-2008,122,137,-75,,,,,,
B25C0388,003,27-02-2008,128,143,-81,,,,,,
B25C0388,003,12-03-2008,120,135,-73,,,,,,
B25C0388,003,27-03-2008,105,120,-58,,,,,,
B25C0388,003,14-04-2008,115,130,-68,,,,,,
B25C0388,003,23-04-2008,121,136,-74,,,,,,
B25C0388,003,13-05-2008,134,149,-87,,,,,,
B25C0388,003,27-05-2008,134,149,-87,,,,,,
B25C0388,003,12-06-2008,132,147,-85,,,,,,
B25C0388,003,24-06-2008,132,147,-85,,,,,,
B25C0388,003,14-07-2008,115,130,-68,,,,,,
B25C0388,003,28-07-2008,122,137,-75,,,,,,
B25C0388,003,13-08-2008,112,127,-65,,,,,,
B25C0388,003,28-08-2008,131,146,-84,,,,,,
B25C0388,003,15-09-2008,127,142,-80,,,,,,
B25C0388,003,29-09-2008,137,152,-90,,,,,,
B25C0388,003,14-10-2008,125,140,-78,,,,,,
B25C0388,003,27-10-2008,119,134,-72,,,,,,
B25C0388,003,12-11-2008,112,127,-65,,,,,,
B25C0388,003,24-11-2008,105,120,-58,,,,,,
B25C0388,003,14-01-2009,128,143,-81,,,,,,
B25C0388,003,26-01-2009,109,124,-62,,,,,,
B25C0388,003,11-02-2009,118,133,-71,,,,,,
B25C0388,003,24-02-2009,114,129,-67,,,,,,
B25C0388,003,10-03-2009,120,135,-73,,,,,,
B25C0388,003,23-03-2009,123,138,-76,,,,,,
B25C0388,003,14-04-2009,130,145,-83,,,,,,
B25C0388,003,28-04-2009,131,146,-84,,,,,,
B25C0388,003,13-05-2009,139,154,-92,,,,,,
B25C0388,003,26-05-2009,124,139,-77,,,,,,
B25C0388,003,12-06-2009,134,149,-87,,,,,,
B25C0388,003,25-06-2009,133,148,-86,,,,,,
B25C0388,003,13-07-2009,131,146,-84,,,,,,
B25C0388,003,22-07-2009,130,145,-83,,,,,,
B25C0388,003,17-08-2009,138,153,-91,,,,,,
B25C0388,003,26-08-2009,140,155,-93,,,,,,
B25C0388,003,13-10-2009,133,148,-86,,,,,,
B25C0388,003,23-10-2009,135,150,-88,,,,,,
B25C0388,003,11-11-2009,120,135,-73,,,,,,
B25C0388,003,24-11-2009,113,128,-66,,,,,,
B25C0388,003,11-12-2009,107,122,-60,,,,,,
B25C0388,003,23-12-2009,116,131,-69,,,,,,
B25C0388,003,09-02-2010,116,131,-69,,,,,,
B25C0388,003,22-03-2010,115,130,-68,,,,,,
B25C0388,003,13-04-2010,121,136,-74,,,,,,
B25C0388,003,26-04-2010,125,140,-78,,,,,,
B25C0388,003,11-05-2010,125,140,-78,,,,,,
B25C0388,003,25-05-2010,129,144,-82,,,,,,
B25C0388,003,10-06-2010,122,137,-75,,,,,,
B25C0388,003,23-06-2010,133,148,-86,,,,,,
B25C0388,003,23-07-2010,132,147,-85,,,,,,
B25C0388,003,13-08-2010,116,131,-69,,,,,,
B25C0388,003,25-08-2010,126,141,-79,,,,,,
B25C0388,003,13-09-2010,111,126,-64,,,,,,
B25C0388,003,27-09-2010,112,127,-65,,,,,,
B25C0388,003,11-10-2010,117,132,-70,,,,,,
B25C0388,003,25-10-2010,113,128,-66,,,,,,
B25C0388,003,12-11-2010,110,125,-63,,,,,,
B25C0388,003,23-11-2010,115,130,-68,,,,,,
B25C0388,003,10-12-2010,120,135,-73,,,,,,
B25C0388,003,29-12-2010,120,135,-73,,,,,,
B25C0388,003,17-01-2011,108,123,-61,,,,,,
B25C0388,003,26-01-2011,112,127,-65,,,,,,
B25C0388,003,15-02-2011,85,100,-38,,,,,,
B25C0388,003,28-02-2011,78,93,-31,,,,,,
B25C0388,003,11-03-2011,112,127,-65,,,,,,
B25C0388,003,25-03-2011,120,135,-73,,,,,,
B25C0388,003,16-03-2012,118,133,-71,,Handmeting,,,,
B25C0388,003,28-06-2012,120,135,-73,,Handmeting,,,,
B25C0388,003,26-06-2013,127,142,-80,,Handmeting,,,,
B25C0388,003,06-05-2014,124,139,-77,,,,,,
B25C0388,003,22-10-2014,121,136,-74,,,,,,
B25C0388,003,22-04-2015,125,140,-78,,,,,,
B25C0388,003,12-11-2015,120,135,-73,,,,,,
B25C0388,003,31-05-2016,121,136,-74,,,,,,
