Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0339,001,25-04-1985,448,383,366,,,,,,
B25C0339,001,28-08-1985,500,435,314,,,,,,
B25C0339,001,16-10-1985,486,421,328,,,,,,
B25C0339,001,11-12-1985,519,454,295,,,,,,
B25C0339,001,23-04-1986,498,433,316,,,,,,
B25C0339,001,27-08-1986,530,465,284,,,,,,
B25C0339,001,14-10-1986,562,497,252,,,,,,
B25C0339,001,17-12-1986,523,458,291,,,,,,
B25C0339,001,29-04-1987,491,426,323,,,,,,
B25C0339,001,26-08-1987,518,453,296,,,,,,
B25C0339,001,14-10-1987,521,456,293,,,,,,
B25C0339,001,16-12-1987,487,422,327,,,,,,
B25C0339,001,27-04-1988,416,351,398,,,,,,
B25C0339,001,02-09-1988,482,417,332,,,,,,
B25C0339,001,12-10-1988,492,427,322,,,,,,
B25C0339,001,14-12-1988,490,425,324,,,,,,
B25C0339,001,26-04-1989,467,402,347,,,,,,
B25C0339,001,30-08-1989,520,455,294,,,,,,
B25C0339,001,11-10-1989,525,460,289,,,,,,
B25C0339,001,13-12-1989,542,477,272,,,,,,
B25C0339,001,25-04-1990,513,448,301,,,,,,
B25C0339,001,29-08-1990,555,490,259,,,,,,
B25C0339,001,10-10-1990,578,513,236,,,,,,
B25C0339,001,12-12-1990,559,494,255,,,,,,
B25C0339,001,25-04-1991,553,488,261,,,,,,
B25C0339,001,28-08-1991,570,505,244,,,,,,
B25C0339,001,15-10-1991,579,514,235,,,,,,
B25C0339,001,11-12-1991,572,507,242,,,,,,
B25C0339,001,29-04-1992,555,490,259,,,,,,
B25C0339,001,26-08-1992,577,512,237,,,,,,
B25C0339,001,14-10-1992,580,515,234,,,,,,
B25C0339,001,16-12-1992,548,483,266,,,,,,
B25C0339,001,28-04-1993,531,466,283,,,,,,
B25C0339,001,25-08-1993,541,476,273,,,,,,
B25C0339,001,13-10-1993,533,468,281,,,,,,
B25C0339,001,15-12-1993,513,448,301,,,,,,
B25C0339,001,27-04-1994,508,443,306,,,,,,
B25C0339,001,23-08-1994,498,433,316,,,,,,
B25C0339,001,11-10-1994,498,433,316,,,,,,
B25C0339,001,14-12-1994,482,417,332,,,,,,
B25C0339,001,26-04-1995,458,393,356,,,,,,
B25C0339,001,30-08-1995,496,431,318,,,,,,
B25C0339,001,11-10-1995,512,447,302,,,,,,
B25C0339,001,13-12-1995,529,464,285,,,,,,
B25C0339,001,24-04-1996,549,484,265,, [TNO_CH1=+1], oud = 949,,,,
B25C0339,001,28-08-1996,572,507,242,,,,,,
B25C0339,001,16-10-1996,590,525,224,,,,,,
B25C0339,001,11-12-1996,597,532,217,,,,,,
B25C0339,001,22-04-1997,550,485,264,,,,,,
B25C0339,001,27-08-1997,580,515,234,,,,,,
B25C0339,001,15-10-1997,587,522,227,,,,,,
B25C0339,001,10-12-1997,600,535,214,,,,,,
B25C0339,001,29-04-1998,537,472,277,,,,,,
B25C0339,001,26-08-1998,550,485,264,,,,,,
B25C0339,001,14-10-1998,539,474,275,,,,,,
B25C0339,001,16-12-1998,528,463,286,,,,,,
B25C0339,001,28-04-1999,444,379,370,,STAND HANDHAVEN MED.GWA E_MAIL 221101,,,,
B25C0339,001,20-08-1999,540,475,274,,STAND HANDHAVEN MED.GWA E_MAIL 221101,,,,
B25C0339,001,13-10-1999,486,421,328,,,,,,
B25C0339,001,14-12-1999,487,422,327,,,,,,
B25C0339,001,26-04-2000,495,430,319,,,,,,
B25C0339,001,29-08-2000,498,433,316,,,,,,
B25C0339,001,11-10-2000,518,453,296,,,,,,
B25C0339,001,12-12-2000,458,393,356,,,,,,
B25C0339,001,25-04-2001,431,366,383,,,,,,
B25C0339,001,29-08-2001,476,411,338,,,,,,
B25C0339,001,17-10-2001,465,400,349,,,,,,
B25C0339,001,12-12-2001,470,405,344,,,,,,
B25C0339,001,24-04-2002,447,382,367,,,,,,
B25C0339,001,28-08-2002,482,417,332,,,,,,
B25C0339,001,16-10-2002,497,432,317,,,,,,
B25C0339,001,17-12-2002,489,424,325,,,,,,
B25C0339,001,22-04-2003,473,408,341,,,,,,
B25C0339,001,26-08-2003,518,453,296,,,,,,
B25C0339,001,14-10-2003,533,468,281,,,,,,
B25C0339,001,18-12-2003,539,474,275,,,,,,
B25C0339,001,28-04-2004,488,423,326,,,,,,
B25C0339,001,25-08-2004,517,452,297,,,,,,
B25C0339,001,13-10-2004,521,456,293,,,,,,
B25C0339,001,14-12-2004,517,452,297,,,,,,
B25C0339,001,28-04-2005,510,445,304,,,,,,
B25C0339,001,12-10-2005,529,464,285,,,,,,
B25C0339,001,15-12-2005,510,445,304,,,,,,
B25C0339,001,27-04-2006,487,422,327,,,,,,
B25C0339,001,01-09-2006,509,444,305,,,,,,
B25C0339,001,11-10-2006,493,428,321,,,,,,
B25C0339,001,25-04-2007,447,382,367,,,,,,
B25C0339,001,29-08-2007,477,412,337,,,,,,
B25C0339,001,11-10-2007,488,423,326,,,,,,
B25C0339,001,13-12-2007,500,435,314,,,,,,
B25C0339,001,23-04-2008,474,409,340,,,,,,
B25C0339,001,01-09-2008,510,445,304,,,,,,
B25C0339,001,08-10-2008,520,455,294,,,,,,
B25C0339,001,03-12-2008,507,442,307,,,,,,
B25C0339,001,29-04-2009,493,428,321,,,,,,
B25C0339,001,25-08-2009,525,460,289,,,,,,
B25C0339,001,07-10-2009,538,473,276,,,,,,
B25C0339,001,08-12-2009,536,471,278,,,,,,
B25C0339,001,01-03-2010,510,445,304,,,,,,
B25C0339,001,21-04-2010,496,431,318,,,,,,
B25C0339,001,31-05-2010,504,439,310,,,,,,
B25C0339,001,25-08-2010,525,460,289,,,,,,
B25C0339,001,29-09-2010,507,442,307,,,,,,
B25C0339,001,05-10-2010,507,442,307,,,,,,
B25C0339,001,08-12-2010,496,431,318,,,,,,
B25C0339,001,11-01-2011,495,430,319,,,,,,
B25C0339,001,16-02-2011,478,413,336,,,,,,
B25C0339,001,09-03-2011,475,410,339,,,,,,
B25C0339,001,14-03-2011,472,407,342,,,,,,
B25C0339,001,12-04-2011,473,408,341,,,,,,
B25C0339,001,17-05-2011,486,421,328,,,,,,
B25C0339,001,15-06-2011,497,432,317,,,,,,
B25C0339,001,12-07-2011,506,441,308,,,,,,
B25C0339,001,16-08-2011,502,437,312,,,,,,
B25C0339,001,12-09-2011,498,433,316,,,,,,
B25C0339,001,03-10-2011,497,432,317,,,,,,
B25C0339,001,13-10-2011,501,436,313,,,,,,
B25C0339,001,15-11-2011,506,441,308,,,,,,
B25C0339,001,15-12-2011,511,446,303,,,,,,
B25C0339,001,17-01-2012,487,422,327,,,,,,
B25C0339,001,14-02-2012,483,418,331,,,,,,
B25C0339,001,13-03-2012,488,423,326,,,,,,
B25C0339,001,03-04-2012,490,425,324,,,,,,
B25C0339,001,17-04-2012,492,427,322,,,,,,
B25C0339,001,28-05-2012,497,432,317,,,,,,
B25C0339,001,13-06-2012,503,438,311,,,,,,
B25C0339,001,11-07-2012,510,445,304,,,,,,
B25C0339,001,19-07-2012,500,435,314,,,,,,
B25C0339,001,28-08-2012,502,437,312,,,,,,
B25C0339,001,11-09-2012,495,430,319,,,,,,
B25C0339,001,02-10-2012,497,432,317,,,,,,
B25C0339,001,16-10-2012,492,427,322,,,,,,
B25C0339,001,13-11-2012,476,411,338,,,,,,
B25C0339,001,12-12-2012,463,398,351,,,,,,
B25C0339,001,14-01-2013,433,368,381,,,,,,
B25C0339,001,14-02-2013,427,362,387,,,,,,
B25C0339,001,12-03-2013,429,364,385,,,,,,
B25C0339,001,16-04-2013,440,375,374,,,,,,
B25C0339,001,16-05-2013,447,382,367,,,,,,
B25C0339,001,11-06-2013,454,389,360,,,,,,
B25C0339,001,11-07-2013,464,399,350,,,,,,
B25C0339,001,14-08-2013,478,413,336,,,,,,
B25C0339,001,10-09-2013,490,425,324,,,,,,
B25C0339,001,17-10-2013,485,420,329,,,,,,
B25C0339,001,12-11-2013,468,403,346,,,,,,
B25C0339,001,12-12-2013,457,392,357,,,,,,
B25C0339,001,16-01-2014,447,382,367,,,,,,
B25C0339,001,13-02-2014,438,373,376,,,,,,
B25C0339,001,13-03-2014,434,369,380,,,,,,
B25C0339,001,16-04-2014,445,380,369,,,,,,
B25C0339,001,13-05-2014,452,387,362,,,,,,
B25C0339,001,19-06-2014,463,398,351,,,,,,
B25C0339,001,08-07-2014,471,406,343,,,,,,
B25C0339,001,14-08-2014,478,413,336,,,,,,
B25C0339,001,09-09-2014,484,419,330,,,,,,
B25C0339,001,16-10-2014,493,428,321,,,,,,
B25C0339,001,11-11-2014,502,437,312,,,,,,
B25C0339,001,09-12-2014,510,445,304,,,,,,
B25C0339,001,13-01-2015,504,439,310,,,,,,
B25C0339,001,10-02-2015,488,423,326,,,,,,
B25C0339,001,10-03-2015,481,416,333,,,,,,
B25C0339,001,14-04-2015,480,415,334,,,,,,
B25C0339,001,20-05-2015,486,421,328,,,,,,
B25C0339,001,09-06-2015,496,431,318,,,,,,
B25C0339,001,07-07-2015,505,440,309,,,,,,
B25C0339,001,11-08-2015,518,453,296,,,,,,
B25C0339,001,08-09-2015,513,448,301,,,,,,
B25C0339,001,15-10-2015,502,437,312,,,,,,
B25C0339,001,10-11-2015,509,444,305,,,,,,
B25C0339,001,08-12-2015,490,425,324,,,,,,
