Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0530,006,27-01-1989,300,202,-358,,,,,,
B25B0530,006,14-02-1989,294,196,-352,,,,,,
B25B0530,006,14-03-1989,296,198,-354,,,,,,
B25B0530,006,28-03-1989,294,196,-352,,,,,,
B25B0530,006,14-04-1989,296,198,-354,,,,,,
B25B0530,006,28-04-1989,296,198,-354,,,,,,
B25B0530,006,16-05-1989,304,206,-362,,,,,,
B25B0530,006,29-05-1989,308,210,-366,,,,,,
B25B0530,006,14-06-1989,310,212,-368,,,,,,
B25B0530,006,26-06-1989,310,212,-368,,,,,,
B25B0530,006,14-07-1989,310,212,-368,,,,,,
B25B0530,006,28-07-1989,311,213,-369,,,,,,
B25B0530,006,14-08-1989,312,214,-370,,,,,,
B25B0530,006,14-09-1989,308,210,-366,,,,,,
B25B0530,006,28-09-1989,305,207,-363,,,,,,
B25B0530,006,16-10-1989,308,210,-366,,,,,,
B25B0530,006,30-10-1989,294,196,-352,,,,,,
B25B0530,006,15-11-1989,297,199,-355,,,,,,
B25B0530,006,28-11-1989,299,201,-357,,,,,,
B25B0530,006,14-12-1989,296,198,-354,,,,,,
B25B0530,006,28-12-1989,295,197,-353,,,,,,
B25B0530,006,15-01-1990,296,198,-354,,,,,,
B25B0530,006,29-01-1990,296,198,-354,,,,,,
B25B0530,006,14-02-1990,286,188,-344,,,,,,
B25B0530,006,28-02-1990,288,190,-346,,,,,,
B25B0530,006,14-03-1990,298,200,-356,,,,,,
B25B0530,006,28-03-1990,300,202,-358,,,,,,
B25B0530,006,12-04-1990,298,200,-356,,,,,,
B25B0530,006,15-04-1990,308,210,-366,,,,,,
B25B0530,006,27-04-1990,310,212,-368,,,,,,
B25B0530,006,28-05-1990,310,212,-368,,,,,,
B25B0530,006,14-06-1990,310,212,-368,,,,,,
B25B0530,006,28-06-1990,310,212,-368,,,,,,
B25B0530,006,13-07-1990,310,212,-368,,,,,,
B25B0530,006,30-07-1990,316,218,-374,,,,,,
B25B0530,006,14-08-1990,310,212,-368,,,,,,
B25B0530,006,28-08-1990,310,212,-368,,,,,,
B25B0530,006,14-09-1990,312,214,-370,,,,,,
B25B0530,006,01-10-1990,302,204,-360,,,,,,
B25B0530,006,15-10-1990,308,210,-366,,,,,,
B25B0530,006,29-10-1990,304,206,-362,,,,,,
B25B0530,006,14-11-1990,308,210,-366,,,,,,
B25B0530,006,28-11-1990,290,192,-348,,,,,,
B25B0530,006,14-12-1990,290,192,-348,,,,,,
B25B0530,006,28-12-1990,290,192,-348,,,,,,
B25B0530,006,14-01-1991,292,194,-350,,,,,,
B25B0530,006,28-01-1991,308,210,-366,,,,,,
B25B0530,006,28-02-1991,298,200,-356,,,,,,
B25B0530,006,14-03-1991,308,210,-366,,,,,,
B25B0530,006,28-03-1991,306,208,-364,,,,,,
B25B0530,006,15-04-1991,302,204,-360,,,,,,
B25B0530,006,26-04-1991,308,210,-366,,,,,,
B25B0530,006,14-05-1991,300,202,-358,,,,,,
B25B0530,006,28-05-1991,301,203,-359,,,,,,
B25B0530,006,14-06-1991,304,206,-362,,,,,,
B25B0530,006,28-06-1991,296,198,-354,,,,,,
B25B0530,006,15-07-1991,300,202,-358,,,,,,
B25B0530,006,29-07-1991,302,204,-360,,,,,,
B25B0530,006,14-08-1991,308,210,-366,,,,,,
B25B0530,006,28-08-1991,318,220,-376,,,,,,
B25B0530,006,13-09-1991,320,222,-378,,,,,,
B25B0530,006,27-09-1991,306,208,-364,,,,,,
B25B0530,006,14-10-1991,308,210,-366,,,,,,
B25B0530,006,28-10-1991,300,202,-358,,,,,,
B25B0530,006,14-11-1991,288,190,-346,,,,,,
B25B0530,006,28-11-1991,290,192,-348,,,,,,
B25B0530,006,13-12-1991,304,206,-362,,,,,,
B25B0530,006,30-12-1991,289,191,-347,,,,,,
B25B0530,006,14-01-1992,296,198,-354,,,,,,
B25B0530,006,28-01-1992,302,204,-360,,,,,,
B25B0530,006,14-02-1992,291,193,-349,,,,,,
B25B0530,006,28-02-1992,292,194,-350,,,,,,
B25B0530,006,13-03-1992,296,198,-354,,,,,,
B25B0530,006,27-03-1992,300,202,-358,,,,,,
B25B0530,006,14-04-1992,292,194,-350,,,,,,
B25B0530,006,28-04-1992,291,193,-349,,,,,,
B25B0530,006,14-05-1992,300,202,-358,,,,,,
B25B0530,006,29-05-1992,301,203,-359,,,,,,
B25B0530,006,15-06-1992,316,218,-374,,,,,,
B25B0530,006,29-06-1992,322,224,-380,,,,,,
B25B0530,006,14-07-1992,301,203,-359,,,,,,
B25B0530,006,28-07-1992,320,222,-378,,,,,,
B25B0530,006,13-08-1992,308,210,-366,,,,,,
B25B0530,006,28-08-1992,298,200,-356,,,,,,
B25B0530,006,14-09-1992,302,204,-360,,,,,,
B25B0530,006,28-09-1992,300,202,-358,,,,,,
B25B0530,006,14-10-1992,298,200,-356,,,,,,
B25B0530,006,28-10-1992,280,182,-338,,,,,,
B25B0530,006,13-11-1992,275,177,-333,,,,,,
B25B0530,006,30-11-1992,282,184,-340,,,,,,
B25B0530,006,14-12-1992,283,185,-341,,,,,,
B25B0530,006,28-12-1992,285,187,-343,,,,,,
B25B0530,006,14-01-1993,276,178,-334,,,,,,
B25B0530,006,28-01-1993,284,186,-342,,,,,,
B25B0530,006,15-02-1993,300,202,-358,,,,,,
B25B0530,006,01-03-1993,287,189,-345,,,,,,
B25B0530,006,15-03-1993,295,197,-353,,,,,,
B25B0530,006,29-03-1993,296,198,-354,,,,,,
B25B0530,006,14-04-1993,294,196,-352,,,,,,
B25B0530,006,28-04-1993,314,216,-372,,,,,,
B25B0530,006,14-05-1993,300,202,-358,,,,,,
B25B0530,006,28-05-1993,307,209,-365,,,,,,
B25B0530,006,14-06-1993,326,228,-384,,,,,,
B25B0530,006,28-06-1993,328,230,-386,,,,,,
B25B0530,006,14-07-1993,350,252,-408,,,,,,
B25B0530,006,28-07-1993,340,242,-398,,,,,,
B25B0530,006,13-08-1993,334,236,-392,,,,,,
B25B0530,006,27-08-1993,342,244,-400,,,,,,
B25B0530,006,14-09-1993,335,237,-393,,,,,,
B25B0530,006,28-09-1993,332,234,-390,,,,,,
B25B0530,006,14-10-1993,330,232,-388,,,,,,
B25B0530,006,28-10-1993,336,238,-394,,,,,,
B25B0530,006,15-11-1993,325,227,-383,,,,,,
B25B0530,006,29-11-1993,340,242,-398,,,,,,
B25B0530,006,14-12-1993,326,228,-384,,,,,,
B25B0530,006,28-12-1993,326,228,-384,,,,,,
B25B0530,006,14-01-1994,328,230,-386,,,,,,
B25B0530,006,28-01-1994,323,225,-381,,,,,,
B25B0530,006,14-03-1994,342,244,-400,,,,,,
B25B0530,006,28-03-1994,334,236,-392,,,,,,
B25B0530,006,14-04-1994,338,240,-396,,,,,,
B25B0530,006,28-04-1994,340,242,-398,,,,,,
B25B0530,006,16-05-1994,348,250,-406,,,,,,
B25B0530,006,31-05-1994,348,250,-406,,,,,,
B25B0530,006,15-06-1994,348,250,-406,,,,,,
B25B0530,006,28-06-1994,348,250,-406,,,,,,
B25B0530,006,15-07-1994,354,256,-412,,,,,,
B25B0530,006,28-07-1994,354,256,-412,,,,,,
B25B0530,006,15-08-1994,346,248,-404,,,,,,
B25B0530,006,29-08-1994,328,230,-386,,,,,,
B25B0530,006,14-09-1994,318,220,-376,,,,,,
B25B0530,006,28-09-1994,302,204,-360,,,,,,
B25B0530,006,14-10-1994,300,202,-358,,,,,,
B25B0530,006,27-10-1994,286,188,-344,,,,,,
B25B0530,006,14-11-1994,284,186,-342,,,,,,
B25B0530,006,29-11-1994,298,200,-356,,,,,,
B25B0530,006,14-12-1994,289,191,-347,,,,,,
B25B0530,006,28-12-1994,274,176,-332,,,,,,
B25B0530,006,29-12-1994,274,176,-332,,,,,,
B25B0530,006,27-01-1995,286,188,-344,,,,,,
B25B0530,006,14-02-1995,278,180,-336,,,,,,
B25B0530,006,28-02-1995,280,182,-338,,,,,,
B25B0530,006,14-03-1995,280,182,-338,,,,,,
B25B0530,006,28-03-1995,286,188,-344,,,,,,
B25B0530,006,13-04-1995,290,192,-348,,,,,,
B25B0530,006,28-04-1995,296,198,-354,,,,,,
B25B0530,006,15-05-1995,294,196,-352,,,,,,
B25B0530,006,29-05-1995,302,204,-360,,,,,,
B25B0530,006,14-06-1995,296,198,-354,,,,,,
B25B0530,006,28-06-1995,296,198,-354,,,,,,
B25B0530,006,14-07-1995,298,200,-356,,,,,,
B25B0530,006,14-08-1995,306,208,-364,,,,,,
B25B0530,006,28-08-1995,304,206,-362,,,,,,
B25B0530,006,14-09-1995,302,204,-360,,,,,,
B25B0530,006,27-09-1995,300,202,-358,,,,,,
B25B0530,006,16-10-1995,300,202,-358,,,,,,
B25B0530,006,27-10-1995,308,210,-366,,,,,,
B25B0530,006,14-11-1995,298,200,-356,,,,,,
B25B0530,006,28-11-1995,298,200,-356,,,,,,
B25B0530,006,14-12-1995,290,192,-348,,,,,,
B25B0530,006,15-01-1996,300,202,-358,,,,,,
B25B0530,006,14-02-1996,318,220,-376,,,,,,
B25B0530,006,28-02-1996,300,202,-358,,,,,,
B25B0530,006,13-03-1996,291,193,-349,,,,,,
B25B0530,006,28-03-1996,298,200,-356,,,,,,
B25B0530,006,15-04-1996,302,204,-360,,,,,,
B25B0530,006,26-04-1996,300,202,-358,,,,,,
B25B0530,006,14-05-1996,302,204,-360,,,,,,
B25B0530,006,28-05-1996,304,206,-362,,,,,,
B25B0530,006,14-06-1996,304,206,-362,,,,,,
B25B0530,006,27-06-1996,302,204,-360,,,,,,
B25B0530,006,15-07-1996,300,202,-358,,,,,,
B25B0530,006,29-07-1996,300,202,-358,,,,,,
B25B0530,006,14-08-1996,300,202,-358,,,,,,
B25B0530,006,28-08-1996,296,198,-354,,,,,,
B25B0530,006,13-09-1996,306,208,-364,,,,,,
B25B0530,006,27-09-1996,294,196,-352,,,,,,
B25B0530,006,14-10-1996,294,196,-352,,,,,,
B25B0530,006,28-10-1996,290,192,-348,,,,,,
B25B0530,006,14-11-1996,290,192,-348,,,,,,
B25B0530,006,28-11-1996,288,190,-346,,,,,,
B25B0530,006,13-12-1996,294,196,-352,,,,,,
B25B0530,006,14-01-1997,296,198,-354,,,,,,
B25B0530,006,28-01-1997,298,200,-356,,,,,,
B25B0530,006,13-02-1997,292,194,-350,,,,,,
B25B0530,006,27-02-1997,300,202,-358,,,,,,
B25B0530,006,13-03-1997,298,200,-356,,,,,,
B25B0530,006,01-04-1997,300,202,-358,,,,,,
B25B0530,006,14-05-1997,288,190,-346,,,,,,
B25B0530,006,28-05-1997,290,192,-348,,,,,,
B25B0530,006,13-06-1997,297,199,-355,,,,,,
B25B0530,006,22-06-1997,291,193,-349,,,,,,
B25B0530,006,14-07-1997,292,194,-350,,,,,,
B25B0530,006,29-07-1997,289,191,-347,,,,,,
B25B0530,006,16-09-1997,292,194,-350,,,,,,
B25B0530,006,29-09-1997,296,198,-354,,,,,,
B25B0530,006,14-10-1997,286,188,-344,,,,,,
B25B0530,006,28-10-1997,291,193,-349,,,,,,
B25B0530,006,15-11-1997,284,186,-342,,,,,,
B25B0530,006,28-11-1997,286,188,-344,,,,,,
B25B0530,006,16-12-1997,286,188,-344,,,,,,
B25B0530,006,29-12-1997,281,183,-339,,,,,,
B25B0530,006,15-01-1998,282,184,-340,,,,,,
B25B0530,006,29-01-1998,282,184,-340,,,,,,
B25B0530,006,16-02-1998,284,186,-342,,,,,,
B25B0530,006,02-03-1998,283,185,-341,,,,,,
B25B0530,006,16-03-1998,282,184,-340,,,,,,
B25B0530,006,30-03-1998,284,186,-342,,,,,,
B25B0530,006,15-04-1998,277,179,-335,,,,,,
B25B0530,006,28-04-1998,282,184,-340,,,,,,
B25B0530,006,14-05-1998,290,192,-348,,,,,,
B25B0530,006,28-05-1998,292,194,-350,,,,,,
B25B0530,006,12-06-1998,285,187,-343,,,,,,
B25B0530,006,29-06-1998,286,188,-344,,,,,,
B25B0530,006,14-07-1998,285,187,-343,,,,,,
B25B0530,006,28-07-1998,285,187,-343,,,,,,
B25B0530,006,14-08-1998,287,189,-345,,,,,,
B25B0530,006,28-08-1998,287,189,-345,,,,,,
B25B0530,006,15-09-1998,277,179,-335,,,,,,
B25B0530,006,29-09-1998,279,181,-337,,,,,,
B25B0530,006,14-10-1998,281,183,-339,,,,,,
B25B0530,006,28-10-1998,272,174,-330,,,,,,
B25B0530,006,16-11-1998,278,180,-336,,,,,,
B25B0530,006,30-11-1998,284,186,-342,,,,,,
B25B0530,006,15-12-1998,281,183,-339,,,,,,
B25B0530,006,29-12-1998,275,177,-333,,,,,,
B25B0530,006,14-01-1999,276,178,-334,,,,,,
B25B0530,006,28-01-1999,275,177,-333,,,,,,
B25B0530,006,16-02-1999,278,180,-336,,,,,,
B25B0530,006,02-03-1999,275,177,-333,,,,,,
B25B0530,006,16-03-1999,284,186,-342,,,,,,
B25B0530,006,30-03-1999,284,186,-342,,,,,,
B25B0530,006,15-04-1999,282,184,-340,,,,,,
B25B0530,006,28-04-1999,287,189,-345,,,,,,
B25B0530,006,18-05-1999,290,192,-348,,,,,,
B25B0530,006,01-06-1999,290,192,-348,,,,,,
B25B0530,006,14-09-1999,285,190,-345,,,,,,
B25B0530,006,06-10-1999,277,182,-337,,,,,,
B25B0530,006,18-10-1999,277,182,-337,,,,,,
B25B0530,006,01-11-1999,275,180,-335,,,,,,
B25B0530,006,17-11-1999,273,178,-333,,,,,,
B25B0530,006,02-12-1999,274,179,-334,,,,,,
B25B0530,006,16-12-1999,267,172,-327,,,,,,
B25B0530,006,29-12-1999,267,172,-327,,,,,,
B25B0530,006,17-01-2000,273,178,-333,,,,,,
B25B0530,006,31-01-2000,271,176,-331,,,,,,
B25B0530,006,14-02-2000,263,168,-323,,,,,,
B25B0530,006,16-02-2000,268,173,-328,,,,,,
B25B0530,006,01-03-2000,266,171,-326,,,,,,
B25B0530,006,14-03-2000,270,175,-330,,,,,,
B25B0530,006,28-03-2000,268,173,-328,,,,,,
B25B0530,006,14-04-2000,266,171,-326,,,,,,
B25B0530,006,02-05-2000,272,177,-332,,,,,,
B25B0530,006,16-05-2000,275,180,-335,,,,,,
B25B0530,006,30-05-2000,271,176,-331,,,,,,
B25B0530,006,14-06-2000,274,179,-334,,,,,,
B25B0530,006,18-10-2000,267,172,-327,,,,,,
B25B0530,006,31-10-2000,261,166,-321,,,,,,
B25B0530,006,15-11-2000,255,160,-315,,,,,,
B25B0530,006,29-11-2000,257,162,-317,,,,,,
B25B0530,006,15-12-2000,256,161,-316,,,,,,
B25B0530,006,02-01-2001,255,160,-315,,,,,,
B25B0530,006,16-01-2001,263,168,-323,,,,,,
B25B0530,006,30-01-2001,263,168,-323,,,,,,
B25B0530,006,14-02-2001,263,168,-323,,,,,,
B25B0530,006,28-02-2001,256,161,-316,,,,,,
B25B0530,006,14-03-2001,262,167,-322,,,,,,
B25B0530,006,28-03-2001,259,164,-319,,,,,,
B25B0530,006,18-04-2001,262,167,-322,,,,,,
B25B0530,006,01-05-2001,265,170,-325,,,,,,
B25B0530,006,15-05-2001,269,174,-329,,,,,,
B25B0530,006,29-05-2001,270,175,-330,,,,,,
B25B0530,006,14-06-2001,271,176,-331,,,,,,
B25B0530,006,28-06-2001,274,179,-334,,,,,,
B25B0530,006,17-07-2001,278,183,-338,,,,,,
B25B0530,006,31-07-2001,278,183,-338,,,,,,
B25B0530,006,14-08-2001,270,175,-330,,,,,,
B25B0530,006,28-08-2001,272,177,-332,,,,,,
B25B0530,006,14-09-2001,260,165,-320,,,,,,
B25B0530,006,16-10-2001,266,171,-326,,,,,,
B25B0530,006,30-10-2001,263,168,-323,,,,,,
B25B0530,006,14-11-2001,264,169,-324,,,,,,
B25B0530,006,28-11-2001,260,165,-320,,,,,,
B25B0530,006,19-12-2001,265,170,-325,,,,,,
B25B0530,006,28-12-2001,256,161,-316,,,,,,
B25B0530,006,15-01-2002,262,167,-322,,,,,,
B25B0530,006,29-01-2002,265,170,-325,,,,,,
B25B0530,006,14-02-2002,262,167,-322,,,,,,
B25B0530,006,17-02-2002,265,170,-325,,,,,,
B25B0530,006,01-03-2002,257,162,-317,,,,,,
B25B0530,006,15-03-2002,265,170,-325,,,,,,
B25B0530,006,02-04-2002,267,172,-327,,,,,,
B25B0530,006,16-04-2002,268,173,-328,,,,,,
B25B0530,006,02-05-2002,266,171,-326,,,,,,
B25B0530,006,14-05-2002,267,172,-327,,,,,,
B25B0530,006,28-05-2002,269,174,-329,,,,,,
B25B0530,006,02-07-2002,266,171,-326,,,,,,
B25B0530,006,16-07-2002,267,172,-327,,,,,,
B25B0530,006,30-07-2002,268,173,-328,,,,,,
B25B0530,006,14-08-2002,269,174,-329,,,,,,
B25B0530,006,29-08-2002,264,169,-324,,,,,,
B25B0530,006,13-09-2002,265,170,-325,,,,,,
B25B0530,006,01-10-2002,265,170,-325,,,,,,
B25B0530,006,16-10-2002,261,166,-321,,,,,,
B25B0530,006,29-10-2002,264,169,-324,,,,,,
B25B0530,006,15-11-2002,254,159,-314,,,,,,
B25B0530,006,02-12-2002,258,163,-318,,,,,,
B25B0530,006,06-01-2003,250,155,-310,,,,,,
B25B0530,006,15-01-2003,259,164,-319,,,,,,
B25B0530,006,29-01-2003,258,163,-318,,,,,,
B25B0530,006,17-02-2003,265,170,-325,,,,,,
B25B0530,006,18-02-2003,265,170,-325,,,,,,
B25B0530,006,03-03-2003,266,171,-326,,,,,,
B25B0530,006,18-03-2003,268,173,-328,,,,,,
B25B0530,006,31-03-2003,268,173,-328,,,,,,
B25B0530,006,15-04-2003,269,174,-329,,,,,,
B25B0530,006,29-04-2003,271,176,-331,,,,,,
B25B0530,006,14-05-2003,270,175,-330,,,,,,
B25B0530,006,28-05-2003,270,175,-330,,,,,,
B25B0530,006,02-07-2003,278,183,-338,,,,,,
B25B0530,006,15-07-2003,277,182,-337,,,,,,
B25B0530,006,29-07-2003,279,184,-339,,,,,,
B25B0530,006,14-08-2003,278,183,-338,,,,,,
B25B0530,006,18-09-2003,275,180,-335,,,,,,
B25B0530,006,01-10-2003,273,178,-333,,,,,,
B25B0530,006,15-10-2003,273,178,-333,,,,,,
B25B0530,006,29-10-2003,268,173,-328,,,,,,
B25B0530,006,17-11-2003,268,173,-328,,,,,,
B25B0530,006,01-12-2003,261,166,-321,,,,,,
B25B0530,006,16-12-2003,263,168,-323,,,,,,
B25B0530,006,06-01-2004,262,167,-322,,,,,,
B25B0530,006,14-01-2004,258,163,-318,,,,,,
B25B0530,006,03-02-2004,261,166,-321,,,,,,
B25B0530,006,16-02-2004,265,170,-325,,,,,,
B25B0530,006,02-03-2004,264,169,-324,,,,,,
B25B0530,006,17-03-2004,268,173,-328,,,,,,
B25B0530,006,31-03-2004,267,172,-327,,,,,,
B25B0530,006,14-04-2004,267,172,-327,,,,,,
B25B0530,006,03-05-2004,271,176,-331,,,,,,
B25B0530,006,18-05-2004,273,178,-333,,,,,,
B25B0530,006,02-06-2004,274,179,-334,,,,,,
B25B0530,006,15-06-2004,277,182,-337,,,,,,
B25B0530,006,14-07-2004,270,175,-330,,,,,,
B25B0530,006,30-07-2004,268,173,-328,,,,,,
B25B0530,006,18-08-2004,266,171,-326,,,,,,
B25B0530,006,31-08-2004,262,167,-322,,,,,,
B25B0530,006,20-09-2004,262,167,-322,,,,,,
B25B0530,006,04-10-2004,258,163,-318,,,,,,
B25B0530,006,19-10-2004,260,165,-320,,,,,,
B25B0530,006,29-10-2004,258,163,-318,,,,,,
B25B0530,006,17-11-2004,261,166,-321,,,,,,
B25B0530,006,01-12-2004,254,159,-314,,,,,,
B25B0530,006,14-12-2004,260,165,-320,,,,,,
B25B0530,006,19-04-2006,260,165,-320,,Handmeting,,,,
B25B0530,006,28-04-2006,264,169,-324,,DIVER GERELATEERD,,,,
B25B0530,006,14-05-2006,268,173,-328,,DIVER GERELATEERD,,,,
B25B0530,006,28-05-2006,264,169,-324,,DIVER GERELATEERD,,,,
B25B0530,006,14-06-2006,266,171,-326,,DIVER GERELATEERD,,,,
B25B0530,006,15-06-2006,266,171,-326,,Handmeting,,,,
B25B0530,006,28-06-2006,266,171,-326,,DIVER GERELATEERD,,,,
B25B0530,006,14-07-2006,286,191,-346,,DIVER GERELATEERD,,,,
B25B0530,006,28-07-2006,284,189,-344,,DIVER GERELATEERD,,,,
B25B0530,006,14-08-2006,273,178,-333,,DIVER GERELATEERD,,,,
B25B0530,006,28-08-2006,269,174,-329,,DIVER GERELATEERD,,,,
B25B0530,006,14-09-2006,270,175,-330,,DIVER GERELATEERD,,,,
B25B0530,006,28-09-2006,273,178,-333,,DIVER GERELATEERD,,,,
B25B0530,006,14-10-2006,270,175,-330,,DIVER GERELATEERD,,,,
B25B0530,006,28-10-2006,270,175,-330,,DIVER GERELATEERD,,,,
B25B0530,006,02-11-2006,256,161,-316,,Handmeting,,,,
B25B0530,006,24-05-2007,264,169,-324,,Handmeting,,,,
B25B0530,006,28-05-2007,260,165,-320,,DIVER GERELATEERD,,,,
B25B0530,006,14-06-2007,264,169,-324,,DIVER GERELATEERD,,,,
B25B0530,006,28-06-2007,259,164,-319,,DIVER GERELATEERD,,,,
B25B0530,006,14-07-2007,254,159,-314,,DIVER GERELATEERD,,,,
B25B0530,006,28-07-2007,252,157,-312,,DIVER GERELATEERD,,,,
B25B0530,006,14-08-2007,256,161,-316,,DIVER GERELATEERD,,,,
B25B0530,006,28-08-2007,259,164,-319,,DIVER GERELATEERD,,,,
B25B0530,006,14-09-2007,262,167,-322,,DIVER GERELATEERD,,,,
B25B0530,006,28-09-2007,254,159,-314,,DIVER GERELATEERD,,,,
B25B0530,006,11-10-2007,257,162,-317,,Handmeting,,,,
B25B0530,006,14-10-2007,258,163,-318,,DIVER GERELATEERD,,,,
B25B0530,006,28-10-2007,257,162,-317,,DIVER GERELATEERD,,,,
B25B0530,006,14-11-2007,254,159,-314,,DIVER GERELATEERD,,,,
B25B0530,006,28-11-2007,256,161,-316,,DIVER GERELATEERD,,,,
B25B0530,006,14-12-2007,257,162,-317,,DIVER GERELATEERD,,,,
B25B0530,006,30-05-2008,262,167,-322,,Handmeting,,,,
B25B0530,006,13-11-2008,255,160,-315,,,,,,
B25B0530,006,04-06-2009,259,164,-319,,,,,,
B25B0530,006,05-11-2009,254,159,-314,,,,,,
B25B0530,006,06-05-2010,260,165,-320,,,,,,
B25B0530,006,25-05-2011,265,170,-325,,Handmeting,,,,
B25B0530,006,27-06-2012,255,160,-315,,Handmeting,,,,
B25B0530,006,26-06-2013,262,167,-322,,Handmeting,,,,
B25B0530,006,06-05-2014,254,159,-314,,,,,,
B25B0530,006,26-05-2014,256,161,-316,,Handmeting,,,,
B25B0530,006,22-10-2014,248,153,-308,,,,,,
B25B0530,006,21-04-2015,257,162,-317,,,,,,
B25B0530,006,13-11-2015,247,152,-307,,,,,,
B25B0530,006,31-05-2016,252,157,-312,,,,,,
