Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0276,003,16-05-1967,129,126,-246,,,,,,
B25E0276,003,29-05-1967,127,124,-244,,,,,,
B25E0276,003,14-06-1967,137,134,-254,,,,,,
B25E0276,003,28-06-1967,141,138,-258,,,,,,
B25E0276,003,28-07-1967,150,147,-267,,,,,,
B25E0276,003,14-08-1967,141,138,-258,,,,,,
B25E0276,003,28-08-1967,141,138,-258,,,,,,
B25E0276,003,14-09-1967,138,135,-255,,,,,,
B25E0276,003,28-09-1967,129,126,-246,,,,,,
B25E0276,003,12-10-1967,130,127,-247,,,,,,
B25E0276,003,29-10-1967,105,102,-222,,,,,,
B25E0276,003,14-11-1967,106,103,-223,,,,,,
B25E0276,003,28-11-1967,102,99,-219,,,,,,
B25E0276,003,14-12-1967,105,102,-222,,,,,,
B25E0276,003,02-01-1968,105,102,-222,,,,,,
B25E0276,003,15-01-1968,103,100,-220,,,,,,
B25E0276,003,29-01-1968,117,114,-234,,,,,,
B25E0276,003,14-02-1968,113,110,-230,,,,,,
B25E0276,003,28-02-1968,125,122,-242,,,,,,
B25E0276,003,14-03-1968,125,122,-242,,,,,,
B25E0276,003,28-03-1968,130,127,-247,,,,,,
B25E0276,003,16-04-1968,130,127,-247,,,,,,
B25E0276,003,29-04-1968,130,127,-247,,,,,,
B25E0276,003,15-05-1968,121,118,-238,,,,,,
B25E0276,003,28-05-1968,126,123,-243,,,,,,
B25E0276,003,14-06-1968,135,132,-252,,,,,,
B25E0276,003,28-06-1968,133,130,-250,,,,,,
B25E0276,003,15-07-1968,127,124,-244,,,,,,
B25E0276,003,29-07-1968,134,131,-251,,,,,,
B25E0276,003,14-08-1968,128,125,-245,,,,,,
B25E0276,003,29-08-1968,130,127,-247,,,,,,
B25E0276,003,16-09-1968,123,120,-240,,,,,,
B25E0276,003,01-10-1968,108,105,-225,,,,,,
B25E0276,003,14-10-1968,108,105,-225,,,,,,
B25E0276,003,28-10-1968,117,114,-234,,,,,,
B25E0276,003,14-11-1968,118,115,-235,,,,,,
B25E0276,003,29-11-1968,121,118,-238,,,,,,
B25E0276,003,15-12-1968,125,122,-242,,,,,,
B25E0276,003,30-12-1968,115,112,-232,,,,,,
B25E0276,003,14-01-1969,120,117,-237,,,,,,
B25E0276,003,28-01-1969,117,114,-234,,,,,,
B25E0276,003,16-02-1969,120,117,-237,,,,,,
B25E0276,003,01-03-1969,118,115,-235,,,,,,
B25E0276,003,15-03-1969,100,97,-217,,,,,,
B25E0276,003,31-03-1969,120,117,-237,,,,,,
B25E0276,003,14-04-1969,123,120,-240,,,,,,
B25E0276,003,28-04-1969,117,114,-234,,,,,,
B25E0276,003,18-05-1969,124,121,-241,,,,,,
B25E0276,003,28-05-1969,125,122,-242,,,,,,
B25E0276,003,14-06-1969,128,125,-245,,,,,,
B25E0276,003,28-06-1969,137,134,-254,,,,,,
B25E0276,003,28-07-1969,144,141,-261,,,,,,
B25E0276,003,14-08-1969,144,141,-261,,,,,,
B25E0276,003,28-08-1969,113,110,-230,,,,,,
B25E0276,003,15-09-1969,132,129,-249,,,,,,
B25E0276,003,29-09-1969,138,135,-255,,,,,,
B25E0276,003,14-10-1969,140,137,-257,,,,,,
B25E0276,003,28-10-1969,141,138,-258,,,,,,
B25E0276,003,14-11-1969,123,120,-240,,,,,,
B25E0276,003,28-11-1969,124,121,-241,,,,,,
B25E0276,003,15-12-1969,120,117,-237,,,,,,
B25E0276,003,29-12-1969,121,118,-238,,,,,,
B25E0276,003,14-01-1970,122,119,-239,,,,,,
B25E0276,003,28-01-1970,126,123,-243,,,,,,
B25E0276,003,13-02-1970,122,119,-239,,,,,,
B25E0276,003,01-03-1970,110,107,-227,,,,,,
B25E0276,003,16-03-1970,120,117,-237,,,,,,
B25E0276,003,31-03-1970,120,117,-237,,,,,,
B25E0276,003,15-04-1970,120,117,-237,,,,,,
B25E0276,003,28-04-1970,125,122,-242,,,,,,
B25E0276,003,14-05-1970,130,127,-247,,,,,,
B25E0276,003,28-05-1970,135,132,-252,,,,,,
B25E0276,003,15-06-1970,143,140,-260,,,,,,
B25E0276,003,28-06-1970,150,147,-267,,,,,,
B25E0276,003,14-07-1970,146,143,-263,,,,,,
B25E0276,003,28-07-1970,136,133,-253,,,,,,
B25E0276,003,15-08-1970,136,133,-253,,,,,,
B25E0276,003,28-08-1970,145,142,-262,,,,,,
B25E0276,003,16-09-1970,134,131,-251,,,,,,
B25E0276,003,30-09-1970,137,134,-254,,,,,,
B25E0276,003,15-10-1970,135,132,-252,,,,,,
B25E0276,003,28-10-1970,124,121,-241,,,,,,
B25E0276,003,16-11-1970,114,111,-231,,,,,,
B25E0276,003,30-11-1970,116,113,-233,,,,,,
B25E0276,003,14-12-1970,119,116,-236,,,,,,
B25E0276,003,28-12-1970,122,119,-239,,,,,,
B25E0276,003,14-01-1971,120,117,-237,,,,,,
B25E0276,003,26-01-1971,110,107,-227,,,,,,
B25E0276,003,15-02-1971,112,109,-229,,,,,,
B25E0276,003,01-03-1971,125,122,-242,,,,,,
B25E0276,003,16-03-1971,120,117,-237,,,,,,
B25E0276,003,30-03-1971,123,120,-240,,,,,,
B25E0276,003,16-04-1971,132,129,-249,,,,,,
B25E0276,003,26-04-1971,130,127,-247,,,,,,
B25E0276,003,17-05-1971,135,132,-252,,,,,,
B25E0276,003,28-05-1971,133,130,-250,,,,,,
B25E0276,003,16-06-1971,133,130,-250,,,,,,
B25E0276,003,29-06-1971,133,130,-250,,,,,,
B25E0276,003,15-07-1971,142,139,-259,,,,,,
B25E0276,003,30-07-1971,139,136,-256,,,,,,
B25E0276,003,16-08-1971,142,139,-259,,,,,,
B25E0276,003,26-08-1971,144,141,-261,,,,,,
B25E0276,003,17-09-1971,149,146,-266,,,,,,
B25E0276,003,16-10-1971,143,140,-260,,,,,,
B25E0276,003,02-11-1971,139,136,-256,,,,,,
B25E0276,003,15-11-1971,136,133,-253,,,,,,
B25E0276,003,30-11-1971,124,121,-241,,,,,,
B25E0276,003,16-12-1971,130,127,-247,,,,,,
B25E0276,003,27-12-1971,125,122,-242,,,,,,
B25E0276,003,14-01-1972,128,125,-245,,,,,,
B25E0276,003,14-02-1972,119,116,-236,,,,,,
B25E0276,003,28-02-1972,121,118,-238,,,,,,
B25E0276,003,17-03-1972,123,120,-240,,,,,,
B25E0276,003,28-03-1972,126,123,-243,,,,,,
B25E0276,003,12-04-1972,116,113,-233,,,,,,
B25E0276,003,28-04-1972,123,120,-240,,,,,,
B25E0276,003,15-05-1972,126,123,-243,,,,,,
B25E0276,003,25-05-1972,127,124,-244,,,,,,
B25E0276,003,30-06-1972,135,132,-252,,,,,,
B25E0276,003,17-07-1972,136,133,-253,,,,,,
B25E0276,003,28-07-1972,134,131,-251,,,,,,
B25E0276,003,14-08-1972,136,133,-253,,,,,,
B25E0276,003,28-08-1972,140,137,-257,,,,,,
B25E0276,003,18-09-1972,136,133,-253,,,,,,
B25E0276,003,29-09-1972,139,136,-256,,,,,,
B25E0276,003,14-10-1972,140,137,-257,,,,,,
B25E0276,003,26-10-1972,134,131,-251,,,,,,
B25E0276,003,23-11-1972,113,110,-230,,,,,,
B25E0276,003,14-12-1972,129,126,-246,,,,,,
B25E0276,003,28-12-1972,132,129,-249,,,,,,
B25E0276,003,14-01-1973,126,123,-243,,,,,,
B25E0276,003,28-01-1973,130,127,-247,,,,,,
B25E0276,003,14-02-1973,128,125,-245,,,,,,
B25E0276,003,28-02-1973,127,124,-244,,,,,,
B25E0276,003,15-03-1973,130,127,-247,,,,,,
B25E0276,003,28-03-1973,128,125,-245,,,,,,
B25E0276,003,15-04-1973,130,127,-247,,,,,,
B25E0276,003,28-04-1973,132,129,-249,,,,,,
B25E0276,003,14-05-1973,130,127,-247,,,,,,
B25E0276,003,28-05-1973,129,126,-246,,,,,,
B25E0276,003,28-06-1973,132,129,-249,,,,,,
B25E0276,003,14-07-1973,142,139,-259,,,,,,
