Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,16-11-2006,tot:,09-12-2015,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B24H0711,002,24HA3711,99098,486112,147,08-01-1993,13-01-1994,09-12-2015,,,-2353,-2453


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B24H0711,002,20-04-2007,147,,,,,,,,
B24H0711,002,21-04-2007,148,,,,,,,,
B24H0711,002,22-04-2007,149,,,,,,,,
B24H0711,002,23-04-2007,150,,,,,,,,
B24H0711,002,24-04-2007,150,,,,,,,,
B24H0711,002,25-04-2007,149,,,,,,,,
B24H0711,002,26-04-2007,150,,,,,,,,
B24H0711,002,27-04-2007,153,,,,,,,,
B24H0711,002,28-04-2007,154,,,,,,,,
B24H0711,002,29-04-2007,155,,,,,,,,
B24H0711,002,30-04-2007,157,,,,,,,,
B24H0711,002,01-05-2007,160,,,,,,,,
B24H0711,002,02-05-2007,160,,,,,,,,
B24H0711,002,03-05-2007,161,,,,,,,,
B24H0711,002,04-05-2007,161,,,,,,,,
B24H0711,002,05-05-2007,157,,,,,,,,
B24H0711,002,06-05-2007,157,,,,,,,,
B24H0711,002,07-05-2007,152,,,,,,,,
B24H0711,002,08-05-2007,146,,,,,,,,
B24H0711,002,09-05-2007,147,,,,,,,,
B24H0711,002,10-05-2007,142,,,,,,,,
B24H0711,002,11-05-2007,139,,,,,,,,
B24H0711,002,12-05-2007,137,,,,,,,,
B24H0711,002,13-05-2007,140,,,,,,,,
B24H0711,002,14-05-2007,146,,,,,,,,
B24H0711,002,15-05-2007,142,,,,,,,,
B24H0711,002,16-05-2007,144,,,,,,,,
B24H0711,002,17-05-2007,142,,,,,,,,
B24H0711,002,18-05-2007,147,,,,,,,,
B24H0711,002,19-05-2007,145,,,,,,,,
B24H0711,002,20-05-2007,144,,,,,,,,
B24H0711,002,21-05-2007,178,,,,,,,,
B24H0711,002,22-05-2007,147,,,,,,,,
B24H0711,002,23-05-2007,149,,,,,,,,
B24H0711,002,24-05-2007,149,,,,,,,,
B24H0711,002,25-05-2007,149,,,,,,,,
B24H0711,002,26-05-2007,147,,,,,,,,
B24H0711,002,27-05-2007,145,,,,,,,,
B24H0711,002,28-05-2007,144,,,,,,,,
B24H0711,002,29-05-2007,145,,,,,,,,
B24H0711,002,30-05-2007,146,,,,,,,,
B24H0711,002,31-05-2007,146,,,,,,,,
B24H0711,002,01-06-2007,149,,,,,,,,
B24H0711,002,02-06-2007,152,,,,,,,,
B24H0711,002,03-06-2007,153,,,,,,,,
B24H0711,002,04-06-2007,155,,,,,,,,
B24H0711,002,05-06-2007,156,,,,,,,,
B24H0711,002,06-06-2007,163,,,,,,,,
B24H0711,002,07-06-2007,156,,,,,,,,
B24H0711,002,08-06-2007,157,,,,,,,,
B24H0711,002,09-06-2007,151,,,,,,,,
B24H0711,002,10-06-2007,149,,,,,,,,
B24H0711,002,11-06-2007,148,,,,,,,,
B24H0711,002,12-06-2007,149,,,,,,,,
B24H0711,002,13-06-2007,149,,,,,,,,
B24H0711,002,14-06-2007,147,,,,,,,,
B24H0711,002,15-06-2007,147,,,,,,,,
B24H0711,002,16-06-2007,147,,,,,,,,
B24H0711,002,17-06-2007,143,,,,,,,,
B24H0711,002,18-06-2007,145,,,,,,,,
B24H0711,002,19-06-2007,148,,,,,,,,
B24H0711,002,20-06-2007,146,,,,,,,,
B24H0711,002,21-06-2007,233,,,,,,,,
B24H0711,002,22-06-2007,151,,,,,,,,
B24H0711,002,23-06-2007,147,,,,,,,,
B24H0711,002,24-06-2007,146,,,,,,,,
B24H0711,002,25-06-2007,143,,,,,,,,
B24H0711,002,26-06-2007,140,,,,,,,,
B24H0711,002,27-06-2007,141,,,,,,,,
B24H0711,002,28-06-2007,140,,,,,,,,
B24H0711,002,29-06-2007,142,,,,,,,,
B24H0711,002,30-06-2007,141,,,,,,,,
B24H0711,002,01-07-2007,140,,,,,,,,
