Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0090,001,01-03-1993,250,211,122,,,,,,
B24F0090,001,15-03-1993,260,221,112,,,,,,
B24F0090,001,29-03-1993,268,229,104,,,,,,
B24F0090,001,14-04-1993,267,228,105,,,,,,
B24F0090,001,27-04-1993,270,231,102,,,,,,
B24F0090,001,13-05-1993,269,230,103,,,,,,
B24F0090,001,27-05-1993,279,240,93,,,,,,
B24F0090,001,14-06-1993,281,242,91,,,,,,
B24F0090,001,28-06-1993,283,244,89,,,,,,
B24F0090,001,14-07-1993,290,251,82,,,,,,
B24F0090,001,28-07-1993,282,243,90,,,,,,
B24F0090,001,12-08-1993,287,248,85,,,,,,
B24F0090,001,24-08-1993,290,251,82,,,,,,
B24F0090,001,14-09-1993,287,248,85,,,,,,
B24F0090,001,28-09-1993,277,238,95,,,,,,
B24F0090,001,14-10-1993,280,241,92,,,,,,
B24F0090,001,28-10-1993,272,233,100,,,,,,
B24F0090,001,15-11-1993,269,230,103,,,,,,
B24F0090,001,29-11-1993,273,234,99,,,,,,
B24F0090,001,13-12-1993,270,231,102,,,,,,
B24F0090,001,28-12-1993,256,217,116,,,,,,
B24F0090,001,13-01-1994,245,206,127,,,,,,
B24F0090,001,27-01-1994,244,205,128,,,,,,
B24F0090,001,14-02-1994,253,214,119,,,,,,
B24F0090,001,28-02-1994,246,207,126,,,,,,
B24F0090,001,14-03-1994,256,217,116,,,,,,
B24F0090,001,28-03-1994,247,208,125,,,,,,
B24F0090,001,14-04-1994,240,201,132,,,,,,
B24F0090,001,27-04-1994,248,209,124,,,,,,
B24F0090,001,16-05-1994,258,219,114,,,,,,
B24F0090,001,26-05-1994,261,222,111,,,,,,
B24F0090,001,13-06-1994,267,228,105,,,,,,
B24F0090,001,27-06-1994,270,231,102,,,,,,
B24F0090,001,14-07-1994,278,239,94,,,,,,
B24F0090,001,28-07-1994,285,246,87,,,,,,
B24F0090,001,15-08-1994,284,245,88,,,,,,
B24F0090,001,29-08-1994,284,245,88,,,,,,
B24F0090,001,14-09-1994,279,240,93,,,,,,
B24F0090,001,28-09-1994,261,222,111,,,,,,
B24F0090,001,13-10-1994,260,221,112,,,,,,
B24F0090,001,27-10-1994,258,219,114,,,,,,
B24F0090,001,14-11-1994,242,203,130,,,,,,
B24F0090,001,28-11-1994,242,203,130,,,,,,
B24F0090,001,13-12-1994,241,202,131,,,,,,
B24F0090,001,27-12-1994,230,191,142,,,,,,
B24F0090,001,12-01-1995,220,181,152,,,,,,
B24F0090,001,26-01-1995,216,177,156,,,,,,
B24F0090,001,13-02-1995,207,168,165,,,,,,
B24F0090,001,27-02-1995,207,168,165,,,,,,
B24F0090,001,13-03-1995,205,166,167,,,,,,
B24F0090,001,27-03-1995,200,161,172,,,,,,
B24F0090,001,12-04-1995,210,171,162,,,,,,
B24F0090,001,27-04-1995,212,173,160,,,,,,
B24F0090,001,15-05-1995,223,184,149,,,,,,
B24F0090,001,29-05-1995,228,189,144,,,,,,
B24F0090,001,13-06-1995,231,192,141,,,,,,
B24F0090,001,27-06-1995,240,201,132,,,,,,
B24F0090,001,13-07-1995,246,207,126,,,,,,
B24F0090,001,27-07-1995,255,216,117,,,,,,
B24F0090,001,14-08-1995,262,223,110,,,,,,
B24F0090,001,28-08-1995,266,227,106,,,,,,
B24F0090,001,14-09-1995,263,224,109,,,,,,
B24F0090,001,28-09-1995,260,221,112,,,,,,
B24F0090,001,12-10-1995,260,221,112,,,,,,
B24F0090,001,26-10-1995,266,227,106,,,,,,
B24F0090,001,13-11-1995,270,231,102,,,,,,
B24F0090,001,27-11-1995,270,231,102,,,,,,
B24F0090,001,13-12-1995,273,234,99,,,,,,
B24F0090,001,28-12-1995,270,231,102,,,,,,
B24F0090,001,15-01-1996,278,239,94,,,,,,
B24F0090,001,29-01-1996,282,243,90,,,,,,
B24F0090,001,14-02-1996,285,246,87,,,,,,
B24F0090,001,28-02-1996,280,241,92,,,,,,
B24F0090,001,14-03-1996,284,245,88,,,,,,
B24F0090,001,28-03-1996,287,248,85,,,,,,
B24F0090,001,15-04-1996,291,252,81,,,,,,
B24F0090,001,01-05-1996,292,253,80,,,,,,
B24F0090,001,28-05-1996,296,257,76,,,,,,
B24F0090,001,13-06-1996,301,262,71,,,,,,
B24F0090,001,27-06-1996,302,263,70,,,,,,
B24F0090,001,15-07-1996,306,267,66,,,,,,
B24F0090,001,29-07-1996,310,271,62,,,,,,
B24F0090,001,14-08-1996,330,291,42,,,,,,
B24F0090,001,27-08-1996,303,264,69,,,,,,
B24F0090,001,12-09-1996,303,264,69,,,,,,
B24F0090,001,26-09-1996,306,267,66,,,,,,
B24F0090,001,14-10-1996,300,261,72,,,,,,
B24F0090,001,28-10-1996,297,258,75,,,,,,
B24F0090,001,14-11-1996,286,247,86,,,,,,
B24F0090,001,28-11-1996,269,230,103,,,,,,
B24F0090,001,12-12-1996,264,225,108,,,,,,
B24F0090,001,23-12-1996,258,219,114,,,,,,
B24F0090,001,13-01-1997,265,226,107,,,,,,
B24F0090,001,27-01-1997,265,226,107,,,,,,
B24F0090,001,13-02-1997,266,227,106,,,,,,
B24F0090,001,27-02-1997,257,218,115,,,,,,
B24F0090,001,13-03-1997,260,221,112,,,,,,
B24F0090,001,27-03-1997,265,226,107,,,,,,
B24F0090,001,14-04-1997,286,247,86,,,,,,
B24F0090,001,28-04-1997,271,232,101,,,,,,
B24F0090,001,13-05-1997,270,231,102,,,,,,
B24F0090,001,27-05-1997,275,236,97,,,,,,
B24F0090,001,12-06-1997,281,242,91,,,,,,
B24F0090,001,26-06-1997,279,240,93,,,,,,
B24F0090,001,14-07-1997,280,241,92,,,,,,
B24F0090,001,28-07-1997,282,243,90,,,,,,
B24F0090,001,14-08-1997,286,247,86,,,,,,
B24F0090,001,27-08-1997,290,251,82,,,,,,
B24F0090,001,15-09-1997,286,247,86,,,,,,
B24F0090,001,29-09-1997,291,252,81,,,,,,
B24F0090,001,13-10-1997,275,236,97,,,,,,
B24F0090,001,27-10-1997,275,236,97,,,,,,
B24F0090,001,13-11-1997,275,236,97,,,,,,
B24F0090,001,27-11-1997,280,241,92,,,,,,
B24F0090,001,15-12-1997,274,235,98,,,,,,
B24F0090,001,22-12-1997,270,231,102,,,,,,
B24F0090,001,14-01-1998,255,216,117,,,,,,
B24F0090,001,28-01-1998,250,211,122,,,,,,
B24F0090,001,12-02-1998,251,212,121,,,,,,
B24F0090,001,26-02-1998,253,214,119,,,,,,
B24F0090,001,12-03-1998,236,197,136,,,,,,
B24F0090,001,26-03-1998,243,204,129,,,,,,
B24F0090,001,14-04-1998,238,199,134,,,,,,
B24F0090,001,27-04-1998,234,195,138,,,,,,
B24F0090,001,14-05-1998,234,195,138,,,,,,
B24F0090,001,25-05-1998,246,207,126,,,,,,
B24F0090,001,15-06-1998,244,205,128,,,,,,
B24F0090,001,30-06-1998,240,201,132,,,,,,
B24F0090,001,13-07-1998,243,204,129,,,,,,
B24F0090,001,28-07-1998,248,209,124,,,,,,
B24F0090,001,13-08-1998,252,213,120,,,,,,
B24F0090,001,28-08-1998,248,209,124,,,,,,
B24F0090,001,14-09-1998,224,185,148,,,,,,
B24F0090,001,28-09-1998,227,188,145,,,,,,
B24F0090,001,14-10-1998,223,184,149,,,,,,
B24F0090,001,28-10-1998,220,181,152,,,,,,
B24F0090,001,14-11-1998,208,169,164,,,,,,
B24F0090,001,23-11-1998,204,165,168,,,,,,
B24F0090,001,14-12-1998,201,162,171,,,,,,
B24F0090,001,11-01-1999,184,145,188,,,,,,
B24F0090,001,25-01-1999,180,141,192,,,,,,
B24F0090,001,15-02-1999,178,139,194,,,,,,
B24F0090,001,01-03-1999,175,136,197,,,,,,
B24F0090,001,15-03-1999,172,133,200,,,,,,
B24F0090,001,29-03-1999,171,132,201,,,,,,
B24F0090,001,12-04-1999,170,131,202,,,,,,
B24F0090,001,26-04-1999,177,138,195,,,,,,
B24F0090,001,10-05-1999,182,143,190,,,,,,
B24F0090,001,31-05-1999,174,135,198,,,,,,
B24F0090,001,16-06-1999,197,158,175,,,,,,
B24F0090,001,28-06-1999,202,163,170,,,,,,
B24F0090,001,14-07-1999,203,164,169,,,,,,
B24F0090,001,28-07-1999,212,173,160,,,,,,
B24F0090,001,16-08-1999,218,179,154,,,,,,
B24F0090,001,28-08-1999,222,183,150,,,,,,
B24F0090,001,14-09-1999,228,189,144,,,,,,
B24F0090,001,28-09-1999,227,188,145,,,,,,
B24F0090,001,14-10-1999,196,157,176,,,,,,
B24F0090,001,25-10-1999,207,168,165,,,,,,
B24F0090,001,15-11-1999,212,173,160,,,,,,
B24F0090,001,29-11-1999,200,161,172,,,,,,
B24F0090,001,14-12-1999,195,156,177,,,,,,
B24F0090,001,28-12-1999,179,140,193,,,,,,
B24F0090,001,10-01-2000,182,143,190,,,,,,
B24F0090,001,27-01-2000,185,146,187,,,,,,
B24F0090,001,14-02-2000,180,141,192,,,,,,
B24F0090,001,27-03-2000,177,138,195,,,,,,
B24F0090,001,28-03-2000,176,137,196,,,,,,
B24F0090,001,14-04-2000,183,144,189,,,,,,
B24F0090,001,01-05-2000,185,146,187,,,,,,
B24F0090,001,15-05-2000,196,157,176,,,,,,
B24F0090,001,08-06-2000,187,148,185,,,,,,
B24F0090,001,13-06-2000,198,159,174,,,,,,
B24F0090,001,26-06-2000,204,165,168,,,,,,
B24F0090,001,10-07-2000,211,172,161,,,,,,
B24F0090,001,27-07-2000,207,168,165,,,,,,
B24F0090,001,14-08-2000,217,178,155,,,,,,
B24F0090,001,04-09-2000,224,185,148,,,,,,
B24F0090,001,28-09-2000,227,188,145,,,,,,
B24F0090,001,16-10-2000,209,170,163,,,,,,
B24F0090,001,30-10-2000,208,169,164,,,,,,
B24F0090,001,14-11-2000,186,147,186,,,,,,
B24F0090,001,27-11-2000,179,140,193,,,,,,
B24F0090,001,11-12-2000,178,139,194,,,,,,
B24F0090,001,28-12-2000,173,134,199,,,,,,
B24F0090,001,16-01-2001,170,131,202,,,,,,
B24F0090,001,28-01-2001,164,125,208,,,,,,
B24F0090,001,12-02-2001,152,113,220,,,,,,
B24F0090,001,27-02-2001,158,119,214,,,,,,
B24F0090,001,13-03-2001,155,116,217,,,,,,
B24F0090,001,28-03-2001,167,128,205,,,,,,
B24F0090,001,23-04-2001,163,124,209,,,,,,
B24F0090,001,08-05-2001,171,132,201,,,,,,
B24F0090,001,04-06-2001,184,145,188,,,,,,
B24F0090,001,25-06-2001,190,151,182,,,,,,
B24F0090,001,28-08-2001,208,169,164,,,,,,
B24F0090,001,11-12-2001,179,140,193,,,,,,
B24F0090,001,28-12-2001,173,134,199,,,,,,
B24F0090,001,15-01-2002,174,135,198,,,,,,
B24F0090,001,28-01-2002,168,129,204,,,,,,
B24F0090,001,12-02-2002,165,126,207,,,,,,
B24F0090,001,28-02-2002,155,116,217,,,,,,
B24F0090,001,12-03-2002,164,125,208,,,,,,
B24F0090,001,25-03-2002,169,130,203,,,,,,
B24F0090,001,15-04-2002,175,136,197,,,,,,
B24F0090,001,29-04-2002,178,139,194,,,,,,
B24F0090,001,13-05-2002,181,142,191,,,,,,
B24F0090,001,28-05-2002,187,148,185,,,,,,
B24F0090,001,10-06-2002,191,152,181,,,,,,
B24F0090,001,08-07-2002,194,155,178,,,,,,
B24F0090,001,12-08-2002,201,162,171,,,,,,
B24F0090,001,28-08-2002,195,156,177,,,,,,
B24F0090,001,09-09-2002,200,161,172,,,,,,
B24F0090,001,23-09-2002,205,166,167,,,,,,
B24F0090,001,28-10-2002,196,157,176,,,,,,
B24F0090,001,11-11-2002,185,146,187,,,,,,
B24F0090,001,25-11-2002,187,148,185,,,,,,
B24F0090,001,09-12-2002,189,150,183,,,,,,
B24F0090,001,12-01-2003,192,153,180,,,,,,
B24F0090,001,20-01-2003,168,129,204,,,,,,
B24F0090,001,27-01-2003,168,129,204,,,,,,
B24F0090,001,10-02-2003,165,126,207,,,,,,
B24F0090,001,25-02-2003,170,131,202,,,,,,
B24F0090,001,10-03-2003,170,131,202,,,,,,
B24F0090,001,25-03-2003,189,150,183,,,,,,
B24F0090,001,14-04-2003,182,143,190,,,,,,
B24F0090,001,26-05-2003,185,146,187,,,,,,
B24F0090,001,10-06-2003,191,152,181,,,,,,
B24F0090,001,23-06-2003,197,158,175,,,,,,
B24F0090,001,09-07-2003,203,164,169,,,,,,
B24F0090,001,28-07-2003,210,171,162,,,,,,
B24F0090,001,11-08-2003,215,176,157,,,,,,
B24F0090,001,25-08-2003,221,182,151,,,,,,
B24F0090,001,08-09-2003,221,182,151,,,,,,
B24F0090,001,22-09-2003,225,186,147,,,,,,
B24F0090,001,07-10-2003,218,179,154,,,,,,
B24F0090,001,09-10-2003,218,179,154,,,,,,
B24F0090,001,20-10-2003,218,179,154,,,,,,
B24F0090,001,03-11-2003,220,181,152,,,,,,
B24F0090,001,19-11-2003,211,172,161,,,,,,
B24F0090,001,01-12-2003,212,173,160,,,,,,
B24F0090,001,15-12-2003,203,164,169,,,,,,
B24F0090,001,12-01-2004,192,153,180,,,,,,
B24F0090,001,27-01-2004,182,143,190,,,,,,
B24F0090,001,09-02-2004,169,130,203,,,,,,
B24F0090,001,14-04-2004,181,142,191,,,,,,
B24F0090,001,08-06-2004,199,160,173,,,,,,
B24F0090,001,28-06-2004,202,163,170,,,,,,
B24F0090,001,14-07-2004,200,161,172,,,,,,
B24F0090,001,02-08-2004,208,169,164,,,,,,
B24F0090,001,23-08-2004,199,160,173,,,,,,
B24F0090,001,06-09-2004,199,160,173,,,,,,
B24F0090,001,20-09-2004,198,159,174,,,,,,
B24F0090,001,12-10-2004,202,163,170,,,,,,
B24F0090,001,28-10-2004,195,156,177,,,,,,
B24F0090,001,15-11-2004,197,158,175,,,,,,
B24F0090,001,27-12-2004,189,150,183,,,,,,
B24F0090,001,12-01-2005,188,149,184,,,,,,
B24F0090,001,02-02-2005,188,149,184,,,,,,
B24F0090,001,17-02-2005,185,146,187,,,,,,
B24F0090,001,28-02-2005,188,149,184,,,,,,
B24F0090,001,16-03-2005,184,145,188,,,,,,
B24F0090,001,30-03-2005,187,148,185,,,,,,
