Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0349,002,30-07-1992,186,122,-225,,,,,,
B25E0349,002,15-08-1992,186,122,-225,,,,,,
B25E0349,002,29-08-1992,182,118,-221,,,,,,
B25E0349,002,15-09-1992,181,117,-220,,,,,,
B25E0349,002,29-09-1992,181,117,-220,,,,,,
B25E0349,002,15-10-1992,176,112,-215,,,,,,
B25E0349,002,30-10-1992,177,113,-216,,,,,,
B25E0349,002,15-11-1992,173,109,-212,,,,,,
B25E0349,002,30-11-1992,171,107,-210,,,,,,
B25E0349,002,15-12-1992,171,107,-210,,,,,,
B25E0349,002,30-12-1992,175,111,-214,,,,,,
B25E0349,002,28-04-1993,180,116,-219,,,,,,
B25E0349,002,28-08-1993,184,120,-223,,,,,,
B25E0349,002,14-10-1993,178,114,-217,,,,,,
B25E0349,002,15-12-1993,174,110,-213,,,,,,
B25E0349,002,28-04-1994,183,119,-222,,,,,,
B25E0349,002,28-08-1994,190,126,-229,,,,,,
B25E0349,002,14-10-1994,182,118,-221,,,,,,
B25E0349,002,14-12-1994,179,115,-218,,,,,,
B25E0349,002,28-04-1995,178,114,-217,,,,,,
B25E0349,002,28-08-1995,190,126,-229,,,,,,
B25E0349,002,14-10-1995,185,121,-224,,,,,,
B25E0349,002,14-12-1995,186,122,-225,,,,,,
B25E0349,002,28-04-1996,183,119,-222,,,,,,
B25E0349,002,28-08-1996,183,119,-222,,,,,,
B25E0349,002,14-10-1996,182,118,-221,,,,,,
B25E0349,002,14-12-1996,176,112,-215,,,,,,
B25E0349,002,28-04-1997,181,117,-220,,,,,,
B25E0349,002,16-10-1997,181,117,-220,,,,,,
B25E0349,002,17-12-1997,180,116,-219,,,,,,
B25E0349,002,05-05-1998,172,108,-211,,,,,,
B25E0349,002,22-10-1998,175,111,-214,,,,,,
B25E0349,002,17-12-1998,175,111,-214,,,,,,
B25E0349,002,29-04-1999,176,112,-215,,,,,,
B25E0349,002,17-12-1999,172,108,-211,,,,,,
B25E0349,002,28-04-2000,174,110,-213,,,,,,
B25E0349,002,30-08-2000,181,117,-220,,,,,,
B25E0349,002,19-10-2000,175,111,-214,,,,,,
B25E0349,002,14-12-2000,170,106,-209,,,,,,
B25E0349,002,28-04-2001,171,107,-210,,,,,,
B25E0349,002,26-04-2002,174,110,-213,,,,,,
B25E0349,002,13-12-2002,180,116,-219,,,,,,
B25E0349,002,07-05-2003,182,118,-221,,,,,,
B25E0349,002,27-08-2003,190,126,-229,,,,,,
B25E0349,002,17-10-2003,187,123,-226,,,,,,
B25E0349,002,12-12-2003,174,110,-213,,,,,,
B25E0349,002,28-04-2004,175,111,-214,,,,,,
B25E0349,002,30-08-2004,174,110,-213,,,,,,
B25E0349,002,13-10-2004,175,111,-214,,,,,,
B25E0349,002,15-12-2004,175,111,-214,,,,,,
B25E0349,002,28-04-2005,173,109,-212,,,,,,
B25E0349,002,02-09-2005,177,113,-216,,,,,,
B25E0349,002,13-10-2005,177,113,-216,,,,,,
B25E0349,002,21-12-2005,175,111,-214,,,,,,
B25E0349,002,02-05-2006,174,110,-213,,,,,,
B25E0349,002,04-09-2006,174,110,-213,,,,,,
B25E0349,002,19-10-2006,174,110,-213,,,,,,
B25E0349,002,14-12-2006,175,111,-214,,,,,,
B25E0349,002,04-05-2007,180,116,-219,,,,,,
B25E0349,002,03-09-2007,176,112,-215,,,,,,
B25E0349,002,19-10-2007,180,116,-219,,,,,,
B25E0349,002,13-12-2007,178,114,-217,,,,,,
B25E0349,002,29-04-2008,172,108,-211,,,,,,
B25E0349,002,27-08-2008,180,116,-219,,,,,,
B25E0349,002,23-10-2008,175,111,-214,,,,,,
B25E0349,002,16-12-2008,172,108,-211,,,,,,
B25E0349,002,07-05-2009,178,114,-217,,,,,,
B25E0349,002,26-08-2009,182,118,-221,,,,,,
B25E0349,002,19-10-2009,,,,N,,,,,
B25E0349,002,14-12-2009,,,,N,,,,,
B25E0349,002,02-05-2010,,,,N,,,,,
B25E0349,002,31-08-2010,177,113,-216,,,,,,
B25E0349,002,20-10-2010,171,107,-210,,,,,,
B25E0349,002,22-12-2010,,,,N,,,,,
B25E0349,002,28-04-2011,176,112,-215,,,,,,
B25E0349,002,02-09-2011,171,107,-210,,,,,,
B25E0349,002,19-10-2011,172,108,-211,,,,,,
B25E0349,002,14-12-2011,170,106,-209,,,,,,
B25E0349,002,03-09-2012,172,108,-211,,,,,,
B25E0349,002,25-10-2012,170,106,-209,,,,,,
B25E0349,002,11-12-2012,175,111,-214,,,,,,
B25E0349,002,25-04-2013,174,110,-213,,,,,,
B25E0349,002,03-09-2013,185,121,-224,,,,,,
B25E0349,002,17-10-2013,174,110,-213,,,,,,
B25E0349,002,12-12-2013,172,108,-211,,,,,,
B25E0349,002,30-04-2014,172,108,-211,,,,,,
B25E0349,002,28-08-2014,170,106,-209,,,,,,
B25E0349,002,17-10-2014,172,108,-211,,,,,,
B25E0349,002,24-12-2014,168,104,-207,,,,,,
B25E0349,002,24-04-2015,171,107,-210,,,,,,
B25E0349,002,28-08-2015,175,111,-214,,,,,,
B25E0349,002,16-10-2015,172,108,-211,,,,,,
B25E0349,002,10-12-2015,168,104,-207,,,,,,
