Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1581,001,28-02-1973,524,472,363,,,,,,
B25A1581,001,14-03-1973,527,475,360,,,,,,
B25A1581,001,28-03-1973,533,481,354,,,,,,
B25A1581,001,14-04-1973,534,482,353,,,,,,
B25A1581,001,28-04-1973,542,490,345,,,,,,
B25A1581,001,14-05-1973,543,491,344,,,,,,
B25A1581,001,28-05-1973,546,494,341,,,,,,
B25A1581,001,14-06-1973,551,499,336,,,,,,
B25A1581,001,28-06-1973,552,500,335,,,,,,
B25A1581,001,14-11-1973,25,,280,,,,,,
B25A1581,001,28-11-1973,29,,276,,,,,,
B25A1581,001,14-12-1973,24,,281,,,,,,
B25A1581,001,28-12-1973,21,,284,,,,,,
B25A1581,001,14-01-1974,20,,285,,,,,,
B25A1581,001,28-01-1974,18,,287,,,,,,
B25A1581,001,14-02-1974,18,,287,,,,,,
B25A1581,001,28-02-1974,16,,289,,,,,,
B25A1581,001,14-03-1974,14,,291,,,,,,
B25A1581,001,28-03-1974,13,,292,,,,,,
B25A1581,001,14-04-1974,22,,283,,,,,,
B25A1581,001,28-04-1974,25,,280,,,,,,
B25A1581,001,14-05-1974,18,,287,,,,,,
B25A1581,001,28-05-1974,22,,283,,,,,,
B25A1581,001,14-06-1974,18,,287,,,,,,
B25A1581,001,28-06-1974,24,,281,,,,,,
B25A1581,001,14-07-1974,26,,279,,,,,,
B25A1581,001,28-07-1974,30,,275,,,,,,
B25A1581,001,14-08-1974,15,,290,,,,,,
B25A1581,001,28-08-1974,19,,286,,,,,,
B25A1581,001,14-09-1974,13,,292,,,,,,
B25A1581,001,28-09-1974,15,,290,,,,,,
B25A1581,001,14-10-1974,-1,,306,,,,,,
B25A1581,001,28-10-1974,-14,,319,,,,,,
B25A1581,001,14-11-1974,-16,,321,,,,,,
B25A1581,001,28-11-1974,-24,,329,,,,,,
B25A1581,001,14-12-1974,16,,334,,,,,,
B25A1581,001,28-12-1974,7,,343,,,,,,
B25A1581,001,14-01-1975,3,,347,,,,,,
B25A1581,001,28-01-1975,-4,,354,,,,,,
B25A1581,001,14-02-1975,41,,359,,,,,,
B25A1581,001,28-02-1975,40,,360,,,,,,
B25A1581,001,14-03-1975,34,,366,,,,,,
B25A1581,001,28-03-1975,28,,372,,,,,,
B25A1581,001,14-04-1975,24,,376,,,,,,
B25A1581,001,28-04-1975,21,,379,,,,,,
B25A1581,001,14-05-1975,20,,380,,,,,,
B25A1581,001,28-05-1975,22,,378,,,,,,
B25A1581,001,14-06-1975,26,,374,,,,,,
B25A1581,001,28-06-1975,26,,374,,,,,,
B25A1581,001,14-07-1975,26,,374,,,,,,
B25A1581,001,28-07-1975,26,,374,,,,,,
B25A1581,001,14-08-1975,34,,366,,,,,,
B25A1581,001,28-08-1975,33,,367,,,,,,
B25A1581,001,14-09-1975,31,,369,,,,,,
B25A1581,001,28-09-1975,29,,371,,,,,,
B25A1581,001,14-10-1975,31,,369,,,,,,
B25A1581,001,28-10-1975,35,,365,,,,,,
B25A1581,001,14-11-1975,38,,362,,,,,,
B25A1581,001,28-11-1975,31,,369,,,,,,
B25A1581,001,14-12-1975,29,,371,,,,,,
B25A1581,001,28-12-1975,30,,370,,,,,,
B25A1581,001,14-01-1976,25,,375,,,,,,
B25A1581,001,28-01-1976,25,,375,,,,,,
B25A1581,001,14-02-1976,28,,372,,,,,,
B25A1581,001,28-02-1976,30,,370,,,,,,
B25A1581,001,14-03-1976,31,,369,,,,,,
B25A1581,001,28-03-1976,32,,368,,,,,,
B25A1581,001,14-04-1976,36,,364,,,,,,
B25A1581,001,28-04-1976,39,,361,,,,,,
B25A1581,001,14-05-1976,44,,356,,,,,,
B25A1581,001,28-08-1976,48,,352,,,,,,
B25A1581,001,14-09-1976,47,,353,,,,,,
B25A1581,001,28-09-1976,47,,353,,,,,,
B25A1581,001,14-10-1976,45,,355,,,,,,
B25A1581,001,28-10-1976,52,,348,,,,,,
B25A1581,001,14-11-1976,50,,350,,,,,,
B25A1581,001,28-11-1976,50,,350,,,,,,
B25A1581,001,14-12-1976,46,,354,,,,,,
B25A1581,001,28-12-1976,47,,353,,,,,,
B25A1581,001,14-01-1977,140,,350,,,,,,
B25A1581,001,28-01-1977,138,,352,,,,,,
B25A1581,001,14-02-1977,138,,352,,,,,,
B25A1581,001,28-02-1977,135,,355,,,,,,
B25A1581,001,14-03-1977,135,,355,,,,,,
B25A1581,001,28-03-1977,137,,353,,,,,,
B25A1581,001,14-04-1977,136,,354,,,,,,
B25A1581,001,28-04-1977,136,,354,,,,,,
B25A1581,001,14-05-1977,136,,354,,,,,,
B25A1581,001,28-05-1977,136,,354,,,,,,
B25A1581,001,14-06-1977,135,,355,,,,,,
B25A1581,001,28-06-1977,137,,353,,,,,,
B25A1581,001,14-07-1977,138,,352,,,,,,
B25A1581,001,28-07-1977,135,,355,,,,,,
B25A1581,001,14-08-1977,135,,355,,,,,,
B25A1581,001,28-08-1977,135,,355,,,,,,
B25A1581,001,14-09-1977,138,,352,,,,,,
B25A1581,001,28-09-1977,141,,349,,,,,,
B25A1581,001,14-10-1977,139,,351,,,,,,
B25A1581,001,28-10-1977,140,,350,,,,,,
B25A1581,001,14-11-1977,135,,355,,,,,,
B25A1581,001,28-11-1977,131,,359,,,,,,
B25A1581,001,14-12-1977,135,,355,,,,,,
B25A1581,001,28-12-1977,135,,355,,,,,,
B25A1581,001,14-01-1978,135,,355,,,,,,
B25A1581,001,28-01-1978,135,,355,,,,,,
B25A1581,001,14-02-1978,122,,368,,,,,,
B25A1581,001,28-02-1978,135,,355,,,,,,
B25A1581,001,14-03-1978,134,,356,,,,,,
B25A1581,001,28-03-1978,134,,356,,,,,,
B25A1581,001,14-04-1978,134,,356,,,,,,
B25A1581,001,28-04-1978,136,,354,,,,,,
B25A1581,001,14-05-1978,135,,355,,,,,,
B25A1581,001,28-05-1978,135,,355,,,,,,
B25A1581,001,14-06-1978,137,,353,,,,,,
B25A1581,001,28-06-1978,157,,333,,,,,,
B25A1581,001,14-07-1978,136,,354,,,,,,
B25A1581,001,28-07-1978,135,,355,,,,,,
B25A1581,001,14-08-1978,137,,353,,,,,,
B25A1581,001,28-08-1978,137,,353,,,,,,
B25A1581,001,14-09-1978,135,,355,,,,,,
B25A1581,001,28-09-1978,134,,356,,,,,,
B25A1581,001,14-10-1978,136,,354,,,,,,
B25A1581,001,28-10-1978,135,,355,,,,,,
B25A1581,001,14-11-1978,136,,354,,,,,,
B25A1581,001,28-11-1978,136,,354,,,,,,
B25A1581,001,14-12-1978,136,,354,,,,,,
B25A1581,001,28-12-1978,134,,356,,,,,,
B25A1581,001,14-01-1979,131,,359,,,,,,
B25A1581,001,28-01-1979,132,,358,,,,,,
B25A1581,001,14-02-1979,,,,Y,,,,,
B25A1581,001,28-02-1979,134,,356,,,,,,
B25A1581,001,14-03-1979,134,,356,,,,,,
B25A1581,001,28-03-1979,133,,357,,,,,,
B25A1581,001,14-04-1979,132,,358,,,,,,
B25A1581,001,28-04-1979,130,,360,,,,,,
B25A1581,001,14-05-1979,130,,360,,,,,,
B25A1581,001,28-05-1979,130,,360,,,,,,
B25A1581,001,14-06-1979,126,,364,,,,,,
B25A1581,001,28-06-1979,128,,362,,,,,,
B25A1581,001,14-07-1979,130,,360,,,,,,
B25A1581,001,28-07-1979,125,,365,,,,,,
B25A1581,001,14-08-1979,120,,370,,,,,,
B25A1581,001,28-08-1979,117,,373,,,,,,
B25A1581,001,14-09-1979,117,,373,,,,,,
B25A1581,001,28-09-1979,118,,372,,,,,,
B25A1581,001,14-10-1979,110,,380,,,,,,
B25A1581,001,28-10-1979,107,,383,,,,,,
B25A1581,001,14-11-1979,105,,385,,,,,,
B25A1581,001,28-11-1979,103,,387,,,,,,
B25A1581,001,14-12-1979,98,,392,,,,,,
B25A1581,001,28-12-1979,94,,396,,,,,,
B25A1581,001,14-01-1980,90,,400,,,,,,
B25A1581,001,28-01-1980,88,,402,,,,,,
B25A1581,001,14-02-1980,82,,408,,,,,,
B25A1581,001,28-02-1980,82,,408,,,,,,
B25A1581,001,14-03-1980,80,,410,,,,,,
B25A1581,001,28-03-1980,82,,408,,,,,,
B25A1581,001,14-04-1980,84,,406,,,,,,
B25A1581,001,28-04-1980,82,,408,,,,,,
B25A1581,001,14-05-1980,80,,410,,,,,,
B25A1581,001,28-05-1980,80,,410,,,,,,
B25A1581,001,14-06-1980,83,,407,,,,,,
B25A1581,001,28-06-1980,82,,408,,,,,,
B25A1581,001,14-07-1980,80,,410,,,,,,
B25A1581,001,28-07-1980,84,,406,,,,,,
B25A1581,001,14-08-1980,87,,403,,,,,,
B25A1581,001,28-08-1980,90,,400,,,,,,
B25A1581,001,14-09-1980,91,,399,,,,,,
B25A1581,001,28-09-1980,93,,397,,,,,,
B25A1581,001,14-10-1980,94,,396,,,,,,
B25A1581,001,28-10-1980,93,,397,,,,,,
B25A1581,001,14-11-1980,94,,396,,,,,,
B25A1581,001,28-11-1980,87,,403,,,,,,
B25A1581,001,14-12-1980,85,,405,,,,,,
B25A1581,001,28-12-1980,83,,407,,,,,,
B25A1581,001,14-01-1981,79,,411,,,,,,
B25A1581,001,28-01-1981,76,,414,,,,,,
B25A1581,001,14-02-1981,80,,410,,,,,,
B25A1581,001,28-02-1981,84,,406,,,,,,
B25A1581,001,14-03-1981,77,,413,,,,,,
B25A1581,001,28-03-1981,71,,419,,,,,,
B25A1581,001,14-04-1981,71,,419,,,,,,
B25A1581,001,28-04-1981,70,,420,,,,,,
B25A1581,001,14-05-1981,71,,419,,,,,,
B25A1581,001,28-05-1981,69,,421,,,,,,
B25A1581,001,14-06-1981,72,,418,,,,,,
B25A1581,001,28-06-1981,77,,413,,,,,,
B25A1581,001,14-07-1981,80,,410,,,,,,
B25A1581,001,28-07-1981,85,,405,,,,,,
B25A1581,001,14-08-1981,86,,404,,,,,,
B25A1581,001,28-08-1981,88,,402,,,,,,
B25A1581,001,14-09-1981,86,,404,,,,,,
B25A1581,001,28-09-1981,86,,404,,,,,,
B25A1581,001,14-10-1981,86,,404,,,,,,
B25A1581,001,28-10-1981,82,,408,,,,,,
B25A1581,001,14-11-1981,79,,411,,,,,,
B25A1581,001,28-11-1981,74,,416,,,,,,
B25A1581,001,14-12-1981,76,,414,,,,,,
B25A1581,001,28-12-1981,78,,412,,,,,,
B25A1581,001,14-01-1982,76,,414,,,,,,
B25A1581,001,28-01-1982,77,,413,,,,,,
B25A1581,001,14-02-1982,76,,414,,,,,,
B25A1581,001,28-02-1982,78,,412,,,,,,
