Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1547,001,29-09-1980,124,137,-102,,,,,,
B25A1547,001,20-10-1980,122,135,-100,,,,,,
B25A1547,001,28-10-1980,115,128,-93,,,,,,
B25A1547,001,14-11-1980,109,122,-87,,,,,,
B25A1547,001,28-11-1980,97,110,-75,,,,,,
B25A1547,001,16-12-1980,94,107,-72,,,,,,
B25A1547,001,24-12-1980,89,102,-67,,,,,,
B25A1547,001,14-01-1981,86,99,-64,,,,,,
B25A1547,001,28-01-1981,87,100,-65,,,,,,
B25A1547,001,13-02-1981,97,110,-75,,,,,,
B25A1547,001,27-02-1981,102,115,-80,,,,,,
B25A1547,001,13-03-1981,80,93,-58,,,,,,
B25A1547,001,30-03-1981,84,97,-62,,,,,,
B25A1547,001,14-04-1981,100,113,-78,,,,,,
B25A1547,001,28-04-1981,105,118,-83,,,,,,
B25A1547,001,14-05-1981,108,121,-86,,,,,,
B25A1547,001,27-05-1981,94,107,-72,,,,,,
B25A1547,001,15-06-1981,105,118,-83,,,,,,
B25A1547,001,29-06-1981,106,119,-84,,,,,,
B25A1547,001,14-08-1981,124,137,-102,,,,,,
B25A1547,001,28-08-1981,125,138,-103,,,,,,
B25A1547,001,14-09-1981,133,146,-111,,,,,,
B25A1547,001,28-09-1981,126,139,-104,,,,,,
B25A1547,001,14-10-1981,113,126,-91,,,,,,
B25A1547,001,28-10-1981,102,115,-80,,,,,,
B25A1547,001,13-11-1981,97,110,-75,,,,,,
B25A1547,001,27-11-1981,91,104,-69,,,,,,
B25A1547,001,28-12-1981,96,109,-74,,,,,,
B25A1547,001,18-01-1982,105,118,-83,,,,,,
B25A1547,001,28-01-1982,97,110,-75,,,,,,
B25A1547,001,15-02-1982,100,113,-78,,,,,,
B25A1547,001,01-03-1982,102,115,-80,,,,,,
B25A1547,001,15-03-1982,97,110,-75,,,,,,
B25A1547,001,29-03-1982,104,117,-82,,,,,,
B25A1547,001,14-04-1982,106,119,-84,,,,,,
B25A1547,001,28-04-1982,112,125,-90,,,,,,
B25A1547,001,14-05-1982,118,131,-96,,,,,,
B25A1547,001,28-05-1982,122,135,-100,,,,,,
B25A1547,001,14-06-1982,129,142,-107,,,,,,
B25A1547,001,28-06-1982,114,127,-92,,,,,,
B25A1547,001,14-07-1982,125,138,-103,,,,,,
B25A1547,001,13-08-1982,134,147,-112,,,,,,
B25A1547,001,27-08-1982,124,137,-102,,,,,,
B25A1547,001,14-09-1982,128,141,-106,,,,,,
B25A1547,001,28-09-1982,128,141,-106,,,,,,
B25A1547,001,14-10-1982,99,112,-77,,,,,,
B25A1547,001,28-10-1982,99,112,-77,,,,,,
B25A1547,001,15-11-1982,103,116,-81,,,,,,
B25A1547,001,29-11-1982,98,111,-76,,,,,,
B25A1547,001,14-12-1982,98,111,-76,,,,,,
B25A1547,001,28-12-1982,94,107,-72,,,,,,
B25A1547,001,17-01-1983,90,103,-68,,,,,,
B25A1547,001,28-01-1983,88,101,-66,,,,,,
B25A1547,001,14-02-1983,97,110,-75,,,,,,
B25A1547,001,01-03-1983,98,111,-76,,,,,,
B25A1547,001,14-03-1983,97,110,-75,,,,,,
B25A1547,001,28-03-1983,84,97,-62,,,,,,
B25A1547,001,14-04-1983,92,105,-70,,,,,,
B25A1547,001,28-04-1983,88,101,-66,,,,,,
B25A1547,001,16-05-1983,90,103,-68,,,,,,
B25A1547,001,27-05-1983,84,97,-62,,,,,,
B25A1547,001,14-06-1983,101,114,-79,,,,,,
B25A1547,001,28-06-1983,110,123,-88,,,,,,
B25A1547,001,14-07-1983,122,135,-100,,,,,,
B25A1547,001,15-08-1983,130,143,-108,,,,,,
B25A1547,001,30-08-1983,138,151,-116,,,,,,
B25A1547,001,14-09-1983,118,131,-96,,,,,,
B25A1547,001,28-09-1983,101,114,-79,,,,,,
B25A1547,001,14-10-1983,94,107,-72,,,,,,
B25A1547,001,28-10-1983,85,98,-63,,,,,,
B25A1547,001,14-11-1983,111,124,-89,,,,,,
B25A1547,001,28-11-1983,90,103,-68,,,,,,
B25A1547,001,14-12-1983,88,101,-66,,,,,,
B25A1547,001,13-01-1984,86,99,-64,,,,,,
B25A1547,001,30-01-1984,83,96,-61,,,,,,
B25A1547,001,14-02-1984,88,101,-66,,,,,,
B25A1547,001,28-02-1984,95,108,-73,,,,,,
B25A1547,001,14-03-1984,94,107,-72,,,,,,
B25A1547,001,28-03-1984,93,106,-71,,,,,,
B25A1547,001,13-04-1984,91,104,-69,,,,,,
B25A1547,001,27-04-1984,100,113,-78,,,,,,
B25A1547,001,14-05-1984,101,114,-79,,,,,,
B25A1547,001,28-05-1984,93,106,-71,,,,,,
B25A1547,001,13-06-1984,95,108,-73,,,,,,
B25A1547,001,28-06-1984,102,115,-80,,,,,,
B25A1547,001,13-07-1984,106,119,-84,,,,,,
B25A1547,001,30-07-1984,106,119,-84,,,,,,
B25A1547,001,14-08-1984,112,125,-90,,,,,,
B25A1547,001,28-08-1984,123,136,-101,,,,,,
B25A1547,001,14-09-1984,107,120,-85,,,,,,
