Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1321,003,27-10-1995,585,598,-153,,,,,,
B25A1321,003,14-11-1995,562,575,-130,,,,,,
B25A1321,003,28-11-1995,561,574,-129,,,,,,
B25A1321,003,14-12-1995,568,581,-136,,,,,,
B25A1321,003,29-12-1995,553,566,-121,,,,,,
B25A1321,003,16-01-1996,563,576,-131,,,,,,
B25A1321,003,30-01-1996,571,584,-139,,,,,,
B25A1321,003,15-02-1996,566,579,-134,,,,,,
B25A1321,003,29-02-1996,514,527,-82,,,,,,
B25A1321,003,15-03-1996,550,563,-118,,,,,,
B25A1321,003,29-03-1996,571,584,-139,,,,,,
B25A1321,003,16-04-1996,613,626,-181,,,,,,
B25A1321,003,02-05-1996,605,618,-173,,,,,,
B25A1321,003,15-05-1996,638,651,-206,,,,,,
B25A1321,003,29-05-1996,624,637,-192,,,,,,
B25A1321,003,14-06-1996,659,672,-227,,,,,,
B25A1321,003,28-06-1996,680,693,-248,,,,,,
B25A1321,003,16-07-1996,659,672,-227,,,,,,
B25A1321,003,30-07-1996,644,657,-212,,,,,,
B25A1321,003,15-08-1996,630,643,-198,,,,,,
B25A1321,003,28-08-1996,623,636,-191,,,,,,
B25A1321,003,13-09-1996,630,643,-198,,,,,,
B25A1321,003,27-09-1996,650,663,-218,,,,,,
B25A1321,003,15-10-1996,618,631,-186,,,,,,
B25A1321,003,29-10-1996,632,645,-200,,,,,,
B25A1321,003,15-11-1996,659,672,-227,,,,,,
B25A1321,003,29-11-1996,662,675,-230,,,,,,
B25A1321,003,13-12-1996,677,690,-245,,,,,,
B25A1321,003,24-12-1996,548,561,-116,,,,,,
B25A1321,003,14-01-1997,547,560,-115,,,,,,
B25A1321,003,28-01-1997,544,557,-112,,,,,,
B25A1321,003,14-02-1997,565,578,-133,,,,,,
B25A1321,003,28-02-1997,517,530,-85,,,,,,
B25A1321,003,14-03-1997,521,534,-89,,,,,,
B25A1321,003,28-03-1997,530,543,-98,,,,,,
B25A1321,003,15-04-1997,557,570,-125,,,,,,
B25A1321,003,29-04-1997,535,548,-103,,,,,,
B25A1321,003,14-05-1997,553,566,-121,,,,,,
B25A1321,003,28-05-1997,567,580,-135,,,,,,
B25A1321,003,13-06-1997,577,590,-145,,,,,,
B25A1321,003,27-06-1997,563,576,-131,,,,,,
B25A1321,003,15-07-1997,581,594,-149,,,,,,
B25A1321,003,29-07-1997,549,562,-117,,,,,,
B25A1321,003,15-08-1997,600,613,-168,,,,,,
B25A1321,003,28-08-1997,553,566,-121,,,,,,
B25A1321,003,16-09-1997,554,567,-122,,,,,,
B25A1321,003,30-09-1997,559,572,-127,,,,,,
B25A1321,003,14-10-1997,525,538,-93,,,,,,
B25A1321,003,28-10-1997,542,555,-110,,,,,,
B25A1321,003,14-11-1997,560,573,-128,,,,,,
B25A1321,003,28-11-1997,573,586,-141,,,,,,
B25A1321,003,16-12-1997,562,575,-130,,,,,,
B25A1321,003,23-12-1997,562,575,-130,,,,,,
B25A1321,003,15-01-1998,539,552,-107,,,,,,
B25A1321,003,29-01-1998,540,553,-108,,,,,,
B25A1321,003,13-02-1998,506,519,-74,,,,,,
B25A1321,003,27-02-1998,527,540,-95,,,,,,
B25A1321,003,13-03-1998,512,525,-80,,,,,,
B25A1321,003,27-03-1998,533,546,-101,,,,,,
B25A1321,003,15-04-1998,496,509,-64,,,,,,
B25A1321,003,28-04-1998,481,494,-49,,,,,,
B25A1321,003,15-05-1998,529,542,-97,,,,,,
B25A1321,003,25-05-1998,520,533,-88,,,,,,
B25A1321,003,15-06-1998,525,538,-93,,,,,,
B25A1321,003,30-06-1998,510,523,-78,,,,,,
B25A1321,003,13-07-1998,528,541,-96,,,,,,
B25A1321,003,28-07-1998,527,540,-95,,,,,,
B25A1321,003,13-08-1998,574,587,-142,,,,,,
B25A1321,003,28-08-1998,519,532,-87,,,,,,
B25A1321,003,14-09-1998,523,536,-91,,,,,,
B25A1321,003,28-09-1998,523,536,-91,,,,,,
B25A1321,003,14-10-1998,539,552,-107,,,,,,
B25A1321,003,28-10-1998,527,540,-95,,,,,,
B25A1321,003,14-11-1998,424,437,8,,,,,,
B25A1321,003,23-11-1998,415,428,17,,,,,,
B25A1321,003,11-01-1999,486,499,-54,,,,,,
B25A1321,003,25-01-1999,477,490,-45,,,,,,
B25A1321,003,15-02-1999,458,471,-26,,,,,,
B25A1321,003,01-03-1999,455,468,-23,,,,,,
B25A1321,003,15-03-1999,463,476,-31,,,,,,
B25A1321,003,29-03-1999,463,476,-31,,,,,,
B25A1321,003,12-04-1999,456,469,-24,,,,,,
B25A1321,003,26-04-1999,472,485,-40,,,,,,
B25A1321,003,10-05-1999,422,435,10,,,,,,
B25A1321,003,31-05-1999,428,441,4,,,,,,
B25A1321,003,16-06-1999,428,441,4,,,,,,
B25A1321,003,28-06-1999,390,403,42,,,,,,
B25A1321,003,14-07-1999,421,434,11,,,,,,
B25A1321,003,28-07-1999,447,460,-15,,,,,,
B25A1321,003,16-08-1999,432,445,0,,,,,,
B25A1321,003,28-08-1999,454,467,-22,,,,,,
B25A1321,003,14-09-1999,436,449,-4,,,,,,
B25A1321,003,28-09-1999,418,431,14,,,,,,
B25A1321,003,14-10-1999,405,418,27,,,,,,
B25A1321,003,25-10-1999,407,420,25,,,,,,
B25A1321,003,15-11-1999,403,416,29,,,,,,
B25A1321,003,29-11-1999,406,419,26,,,,,,
B25A1321,003,14-12-1999,372,385,60,,,,,,
B25A1321,003,28-12-1999,413,426,19,,,,,,
B25A1321,003,10-01-2000,441,454,-9,,,,,,
B25A1321,003,27-01-2000,453,466,-21,,,,,,
B25A1321,003,14-02-2000,444,457,-12,,,,,,
B25A1321,003,14-03-2000,445,458,-13,,,,,,
B25A1321,003,27-03-2000,442,455,-10,,,,,,
B25A1321,003,28-03-2000,440,453,-8,,,,,,
B25A1321,003,14-04-2000,450,463,-18,,,,,,
B25A1321,003,01-05-2000,438,451,-6,,,,,,
B25A1321,003,15-05-2000,451,464,-19,,,,,,
B25A1321,003,08-06-2000,445,458,-13,,,,,,
B25A1321,003,13-06-2000,470,483,-38,,,,,,
B25A1321,003,26-06-2000,471,484,-39,,,,,,
B25A1321,003,10-07-2000,455,468,-23,,,,,,
B25A1321,003,27-07-2000,473,486,-41,,,,,,
B25A1321,003,14-08-2000,474,487,-42,,,,,,
B25A1321,003,04-09-2000,465,478,-33,,,,,,
B25A1321,003,28-09-2000,483,496,-51,,,,,,
B25A1321,003,16-10-2000,455,468,-23,,,,,,
B25A1321,003,30-10-2000,448,461,-16,,,,,,
B25A1321,003,14-11-2000,433,446,-1,,,,,,
B25A1321,003,27-11-2000,413,426,19,,,,,,
B25A1321,003,11-12-2000,426,439,6,,,,,,
B25A1321,003,28-12-2000,421,434,11,,,,,,
B25A1321,003,16-01-2001,427,440,5,,,,,,
B25A1321,003,28-01-2001,437,450,-5,,,,,,
B25A1321,003,12-02-2001,433,446,-1,,,,,,
B25A1321,003,27-02-2001,419,432,13,,,,,,
B25A1321,003,13-03-2001,420,433,12,,,,,,
B25A1321,003,28-03-2001,418,431,14,,,,,,
B25A1321,003,12-04-2001,421,434,11,,,,,,
B25A1321,003,23-04-2001,427,440,5,,,,,,
B25A1321,003,08-05-2001,445,458,-13,,,,,,
B25A1321,003,04-06-2001,446,459,-14,,,,,,
B25A1321,003,25-06-2001,466,479,-34,,,,,,
B25A1321,003,28-08-2001,475,488,-43,,,,,,
B25A1321,003,11-12-2001,443,456,-11,,,,,,
B25A1321,003,28-12-2001,389,402,43,,,,,,
B25A1321,003,15-01-2002,434,447,-2,,,,,,
B25A1321,003,28-01-2002,425,438,7,,,,,,
B25A1321,003,12-02-2002,417,430,15,,,,,,
B25A1321,003,28-02-2002,422,435,10,,,,,,
B25A1321,003,12-03-2002,420,433,12,,,,,,
B25A1321,003,25-03-2002,423,436,9,,,,,,
B25A1321,003,15-04-2002,426,439,6,,,,,,
B25A1321,003,29-04-2002,420,433,12,,,,,,
B25A1321,003,13-05-2002,463,476,-31,,,,,,
B25A1321,003,28-05-2002,454,467,-22,,,,,,
B25A1321,003,29-05-2002,433,446,-1,,,,,,
B25A1321,003,10-06-2002,432,445,0,,,,,,
B25A1321,003,08-07-2002,365,378,67,,,,,,
B25A1321,003,22-07-2002,361,374,71,,,,,,
B25A1321,003,12-08-2002,364,377,68,,,,,,
B25A1321,003,28-08-2002,359,372,73,,,,,,
B25A1321,003,09-09-2002,363,376,69,,,,,,
B25A1321,003,12-09-2002,363,376,69,,,,,,
B25A1321,003,23-09-2002,371,384,61,,,,,,
B25A1321,003,28-10-2002,358,371,74,,,,,,
B25A1321,003,11-11-2002,356,369,76,,,,,,
B25A1321,003,25-11-2002,365,378,67,,,,,,
B25A1321,003,12-01-2003,351,364,81,,,,,,
B25A1321,003,20-01-2003,350,363,82,,,,,,
B25A1321,003,27-01-2003,350,363,82,,,,,,
B25A1321,003,10-02-2003,340,353,92,,,,,,
B25A1321,003,25-02-2003,343,356,89,,,,,,
B25A1321,003,10-03-2003,340,353,92,,,,,,
B25A1321,003,25-03-2003,351,364,81,,,,,,
B25A1321,003,14-04-2003,358,371,74,,,,,,
B25A1321,003,26-05-2003,355,368,77,,,,,,
B25A1321,003,09-07-2003,377,390,55,,,,,,
B25A1321,003,28-07-2003,375,388,57,,,,,,
B25A1321,003,07-10-2003,375,388,57,,,,,,
B25A1321,003,09-10-2003,375,388,57,,,,,,
B25A1321,003,20-10-2003,385,398,47,,,,,,
B25A1321,003,03-11-2003,374,387,58,,,,,,
B25A1321,003,19-11-2003,374,387,58,,,,,,
B25A1321,003,01-12-2003,375,388,57,,,,,,
B25A1321,003,15-12-2003,372,385,60,,,,,,
B25A1321,003,12-01-2004,351,364,81,,,,,,
B25A1321,003,27-01-2004,352,365,80,,,,,,
B25A1321,003,09-02-2004,343,356,89,,,,,,
B25A1321,003,14-04-2004,352,365,80,,,,,,
B25A1321,003,08-06-2004,389,402,43,,,,,,
B25A1321,003,28-06-2004,372,385,60,,,,,,
B25A1321,003,14-07-2004,375,388,57,,,,,,
B25A1321,003,02-08-2004,417,430,15,,,,,,
B25A1321,003,23-08-2004,367,380,65,,,,,,
B25A1321,003,06-09-2004,375,388,57,,,,,,
B25A1321,003,20-09-2004,372,385,60,,,,,,
B25A1321,003,12-10-2004,366,379,66,,,,,,
B25A1321,003,28-10-2004,360,373,72,,,,,,
B25A1321,003,15-11-2004,371,384,61,,,,,,
B25A1321,003,27-12-2004,357,370,75,,,,,,
B25A1321,003,12-01-2005,362,375,70,,,,,,
B25A1321,003,31-01-2005,371,384,61,,,,,,
B25A1321,003,17-02-2005,367,380,65,,,,,,
B25A1321,003,01-03-2005,370,383,62,,,,,,
B25A1321,003,15-03-2005,356,369,76,,,,,,
B25A1321,003,29-03-2005,359,372,73,,,,,,
B25A1321,003,01-09-2006,349,362,83,,,,,,
B25A1321,003,26-10-2006,344,357,88,,,,,,
B25A1321,003,27-04-2007,361,374,71,,,,,,
B25A1321,003,31-08-2007,373,386,59,,,,,,
B25A1321,003,19-10-2007,364,377,68,,,,,,
B25A1321,003,14-12-2007,361,374,71,,,,,,
B25A1321,003,25-04-2008,342,355,90,,,,,,
B25A1321,003,29-08-2008,358,371,74,,,,,,
B25A1321,003,20-10-2008,355,368,77,,,,,,
B25A1321,003,16-12-2008,340,353,92,,,,,,
B25A1321,003,29-04-2009,354,367,78,,,,,,
B25A1321,003,28-08-2009,387,400,45,,,,,,
B25A1321,003,16-10-2009,384,397,48,,,,,,
B25A1321,003,16-12-2009,351,364,81,,,,,,
B25A1321,003,04-05-2010,356,369,76,,,,,,
B25A1321,003,01-09-2010,354,367,78,,,,,,
B25A1321,003,20-10-2010,346,359,86,,,,,,
B25A1321,003,16-12-2010,342,355,90,,,,,,
B25A1321,003,29-04-2011,378,391,54,,,,,,
B25A1321,003,02-09-2011,350,363,82,,,,,,
B25A1321,003,20-10-2011,343,356,89,,,,,,
B25A1321,003,15-12-2011,337,350,95,,,,,,
B25A1321,003,01-05-2012,348,361,84,,,,,,
B25A1321,003,30-08-2012,358,371,74,,,,,,
B25A1321,003,18-10-2012,336,349,96,,,,,,
B25A1321,003,19-12-2012,327,340,105,,,,,,
B25A1321,003,02-05-2013,341,354,91,,,,,,
B25A1321,003,28-08-2013,373,386,59,,,,,,
B25A1321,003,17-10-2013,337,350,95,,,,,,
B25A1321,003,12-12-2013,326,339,106,,,,,,
B25A1321,003,01-05-2014,329,342,103,,,,,,
B25A1321,003,26-08-2014,330,343,102,,,,,,
B25A1321,003,15-10-2014,341,354,91,,,,,,
B25A1321,003,17-12-2014,329,342,103,,,,,,
B25A1321,003,29-04-2015,337,350,95,,,,,,
B25A1321,003,01-09-2015,344,357,88,,,,,,
B25A1321,003,16-10-2015,336,349,96,,,,,,
B25A1321,003,16-12-2015,322,335,110,,,,,,
B25A1321,003,03-05-2016,322,335,110,,,,,,
B25A1321,003,01-09-2016,402,415,30,,,,,,
B25A1321,003,19-10-2016,350,363,82,,,,,,
B25A1321,003,20-12-2016,335,348,97,,,,,,
