Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0055,006,01-08-1958,415,469,-343,,,,,,
B25F0055,006,19-08-1958,414,468,-342,,,,,,
B25F0055,006,18-09-1958,412,466,-340,,,,,,
B25F0055,006,30-09-1958,410,464,-338,,,,,,
B25F0055,006,15-10-1958,411,465,-339,,,,,,
B25F0055,006,29-10-1958,413,467,-341,,,,,,
B25F0055,006,17-11-1958,411,465,-339,,,,,,
B25F0055,006,11-12-1958,409,463,-337,,,,,,
B25F0055,006,24-12-1958,407,461,-335,,,,,,
B25F0055,006,30-01-1959,408,462,-336,,,,,,
B25F0055,006,16-02-1959,418,472,-346,,,,,,
B25F0055,006,16-03-1959,418,472,-346,,,,,,
B25F0055,006,31-03-1959,415,469,-343,,,,,,
B25F0055,006,14-04-1959,402,456,-330,,,,,,
B25F0055,006,29-04-1959,406,460,-334,,,,,,
B25F0055,006,15-05-1959,408,462,-336,,,,,,
B25F0055,006,29-05-1959,410,464,-338,,,,,,
B25F0055,006,11-06-1959,417,471,-345,,,,,,
B25F0055,006,23-06-1959,423,477,-351,,,,,,
B25F0055,006,14-07-1959,419,473,-347,,,,,,
B25F0055,006,24-07-1959,422,476,-350,,,,,,
B25F0055,006,27-08-1959,418,472,-346,,,,,,
B25F0055,006,23-09-1959,424,478,-352,,,,,,
B25F0055,006,13-10-1959,422,476,-350,,,,,,
B25F0055,006,23-10-1959,424,478,-352,,,,,,
B25F0055,006,10-11-1959,420,474,-348,,,,,,
B25F0055,006,18-11-1959,422,476,-350,,,,,,
B25F0055,006,27-11-1959,423,477,-351,,,,,,
B25F0055,006,08-12-1959,420,474,-348,,,,,,
B25F0055,006,30-12-1959,418,472,-346,,,,,,
B25F0055,006,07-01-1960,416,470,-344,,,,,,
B25F0055,006,26-01-1960,414,468,-342,,,,,,
B25F0055,006,18-02-1960,412,466,-340,,,,,,
B25F0055,006,29-02-1960,412,466,-340,,,,,,
B25F0055,006,14-03-1960,410,464,-338,,,,,,
B25F0055,006,23-03-1960,407,461,-335,,,,,,
B25F0055,006,02-04-1960,409,463,-337,,,,,,
B25F0055,006,19-04-1960,411,465,-339,,,,,,
B25F0055,006,02-05-1960,409,463,-337,,,,,,
B25F0055,006,13-05-1960,406,460,-334,,,,,,
B25F0055,006,30-05-1960,404,458,-332,,,,,,
B25F0055,006,17-06-1960,411,465,-339,,,,,,
B25F0055,006,29-06-1960,418,472,-346,,,,,,
B25F0055,006,11-07-1960,414,468,-342,,,,,,
B25F0055,006,20-07-1960,412,466,-340,,,,,,
B25F0055,006,04-08-1960,412,466,-340,,,,,,
B25F0055,006,23-08-1960,410,464,-338,,,,,,
B25F0055,006,07-09-1960,412,466,-340,,,,,,
B25F0055,006,16-09-1960,416,470,-344,,,,,,
B25F0055,006,27-09-1960,411,465,-339,,,,,,
B25F0055,006,12-10-1960,409,463,-337,,,,,,
B25F0055,006,25-10-1960,408,462,-336,,,,,,
B25F0055,006,04-11-1960,406,460,-334,,,,,,
B25F0055,006,16-11-1960,404,458,-332,,,,,,
B25F0055,006,25-11-1960,402,456,-330,,,,,,
B25F0055,006,16-12-1960,405,459,-333,,,,,,
B25F0055,006,28-12-1960,403,457,-331,,,,,,
B25F0055,006,06-01-1961,402,456,-330,,,,,,
B25F0055,006,20-01-1961,400,454,-328,,,,,,
B25F0055,006,15-02-1961,404,458,-332,,,,,,
B25F0055,006,28-02-1961,406,460,-334,,,,,,
B25F0055,006,10-03-1961,412,469,-343,,,,,,
B25F0055,006,17-03-1961,413,470,-344,,,,,,
B25F0055,006,04-04-1961,403,460,-334,,,,,,
B25F0055,006,05-04-1961,410,467,-341,,,,,,
B25F0055,006,14-04-1961,409,466,-340,,,,,,
B25F0055,006,19-04-1961,403,460,-334,,,,,,
B25F0055,006,23-05-1961,415,472,-346,,,,,,
B25F0055,006,05-06-1961,414,471,-345,,,,,,
B25F0055,006,16-06-1961,415,472,-346,,,,,,
B25F0055,006,29-06-1961,419,476,-350,,,,,,
B25F0055,006,03-07-1961,419,476,-350,,,,,,
B25F0055,006,12-07-1961,413,470,-344,,,,,,
B25F0055,006,19-07-1961,413,470,-344,,,,,,
B25F0055,006,23-08-1961,410,467,-341,,,,,,
B25F0055,006,25-08-1961,409,466,-340,,,,,,
B25F0055,006,01-09-1961,412,469,-343,,,,,,
B25F0055,006,18-09-1961,409,466,-340,,,,,,
B25F0055,006,19-10-1961,387,444,-318,,,,,,
B25F0055,006,09-11-1961,394,451,-325,,,,,,
B25F0055,006,23-11-1961,401,458,-332,,,,,,
B25F0055,006,04-01-1962,395,452,-326,,,,,,
B25F0055,006,11-01-1962,415,472,-346,,,,,,
B25F0055,006,18-01-1962,394,451,-325,,,,,,
B25F0055,006,27-02-1962,400,457,-331,,,,,,
B25F0055,006,19-03-1962,407,464,-338,,,,,,
B25F0055,006,28-03-1962,404,461,-335,,,,,,
B25F0055,006,02-04-1962,409,466,-340,,,,,,
B25F0055,006,16-04-1962,396,453,-327,,,,,,
B25F0055,006,26-04-1962,402,459,-333,,,,,,
B25F0055,006,07-05-1962,402,459,-333,,,,,,
B25F0055,006,18-05-1962,403,460,-334,,,,,,
B25F0055,006,29-05-1962,402,459,-333,,,,,,
B25F0055,006,14-06-1962,400,457,-331,,,,,,
B25F0055,006,25-06-1962,405,462,-336,,,,,,
B25F0055,006,04-07-1962,397,454,-328,,,,,,
B25F0055,006,20-07-1962,398,455,-329,,,,,,
B25F0055,006,30-07-1962,399,456,-330,,,,,,
B25F0055,006,08-08-1962,396,453,-327,,,,,,
B25F0055,006,29-08-1962,394,451,-325,,,,,,
B25F0055,006,07-09-1962,388,445,-319,,,,,,
B25F0055,006,18-09-1962,388,445,-319,,,,,,
B25F0055,006,26-09-1962,387,444,-318,,,,,,
B25F0055,006,08-10-1962,386,443,-317,,,,,,
B25F0055,006,17-10-1962,389,446,-320,,,,,,
B25F0055,006,26-10-1962,385,442,-316,,,,,,
B25F0055,006,05-11-1962,373,430,-304,,,,,,
B25F0055,006,16-11-1962,378,435,-309,,,,,,
B25F0055,006,26-11-1962,378,435,-309,,,,,,
B25F0055,006,07-12-1962,376,433,-307,,,,,,
B25F0055,006,21-12-1962,364,421,-295,,,,,,
B25F0055,006,11-03-1963,355,412,-286,,,,,,
B25F0055,006,22-03-1963,352,409,-283,,,,,,
B25F0055,006,04-04-1963,359,416,-290,,,,,,
B25F0055,006,16-04-1963,351,408,-282,,,,,,
B25F0055,006,26-04-1963,349,406,-280,,,,,,
B25F0055,006,13-05-1963,352,409,-283,,,,,,
B25F0055,006,20-05-1963,351,408,-282,,,,,,
B25F0055,006,10-06-1963,349,406,-280,,,,,,
B25F0055,006,24-06-1963,353,410,-284,,,,,,
B25F0055,006,05-07-1963,347,404,-278,,,,,,
B25F0055,006,15-07-1963,349,406,-280,,,,,,
B25F0055,006,30-07-1963,345,402,-276,,,,,,
B25F0055,006,09-08-1963,345,402,-276,,,,,,
B25F0055,006,26-08-1963,344,401,-275,,,,,,
B25F0055,006,06-09-1963,339,396,-270,,,,,,
B25F0055,006,23-09-1963,340,397,-271,,,,,,
B25F0055,006,09-10-1963,335,392,-266,,,,,,
B25F0055,006,21-10-1963,334,391,-265,,,,,,
B25F0055,006,15-11-1963,325,382,-256,,,,,,
B25F0055,006,02-12-1963,321,378,-252,,,,,,
B25F0055,006,12-12-1963,331,388,-262,,,,,,
B25F0055,006,09-01-1964,334,391,-265,,,,,,
B25F0055,006,21-01-1964,337,394,-268,,,,,,
B25F0055,006,30-01-1964,334,391,-265,,,,,,
B25F0055,006,11-02-1964,331,388,-262,,,,,,
B25F0055,006,27-02-1964,327,384,-258,,,,,,
B25F0055,006,11-03-1964,331,388,-262,,,,,,
B25F0055,006,10-04-1964,326,383,-257,,,,,,
B25F0055,006,01-05-1964,327,384,-258,,,,,,
B25F0055,006,22-05-1964,325,382,-256,,,,,,
B25F0055,006,05-06-1964,328,385,-259,,,,,,
B25F0055,006,16-06-1964,329,386,-260,,,,,,
B25F0055,006,29-06-1964,327,384,-258,,,,,,
B25F0055,006,10-07-1964,327,384,-258,,,,,,
B25F0055,006,24-07-1964,325,382,-256,,,,,,
B25F0055,006,17-08-1964,320,377,-251,,,,,,
B25F0055,006,15-09-1964,328,385,-259,,,,,,
B25F0055,006,05-10-1964,322,379,-253,,,,,,
B25F0055,006,02-11-1964,322,379,-253,,,,,,
B25F0055,006,19-11-1964,315,372,-246,,,,,,
B25F0055,006,07-12-1964,312,369,-243,,,,,,
B25F0055,006,22-12-1964,306,363,-237,,,,,,
B25F0055,006,04-01-1965,305,362,-236,,,,,,
B25F0055,006,18-01-1965,306,363,-237,,,,,,
B25F0055,006,29-01-1965,300,357,-231,,,,,,
B25F0055,006,15-02-1965,306,363,-237,,,,,,
B25F0055,006,01-03-1965,300,357,-231,,,,,,
B25F0055,006,26-03-1965,308,365,-239,,,,,,
B25F0055,006,05-04-1965,304,361,-235,,,,,,
B25F0055,006,03-05-1965,306,363,-237,,,,,,
B25F0055,006,17-05-1965,304,361,-235,,,,,,
B25F0055,006,31-05-1965,306,363,-237,,,,,,
B25F0055,006,14-06-1965,310,367,-241,,,,,,
B25F0055,006,24-06-1965,310,367,-241,,,,,,
B25F0055,006,06-07-1965,314,371,-245,,,,,,
B25F0055,006,20-07-1965,308,365,-239,,,,,,
B25F0055,006,16-08-1965,310,367,-241,,,,,,
B25F0055,006,26-08-1965,310,367,-241,,,,,,
B25F0055,006,08-09-1965,309,366,-240,,,,,,
B25F0055,006,23-09-1965,305,362,-236,,,,,,
B25F0055,006,04-10-1965,306,363,-237,,,,,,
B25F0055,006,20-10-1965,311,368,-242,,,,,,
B25F0055,006,04-11-1965,306,363,-237,,,,,,
B25F0055,006,22-11-1965,305,362,-236,,,,,,
B25F0055,006,03-12-1965,287,344,-218,,,,,,
B25F0055,006,21-12-1965,274,331,-205,,,,,,
B25F0055,006,10-01-1966,285,342,-216,,,,,,
B25F0055,006,21-01-1966,296,353,-227,,,,,,
B25F0055,006,04-02-1966,296,353,-227,,,,,,
B25F0055,006,23-02-1966,294,351,-225,,,,,,
B25F0055,006,09-03-1966,297,354,-228,,,,,,
B25F0055,006,24-03-1966,300,357,-231,,,,,,
B25F0055,006,18-04-1966,286,343,-217,,,,,,
B25F0055,006,02-05-1966,295,352,-226,,,,,,
B25F0055,006,18-05-1966,298,355,-229,,,,,,
B25F0055,006,02-06-1966,297,354,-228,,,,,,
B25F0055,006,16-06-1966,297,354,-228,,,,,,
B25F0055,006,30-06-1966,297,354,-228,,,,,,
B25F0055,006,15-07-1966,300,357,-231,,,,,,
B25F0055,006,05-08-1966,301,358,-232,,,,,,
B25F0055,006,18-08-1966,296,353,-227,,,,,,
B25F0055,006,31-08-1966,301,358,-232,,,,,,
B25F0055,006,14-09-1966,302,359,-233,,,,,,
B25F0055,006,28-09-1966,297,354,-228,,,,,,
B25F0055,006,13-10-1966,297,354,-228,,,,,,
B25F0055,006,27-10-1966,299,356,-230,,,,,,
B25F0055,006,08-11-1966,301,358,-232,,,,,,
B25F0055,006,28-11-1966,297,354,-228,,,,,,
B25F0055,006,13-12-1966,264,321,-195,,,,,,
B25F0055,006,04-01-1967,265,322,-196,,,,,,
B25F0055,006,19-01-1967,273,330,-204,,,,,,
B25F0055,006,01-02-1967,280,337,-211,,,,,,
B25F0055,006,16-02-1967,286,343,-217,,,,,,
B25F0055,006,01-03-1967,289,346,-220,,,,,,
B25F0055,006,15-03-1967,307,364,-238,,,,,,
B25F0055,006,05-04-1967,295,352,-226,,,,,,
B25F0055,006,19-04-1967,298,355,-229,,,,,,
B25F0055,006,28-04-1967,292,349,-223,,,,,,
B25F0055,006,23-05-1967,292,349,-223,,,,,,
B25F0055,006,06-06-1967,298,355,-229,,,,,,
B25F0055,006,23-06-1967,296,353,-227,,,,,,
B25F0055,006,11-07-1967,298,355,-229,,,,,,
B25F0055,006,28-07-1967,299,356,-230,,,,,,
B25F0055,006,18-08-1967,300,357,-231,,,,,,
B25F0055,006,08-09-1967,296,353,-227,,,,,,
B25F0055,006,10-10-1967,299,356,-230,,,,,,
B25F0055,006,08-11-1967,285,342,-216,,,,,,
B25F0055,006,05-12-1967,294,351,-225,,,,,,
B25F0055,006,22-12-1967,292,349,-223,,,,,,
B25F0055,006,05-01-1968,280,337,-211,,,,,,
B25F0055,006,31-01-1968,286,343,-217,,,,,,
B25F0055,006,16-02-1968,297,354,-228,,,,,,
B25F0055,006,04-03-1968,301,358,-232,,,,,,
B25F0055,006,15-03-1968,302,359,-233,,,,,,
B25F0055,006,01-04-1968,304,361,-235,,,,,,
B25F0055,006,18-04-1968,303,360,-234,,,,,,
B25F0055,006,07-05-1968,303,360,-234,,,,,,
B25F0055,006,28-05-1968,309,366,-240,,,,,,
B25F0055,006,13-06-1968,305,362,-236,,,,,,
B25F0055,006,28-06-1968,311,368,-242,,,,,,
B25F0055,006,12-07-1968,310,367,-241,,,,,,
B25F0055,006,26-07-1968,307,364,-238,,,,,,
B25F0055,006,19-08-1968,310,367,-241,,,,,,
B25F0055,006,06-09-1968,311,368,-242,,,,,,
B25F0055,006,19-09-1968,310,367,-241,,,,,,
B25F0055,006,01-10-1968,300,357,-231,,,,,,
B25F0055,006,15-10-1968,298,355,-229,,,,,,
B25F0055,006,05-11-1968,302,359,-233,,,,,,
B25F0055,006,20-11-1968,313,370,-244,,,,,,
B25F0055,006,12-12-1968,311,368,-242,,,,,,
B25F0055,006,02-01-1969,306,363,-237,,,,,,
B25F0055,006,16-01-1969,298,355,-229,,,,,,
B25F0055,006,30-01-1969,305,362,-236,,,,,,
B25F0055,006,14-02-1969,306,363,-237,,,,,,
B25F0055,006,28-02-1969,305,362,-236,,,,,,
B25F0055,006,14-03-1969,301,358,-232,,,,,,
B25F0055,006,26-03-1969,304,361,-235,,,,,,
B25F0055,006,15-04-1969,299,356,-230,,,,,,
B25F0055,006,25-04-1969,308,365,-239,,,,,,
B25F0055,006,09-05-1969,303,360,-234,,,,,,
B25F0055,006,23-05-1969,304,361,-235,,,,,,
B25F0055,006,11-06-1969,306,363,-237,,,,,,
B25F0055,006,26-06-1969,307,364,-238,,,,,,
B25F0055,006,16-07-1969,312,369,-243,,,,,,
B25F0055,006,31-07-1969,312,369,-243,,,,,,
B25F0055,006,14-08-1969,315,372,-246,,,,,,
B25F0055,006,29-08-1969,302,359,-233,,,,,,
B25F0055,006,12-09-1969,313,370,-244,,,,,,
B25F0055,006,29-09-1969,319,376,-250,,,,,,
B25F0055,006,14-10-1969,320,377,-251,,,,,,
B25F0055,006,28-10-1969,319,376,-250,,,,,,
B25F0055,006,19-11-1969,309,366,-240,,,,,,
B25F0055,006,03-12-1969,309,366,-240,,,,,,
B25F0055,006,17-12-1969,308,365,-239,,,,,,
B25F0055,006,12-01-1970,304,361,-235,,,,,,
B25F0055,006,03-02-1970,308,365,-239,,,,,,
B25F0055,006,04-03-1970,293,350,-224,,,,,,
B25F0055,006,19-03-1970,309,366,-240,,,,,,
B25F0055,006,02-04-1970,300,357,-231,,,,,,
B25F0055,006,22-04-1970,315,372,-246,,,,,,
B25F0055,006,20-05-1970,317,374,-248,,,,,,
B25F0055,006,02-06-1970,313,370,-244,,,,,,
B25F0055,006,16-06-1970,315,372,-246,,,,,,
B25F0055,006,01-07-1970,322,379,-253,,,,,,
B25F0055,006,21-07-1970,322,379,-253,,,,,,
B25F0055,006,05-08-1970,317,374,-248,,,,,,
B25F0055,006,18-08-1970,322,379,-253,,,,,,
B25F0055,006,01-09-1970,327,384,-258,,,,,,
B25F0055,006,17-09-1970,324,381,-255,,,,,,
B25F0055,006,30-09-1970,327,384,-258,,,,,,
B25F0055,006,14-10-1970,323,380,-254,,,,,,
B25F0055,006,04-11-1970,313,370,-244,,,,,,
B25F0055,006,20-11-1970,314,371,-245,,,,,,
B25F0055,006,04-12-1970,316,373,-247,,,,,,
B25F0055,006,22-12-1970,309,366,-240,,,,,,
B25F0055,006,13-01-1971,315,372,-246,,,,,,
B25F0055,006,28-01-1971,305,362,-236,,,,,,
B25F0055,006,11-02-1971,318,375,-249,,,,,,
B25F0055,006,02-03-1971,313,370,-244,,,,,,
B25F0055,006,16-03-1971,314,371,-245,,,,,,
B25F0055,006,30-03-1971,312,369,-243,,,,,,
B25F0055,006,16-04-1971,319,376,-250,,,,,,
B25F0055,006,29-04-1971,317,374,-248,,,,,,
B25F0055,006,17-05-1971,315,372,-246,,,,,,
B25F0055,006,02-06-1971,316,373,-247,,,,,,
B25F0055,006,16-06-1971,323,380,-254,,,,,,
B25F0055,006,30-06-1971,270,327,-201,,,,,,
B25F0055,006,22-07-1971,323,380,-254,,,,,,
B25F0055,006,05-08-1971,322,379,-253,,,,,,
B25F0055,006,20-08-1971,321,378,-252,,,,,,
B25F0055,006,07-09-1971,326,383,-257,,,,,,
B25F0055,006,08-10-1971,330,387,-261,,,,,,
B25F0055,006,28-10-1971,328,385,-259,,,,,,
B25F0055,006,11-11-1971,322,379,-253,,,,,,
B25F0055,006,26-11-1971,320,377,-251,,,,,,
B25F0055,006,14-12-1971,328,385,-259,,,,,,
B25F0055,006,04-01-1972,321,378,-252,,,,,,
B25F0055,006,19-01-1972,325,382,-256,,,,,,
B25F0055,006,03-02-1972,319,376,-250,,,,,,
B25F0055,006,17-02-1972,320,377,-251,,,,,,
B25F0055,006,03-03-1972,322,379,-253,,,,,,
B25F0055,006,17-03-1972,323,380,-254,,,,,,
B25F0055,006,05-04-1972,319,376,-250,,,,,,
B25F0055,006,06-04-1972,331,388,-262,,,,,,
B25F0055,006,20-04-1972,311,368,-242,,,,,,
B25F0055,006,05-05-1972,316,373,-247,,,,,,
B25F0055,006,19-05-1972,322,379,-253,,,,,,
B25F0055,006,02-06-1972,321,378,-252,,,,,,
B25F0055,006,21-06-1972,333,390,-264,,,,,,
B25F0055,006,06-07-1972,317,374,-248,,,,,,
B25F0055,006,19-07-1972,314,371,-245,,,,,,
B25F0055,006,07-08-1972,311,368,-242,,,,,,
B25F0055,006,22-08-1972,321,378,-252,,,,,,
B25F0055,006,01-09-1972,328,385,-259,,,,,,
B25F0055,006,15-09-1972,324,381,-255,,,,,,
B25F0055,006,02-10-1972,316,373,-247,,,,,,
B25F0055,006,16-10-1972,333,390,-264,,,,,,
B25F0055,006,01-11-1972,326,383,-257,,,,,,
B25F0055,006,15-11-1972,319,376,-250,,,,,,
B25F0055,006,01-12-1972,316,373,-247,,,,,,
B25F0055,006,20-12-1972,322,379,-253,,,,,,
B25F0055,006,05-01-1973,322,379,-253,,,,,,
B25F0055,006,22-01-1973,321,378,-252,,,,,,
B25F0055,006,06-02-1973,324,381,-255,,,,,,
B25F0055,006,22-02-1973,313,370,-244,,,,,,
B25F0055,006,06-03-1973,316,373,-247,,,,,,
B25F0055,006,19-03-1973,311,368,-242,,,,,,
B25F0055,006,06-04-1973,316,373,-247,,,,,,
B25F0055,006,19-04-1973,304,361,-235,,,,,,
B25F0055,006,08-05-1973,313,370,-244,,,,,,
B25F0055,006,21-05-1973,313,370,-244,,,,,,
B25F0055,006,01-06-1973,308,365,-239,,,,,,
B25F0055,006,18-06-1973,305,362,-236,,,,,,
B25F0055,006,03-07-1973,324,381,-255,,,,,,
B25F0055,006,16-07-1973,322,379,-253,,,,,,
B25F0055,006,01-08-1973,321,378,-252,,,,,,
B25F0055,006,20-08-1973,323,380,-254,,,,,,
B25F0055,006,04-09-1973,328,385,-259,,,,,,
B25F0055,006,18-09-1973,327,384,-258,,,,,,
B25F0055,006,03-10-1973,326,383,-257,,,,,,
B25F0055,006,17-10-1973,325,382,-256,,,,,,
B25F0055,006,01-11-1973,325,382,-256,,,,,,
B25F0055,006,19-11-1973,318,375,-249,,,,,,
B25F0055,006,03-12-1973,324,381,-255,,,,,,
B25F0055,006,14-12-1973,308,365,-239,,,,,,
B25F0055,006,04-01-1974,315,372,-246,,,,,,
B25F0055,006,21-01-1974,312,369,-243,,,,,,
B25F0055,006,04-02-1974,312,369,-243,,,,,,
B25F0055,006,18-02-1974,307,364,-238,,,,,,
B25F0055,006,04-03-1974,309,366,-240,,,,,,
B25F0055,006,20-03-1974,311,368,-242,,,,,,
B25F0055,006,01-04-1974,313,370,-244,,,,,,
B25F0055,006,16-04-1974,315,372,-246,,,,,,
B25F0055,006,01-05-1974,315,372,-246,,,,,,
B25F0055,006,16-05-1974,317,374,-248,,,,,,
B25F0055,006,05-06-1974,321,378,-252,,,,,,
B25F0055,006,19-06-1974,323,380,-254,,,,,,
B25F0055,006,08-07-1974,323,380,-254,,,,,,
B25F0055,006,18-07-1974,318,375,-249,,,,,,
B25F0055,006,05-08-1974,318,375,-249,,,,,,
B25F0055,006,15-08-1974,322,379,-253,,,,,,
B25F0055,006,02-09-1974,327,384,-258,,,,,,
B25F0055,006,18-09-1974,321,378,-252,,,,,,
B25F0055,006,09-10-1974,319,376,-250,,,,,,
B25F0055,006,22-10-1974,317,374,-248,,,,,,
B25F0055,006,05-11-1974,312,369,-243,,,,,,
B25F0055,006,18-11-1974,311,368,-242,,,,,,
B25F0055,006,29-11-1974,300,357,-231,,,,,,
B25F0055,006,11-12-1974,303,360,-234,,,,,,
B25F0055,006,03-01-1975,298,355,-229,,,,,,
B25F0055,006,21-01-1975,311,368,-242,,,,,,
B25F0055,006,03-02-1975,300,357,-231,,,,,,
B25F0055,006,18-02-1975,316,373,-247,,,,,,
B25F0055,006,11-03-1975,301,358,-232,,,,,,
B25F0055,006,10-04-1975,296,353,-227,,,,,,
B25F0055,006,24-04-1975,302,359,-233,,,,,,
B25F0055,006,06-05-1975,298,355,-229,,,,,,
B25F0055,006,22-05-1975,307,364,-238,,,,,,
B25F0055,006,02-07-1975,317,374,-248,,,,,,
B25F0055,006,18-08-1975,326,383,-257,,,,,,
B25F0055,006,02-09-1975,330,387,-261,,,,,,
B25F0055,006,15-09-1975,329,386,-260,,,,,,
B25F0055,006,02-10-1975,331,388,-262,,,,,,
B25F0055,006,14-10-1975,334,391,-265,,,,,,
B25F0055,006,31-10-1975,333,390,-264,,,,,,
B25F0055,006,17-11-1975,321,378,-252,,,,,,
B25F0055,006,01-12-1975,320,377,-251,,,,,,
B25F0055,006,12-12-1975,324,381,-255,,,,,,
B25F0055,006,06-01-1976,316,373,-247,,,,,,
B25F0055,006,19-01-1976,317,374,-248,,,,,,
B25F0055,006,02-02-1976,317,374,-248,,,,,,
B25F0055,006,16-02-1976,321,378,-252,,,,,,
B25F0055,006,01-03-1976,325,382,-256,,,,,,
B25F0055,006,17-03-1976,320,377,-251,,,,,,
B25F0055,006,01-04-1976,325,382,-256,,,,,,
B25F0055,006,15-04-1976,317,374,-248,,,,,,
B25F0055,006,04-05-1976,321,378,-252,,,,,,
B25F0055,006,17-05-1976,325,382,-256,,,,,,
B25F0055,006,01-06-1976,325,382,-256,,,,,,
B25F0055,006,15-06-1976,328,385,-259,,,,,,
B25F0055,006,02-07-1976,330,387,-261,,,,,,
B25F0055,006,14-07-1976,337,394,-268,,,,,,
B25F0055,006,03-08-1976,333,390,-264,,,,,,
B25F0055,006,18-08-1976,329,386,-260,,,,,,
B25F0055,006,03-09-1976,329,386,-260,,,,,,
B25F0055,006,20-09-1976,329,386,-260,,,,,,
B25F0055,006,04-10-1976,329,386,-260,,,,,,
B25F0055,006,18-10-1976,328,385,-259,,,,,,
B25F0055,006,01-11-1976,330,387,-261,,,,,,
B25F0055,006,15-11-1976,330,387,-261,,,,,,
B25F0055,006,01-12-1976,320,377,-251,,,,,,
B25F0055,006,20-12-1976,323,380,-254,,,,,,
B25F0055,006,03-01-1977,325,382,-256,,,,,,
B25F0055,006,17-01-1977,323,380,-254,,,,,,
B25F0055,006,31-01-1977,321,378,-252,,,,,,
B25F0055,006,15-02-1977,319,376,-250,,,,,,
B25F0055,006,02-03-1977,321,378,-252,,,,,,
B25F0055,006,17-03-1977,317,374,-248,,,,,,
B25F0055,006,01-04-1977,318,375,-249,,,,,,
B25F0055,006,16-05-1977,312,369,-243,,,,,,
B25F0055,006,01-06-1977,324,381,-255,,,,,,
B25F0055,006,17-06-1977,320,377,-251,,,,,,
B25F0055,006,04-07-1977,325,382,-256,,,,,,
B25F0055,006,18-07-1977,329,386,-260,,,,,,
B25F0055,006,28-07-1977,324,381,-255,,,,,,
B25F0055,006,15-08-1977,328,385,-259,,,,,,
B25F0055,006,31-08-1977,328,385,-259,,,,,,
B25F0055,006,19-09-1977,333,390,-264,,,,,,
B25F0055,006,03-10-1977,329,386,-260,,,,,,
B25F0055,006,17-10-1977,332,389,-263,,,,,,
B25F0055,006,10-11-1977,328,385,-259,,,,,,
B25F0055,006,22-11-1977,310,367,-241,,,,,,
B25F0055,006,06-12-1977,318,375,-249,,,,,,
B25F0055,006,21-12-1977,324,381,-255,,,,,,
B25F0055,006,09-01-1978,319,376,-250,,,,,,
B25F0055,006,25-01-1978,320,377,-251,,,,,,
B25F0055,006,07-02-1978,320,377,-251,,,,,,
B25F0055,006,22-02-1978,322,379,-253,,,,,,
B25F0055,006,09-03-1978,323,380,-254,,,,,,
B25F0055,006,22-03-1978,313,370,-244,,,,,,
B25F0055,006,07-04-1978,315,372,-246,,,,,,
B25F0055,006,21-04-1978,315,372,-246,,,,,,
B25F0055,006,10-05-1978,317,374,-248,,,,,,
B25F0055,006,23-05-1978,315,372,-246,,,,,,
B25F0055,006,06-06-1978,319,376,-250,,,,,,
