Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1592,001,14-10-1980,296,311,328,,,,,,
B25A1592,001,14-11-1980,295,310,329,,,,,,
B25A1592,001,14-12-1980,352,367,272,,,,,,
B25A1592,001,14-01-1981,322,337,302,,,,,,
B25A1592,001,14-02-1981,315,330,309,,,,,,
B25A1592,001,14-03-1981,310,325,314,,,,,,
B25A1592,001,14-04-1981,301,316,323,,,,,,
B25A1592,001,14-05-1981,322,337,302,,,,,,
B25A1592,001,14-06-1981,329,344,295,,,,,,
B25A1592,001,14-07-1981,335,350,289,,,,,,
B25A1592,001,14-08-1981,334,349,290,,,,,,
B25A1592,001,15-09-1981,341,356,283,,,,,,
B25A1592,001,15-10-1981,341,356,283,,,,,,
B25A1592,001,13-11-1981,305,320,319,,,,,,
B25A1592,001,15-12-1981,303,318,321,,,,,,
B25A1592,001,14-01-1982,292,307,332,,,,,,
B25A1592,001,14-02-1982,304,319,320,,,,,,
B25A1592,001,15-03-1982,312,327,312,,,,,,
B25A1592,001,14-04-1982,315,330,309,,,,,,
B25A1592,001,14-05-1982,322,337,302,,,,,,
B25A1592,001,14-06-1982,318,333,306,,,,,,
B25A1592,001,14-07-1982,330,345,294,,,,,,
B25A1592,001,14-08-1982,336,351,288,,,,,,
B25A1592,001,14-09-1982,344,359,280,,,,,,
B25A1592,001,14-10-1982,344,359,280,,,,,,
B25A1592,001,14-11-1982,333,348,291,,,,,,
B25A1592,001,14-12-1982,322,337,302,,,,,,
B25A1592,001,14-01-1983,313,328,311,,,,,,
B25A1592,001,15-02-1983,298,313,326,,,,,,
B25A1592,001,14-03-1983,305,320,319,,,,,,
B25A1592,001,14-04-1983,299,314,325,,,,,,
B25A1592,001,14-05-1983,280,295,344,,,,,,
B25A1592,001,14-06-1983,282,297,342,,,,,,
B25A1592,001,14-07-1983,297,312,327,,,,,,
B25A1592,001,14-09-1983,313,328,311,,,,,,
B25A1592,001,14-10-1983,305,320,319,,,,,,
B25A1592,001,14-11-1983,311,326,313,,,,,,
B25A1592,001,14-12-1983,305,320,319,,,,,,
B25A1592,001,14-01-1984,289,304,335,,,,,,
B25A1592,001,14-02-1984,274,289,350,,,,,,
B25A1592,001,14-03-1984,280,295,344,,,,,,
B25A1592,001,14-04-1984,290,305,334,,,,,,
B25A1592,001,14-05-1984,294,309,330,,,,,,
B25A1592,001,14-06-1984,290,305,334,,,,,,
B25A1592,001,14-07-1984,302,317,322,,,,,,
B25A1592,001,14-08-1984,311,326,313,,,,,,
B25A1592,001,14-09-1984,322,337,302,,,,,,
B25A1592,001,14-10-1984,316,331,308,,,,,,
B25A1592,001,14-11-1984,312,327,312,,,,,,
B25A1592,001,14-12-1984,,,,D,,,,,
B25A1592,001,14-02-1985,306,321,318,,,,,,
B25A1592,001,14-03-1985,313,328,311,,,,,,
B25A1592,001,14-04-1985,323,338,301,,,,,,
B25A1592,001,14-05-1985,323,338,301,,,,,,
B25A1592,001,14-07-1985,326,341,298,,,,,,
B25A1592,001,14-08-1985,311,326,313,,,,,,
B25A1592,001,14-09-1985,324,339,300,,,,,,
B25A1592,001,14-10-1985,334,349,290,,,,,,
B25A1592,001,14-11-1985,342,357,282,,,,,,
B25A1592,001,14-12-1985,341,356,283,,,,,,
B25A1592,001,14-01-1986,320,335,304,,,,,,
B25A1592,001,14-02-1986,312,327,312,,,,,,
B25A1592,001,14-03-1986,323,338,301,,,,,,
B25A1592,001,14-04-1986,333,348,291,,,,,,
B25A1592,001,14-05-1986,334,349,290,,,,,,
B25A1592,001,14-06-1986,336,351,288,,,,,,
B25A1592,001,14-07-1986,342,357,282,,,,,,
B25A1592,001,14-08-1986,353,368,271,,,,,,
B25A1592,001,14-10-1986,363,378,261,,,,,,
B25A1592,001,14-11-1986,351,366,273,,,,,,
B25A1592,001,14-12-1986,340,355,284,,,,,,
B25A1592,001,14-03-1987,330,345,294,,,,,,
B25A1592,001,14-04-1987,322,337,302,,,,,,
B25A1592,001,14-05-1987,322,337,302,,,,,,
B25A1592,001,14-06-1987,329,344,295,,,,,,
B25A1592,001,14-07-1987,331,346,293,,,,,,
B25A1592,001,14-08-1987,295,310,329,,,,,,
B25A1592,001,14-09-1987,300,315,324,,,,,,
B25A1592,001,14-10-1987,309,324,315,,,,,,
B25A1592,001,14-11-1987,302,317,322,,,,,,
B25A1592,001,14-12-1987,289,304,335,,,,,,
B25A1592,001,14-01-1988,292,307,332,,,,,,
B25A1592,001,14-02-1988,287,302,337,,,,,,
B25A1592,001,14-03-1988,287,302,337,,,,,,
B25A1592,001,14-04-1988,276,291,348,,,,,,
B25A1592,001,14-05-1988,271,286,353,,,,,,
B25A1592,001,14-06-1988,276,291,348,,,,,,
B25A1592,001,14-07-1988,291,306,333,,,,,,
B25A1592,001,14-09-1988,308,323,316,,,,,,
B25A1592,001,14-10-1988,305,320,319,,,,,,
B25A1592,001,14-11-1988,313,328,311,,,,,,
B25A1592,001,14-12-1988,311,326,313,,,,,,
B25A1592,001,10-01-1989,312,327,312,,,,,,
B25A1592,001,10-02-1990,345,360,279,,,,,,
B25A1592,001,12-03-1990,327,342,297,,,,,,
B25A1592,001,12-05-1990,344,359,280,,,,,,
B25A1592,001,12-06-1990,354,369,270,,,,,,
B25A1592,001,11-09-1990,380,395,244,,,,,,
B25A1592,001,12-10-1990,386,401,238,,,,,,
B25A1592,001,11-11-1990,380,395,244,,,,,,
B25A1592,001,11-12-1990,362,377,262,,,,,,
B25A1592,001,11-01-1991,365,380,259,,,,,,
B25A1592,001,13-03-1991,376,391,248,,,,,,
B25A1592,001,12-04-1991,380,395,244,,,,,,
B25A1592,001,13-05-1991,386,401,238,,,,,,
B25A1592,001,12-07-1991,370,385,254,,,,,,
B25A1592,001,12-08-1991,378,393,246,,,,,,
B25A1592,001,12-10-1991,397,412,227,,,,,,
B25A1592,001,11-11-1991,394,409,230,,,,,,
B25A1592,001,12-12-1991,376,391,248,,,,,,
B25A1592,001,11-01-1992,374,389,250,,,,,,
B25A1592,001,11-02-1992,371,386,253,,,,,,
B25A1592,001,12-03-1992,380,395,244,,,,,,
B25A1592,001,11-04-1992,375,390,249,,,,,,
B25A1592,001,12-05-1992,374,389,250,,,,,,
B25A1592,001,12-07-1992,394,409,230,,,,,,
B25A1592,001,11-09-1992,384,399,240,,,,,,
B25A1592,001,11-10-1992,386,401,238,,,,,,
B25A1592,001,10-11-1992,363,378,261,,,,,,
B25A1592,001,10-12-1992,344,359,280,,,,,,
B25A1592,001,10-01-1993,337,352,287,,,,,,
B25A1592,001,10-02-1993,335,350,289,,,,,,
B25A1592,001,10-03-1993,340,355,284,,,,,,
B25A1592,001,10-04-1993,347,362,277,,,,,,
B25A1592,001,09-06-1993,346,361,278,,,,,,
B25A1592,001,06-11-1993,362,377,262,,,,,,
B25A1592,001,06-12-1993,336,351,288,,,,,,
B25A1592,001,15-01-1994,317,332,307,,,,,,
B25A1592,001,15-02-1994,308,323,316,,,,,,
B25A1592,001,15-04-1994,291,306,333,,,,,,
B25A1592,001,15-05-1994,297,312,327,,,,,,
B25A1592,001,15-06-1994,307,322,317,,,,,,
B25A1592,001,14-07-1994,320,335,304,,,,,,
B25A1592,001,16-08-1994,332,347,292,,,,,,
B25A1592,001,21-09-1994,323,338,301,,,,,,
B25A1592,001,15-10-1994,315,330,309,,,,,,
B25A1592,001,16-01-1995,280,295,344,,,,,,
B25A1592,001,15-02-1995,262,277,362,,,,,,
B25A1592,001,14-03-1995,250,265,374,,,,,,
B25A1592,001,16-05-1995,264,279,360,,,,,,
B25A1592,001,10-06-1995,273,288,351,,,,,,
B25A1592,001,15-08-1995,300,315,324,,,,,,
B25A1592,001,17-10-1995,314,329,310,,,,,,
B25A1592,001,15-11-1995,322,337,302,,,,,,
B25A1592,001,16-01-1996,340,355,284,,,,,,
B25A1592,001,15-05-1996,360,375,264,,,,,,
B25A1592,001,14-06-1996,365,380,259,,,,,,
B25A1592,001,15-08-1996,380,395,244,,,,,,
B25A1592,001,15-10-1996,389,404,235,,,,,,
B25A1592,001,13-12-1996,350,365,274,,,,,,
B25A1592,001,14-02-1997,457,472,167,,,,,,
B25A1592,001,13-06-1997,367,382,257,,,,,,
B25A1592,001,15-07-1997,361,376,263,,,,,,
B25A1592,001,15-08-1997,374,389,250,,,,,,
B25A1592,001,16-09-1997,381,396,243,,,,,,
B25A1592,001,14-10-1997,379,394,245,,,,,,
B25A1592,001,14-11-1997,379,394,245,,,,,,
B25A1592,001,16-12-1997,418,433,206,,,,,,
B25A1592,001,15-01-1998,359,374,265,,,,,,
B25A1592,001,13-02-1998,349,364,275,,,,,,
B25A1592,001,13-03-1998,352,367,272,,,,,,
B25A1592,001,15-04-1998,336,351,288,,,,,,
B25A1592,001,15-05-1998,326,341,298,,,,,,
B25A1592,001,15-06-1998,319,334,305,,,,,,
B25A1592,001,14-09-1998,291,306,333,,,,,,
B25A1592,001,14-10-1998,286,301,338,,,,,,
