Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0105,001,04-12-1968,165,86,114,,,,,,
B24F0105,001,14-01-1969,158,79,121,,,,,,
B24F0105,001,28-01-1969,157,78,122,,,,,,
B24F0105,001,14-02-1969,154,75,125,,,,,,
B24F0105,001,28-02-1969,153,74,126,,,,,,
B24F0105,001,14-03-1969,150,71,129,,,,,,
B24F0105,001,28-03-1969,154,75,125,,,,,,
B24F0105,001,15-04-1969,156,77,123,,,,,,
B24F0105,001,29-04-1969,157,78,122,,,,,,
B24F0105,001,14-05-1969,160,81,119,,,,,,
B24F0105,001,28-05-1969,164,85,115,,,,,,
B24F0105,001,13-06-1969,169,90,110,,,,,,
B24F0105,001,27-06-1969,175,96,104,,,,,,
B24F0105,001,14-07-1969,179,100,100,,,,,,
B24F0105,001,28-07-1969,192,113,87,,,,,,
B24F0105,001,14-08-1969,190,111,89,,,,,,
B24F0105,001,26-08-1969,176,97,103,,,,,,
B24F0105,001,14-09-1969,172,93,107,,,,,,
B24F0105,001,15-09-1969,184,105,95,,,,,,
B24F0105,001,29-09-1969,189,110,90,,,,,,
B24F0105,001,14-10-1969,171,92,108,,,,,,
B24F0105,001,28-10-1969,194,115,85,,,,,,
B24F0105,001,14-11-1969,188,109,91,,,,,,
B24F0105,001,28-11-1969,186,107,93,,,,,,
B24F0105,001,15-12-1969,181,102,98,,,,,,
B24F0105,001,29-12-1969,180,101,99,,,,,,
B24F0105,001,14-01-1970,188,109,91,,,,,,
B24F0105,001,28-01-1970,181,102,98,,,,,,
B24F0105,001,13-02-1970,178,99,101,,,,,,
B24F0105,001,27-02-1970,168,89,111,,,,,,
B24F0105,001,13-03-1970,168,89,111,,,,,,
B24F0105,001,26-03-1970,173,94,106,,,,,,
B24F0105,001,14-04-1970,170,91,109,,,,,,
B24F0105,001,22-04-1970,170,91,109,,,,,,
B24F0105,001,14-05-1970,177,98,102,,,,,,
B24F0105,001,28-05-1970,184,105,95,,,,,,
B24F0105,001,15-06-1970,193,114,86,,,,,,
B24F0105,001,29-06-1970,206,127,73,,,,,,
B24F0105,001,14-07-1970,189,110,90,,,,,,
B24F0105,001,28-07-1970,207,128,72,,,,,,
B24F0105,001,14-08-1970,202,123,77,,,,,,
B24F0105,001,28-08-1970,204,125,75,,,,,,
B24F0105,001,14-09-1970,203,124,76,,,,,,
B24F0105,001,28-09-1970,214,135,65,,,,,,
B24F0105,001,14-10-1970,205,126,74,,,,,,
B24F0105,001,26-10-1970,197,118,82,,,,,,
B24F0105,001,13-11-1970,185,106,94,,,,,,
B24F0105,001,27-11-1970,181,102,98,,,,,,
B24F0105,001,14-12-1970,175,96,104,,,,,,
B24F0105,001,28-12-1970,178,99,101,,,,,,
B24F0105,001,13-01-1971,178,99,101,,,,,,
B24F0105,001,28-01-1971,175,96,104,,,,,,
B24F0105,001,15-02-1971,174,95,105,,,,,,
B24F0105,001,15-03-1971,214,135,65,,,,,,
B24F0105,001,29-03-1971,222,143,57,,,,,,
B24F0105,001,14-04-1971,225,146,54,,,,,,
B24F0105,001,27-04-1971,227,148,52,,,,,,
B24F0105,001,14-05-1971,213,134,66,,,,,,
B24F0105,001,27-05-1971,221,142,58,,,,,,
B24F0105,001,14-06-1971,220,141,59,,,,,,
B24F0105,001,28-06-1971,217,138,62,,,,,,
B24F0105,001,14-07-1971,224,145,55,,,,,,
B24F0105,001,28-07-1971,226,147,53,,,,,,
B24F0105,001,13-08-1971,221,142,58,,,,,,
B24F0105,001,23-08-1971,227,148,52,,,,,,
B24F0105,001,13-09-1971,232,153,47,,,,,,
B24F0105,001,28-09-1971,232,153,47,,,,,,
B24F0105,001,18-10-1971,233,154,46,,,,,,
B24F0105,001,28-10-1971,229,150,50,,,,,,
B24F0105,001,15-11-1971,229,150,50,,,,,,
B24F0105,001,29-11-1971,219,140,60,,,,,,
B24F0105,001,13-12-1971,215,136,64,,,,,,
B24F0105,001,14-01-1972,216,137,63,,,,,,
B24F0105,001,31-01-1972,220,141,59,,,,,,
B24F0105,001,14-02-1972,218,139,61,,,,,,
B24F0105,001,28-02-1972,222,143,57,,,,,,
B24F0105,001,14-03-1972,225,146,54,,,,,,
B24F0105,001,27-03-1972,221,142,58,,,,,,
B24F0105,001,14-04-1972,225,146,54,,,,,,
B24F0105,001,24-04-1972,227,148,52,,,,,,
B24F0105,001,15-05-1972,230,151,49,,,,,,
B24F0105,001,29-05-1972,230,151,49,,,,,,
B24F0105,001,14-06-1972,231,152,48,,,,,,
B24F0105,001,28-06-1972,232,153,47,,,,,,
B24F0105,001,14-07-1972,227,148,52,,,,,,
B24F0105,001,28-07-1972,226,147,53,,,,,,
B24F0105,001,14-08-1972,228,149,51,,,,,,
B24F0105,001,29-08-1972,234,155,45,,,,,,
B24F0105,001,15-09-1972,233,154,46,,,,,,
B24F0105,001,28-09-1972,235,156,44,,,,,,
B24F0105,001,10-10-1972,238,159,41,,,,,,
B24F0105,001,27-10-1972,235,156,44,,,,,,
B24F0105,001,15-11-1972,227,148,52,,,,,,
B24F0105,001,28-11-1972,224,145,55,,,,,,
B24F0105,001,18-12-1972,223,144,56,,,,,,
B24F0105,001,29-12-1972,224,145,55,,,,,,
B24F0105,001,15-01-1973,227,148,52,,,,,,
B24F0105,001,29-01-1973,228,149,51,,,,,,
B24F0105,001,14-02-1973,221,142,58,,,,,,
B24F0105,001,02-03-1973,220,141,59,,,,,,
B24F0105,001,14-03-1973,221,142,58,,,,,,
B24F0105,001,29-03-1973,225,146,54,,,,,,
B24F0105,001,13-04-1973,222,143,57,,,,,,
B24F0105,001,07-05-1973,227,148,52,,,,,,
B24F0105,001,14-05-1973,227,148,52,,,,,,
B24F0105,001,28-05-1973,233,154,46,,,,,,
B24F0105,001,18-06-1973,238,159,41,,,,,,
B24F0105,001,29-06-1973,241,162,38,,,,,,
B24F0105,001,16-07-1973,241,162,38,,,,,,
B24F0105,001,27-07-1973,240,161,39,,,,,,
B24F0105,001,15-08-1973,247,168,32,,,,,,
B24F0105,001,27-08-1973,245,166,34,,,,,,
B24F0105,001,14-09-1973,247,168,32,,,,,,
B24F0105,001,28-09-1973,240,161,39,,,,,,
B24F0105,001,08-10-1973,234,155,45,,,,,,
B24F0105,001,24-10-1973,215,136,64,,,,,,
B24F0105,001,14-11-1973,212,133,67,,,,,,
B24F0105,001,26-11-1973,210,131,69,,,,,,
B24F0105,001,10-12-1973,197,118,82,,,,,,
B24F0105,001,28-12-1973,195,116,84,,,,,,
B24F0105,001,29-01-1974,192,113,87,,,,,,
B24F0105,001,13-02-1974,189,110,90,,,,,,
B24F0105,001,01-03-1974,192,113,87,,,,,,
B24F0105,001,15-03-1974,192,113,87,,,,,,
B24F0105,001,28-03-1974,193,114,86,,,,,,
B24F0105,001,22-04-1974,190,111,89,,,,,,
B24F0105,001,14-05-1974,200,121,79,,,,,,
B24F0105,001,28-05-1974,243,164,36,,,,,,
B24F0105,001,28-06-1974,218,139,61,,,,,,
B24F0105,001,15-07-1974,224,145,55,,,,,,
B24F0105,001,29-07-1974,227,148,52,,,,,,
B24F0105,001,14-08-1974,227,148,52,,,,,,
B24F0105,001,28-08-1974,224,145,55,,,,,,
B24F0105,001,13-09-1974,223,144,56,,,,,,
B24F0105,001,14-10-1974,205,126,74,,,,,,
B24F0105,001,28-10-1974,201,122,78,,,,,,
B24F0105,001,14-11-1974,194,115,85,,,,,,
B24F0105,001,28-11-1974,174,95,105,,,,,,
B24F0105,001,09-12-1974,169,90,110,,,,,,
