Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0823,001,12-03-1985,138,154,-24,,,,,,
B25E0823,001,16-04-1985,120,136,-6,,,,,,
B25E0823,001,17-05-1985,125,141,-11,,,,,,
B25E0823,001,10-07-1985,109,125,5,,,,,,
B25E0823,001,20-08-1985,102,118,12,,,,,,
B25E0823,001,16-09-1985,119,135,-5,,,,,,
B25E0823,001,11-10-1985,128,144,-14,,,,,,
B25E0823,001,14-11-1985,108,124,6,,,,,,
B25E0823,001,19-12-1985,109,125,5,,,,,,
B25E0823,001,18-03-1986,135,151,-21,,,,,,
B25E0823,001,14-04-1986,130,146,-16,,,,,,
B25E0823,001,13-06-1986,109,125,5,,,,,,
B25E0823,001,21-07-1986,133,149,-19,,,,,,
B25E0823,001,13-08-1986,132,148,-18,,,,,,
B25E0823,001,10-09-1986,110,123,5,,,,,,
B25E0823,001,15-10-1986,125,138,-10,,,,,,
B25E0823,001,17-11-1986,108,121,7,,,,,,
B25E0823,001,17-12-1986,100,113,15,,,,,,
B25E0823,001,11-02-1987,104,117,11,,,,,,
B25E0823,001,11-03-1987,116,129,-1,,,,,,
B25E0823,001,16-04-1987,114,127,1,,,,,,
B25E0823,001,19-05-1987,98,111,17,,,,,,
B25E0823,001,12-06-1987,86,99,29,,,,,,
B25E0823,001,20-08-1987,120,133,-5,,,,,,
B25E0823,001,17-09-1987,108,121,7,,,,,,
B25E0823,001,14-10-1987,98,111,17,,,,,,
B25E0823,001,13-11-1987,70,83,45,,,,,,
B25E0823,001,15-12-1987,100,113,15,,,,,,
B25E0823,001,15-01-1988,80,93,35,,,,,,
B25E0823,001,17-03-1988,76,89,39,,,,,,
B25E0823,001,12-04-1988,91,104,24,,,,,,
B25E0823,001,11-05-1988,98,111,17,,,,,,
B25E0823,001,16-06-1988,105,118,10,,,,,,
B25E0823,001,13-07-1988,115,128,0,,,,,,
B25E0823,001,10-08-1988,105,118,10,,,,,,
B25E0823,001,15-09-1988,90,103,25,,,,,,
B25E0823,001,17-11-1988,90,103,25,,,,,,
B25E0823,001,12-01-1989,100,113,15,,,,,,
B25E0823,001,13-02-1989,112,125,3,,,,,,
B25E0823,001,14-02-1989,112,125,3,,,,,,
B25E0823,001,27-02-1989,95,108,20,,,,,,
B25E0823,001,13-03-1989,90,103,25,,,,,,
B25E0823,001,28-03-1989,90,103,25,,,,,,
B25E0823,001,10-04-1989,88,101,27,,,,,,
B25E0823,001,12-04-1989,88,101,27,,,,,,
B25E0823,001,27-04-1989,93,106,22,,,,,,
B25E0823,001,11-05-1989,96,109,19,,,,,,
B25E0823,001,16-05-1989,96,109,19,,,,,,
B25E0823,001,29-05-1989,105,118,10,,,,,,
B25E0823,001,12-06-1989,95,108,20,,,,,,
B25E0823,001,26-06-1989,98,111,17,,,,,,
B25E0823,001,07-07-1989,95,108,20,,,,,,
B25E0823,001,31-07-1989,109,122,6,,,,,,
B25E0823,001,16-08-1989,109,122,6,,,,,,
B25E0823,001,28-08-1989,105,118,10,,,,,,
B25E0823,001,12-09-1989,110,123,5,,,,,,
B25E0823,001,26-10-1989,112,125,3,,,,,,
B25E0823,001,15-11-1989,116,129,-1,,,,,,
B25E0823,001,27-11-1989,122,135,-7,,,,,,
B25E0823,001,11-12-1989,123,136,-8,,,,,,
B25E0823,001,09-03-1992,110,123,5,,,,,,
B25E0823,001,14-04-1992,94,107,21,,,,,,
B25E0823,001,13-05-1992,91,104,24,,,,,,
B25E0823,001,16-06-1992,94,107,21,,,,,,
B25E0823,001,13-07-1992,99,112,16,,,,,,
B25E0823,001,10-08-1992,104,117,11,,,,,,
B25E0823,001,10-11-1992,91,104,24,,,,,,
B25E0823,001,17-12-1992,92,105,23,,,,,,
B25E0823,001,12-01-1993,78,91,37,,,,,,
B25E0823,001,17-02-1993,104,117,11,,,,,,
B25E0823,001,22-03-1993,110,123,5,,,,,,
B25E0823,001,21-04-1993,111,124,4,,,,,,
B25E0823,001,18-05-1993,106,119,9,,,,,,
B25E0823,001,21-06-1993,109,122,6,,,,,,
B25E0823,001,20-07-1993,102,115,13,,,,,,
B25E0823,001,20-08-1993,105,118,10,,,,,,
B25E0823,001,23-09-1993,100,113,15,,,,,,
B25E0823,001,20-10-1993,99,112,16,,,,,,
B25E0823,001,19-11-1993,99,112,16,,,,,,
B25E0823,001,23-12-1993,76,89,39,,,,,,
B25E0823,001,12-01-1994,99,112,16,,,,,,
B25E0823,001,16-02-1994,110,123,5,,,,,,
B25E0823,001,17-03-1994,106,119,9,,,,,,
B25E0823,001,20-04-1994,93,106,22,,,,,,
B25E0823,001,16-05-1994,105,118,10,,,,,,
B25E0823,001,17-06-1994,101,114,14,,,,,,
B25E0823,001,22-07-1994,117,130,-2,,,,,,
B25E0823,001,18-08-1994,111,124,4,,,,,,
B25E0823,001,19-09-1994,84,97,31,,,,,,
B25E0823,001,17-10-1994,109,122,6,,,,,,
B25E0823,001,16-11-1994,87,100,28,,,,,,
B25E0823,001,23-12-1994,106,119,9,,,,,,
B25E0823,001,11-01-1995,98,111,17,,,,,,
B25E0823,001,13-02-1995,102,115,13,,,,,,
B25E0823,001,17-03-1995,100,113,15,,,,,,
B25E0823,001,27-04-1995,139,152,-24,,,,,,
B25E0823,001,17-05-1995,137,150,-22,,,,,,
B25E0823,001,16-06-1995,135,148,-20,,,,,,
B25E0823,001,21-07-1995,145,158,-30,,,,,,
B25E0823,001,18-08-1995,156,169,-41,,,,,,
B25E0823,001,25-09-1995,158,171,-43,,,,,,
B25E0823,001,17-10-1995,150,163,-35,,,,,,
B25E0823,001,21-11-1995,157,170,-42,,,,,,
B25E0823,001,18-01-1996,166,179,-51,,,,,,
B25E0823,001,14-02-1996,182,195,-67,,,,,,
B25E0823,001,20-03-1996,150,163,-35,,,,,,
B25E0823,001,23-04-1996,155,168,-40,,,,,,
B25E0823,001,15-05-1996,156,169,-41,,,,,,
B25E0823,001,13-06-1996,156,169,-41,,,,,,
B25E0823,001,16-07-1996,159,172,-44,,,,,,
B25E0823,001,15-08-1996,153,166,-38,,,,,,
B25E0823,001,30-09-1996,150,163,-35,,,,,,
B25E0823,001,21-10-1996,147,160,-32,,,,,,
B25E0823,001,14-11-1996,135,148,-20,,,,,,
B25E0823,001,20-01-1997,157,170,-42,,,,,,
B25E0823,001,11-02-1997,152,165,-37,,,,,,
B25E0823,001,14-03-1997,134,147,-19,,,,,,
B25E0823,001,17-04-1997,145,158,-30,,,,,,
B25E0823,001,16-05-1997,137,150,-22,,,,,,
B25E0823,001,12-06-1997,142,155,-27,,,,,,
B25E0823,001,15-07-1997,140,153,-25,,,,,,
B25E0823,001,13-08-1997,148,161,-33,,,,,,
B25E0823,001,16-09-1997,152,165,-37,,,,,,
B25E0823,001,22-10-1997,127,140,-12,,,,,,
B25E0823,001,03-12-1997,145,158,-30,,,,,,
B25E0823,001,23-01-1998,138,151,-23,,,,,,
B25E0823,001,24-02-1998,150,163,-35,,,,,,
B25E0823,001,16-03-1998,128,141,-13,,,,,,
B25E0823,001,22-04-1998,127,140,-12,,,,,,
B25E0823,001,20-05-1998,137,150,-22,,,,,,
B25E0823,001,09-06-1998,122,135,-7,,,,,,
B25E0823,001,14-07-1998,132,145,-17,,,,,,
B25E0823,001,21-08-1998,135,148,-20,,,,,,
B25E0823,001,15-09-1998,102,115,13,,,,,,
B25E0823,001,29-10-1998,105,118,10,,,,,,
B25E0823,001,19-11-1998,126,139,-11,,,,,,
B25E0823,001,15-12-1998,133,146,-18,,,,,,
B25E0823,001,11-01-1999,127,140,-12,,,,,,
B25E0823,001,15-02-1999,130,143,-15,,,,,,
B25E0823,001,18-03-1999,127,140,-12,,,,,,
B25E0823,001,06-05-1999,130,143,-15,,,,,,
B25E0823,001,21-05-1999,136,149,-21,,,,,,
B25E0823,001,14-06-1999,137,150,-22,,,,,,
B25E0823,001,05-07-1999,149,162,-34,,,,,,
B25E0823,001,20-07-1999,146,159,-31,,,,,,
B25E0823,001,25-08-1999,133,146,-18,,,,,,
B25E0823,001,27-09-1999,147,160,-32,,,,,,
B25E0823,001,22-10-1999,130,143,-15,,,,,,
B25E0823,001,18-11-1999,122,135,-7,,,,,,
B25E0823,001,20-12-1999,119,132,-4,,,,,,
B25E0823,001,20-01-2000,131,144,-16,,,,,,
B25E0823,001,16-02-2000,123,136,-8,,,,,,
B25E0823,001,15-03-2000,130,143,-15,,,,,,
B25E0823,001,19-04-2000,132,145,-17,,,,,,
B25E0823,001,15-06-2000,134,147,-19,,,,,,
B25E0823,001,17-07-2000,135,148,-20,,,,,,
B25E0823,001,16-08-2000,141,154,-26,,,,,,
B25E0823,001,20-09-2000,133,146,-18,,,,,,
B25E0823,001,18-10-2000,124,137,-9,,,,,,
B25E0823,001,15-11-2000,105,118,10,,,,,,
B25E0823,001,10-01-2001,106,119,9,,,,,,
B25E0823,001,19-02-2001,124,137,-9,,,,,,
B25E0823,001,16-03-2001,129,142,-14,,,,,,
B25E0823,001,20-04-2001,112,125,3,,,,,,
B25E0823,001,21-05-2001,129,142,-14,,,,,,
B25E0823,001,13-06-2001,134,147,-19,,,,,,
B25E0823,001,26-07-2001,144,157,-29,,,,,,
B25E0823,001,17-08-2001,135,148,-20,,,,,,
B25E0823,001,20-09-2001,93,106,22,,,,,,
B25E0823,001,19-10-2001,133,146,-18,,,,,,
B25E0823,001,13-11-2001,130,143,-15,,,,,,
B25E0823,001,18-12-2001,127,140,-12,,,,,,
B25E0823,001,18-01-2002,125,138,-10,,,,,,
B25E0823,001,15-02-2002,111,124,4,,,,,,
B25E0823,001,07-03-2002,109,122,6,,,,,,
B25E0823,001,16-04-2002,131,144,-16,,,,,,
B25E0823,001,16-05-2002,132,145,-17,,,,,,
B25E0823,001,20-06-2002,130,143,-15,,,,,,
B25E0823,001,23-07-2002,129,142,-14,,,,,,
B25E0823,001,23-08-2002,136,149,-21,,,,,,
B25E0823,001,26-09-2002,149,162,-34,,,,,,
B25E0823,001,22-10-2002,123,136,-8,,,,,,
B25E0823,001,21-11-2002,121,134,-6,,,,,,
B25E0823,001,20-12-2002,130,143,-15,,,,,,
