Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0379,001,17-12-1953,183,122,289,,,,,,
B25A0379,001,23-12-1953,183,122,289,,,,,,
B25A0379,001,30-12-1953,171,110,301,,,,,,
B25A0379,001,07-01-1954,173,112,299,,,,,,
B25A0379,001,14-01-1954,168,107,304,,,,,,
B25A0379,001,21-01-1954,171,110,301,,,,,,
B25A0379,001,04-02-1954,180,119,292,,,,,,
B25A0379,001,11-02-1954,173,112,299,,,,,,
B25A0379,001,18-02-1954,176,115,296,,,,,,
B25A0379,001,25-02-1954,170,109,302,,,,,,
B25A0379,001,04-03-1954,160,99,312,,,,,,
B25A0379,001,11-03-1954,157,96,315,,,,,,
B25A0379,001,18-03-1954,169,108,303,,,,,,
B25A0379,001,25-03-1954,173,112,299,,,,,,
B25A0379,001,01-04-1954,170,109,302,,,,,,
B25A0379,001,08-04-1954,174,113,298,,,,,,
B25A0379,001,15-04-1954,176,115,296,,,,,,
B25A0379,001,22-04-1954,178,117,294,,,,,,
B25A0379,001,29-04-1954,180,119,292,,,,,,
B25A0379,001,06-05-1954,179,118,293,,,,,,
B25A0379,001,20-05-1954,187,126,285,,,,,,
B25A0379,001,26-05-1954,184,123,288,,,,,,
B25A0379,001,03-06-1954,181,120,291,,,,,,
B25A0379,001,10-06-1954,184,123,288,,,,,,
B25A0379,001,17-06-1954,185,124,287,,,,,,
B25A0379,001,24-06-1954,195,134,277,,,,,,
B25A0379,001,01-07-1954,195,134,277,,,,,,
B25A0379,001,08-07-1954,191,130,281,,,,,,
B25A0379,001,15-07-1954,193,132,279,,,,,,
B25A0379,001,22-07-1954,180,119,292,,,,,,
B25A0379,001,29-07-1954,165,104,307,,,,,,
B25A0379,001,05-08-1954,175,114,297,,,,,,
B25A0379,001,12-08-1954,174,113,298,,,,,,
B25A0379,001,19-08-1954,175,114,297,,,,,,
B25A0379,001,26-08-1954,164,103,308,,,,,,
B25A0379,001,02-09-1954,175,114,297,,,,,,
B25A0379,001,09-09-1954,179,118,293,,,,,,
B25A0379,001,16-09-1954,181,120,291,,,,,,
B25A0379,001,23-09-1954,178,117,294,,,,,,
B25A0379,001,30-09-1954,169,108,303,,,,,,
B25A0379,001,07-10-1954,166,105,306,,,,,,
B25A0379,001,21-10-1954,169,108,303,,,,,,
B25A0379,001,28-10-1954,162,101,310,,,,,,
B25A0379,001,04-11-1954,164,103,308,,,,,,
B25A0379,001,11-11-1954,156,95,316,,,,,,
B25A0379,001,18-11-1954,159,98,313,,,,,,
B25A0379,001,25-11-1954,164,103,308,,,,,,
B25A0379,001,02-12-1954,160,99,312,,,,,,
B25A0379,001,16-12-1954,159,98,313,,,,,,
B25A0379,001,30-12-1954,160,99,312,,,,,,
B25A0379,001,06-01-1955,169,108,303,,,,,,
B25A0379,001,13-01-1955,170,109,302,,,,,,
B25A0379,001,20-01-1955,156,95,316,,,,,,
B25A0379,001,27-01-1955,159,98,313,,,,,,
B25A0379,001,03-02-1955,161,100,311,,,,,,
B25A0379,001,10-02-1955,165,104,307,,,,,,
B25A0379,001,03-03-1955,173,112,299,,,,,,
B25A0379,001,10-03-1955,169,108,303,,,,,,
B25A0379,001,24-03-1955,163,102,309,,,,,,
B25A0379,001,31-03-1955,167,106,305,,,,,,
B25A0379,001,07-04-1955,169,108,303,,,,,,
B25A0379,001,14-04-1955,178,117,294,,,,,,
B25A0379,001,21-04-1955,172,111,300,,,,,,
B25A0379,001,28-04-1955,175,114,297,,,,,,
B25A0379,001,04-05-1955,172,111,300,,,,,,
B25A0379,001,12-05-1955,179,118,293,,,,,,
B25A0379,001,20-05-1955,165,104,307,,,,,,
B25A0379,001,26-05-1955,173,112,299,,,,,,
B25A0379,001,03-06-1955,179,118,293,,,,,,
B25A0379,001,09-06-1955,179,118,293,,,,,,
B25A0379,001,16-06-1955,188,127,284,,,,,,
B25A0379,001,23-06-1955,180,119,292,,,,,,
B25A0379,001,30-06-1955,182,121,290,,,,,,
B25A0379,001,07-07-1955,183,122,289,,,,,,
B25A0379,001,04-08-1955,192,131,280,,,,,,
B25A0379,001,11-08-1955,186,125,286,,,,,,
B25A0379,001,18-08-1955,195,134,277,,,,,,
B25A0379,001,25-08-1955,200,139,272,,,,,,
B25A0379,001,08-09-1955,194,133,278,,,,,,
B25A0379,001,15-09-1955,166,105,306,,,,,,
B25A0379,001,22-09-1955,175,114,297,,,,,,
B25A0379,001,06-10-1955,172,111,300,,,,,,
B25A0379,001,13-10-1955,171,110,301,,,,,,
B25A0379,001,20-10-1955,167,106,305,,,,,,
B25A0379,001,27-10-1955,158,97,314,,,,,,
B25A0379,001,03-11-1955,150,89,322,,,,,,
B25A0379,001,10-11-1955,157,96,315,,,,,,
B25A0379,001,17-11-1955,166,105,306,,,,,,
B25A0379,001,24-11-1955,158,97,314,,,,,,
B25A0379,001,08-12-1955,142,81,330,,,,,,
B25A0379,001,22-12-1955,155,94,317,,,,,,
B25A0379,001,05-01-1956,160,99,312,,,,,,
B25A0379,001,12-01-1956,139,78,333,,,,,,
B25A0379,001,19-01-1956,148,87,324,,,,,,
B25A0379,001,26-01-1956,136,75,336,,,,,,
B25A0379,001,01-03-1956,162,101,310,,,,,,
B25A0379,001,15-03-1956,156,95,316,,,,,,
B25A0379,001,22-03-1956,161,100,311,,,,,,
B25A0379,001,29-03-1956,166,105,306,,,,,,
B25A0379,001,05-04-1956,170,109,302,,,,,,
B25A0379,001,12-04-1956,171,110,301,,,,,,
B25A0379,001,19-04-1956,157,96,315,,,,,,
B25A0379,001,26-04-1956,165,104,307,,,,,,
B25A0379,001,03-05-1956,171,110,301,,,,,,
B25A0379,001,09-05-1956,173,112,299,,,,,,
B25A0379,001,17-05-1956,175,114,297,,,,,,
B25A0379,001,31-05-1956,174,113,298,,,,,,
B25A0379,001,08-06-1956,172,111,300,,,,,,
B25A0379,001,15-06-1956,175,114,297,,,,,,
B25A0379,001,21-06-1956,173,112,299,,,,,,
B25A0379,001,29-06-1956,205,144,267,,,,,,
B25A0379,001,05-07-1956,216,155,256,,,,,,
B25A0379,001,12-07-1956,224,163,248,,,,,,
B25A0379,001,19-07-1956,237,176,235,,,,,,
B25A0379,001,16-08-1956,255,194,217,,,,,,
B25A0379,001,23-08-1956,256,195,216,,,,,,
B25A0379,001,30-08-1956,240,179,232,,,,,,
B25A0379,001,06-09-1956,235,174,237,,,,,,
B25A0379,001,27-09-1956,267,206,205,,,,,,
B25A0379,001,04-10-1956,256,195,216,,,,,,
B25A0379,001,11-10-1956,243,182,229,,,,,,
B25A0379,001,18-10-1956,253,192,219,,,,,,
B25A0379,001,25-10-1956,245,184,227,,,,,,
B25A0379,001,08-11-1956,240,179,232,,,,,,
B25A0379,001,15-11-1956,254,193,218,,,,,,
B25A0379,001,29-11-1956,270,209,202,,,,,,
B25A0379,001,06-12-1956,276,215,196,,,,,,
B25A0379,001,20-12-1956,257,196,215,,,,,,
B25A0379,001,27-12-1956,260,199,212,,,,,,
B25A0379,001,10-01-1957,267,206,205,,,,,,
B25A0379,001,24-01-1957,267,206,205,,,,,,
B25A0379,001,07-03-1957,238,177,234,,,,,,
B25A0379,001,28-03-1957,238,177,234,,,,,,
B25A0379,001,25-04-1957,228,167,244,,,,,,
B25A0379,001,31-05-1957,190,129,282,,,,,,
B25A0379,001,01-08-1957,190,129,282,,,,,,
B25A0379,001,24-10-1957,162,101,310,,,,,,
B25A0379,001,13-03-1958,146,85,326,,,,,,
B25A0379,001,27-03-1958,152,91,320,,,,,,
B25A0379,001,03-04-1958,145,84,327,,,,,,
B25A0379,001,17-04-1958,162,101,310,,,,,,
B25A0379,001,24-04-1958,163,102,309,,,,,,
B25A0379,001,08-05-1958,163,102,309,,,,,,
B25A0379,001,22-05-1958,168,107,304,,,,,,
B25A0379,001,29-05-1958,195,134,277,,,,,,
B25A0379,001,05-06-1958,206,145,266,,,,,,
B25A0379,001,19-06-1958,202,141,270,,,,,,
B25A0379,001,18-09-1958,186,125,286,,,,,,
B25A0379,001,02-10-1958,173,112,299,,,,,,
B25A0379,001,06-11-1958,163,102,309,,,,,,
B25A0379,001,13-11-1958,161,100,311,,,,,,
B25A0379,001,16-04-1959,169,108,303,,,,,,
B25A0379,001,27-05-1959,177,116,295,,,,,,
B25A0379,001,03-07-1959,191,130,281,,,,,,
B25A0379,001,03-09-1959,203,142,269,,,,,,
B25A0379,001,17-09-1959,207,146,265,,,,,,
B25A0379,001,24-09-1959,207,146,265,,,,,,
B25A0379,001,01-10-1959,200,139,272,,,,,,
B25A0379,001,08-10-1959,197,136,275,,,,,,
B25A0379,001,15-10-1959,197,136,275,,,,,,
B25A0379,001,22-10-1959,191,130,281,,,,,,
B25A0379,001,29-10-1959,180,119,292,,,,,,
B25A0379,001,05-11-1959,177,116,295,,,,,,
B25A0379,001,12-11-1959,173,112,299,,,,,,
B25A0379,001,26-11-1959,177,116,295,,,,,,
B25A0379,001,10-12-1959,172,111,300,,,,,,
B25A0379,001,17-12-1959,175,114,297,,,,,,
B25A0379,001,24-12-1959,158,97,314,,,,,,
B25A0379,001,30-12-1959,155,94,317,,,,,,
B25A0379,001,07-01-1960,163,102,309,,,,,,
B25A0379,001,21-01-1960,163,102,309,,,,,,
B25A0379,001,28-01-1960,152,91,320,,,,,,
B25A0379,001,04-02-1960,144,83,328,,,,,,
B25A0379,001,25-02-1960,161,100,311,,,,,,
B25A0379,001,17-03-1960,170,109,302,,,,,,
B25A0379,001,24-03-1960,172,111,300,,,,,,
B25A0379,001,31-03-1960,170,109,302,,,,,,
B25A0379,001,13-04-1960,163,102,309,,,,,,
B25A0379,001,21-04-1960,165,104,307,,,,,,
B25A0379,001,28-04-1960,177,116,295,,,,,,
B25A0379,001,06-05-1960,179,118,293,,,,,,
B25A0379,001,19-05-1960,175,114,297,,,,,,
B25A0379,001,27-05-1960,177,116,295,,,,,,
B25A0379,001,09-06-1960,185,124,287,,,,,,
B25A0379,001,16-06-1960,191,130,281,,,,,,
B25A0379,001,30-06-1960,156,95,316,,,,,,
B25A0379,001,28-05-1986,187,126,285,,,,,,
B25A0379,001,16-06-1986,188,127,284,,,,,,
B25A0379,001,27-06-1986,196,135,276,,,,,,
B25A0379,001,28-06-1986,196,135,276,,,,,,
B25A0379,001,14-07-1986,203,142,269,,,,,,
B25A0379,001,28-07-1986,197,136,275,,,,,,
B25A0379,001,14-08-1986,203,142,269,,,,,,
B25A0379,001,26-08-1986,200,139,272,,,,,,
B25A0379,001,12-09-1986,195,134,277,,,,,,
B25A0379,001,29-09-1986,197,136,275,,,,,,
B25A0379,001,09-10-1986,201,140,271,,,,,,
B25A0379,001,28-10-1986,163,102,309,,,,,,
B25A0379,001,14-11-1986,169,108,303,,,,,,
B25A0379,001,28-11-1986,160,99,312,,,,,,
B25A0379,001,16-12-1986,161,100,311,,,,,,
B25A0379,001,29-12-1986,155,94,317,,,,,,
B25A0379,001,28-01-1987,170,109,302,,,,,,
B25A0379,001,16-02-1987,168,107,304,,,,,,
B25A0379,001,28-02-1987,171,110,301,,,,,,
B25A0379,001,13-03-1987,169,108,303,,,,,,
B25A0379,001,27-03-1987,156,95,316,,,,,,
B25A0379,001,14-04-1987,172,111,300,,,,,,
B25A0379,001,28-04-1987,180,119,292,,,,,,
B25A0379,001,14-05-1987,189,128,283,,,,,,
B25A0379,001,27-05-1987,186,125,286,,,,,,
B25A0379,001,15-06-1987,174,113,298,,,,,,
B25A0379,001,27-06-1987,180,119,292,,,,,,
B25A0379,001,14-08-1987,173,112,299,,,,,,
B25A0379,001,28-08-1987,170,109,302,,,,,,
B25A0379,001,11-09-1987,182,121,290,,,,,,
B25A0379,001,28-09-1987,185,124,287,,,,,,
B25A0379,001,14-10-1987,180,119,292,,,,,,
B25A0379,001,28-10-1987,176,115,296,,,,,,
B25A0379,001,13-11-1987,170,109,302,,,,,,
B25A0379,001,27-11-1987,178,117,294,,,,,,
B25A0379,001,14-12-1987,173,112,299,,,,,,
B25A0379,001,28-12-1987,162,101,310,,,,,,
B25A0379,001,14-01-1988,157,96,315,,,,,,
B25A0379,001,28-01-1988,140,79,332,,,,,,
B25A0379,001,12-02-1988,145,84,327,,,,,,
B25A0379,001,26-02-1988,169,108,303,,,,,,
B25A0379,001,11-03-1988,168,107,304,,,,,,
B25A0379,001,25-03-1988,156,95,316,,,,,,
B25A0379,001,14-04-1988,172,111,300,,,,,,
B25A0379,001,28-04-1988,171,110,301,,,,,,
B25A0379,001,16-05-1988,180,119,292,,,,,,
B25A0379,001,28-05-1988,186,125,286,,,,,,
B25A0379,001,14-06-1988,189,128,283,,,,,,
B25A0379,001,28-06-1988,194,133,278,,,,,,
B25A0379,001,14-07-1988,183,122,289,,,,,,
B25A0379,001,28-07-1988,183,122,289,,,,,,
B25A0379,001,12-08-1988,200,139,272,,,,,,
B25A0379,001,25-08-1988,190,129,282,,,,,,
B25A0379,001,14-09-1988,190,129,282,,,,,,
B25A0379,001,28-09-1988,177,116,295,,,,,,
B25A0379,001,14-10-1988,171,110,301,,,,,,
B25A0379,001,28-10-1988,184,123,288,,,,,,
B25A0379,001,14-11-1988,188,127,284,,,,,,
B25A0379,001,28-11-1988,175,114,297,,,,,,
B25A0379,001,14-12-1988,160,99,312,,,,,,
B25A0379,001,28-12-1988,168,107,304,,,,,,
B25A0379,001,16-01-1989,175,114,297,,,,,,
B25A0379,001,27-01-1989,180,119,292,,,,,,
B25A0379,001,14-02-1989,181,120,291,,,,,,
B25A0379,001,28-02-1989,168,107,304,,,,,,
B25A0379,001,14-03-1989,164,103,308,,,,,,
B25A0379,001,28-03-1989,167,106,305,,,,,,
B25A0379,001,14-04-1989,162,101,310,,,,,,
B25A0379,001,28-04-1989,173,112,299,,,,,,
B25A0379,001,16-05-1989,184,123,288,,,,,,
B25A0379,001,29-05-1989,200,139,272,,,,,,
B25A0379,001,14-06-1989,204,143,268,,,,,,
B25A0379,001,28-06-1989,209,148,263,,,,,,
B25A0379,001,14-07-1989,212,151,260,,,,,,
B25A0379,001,28-07-1989,206,145,266,,,,,,
B25A0379,001,14-08-1989,199,138,273,,,,,,
B25A0379,001,28-08-1989,202,141,270,,,,,,
B25A0379,001,14-09-1989,204,143,268,,,,,,
B25A0379,001,28-09-1989,198,137,274,,,,,,
B25A0379,001,13-10-1989,192,131,280,,,,,,
B25A0379,001,27-10-1989,189,128,283,,,,,,
B25A0379,001,14-11-1989,180,119,292,,,,,,
B25A0379,001,28-11-1989,185,124,287,,,,,,
B25A0379,001,14-12-1989,182,121,290,,,,,,
B25A0379,001,28-12-1989,171,110,301,,,,,,
B25A0379,001,15-01-1990,185,124,287,,,,,,
B25A0379,001,29-01-1990,180,119,292,,,,,,
B25A0379,001,14-02-1990,172,111,300,,,,,,
B25A0379,001,28-02-1990,177,116,295,,,,,,
B25A0379,001,14-03-1990,173,112,299,,,,,,
B25A0379,001,28-03-1990,182,121,290,,,,,,
B25A0379,001,12-04-1990,192,131,280,,,,,,
B25A0379,001,27-04-1990,185,124,287,,,,,,
B25A0379,001,14-05-1990,191,130,281,,,,,,
B25A0379,001,28-05-1990,198,137,274,,,,,,
B25A0379,001,14-08-1990,217,156,255,,,,,,
B25A0379,001,28-08-1990,206,145,266,,,,,,
B25A0379,001,14-09-1990,208,147,264,,,,,,
B25A0379,001,28-09-1990,194,133,278,,,,,,
B25A0379,001,15-10-1990,197,136,275,,,,,,
B25A0379,001,29-10-1990,188,127,284,,,,,,
B25A0379,001,14-11-1990,168,107,304,,,,,,
B25A0379,001,28-11-1990,158,97,314,,,,,,
B25A0379,001,14-12-1990,171,110,301,,,,,,
B25A0379,001,28-12-1990,171,110,301,,,,,,
B25A0379,001,14-01-1991,170,109,302,,,,,,
B25A0379,001,28-01-1991,178,117,294,,,,,,
B25A0379,001,14-02-1991,184,123,288,,,,,,
B25A0379,001,28-02-1991,157,96,315,,,,,,
B25A0379,001,14-03-1991,179,118,293,,,,,,
B25A0379,001,28-03-1991,186,125,286,,,,,,
B25A0379,001,15-04-1991,191,130,281,,,,,,
B25A0379,001,26-04-1991,187,126,285,,,,,,
B25A0379,001,14-05-1991,190,129,282,,,,,,
B25A0379,001,28-05-1991,196,135,276,,,,,,
B25A0379,001,14-06-1991,198,137,274,,,,,,
B25A0379,001,28-06-1991,162,101,310,,,,,,
B25A0379,001,14-07-1991,185,124,287,,,,,,
B25A0379,001,29-07-1991,193,132,279,,,,,,
B25A0379,001,14-08-1991,202,141,270,,,,,,
B25A0379,001,28-08-1991,210,149,262,,,,,,
B25A0379,001,14-09-1991,214,153,258,,,,,,
B25A0379,001,27-09-1991,190,129,282,,,,,,
B25A0379,001,14-10-1991,156,95,316,,,,,,
B25A0379,001,28-10-1991,171,110,301,,,,,,
B25A0379,001,14-11-1991,127,66,345,,,,,,
B25A0379,001,28-11-1991,154,93,318,,,,,,
B25A0379,001,14-12-1991,170,109,302,,,,,,
B25A0379,001,24-12-1991,157,96,315,,,,,,
B25A0379,001,14-01-1992,149,88,323,,,,,,
B25A0379,001,28-01-1992,167,106,305,,,,,,
B25A0379,001,14-02-1992,173,112,299,,,,,,
B25A0379,001,28-02-1992,181,120,291,,,,,,
B25A0379,001,14-03-1992,175,114,297,,,,,,
B25A0379,001,28-03-1992,170,109,302,,,,,,
B25A0379,001,14-04-1992,182,121,290,,,,,,
B25A0379,001,28-04-1992,180,119,292,,,,,,
B25A0379,001,14-05-1992,183,122,289,,,,,,
B25A0379,001,28-05-1992,194,133,278,,,,,,
B25A0379,001,15-06-1992,199,138,273,,,,,,
B25A0379,001,30-06-1992,206,145,266,,,,,,
B25A0379,001,28-08-1992,189,128,283,,,,,,
B25A0379,001,15-09-1992,189,128,283,,,,,,
B25A0379,001,29-09-1992,196,135,276,,,,,,
B25A0379,001,14-10-1992,195,134,277,,,,,,
B25A0379,001,29-10-1992,150,89,322,,,,,,
B25A0379,001,13-11-1992,152,91,320,,,,,,
B25A0379,001,27-11-1992,140,79,332,,,,,,
B25A0379,001,15-12-1992,152,91,320,,,,,,
B25A0379,001,29-12-1992,166,105,306,,,,,,
B25A0379,001,15-01-1993,154,93,318,,,,,,
B25A0379,001,29-01-1993,166,105,306,,,,,,
B25A0379,001,16-02-1993,176,115,296,,,,,,
B25A0379,001,02-03-1993,175,114,297,,,,,,
B25A0379,001,16-03-1993,182,121,290,,,,,,
B25A0379,001,30-03-1993,184,123,288,,,,,,
B25A0379,001,15-04-1993,184,123,288,,,,,,
B25A0379,001,28-04-1993,185,124,287,,,,,,
B25A0379,001,14-05-1993,176,115,296,,,,,,
B25A0379,001,28-05-1993,177,116,295,,,,,,
B25A0379,001,15-06-1993,192,131,280,,,,,,
B25A0379,001,29-06-1993,192,131,280,,,,,,
B25A0379,001,15-07-1993,196,135,276,,,,,,
B25A0379,001,29-07-1993,172,111,300,,,,,,
B25A0379,001,12-08-1993,186,125,286,,,,,,
B25A0379,001,25-08-1993,186,125,286,,,,,,
B25A0379,001,15-09-1993,157,96,315,,,,,,
B25A0379,001,29-09-1993,160,99,312,,,,,,
B25A0379,001,15-10-1993,165,104,307,,,,,,
B25A0379,001,29-10-1993,164,103,308,,,,,,
B25A0379,001,16-11-1993,154,93,318,,,,,,
B25A0379,001,30-11-1993,173,112,299,,,,,,
B25A0379,001,14-12-1993,150,89,322,,,,,,
B25A0379,001,29-12-1993,149,88,323,,,,,,
B25A0379,001,14-01-1994,156,95,316,,,,,,
B25A0379,001,28-01-1994,155,94,317,,,,,,
B25A0379,001,15-02-1994,171,110,301,,,,,,
B25A0379,001,01-03-1994,170,109,302,,,,,,
B25A0379,001,15-03-1994,163,102,309,,,,,,
B25A0379,001,29-03-1994,155,94,317,,,,,,
B25A0379,001,15-04-1994,154,93,318,,,,,,
B25A0379,001,28-04-1994,171,110,301,,,,,,
B25A0379,001,17-05-1994,180,119,292,,,,,,
B25A0379,001,27-05-1994,178,117,294,,,,,,
B25A0379,001,14-06-1994,183,122,289,,,,,,
B25A0379,001,28-06-1994,189,128,283,,,,,,
B25A0379,001,15-07-1994,192,131,280,,,,,,
B25A0379,001,29-07-1994,200,139,272,,,,,,
B25A0379,001,16-08-1994,194,133,278,,,,,,
B25A0379,001,30-08-1994,190,129,282,,,,,,
B25A0379,001,15-09-1994,175,114,297,,,,,,
B25A0379,001,29-09-1994,172,111,300,,,,,,
B25A0379,001,14-10-1994,169,108,303,,,,,,
B25A0379,001,28-10-1994,148,87,324,,,,,,
B25A0379,001,15-11-1994,150,89,322,,,,,,
B25A0379,001,29-11-1994,165,104,307,,,,,,
B25A0379,001,14-12-1994,158,97,314,,,,,,
B25A0379,001,28-12-1994,130,69,342,,,,,,
B25A0379,001,13-01-1995,145,84,327,,,,,,
B25A0379,001,27-01-1995,132,71,340,,,,,,
B25A0379,001,14-02-1995,142,81,330,,,,,,
B25A0379,001,28-02-1995,149,88,323,,,,,,
B25A0379,001,14-03-1995,152,91,320,,,,,,
B25A0379,001,28-03-1995,160,99,312,,,,,,
B25A0379,001,13-04-1995,171,110,301,,,,,,
B25A0379,001,28-04-1995,170,109,302,,,,,,
B25A0379,001,16-05-1995,180,119,292,,,,,,
B25A0379,001,30-05-1995,180,119,292,,,,,,
B25A0379,001,14-06-1995,177,116,295,,,,,,
B25A0379,001,28-06-1995,188,127,284,,,,,,
B25A0379,001,14-07-1995,189,128,283,,,,,,
B25A0379,001,28-07-1995,195,134,277,,,,,,
B25A0379,001,15-08-1995,206,145,266,,,,,,
