Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1028,001,28-05-1970,53,42,-126,,,,,,
B25B1028,001,15-06-1970,72,61,-145,,,,,,
B25B1028,001,29-06-1970,72,61,-145,,,,,,
B25B1028,001,15-07-1970,51,40,-124,,,,,,
B25B1028,001,28-07-1970,40,29,-113,,,,,,
B25B1028,001,14-08-1970,52,41,-125,,,,,,
B25B1028,001,28-08-1970,62,51,-135,,,,,,
B25B1028,001,15-09-1970,12,1,-85,,,,,,
B25B1028,001,28-09-1970,50,39,-123,,,,,,
B25B1028,001,14-10-1970,42,31,-115,,,,,,
B25B1028,001,28-10-1970,11,0,-84,,,,,,
B25B1028,001,13-11-1970,8,-3,-81,,,,,,
B25B1028,001,30-11-1970,18,7,-91,,,,,,
B25B1028,001,14-12-1970,25,14,-98,,,,,,
B25B1028,001,28-12-1970,10,-1,-83,,,,,,
B25B1028,001,14-01-1971,27,16,-100,,,,,,
B25B1028,001,28-01-1971,7,-4,-80,,,,,,
B25B1028,001,15-02-1971,9,-2,-82,,,,,,
B25B1028,001,02-03-1971,33,22,-106,,,,,,
B25B1028,001,15-03-1971,20,9,-93,,,,,,
B25B1028,001,29-03-1971,33,22,-106,,,,,,
B25B1028,001,14-04-1971,43,32,-116,,,,,,
B25B1028,001,28-04-1971,44,33,-117,,,,,,
B25B1028,001,14-05-1971,55,44,-128,,,,,,
B25B1028,001,28-05-1971,27,16,-100,,,,,,
B25B1028,001,14-06-1971,62,51,-135,,,,,,
B25B1028,001,28-06-1971,47,36,-120,,,,,,
B25B1028,001,14-07-1971,68,57,-141,,,,,,
B25B1028,001,29-07-1971,58,47,-131,,,,,,
B25B1028,001,13-08-1971,58,47,-131,,,,,,
B25B1028,001,15-09-1971,82,71,-155,,,,,,
B25B1028,001,28-09-1971,66,55,-139,,,,,,
B25B1028,001,14-10-1971,58,47,-131,,,,,,
B25B1028,001,28-10-1971,48,37,-121,,,,,,
B25B1028,001,15-11-1971,40,29,-113,,,,,,
B25B1028,001,01-12-1971,16,5,-89,,,,,,
B25B1028,001,15-12-1971,33,22,-106,,,,,,
B25B1028,001,30-12-1971,28,17,-101,,,,,,
B25B1028,001,18-01-1972,41,30,-114,,,,,,
B25B1028,001,16-02-1972,21,10,-94,,,,,,
B25B1028,001,28-02-1972,30,19,-103,,,,,,
B25B1028,001,14-03-1972,32,21,-105,,,,,,
B25B1028,001,28-03-1972,26,15,-99,,,,,,
B25B1028,001,14-04-1972,23,12,-96,,,,,,
B25B1028,001,26-04-1972,37,26,-110,,,,,,
B25B1028,001,15-05-1972,37,26,-110,,,,,,
B25B1028,001,29-05-1972,36,25,-109,,,,,,
B25B1028,001,14-06-1972,49,38,-122,,,,,,
B25B1028,001,29-06-1972,54,43,-127,,,,,,
B25B1028,001,14-07-1972,45,34,-118,,,,,,
B25B1028,001,28-07-1972,26,15,-99,,,,,,
B25B1028,001,14-08-1972,37,26,-110,,,,,,
B25B1028,001,28-08-1972,60,49,-133,,,,,,
B25B1028,001,14-09-1972,56,45,-129,,,,,,
B25B1028,001,28-09-1972,68,57,-141,,,,,,
B25B1028,001,16-10-1972,78,67,-151,,,,,,
B25B1028,001,31-10-1972,42,31,-115,,,,,,
B25B1028,001,14-11-1972,11,0,-84,,,,,,
B25B1028,001,29-11-1972,19,8,-92,,,,,,
B25B1028,001,14-12-1972,22,11,-95,,,,,,
B25B1028,001,28-12-1972,32,21,-105,,,,,,
B25B1028,001,15-01-1973,27,16,-100,,,,,,
B25B1028,001,07-02-1973,26,15,-99,,,,,,
B25B1028,001,16-02-1973,20,9,-93,,,,,,
B25B1028,001,28-02-1973,27,16,-100,,,,,,
B25B1028,001,14-03-1973,31,20,-104,,,,,,
B25B1028,001,29-03-1973,33,22,-106,,,,,,
B25B1028,001,13-04-1973,25,14,-98,,,,,,
B25B1028,001,27-04-1973,30,19,-103,,,,,,
B25B1028,001,15-05-1973,30,19,-103,,,,,,
B25B1028,001,29-05-1973,44,33,-117,,,,,,
B25B1028,001,18-06-1973,54,43,-127,,,,,,
B25B1028,001,03-07-1973,60,49,-133,,,,,,
B25B1028,001,13-07-1973,48,37,-121,,,,,,
B25B1028,001,30-07-1973,38,27,-111,,,,,,
B25B1028,001,14-08-1973,56,45,-129,,,,,,
B25B1028,001,28-08-1973,71,60,-144,,,,,,
B25B1028,001,14-09-1973,67,56,-140,,,,,,
B25B1028,001,28-09-1973,12,1,-85,,,,,,
B25B1028,001,15-10-1973,24,13,-97,,,,,,
B25B1028,001,30-10-1973,28,17,-101,,,,,,
B25B1028,001,30-11-1973,10,-1,-83,,,,,,
B25B1028,001,14-12-1973,8,-3,-81,,,,,,
B25B1028,001,28-12-1973,17,6,-90,,,,,,
B25B1028,001,14-01-1974,11,0,-84,,,,,,
B25B1028,001,04-02-1974,17,6,-90,,,,,,
B25B1028,001,14-02-1974,13,2,-86,,,,,,
B25B1028,001,28-02-1974,26,15,-99,,,,,,
B25B1028,001,14-03-1974,13,2,-86,,,,,,
B25B1028,001,28-03-1974,28,17,-101,,,,,,
B25B1028,001,16-04-1974,43,32,-116,,,,,,
B25B1028,001,25-04-1974,45,34,-118,,,,,,
B25B1028,001,14-05-1974,33,22,-106,,,,,,
B25B1028,001,28-05-1974,41,30,-114,,,,,,
B25B1028,001,17-06-1974,50,39,-123,,,,,,
B25B1028,001,01-07-1974,58,47,-131,,,,,,
B25B1028,001,15-07-1974,49,38,-122,,,,,,
B25B1028,001,30-07-1974,58,47,-131,,,,,,
B25B1028,001,08-08-1974,59,48,-132,,,,,,
B25B1028,001,29-08-1974,68,57,-141,,,,,,
B25B1028,001,13-09-1974,43,32,-116,,,,,,
B25B1028,001,30-09-1974,6,-5,-79,,,,,,
B25B1028,001,14-10-1974,23,12,-96,,,,,,
B25B1028,001,30-10-1974,8,-3,-81,,,,,,
B25B1028,001,14-11-1974,5,-6,-78,,,,,,
B25B1028,001,28-11-1974,5,-6,-78,,,,,,
B25B1028,001,13-12-1974,4,-7,-77,,,,,,
B25B1028,001,27-12-1974,3,-8,-76,,,,,,
B25B1028,001,14-01-1975,14,3,-87,,,,,,
B25B1028,001,28-01-1975,15,4,-88,,,,,,
B25B1028,001,14-02-1975,15,4,-88,,,,,,
B25B1028,001,28-02-1975,27,16,-100,,,,,,
B25B1028,001,14-03-1975,14,3,-87,,,,,,
B25B1028,001,27-03-1975,13,2,-86,,,,,,
B25B1028,001,14-04-1975,14,3,-87,,,,,,
B25B1028,001,28-04-1975,26,15,-99,,,,,,
B25B1028,001,14-05-1975,36,25,-109,,,,,,
B25B1028,001,28-05-1975,49,38,-122,,,,,,
B25B1028,001,13-06-1975,53,42,-126,,,,,,
B25B1028,001,27-06-1975,59,48,-132,,,,,,
B25B1028,001,28-07-1975,83,72,-156,,,,,,
B25B1028,001,14-08-1975,92,81,-165,,,,,,
B25B1028,001,28-08-1975,87,76,-160,,,,,,
B25B1028,001,15-09-1975,82,71,-155,,,,,,
B25B1028,001,29-09-1975,65,54,-138,,,,,,
B25B1028,001,14-10-1975,60,49,-133,,,,,,
B25B1028,001,28-10-1975,64,53,-137,,,,,,
B25B1028,001,14-11-1975,13,2,-86,,,,,,
B25B1028,001,28-11-1975,15,4,-88,,,,,,
B25B1028,001,15-12-1975,18,7,-91,,,,,,
B25B1028,001,29-12-1975,22,11,-95,,,,,,
B25B1028,001,14-02-1976,12,1,-85,,,,,,
B25B1028,001,28-02-1976,23,12,-96,,,,,,
B25B1028,001,14-03-1976,29,18,-102,,,,,,
B25B1028,001,28-03-1976,29,18,-102,,,,,,
B25B1028,001,14-04-1976,39,28,-112,,,,,,
B25B1028,001,28-04-1976,42,31,-115,,,,,,
B25B1028,001,14-05-1976,53,42,-126,,,,,,
B25B1028,001,28-05-1976,65,54,-138,,,,,,
B25B1028,001,14-06-1976,81,70,-154,,,,,,
B25B1028,001,28-06-1976,106,95,-179,,,,,,
B25B1028,001,14-07-1976,106,95,-179,,,,,,
B25B1028,001,28-07-1976,98,87,-171,,,,,,
B25B1028,001,14-08-1976,109,98,-182,,,,,,
B25B1028,001,28-08-1976,117,106,-190,,,,,,
B25B1028,001,14-09-1976,100,89,-173,,,,,,
B25B1028,001,28-09-1976,71,60,-144,,,,,,
B25B1028,001,14-10-1976,62,51,-135,,,,,,
B25B1028,001,28-10-1976,46,35,-119,,,,,,
B25B1028,001,14-11-1976,42,31,-115,,,,,,
B25B1028,001,28-11-1976,21,10,-94,,,,,,
B25B1028,001,14-01-1977,10,-1,-83,,,,,,
B25B1028,001,28-01-1977,9,-2,-82,,,,,,
B25B1028,001,14-02-1977,16,5,-89,,,,,,
B25B1028,001,28-02-1977,16,5,-89,,,,,,
B25B1028,001,14-03-1977,17,6,-90,,,,,,
B25B1028,001,28-03-1977,16,5,-89,,,,,,
B25B1028,001,14-04-1977,14,3,-87,,,,,,
B25B1028,001,28-04-1977,18,7,-91,,,,,,
B25B1028,001,13-05-1977,22,11,-95,,,,,,
B25B1028,001,27-05-1977,50,39,-123,,,,,,
B25B1028,001,14-06-1977,53,42,-126,,,,,,
B25B1028,001,28-06-1977,68,57,-141,,,,,,
B25B1028,001,14-07-1977,73,62,-146,,,,,,
B25B1028,001,28-07-1977,78,67,-151,,,,,,
B25B1028,001,29-08-1977,64,53,-137,,,,,,
B25B1028,001,14-09-1977,57,46,-130,,,,,,
B25B1028,001,28-09-1977,40,29,-113,,,,,,
B25B1028,001,14-10-1977,60,49,-133,,,,,,
B25B1028,001,28-10-1977,38,27,-111,,,,,,
B25B1028,001,14-11-1977,4,-7,-77,,,,,,
B25B1028,001,28-11-1977,7,-4,-80,,,,,,
B25B1028,001,14-12-1977,17,6,-90,,,,,,
B25B1028,001,28-12-1977,13,2,-86,,,,,,
B25B1028,001,16-01-1978,15,4,-88,,,,,,
B25B1028,001,27-01-1978,18,7,-91,,,,,,
B25B1028,001,14-02-1978,16,5,-89,,,,,,
B25B1028,001,28-02-1978,16,5,-89,,,,,,
B25B1028,001,14-03-1978,18,7,-91,,,,,,
B25B1028,001,28-03-1978,10,-1,-83,,,,,,
B25B1028,001,14-04-1978,14,3,-87,,,,,,
B25B1028,001,28-04-1978,15,4,-88,,,,,,
B25B1028,001,15-05-1978,17,6,-90,,,,,,
B25B1028,001,29-05-1978,42,31,-115,,,,,,
B25B1028,001,14-06-1978,75,64,-148,,,,,,
B25B1028,001,28-06-1978,73,62,-146,,,,,,
B25B1028,001,28-07-1978,69,58,-142,,,,,,
B25B1028,001,14-08-1978,76,65,-149,,,,,,
B25B1028,001,28-08-1978,92,81,-165,,,,,,
B25B1028,001,14-09-1978,82,71,-155,,,,,,
B25B1028,001,28-09-1978,62,51,-135,,,,,,
B25B1028,001,13-10-1978,53,42,-126,,,,,,
B25B1028,001,27-10-1978,51,40,-124,,,,,,
B25B1028,001,14-11-1978,50,39,-123,,,,,,
B25B1028,001,28-11-1978,46,35,-119,,,,,,
B25B1028,001,14-12-1978,29,18,-102,,,,,,
B25B1028,001,14-03-1979,10,-1,-83,,,,,,
B25B1028,001,28-03-1979,6,-5,-79,,,,,,
B25B1028,001,13-04-1979,19,8,-92,,,,,,
B25B1028,001,27-04-1979,17,6,-90,,,,,,
B25B1028,001,15-05-1979,23,12,-96,,,,,,
B25B1028,001,28-05-1979,10,-1,-83,,,,,,
B25B1028,001,18-06-1979,21,10,-94,,,,,,
B25B1028,001,30-07-1979,68,57,-141,,,,,,
B25B1028,001,14-08-1979,66,55,-139,,,,,,
B25B1028,001,29-08-1979,48,37,-121,,,,,,
B25B1028,001,17-09-1979,27,16,-100,,,,,,
B25B1028,001,14-10-1979,30,19,-103,,,,,,
B25B1028,001,28-10-1979,20,9,-93,,,,,,
B25B1028,001,14-11-1979,28,17,-101,,,,,,
B25B1028,001,28-11-1979,19,8,-92,,,,,,
B25B1028,001,13-12-1979,29,18,-102,,,,,,
B25B1028,001,14-03-1980,17,6,-90,,,,,,
B25B1028,001,28-03-1980,7,-4,-80,,,,,,
B25B1028,001,14-04-1980,26,15,-99,,,,,,
B25B1028,001,28-04-1980,30,19,-103,,,,,,
B25B1028,001,14-05-1980,60,49,-133,,,,,,
B25B1028,001,28-05-1980,63,52,-136,,,,,,
B25B1028,001,13-06-1980,75,64,-148,,,,,,
B25B1028,001,14-07-1980,16,5,-89,,,,,,
B25B1028,001,14-08-1980,65,54,-138,,,,,,
B25B1028,001,27-08-1980,87,76,-160,,,,,,
B25B1028,001,15-09-1980,89,78,-162,,,,,,
B25B1028,001,29-09-1980,87,76,-160,,,,,,
B25B1028,001,13-10-1980,66,55,-139,,,,,,
B25B1028,001,28-10-1980,42,31,-115,,,,,,
B25B1028,001,14-11-1980,59,48,-132,,,,,,
B25B1028,001,28-11-1980,14,3,-87,,,,,,
B25B1028,001,15-12-1980,10,-1,-83,,,,,,
B25B1028,001,29-12-1980,11,0,-84,,,,,,
B25B1028,001,14-01-1981,11,0,-84,,,,,,
B25B1028,001,28-01-1981,15,4,-88,,,,,,
B25B1028,001,16-02-1981,17,6,-90,,,,,,
B25B1028,001,13-03-1981,26,15,-99,,,,,,
B25B1028,001,27-03-1981,27,16,-100,,,,,,
B25B1028,001,14-04-1981,32,21,-105,,,,,,
B25B1028,001,28-04-1981,39,28,-112,,,,,,
B25B1028,001,14-05-1981,42,31,-115,,,,,,
B25B1028,001,27-05-1981,27,16,-100,,,,,,
B25B1028,001,15-06-1981,36,25,-109,,,,,,
B25B1028,001,29-06-1981,33,22,-106,,,,,,
B25B1028,001,14-07-1981,66,55,-139,,,,,,
B25B1028,001,28-07-1981,50,39,-123,,,,,,
B25B1028,001,14-08-1981,74,63,-147,,,,,,
B25B1028,001,14-09-1981,101,90,-174,,,,,,
B25B1028,001,28-09-1981,87,76,-160,,,,,,
B25B1028,001,18-11-1981,10,-1,-83,,,,,,
B25B1028,001,04-01-1982,9,-2,-82,,,,,,
B25B1028,001,15-01-1982,11,0,-84,,,,,,
B25B1028,001,28-01-1982,10,-1,-83,,,,,,
B25B1028,001,15-02-1982,18,7,-91,,,,,,
B25B1028,001,26-02-1982,9,-2,-82,,,,,,
B25B1028,001,29-03-1982,16,5,-89,,,,,,
B25B1028,001,29-04-1982,18,7,-91,,,,,,
B25B1028,001,14-05-1982,38,27,-111,,,,,,
B25B1028,001,28-05-1982,40,29,-113,,,,,,
B25B1028,001,28-07-1982,103,92,-176,,,,,,
B25B1028,001,24-09-1982,105,94,-178,,,,,,
B25B1028,001,15-10-1982,79,68,-152,,,,,,
B25B1028,001,17-01-1983,13,2,-86,,,,,,
B25B1028,001,28-01-1983,3,-8,-76,,,,,,
B25B1028,001,15-02-1983,24,13,-97,,,,,,
B25B1028,001,28-02-1983,26,15,-99,,,,,,
B25B1028,001,14-03-1983,18,7,-91,,,,,,
B25B1028,001,28-03-1983,22,11,-95,,,,,,
B25B1028,001,14-04-1983,38,27,-111,,,,,,
B25B1028,001,28-04-1983,43,32,-116,,,,,,
B25B1028,001,14-05-1983,19,8,-92,,,,,,
B25B1028,001,31-05-1983,30,19,-103,,,,,,
B25B1028,001,14-06-1983,46,35,-119,,,,,,
B25B1028,001,30-06-1983,51,40,-124,,,,,,
B25B1028,001,14-07-1983,54,43,-127,,,,,,
B25B1028,001,14-09-1983,22,11,-95,,,,,,
B25B1028,001,28-09-1983,33,22,-106,,,,,,
B25B1028,001,14-10-1983,28,17,-101,,,,,,
B25B1028,001,15-12-1983,17,6,-90,,,,,,
B25B1028,001,29-12-1983,13,2,-86,,,,,,
B25B1028,001,23-01-1984,14,3,-87,,,,,,
B25B1028,001,14-02-1984,18,7,-91,,,,,,
B25B1028,001,28-02-1984,19,8,-92,,,,,,
B25B1028,001,14-03-1984,21,10,-94,,,,,,
B25B1028,001,26-03-1984,17,6,-90,,,,,,
B25B1028,001,16-04-1984,27,16,-100,,,,,,
B25B1028,001,26-04-1984,34,23,-107,,,,,,
B25B1028,001,14-05-1984,39,28,-112,,,,,,
B25B1028,001,28-05-1984,9,-2,-82,,,,,,
B25B1028,001,14-06-1984,20,9,-93,,,,,,
B25B1028,001,28-06-1984,56,45,-129,,,,,,
B25B1028,001,13-07-1984,64,53,-137,,,,,,
B25B1028,001,31-07-1984,78,67,-151,,,,,,
B25B1028,001,16-08-1984,98,87,-171,,,,,,
B25B1028,001,29-08-1984,122,111,-195,,,,,,
B25B1028,001,14-09-1984,110,99,-183,,,,,,
B25B1028,001,15-10-1984,35,24,-108,,,,,,
B25B1028,001,24-10-1984,27,16,-100,,,,,,
B25B1028,001,29-11-1984,21,10,-94,,,,,,
B25B1028,001,22-01-1985,18,7,-91,,,,,,
B25B1028,001,14-03-1985,21,10,-94,,,,,,
B25B1028,001,28-03-1985,31,20,-104,,,,,,
B25B1028,001,01-04-1985,10,-1,-83,,,,,,
B25B1028,001,15-04-1985,15,4,-88,,,,,,
B25B1028,001,06-06-1985,40,29,-113,,,,,,
B25B1028,001,27-06-1985,4,-7,-77,,,,,,
B25B1028,001,08-07-1985,7,-4,-80,,,,,,
B25B1028,001,12-08-1985,31,20,-104,,,,,,
B25B1028,001,01-10-1985,64,53,-137,,,,,,
B25B1028,001,02-12-1985,60,49,-133,,,,,,
B25B1028,001,16-12-1985,32,21,-105,,,,,,
B25B1028,001,30-12-1985,55,44,-128,,,,,,
B25B1028,001,14-01-1986,48,37,-121,,,,,,
B25B1028,001,24-01-1986,41,30,-114,,,,,,
B25B1028,001,11-03-1986,18,7,-91,,,,,,
B25B1028,001,11-09-1986,84,73,-157,,,,,,
B25B1028,001,29-09-1986,83,72,-156,,,,,,
B25B1028,001,10-10-1986,75,64,-148,,,,,,
B25B1028,001,27-10-1986,10,-1,-83,,,,,,
B25B1028,001,10-11-1986,12,1,-85,,,,,,
B25B1028,001,21-11-1986,0,-11,-73,,,,,,
B25B1028,001,08-12-1986,22,11,-95,,,,,,
B25B1028,001,22-12-1986,8,-3,-81,,,,,,
B25B1028,001,05-01-1987,7,-4,-80,,,,,,
B25B1028,001,26-01-1987,12,1,-85,,,,,,
B25B1028,001,18-02-1987,16,5,-89,,,,,,
B25B1028,001,27-02-1987,15,4,-88,,,,,,
B25B1028,001,19-03-1987,65,54,-138,,,,,,
B25B1028,001,26-03-1987,7,-4,-80,,,,,,
B25B1028,001,14-04-1987,5,-6,-78,,,,,,
B25B1028,001,27-04-1987,9,-2,-82,,,,,,
B25B1028,001,10-07-1987,65,54,-138,,,,,,
B25B1028,001,03-08-1987,55,44,-128,,,,,,
B25B1028,001,31-08-1987,48,37,-121,,,,,,
B25B1028,001,11-09-1987,50,39,-123,,,,,,
B25B1028,001,28-09-1987,48,37,-121,,,,,,
B25B1028,001,09-10-1987,47,36,-120,,,,,,
B25B1028,001,26-10-1987,61,50,-134,,,,,,
B25B1028,001,03-12-1987,58,47,-131,,,,,,
B25B1028,001,15-12-1987,60,49,-133,,,,,,
B25B1028,001,21-12-1987,64,53,-137,,,,,,
B25B1028,001,25-01-1988,32,21,-105,,,,,,
B25B1028,001,09-02-1988,28,17,-101,,,,,,
B25B1028,001,29-02-1988,47,36,-120,,,,,,
B25B1028,001,07-03-1988,28,17,-101,,,,,,
B25B1028,001,07-04-1988,18,7,-91,,,,,,
B25B1028,001,22-04-1988,28,17,-101,,,,,,
B25B1028,001,09-05-1988,38,27,-111,,,,,,
B25B1028,001,27-05-1988,51,40,-124,,,,,,
B25B1028,001,10-06-1988,49,38,-122,,,,,,
B25B1028,001,24-06-1988,78,67,-151,,,,,,
B25B1028,001,08-07-1988,45,34,-118,,,,,,
B25B1028,001,22-07-1988,37,26,-110,,,,,,
B25B1028,001,26-08-1988,58,47,-131,,,,,,
B25B1028,001,23-09-1988,47,36,-120,,,,,,
B25B1028,001,21-10-1988,24,13,-97,,,,,,
B25B1028,001,07-11-1988,50,39,-123,,,,,,
B25B1028,001,18-11-1988,16,5,-89,,,,,,
B25B1028,001,02-12-1988,13,2,-86,,,,,,
B25B1028,001,21-12-1988,4,-7,-77,,,,,,
B25B1028,001,06-01-1989,6,-5,-79,,,,,,
B25B1028,001,20-01-1989,19,8,-92,,,,,,
B25B1028,001,07-02-1989,27,16,-100,,,,,,
B25B1028,001,21-02-1989,12,1,-85,,,,,,
B25B1028,001,09-03-1989,13,2,-86,,,,,,
B25B1028,001,30-03-1989,22,11,-95,,,,,,
B25B1028,001,17-04-1989,11,0,-84,,,,,,
B25B1028,001,12-05-1989,29,18,-102,,,,,,
B25B1028,001,30-05-1989,38,27,-111,,,,,,
B25B1028,001,16-06-1989,46,35,-119,,,,,,
B25B1028,001,03-07-1989,81,70,-154,,,,,,
B25B1028,001,28-07-1989,120,109,-193,,,,,,
B25B1028,001,25-08-1989,132,121,-205,,,,,,
B25B1028,001,08-09-1989,137,126,-210,,,,,,
B25B1028,001,21-09-1989,134,123,-207,,,,,,
B25B1028,001,06-10-1989,152,141,-225,,,,,,
B25B1028,001,20-10-1989,120,109,-193,,,,,,
B25B1028,001,03-11-1989,70,59,-143,,,,,,
B25B1028,001,17-11-1989,55,44,-128,,,,,,
B25B1028,001,08-12-1989,45,34,-118,,,,,,
