Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1018,001,14-07-1997,190,97,-506,,,,,,
B25E1018,001,25-07-1997,190,97,-506,,,,,,
B25E1018,001,12-08-1997,219,126,-535,,,,,,
B25E1018,001,29-08-1997,113,20,-429,,,,,,
B25E1018,001,15-09-1997,220,127,-536,,,,,,
B25E1018,001,29-09-1997,225,132,-541,,,,,,
B25E1018,001,13-10-1997,185,92,-501,,,,,,
B25E1018,001,27-10-1997,173,80,-489,,,,,,
B25E1018,001,13-11-1997,159,66,-475,,,,,,
B25E1018,001,27-11-1997,153,60,-469,,,,,,
B25E1018,001,15-12-1997,151,58,-467,,,,,,
B25E1018,001,29-12-1997,142,49,-458,,,,,,
B25E1018,001,14-01-1998,149,56,-465,,,,,,
B25E1018,001,28-01-1998,150,57,-466,,,,,,
B25E1018,001,12-02-1998,152,59,-468,,,,,,
B25E1018,001,26-02-1998,153,60,-469,,,,,,
B25E1018,001,12-03-1998,147,54,-463,,,,,,
B25E1018,001,26-03-1998,150,57,-466,,,,,,
B25E1018,001,14-04-1998,140,47,-456,,,,,,
B25E1018,001,14-05-1998,165,72,-481,,,,,,
B25E1018,001,28-05-1998,175,82,-491,,,,,,
B25E1018,001,15-06-1998,150,57,-466,,,,,,
B25E1018,001,29-06-1998,161,68,-477,,,,,,
B25E1018,001,13-07-1998,168,75,-484,,,,,,
B25E1018,001,31-07-1998,186,93,-502,,,,,,
B25E1018,001,14-09-1998,145,52,-461,,,,,,
B25E1018,001,28-09-1998,149,56,-465,,,,,,
B25E1018,001,14-10-1998,144,51,-460,,,,,,
B25E1018,001,16-11-1998,147,54,-463,,,,,,
B25E1018,001,30-11-1998,140,47,-456,,,,,,
B25E1018,001,14-12-1998,138,45,-454,,,,,,
B25E1018,001,28-12-1998,136,43,-452,,,,,,
B25E1018,001,14-01-1999,144,51,-460,,,,,,
B25E1018,001,28-01-1999,131,38,-447,,,,,,
B25E1018,001,15-02-1999,147,54,-463,,,,,,
B25E1018,001,01-03-1999,123,30,-439,,,,,,
B25E1018,001,15-03-1999,148,55,-464,,,,,,
B25E1018,001,29-03-1999,144,51,-460,,,,,,
B25E1018,001,14-04-1999,126,33,-442,,,,,,
B25E1018,001,28-04-1999,150,57,-466,,,,,,
B25E1018,001,12-05-1999,154,61,-470,,,,,,
B25E1018,001,27-05-1999,173,80,-489,,,,,,
B25E1018,001,14-06-1999,186,93,-502,,,,,,
B25E1018,001,30-06-1999,155,62,-471,,,,,,
B25E1018,001,13-07-1999,198,105,-514,,,,,,
B25E1018,001,26-07-1999,222,129,-538,,,,,,
B25E1018,001,12-08-1999,229,136,-545,,,,,,
B25E1018,001,30-08-1999,203,110,-519,,,,,,
B25E1018,001,14-09-1999,228,135,-544,,,,,,
B25E1018,001,28-09-1999,193,100,-509,,,,,,
B25E1018,001,14-10-1999,143,50,-459,,,,,,
B25E1018,001,28-10-1999,143,50,-459,,,,,,
B25E1018,001,15-11-1999,129,36,-445,,,,,,
B25E1018,001,29-11-1999,145,52,-461,,,,,,
B25E1018,001,13-12-1999,141,48,-457,,,,,,
B25E1018,001,27-12-1999,127,34,-443,,,,,,
B25E1018,001,13-01-2000,147,54,-463,,,,,,
B25E1018,001,26-01-2000,150,57,-466,,,,,,
B25E1018,001,14-02-2000,148,55,-464,,,,,,
B25E1018,001,28-02-2000,142,49,-458,,,,,,
B25E1018,001,14-03-2000,148,55,-464,,,,,,
B25E1018,001,28-03-2000,139,46,-455,,,,,,
B25E1018,001,13-04-2000,150,57,-466,,,,,,
B25E1018,001,26-04-2000,148,55,-464,,,,,,
B25E1018,001,15-05-2000,161,68,-477,,,,,,
B25E1018,001,29-05-2000,173,80,-489,,,,,,
B25E1018,001,13-06-2000,179,86,-495,,,,,,
B25E1018,001,28-06-2000,198,105,-514,,,,,,
B25E1018,001,12-07-2000,195,102,-511,,,,,,
B25E1018,001,28-07-2000,203,110,-519,,,,,,
B25E1018,001,12-08-2000,220,127,-536,,,,,,
B25E1018,001,30-08-2000,216,123,-532,,,,,,
B25E1018,001,13-09-2000,190,97,-506,,,,,,
B25E1018,001,28-09-2000,171,78,-487,,,,,,
B25E1018,001,16-10-2000,146,53,-462,,,,,,
B25E1018,001,26-10-2000,146,53,-462,,,,,,
B25E1018,001,13-11-2000,119,26,-435,,,,,,
B25E1018,001,28-11-2000,140,47,-456,,,,,,
B25E1018,001,14-12-2000,130,37,-446,,,,,,
B25E1018,001,28-12-2000,139,46,-455,,,,,,
B25E1018,001,16-01-2001,145,52,-461,,,,,,
B25E1018,001,29-01-2001,137,44,-453,,,,,,
B25E1018,001,13-02-2001,134,41,-450,,,,,,
B25E1018,001,27-02-2001,142,49,-458,,,,,,
B25E1018,001,20-03-2001,144,51,-460,,,,,,
B25E1018,001,28-03-2001,143,50,-459,,,,,,
B25E1018,001,16-04-2001,126,33,-442,,,,,,
B25E1018,001,26-04-2001,141,48,-457,,,,,,
B25E1018,001,14-05-2001,148,55,-464,,,,,,
B25E1018,001,28-05-2001,161,68,-477,,,,,,
B25E1018,001,14-06-2001,180,87,-496,,,,,,
B25E1018,001,28-06-2001,196,103,-512,,,,,,
B25E1018,001,13-07-2001,223,130,-539,,,,,,
B25E1018,001,30-07-2001,240,147,-556,,,,,,
B25E1018,001,15-08-2001,194,101,-510,,,,,,
B25E1018,001,28-08-2001,215,122,-531,,,,,,
B25E1018,001,13-09-2001,160,67,-476,,,,,,
B25E1018,001,27-09-2001,151,58,-467,,,,,,
B25E1018,001,15-10-2001,158,65,-474,,,,,,
B25E1018,001,29-10-2001,151,58,-467,,,,,,
B25E1018,001,14-11-2001,143,50,-459,,,,,,
B25E1018,001,29-11-2001,142,49,-458,,,,,,
B25E1018,001,13-12-2001,143,50,-459,,,,,,
B25E1018,001,27-12-2001,137,44,-453,,,,,,
B25E1018,001,14-01-2002,144,51,-460,,,,,,
B25E1018,001,28-01-2002,132,39,-448,,,,,,
B25E1018,001,14-02-2002,142,49,-458,,,,,,
B25E1018,001,28-02-2002,125,32,-441,,,,,,
B25E1018,001,14-03-2002,147,54,-463,,,,,,
B25E1018,001,27-03-2002,146,53,-462,,,,,,
B25E1018,001,15-04-2002,150,57,-466,,,,,,
B25E1018,001,29-04-2002,136,43,-452,,,,,,
B25E1018,001,14-05-2002,147,54,-463,,,,,,
B25E1018,001,28-05-2002,159,66,-475,,,,,,
B25E1018,001,13-06-2002,177,84,-493,,,,,,
B25E1018,001,26-06-2002,190,97,-506,,,,,,
B25E1018,001,15-07-2002,182,89,-498,,,,,,
B25E1018,001,29-07-2002,211,118,-527,,,,,,
B25E1018,001,13-08-2002,197,104,-513,,,,,,
B25E1018,001,27-08-2002,192,99,-508,,,,,,
B25E1018,001,16-09-2002,218,125,-534,,,,,,
B25E1018,001,30-09-2002,208,115,-524,,,,,,
B25E1018,001,14-10-2002,178,85,-494,,,,,,
B25E1018,001,29-10-2002,145,52,-461,,,,,,
B25E1018,001,14-11-2002,141,48,-457,,,,,,
B25E1018,001,28-11-2002,145,52,-461,,,,,,
B25E1018,001,16-12-2002,148,55,-464,,,,,,
B25E1018,001,30-12-2002,114,21,-430,,,,,,
B25E1018,001,13-01-2003,146,53,-462,,,,,,
B25E1018,001,28-01-2003,145,52,-461,,,,,,
B25E1018,001,12-02-2003,149,56,-465,,,,,,
B25E1018,001,27-02-2003,150,57,-466,,,,,,
B25E1018,001,13-03-2003,148,55,-464,,,,,,
B25E1018,001,14-04-2003,152,59,-468,,,,,,
B25E1018,001,28-04-2003,150,57,-466,,,,,,
B25E1018,001,15-05-2003,145,52,-461,,,,,,
B25E1018,001,28-05-2003,145,52,-461,,,,,,
B25E1018,001,16-06-2003,183,90,-499,,,,,,
B25E1018,001,30-06-2003,203,110,-519,,,,,,
B25E1018,001,10-07-2003,203,110,-519,,,,,,
B25E1018,001,28-07-2003,235,142,-551,,,,,,
B25E1018,001,14-08-2003,262,169,-578,,,,,,
B25E1018,001,27-08-2003,269,176,-585,,,,,,
B25E1018,001,15-09-2003,248,155,-564,,,,,,
B25E1018,001,29-09-2003,255,162,-571,,,,,,
B25E1018,001,13-10-2003,220,127,-536,,,,,,
B25E1018,001,27-10-2003,208,115,-524,,,,,,
B25E1018,001,13-11-2003,177,84,-493,,,,,,
B25E1018,001,27-11-2003,152,59,-468,,,,,,
B25E1018,001,15-12-2003,149,56,-465,,,,,,
B25E1018,001,29-12-2003,137,44,-453,,,,,,
B25E1018,001,15-01-2004,142,49,-458,,,,,,
B25E1018,001,27-01-2004,150,57,-466,,,,,,
B25E1018,001,12-02-2004,143,50,-459,,,,,,
B25E1018,001,01-03-2004,149,56,-465,,,,,,
B25E1018,001,15-03-2004,153,60,-469,,,,,,
B25E1018,001,29-03-2004,151,58,-467,,,,,,
B25E1018,001,14-04-2004,153,60,-469,,,,,,
B25E1018,001,28-04-2004,154,61,-470,,,,,,
B25E1018,001,13-05-2004,159,66,-475,,,,,,
B25E1018,001,27-05-2004,174,81,-490,,,,,,
B25E1018,001,14-06-2004,194,101,-510,,,,,,
B25E1018,001,29-06-2004,190,97,-506,,,,,,
B25E1018,001,13-07-2004,177,84,-493,,,,,,
B25E1018,001,29-07-2004,182,89,-498,,,,,,
B25E1018,001,16-08-2004,175,82,-491,,,,,,
B25E1018,001,30-08-2004,130,37,-446,,,,,,
B25E1018,001,13-09-2004,168,75,-484,,,,,,
B25E1018,001,28-09-2004,165,72,-481,,,,,,
B25E1018,001,13-10-2004,154,61,-470,,,,,,
B25E1018,001,28-10-2004,140,47,-456,,,,,,
B25E1018,001,15-11-2004,142,49,-458,,,,,,
B25E1018,001,29-11-2004,144,51,-460,,,,,,
B25E1018,001,14-12-2004,157,64,-473,,,,,,
B25E1018,001,28-12-2004,150,57,-466,,,,,,
B25E1018,001,13-01-2005,154,61,-470,,,,,,
B25E1018,001,27-01-2005,137,44,-453,,,,,,
