Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1014,001,29-05-1995,156,63,-470,,,,,,
B25E1014,001,14-06-1995,144,51,-458,,,,,,
B25E1014,001,28-06-1995,166,73,-480,,,,,,
B25E1014,001,13-07-1995,174,81,-488,,,,,,
B25E1014,001,28-07-1995,181,88,-495,,,,,,
B25E1014,001,14-08-1995,211,118,-525,,,,,,
B25E1014,001,29-08-1995,201,108,-515,,,,,,
B25E1014,001,14-09-1995,182,88,-496,,,,,,
B25E1014,001,28-09-1995,152,58,-466,,,,,,
B25E1014,001,14-10-1995,160,66,-474,,,,,,
B25E1014,001,30-10-1995,163,69,-477,,,,,,
B25E1014,001,14-11-1995,158,64,-472,,,,,,
B25E1014,001,28-11-1995,152,58,-466,,,,,,
B25E1014,001,14-12-1995,153,59,-467,,,,,,
B25E1014,001,28-12-1995,142,48,-456,,,,,,
B25E1014,001,15-01-1996,145,51,-459,,,,,,
B25E1014,001,29-01-1996,149,55,-463,,,,,,
B25E1014,001,14-02-1996,144,50,-458,,,,,,
B25E1014,001,28-02-1996,139,45,-453,,,,,,
B25E1014,001,14-03-1996,143,49,-457,,,,,,
B25E1014,001,27-03-1996,150,56,-464,,,,,,
B25E1014,001,15-04-1996,146,52,-460,,,,,,
B25E1014,001,29-04-1996,150,56,-464,,,,,,
B25E1014,001,13-05-1996,157,63,-471,,,,,,
B25E1014,001,29-05-1996,154,60,-468,,,,,,
B25E1014,001,13-06-1996,177,83,-491,,,,,,
B25E1014,001,28-06-1996,181,87,-495,,,,,,
B25E1014,001,15-07-1996,186,92,-500,,,,,,
B25E1014,001,29-07-1996,198,104,-512,,,,,,
B25E1014,001,15-08-1996,170,76,-484,,,,,,
B25E1014,001,28-08-1996,174,80,-488,,,,,,
B25E1014,001,16-09-1996,182,89,-496,,,,,,
B25E1014,001,26-09-1996,180,87,-494,,,,,,
B25E1014,001,17-10-1996,158,65,-472,,,,,,
B25E1014,001,28-10-1996,141,48,-455,,,,,,
B25E1014,001,14-11-1996,132,39,-446,,,,,,
B25E1014,001,28-11-1996,129,36,-443,,,,,,
B25E1014,001,12-12-1996,139,46,-453,,,,,,
B25E1014,001,27-12-1996,140,47,-454,,,,,,
B25E1014,001,14-01-1997,145,52,-459,,,,,,
B25E1014,001,27-01-1997,143,50,-457,,,,,,
B25E1014,001,13-02-1997,112,19,-426,,,,,,
B25E1014,001,27-02-1997,138,45,-452,,,,,,
B25E1014,001,13-03-1997,142,49,-456,,,,,,
B25E1014,001,27-03-1997,140,47,-454,,,,,,
B25E1014,001,14-04-1997,147,54,-461,,,,,,
B25E1014,001,28-04-1997,149,56,-463,,,,,,
B25E1014,001,14-05-1997,141,48,-455,,,,,,
B25E1014,001,28-05-1997,150,57,-464,,,,,,
B25E1014,001,15-06-1997,175,82,-489,,,,,,
B25E1014,001,30-06-1997,153,60,-467,,,,,,
B25E1014,001,14-07-1997,173,80,-487,,,,,,
B25E1014,001,25-07-1997,171,78,-485,,,,,,
B25E1014,001,12-08-1997,195,102,-509,,,,,,
B25E1014,001,29-08-1997,172,79,-486,,,,,,
B25E1014,001,15-09-1997,187,94,-501,,,,,,
B25E1014,001,29-09-1997,191,98,-505,,,,,,
B25E1014,001,13-10-1997,151,58,-465,,,,,,
B25E1014,001,27-10-1997,156,63,-470,,,,,,
B25E1014,001,13-11-1997,150,57,-464,,,,,,
B25E1014,001,27-11-1997,148,55,-462,,,,,,
B25E1014,001,15-12-1997,138,45,-452,,,,,,
B25E1014,001,29-12-1997,125,32,-439,,,,,,
B25E1014,001,14-01-1998,133,40,-447,,,,,,
B25E1014,001,28-01-1998,137,44,-451,,,,,,
B25E1014,001,12-02-1998,142,49,-456,,,,,,
B25E1014,001,26-02-1998,142,49,-456,,,,,,
B25E1014,001,12-03-1998,121,28,-435,,,,,,
B25E1014,001,26-03-1998,140,47,-454,,,,,,
B25E1014,001,14-04-1998,128,35,-442,,,,,,
B25E1014,001,27-04-1998,129,36,-443,,,,,,
B25E1014,001,14-05-1998,151,58,-465,,,,,,
B25E1014,001,28-05-1998,159,66,-473,,,,,,
B25E1014,001,15-06-1998,135,42,-449,,,,,,
B25E1014,001,29-06-1998,144,51,-458,,,,,,
B25E1014,001,13-07-1998,152,59,-466,,,,,,
B25E1014,001,31-07-1998,162,69,-476,,,,,,
B25E1014,001,14-08-1998,177,84,-491,,,,,,
B25E1014,001,14-09-1998,124,31,-438,,,,,,
B25E1014,001,28-09-1998,141,48,-455,,,,,,
B25E1014,001,14-10-1998,130,37,-444,,,,,,
B25E1014,001,28-10-1998,103,10,-417,,,,,,
B25E1014,001,16-11-1998,127,34,-441,,,,,,
B25E1014,001,30-11-1998,122,29,-436,,,,,,
B25E1014,001,14-12-1998,115,22,-429,,,,,,
B25E1014,001,28-12-1998,114,21,-428,,,,,,
B25E1014,001,14-01-1999,124,31,-438,,,,,,
B25E1014,001,28-01-1999,116,23,-430,,,,,,
B25E1014,001,15-02-1999,134,41,-448,,,,,,
B25E1014,001,01-03-1999,120,27,-434,,,,,,
B25E1014,001,15-03-1999,134,41,-448,,,,,,
B25E1014,001,29-03-1999,127,34,-441,,,,,,
B25E1014,001,14-04-1999,118,25,-432,,,,,,
B25E1014,001,28-04-1999,142,49,-456,,,,,,
B25E1014,001,12-05-1999,142,49,-456,,,,,,
B25E1014,001,27-05-1999,162,69,-476,,,,,,
B25E1014,001,14-06-1999,170,77,-484,,,,,,
B25E1014,001,30-06-1999,158,65,-472,,,,,,
B25E1014,001,13-07-1999,180,87,-494,,,,,,
B25E1014,001,26-07-1999,201,108,-515,,,,,,
B25E1014,001,12-08-1999,182,89,-496,,,,,,
B25E1014,001,30-08-1999,173,80,-487,,,,,,
B25E1014,001,14-09-1999,192,99,-506,,,,,,
B25E1014,001,28-09-1999,164,71,-478,,,,,,
B25E1014,001,14-10-1999,141,48,-455,,,,,,
B25E1014,001,28-10-1999,143,50,-457,,,,,,
B25E1014,001,15-11-1999,131,38,-445,,,,,,
B25E1014,001,29-11-1999,136,43,-450,,,,,,
B25E1014,001,13-12-1999,118,25,-432,,,,,,
B25E1014,001,27-12-1999,40,-53,-354,,,,,,
B25E1014,001,13-01-2000,136,43,-450,,,,,,
B25E1014,001,26-01-2000,142,49,-456,,,,,,
B25E1014,001,14-02-2000,133,40,-447,,,,,,
B25E1014,001,28-02-2000,127,34,-441,,,,,,
B25E1014,001,14-03-2000,135,42,-449,,,,,,
B25E1014,001,28-03-2000,123,30,-437,,,,,,
B25E1014,001,13-04-2000,139,46,-453,,,,,,
B25E1014,001,26-04-2000,138,45,-452,,,,,,
B25E1014,001,15-05-2000,148,55,-462,,,,,,
B25E1014,001,29-05-2000,156,63,-470,,,,,,
B25E1014,001,13-06-2000,163,70,-477,,,,,,
B25E1014,001,28-06-2000,176,83,-490,,,,,,
B25E1014,001,12-07-2000,168,75,-482,,,,,,
B25E1014,001,28-07-2000,173,80,-487,,,,,,
B25E1014,001,12-08-2000,189,96,-503,,,,,,
B25E1014,001,30-08-2000,177,84,-491,,,,,,
B25E1014,001,13-09-2000,158,65,-472,,,,,,
B25E1014,001,28-09-2000,150,57,-464,,,,,,
B25E1014,001,16-10-2000,137,44,-451,,,,,,
B25E1014,001,26-10-2000,141,48,-455,,,,,,
B25E1014,001,13-11-2000,,,,O,,,,,
B25E1014,001,28-11-2000,86,-7,-400,,,,,,
B25E1014,001,14-12-2000,115,22,-429,,,,,,
B25E1014,001,28-12-2000,87,-6,-401,,,,,,
B25E1014,001,16-01-2001,138,45,-452,,,,,,
B25E1014,001,29-01-2001,132,39,-446,,,,,,
B25E1014,001,13-02-2001,130,37,-444,,,,,,
B25E1014,001,27-02-2001,124,31,-438,,,,,,
B25E1014,001,20-03-2001,133,40,-447,,,,,,
B25E1014,001,28-03-2001,118,25,-432,,,,,,
B25E1014,001,16-04-2001,116,23,-430,,,,,,
B25E1014,001,26-04-2001,129,36,-443,,,,,,
B25E1014,001,14-05-2001,122,29,-436,,,,,,
B25E1014,001,28-05-2001,123,30,-437,,,,,,
B25E1014,001,14-06-2001,167,74,-481,,,,,,
B25E1014,001,28-06-2001,174,81,-488,,,,,,
B25E1014,001,13-07-2001,174,81,-488,,,,,,
B25E1014,001,30-07-2001,183,90,-497,,,,,,
B25E1014,001,15-08-2001,161,68,-475,,,,,,
B25E1014,001,28-08-2001,184,91,-498,,,,,,
B25E1014,001,13-09-2001,133,40,-447,,,,,,
B25E1014,001,27-09-2001,139,46,-453,,,,,,
B25E1014,001,15-10-2001,139,46,-453,,,,,,
B25E1014,001,29-10-2001,140,47,-454,,,,,,
B25E1014,001,14-11-2001,138,45,-452,,,,,,
B25E1014,001,29-11-2001,130,37,-444,,,,,,
B25E1014,001,13-12-2001,139,46,-453,,,,,,
B25E1014,001,27-12-2001,117,24,-431,,,,,,
B25E1014,001,14-01-2002,121,28,-435,,,,,,
B25E1014,001,28-01-2002,63,-30,-377,,,,,,
B25E1014,001,14-02-2002,118,25,-432,,,,,,
B25E1014,001,28-02-2002,,,,O,,,,,
B25E1014,001,14-03-2002,113,20,-427,,,,,,
B25E1014,001,27-03-2002,107,14,-421,,,,,,
B25E1014,001,15-04-2002,140,47,-454,,,,,,
B25E1014,001,29-04-2002,117,24,-431,,,,,,
B25E1014,001,14-05-2002,138,45,-452,,,,,,
B25E1014,001,28-05-2002,147,54,-461,,,,,,
B25E1014,001,13-06-2002,162,69,-476,,,,,,
B25E1014,001,26-06-2002,169,76,-483,,,,,,
B25E1014,001,15-07-2002,160,67,-474,,,,,,
B25E1014,001,29-07-2002,183,90,-497,,,,,,
B25E1014,001,13-08-2002,164,71,-478,,,,,,
B25E1014,001,27-08-2002,153,60,-467,,,,,,
B25E1014,001,16-09-2002,179,86,-493,,,,,,
B25E1014,001,30-09-2002,182,89,-496,,,,,,
B25E1014,001,14-10-2002,163,70,-477,,,,,,
B25E1014,001,29-10-2002,137,44,-451,,,,,,
B25E1014,001,14-11-2002,127,34,-441,,,,,,
B25E1014,001,28-11-2002,132,39,-446,,,,,,
B25E1014,001,16-12-2002,140,47,-454,,,,,,
B25E1014,001,30-12-2002,112,19,-426,,,,,,
B25E1014,001,13-01-2003,133,40,-447,,,,,,
B25E1014,001,28-01-2003,132,39,-446,,,,,,
B25E1014,001,12-02-2003,139,46,-453,,,,,,
B25E1014,001,27-02-2003,141,48,-455,,,,,,
B25E1014,001,13-03-2003,141,48,-455,,,,,,
B25E1014,001,27-03-2003,143,50,-457,,,,,,
B25E1014,001,14-04-2003,145,52,-459,,,,,,
B25E1014,001,28-04-2003,140,47,-454,,,,,,
B25E1014,001,15-05-2003,136,43,-450,,,,,,
B25E1014,001,28-05-2003,137,44,-451,,,,,,
B25E1014,001,16-06-2003,159,66,-473,,,,,,
B25E1014,001,30-06-2003,175,82,-489,,,,,,
B25E1014,001,10-07-2003,184,91,-498,,,,,,
B25E1014,001,28-07-2003,199,106,-513,,,,,,
B25E1014,001,14-08-2003,220,127,-534,,,,,,
B25E1014,001,27-08-2003,231,138,-545,,,,,,
B25E1014,001,15-09-2003,198,105,-512,,,,,,
B25E1014,001,29-09-2003,191,98,-505,,,,,,
B25E1014,001,13-10-2003,167,74,-481,,,,,,
B25E1014,001,27-10-2003,164,71,-478,,,,,,
B25E1014,001,13-11-2003,150,57,-464,,,,,,
B25E1014,001,27-11-2003,140,47,-454,,,,,,
B25E1014,001,15-12-2003,134,41,-448,,,,,,
B25E1014,001,29-12-2003,121,28,-435,,,,,,
B25E1014,001,15-01-2004,129,36,-443,,,,,,
B25E1014,001,27-01-2004,137,44,-451,,,,,,
B25E1014,001,12-02-2004,133,40,-447,,,,,,
B25E1014,001,01-03-2004,141,48,-455,,,,,,
B25E1014,001,15-03-2004,140,47,-454,,,,,,
B25E1014,001,29-03-2004,141,48,-455,,,,,,
B25E1014,001,14-04-2004,141,48,-455,,,,,,
B25E1014,001,28-04-2004,144,51,-458,,,,,,
B25E1014,001,13-05-2004,147,54,-461,,,,,,
B25E1014,001,27-05-2004,158,65,-472,,,,,,
B25E1014,001,13-07-2004,157,64,-471,,,,,,
B25E1014,001,29-07-2004,158,65,-472,,,,,,
B25E1014,001,16-08-2004,149,56,-463,,,,,,
B25E1014,001,30-08-2004,122,29,-436,,,,,,
B25E1014,001,13-09-2004,140,47,-454,,,,,,
B25E1014,001,28-09-2004,159,66,-473,,,,,,
B25E1014,001,13-10-2004,150,57,-464,,,,,,
B25E1014,001,28-10-2004,135,42,-449,,,,,,
B25E1014,001,15-11-2004,140,47,-454,,,,,,
B25E1014,001,29-11-2004,130,37,-444,,,,,,
B25E1014,001,14-12-2004,137,44,-451,,,,,,
B25E1014,001,28-12-2004,138,45,-452,,,,,,
B25E1014,001,13-01-2005,145,52,-459,,,,,,
B25E1014,001,27-01-2005,130,37,-444,,,,,,
