Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0997,001,14-07-1993,121,112,-538,,,,,,
B25E0997,001,29-07-1993,72,63,-489,,,,,,
B25E0997,001,13-08-1993,84,75,-501,,,,,,
B25E0997,001,27-08-1993,88,79,-505,,,,,,
B25E0997,001,14-09-1993,74,65,-491,,,,,,
B25E0997,001,28-09-1993,20,11,-437,,,,,,
B25E0997,001,15-10-1993,20,11,-437,,,,,,
B25E0997,001,26-10-1993,22,13,-439,,,,,,
B25E0997,001,15-11-1993,17,8,-434,,,,,,
B25E0997,001,29-11-1993,32,23,-449,,,,,,
B25E0997,001,14-12-1993,15,6,-432,,,,,,
B25E0997,001,28-12-1993,17,8,-434,,,,,,
B25E0997,001,14-01-1994,17,8,-434,,,,,,
B25E0997,001,28-01-1994,13,4,-430,,,,,,
B25E0997,001,14-02-1994,27,18,-444,,,,,,
B25E0997,001,28-02-1994,40,31,-457,,,,,,
B25E0997,001,14-03-1994,26,17,-443,,,,,,
B25E0997,001,28-03-1994,17,8,-434,,,,,,
B25E0997,001,14-04-1994,20,11,-437,,,,,,
B25E0997,001,26-04-1994,36,27,-453,,,,,,
B25E0997,001,16-05-1994,65,56,-482,,,,,,
B25E0997,001,27-05-1994,63,54,-480,,,,,,
B25E0997,001,15-06-1994,73,64,-490,,,,,,
B25E0997,001,28-06-1994,90,81,-507,,,,,,
B25E0997,001,14-07-1994,121,112,-538,,,,,,
B25E0997,001,22-07-1994,134,125,-551,,,,,,
B25E0997,001,15-08-1994,154,145,-571,,,,,,
B25E0997,001,29-08-1994,143,134,-560,,,,,,
B25E0997,001,13-09-1994,103,94,-520,,,,,,
B25E0997,001,28-09-1994,63,54,-480,,,,,,
B25E0997,001,13-10-1994,63,54,-480,,,,,,
B25E0997,001,27-10-1994,58,49,-475,,,,,,
B25E0997,001,14-11-1994,46,37,-463,,,,,,
B25E0997,001,28-11-1994,51,42,-468,,,,,,
B25E0997,001,14-12-1994,38,29,-455,,,,,,
B25E0997,001,29-12-1994,31,22,-448,,,,,,
B25E0997,001,12-01-1995,42,33,-459,,,,,,
B25E0997,001,30-01-1995,25,16,-442,,,,,,
B25E0997,001,14-02-1995,30,21,-447,,,,,,
B25E0997,001,28-02-1995,30,21,-447,,,,,,
B25E0997,001,14-03-1995,44,35,-461,,,,,,
B25E0997,001,27-03-1995,39,30,-456,,,,,,
B25E0997,001,13-04-1995,53,44,-470,,,,,,
B25E0997,001,01-05-1995,62,53,-479,,,,,,
B25E0997,001,15-05-1995,88,79,-505,,,,,,
B25E0997,001,29-05-1995,83,74,-500,,,,,,
B25E0997,001,14-06-1995,72,63,-489,,,,,,
B25E0997,001,28-06-1995,100,91,-517,,,,,,
B25E0997,001,13-07-1995,130,121,-547,,,,,,
B25E0997,001,28-07-1995,155,146,-572,,,,,,
B25E0997,001,14-08-1995,,,,D,,,,,
B25E0997,001,29-08-1995,,,,D,,,,,
B25E0997,001,14-09-1995,,,,D,,,,,
B25E0997,001,28-09-1995,155,140,-570,,,,,,
B25E0997,001,14-10-1995,130,115,-545,,,,,,
B25E0997,001,30-10-1995,135,120,-550,,,,,,
B25E0997,001,14-11-1995,120,105,-535,,,,,,
B25E0997,001,28-11-1995,89,74,-504,,,,,,
B25E0997,001,14-12-1995,80,65,-495,,,,,,
B25E0997,001,28-12-1995,60,45,-475,,,,,,
B25E0997,001,15-01-1996,60,45,-475,,,,,,
B25E0997,001,29-01-1996,65,50,-480,,,,,,
B25E0997,001,14-02-1996,54,39,-469,,,,,,
B25E0997,001,28-02-1996,55,40,-470,,,,,,
B25E0997,001,14-03-1996,61,46,-476,,,,,,
B25E0997,001,27-03-1996,63,48,-478,,,,,,
B25E0997,001,15-04-1996,60,45,-475,,,,,,
B25E0997,001,29-04-1996,67,52,-482,,,,,,
B25E0997,001,13-05-1996,78,63,-493,,,,,,
B25E0997,001,29-05-1996,80,65,-495,,,,,,
B25E0997,001,13-06-1996,139,124,-554,,,,,,
B25E0997,001,28-06-1996,156,141,-571,,,,,,
B25E0997,001,15-07-1996,,,,D,,,,,
B25E0997,001,29-07-1996,,,,D,,,,,
B25E0997,001,15-08-1996,,,,D,,,,,
B25E0997,001,28-08-1996,,,,D,,,,,
B25E0997,001,16-09-1996,,,,D,,,,,
B25E0997,001,26-09-1996,,,,D,,,,,
B25E0997,001,17-10-1996,150,135,-564,,,,,,
B25E0997,001,28-10-1996,128,113,-542,,,,,,
B25E0997,001,14-11-1996,60,45,-474,,,,,,
B25E0997,001,28-11-1996,55,40,-469,,,,,,
B25E0997,001,12-12-1996,60,45,-474,,,,,,
B25E0997,001,27-12-1996,50,35,-464,,,,,,
B25E0997,001,14-01-1997,52,37,-466,,,,,,
B25E0997,001,27-01-1997,54,39,-468,,,,,,
B25E0997,001,13-02-1997,37,22,-451,,,,,,
B25E0997,001,27-02-1997,54,39,-468,,,,,,
B25E0997,001,13-03-1997,60,45,-474,,,,,,
B25E0997,001,27-03-1997,55,40,-469,,,,,,
B25E0997,001,14-04-1997,60,45,-474,,,,,,
B25E0997,001,28-04-1997,68,53,-482,,,,,,
B25E0997,001,14-05-1997,57,42,-471,,,,,,
B25E0997,001,28-05-1997,71,56,-485,,,,,,
B25E0997,001,15-06-1997,140,125,-554,,,,,,
B25E0997,001,30-06-1997,120,105,-534,,,,,,
B25E0997,001,14-07-1997,,,,D,,,,,
B25E0997,001,25-07-1997,,,,D,,,,,
B25E0997,001,12-08-1997,,,,D,,,,,
B25E0997,001,29-08-1997,,,,D,,,,,
B25E0997,001,15-09-1997,,,,D,,,,,
B25E0997,001,29-09-1997,,,,D,,,,,
B25E0997,001,13-10-1997,,,,D,,,,,
B25E0997,001,27-10-1997,140,125,-554,,,,,,
B25E0997,001,13-11-1997,115,100,-529,,,,,,
B25E0997,001,27-11-1997,84,69,-498,,,,,,
B25E0997,001,15-12-1997,58,43,-472,,,,,,
B25E0997,001,29-12-1997,47,32,-461,,,,,,
B25E0997,001,14-01-1998,58,43,-472,,,,,,
B25E0997,001,28-01-1998,58,43,-472,,,,,,
B25E0997,001,12-02-1998,60,45,-474,,,,,,
B25E0997,001,26-02-1998,62,47,-476,,,,,,
B25E0997,001,12-03-1998,50,35,-464,,,,,,
B25E0997,001,26-03-1998,59,44,-473,,,,,,
B25E0997,001,14-04-1998,40,25,-454,,,,,,
B25E0997,001,27-04-1998,52,37,-466,,,,,,
B25E0997,001,14-05-1998,89,74,-503,,,,,,
B25E0997,001,28-05-1998,108,93,-522,,,,,,
B25E0997,001,15-06-1998,71,56,-485,,,,,,
B25E0997,001,29-06-1998,97,82,-511,,,,,,
B25E0997,001,13-07-1998,120,105,-534,,,,,,
B25E0997,001,31-07-1998,,,,D,,,,,
B25E0997,001,14-08-1998,,,,D,,,,,
B25E0997,001,14-09-1998,64,49,-478,,,,,,
B25E0997,001,28-09-1998,66,51,-480,,,,,,
B25E0997,001,14-10-1998,60,45,-474,,,,,,
B25E0997,001,28-10-1998,26,11,-440,,,,,,
B25E0997,001,16-11-1998,50,35,-464,,,,,,
B25E0997,001,30-11-1998,44,29,-458,,,,,,
B25E0997,001,14-12-1998,41,26,-455,,,,,,
B25E0997,001,28-12-1998,36,21,-450,,,,,,
B25E0997,001,14-01-1999,36,21,-450,,,,,,
B25E0997,001,28-01-1999,32,17,-446,,,,,,
B25E0997,001,15-02-1999,50,35,-464,,,,,,
B25E0997,001,01-03-1999,28,13,-442,,,,,,
B25E0997,001,15-03-1999,50,35,-464,,,,,,
B25E0997,001,29-03-1999,45,30,-459,,,,,,
B25E0997,001,14-04-1999,26,11,-440,,,,,,
B25E0997,001,28-04-1999,61,46,-475,,,,,,
B25E0997,001,12-05-1999,68,53,-482,,,,,,
B25E0997,001,27-05-1999,118,103,-532,,,,,,
B25E0997,001,14-06-1999,145,130,-559,,,,,,
B25E0997,001,30-06-1999,168,153,-582,,,,,,
B25E0997,001,13-07-1999,,,,D,,,,,
B25E0997,001,26-07-1999,,,,D,,,,,
B25E0997,001,12-08-1999,,,,D,,,,,
B25E0997,001,30-08-1999,,,,D,,,,,
B25E0997,001,14-09-1999,,,,D,,,,,
B25E0997,001,28-09-1999,,,,D,,,,,
B25E0997,001,14-10-1999,48,33,-462,,,,,,
B25E0997,001,28-10-1999,47,32,-461,,,,,,
B25E0997,001,15-11-1999,36,21,-450,,,,,,
B25E0997,001,29-11-1999,61,46,-475,,,,,,
B25E0997,001,13-12-1999,57,42,-471,,,,,,
B25E0997,001,27-12-1999,51,36,-465,,,,,,
B25E0997,001,13-01-2000,60,45,-474,,,,,,
B25E0997,001,26-01-2000,64,49,-478,,,,,,
B25E0997,001,14-02-2000,61,46,-475,,,,,,
B25E0997,001,28-02-2000,55,40,-469,,,,,,
B25E0997,001,14-03-2000,60,45,-474,,,,,,
B25E0997,001,28-03-2000,59,44,-473,,,,,,
B25E0997,001,13-04-2000,62,47,-476,,,,,,
B25E0997,001,26-04-2000,64,49,-478,,,,,,
B25E0997,001,15-05-2000,90,75,-504,,,,,,
B25E0997,001,29-05-2000,98,83,-512,,,,,,
B25E0997,001,13-06-2000,109,94,-523,,,,,,
B25E0997,001,28-06-2000,,,,D,,,,,
B25E0997,001,12-07-2000,,,,D,,,,,
B25E0997,001,28-07-2000,,,,D,,,,,
B25E0997,001,12-08-2000,,,,D,,,,,
B25E0997,001,30-08-2000,,,,D,,,,,
B25E0997,001,13-09-2000,,,,D,,,,,
B25E0997,001,28-09-2000,,,,D,,,,,
B25E0997,001,16-10-2000,55,40,-469,,,,,,
B25E0997,001,26-10-2000,68,53,-482,,,,,,
B25E0997,001,13-11-2000,48,33,-462,,,,,,
B25E0997,001,28-11-2000,55,40,-469,,,,,,
B25E0997,001,14-12-2000,54,39,-468,,,,,,
B25E0997,001,28-12-2000,59,44,-473,,,,,,
B25E0997,001,16-01-2001,61,46,-475,,,,,,
B25E0997,001,29-01-2001,59,44,-473,,,,,,
B25E0997,001,13-02-2001,59,44,-473,,,,,,
B25E0997,001,27-02-2001,55,40,-469,,,,,,
B25E0997,001,20-03-2001,53,38,-467,,,,,,
B25E0997,001,28-03-2001,58,43,-472,,,,,,
B25E0997,001,16-04-2001,44,29,-458,,,,,,
B25E0997,001,26-04-2001,44,29,-458,,,,,,
B25E0997,001,14-05-2001,62,47,-476,,,,,,
B25E0997,001,28-05-2001,82,67,-496,,,,,,
B25E0997,001,14-06-2001,133,118,-547,,,,,,
B25E0997,001,28-06-2001,,,,D,,,,,
B25E0997,001,13-07-2001,,,,D,,,,,
B25E0997,001,30-07-2001,,,,D,,,,,
B25E0997,001,15-08-2001,,,,D,,,,,
B25E0997,001,28-08-2001,,,,D,,,,,
B25E0997,001,13-09-2001,166,151,-580,,,,,,
B25E0997,001,27-09-2001,67,52,-481,,,,,,
B25E0997,001,15-10-2001,73,58,-487,,,,,,
B25E0997,001,29-10-2001,70,55,-484,,,,,,
B25E0997,001,14-11-2001,62,47,-476,,,,,,
B25E0997,001,29-11-2001,54,39,-468,,,,,,
B25E0997,001,13-12-2001,62,47,-476,,,,,,
B25E0997,001,27-12-2001,53,38,-467,,,,,,
B25E0997,001,14-01-2002,52,37,-466,,,,,,
B25E0997,001,28-01-2002,60,45,-474,,,,,,
B25E0997,001,14-02-2002,60,45,-474,,,,,,
B25E0997,001,28-02-2002,43,28,-457,,,,,,
B25E0997,001,14-03-2002,60,45,-474,,,,,,
B25E0997,001,27-03-2002,60,45,-474,,,,,,
B25E0997,001,15-04-2002,59,44,-473,,,,,,
B25E0997,001,29-04-2002,51,36,-465,,,,,,
B25E0997,001,14-05-2002,57,42,-471,,,,,,
B25E0997,001,28-05-2002,77,62,-491,,,,,,
B25E0997,001,13-06-2002,108,93,-522,,,,,,
B25E0997,001,26-06-2002,151,136,-565,,,,,,
B25E0997,001,15-07-2002,157,142,-571,,,,,,
B25E0997,001,29-07-2002,168,153,-582,D,,,,,
B25E0997,001,13-08-2002,168,153,-582,D,,,,,
B25E0997,001,27-08-2002,168,153,-582,D,,,,,
B25E0997,001,16-09-2002,,,,D,,,,,
B25E0997,001,30-09-2002,,,,D,,,,,
B25E0997,001,14-10-2002,,,,D,,,,,
B25E0997,001,29-10-2002,63,48,-477,,,,,,
B25E0997,001,14-11-2002,59,44,-473,,,,,,
B25E0997,001,28-11-2002,61,46,-475,,,,,,
B25E0997,001,16-12-2002,54,39,-468,,,,,,
B25E0997,001,30-12-2002,25,10,-439,,,,,,
B25E0997,001,13-01-2003,43,28,-457,,,,,,
B25E0997,001,28-01-2003,57,42,-471,,,,,,
B25E0997,001,12-02-2003,62,47,-476,,,,,,
B25E0997,001,27-02-2003,61,46,-475,,,,,,
B25E0997,001,13-03-2003,62,47,-476,,,,,,
B25E0997,001,27-03-2003,63,48,-477,,,,,,
B25E0997,001,14-04-2003,61,46,-475,,,,,,
B25E0997,001,28-04-2003,59,44,-473,,,,,,
B25E0997,001,15-05-2003,64,49,-478,,,,,,
B25E0997,001,28-05-2003,68,53,-482,,,,,,
B25E0997,001,16-06-2003,147,132,-561,,,,,,
B25E0997,001,30-06-2003,,,,D,,,,,
B25E0997,001,10-07-2003,,,,D,,,,,
B25E0997,001,28-07-2003,,,,D,,,,,
B25E0997,001,14-08-2003,,,,D,,,,,
B25E0997,001,27-08-2003,,,,D,,,,,
B25E0997,001,15-09-2003,,,,D,,,,,
B25E0997,001,29-09-2003,,,,D,,,,,
B25E0997,001,13-10-2003,,,,D,,,,,
B25E0997,001,27-10-2003,,,,D,,,,,
B25E0997,001,13-11-2003,,,,D,,,,,
B25E0997,001,27-11-2003,65,50,-479,,,,,,
B25E0997,001,15-12-2003,61,46,-475,,,,,,
B25E0997,001,29-12-2003,56,41,-470,,,,,,
B25E0997,001,15-01-2004,60,45,-474,,,,,,
B25E0997,001,27-01-2004,63,48,-477,,,,,,
B25E0997,001,12-02-2004,60,45,-474,,,,,,
B25E0997,001,01-03-2004,58,43,-472,,,,,,
B25E0997,001,15-03-2004,62,47,-476,,,,,,
B25E0997,001,29-03-2004,61,46,-475,,,,,,
B25E0997,001,14-04-2004,65,50,-479,,,,,,
B25E0997,001,28-04-2004,63,48,-477,,,,,,
B25E0997,001,13-05-2004,63,48,-477,,,,,,
B25E0997,001,27-05-2004,95,80,-509,,,,,,
B25E0997,001,14-06-2004,144,129,-558,,,,,,
B25E0997,001,29-06-2004,157,142,-571,,,,,,
B25E0997,001,13-07-2004,150,135,-564,,,,,,
B25E0997,001,29-07-2004,162,147,-576,,,,,,
B25E0997,001,13-09-2004,97,82,-511,,,,,,
B25E0997,001,28-09-2004,133,118,-547,,,,,,
B25E0997,001,13-10-2004,73,58,-487,,,,,,
B25E0997,001,28-10-2004,56,41,-470,,,,,,
B25E0997,001,15-11-2004,49,34,-463,,,,,,
B25E0997,001,29-11-2004,61,46,-475,,,,,,
B25E0997,001,14-12-2004,68,53,-482,,,,,,
B25E0997,001,28-12-2004,68,53,-482,,,,,,
B25E0997,001,13-01-2005,69,54,-483,,,,,,
B25E0997,001,27-01-2005,37,22,-451,,,,,,
