Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0376,001,28-04-1999,112,2,-431,,,,,,
B25C0376,001,18-05-1999,118,8,-437,,,,,,
B25C0376,001,01-06-1999,118,8,-437,,,,,,
B25C0376,001,14-09-1999,116,6,-435,,,,,,
B25C0376,001,30-09-1999,94,-16,-413,,,,,,
B25C0376,001,18-10-1999,107,-3,-426,,,,,,
B25C0376,001,01-11-1999,108,-2,-427,,,,,,
B25C0376,001,17-11-1999,98,-12,-417,,,,,,
B25C0376,001,02-12-1999,105,-5,-424,,,,,,
B25C0376,001,16-12-1999,97,-13,-416,,,,,,
B25C0376,001,29-12-1999,90,-20,-409,,,,,,
B25C0376,001,17-01-2000,104,-6,-423,,,,,,
B25C0376,001,31-01-2000,97,-13,-416,,,,,,
B25C0376,001,14-02-2000,108,-2,-427,,,,,,
B25C0376,001,16-02-2000,96,-14,-415,,,,,,
B25C0376,001,01-03-2000,95,-15,-414,,,,,,
B25C0376,001,14-03-2000,98,-12,-417,,,,,,
B25C0376,001,28-03-2000,96,-14,-415,,,,,,
B25C0376,001,14-04-2000,100,-10,-419,,,,,,
B25C0376,001,02-05-2000,110,0,-429,,,,,,
B25C0376,001,16-05-2000,113,3,-432,,,,,,
B25C0376,001,30-05-2000,98,-12,-417,,,,,,
B25C0376,001,14-06-2000,115,5,-434,,,,,,
B25C0376,001,18-10-2000,96,-14,-415,,,,,,
B25C0376,001,31-10-2000,98,-12,-417,,,,,,
B25C0376,001,15-11-2000,92,-18,-411,,,,,,
B25C0376,001,29-11-2000,96,-14,-415,,,,,,
B25C0376,001,15-12-2000,95,-15,-414,,,,,,
B25C0376,001,02-01-2001,94,-16,-413,,,,,,
B25C0376,001,16-01-2001,,,,Y,,,,,
B25C0376,001,30-01-2001,99,-11,-418,,,,,,
B25C0376,001,14-02-2001,108,-2,-427,,,,,,
B25C0376,001,28-02-2001,108,-2,-427,,,,,,
B25C0376,001,14-03-2001,103,-7,-422,,,,,,
B25C0376,001,28-03-2001,104,-6,-423,,,,,,
B25C0376,001,18-04-2001,98,-12,-417,,,,,,
B25C0376,001,01-05-2001,106,-4,-425,,,,,,
B25C0376,001,15-05-2001,109,-1,-428,,,,,,
B25C0376,001,29-05-2001,115,5,-434,,,,,,
B25C0376,001,14-06-2001,118,8,-437,,,,,,
B25C0376,001,28-06-2001,117,7,-436,,,,,,
B25C0376,001,17-07-2001,120,10,-439,,,,,,
B25C0376,001,31-07-2001,125,15,-444,,,,,,
B25C0376,001,14-08-2001,107,-3,-426,,,,,,
B25C0376,001,28-08-2001,111,1,-430,,,,,,
B25C0376,001,14-09-2001,93,-17,-412,,,,,,
B25C0376,001,16-10-2001,108,-2,-427,,,,,,
B25C0376,001,30-10-2001,106,-4,-425,,,,,,
B25C0376,001,14-11-2001,101,-9,-420,,,,,,
B25C0376,001,28-11-2001,94,-16,-413,,,,,,
B25C0376,001,19-12-2001,105,-5,-424,,,,,,
B25C0376,001,28-12-2001,90,-20,-409,,,,,,
B25C0376,001,15-01-2002,100,-10,-419,,,,,,
B25C0376,001,29-01-2002,100,-10,-419,,,,,,
B25C0376,001,14-02-2002,101,-9,-420,,,,,,
B25C0376,001,17-02-2002,105,-5,-424,,,,,,
B25C0376,001,28-02-2002,94,-16,-413,,,,,,
B25C0376,001,15-03-2002,108,-2,-427,,,,,,
B25C0376,001,02-04-2002,111,1,-430,,,,,,
B25C0376,001,16-04-2002,111,1,-430,,,,,,
B25C0376,001,02-05-2002,103,-7,-422,,,,,,
B25C0376,001,28-05-2002,109,-1,-428,,,,,,
B25C0376,001,02-07-2002,112,2,-431,,,,,,
B25C0376,001,16-07-2002,114,4,-433,,,,,,
B25C0376,001,30-07-2002,115,5,-434,,,,,,
B25C0376,001,14-08-2002,114,4,-433,,,,,,
B25C0376,001,29-08-2002,105,-5,-424,,,,,,
B25C0376,001,13-09-2002,111,1,-430,,,,,,
B25C0376,001,01-10-2002,112,2,-431,,,,,,
B25C0376,001,16-10-2002,105,-5,-424,,,,,,
B25C0376,001,29-10-2002,101,-9,-420,,,,,,
B25C0376,001,15-11-2002,92,-18,-411,,,,,,
B25C0376,001,02-12-2002,93,-17,-412,,,,,,
B25C0376,001,03-01-2003,88,-22,-407,,,,,,
B25C0376,001,15-01-2003,98,-12,-417,,,,,,
B25C0376,001,29-01-2003,90,-20,-409,,,,,,
B25C0376,001,17-02-2003,105,-5,-424,,,,,,
B25C0376,001,19-02-2003,104,-6,-423,,,,,,
B25C0376,001,03-03-2003,106,-4,-425,,,,,,
B25C0376,001,18-03-2003,112,2,-431,,,,,,
B25C0376,001,31-03-2003,116,6,-435,,,,,,
B25C0376,001,15-04-2003,114,4,-433,,,,,,
B25C0376,001,29-04-2003,109,-1,-428,,,,,,
B25C0376,001,14-05-2003,104,-6,-423,,,,,,
B25C0376,001,28-05-2003,107,-3,-426,,,,,,
B25C0376,001,02-07-2003,115,5,-434,,,,,,
B25C0376,001,15-07-2003,122,12,-441,,,,,,
B25C0376,001,29-07-2003,127,17,-446,,,,,,
B25C0376,001,14-08-2003,132,22,-451,,,,,,
B25C0376,001,10-09-2003,119,9,-438,,Handmeting,,,,
B25C0376,001,14-09-2003,123,13,-442,,,,,,
B25C0376,001,28-09-2003,118,8,-437,,,,,,
B25C0376,001,14-10-2003,116,6,-435,,,,,,
B25C0376,001,24-10-2003,114,4,-433,,Handmeting,,,,
B25C0376,001,28-10-2003,113,3,-432,,,,,,
B25C0376,001,14-11-2003,112,2,-431,,,,,,
B25C0376,001,28-11-2003,106,-4,-425,,,,,,
B25C0376,001,14-12-2003,99,-11,-418,,,,,,
B25C0376,001,28-12-2003,94,-16,-413,,,,,,
B25C0376,001,14-01-2004,97,-13,-416,,,,,,
B25C0376,001,28-01-2004,99,-11,-418,,,,,,
B25C0376,001,14-02-2004,99,-11,-418,,,,,,
B25C0376,001,28-02-2004,97,-13,-416,,,,,,
B25C0376,001,14-03-2004,107,-3,-426,,,,,,
B25C0376,001,28-03-2004,105,-5,-424,,,,,,
B25C0376,001,14-04-2004,113,3,-432,,,,,,
B25C0376,001,28-04-2004,116,6,-435,,,,,,
B25C0376,001,06-05-2004,109,-1,-428,,Handmeting,,,,
B25C0376,001,14-05-2004,111,1,-430,,,,,,
B25C0376,001,28-05-2004,114,4,-433,,,,,,
B25C0376,001,14-06-2004,111,1,-430,,,,,,
B25C0376,001,28-06-2004,108,-2,-427,,,,,,
B25C0376,001,14-07-2004,98,-12,-417,,,,,,
B25C0376,001,28-07-2004,99,-11,-418,,,,,,
B25C0376,001,14-08-2004,89,-21,-408,,,,,,
B25C0376,001,28-08-2004,97,-13,-416,,,,,,
B25C0376,001,14-09-2004,96,-14,-415,,,,,,
B25C0376,001,28-09-2004,92,-18,-411,,,,,,
B25C0376,001,14-10-2004,96,-14,-415,,,,,,
B25C0376,001,27-10-2004,93,-17,-412,,Handmeting,,,,
B25C0376,001,28-10-2004,90,-20,-409,,,,,,
B25C0376,001,14-11-2004,98,-12,-417,,,,,,
B25C0376,001,28-11-2004,89,-21,-408,,,,,,
B25C0376,001,14-12-2004,101,-9,-420,,,,,,
B25C0376,001,28-12-2004,90,-20,-409,,,,,,
B25C0376,001,14-01-2005,101,-9,-420,,,,,,
B25C0376,001,28-01-2005,93,-17,-412,,,,,,
B25C0376,001,14-02-2005,88,-22,-407,,,,,,
B25C0376,001,28-02-2005,98,-12,-417,,,,,,
B25C0376,001,14-03-2005,90,-20,-409,,,,,,
B25C0376,001,28-03-2005,97,-13,-416,,,,,,
B25C0376,001,14-04-2005,94,-16,-413,,,,,,
B25C0376,001,21-04-2005,93,-17,-412,,Handmeting,,,,
B25C0376,001,28-04-2005,99,-11,-418,,,,,,
B25C0376,001,14-05-2005,103,-7,-422,,,,,,
B25C0376,001,28-05-2005,107,-3,-426,,,,,,
B25C0376,001,14-06-2005,99,-11,-418,,,,,,
B25C0376,001,28-06-2005,112,2,-431,,,,,,
B25C0376,001,14-07-2005,104,-6,-423,,,,,,
B25C0376,001,28-07-2005,96,-14,-415,,,,,,
B25C0376,001,14-08-2005,83,-27,-402,,,,,,
B25C0376,001,28-08-2005,90,-20,-409,,,,,,
B25C0376,001,14-09-2005,97,-13,-416,,,,,,
B25C0376,001,28-09-2005,94,-16,-413,,,,,,
B25C0376,001,29-09-2005,97,-13,-416,,Handmeting,,,,
B25C0376,001,14-10-2005,100,-10,-419,,,,,,
B25C0376,001,28-10-2005,88,-22,-407,,,,,,
B25C0376,001,14-11-2005,91,-19,-410,,,,,,
B25C0376,001,28-11-2005,81,-29,-400,,,,,,
B25C0376,001,14-12-2005,88,-22,-407,,,,,,
B25C0376,001,28-12-2005,88,-22,-407,,,,,,
B25C0376,001,14-01-2006,90,-20,-409,,,,,,
B25C0376,001,28-01-2006,94,-16,-413,,,,,,
B25C0376,001,14-02-2006,87,-23,-406,,,,,,
B25C0376,001,28-02-2006,87,-23,-406,,,,,,
B25C0376,001,14-03-2006,89,-21,-408,,,,,,
B25C0376,001,28-03-2006,82,-28,-401,,,,,,
B25C0376,001,14-04-2006,87,-23,-406,,,,,,
B25C0376,001,28-04-2006,97,-13,-416,,,,,,
B25C0376,001,14-05-2006,103,-7,-422,,,,,,
B25C0376,001,28-05-2006,86,-24,-405,,,,,,
B25C0376,001,31-05-2006,93,-17,-412,,Handmeting,,,,
B25C0376,001,14-06-2006,99,-11,-418,,DIVER GERELATEERD,,,,
B25C0376,001,28-06-2006,103,-7,-422,,DIVER GERELATEERD,,,,
B25C0376,001,14-07-2006,115,5,-434,,DIVER GERELATEERD,,,,
B25C0376,001,28-07-2006,118,8,-437,,DIVER GERELATEERD,,,,
B25C0376,001,14-08-2006,102,-8,-421,,DIVER GERELATEERD,,,,
B25C0376,001,28-08-2006,90,-20,-409,,DIVER GERELATEERD,,,,
B25C0376,001,14-09-2006,92,-18,-411,,DIVER GERELATEERD,,,,
B25C0376,001,28-09-2006,99,-11,-418,,DIVER GERELATEERD,,,,
B25C0376,001,14-10-2006,95,-15,-414,,DIVER GERELATEERD,,,,
B25C0376,001,28-10-2006,92,-18,-411,,DIVER GERELATEERD,,,,
B25C0376,001,07-11-2006,91,-19,-410,,Handmeting,,,,
B25C0376,001,14-11-2006,85,-25,-404,,Handmeting,,,,
B25C0376,001,28-11-2006,96,-14,-415,,DIVER GERELATEERD,,,,
B25C0376,001,14-12-2006,89,-21,-408,,DIVER GERELATEERD,,,,
B25C0376,001,28-12-2006,100,-10,-419,,DIVER GERELATEERD,,,,
B25C0376,001,14-01-2007,85,-25,-404,,DIVER GERELATEERD,,,,
B25C0376,001,28-01-2007,90,-20,-409,,DIVER GERELATEERD,,,,
B25C0376,001,14-02-2007,91,-19,-410,,DIVER GERELATEERD,,,,
B25C0376,001,28-02-2007,82,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,001,14-03-2007,97,-13,-416,,DIVER GERELATEERD,,,,
B25C0376,001,28-03-2007,101,-9,-420,,DIVER GERELATEERD,,,,
B25C0376,001,14-04-2007,108,-2,-427,,DIVER GERELATEERD,,,,
B25C0376,001,28-04-2007,111,1,-430,,DIVER GERELATEERD,,,,
B25C0376,001,14-05-2007,96,-14,-415,,DIVER GERELATEERD,,,,
B25C0376,001,28-05-2007,101,-9,-420,,DIVER GERELATEERD,,,,
B25C0376,001,14-06-2007,101,-9,-420,,DIVER GERELATEERD,,,,
B25C0376,001,21-06-2007,100,-10,-419,,Handmeting,,,,
B25C0376,001,28-06-2007,116,6,-435,,DIVER GERELATEERD,,,,
B25C0376,001,14-07-2007,102,-8,-421,,DIVER GERELATEERD,,,,
B25C0376,001,28-07-2007,103,-7,-422,,DIVER GERELATEERD,,,,
B25C0376,001,14-08-2007,117,7,-436,,DIVER GERELATEERD,,,,
B25C0376,001,28-08-2007,106,-4,-425,,DIVER GERELATEERD,,,,
B25C0376,001,14-09-2007,108,-2,-427,,DIVER GERELATEERD,,,,
B25C0376,001,28-09-2007,95,-15,-414,,DIVER GERELATEERD,,,,
B25C0376,001,14-10-2007,98,-12,-417,,DIVER GERELATEERD,,,,
B25C0376,001,28-10-2007,91,-19,-410,,DIVER GERELATEERD,,,,
B25C0376,001,14-11-2007,87,-23,-406,,DIVER GERELATEERD,,,,
B25C0376,001,15-11-2007,90,-20,-409,,Handmeting,,,,
B25C0376,001,18-06-2008,110,0,-429,,,,,,
B25C0376,001,23-07-2008,92,-18,-411,,,,,,
B25C0376,001,24-07-2008,93,-17,-412,,,,,,
B25C0376,001,25-07-2008,94,-16,-413,,,,,,
B25C0376,001,26-07-2008,97,-13,-416,,,,,,
B25C0376,001,27-07-2008,95,-15,-414,,,,,,
B25C0376,001,28-07-2008,92,-18,-411,,,,,,
B25C0376,001,29-07-2008,91,-19,-410,,,,,,
B25C0376,001,30-07-2008,94,-16,-413,,,,,,
B25C0376,001,31-07-2008,95,-15,-414,,,,,,
B25C0376,001,01-08-2008,93,-17,-412,,,,,,
B25C0376,001,02-08-2008,94,-16,-413,,,,,,
B25C0376,001,03-08-2008,92,-18,-411,,,,,,
B25C0376,001,04-08-2008,90,-20,-409,,,,,,
B25C0376,001,05-08-2008,93,-17,-412,,,,,,
B25C0376,001,06-08-2008,94,-16,-413,,,,,,
B25C0376,001,07-08-2008,92,-18,-411,,,,,,
B25C0376,001,08-08-2008,83,-27,-402,,,,,,
B25C0376,001,09-08-2008,86,-24,-405,,,,,,
B25C0376,001,10-08-2008,84,-26,-403,,,,,,
B25C0376,001,11-08-2008,85,-25,-404,,,,,,
B25C0376,001,12-08-2008,84,-26,-403,,,,,,
B25C0376,001,13-08-2008,86,-24,-405,,,,,,
B25C0376,001,14-08-2008,87,-23,-406,,,,,,
B25C0376,001,15-08-2008,89,-21,-408,,,,,,
B25C0376,001,16-08-2008,91,-19,-410,,,,,,
B25C0376,001,17-08-2008,91,-19,-410,,,,,,
B25C0376,001,18-08-2008,91,-19,-410,,,,,,
B25C0376,001,19-08-2008,89,-21,-408,,,,,,
B25C0376,001,20-08-2008,90,-20,-409,,,,,,
B25C0376,001,21-08-2008,90,-20,-409,,,,,,
B25C0376,001,22-08-2008,90,-20,-409,,,,,,
B25C0376,001,23-08-2008,90,-20,-409,,,,,,
B25C0376,001,24-08-2008,88,-22,-407,,,,,,
B25C0376,001,25-08-2008,89,-21,-408,,,,,,
B25C0376,001,26-08-2008,93,-17,-412,,,,,,
B25C0376,001,27-08-2008,94,-16,-413,,,,,,
B25C0376,001,28-08-2008,94,-16,-413,,,,,,
B25C0376,001,29-08-2008,96,-14,-415,,,,,,
B25C0376,001,30-08-2008,96,-14,-415,,,,,,
B25C0376,001,31-08-2008,96,-14,-415,,,,,,
B25C0376,001,01-09-2008,98,-12,-417,,,,,,
B25C0376,001,02-09-2008,96,-14,-415,,,,,,
B25C0376,001,03-09-2008,91,-19,-410,,,,,,
B25C0376,001,04-09-2008,91,-19,-410,,,,,,
B25C0376,001,05-09-2008,92,-18,-411,,,,,,
B25C0376,001,06-09-2008,89,-21,-408,,,,,,
B25C0376,001,07-09-2008,90,-20,-409,,,,,,
B25C0376,001,08-09-2008,90,-20,-409,,,,,,
B25C0376,001,09-09-2008,92,-18,-411,,,,,,
B25C0376,001,10-09-2008,92,-18,-411,,,,,,
B25C0376,001,11-09-2008,93,-17,-412,,,,,,
B25C0376,001,12-09-2008,93,-17,-412,,,,,,
B25C0376,001,13-09-2008,90,-20,-409,,,,,,
B25C0376,001,14-09-2008,93,-17,-412,,,,,,
B25C0376,001,15-09-2008,93,-17,-412,,,,,,
B25C0376,001,16-09-2008,95,-15,-414,,,,,,
B25C0376,001,17-09-2008,96,-14,-415,,,,,,
B25C0376,001,18-09-2008,97,-13,-416,,,,,,
B25C0376,001,19-09-2008,98,-12,-417,,,,,,
B25C0376,001,20-09-2008,102,-8,-421,,,,,,
B25C0376,001,21-09-2008,100,-10,-419,,,,,,
B25C0376,001,22-09-2008,99,-11,-418,,,,,,
B25C0376,001,23-09-2008,99,-11,-418,,,,,,
B25C0376,001,24-09-2008,99,-11,-418,,,,,,
B25C0376,001,25-09-2008,102,-8,-421,,,,,,
B25C0376,001,26-09-2008,104,-6,-423,,,,,,
B25C0376,001,27-09-2008,104,-6,-423,,,,,,
B25C0376,001,28-09-2008,102,-8,-421,,,,,,
B25C0376,001,29-09-2008,100,-10,-419,,,,,,
B25C0376,001,30-09-2008,94,-16,-413,,,,,,
B25C0376,001,01-10-2008,86,-24,-405,,,,,,
B25C0376,001,02-10-2008,87,-23,-406,,,,,,
B25C0376,001,03-10-2008,84,-26,-403,,,,,,
B25C0376,001,04-10-2008,84,-26,-403,,,,,,
B25C0376,001,05-10-2008,82,-28,-401,,,,,,
B25C0376,001,06-10-2008,82,-28,-401,,,,,,
B25C0376,001,07-10-2008,84,-26,-403,,,,,,
B25C0376,001,08-10-2008,86,-24,-405,,,,,,
B25C0376,001,09-10-2008,90,-20,-409,,,,,,
B25C0376,001,10-10-2008,90,-20,-409,,,,,,
B25C0376,001,11-10-2008,90,-20,-409,,,,,,
B25C0376,001,12-10-2008,90,-20,-409,,,,,,
B25C0376,001,13-10-2008,89,-21,-408,,,,,,
B25C0376,001,14-10-2008,91,-19,-410,,,,,,
B25C0376,001,15-10-2008,89,-21,-408,,,,,,
B25C0376,001,16-10-2008,86,-24,-405,,,,,,
B25C0376,001,17-10-2008,88,-22,-407,,,,,,
B25C0376,001,18-10-2008,87,-23,-406,,,,,,
B25C0376,001,19-10-2008,88,-22,-407,,,,,,
B25C0376,001,20-10-2008,87,-23,-406,,,,,,
B25C0376,001,21-10-2008,86,-24,-405,,,,,,
B25C0376,001,22-10-2008,86,-24,-405,,,,,,
B25C0376,001,23-10-2008,87,-23,-406,,,,,,
B25C0376,001,24-10-2008,87,-23,-406,,,,,,
B25C0376,001,25-10-2008,87,-23,-406,,,,,,
B25C0376,001,26-10-2008,85,-25,-404,,,,,,
B25C0376,001,27-10-2008,80,-30,-399,,,,,,
B25C0376,001,28-10-2008,83,-27,-402,,,,,,
B25C0376,001,29-10-2008,80,-30,-399,,,,,,
B25C0376,001,30-10-2008,79,-31,-398,,,,,,
B25C0376,001,31-10-2008,82,-28,-401,,,,,,
B25C0376,001,01-11-2008,84,-26,-403,,,,,,
B25C0376,001,02-11-2008,85,-25,-404,,,,,,
B25C0376,001,03-11-2008,85,-25,-404,,,,,,
B25C0376,001,04-11-2008,88,-22,-407,,,,,,
B25C0376,001,05-11-2008,87,-23,-406,,,,,,
B25C0376,001,06-11-2008,87,-23,-406,,,,,,
B25C0376,001,07-11-2008,88,-22,-407,,,,,,
B25C0376,001,08-11-2008,89,-21,-408,,,,,,
B25C0376,001,09-11-2008,87,-23,-406,,,,,,
B25C0376,001,10-11-2008,84,-26,-403,,,,,,
B25C0376,001,11-11-2008,77,-33,-396,,,,,,
B25C0376,001,12-11-2008,78,-32,-397,,,,,,
B25C0376,001,13-11-2008,81,-29,-400,,,,,,
B25C0376,001,14-11-2008,81,-29,-400,,,,,,
B25C0376,001,15-11-2008,82,-28,-401,,,,,,
B25C0376,001,16-11-2008,83,-27,-402,,,,,,
B25C0376,001,17-11-2008,86,-24,-405,,,,,,
B25C0376,001,18-11-2008,82,-28,-401,,,,,,
B25C0376,001,19-11-2008,78,-32,-397,,,,,,
B25C0376,001,20-11-2008,85,-25,-404,,,,,,
B25C0376,001,21-11-2008,81,-29,-400,,,,,,
B25C0376,001,22-11-2008,81,-29,-400,,,,,,
B25C0376,001,23-11-2008,79,-31,-398,,,,,,
B25C0376,001,24-11-2008,77,-33,-396,,,,,,
B25C0376,001,25-11-2008,80,-30,-399,,,,,,
B25C0376,001,26-11-2008,84,-26,-403,,,,,,
B25C0376,001,27-11-2008,82,-28,-401,,,,,,
B25C0376,001,28-11-2008,81,-29,-400,,,,,,
B25C0376,001,29-11-2008,81,-29,-400,,,,,,
B25C0376,001,30-11-2008,82,-28,-401,,,,,,
B25C0376,001,01-12-2008,84,-26,-403,,,,,,
B25C0376,001,02-12-2008,85,-25,-404,,,,,,
B25C0376,001,03-12-2008,81,-29,-400,,,,,,
B25C0376,001,04-12-2008,79,-31,-398,,,,,,
B25C0376,001,05-12-2008,79,-31,-398,,,,,,
B25C0376,001,06-12-2008,85,-25,-404,,,,,,
B25C0376,001,07-12-2008,88,-22,-407,,,,,,
B25C0376,001,08-12-2008,88,-22,-407,,,,,,
B25C0376,001,09-12-2008,86,-24,-405,,,,,,
B25C0376,001,10-12-2008,86,-24,-405,,,,,,
B25C0376,001,11-12-2008,82,-28,-401,,,,,,
B25C0376,001,12-12-2008,82,-28,-401,,,,,,
B25C0376,001,13-12-2008,80,-30,-399,,,,,,
B25C0376,001,14-12-2008,82,-28,-401,,,,,,
B25C0376,001,15-12-2008,86,-24,-405,,,,,,
B25C0376,001,16-12-2008,87,-23,-406,,,,,,
B25C0376,001,17-12-2008,87,-23,-406,,,,,,
B25C0376,001,18-12-2008,89,-21,-408,,,,,,
B25C0376,001,19-12-2008,89,-21,-408,,,,,,
B25C0376,001,20-12-2008,86,-24,-405,,,,,,
B25C0376,001,21-12-2008,86,-24,-405,,,,,,
B25C0376,001,22-12-2008,89,-21,-408,,,,,,
B25C0376,001,23-12-2008,90,-20,-409,,,,,,
B25C0376,001,24-12-2008,89,-21,-408,,,,,,
B25C0376,001,25-12-2008,90,-20,-409,,,,,,
B25C0376,001,26-12-2008,91,-19,-410,,,,,,
B25C0376,001,27-12-2008,93,-17,-412,,,,,,
B25C0376,001,28-12-2008,93,-17,-412,,,,,,
B25C0376,001,29-12-2008,94,-16,-413,,,,,,
B25C0376,001,30-12-2008,96,-14,-415,,,,,,
B25C0376,001,31-12-2008,96,-14,-415,,,,,,
B25C0376,001,01-01-2009,97,-13,-416,,,,,,
B25C0376,001,02-01-2009,95,-15,-414,,,,,,
B25C0376,001,03-01-2009,94,-16,-413,,,,,,
B25C0376,001,04-01-2009,93,-17,-412,,,,,,
B25C0376,001,05-01-2009,88,-22,-407,,,,,,
B25C0376,001,06-01-2009,90,-20,-409,,,,,,
B25C0376,001,07-01-2009,91,-19,-410,,,,,,
B25C0376,001,08-01-2009,93,-17,-412,,,,,,
B25C0376,001,09-01-2009,94,-16,-413,,,,,,
B25C0376,001,10-01-2009,96,-14,-415,,,,,,
B25C0376,001,11-01-2009,98,-12,-417,,,,,,
B25C0376,001,12-01-2009,96,-14,-415,,,,,,
B25C0376,001,13-01-2009,93,-17,-412,,,,,,
B25C0376,001,14-01-2009,90,-20,-409,,,,,,
B25C0376,001,15-01-2009,90,-20,-409,,,,,,
B25C0376,001,16-01-2009,90,-20,-409,,,,,,
B25C0376,001,17-01-2009,88,-22,-407,,,,,,
B25C0376,001,18-01-2009,84,-26,-403,,,,,,
B25C0376,001,19-01-2009,82,-28,-401,,,,,,
B25C0376,001,20-01-2009,82,-28,-401,,,,,,
