Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0099,001,14-11-1962,212,192,112,,,,,,
B24F0099,001,28-11-1962,214,194,110,,,,,,
B24F0099,001,14-12-1962,212,192,112,,,,,,
B24F0099,001,14-03-1963,216,196,108,,,,,,
B24F0099,001,28-03-1963,209,189,115,,,,,,
B24F0099,001,16-04-1963,216,196,108,,,,,,
B24F0099,001,29-04-1963,222,202,102,,,,,,
B24F0099,001,14-05-1963,219,199,105,,,,,,
B24F0099,001,28-05-1963,218,198,106,,,,,,
B24F0099,001,14-06-1963,226,201,103,,,,,,
B24F0099,001,28-06-1963,227,202,102,,,,,,
B24F0099,001,15-07-1963,229,204,100,,,,,,
B24F0099,001,28-07-1963,233,208,96,,,,,,
B24F0099,001,14-08-1963,235,210,94,,,,,,
B24F0099,001,28-08-1963,237,212,92,,,,,,
B24F0099,001,16-09-1963,226,201,103,,,,,,
B24F0099,001,28-09-1963,227,202,102,,,,,,
B24F0099,001,14-10-1963,223,198,106,,,,,,
B24F0099,001,28-10-1963,225,200,104,,,,,,
B24F0099,001,14-11-1963,227,202,102,,,,,,
B24F0099,001,28-11-1963,196,171,133,,,,,,
B24F0099,001,14-12-1963,205,180,124,,,,,,
B24F0099,001,28-12-1963,210,185,119,,,,,,
B24F0099,001,14-01-1964,212,187,117,,,,,,
B24F0099,001,28-01-1964,214,189,115,,,,,,
B24F0099,001,14-02-1964,218,193,111,,,,,,
B24F0099,001,28-02-1964,221,196,108,,,,,,
B24F0099,001,14-03-1964,225,200,104,,,,,,
B24F0099,001,28-03-1964,226,201,103,,,,,,
B24F0099,001,14-04-1964,228,203,101,,,,,,
B24F0099,001,28-04-1964,231,206,98,,,,,,
B24F0099,001,14-05-1964,232,207,97,,,,,,
B24F0099,001,28-05-1964,235,210,94,,,,,,
B24F0099,001,14-06-1964,241,216,88,,,,,,
B24F0099,001,29-06-1964,243,218,86,,,,,,
B24F0099,001,14-07-1964,246,221,83,,,,,,
B24F0099,001,28-07-1964,249,224,80,,,,,,
B24F0099,001,14-08-1964,250,225,79,,,,,,
B24F0099,001,28-08-1964,237,212,92,,,,,,
B24F0099,001,14-09-1964,245,220,84,,,,,,
B24F0099,001,28-09-1964,249,224,80,,,,,,
B24F0099,001,13-10-1964,249,224,80,,,,,,
B24F0099,001,28-10-1964,231,206,98,,,,,,
B24F0099,001,14-11-1964,232,207,97,,,,,,
B24F0099,001,27-11-1964,231,206,98,,,,,,
B24F0099,001,14-12-1964,226,201,103,,,,,,
B24F0099,001,28-12-1964,222,197,107,,,,,,
B24F0099,001,14-01-1965,218,193,111,,,,,,
B24F0099,001,28-01-1965,213,188,116,,,,,,
B24F0099,001,14-02-1965,215,190,114,,,,,,
B24F0099,001,28-02-1965,220,195,109,,,,,,
B24F0099,001,14-03-1965,227,202,102,,,,,,
B24F0099,001,28-03-1965,226,201,103,,,,,,
B24F0099,001,14-04-1965,229,204,100,,,,,,
B24F0099,001,28-04-1965,229,204,100,,,,,,
B24F0099,001,14-05-1965,215,190,114,,,,,,
B24F0099,001,28-05-1965,213,188,116,,,,,,
B24F0099,001,14-06-1965,228,203,101,,,,,,
B24F0099,001,28-06-1965,231,206,98,,,,,,
B24F0099,001,14-07-1965,236,211,93,,,,,,
B24F0099,001,28-07-1965,239,214,90,,,,,,
B24F0099,001,14-08-1965,233,208,96,,,,,,
B24F0099,001,28-08-1965,233,208,96,,,,,,
B24F0099,001,14-09-1965,209,184,120,,,,,,
B24F0099,001,28-09-1965,213,188,116,,,,,,
B24F0099,001,14-10-1965,211,186,118,,,,,,
B24F0099,001,28-10-1965,216,191,113,,,,,,
B24F0099,001,15-11-1965,221,196,108,,,,,,
B24F0099,001,28-11-1965,219,194,110,,,,,,
B24F0099,001,14-12-1965,182,157,147,,,,,,
B24F0099,001,28-12-1965,175,150,154,,,,,,
B24F0099,001,14-01-1966,175,150,154,,,,,,
B24F0099,001,28-01-1966,182,157,147,,,,,,
B24F0099,001,14-02-1966,175,150,154,,,,,,
B24F0099,001,28-02-1966,170,145,159,,,,,,
B24F0099,001,14-03-1966,173,148,156,,,,,,
B24F0099,001,28-03-1966,176,151,153,,,,,,
B24F0099,001,14-04-1966,172,147,157,,,,,,
B24F0099,001,28-04-1966,174,149,155,,,,,,
B24F0099,001,14-05-1966,192,167,137,,,,,,
B24F0099,001,28-05-1966,200,175,129,,,,,,
B24F0099,001,14-06-1966,209,184,120,,,,,,
B24F0099,001,28-06-1966,205,180,124,,,,,,
B24F0099,001,14-07-1966,218,193,111,,,,,,
B24F0099,001,28-07-1966,228,203,101,,,,,,
B24F0099,001,14-08-1966,217,192,112,,,,,,
B24F0099,001,28-08-1966,222,197,107,,,,,,
B24F0099,001,14-09-1966,224,199,105,,,,,,
B24F0099,001,28-09-1966,227,202,102,,,,,,
B24F0099,001,14-10-1966,224,199,105,,,,,,
B24F0099,001,28-10-1966,224,199,105,,,,,,
B24F0099,001,14-11-1966,217,192,112,,,,,,
B24F0099,001,28-11-1966,202,177,127,,,,,,
B24F0099,001,28-12-1966,172,147,157,,,,,,
B24F0099,001,14-01-1967,168,143,161,,,,,,
B24F0099,001,28-01-1967,167,142,162,,,,,,
B24F0099,001,14-02-1967,170,145,159,,,,,,
B24F0099,001,28-02-1967,166,141,163,,,,,,
B24F0099,001,14-03-1967,171,146,158,,,,,,
B24F0099,001,28-03-1967,171,146,158,,,,,,
B24F0099,001,14-04-1967,177,152,152,,,,,,
B24F0099,001,28-04-1967,178,153,151,,,,,,
B24F0099,001,14-05-1967,189,164,140,,,,,,
B24F0099,001,28-05-1967,189,164,140,,,,,,
B24F0099,001,14-06-1967,200,175,129,,,,,,
B24F0099,001,28-06-1967,203,178,126,,,,,,
B24F0099,001,14-07-1967,210,185,119,,,,,,
B24F0099,001,28-07-1967,216,191,113,,,,,,
B24F0099,001,14-08-1967,222,197,107,,,,,,
B24F0099,001,28-08-1967,225,200,104,,,,,,
B24F0099,001,14-09-1967,222,197,107,,,,,,
B24F0099,001,28-09-1967,218,193,111,,,,,,
B24F0099,001,14-10-1967,221,196,108,,,,,,
B24F0099,001,27-10-1967,214,189,115,,,,,,
B24F0099,001,14-11-1967,187,162,142,,,,,,
B24F0099,001,28-11-1967,194,169,135,,,,,,
B24F0099,001,14-12-1967,184,159,145,,,,,,
B24F0099,001,28-12-1967,181,156,148,,,,,,
B24F0099,001,14-01-1968,170,145,159,,,,,,
B24F0099,001,28-01-1968,172,147,157,,,,,,
B24F0099,001,14-02-1968,180,155,149,,,,,,
B24F0099,001,28-02-1968,190,165,139,,,,,,
B24F0099,001,14-03-1968,179,154,150,,,,,,
B24F0099,001,28-03-1968,182,157,147,,,,,,
B24F0099,001,14-04-1968,189,164,140,,,,,,
B24F0099,001,28-04-1968,193,168,136,,,,,,
B24F0099,001,14-05-1968,195,170,134,,,,,,
B24F0099,001,28-05-1968,199,174,130,,,,,,
B24F0099,001,14-06-1968,207,182,122,,,,,,
B24F0099,001,28-06-1968,209,184,120,,,,,,
B24F0099,001,14-07-1968,210,185,119,,,,,,
B24F0099,001,28-07-1968,214,189,115,,,,,,
B24F0099,001,14-08-1968,218,193,111,,,,,,
B24F0099,001,28-08-1968,220,195,109,,,,,,
B24F0099,001,14-09-1968,221,196,108,,,,,,
B24F0099,001,28-09-1968,217,192,112,,,,,,
B24F0099,001,14-10-1968,205,180,124,,,,,,
B24F0099,001,28-10-1968,205,180,124,,,,,,
B24F0099,001,14-11-1968,210,185,119,,,,,,
B24F0099,001,28-11-1968,204,179,125,,,,,,
B24F0099,001,14-12-1968,218,193,111,,,,,,
B24F0099,001,28-12-1968,218,193,111,,,,,,
B24F0099,001,14-01-1969,210,185,119,,,,,,
B24F0099,001,28-01-1969,203,178,126,,,,,,
B24F0099,001,28-02-1969,199,174,130,,,,,,
B24F0099,001,14-03-1969,199,174,130,,,,,,
B24F0099,001,28-03-1969,200,175,129,,,,,,
B24F0099,001,14-04-1969,203,178,126,,,,,,
B24F0099,001,25-04-1969,203,178,126,,,,,,
B24F0099,001,14-05-1969,208,183,121,,,,,,
B24F0099,001,28-05-1969,214,189,115,,,,,,
B24F0099,001,14-06-1969,218,193,111,,,,,,
B24F0099,001,28-06-1969,233,208,96,,,,,,
