Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1603,001,14-09-1973,30,20,-178,,,,,,
B25A1603,001,28-09-1973,24,14,-172,,,,,,
B25A1603,001,14-10-1973,18,8,-166,,,,,,
B25A1603,001,28-10-1973,16,6,-164,,,,,,
B25A1603,001,14-11-1973,3,-7,-151,,,,,,
B25A1603,001,28-11-1973,0,-10,-148,,,,,,
B25A1603,001,14-12-1973,0,-10,-148,,,,,,
B25A1603,001,28-12-1973,0,-10,-148,,,,,,
B25A1603,001,14-01-1974,6,-4,-154,,,,,,
B25A1603,001,28-01-1974,3,-7,-151,,,,,,
B25A1603,001,14-02-1974,13,3,-161,,,,,,
B25A1603,001,28-02-1974,18,8,-166,,,,,,
B25A1603,001,14-03-1974,14,4,-162,,,,,,
B25A1603,001,28-03-1974,17,7,-165,,,,,,
B25A1603,001,14-04-1974,22,12,-170,,,,,,
B25A1603,001,28-04-1974,22,12,-170,,,,,,
B25A1603,001,14-05-1974,23,13,-171,,,,,,
B25A1603,001,28-05-1974,24,14,-172,,,,,,
B25A1603,001,14-06-1974,28,18,-176,,,,,,
B25A1603,001,28-06-1974,30,20,-178,,,,,,
B25A1603,001,14-07-1974,23,13,-171,,,,,,
B25A1603,001,28-07-1974,24,14,-172,,,,,,
B25A1603,001,14-08-1974,26,16,-174,,,,,,
B25A1603,001,28-08-1974,28,18,-176,,,,,,
B25A1603,001,14-09-1974,27,17,-175,,,,,,
B25A1603,001,28-09-1974,26,16,-174,,,,,,
B25A1603,001,14-10-1974,12,2,-160,,,,,,
B25A1603,001,28-10-1974,0,-10,-148,,,,,,
B25A1603,001,14-11-1974,0,-10,-148,,,,,,
B25A1603,001,28-11-1974,-3,-13,-145,,,,,,
B25A1603,001,14-12-1974,0,-10,-148,,,,,,
B25A1603,001,28-12-1974,0,-10,-148,,,,,,
B25A1603,001,14-01-1975,2,-8,-150,,,,,,
B25A1603,001,28-01-1975,1,-9,-149,,,,,,
B25A1603,001,14-02-1975,6,-4,-154,,,,,,
B25A1603,001,28-02-1975,15,5,-163,,,,,,
B25A1603,001,14-03-1975,17,7,-165,,,,,,
B25A1603,001,28-03-1975,14,4,-162,,,,,,
B25A1603,001,14-04-1975,17,7,-165,,,,,,
B25A1603,001,28-04-1975,16,6,-164,,,,,,
B25A1603,001,14-05-1975,18,8,-166,,,,,,
B25A1603,001,28-05-1975,22,12,-170,,,,,,
B25A1603,001,14-06-1975,25,15,-173,,,,,,
B25A1603,001,28-06-1975,21,11,-169,,,,,,
B25A1603,001,14-07-1975,23,13,-171,,,,,,
B25A1603,001,28-07-1975,22,12,-170,,,,,,
B25A1603,001,14-08-1975,23,13,-171,,,,,,
B25A1603,001,28-08-1975,23,13,-171,,,,,,
B25A1603,001,14-09-1975,25,15,-173,,,,,,
B25A1603,001,28-09-1975,24,14,-172,,,,,,
B25A1603,001,14-10-1975,25,15,-173,,,,,,
B25A1603,001,28-10-1975,26,16,-174,,,,,,
B25A1603,001,14-11-1975,22,12,-170,,,,,,
B25A1603,001,28-11-1975,8,-2,-156,,,,,,
B25A1603,001,14-12-1975,0,-10,-148,,,,,,
B25A1603,001,28-12-1975,2,-8,-150,,,,,,
B25A1603,001,14-01-1976,0,-10,-148,,,,,,
B25A1603,001,28-01-1976,0,-10,-148,,,,,,
B25A1603,001,14-02-1976,8,-2,-156,,,,,,
B25A1603,001,28-02-1976,18,8,-166,,,,,,
B25A1603,001,14-03-1976,19,9,-167,,,,,,
B25A1603,001,28-03-1976,21,11,-169,,,,,,
B25A1603,001,14-04-1976,22,12,-170,,,,,,
B25A1603,001,28-04-1976,31,21,-179,,,,,,
B25A1603,001,14-05-1976,31,21,-179,,,,,,
B25A1603,001,28-05-1976,31,21,-179,,,,,,
B25A1603,001,14-06-1976,32,22,-180,,,,,,
B25A1603,001,28-06-1976,32,22,-180,,,,,,
B25A1603,001,14-07-1976,33,23,-181,,,,,,
B25A1603,001,28-07-1976,31,21,-179,,,,,,
B25A1603,001,14-08-1976,33,23,-181,,,,,,
B25A1603,001,28-08-1976,31,21,-179,,,,,,
B25A1603,001,14-09-1976,23,13,-171,,,,,,
B25A1603,001,28-09-1976,24,14,-172,,,,,,
B25A1603,001,14-10-1976,22,12,-170,,,,,,
B25A1603,001,28-10-1976,23,13,-171,,,,,,
B25A1603,001,14-11-1976,24,14,-172,,,,,,
B25A1603,001,28-11-1976,22,12,-170,,,,,,
B25A1603,001,14-12-1976,20,10,-168,,,,,,
B25A1603,001,28-12-1976,16,6,-164,,,,,,
B25A1603,001,14-01-1977,8,-2,-156,,,,,,
B25A1603,001,28-01-1977,0,-10,-148,,,,,,
B25A1603,001,14-02-1977,0,-10,-148,,,,,,
B25A1603,001,28-02-1977,11,1,-159,,,,,,
B25A1603,001,14-03-1977,13,3,-161,,,,,,
B25A1603,001,28-03-1977,16,6,-164,,,,,,
B25A1603,001,14-04-1977,16,6,-164,,,,,,
B25A1603,001,28-04-1977,21,11,-169,,,,,,
B25A1603,001,14-05-1977,21,11,-169,,,,,,
B25A1603,001,28-05-1977,23,13,-171,,,,,,
B25A1603,001,14-06-1977,23,13,-171,,,,,,
B25A1603,001,28-06-1977,23,13,-171,,,,,,
B25A1603,001,14-07-1977,23,13,-171,,,,,,
B25A1603,001,28-07-1977,31,21,-179,,,,,,
B25A1603,001,14-08-1977,30,20,-178,,,,,,
B25A1603,001,28-08-1977,13,3,-161,,,,,,
B25A1603,001,14-09-1977,33,23,-181,,,,,,
B25A1603,001,28-09-1977,31,21,-179,,,,,,
B25A1603,001,14-10-1977,29,19,-177,,,,,,
B25A1603,001,28-10-1977,36,26,-184,,,,,,
B25A1603,001,14-11-1977,12,2,-160,,,,,,
B25A1603,001,28-11-1977,1,-9,-149,,,,,,
B25A1603,001,14-12-1977,3,-7,-151,,,,,,
B25A1603,001,28-12-1977,6,-4,-154,,,,,,
B25A1603,001,14-01-1978,6,-4,-154,,,,,,
B25A1603,001,28-01-1978,4,-6,-152,,,,,,
B25A1603,001,14-02-1978,3,-7,-151,,,,,,
B25A1603,001,28-02-1978,9,-1,-157,,,,,,
B25A1603,001,14-03-1978,8,-2,-156,,,,,,
B25A1603,001,28-03-1978,5,-5,-153,,,,,,
B25A1603,001,14-04-1978,4,-6,-152,,,,,,
B25A1603,001,28-04-1978,6,-4,-154,,,,,,
B25A1603,001,14-05-1978,8,-2,-156,,,,,,
B25A1603,001,28-05-1978,11,1,-159,,,,,,
B25A1603,001,14-06-1978,23,13,-171,,,,,,
B25A1603,001,28-06-1978,25,15,-173,,,,,,
B25A1603,001,14-07-1978,22,12,-170,,,,,,
B25A1603,001,28-07-1978,26,16,-174,,,,,,
B25A1603,001,14-08-1978,25,15,-173,,,,,,
B25A1603,001,28-08-1978,26,16,-174,,,,,,
B25A1603,001,14-09-1978,27,17,-175,,,,,,
B25A1603,001,28-09-1978,28,18,-176,,,,,,
B25A1603,001,14-10-1978,30,20,-178,,,,,,
B25A1603,001,28-10-1978,27,17,-175,,,,,,
B25A1603,001,14-11-1978,28,18,-176,,,,,,
B25A1603,001,28-11-1978,22,12,-170,,,,,,
B25A1603,001,14-12-1978,9,-1,-157,,,,,,
B25A1603,001,28-12-1978,30,20,-178,,,,,,
B25A1603,001,14-01-1979,9,-1,-157,,,,,,
B25A1603,001,28-01-1979,14,4,-162,,,,,,
B25A1603,001,14-02-1979,,,,Y,,,,,
B25A1603,001,28-02-1979,12,2,-160,,,,,,
B25A1603,001,14-03-1979,11,1,-159,,,,,,
B25A1603,001,28-03-1979,6,-4,-154,,,,,,
B25A1603,001,14-04-1979,10,0,-158,,,,,,
B25A1603,001,28-04-1979,8,-2,-156,,,,,,
B25A1603,001,14-05-1979,12,2,-160,,,,,,
B25A1603,001,28-05-1979,15,5,-163,,,,,,
B25A1603,001,14-06-1979,9,-1,-157,,,,,,
B25A1603,001,28-06-1979,14,4,-162,,,,,,
B25A1603,001,14-07-1979,16,6,-164,,,,,,
B25A1603,001,28-07-1979,19,9,-167,,,,,,
B25A1603,001,14-08-1979,20,10,-168,,,,,,
B25A1603,001,28-08-1979,18,8,-166,,,,,,
B25A1603,001,14-09-1979,17,7,-165,,,,,,
B25A1603,001,28-09-1979,17,7,-165,,,,,,
B25A1603,001,14-10-1979,15,5,-163,,,,,,
B25A1603,001,28-10-1979,13,3,-161,,,,,,
B25A1603,001,14-11-1979,10,0,-158,,,,,,
B25A1603,001,28-11-1979,6,-4,-154,,,,,,
B25A1603,001,14-12-1979,4,-6,-152,,,,,,
B25A1603,001,28-12-1979,4,-6,-152,,,,,,
B25A1603,001,14-01-1980,4,-6,-152,,,,,,
B25A1603,001,28-01-1980,2,-8,-150,,,,,,
B25A1603,001,14-02-1980,2,-8,-150,,,,,,
B25A1603,001,28-02-1980,0,-10,-148,,,,,,
B25A1603,001,14-03-1980,0,-10,-148,,,,,,
B25A1603,001,28-03-1980,2,-8,-150,,,,,,
B25A1603,001,14-04-1980,4,-6,-152,,,,,,
B25A1603,001,28-04-1980,4,-6,-152,,,,,,
B25A1603,001,14-05-1980,6,-4,-154,,,,,,
B25A1603,001,28-05-1980,10,0,-158,,,,,,
B25A1603,001,14-06-1980,8,-2,-156,,,,,,
B25A1603,001,28-06-1980,4,-6,-152,,,,,,
B25A1603,001,14-07-1980,2,-8,-150,,,,,,
