Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1016,002,16-12-1985,354,315,-230,,,,,,
B25B1016,002,15-01-1986,345,306,-221,,,,,,
B25B1016,002,14-02-1986,351,312,-227,,,,,,
B25B1016,002,17-03-1986,360,321,-236,,,,,,
B25B1016,002,15-04-1986,360,321,-236,,,,,,
B25B1016,002,14-05-1986,356,317,-232,,,,,,
B25B1016,002,13-06-1986,367,328,-243,,,,,,
B25B1016,002,24-07-1986,367,328,-243,,,,,,
B25B1016,002,13-08-1986,376,337,-252,,,,,,
B25B1016,002,13-10-1986,365,326,-241,,,,,,
B25B1016,002,11-11-1986,351,312,-227,,,,,,
B25B1016,002,18-12-1986,340,301,-216,,,,,,
B25B1016,002,09-02-1987,351,312,-227,,,,,,
B25B1016,002,10-03-1987,360,321,-236,,,,,,
B25B1016,002,09-04-1987,350,311,-226,,,,,,
B25B1016,002,14-05-1987,351,312,-227,,,,,,
B25B1016,002,15-06-1987,351,312,-227,,,,,,
B25B1016,002,17-08-1987,370,331,-246,,,,,,
B25B1016,002,24-09-1987,349,310,-225,,,,,,
B25B1016,002,12-10-1987,348,309,-224,,,,,,
B25B1016,002,09-11-1987,347,308,-223,,,,,,
B25B1016,002,12-01-1988,342,303,-218,,,,,,
B25B1016,002,11-02-1988,330,291,-206,,,,,,
B25B1016,002,16-03-1988,329,290,-205,,,,,,
B25B1016,002,17-04-1988,340,301,-216,,,,,,
B25B1016,002,09-05-1988,346,307,-222,,,,,,
B25B1016,002,13-06-1988,351,312,-227,,,,,,
B25B1016,002,11-07-1988,348,309,-224,,,,,,
B25B1016,002,15-08-1988,351,312,-227,,,,,,
B25B1016,002,12-09-1988,351,312,-227,,,,,,
B25B1016,002,13-10-1988,336,297,-212,,,,,,
B25B1016,002,16-11-1988,336,297,-212,,,,,,
B25B1016,002,13-12-1988,332,293,-208,,,,,,
B25B1016,002,11-01-1989,327,288,-203,,,,,,
B25B1016,002,13-02-1989,331,292,-207,,,,,,
B25B1016,002,14-02-1989,331,292,-207,,,,,,
B25B1016,002,27-02-1989,309,270,-185,,,,,,
B25B1016,002,13-03-1989,325,286,-201,,,,,,
B25B1016,002,15-03-1989,325,286,-201,,,,,,
B25B1016,002,28-03-1989,322,283,-198,,,,,,
B25B1016,002,12-04-1989,320,281,-196,,,,,,
B25B1016,002,13-04-1989,320,281,-196,,,,,,
B25B1016,002,27-04-1989,320,281,-196,,,,,,
B25B1016,002,16-05-1989,331,292,-207,,,,,,
B25B1016,002,18-05-1989,331,292,-207,,,,,,
B25B1016,002,29-05-1989,332,293,-208,,,,,,
B25B1016,002,12-06-1989,331,292,-207,,,,,,
B25B1016,002,26-06-1989,337,298,-213,,,,,,
B25B1016,002,07-07-1989,337,298,-213,,,,,,
B25B1016,002,31-07-1989,337,298,-213,,,,,,
B25B1016,002,17-08-1989,338,299,-214,,,,,,
B25B1016,002,29-08-1989,341,302,-217,,,,,,
B25B1016,002,12-09-1989,335,296,-211,,,,,,
B25B1016,002,25-09-1989,338,299,-214,,,,,,
B25B1016,002,10-10-1989,340,301,-216,,,,,,
B25B1016,002,26-10-1989,342,303,-218,,,,,,
B25B1016,002,15-11-1989,342,303,-218,,,,,,
B25B1016,002,27-11-1989,337,298,-213,,,,,,
B25B1016,002,12-12-1989,328,289,-204,,,,,,
B25B1016,002,27-12-1989,331,292,-207,,,,,,
B25B1016,002,09-01-1990,335,296,-211,,,,,,
B25B1016,002,23-01-1990,325,286,-201,,,,,,
B25B1016,002,12-03-1990,328,289,-204,,,,,,
B25B1016,002,10-04-1990,330,291,-206,,,,,,
B25B1016,002,14-05-1990,334,295,-210,,,,,,
B25B1016,002,11-06-1990,338,299,-214,,,,,,
B25B1016,002,10-09-1990,328,289,-204,,,,,,
